Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03052021,1021987882,0001923
Trade Date <03-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1088,M&MFIN,EQ,8292936,2764451,33.34
20,1089,MMFL,EQ,11190,6768,60.48
20,1090,MMP,EQ,114062,109856,96.31
20,1091,MMTC,EQ,6945466,2021149,29.10
20,1092,MODISNME,EQ,986585,412293,41.79
20,1093,MOHITIND,EQ,17155,15585,90.85
20,1094,MOHOTAIND,EQ,7983,7252,90.84
20,1095,MOIL,EQ,2262716,598788,26.46
20,1096,MOKSH,SM,6000,6000,100.00
20,1097,MOLDTECH,EQ,10307,7293,70.76
20,1098,MOLDTEKPP,E1,1358,759,55.89
20,1099,MOLDTKPAC,EQ,98984,57401,57.99
20,1100,MOLDTKPAC,W1,1767,1695,95.93
20,1101,MONTECARLO,EQ,17248,11111,64.42
20,1102,MORARJEE,EQ,11868,8788,74.05
20,1103,MOREPENLAB,EQ,7994655,4056014,50.73
20,1104,MOTHERSUMI,EQ,8713281,2209270,25.36
20,1105,MOTILALOFS,EQ,323428,125204,38.71
20,1106,MOTOGENFIN,EQ,5713,4882,85.45
20,1107,MPHASIS,EQ,293527,154745,52.72
20,1108,MPSLTD,EQ,17682,13395,75.76
20,1109,MPTODAY,SM,4000,2000,50.00
20,1110,MRF,EQ,18348,1258,6.86
20,1111,MRO-TEK,EQ,1371,1084,79.07
20,1112,MRPL,EQ,4078600,1211650,29.71
20,1113,MSTCLTD,EQ,200889,67034,33.37
20,1114,MTARTECH,EQ,90212,23292,25.82
20,1115,MTEDUCARE,EQ,64392,51360,79.76
20,1116,MTNL,EQ,1750209,738729,42.21
20,1117,MUKANDLTD,P1,536,506,94.40
20,1118,MUKTAARTS,EQ,1910,1123,58.80
20,1119,MUNJALAU,EQ,97782,42109,43.06
20,1120,MUNJALSHOW,EQ,11893,8196,68.91
20,1121,MURUDCERA,EQ,44998,24543,54.54
20,1122,MUTHOOTCAP,EQ,14131,6158,43.58
20,1123,MUTHOOTFIN,EQ,424881,70859,16.68
20,1124,N100,EQ,41401,29905,72.23
20,1125,NABARD,N2,206,146,70.87
20,1126,NACLIND,EQ,163013,126815,77.79
20,1127,NAGAFERT,EQ,310352,213773,68.88
20,1128,NAGREEKCAP,EQ,649,649,100.00
20,1129,NAGREEKEXP,EQ,16107,9474,58.82
20,1130,NAHARCAP,EQ,29321,11773,40.15
20,1131,NAHARINDUS,EQ,44919,28864,64.26
20,1132,NAHARPOLY,EQ,365222,165194,45.23
20,1133,NAHARSPING,EQ,80517,61883,76.86
20,1134,NAM-INDIA,EQ,475036,220252,46.37
20,1135,NATCOPHARM,EQ,1019356,265532,26.05
20,1136,NATHBIOGEN,EQ,55937,35980,64.32
20,1137,NATIONALUM,EQ,59516858,15055768,25.30
20,1138,NAUKRI,EQ,372170,188269,50.59
20,1139,NAVINFLUOR,EQ,315996,50174,15.88
20,1140,NAVKARCORP,EQ,530009,287102,54.17
20,1141,NAVNETEDUL,EQ,67647,36953,54.63
20,1142,NAZARA,EQ,442236,163637,37.00
20,1143,NBCC,EQ,8276019,2951877,35.67
20,1144,NBIFIN,EQ,115,83,72.17
20,1145,NBVENTURES,EQ,3563416,1329937,37.32
20,1146,NCC,EQ,2544608,1296806,50.96
20,1147,NCLIND,EQ,782817,325989,41.64
20,1148,NCPSESDL24,EQ,145111,143921,99.18
20,1149,NDGL,EQ,497,324,65.19
20,1150,NDL,EQ,52738,40919,77.59
20,1151,NDRAUTO,EQ,1899,1467,77.25
20,1152,NDTV,EQ,100070,62519,62.48
20,1153,NECCLTD,EQ,25250,20346,80.58
20,1154,NECLIFE,EQ,1955152,899554,46.01
20,1155,NELCAST,EQ,312677,136645,43.70
20,1156,NELCO,EQ,91415,35878,39.25
20,1157,NEOGEN,EQ,42954,21280,49.54
20,1158,NESCO,EQ,36086,19691,54.57
20,1159,NESTLEIND,EQ,64048,25000,39.03
20,1160,NETF,EQ,372,355,95.43
20,1161,NETFCONSUM,EQ,5277,4300,81.49
20,1162,NETFDIVOPP,EQ,2387,1752,73.40
20,1163,NETFGILT5Y,EQ,31,29,93.55
20,1164,NETFIT,EQ,593346,257248,43.36
20,1165,NETFLTGILT,EQ,56265,42875,76.20
20,1166,NETFMID150,EQ,173489,143966,82.98
20,1167,NETFNIF100,EQ,1273,730,57.34
20,1168,NETFNV20,EQ,3967,2764,69.67
20,1169,NETFSDL26,EQ,1,1,100.00
20,1170,NETWORK18,EQ,760729,345030,45.36
20,1171,NEULANDLAB,EQ,100220,39342,39.26
20,1172,NEWGEN,EQ,159004,58673,36.90
20,1173,NEXTMEDIA,EQ,18271,10960,59.99
20,1174,NFL,EQ,3223038,868632,26.95
20,1175,NH,EQ,55281,29150,52.73
20,1176,NHAI,N1,200,150,75.00
20,1177,NHAI,N2,1240,1128,90.97
20,1178,NHAI,N4,90,90,100.00
20,1179,NHAI,N6,3502,3371,96.26
20,1180,NHAI,N8,127,127,100.00
20,1181,NHAI,N9,10,10,100.00
20,1182,NHAI,NA,4240,3859,91.01
20,1183,NHAI,ND,20,20,100.00
20,1184,NHAI,NE,286,276,96.50
20,1185,NHBTF2014,N6,190,190,100.00
20,1186,NHBTF2023,N1,10,10,100.00
20,1187,NHBTF2023,N7,3,3,100.00
20,1188,NHPC,EQ,1756570,894622,50.93
20,1189,NIACL,EQ,720732,273527,37.95
20,1190,NIFTYBEES,EQ,1531614,698822,45.63
20,1191,NIITLTD,EQ,164004,74760,45.58
20,1192,NILAINFRA,EQ,90333,62202,68.86
20,1193,NILASPACES,EQ,68698,58755,85.53
20,1194,NILKAMAL,EQ,25115,6524,25.98
20,1195,NIPPOBATRY,EQ,1093,735,67.25
20,1196,NIRAJ,EQ,686,613,89.36
20,1197,NITCO,EQ,21477,12577,58.56
20,1198,NITINSPIN,EQ,261186,147449,56.45
20,1199,NITIRAJ,EQ,3331,3290,98.77
20,1200,NKIND,EQ,1668,1668,100.00
20,1201,NLCINDIA,EQ,867797,421249,48.54
20,1202,NMDC,EQ,14432856,3396816,23.54
20,1203,NOCIL,EQ,2605590,1126289,43.23
20,1204,NOIDATOLL,EQ,28966,21781,75.20
20,1205,NORBTEAEXP,EQ,1649,1649,100.00
20,1206,NOVARTIND,EQ,15338,8595,56.04
20,1207,NPBET,EQ,203,122,60.10
20,1208,NRAIL,EQ,17327,13101,75.61
20,1209,NRBBEARING,EQ,224836,111740,49.70
20,1210,NSIL,EQ,809,572,70.70
20,1211,NTL,EQ,280,280,100.00
20,1212,NTPC,EQ,12186212,3660956,30.04
20,1213,NTPC,N6,105,101,96.19
20,1214,NTPC,N7,11378,11072,97.31
20,1215,NTPC,NB,4,4,100.00
20,1216,NTPC,ND,2,2,100.00
20,1217,NUCLEUS,EQ,30640,15858,51.76
20,1218,NURECA,EQ,240968,86894,36.06
20,1219,NXTDIGITAL,EQ,2178,976,44.81
20,1220,OAL,EQ,25874,15583,60.23
20,1221,OBEROIRLTY,EQ,395559,337971,85.44
20,1222,OCCL,EQ,8809,5047,57.29
20,1223,OFSS,EQ,73296,39396,53.75
20,1224,OIL,EQ,696456,402524,57.80
20,1225,OLECTRA,EQ,135740,86712,63.88
20,1226,OMAXAUTO,EQ,14635,9694,66.24
20,1227,OMAXE,EQ,84306,66566,78.96
20,1228,OMINFRAL,EQ,59051,50562,85.62
20,1229,ONELIFECAP,EQ,3341,3041,91.02
20,1230,ONEPOINT,EQ,27187,18261,67.17
20,1231,ONGC,EQ,33975507,7308288,21.51
20,1232,ONMOBILE,EQ,1048210,558101,53.24
20,1233,ONWARDTEC,EQ,61593,39478,64.09
20,1234,OPTIEMUS,EQ,45552,37093,81.43
20,1235,ORBTEXP,EQ,4020,2883,71.72
20,1236,ORICONENT,EQ,44338,34384,77.55
20,1237,ORIENTABRA,EQ,279854,192460,68.77
20,1238,ORIENTALTL,EQ,54934,36383,66.23
20,1239,ORIENTBELL,EQ,23740,19193,80.85
20,1240,ORIENTCEM,EQ,2777219,1196463,43.08
20,1241,ORIENTELEC,EQ,694875,460073,66.21
20,1242,ORIENTHOT,EQ,39278,33154,84.41
20,1243,ORIENTLTD,EQ,2266,174,7.68
20,1244,ORIENTPPR,EQ,529178,302053,57.08
20,1245,ORIENTREF,EQ,381224,136471,35.80
20,1246,ORISSAMINE,EQ,8404,5279,62.82
20,1247,ORTINLAB,EQ,60903,43056,70.70
20,1248,OSWALAGRO,EQ,256269,145874,56.92
20,1249,PAGEIND,EQ,20846,11179,53.63
20,1250,PAISALO,EQ,46114,27251,59.09
20,1251,PALASHSECU,EQ,5966,5076,85.08
20,1252,PALREDTEC,EQ,14705,10327,70.23
20,1253,PANACEABIO,EQ,3154325,897865,28.46
20,1254,PANACHE,EQ,14845,3028,20.40
20,1255,PANAMAPET,EQ,104787,54393,51.91
20,1256,PANSARI,SM,12000,12000,100.00
20,1257,PAR,SM,8000,4000,50.00
20,1258,PARACABLES,EQ,117488,80558,68.57
20,1259,PARAGMILK,EQ,404637,212288,52.46
20,1260,PARSVNATH,EQ,184553,134580,72.92
20,1261,PARTYCRUS,SM,4000,2000,50.00
20,1262,PATELENG,EQ,304683,210968,69.24
20,1263,PATINTLOG,EQ,53701,44033,82.00
20,1264,PATSPINLTD,EQ,5651,3969,70.24
20,1265,PAVNAIND,SM,2400,2400,100.00
20,1266,PCJEWELLER,EQ,613729,315187,51.36
20,1267,PDMJEPAPER,EQ,38184,33100,86.69
20,1268,PDSMFL,EQ,9723,9023,92.80
20,1269,PEARLPOLY,EQ,613,486,79.28
20,1270,PEL,EQ,635669,126542,19.91
20,1271,PENIND,EQ,435922,265382,60.88
20,1272,PENTAGOLD,SM,51000,48000,94.12
20,1273,PERSISTENT,EQ,756340,210585,27.84
20,1274,PETRONET,EQ,1526726,724103,47.43
20,1275,PFC,EQ,4550685,1925068,42.30
20,1276,PFC,N4,15,15,100.00
20,1277,PFC,N5,150,150,100.00
20,1278,PFC,N6,15,15,100.00
20,1279,PFC,N8,10,10,100.00
20,1280,PFIZER,EQ,175119,33040,18.87
20,1281,PFS,EQ,627721,384170,61.20
20,1282,PGEL,EQ,80227,51108,63.70
20,1283,PGHH,EQ,2539,1373,54.08
20,1284,PGHL,EQ,7076,4370,61.76
20,1285,PGIL,EQ,1257,598,47.57
20,1286,PHILIPCARB,EQ,584229,262487,44.93
20,1287,PHOENIXLTD,EQ,159460,76681,48.09
20,1288,PIDILITIND,EQ,318649,143884,45.15
20,1289,PIGL,SM,4000,4000,100.00
20,1290,PIIND,EQ,154162,72557,47.07
20,1291,PILANIINVS,EQ,26409,1006,3.81
20,1292,PILITA,EQ,81789,36351,44.44
20,1293,PIONDIST,EQ,8877,7903,89.03
20,1294,PIONEEREMB,EQ,140671,45755,32.53
20,1295,PITTIENG,EQ,193410,28886,14.94
20,1296,PLASTIBLEN,EQ,30149,28517,94.59
20,1297,PNB,EQ,105720320,13708384,12.97
20,1298,PNBGILTS,EQ,227353,135423,59.57
20,1299,PNBHOUSING,EQ,74545,28846,38.70
20,1300,PNCINFRA,EQ,584313,349180,59.76
20,1301,PODDARHOUS,EQ,1229,830,67.53
20,1302,PODDARMENT,EQ,13029,8779,67.38
20,1303,POKARNA,EQ,190191,98882,51.99
20,1304,POLYCAB,EQ,140402,50129,35.70
20,1305,POLYMED,EQ,171026,65363,38.22
20,1306,POLYPLEX,EQ,722129,267918,37.10
20,1307,PONNIERODE,EQ,229353,115530,50.37
20,1308,POWERFUL,SZ,6000,6000,100.00
20,1309,POWERGRID,EQ,8734538,4046253,46.32
20,1310,POWERINDIA,EQ,54207,22727,41.93
20,1311,POWERMECH,EQ,16057,10647,66.31
20,1312,PPAP,EQ,46354,23851,51.45
20,1313,PPL,EQ,234268,91471,39.05
20,1314,PRAENG,EQ,21666,16514,76.22
20,1315,PRAJIND,EQ,9537537,2199778,23.06
20,1316,PRAKASH,EQ,5191268,1915567,36.90
20,1317,PRAKASHSTL,EQ,286859,265571,92.58
20,1318,PRAXIS,EQ,9866,6810,69.02
20,1319,PRECAM,EQ,137516,59241,43.08
20,1320,PRECOT,EQ,21829,17063,78.17
20,1321,PRECWIRE,EQ,39841,24804,62.26
20,1322,PREMEXPLN,EQ,4005,3198,79.85
20,1323,PREMIER,EQ,32750,26124,79.77
20,1324,PREMIERPOL,EQ,20290,11583,57.09
20,1325,PRESSMN,EQ,102338,84462,82.53
20,1326,PRESTIGE,EQ,514167,426655,82.98
20,1327,PRICOLLTD,EQ,495111,210047,42.42
20,1328,PRIMESECU,EQ,9218,7635,82.83
20,1329,PRINCEPIPE,EQ,597574,282894,47.34
20,1330,PRIVISCL,EQ,119285,57848,48.50
20,1331,PROLIFE,SM,3000,3000,100.00
20,1332,PROZONINTU,EQ,78864,54198,68.72
20,1333,PRSMJOHNSN,EQ,466512,208298,44.65
20,1334,PSB,EQ,423657,255830,60.39
20,1335,PSPPROJECT,EQ,293204,73655,25.12
20,1336,PSUBNKBEES,EQ,438706,264845,60.37
20,1337,PTC,EQ,1653480,471416,28.51
20,1338,PTL,EQ,630252,380390,60.36
20,1339,PULZ,SM,4000,4000,100.00
20,1340,PUNJABCHEM,EQ,4505,2499,55.47
20,1341,PURVA,EQ,193262,86335,44.67
20,1342,PVR,EQ,1443436,467128,32.36
20,1343,QGOLDHALF,EQ,693,524,75.61
20,1344,QNIFTY,EQ,215,208,96.74
20,1345,QUESS,EQ,106560,83250,78.13
20,1346,QUICKHEAL,EQ,114137,57592,50.46
20,1347,RADAAN,EQ,14666,11877,80.98
20,1348,RADICO,EQ,136059,49398,36.31
20,1349,RADIOCITY,EQ,245135,178129,72.67
20,1350,RAILTEL,EQ,907564,360701,39.74
20,1351,RAIN,EQ,7048065,2518243,35.73
20,1352,RAJESHEXPO,EQ,170356,26559,15.59
20,1353,RAJMET,EQ,4042,2802,69.32
20,1354,RAJRATAN,EQ,23397,12141,51.89
20,1355,RAJSREESUG,EQ,107837,89262,82.77
20,1356,RAJTV,EQ,148141,73987,49.94
20,1357,RALLIS,EQ,1464104,692332,47.29
20,1358,RAMANEWS,EQ,123538,68967,55.83
20,1359,RAMASTEEL,EQ,19047,9790,51.40
20,1360,RAMCOCEM,EQ,273425,46416,16.98
20,1361,RAMCOIND,EQ,533603,151655,28.42
20,1362,RAMCOSYS,EQ,163511,97202,59.45
20,1363,RAMKY,EQ,112316,101103,90.02
20,1364,RANASUG,EQ,6790010,3157988,46.51
20,1365,RANEENGINE,EQ,1979,1155,58.36
20,1366,RANEHOLDIN,EQ,14014,9249,66.00
20,1367,RATNAMANI,EQ,14302,9162,64.06
20,1368,RAYMOND,EQ,284043,86752,30.54
20,1369,RBL,EQ,3788,1187,31.34
20,1370,RBLBANK,EQ,21142228,2612959,12.36
20,1371,RCF,EQ,3747043,1174471,31.34
20,1372,RCOM,EQ,66278654,32774869,49.45
20,1373,RECLTD,EQ,2661790,686892,25.81
20,1374,RECLTD,N9,100,100,100.00
20,1375,RECLTD,NI,100,100,100.00
20,1376,REDINGTON,EQ,332200,165175,49.72
20,1377,REFEX,EQ,369340,188619,51.07
20,1378,RELAXO,EQ,181064,119381,65.93
20,1379,RELCAPITAL,EQ,1167299,788922,67.59
20,1380,RELIANCE,EQ,10909942,3800598,34.84
20,1381,RELIANCEPP,E1,1742214,1046830,60.09
20,1382,RELIGARE,EQ,832943,401169,48.16
20,1383,RELINFRA,EQ,31752079,9452462,29.77
20,1384,REMSONSIND,EQ,9134,2667,29.20
20,1385,RENUKA,EQ,28613741,17180369,60.04
20,1386,REPCOHOME,EQ,69498,45965,66.14
20,1387,REPL,EQ,21886,16296,74.46
20,1388,REPRO,EQ,4400,1987,45.16
20,1389,RESPONIND,EQ,25134,2746,10.93
20,1390,REVATHI,EQ,3166,2309,72.93
20,1391,RGL,EQ,31459,7877,25.04
20,1392,RHFL,EQ,3511332,1847405,52.61
20,1393,RHFL,N4,1,1,100.00
20,1394,RHFL,N6,50,50,100.00
20,1395,RICOAUTO,EQ,1383874,532346,38.47
20,1396,RIIL,EQ,187835,46242,24.62
20,1397,RITES,EQ,102353,55847,54.56
20,1398,RKDL,EQ,26976,17819,66.06
20,1399,RKEC,EQ,101437,47607,46.93
20,1400,RKFORGE,EQ,27192,15914,58.52
20,1401,RMDRIP,SM,8000,8000,100.00
20,1402,RML,EQ,28578,18575,65.00
20,1403,ROHITFERRO,EQ,961,961,100.00
20,1404,ROHLTD,EQ,15878,11989,75.51
20,1405,ROLLT,EQ,24322,20238,83.21
20,1406,ROLTA,EQ,3433393,2199019,64.05
20,1407,ROML,EQ,11744,9351,79.62
20,1408,ROSSARI,EQ,125994,38814,30.81
20,1409,ROSSELLIND,EQ,73137,42976,58.76
20,1410,ROUTE,EQ,212930,82250,38.63
20,1411,RPGLIFE,EQ,215763,74930,34.73
20,1412,RPOWER,EQ,97302674,43767420,44.98
20,1413,RPPINFRA,EQ,111051,86754,78.12
20,1414,RPPL,SM,3000,3000,100.00
20,1415,RPSGVENT,EQ,32222,19356,60.07
20,1416,RSSOFTWARE,EQ,29832,24080,80.72
20,1417,RSWM,EQ,21500,12921,60.10
20,1418,RSYSTEMS,EQ,195810,81052,41.39
20,1419,RTNINDIA,EQ,156641,156641,100.00
20,1420,RTNPOWER,EQ,3986982,2692027,67.52
20,1421,RUBYMILLS,EQ,48086,12822,26.66
20,1422,RUCHI,EQ,18545,8095,43.65
20,1423,RUCHIRA,EQ,30121,20805,69.07
20,1424,RUPA,EQ,49587,21974,44.31
20,1425,RUSHIL,EQ,53754,30536,56.81
20,1426,RVHL,EQ,72817,44128,60.60
20,1427,RVNL,EQ,4196004,1930360,46.00
20,1428,SADBHAV,EQ,189120,94715,50.08
20,1429,SADBHIN,EQ,128524,92773,72.18
20,1430,SAFARI,EQ,5471,3923,71.71
20,1431,SAGARDEEP,EQ,33597,31046,92.41
20,1432,SAGCEM,EQ,20853,11317,54.27
20,1433,SAIL,EQ,170916244,21450961,12.55
20,1434,SAKAR,EQ,453879,276193,60.85
20,1435,SAKHTISUG,EQ,2784975,1572695,56.47
20,1436,SAKSOFT,EQ,42390,26189,61.78
20,1437,SAKUMA,EQ,644752,461430,71.57
20,1438,SALASAR,EQ,26287,7467,28.41
20,1439,SALONA,EQ,835,757,90.66
20,1440,SALZERELEC,EQ,60637,44307,73.07
20,1441,SAMBHAAV,EQ,22864,11780,51.52
20,1442,SANCO,EQ,12845,8472,65.96
20,1443,SANDESH,EQ,1348,981,72.77
20,1444,SANDHAR,EQ,17318,9718,56.12
20,1445,SANGHIIND,EQ,1809264,926352,51.20
20,1446,SANGHVIMOV,EQ,94436,56859,60.21
20,1447,SANGINITA,EQ,20276,14739,72.69
20,1448,SANOFI,EQ,28442,19524,68.64
20,1449,SARDAEN,EQ,493248,192794,39.09
20,1450,SAREGAMA,EQ,17571,9963,56.70
20,1451,SARLAPOLY,EQ,1930552,908037,47.04
20,1452,SARVESHWAR,SM,8000,6400,80.00
20,1453,SASKEN,EQ,15420,9965,64.62
20,1454,SASTASUNDR,EQ,190984,101491,53.14
20,1455,SATIA,EQ,88301,38315,43.39
20,1456,SATIN,EQ,87562,56940,65.03
20,1457,SATINPP1,E1,5684,5684,100.00
20,1458,SBICARD,EQ,1155386,525518,45.48
20,1459,SBIETFIT,EQ,1746,1087,62.26
20,1460,SBIETFPB,EQ,4269,3268,76.55
20,1461,SBIETFQLTY,EQ,681,478,70.19
20,1462,SBILIFE,EQ,5424609,1565880,28.87
20,1463,SBIN,EQ,43691860,5977717,13.68
20,1464,SCAPDVR,EQ,28632,28621,99.96
20,1465,SCHAEFFLER,EQ,5453,4063,74.51
20,1466,SCHAND,EQ,52976,37325,70.46
20,1467,SCHNEIDER,EQ,416574,172631,41.44
20,1468,SCI,EQ,4440562,992037,22.34
20,1469,SDBL,EQ,89249,62717,70.27
20,1470,SEAMECLTD,EQ,4331,2719,62.78
20,1471,SECL,SM,6000,6000,100.00
20,1472,SECURCRED,SM,600,600,100.00
20,1473,SECURKLOUD,EQ,63782,48596,76.19
20,1474,SELAN,EQ,77891,33733,43.31
20,1475,SEPOWER,EQ,11236,7580,67.46
20,1476,SEQUENT,EQ,1411136,952736,67.52
20,1477,SESHAPAPER,EQ,9091,5713,62.84
20,1478,SETCO,EQ,188668,111801,59.26
20,1479,SETF10GILT,EQ,4457,4234,95.00
20,1480,SETFGOLD,EQ,21253,15487,72.87
20,1481,SETFNIF50,EQ,177263,105641,59.60
20,1482,SETFNIFBK,EQ,64692,23240,35.92
20,1483,SETFNN50,EQ,12520,9268,74.03
20,1484,SETUINFRA,EQ,153154,120314,78.56
20,1485,SEYAIND,EQ,20521,13887,67.67
20,1486,SFL,EQ,15789,10876,68.88
20,1487,SGBAPR28I,GB,619,440,71.08
20,1488,SGBAUG24,GB,129,59,45.74
20,1489,SGBAUG27,GB,58,54,93.10
20,1490,SGBAUG28V,GB,905,773,85.41
20,1491,SGBDC27VII,GB,7,7,100.00
20,1492,SGBDEC25,GB,6,6,100.00
20,1493,SGBDEC26,GB,2,2,100.00
20,1494,SGBFEB24,GB,148,148,100.00
20,1495,SGBFEB27,GB,3,3,100.00
20,1496,SGBFEB28IX,GB,1,1,100.00
20,1497,SGBFEB29XI,GB,82,60,73.17
20,1498,SGBJ28VIII,GB,2,2,100.00
20,1499,SGBJAN27,GB,5,5,100.00
20,1500,SGBJAN29IX,GB,246,235,95.53
20,1501,SGBJAN29X,GB,87,76,87.36
20,1502,SGBJUL25,GB,32,32,100.00
20,1503,SGBJUL27,GB,27,12,44.44
20,1504,SGBJUL28IV,GB,273,209,76.56
20,1505,SGBJUN27,GB,104,103,99.04
20,1506,SGBJUN28,GB,735,701,95.37
20,1507,SGBMAR24,GB,223,207,92.83
20,1508,SGBMAR25,GB,123,119,96.75
20,1509,SGBMAR28X,GB,4,4,100.00
20,1510,SGBMAY25,GB,43,43,100.00
20,1511,SGBMAY26,GB,203,203,100.00
20,1512,SGBMAY28,GB,161,159,98.76
20,1513,SGBMR29XII,GB,859,469,54.60
20,1514,SGBN28VIII,GB,69,66,95.65
20,1515,SGBNOV23,GB,1,1,100.00
20,1516,SGBNOV24,GB,218,208,95.41
20,1517,SGBNOV25VI,GB,1,1,100.00
20,1518,SGBNOV26,GB,78,71,91.03
20,1519,SGBOC28VII,GB,158,147,93.04
20,1520,SGBOCT25,GB,2,2,100.00
20,1521,SGBOCT25IV,GB,10,9,90.00
20,1522,SGBOCT25V,GB,42,42,100.00
20,1523,SGBOCT27,GB,113,95,84.07
20,1524,SGBOCT27VI,GB,24,24,100.00
20,1525,SGBSEP24,GB,144,130,90.28
20,1526,SGBSEP27,GB,34,24,70.59
20,1527,SGBSEP28VI,GB,85,76,89.41
20,1528,SGL,EQ,16780,13343,79.52
20,1529,SHAKTIPUMP,EQ,176925,70474,39.83
20,1530,SHALBY,EQ,1724370,727419,42.18
20,1531,SHALPAINTS,EQ,66372,39332,59.26
20,1532,SHANKARA,EQ,46797,26341,56.29
20,1533,SHANTIGEAR,EQ,98392,61075,62.07
20,1534,SHARDACROP,EQ,141763,70752,49.91
20,1535,SHARDAMOTR,EQ,39219,25217,64.30
20,1536,SHAREINDIA,EQ,208096,145118,69.74
20,1537,SHARIABEES,EQ,451,436,96.67
20,1538,SHEMAROO,EQ,83140,41677,50.13
20,1539,SHIL,EQ,134226,92703,69.06
20,1540,SHILPAMED,EQ,201530,112767,55.96
20,1541,SHIVAMAUTO,EQ,103996,76224,73.30
20,1542,SHIVAMILLS,EQ,17059,14002,82.08
20,1543,SHIVATEX,EQ,5984,4222,70.55
20,1544,SHK,EQ,1616515,710127,43.93
20,1545,SHOPERSTOP,EQ,91254,26422,28.95
20,1546,SHRADHA,EQ,358,358,100.00
20,1547,SHREDIGCEM,EQ,873360,392012,44.89
20,1548,SHREECEM,EQ,38741,12240,31.59
20,1549,SHREEPUSHK,EQ,98959,39740,40.16
20,1550,SHREERAMA,EQ,128858,59747,46.37
20,1551,SHRENIK,EQ,7137693,4213558,59.03
20,1552,SHREYANIND,EQ,40726,25610,62.88
20,1553,SHREYAS,EQ,152657,93394,61.18
20,1554,SHRIRAMCIT,EQ,208546,64408,30.88
20,1555,SHRIRAMEPC,EQ,873857,633735,72.52
20,1556,SHUBHLAXMI,SM,5000,4000,80.00
20,1557,SHYAMCENT,EQ,97217,82989,85.36
20,1558,SICAGEN,EQ,121465,65107,53.60
20,1559,SICAL,EQ,213971,158418,74.04
20,1560,SIDDHIKA,SM,12000,10000,83.33
20,1561,SIEMENS,EQ,163540,49219,30.10
20,1562,SIGIND,EQ,37659,27702,73.56
20,1563,SIKKO,SM,24000,0,0.00
20,1564,SILGO,EQ,22780,14468,63.51
20,1565,SILINV,EQ,6688,5120,76.56
20,1566,SILVERTUC,SM,1000,1000,100.00
20,1567,SIMBHALS,EQ,43686,40599,92.93
20,1568,SIMPLEXINF,EQ,115793,74604,64.43
20,1569,SINTERCOM,EQ,2122,1427,67.25
20,1570,SINTEX,EQ,1019372,673593,66.08
20,1571,SIRCA,EQ,31811,19184,60.31
20,1572,SIS,EQ,455866,280147,61.45
20,1573,SITINET,EQ,1320942,677088,51.26
20,1574,SIYSIL,EQ,157210,77386,49.22
20,1575,SJVN,EQ,1009000,569465,56.44
20,1576,SKFINDIA,EQ,16272,6995,42.99
20,1577,SKIL,EQ,36336,31191,85.84
20,1578,SKIPPER,EQ,171335,95188,55.56
20,1579,SKMEGGPROD,EQ,29557,16917,57.24
20,1580,SMARTLINK,EQ,6331,5806,91.71
20,1581,SMCGLOBAL,EQ,16015,11497,71.79
20,1582,SMLISUZU,EQ,12642,8309,65.73
20,1583,SMSLIFE,EQ,2195,1149,52.35
20,1584,SMSPHARMA,EQ,158163,79012,49.96
20,1585,SMVD,SM,6000,6000,100.00
20,1586,SNOWMAN,EQ,2936619,735787,25.06
20,1587,SOBHA,EQ,74677,23259,31.15
20,1588,SOFTTECH,SM,4800,3200,66.67
20,1589,SOLARA,EQ,144163,66668,46.24
20,1590,SOLARINDS,EQ,16705,9913,59.34
20,1591,SOMANYCERA,EQ,41041,26243,63.94
20,1592,SOMATEX,EQ,6747,6747,100.00
20,1593,SOMICONVEY,EQ,27970,19947,71.32
20,1594,SONAMCLOCK,SM,9000,0,0.00
20,1595,SONATSOFTW,EQ,58588,31363,53.53
20,1596,SORILINFRA,EQ,45694,29090,63.66
20,1597,SOTL,EQ,17222,10029,58.23
20,1598,SOUTHBANK,EQ,7489920,3510435,46.87
20,1599,SOUTHWEST,EQ,12652,10642,84.11
20,1600,SPAL,EQ,49347,34929,70.78
20,1601,SPANDANA,EQ,70732,34308,48.50
20,1602,SPARC,EQ,791322,197548,24.96
20,1603,SPECIALITY,EQ,28826,21961,76.18
20,1604,SPECTRUM,SM,2000,2000,100.00
20,1605,SPENCERS,EQ,179994,115643,64.25
20,1606,SPIC,EQ,3740305,1642897,43.92
20,1607,SPICEJET,EQ,1991235,991957,49.82
20,1608,SPLIL,EQ,54538,28950,53.08
20,1609,SPMLINFRA,EQ,12641,9475,74.95
20,1610,SPTL,EQ,1410960,1084164,76.84
20,1611,SPYL,EQ,1653502,778324,47.07
20,1612,SREEL,EQ,1936,1365,70.51
20,1613,SREIBNPNCD,NL,30,30,100.00
20,1614,SREIBNPNCD,NN,7,7,100.00
20,1615,SREIBNPNCD,NO,84,84,100.00
20,1616,SREIBNPNCD,NP,25,25,100.00
20,1617,SREIBNPNCD,NU,25,25,100.00
20,1618,SREIBNPNCD,NY,10,10,100.00
20,1619,SREIBNPNCD,Y2,27,27,100.00
20,1620,SREIBNPNCD,Y7,89,89,100.00
20,1621,SREIBNPNCD,YA,3,3,100.00
