Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19052021,1169041779,0001925
Trade Date <19-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1086,MENONBE,EQ,64322,41007,63.75
20,1087,MEP,EQ,197647,150565,76.18
20,1088,MERCATOR,EQ,1634465,778846,47.65
20,1089,METROPOLIS,EQ,71715,58020,80.90
20,1090,MFSL,EQ,485493,260456,53.65
20,1091,MGEL,EQ,91684,87234,95.15
20,1092,MGL,EQ,242705,59599,24.56
20,1093,MHHL,SM,237000,204000,86.08
20,1094,MHRIL,EQ,192587,110290,57.27
20,1095,MIDHANI,EQ,376182,169579,45.08
20,1096,MILTON,SM,4400,4400,100.00
20,1097,MINDACORP,EQ,4370884,948460,21.70
20,1098,MINDAIND,EQ,1474167,457468,31.03
20,1099,MINDSPACE,RR,173200,167600,96.77
20,1100,MINDTECK,EQ,91283,67118,73.53
20,1101,MINDTREE,EQ,836190,352259,42.13
20,1102,MIRCELECTR,EQ,3207453,1656352,51.64
20,1103,MIRZAINT,EQ,1658871,724699,43.69
20,1104,MITTAL,EQ,32279,27997,86.73
20,1105,M&M,EQ,4360320,1161408,26.64
20,1106,M&MFIN,EQ,5925632,2420611,40.85
20,1107,M&MFIN,N3,120,120,100.00
20,1108,MMFL,EQ,5511,3335,60.52
20,1109,MMP,EQ,16360,12514,76.49
20,1110,MMTC,EQ,5536349,1527200,27.58
20,1111,MODISNME,EQ,31155,20035,64.31
20,1112,MOHITIND,EQ,25151,21317,84.76
20,1113,MOHOTAIND,EQ,49658,40543,81.64
20,1114,MOIL,EQ,1235188,266170,21.55
20,1115,MOKSH,SM,42000,21000,50.00
20,1116,MOLDTECH,EQ,26361,20585,78.09
20,1117,MOLDTEKPP,E1,306,182,59.48
20,1118,MOLDTKPAC,EQ,37419,22984,61.42
20,1119,MOLDTKPAC,W1,924,922,99.78
20,1120,MONTECARLO,EQ,71305,44401,62.27
20,1121,MORARJEE,EQ,33847,29537,87.27
20,1122,MOREPENLAB,EQ,8576993,3227710,37.63
20,1123,MOTHERSUMI,EQ,9040629,1704727,18.86
20,1124,MOTILALOFS,EQ,251845,125947,50.01
20,1125,MOTOGENFIN,EQ,3418,2157,63.11
20,1126,MPHASIS,EQ,357231,109110,30.54
20,1127,MPSLTD,EQ,5416,3499,64.60
20,1128,MPTODAY,SM,2000,2000,100.00
20,1129,MRF,EQ,19150,3400,17.75
20,1130,MRO-TEK,EQ,2414,1771,73.36
20,1131,MRPL,EQ,8760856,2147656,24.51
20,1132,MSTCLTD,EQ,741889,264207,35.61
20,1133,MTARTECH,EQ,103786,46404,44.71
20,1134,MTEDUCARE,EQ,104557,81169,77.63
20,1135,MTNL,EQ,1134776,747231,65.85
20,1136,MUKANDLTD,P1,884,512,57.92
20,1137,MUKTAARTS,EQ,176478,59921,33.95
20,1138,MUNJALAU,EQ,388333,189110,48.70
20,1139,MUNJALSHOW,EQ,200474,58549,29.21
20,1140,MURUDCERA,EQ,143706,75619,52.62
20,1141,MUTHOOTCAP,EQ,116353,41668,35.81
20,1142,MUTHOOTFIN,EQ,624657,238611,38.20
20,1143,N100,EQ,240246,212601,88.49
20,1144,NABARD,N2,70,70,100.00
20,1145,NACLIND,EQ,328338,195236,59.46
20,1146,NAGAFERT,EQ,4633452,3095341,66.80
20,1147,NAGREEKCAP,EQ,197,197,100.00
20,1148,NAGREEKEXP,EQ,8112,6050,74.58
20,1149,NAHARCAP,EQ,50180,18994,37.85
20,1150,NAHARINDUS,EQ,106345,79126,74.41
20,1151,NAHARPOLY,EQ,1023711,266749,26.06
20,1152,NAHARSPING,EQ,183097,163148,89.10
20,1153,NAM-INDIA,EQ,768149,212489,27.66
20,1154,NATCOPHARM,EQ,586319,239902,40.92
20,1155,NATHBIOGEN,EQ,35379,20668,58.42
20,1156,NATIONALUM,EQ,28425770,9309826,32.75
20,1157,NAUKRI,EQ,565568,180841,31.98
20,1158,NAVINFLUOR,EQ,377015,139924,37.11
20,1159,NAVKARCORP,EQ,13291158,3465499,26.07
20,1160,NAVNETEDUL,EQ,148942,109899,73.79
20,1161,NAZARA,EQ,80416,26026,32.36
20,1162,NBCC,EQ,14120615,3793391,26.86
20,1163,NBIFIN,EQ,66,62,93.94
20,1164,NBVENTURES,EQ,544032,293568,53.96
20,1165,NCC,EQ,4783889,2327305,48.65
20,1166,NCLIND,EQ,1259607,559698,44.43
20,1167,NCPSESDL24,EQ,155,144,92.90
20,1168,NDGL,EQ,64,22,34.38
20,1169,NDL,EQ,45051,32125,71.31
20,1170,NDRAUTO,EQ,20198,8452,41.85
20,1171,NDTV,EQ,100261,79407,79.20
20,1172,NECCLTD,EQ,74297,56820,76.48
20,1173,NECLIFE,EQ,3119081,1344086,43.09
20,1174,NELCAST,EQ,585561,241907,41.31
20,1175,NELCO,EQ,458913,214591,46.76
20,1176,NEOGEN,EQ,14748,7237,49.07
20,1177,NESCO,EQ,97901,22681,23.17
20,1178,NESTLEIND,EQ,88437,35188,39.79
20,1179,NETF,EQ,612,469,76.63
20,1180,NETFCONSUM,EQ,12950,9449,72.97
20,1181,NETFDIVOPP,EQ,3880,2764,71.24
20,1182,NETFGILT5Y,EQ,453,451,99.56
20,1183,NETFIT,EQ,236448,137080,57.97
20,1184,NETFLTGILT,EQ,21112,18669,88.43
20,1185,NETFMID150,EQ,58777,49939,84.96
20,1186,NETFNIF100,EQ,7783,6882,88.42
20,1187,NETFNV20,EQ,5693,3811,66.94
20,1188,NETFSDL26,EQ,79,78,98.73
20,1189,NETWORK18,EQ,4304549,1317061,30.60
20,1190,NEULANDLAB,EQ,187687,88924,47.38
20,1191,NEWGEN,EQ,488815,185505,37.95
20,1192,NEXTMEDIA,EQ,5038,4176,82.89
20,1193,NFL,EQ,2465477,949031,38.49
20,1194,NH,EQ,182088,56671,31.12
20,1195,NHAI,N1,602,477,79.24
20,1196,NHAI,N2,1239,1239,100.00
20,1197,NHAI,N6,280,280,100.00
20,1198,NHAI,N8,100,100,100.00
20,1199,NHAI,N9,10,10,100.00
20,1200,NHAI,NA,1705,1035,60.70
20,1201,NHAI,NE,576,501,86.98
20,1202,NHBTF2014,N6,299,199,66.56
20,1203,NHPC,EQ,5900235,2042137,34.61
20,1204,NHPC,N2,2,1,50.00
20,1205,NIACL,EQ,7816312,1458325,18.66
20,1206,NIFTYBEES,EQ,1259712,654965,51.99
20,1207,NIFTYEES,EQ,3,3,100.00
20,1208,NIITLTD,EQ,813659,308896,37.96
20,1209,NILAINFRA,EQ,221064,175320,79.31
20,1210,NILASPACES,EQ,268014,227244,84.79
20,1211,NILKAMAL,EQ,6877,2899,42.16
20,1212,NIPPOBATRY,EQ,2816,1287,45.70
20,1213,NIRAJ,EQ,3247,3072,94.61
20,1214,NITCO,EQ,117140,65777,56.15
20,1215,NITINSPIN,EQ,708866,360394,50.84
20,1216,NITIRAJ,EQ,11423,11322,99.12
20,1217,NLCINDIA,EQ,11079772,3310904,29.88
20,1218,NMDC,EQ,23234082,6894949,29.68
20,1219,NOCIL,EQ,2445653,1076537,44.02
20,1220,NOIDATOLL,EQ,139721,92385,66.12
20,1221,NORBTEAEXP,EQ,3347,3347,100.00
20,1222,NOVARTIND,EQ,9983,6647,66.58
20,1223,NPBET,EQ,884,752,85.07
20,1224,NRAIL,EQ,25509,17941,70.33
20,1225,NRBBEARING,EQ,1116062,388189,34.78
20,1226,NSIL,EQ,255,187,73.33
20,1227,NTL,EQ,2050,2050,100.00
20,1228,NTPC,EQ,12610425,3975589,31.53
20,1229,NTPC,N6,344,235,68.31
20,1230,NTPC,N7,13383,13183,98.51
20,1231,NTPC,NB,157,157,100.00
20,1232,NUCLEUS,EQ,102957,41793,40.59
20,1233,NURECA,EQ,52952,24867,46.96
20,1234,NXTDIGITAL,EQ,5955,3310,55.58
20,1235,OAL,EQ,21749,13614,62.60
20,1236,OBEROIRLTY,EQ,1215809,316208,26.01
20,1237,OCCL,EQ,6873,3717,54.08
20,1238,OFSS,EQ,52782,32972,62.47
20,1239,OIL,EQ,944211,371004,39.29
20,1240,OLECTRA,EQ,102243,73537,71.92
20,1241,OMAXAUTO,EQ,1765507,381694,21.62
20,1242,OMAXE,EQ,90366,42625,47.17
20,1243,OMINFRAL,EQ,99750,78027,78.22
20,1244,ONELIFECAP,EQ,4518,4217,93.34
20,1245,ONGC,EQ,25295575,8530640,33.72
20,1246,ONMOBILE,EQ,937235,439777,46.92
20,1247,ONWARDTEC,EQ,54687,32283,59.03
20,1248,OPTIEMUS,EQ,31853,23911,75.07
20,1249,ORBTEXP,EQ,37136,25089,67.56
20,1250,ORCHPHARMA,EQ,2302,1422,61.77
20,1251,ORICONENT,EQ,180691,161658,89.47
20,1252,ORIENTABRA,EQ,587252,291606,49.66
20,1253,ORIENTALTL,EQ,85740,66454,77.51
20,1254,ORIENTBELL,EQ,65898,36759,55.78
20,1255,ORIENTCEM,EQ,1867576,945075,50.60
20,1256,ORIENTELEC,EQ,203792,103950,51.01
20,1257,ORIENTHOT,EQ,790485,442804,56.02
20,1258,ORIENTLTD,EQ,834,571,68.47
20,1259,ORIENTPPR,EQ,1135227,684355,60.28
20,1260,ORIENTREF,EQ,367312,87298,23.77
20,1261,ORISSAMINE,EQ,8060,3569,44.28
20,1262,ORTINLAB,EQ,46961,20454,43.56
20,1263,OSIAHYPER,SM,6000,4800,80.00
20,1264,OSWALAGRO,EQ,231200,147671,63.87
20,1265,OSWALSEEDS,SM,8000,4000,50.00
20,1266,PAGEIND,EQ,70419,18992,26.97
20,1267,PAISALO,EQ,15836,8592,54.26
20,1268,PALASHSECU,EQ,20249,16981,83.86
20,1269,PALREDTEC,EQ,3836,2227,58.06
20,1270,PANACEABIO,EQ,980578,307834,31.39
20,1271,PANACHE,EQ,26034,11781,45.25
20,1272,PANAMAPET,EQ,80188,45438,56.66
20,1273,PANSARI,SM,24000,24000,100.00
20,1274,PARACABLES,EQ,302887,199763,65.95
20,1275,PARAGMILK,EQ,405679,147278,36.30
20,1276,PARSVNATH,EQ,216502,148806,68.73
20,1277,PARTYCRUS,SM,2000,2000,100.00
20,1278,PATELENG,EQ,2083344,910239,43.69
20,1279,PATINTLOG,EQ,1369386,835045,60.98
20,1280,PATSPINLTD,EQ,18132,12556,69.25
20,1281,PCJEWELLER,EQ,520860,315980,60.67
20,1282,PDMJEPAPER,EQ,170415,138351,81.18
20,1283,PDSMFL,EQ,7801,6320,81.02
20,1284,PEARLPOLY,EQ,28412,24724,87.02
20,1285,PEL,EQ,936225,294194,31.42
20,1286,PENIND,EQ,695279,374161,53.81
20,1287,PERSISTENT,EQ,176395,41349,23.44
20,1288,PETRONET,EQ,2027829,1064597,52.50
20,1289,PFC,EQ,3214701,911534,28.36
20,1290,PFC,N3,1,1,100.00
20,1291,PFC,N4,1171,1171,100.00
20,1292,PFC,N5,300,300,100.00
20,1293,PFC,N8,608,607,99.84
20,1294,PFIZER,EQ,41753,9561,22.90
20,1295,PFS,EQ,729071,431389,59.17
20,1296,PGEL,EQ,155635,75029,48.21
20,1297,PGHH,EQ,4098,2873,70.11
20,1298,PGHL,EQ,7419,4728,63.73
20,1299,PGIL,EQ,4875,4064,83.36
20,1300,PGINVIT,IV,6464800,5759400,89.09
20,1301,PHILIPCARB,EQ,3638631,1440026,39.58
20,1302,PHOENIXLTD,EQ,170111,111298,65.43
20,1303,PIDILITIND,EQ,1351787,422601,31.26
20,1304,PIGL,SM,32000,28000,87.50
20,1305,PIIND,EQ,1626166,653987,40.22
20,1306,PILANIINVS,EQ,3192,1216,38.10
20,1307,PILITA,EQ,153558,91693,59.71
20,1308,PIONDIST,EQ,3530,2744,77.73
20,1309,PIONEEREMB,EQ,961464,401797,41.79
20,1310,PITTIENG,EQ,202297,41275,20.40
20,1311,PLASTIBLEN,EQ,102540,66809,65.15
20,1312,PNB,EQ,154514444,63887173,41.35
20,1313,PNBGILTS,EQ,1558413,705510,45.27
20,1314,PNBHOUSING,EQ,213475,80388,37.66
20,1315,PNCINFRA,EQ,542448,244397,45.05
20,1316,PODDARHOUS,EQ,24192,18361,75.90
20,1317,PODDARMENT,EQ,17186,9561,55.63
20,1318,POKARNA,EQ,223135,110894,49.70
20,1319,POLYCAB,EQ,243335,116923,48.05
20,1320,POLYMED,EQ,85067,56075,65.92
20,1321,POLYPLEX,EQ,89092,40764,45.75
20,1322,PONNIERODE,EQ,44275,20513,46.33
20,1323,POWERFUL,SZ,2000,2000,100.00
20,1324,POWERGRID,EQ,15795589,4548360,28.80
20,1325,POWERINDIA,EQ,27028,9986,36.95
20,1326,POWERMECH,EQ,15145,10636,70.23
20,1327,PPAP,EQ,12679,8243,65.01
20,1328,PPL,EQ,178611,107577,60.23
20,1329,PRAENG,EQ,314152,246982,78.62
20,1330,PRAJIND,EQ,9319241,2312762,24.82
20,1331,PRAKASH,EQ,1082107,662613,61.23
20,1332,PRAKASHSTL,EQ,1090536,778763,71.41
20,1333,PRAXIS,EQ,7826,6858,87.63
20,1334,PRECAM,EQ,3615754,1307516,36.16
20,1335,PRECOT,EQ,15654,15654,100.00
20,1336,PRECWIRE,EQ,28662,17130,59.77
20,1337,PREMEXPLN,EQ,5721,4056,70.90
20,1338,PREMIER,EQ,11586,11566,99.83
20,1339,PREMIERPOL,EQ,914049,227255,24.86
20,1340,PRESSMN,EQ,51467,47681,92.64
20,1341,PRESTIGE,EQ,366914,236352,64.42
20,1342,PRICOLLTD,EQ,1719092,617649,35.93
20,1343,PRIMESECU,EQ,68943,53782,78.01
20,1344,PRINCEPIPE,EQ,2736787,593867,21.70
20,1345,PRIVISCL,EQ,21615,15341,70.97
20,1346,PROLIFE,SM,9000,9000,100.00
20,1347,PROZONINTU,EQ,128996,81641,63.29
20,1348,PRSMJOHNSN,EQ,3253441,1023457,31.46
20,1349,PSB,EQ,3691984,2311306,62.60
20,1350,PSPPROJECT,EQ,52494,34685,66.07
20,1351,PSUBNKBEES,EQ,566341,321254,56.72
20,1352,PTC,EQ,1936002,773376,39.95
20,1353,PTL,EQ,105737,78342,74.09
20,1354,PUNJABCHEM,EQ,5694,3475,61.03
20,1355,PURVA,EQ,332402,142538,42.88
20,1356,PVR,EQ,729584,132168,18.12
20,1357,QGOLDHALF,EQ,511,446,87.28
20,1358,QNIFTY,EQ,39,20,51.28
20,1359,QUESS,EQ,75505,52140,69.06
20,1360,QUICKHEAL,EQ,1327775,332647,25.05
20,1361,RADAAN,EQ,95948,84736,88.31
20,1362,RADICO,EQ,258482,78708,30.45
20,1363,RADIOCITY,EQ,1426733,754540,52.89
20,1364,RAILTEL,EQ,4611751,1640085,35.56
20,1365,RAIN,EQ,3725989,1502286,40.32
20,1366,RAJESHEXPO,EQ,204259,122893,60.17
20,1367,RAJMET,EQ,6425,3761,58.54
20,1368,RAJRATAN,EQ,15022,7979,53.12
20,1369,RAJSREESUG,EQ,48849,26569,54.39
20,1370,RAJTV,EQ,5103,2902,56.87
20,1371,RALLIS,EQ,501976,181060,36.07
20,1372,RAMANEWS,EQ,77659,45770,58.94
20,1373,RAMASTEEL,EQ,19325,14400,74.51
20,1374,RAMCOCEM,EQ,559337,158559,28.35
20,1375,RAMCOIND,EQ,794981,240708,30.28
20,1376,RAMCOSYS,EQ,134569,66943,49.75
20,1377,RAMKY,EQ,52076,38676,74.27
20,1378,RANASUG,EQ,2164972,970408,44.82
20,1379,RANEENGINE,EQ,100771,26094,25.89
20,1380,RANEHOLDIN,EQ,18334,10129,55.25
20,1381,RATNAMANI,EQ,18019,9075,50.36
20,1382,RAYMOND,EQ,975435,211923,21.73
20,1383,RBL,EQ,13780,4975,36.10
20,1384,RBLBANK,EQ,10748972,2518962,23.43
20,1385,RCF,EQ,4095660,1460724,35.67
20,1386,RCOM,EQ,5872193,3978822,67.76
20,1387,RECLTD,EQ,3147333,903392,28.70
20,1388,RECLTD,N6,15,15,100.00
20,1389,RECLTD,N8,501,410,81.84
20,1390,RECLTD,N9,715,715,100.00
20,1391,RECLTD,NA,56,56,100.00
20,1392,REDINGTON,EQ,196206,86435,44.05
20,1393,REFEX,EQ,122601,83222,67.88
20,1394,RELAXO,EQ,2137537,296301,13.86
20,1395,RELCAPITAL,EQ,2099781,734520,34.98
20,1396,RELIANCE,EQ,7530294,2310132,30.68
20,1397,RELIGARE,EQ,983033,587316,59.75
20,1398,RELINFRA,EQ,7653077,3803539,49.70
20,1399,REMSONSIND,EQ,8690,2138,24.60
20,1400,RENUKA,EQ,38754231,17025635,43.93
20,1401,REPCOHOME,EQ,51835,36420,70.26
20,1402,REPL,EQ,3530,3107,88.02
20,1403,REPRO,EQ,2974,1880,63.21
20,1404,RESPONIND,EQ,75304,15319,20.34
20,1405,REVATHI,EQ,1308,546,41.74
20,1406,RGL,EQ,40758,8439,20.71
20,1407,RHFL,EQ,659221,415371,63.01
20,1408,RHFL,N4,647,591,91.34
20,1409,RHFL,N6,79,79,100.00
20,1410,RICOAUTO,EQ,1136492,530606,46.69
20,1411,RIIL,EQ,422399,63816,15.11
20,1412,RITES,EQ,237258,145530,61.34
20,1413,RKDL,EQ,154549,80209,51.90
20,1414,RKEC,EQ,8802,5108,58.03
20,1415,RKFORGE,EQ,168480,91235,54.15
20,1416,RMDRIP,SM,18000,8000,44.44
20,1417,RML,EQ,55608,20218,36.36
20,1418,ROHITFERRO,EQ,3080,3080,100.00
20,1419,ROHLTD,EQ,126982,72634,57.20
20,1420,ROLLT,EQ,106866,93415,87.41
20,1421,ROLTA,EQ,568648,407928,71.74
20,1422,ROML,EQ,12071,9928,82.25
20,1423,ROSSARI,EQ,202822,105607,52.07
20,1424,ROSSELLIND,EQ,110850,61390,55.38
20,1425,ROUTE,EQ,654056,224388,34.31
20,1426,RPGLIFE,EQ,20562,12546,61.02
20,1427,RPOWER,EQ,100621785,41862851,41.60
20,1428,RPPINFRA,EQ,871672,302695,34.73
20,1429,RPPL,SM,39000,32000,82.05
20,1430,RPSGVENT,EQ,84078,52883,62.90
20,1431,RSSOFTWARE,EQ,48439,39246,81.02
20,1432,RSWM,EQ,90613,67189,74.15
20,1433,RSYSTEMS,EQ,361530,133821,37.02
20,1434,RTNINDIA,EQ,220199,220199,100.00
20,1435,RTNPOWER,EQ,5595556,3746209,66.95
20,1436,RUBYMILLS,EQ,29705,10867,36.58
20,1437,RUCHI,EQ,135717,45889,33.81
20,1438,RUCHIRA,EQ,168365,108881,64.67
20,1439,RUPA,EQ,950725,263264,27.69
20,1440,RUSHIL,EQ,163645,133381,81.51
20,1441,RVHL,EQ,49005,38499,78.56
20,1442,RVNL,EQ,4263034,1483365,34.80
20,1443,SADBHAV,EQ,396653,191133,48.19
20,1444,SADBHIN,EQ,442221,256877,58.09
20,1445,SAFARI,EQ,52002,42674,82.06
20,1446,SAGARDEEP,EQ,47305,27712,58.58
20,1447,SAGCEM,EQ,218908,92801,42.39
20,1448,SAIL,EQ,38298939,8733009,22.80
20,1449,SAKAR,EQ,21850,10530,48.19
20,1450,SAKHTISUG,EQ,1501720,868073,57.81
20,1451,SAKSOFT,EQ,21290,14389,67.59
20,1452,SAKUMA,EQ,402193,261139,64.93
20,1453,SALASAR,EQ,55515,13527,24.37
20,1454,SALONA,EQ,4109,3363,81.84
20,1455,SALZERELEC,EQ,76730,41758,54.42
20,1456,SAMBHAAV,EQ,72175,64791,89.77
20,1457,SANCO,EQ,24100,15238,63.23
20,1458,SANDESH,EQ,1909,1465,76.74
20,1459,SANDHAR,EQ,33927,23924,70.52
20,1460,SANGHIIND,EQ,1996131,995084,49.85
20,1461,SANGHVIMOV,EQ,277155,135229,48.79
20,1462,SANGINITA,EQ,17771,11071,62.30
20,1463,SANOFI,EQ,13428,7874,58.64
20,1464,SARDAEN,EQ,134149,88810,66.20
20,1465,SAREGAMA,EQ,51505,29826,57.91
20,1466,SARLAPOLY,EQ,1822640,971378,53.30
20,1467,SARVESHWAR,SM,12800,11200,87.50
20,1468,SASKEN,EQ,17958,8753,48.74
20,1469,SASTASUNDR,EQ,78784,56367,71.55
20,1470,SATIA,EQ,53877,31761,58.95
20,1471,SATIN,EQ,109722,67320,61.36
20,1472,SATINPP1,E1,1658,1535,92.58
20,1473,SBICARD,EQ,2265642,1322971,58.39
20,1474,SBIETFIT,EQ,2096,1432,68.32
20,1475,SBIETFPB,EQ,614,478,77.85
20,1476,SBIETFQLTY,EQ,2376,2320,97.64
20,1477,SBILIFE,EQ,1101773,503270,45.68
20,1478,SBIN,EQ,48189573,13556510,28.13
20,1479,SCAPDVR,EQ,76539,55430,72.42
20,1480,SCHAEFFLER,EQ,8088,5259,65.02
20,1481,SCHAND,EQ,160257,97036,60.55
20,1482,SCHNEIDER,EQ,1072663,316579,29.51
20,1483,SCI,EQ,2680689,863007,32.19
20,1484,SDBL,EQ,3175347,1268415,39.95
20,1485,SEAMECLTD,EQ,9514,6258,65.78
20,1486,SECL,SM,6000,6000,100.00
20,1487,SECURCRED,SM,3000,2400,80.00
20,1488,SECURKLOUD,EQ,17524,12756,72.79
20,1489,SELAN,EQ,129072,64281,49.80
20,1490,SEPOWER,EQ,36199,34036,94.02
20,1491,SEQUENT,EQ,452714,215021,47.50
20,1492,SESHAPAPER,EQ,16279,10514,64.59
20,1493,SETCO,EQ,106977,66883,62.52
20,1494,SETF10GILT,EQ,3,2,66.67
20,1495,SETFGOLD,EQ,12732,6724,52.81
20,1496,SETFNIF50,EQ,180990,132519,73.22
20,1497,SETFNIFBK,EQ,26888,14345,53.35
20,1498,SETFNN50,EQ,5362,2942,54.87
20,1499,SETUINFRA,EQ,421320,421212,99.97
20,1500,SEYAIND,EQ,17027,12261,72.01
20,1501,SFL,EQ,11332,7487,66.07
20,1502,SGBAPR28I,GB,170,165,97.06
20,1503,SGBAUG24,GB,297,241,81.14
20,1504,SGBAUG27,GB,31,31,100.00
20,1505,SGBAUG28V,GB,2628,2522,95.97
20,1506,SGBDEC26,GB,12,12,100.00
20,1507,SGBFEB24,GB,363,242,66.67
20,1508,SGBFEB27,GB,15,15,100.00
20,1509,SGBFEB28IX,GB,20,20,100.00
20,1510,SGBFEB29XI,GB,39,38,97.44
20,1511,SGBJ28VIII,GB,7,5,71.43
20,1512,SGBJAN29IX,GB,185,184,99.46
20,1513,SGBJAN29X,GB,135,134,99.26
20,1514,SGBJUL25,GB,31,19,61.29
20,1515,SGBJUL27,GB,44,29,65.91
20,1516,SGBJUL28IV,GB,1193,949,79.55
20,1517,SGBJUN27,GB,59,58,98.31
20,1518,SGBJUN28,GB,157,133,84.71
20,1519,SGBMAR24,GB,273,251,91.94
20,1520,SGBMAR25,GB,34,34,100.00
20,1521,SGBMAR28X,GB,56,54,96.43
20,1522,SGBMAY25,GB,26,26,100.00
20,1523,SGBMAY26,GB,5,5,100.00
20,1524,SGBMAY28,GB,324,310,95.68
20,1525,SGBMR29XII,GB,736,682,92.66
20,1526,SGBN28VIII,GB,95,82,86.32
20,1527,SGBNOV23,GB,354,203,57.34
20,1528,SGBNOV24,GB,1090,1013,92.94
20,1529,SGBNOV25,GB,2,2,100.00
20,1530,SGBNOV258,GB,100,100,100.00
20,1531,SGBNOV26,GB,58,57,98.28
20,1532,SGBOC28VII,GB,53,43,81.13
20,1533,SGBOCT25,GB,32,32,100.00
20,1534,SGBOCT25IV,GB,44,42,95.45
20,1535,SGBOCT25V,GB,35,35,100.00
20,1536,SGBOCT26,GB,14,14,100.00
20,1537,SGBOCT27,GB,29,25,86.21
20,1538,SGBOCT27VI,GB,170,101,59.41
20,1539,SGBSEP24,GB,44,44,100.00
20,1540,SGBSEP27,GB,93,87,93.55
20,1541,SGBSEP28VI,GB,142,137,96.48
20,1542,SGL,EQ,511706,327424,63.99
20,1543,SHAKTIPUMP,EQ,1034240,391627,37.87
20,1544,SHALBY,EQ,526652,299993,56.96
20,1545,SHALPAINTS,EQ,2853333,916300,32.11
20,1546,SHANKARA,EQ,53858,18770,34.85
20,1547,SHANTIGEAR,EQ,152230,54348,35.70
20,1548,SHARDACROP,EQ,180769,77181,42.70
20,1549,SHARDAMOTR,EQ,82296,23528,28.59
20,1550,SHAREINDIA,EQ,103516,60285,58.24
20,1551,SHARIABEES,EQ,263,197,74.90
20,1552,SHEMAROO,EQ,264310,140667,53.22
20,1553,SHIL,EQ,324756,171708,52.87
20,1554,SHILPAMED,EQ,2633472,506603,19.24
20,1555,SHIVAMAUTO,EQ,269065,222303,82.62
20,1556,SHIVAMILLS,EQ,68485,55373,80.85
20,1557,SHIVATEX,EQ,16631,9101,54.72
20,1558,SHK,EQ,171200,94203,55.03
20,1559,SHOPERSTOP,EQ,313492,124528,39.72
20,1560,SHRADHA,EQ,2890,711,24.60
20,1561,SHREDIGCEM,EQ,675864,291999,43.20
20,1562,SHREECEM,EQ,61909,11441,18.48
20,1563,SHREEPUSHK,EQ,54163,25627,47.31
20,1564,SHREERAMA,EQ,110965,82249,74.12
20,1565,SHREYANIND,EQ,27387,16523,60.33
20,1566,SHREYAS,EQ,164677,87225,52.97
20,1567,SHRIRAMCIT,EQ,199145,61883,31.07
20,1568,SHRIRAMEPC,EQ,2253893,1522700,67.56
20,1569,SHYAMCENT,EQ,416568,302117,72.53
20,1570,SICAL,EQ,1270450,912721,71.84
20,1571,SIDDHIKA,SM,2000,2000,100.00
20,1572,SIEMENS,EQ,216302,50314,23.26
20,1573,SIGIND,EQ,47326,34162,72.18
20,1574,SIKKO,SM,8000,8000,100.00
20,1575,SILGO,EQ,15006,9943,66.26
20,1576,SILINV,EQ,2953,1648,55.81
20,1577,SIMBHALS,EQ,13034,13034,100.00
20,1578,SIMPLEXINF,EQ,121501,73059,60.13
20,1579,SINTERCOM,EQ,1722,1324,76.89
20,1580,SINTEX,EQ,1072400,778895,72.63
20,1581,SIRCA,EQ,15089,10849,71.90
20,1582,SIS,EQ,990524,899559,90.82
20,1583,SITINET,EQ,20612301,11372010,55.17
20,1584,SIYSIL,EQ,267829,125491,46.85
20,1585,SJVN,EQ,1798706,666667,37.06
20,1586,SKFINDIA,EQ,150269,125358,83.42
20,1587,SKIL,EQ,29867,24286,81.31
20,1588,SKIPPER,EQ,123979,81073,65.39
20,1589,SKMEGGPROD,EQ,253010,115688,45.72
20,1590,SMARTLINK,EQ,14865,6480,43.59
20,1591,SMCGLOBAL,EQ,603155,414714,68.76
20,1592,SMLISUZU,EQ,196922,54436,27.64
20,1593,SMSLIFE,EQ,2542,1623,63.85
20,1594,SMSPHARMA,EQ,101999,61763,60.55
20,1595,SMVD,SM,8000,8000,100.00
20,1596,SNOWMAN,EQ,6959738,2663702,38.27
20,1597,SOBHA,EQ,292618,169308,57.86
20,1598,SOLARA,EQ,272880,69685,25.54
20,1599,SOLARINDS,EQ,16149,12379,76.65
20,1600,SOLEX,SM,6000,6000,100.00
20,1601,SOMANYCERA,EQ,20890,13303,63.68
20,1602,SOMATEX,EQ,30329,24734,81.55
20,1603,SOMICONVEY,EQ,9101,5088,55.91
20,1604,SONAMCLOCK,SM,9000,0,0.00
20,1605,SONATSOFTW,EQ,117216,75106,64.07
20,1606,SORILINFRA,EQ,74073,33776,45.60
20,1607,SOTL,EQ,415440,208096,50.09
20,1608,SOUTHBANK,EQ,22349649,10034671,44.90
20,1609,SOUTHWEST,EQ,157276,141071,89.70
20,1610,SPAL,EQ,53710,35814,66.68
20,1611,SPANDANA,EQ,57986,38100,65.71
20,1612,SPARC,EQ,1756550,598896,34.10
20,1613,SPECIALITY,EQ,168785,108823,64.47
20,1614,SPECTRUM,SM,172000,172000,100.00
20,1615,SPENCERS,EQ,450046,204241,45.38
20,1616,SPIC,EQ,6344230,2532974,39.93
20,1617,SPICEJET,EQ,9981242,3042064,30.48
