Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30032021,1200064419,0001820
Trade Date <30-MAR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1089,NBVENTURES,EQ,782225,600264,76.74
20,1090,NCC,EQ,5215439,2122349,40.69
20,1091,NCLIND,EQ,137982,76877,55.72
20,1092,NCPSESDL24,EQ,43521,43378,99.67
20,1093,NDGL,EQ,108,36,33.33
20,1094,NDL,EQ,18573,12310,66.28
20,1095,NDRAUTO,EQ,7863,6355,80.82
20,1096,NDTV,EQ,34174,23145,67.73
20,1097,NECCLTD,EQ,25887,23846,92.12
20,1098,NECLIFE,EQ,258896,170219,65.75
20,1099,NELCAST,EQ,54943,40423,73.57
20,1100,NELCO,EQ,61761,30597,49.54
20,1101,NEOGEN,EQ,23897,12687,53.09
20,1102,NESCO,EQ,52229,33558,64.25
20,1103,NESTLEIND,EQ,148903,70024,47.03
20,1104,NETF,EQ,122,120,98.36
20,1105,NETFCONSUM,EQ,4007,3341,83.38
20,1106,NETFDIVOPP,EQ,34323,28268,82.36
20,1107,NETFIT,EQ,862517,609574,70.67
20,1108,NETFLTGILT,EQ,18238,13925,76.35
20,1109,NETFMID150,EQ,152900,109508,71.62
20,1110,NETFNIF100,EQ,228,190,83.33
20,1111,NETFNV20,EQ,6978,3432,49.18
20,1112,NETWORK18,EQ,1510562,818573,54.19
20,1113,NEULANDLAB,EQ,112787,66952,59.36
20,1114,NEWGEN,EQ,41826,19365,46.30
20,1115,NEXTMEDIA,EQ,14717,14717,100.00
20,1116,NFL,EQ,2008188,436839,21.75
20,1117,NH,EQ,222574,172127,77.33
20,1118,NHAI,N1,5750,5500,95.65
20,1119,NHAI,N2,9767,6013,61.56
20,1120,NHAI,N4,3960,3900,98.48
20,1121,NHAI,N6,4943,4257,86.12
20,1122,NHAI,N8,55,55,100.00
20,1123,NHAI,NA,3544,2901,81.86
20,1124,NHAI,NE,820,820,100.00
20,1125,NHBTF2023,N6,83,83,100.00
20,1126,NHPC,EQ,13881569,7912931,57.00
20,1127,NIACL,EQ,556205,198334,35.66
20,1128,NIBL,EQ,2564,2564,100.00
20,1129,NIFTYBEES,EQ,3007515,1957890,65.10
20,1130,NIITLTD,EQ,728452,465397,63.89
20,1131,NILKAMAL,EQ,20691,11362,54.91
20,1132,NIPPOBATRY,EQ,763,484,63.43
20,1133,NIRAJ,EQ,2715,2180,80.29
20,1134,NITCO,EQ,32092,22083,68.81
20,1135,NITINSPIN,EQ,40948,28175,68.81
20,1136,NITIRAJ,SM,1500,1500,100.00
20,1137,NKIND,EQ,668,501,75.00
20,1138,NLCINDIA,EQ,1613422,992645,61.52
20,1139,NMDC,EQ,19986524,10266356,51.37
20,1140,NOCIL,EQ,522158,262148,50.20
20,1141,NORBTEAEXP,EQ,4096,4056,99.02
20,1142,NOVARTIND,EQ,23916,20851,87.18
20,1143,NPBET,EQ,50,25,50.00
20,1144,NRAIL,EQ,13251,9074,68.48
20,1145,NRBBEARING,EQ,161469,106401,65.90
20,1146,NSIL,EQ,1049,830,79.12
20,1147,NTL,EQ,46545,46545,100.00
20,1148,NTPC,EQ,36130210,16728815,46.30
20,1149,NTPC,N6,1,1,100.00
20,1150,NTPC,N7,41899,40850,97.50
20,1151,NTPC,NC,153,153,100.00
20,1152,NTPC,ND,315,314,99.68
20,1153,NUCLEUS,EQ,39935,24200,60.60
20,1154,NURECA,EQ,27762,16597,59.78
20,1155,NXTDIGITAL,EQ,3540,1556,43.95
20,1156,OAL,EQ,24853,16273,65.48
20,1157,OBEROIRLTY,EQ,858395,687634,80.11
20,1158,OCCL,EQ,4095,2034,49.67
20,1159,OFSS,EQ,381370,253909,66.58
20,1160,OIL,EQ,2883594,1571343,54.49
20,1161,OLECTRA,EQ,372164,153818,41.33
20,1162,OMAXAUTO,EQ,35313,24181,68.48
20,1163,OMAXE,EQ,132336,69366,52.42
20,1164,OMINFRAL,EQ,79370,61919,78.01
20,1165,ONEPOINT,EQ,22781,19553,85.83
20,1166,ONGC,EQ,31843605,11790760,37.03
20,1167,ONMOBILE,EQ,652445,363559,55.72
20,1168,ONWARDTEC,EQ,28980,13588,46.89
20,1169,OPTIEMUS,EQ,90923,58155,63.96
20,1170,ORBTEXP,EQ,21165,17371,82.07
20,1171,ORIENTABRA,EQ,37665,24005,63.73
20,1172,ORIENTALTL,EQ,28818,23635,82.01
20,1173,ORIENTBELL,EQ,25934,16251,62.66
20,1174,ORIENTCEM,EQ,362743,192297,53.01
20,1175,ORIENTELEC,EQ,397442,151876,38.21
20,1176,ORIENTHOT,EQ,31203,24534,78.63
20,1177,ORIENTLTD,EQ,783,642,81.99
20,1178,ORIENTPPR,EQ,1248015,600244,48.10
20,1179,ORIENTREF,EQ,47442,24934,52.56
20,1180,ORISSAMINE,EQ,20608,11291,54.79
20,1181,OSIAHYPER,SM,28400,28400,100.00
20,1182,OSWALAGRO,EQ,118455,61440,51.87
20,1183,OSWALSEEDS,SM,4000,4000,100.00
20,1184,PAGEIND,EQ,56267,20502,36.44
20,1185,PAISALO,EQ,14682,8814,60.03
20,1186,PALASHSECU,EQ,12,10,83.33
20,1187,PANACEABIO,EQ,58372,33850,57.99
20,1188,PANACHE,EQ,33926,13728,40.46
20,1189,PANAMAPET,EQ,56540,34528,61.07
20,1190,PANSARI,SM,36000,36000,100.00
20,1191,PARACABLES,EQ,93441,70814,75.78
20,1192,PARAGMILK,EQ,411416,242386,58.92
20,1193,PARTYCRUS,SM,4000,4000,100.00
20,1194,PASHUPATI,SM,1600,1600,100.00
20,1195,PATELENG,EQ,358792,225437,62.83
20,1196,PATINTLOG,EQ,194211,133634,68.81
20,1197,PATSPINLTD,EQ,16173,14909,92.18
20,1198,PAVNAIND,SM,3200,3200,100.00
20,1199,PCJEWELLER,EQ,873702,633977,72.56
20,1200,PDMJEPAPER,EQ,52355,41369,79.02
20,1201,PDSMFL,EQ,2891,2375,82.15
20,1202,PEARLPOLY,EQ,2361,2144,90.81
20,1203,PEL,EQ,1019808,365368,35.83
20,1204,PENIND,EQ,263462,204500,77.62
20,1205,PENINLAND,EQ,482648,482648,100.00
20,1206,PENTAGOLD,SM,3000,3000,100.00
20,1207,PERFECT,SM,66000,66000,100.00
20,1208,PERSISTENT,EQ,140717,72340,51.41
20,1209,PETRONET,EQ,3915487,2557941,65.33
20,1210,PFC,EQ,12662131,7937944,62.69
20,1211,PFC,N3,1,1,100.00
20,1212,PFC,N4,110,110,100.00
20,1213,PFC,N5,250,250,100.00
20,1214,PFC,N6,68,47,69.12
20,1215,PFC,N7,1,1,100.00
20,1216,PFC,N8,1000,995,99.50
20,1217,PFIZER,EQ,36556,17591,48.12
20,1218,PFOCUS,EQ,43812,28684,65.47
20,1219,PFS,EQ,654336,398016,60.83
20,1220,PGHH,EQ,17584,11611,66.03
20,1221,PGHL,EQ,17320,11479,66.28
20,1222,PGIL,EQ,1371,1080,78.77
20,1223,PHILIPCARB,EQ,500960,284998,56.89
20,1224,PHOENIXLTD,EQ,570886,398466,69.80
20,1225,PIDILITIND,EQ,624454,320738,51.36
20,1226,PIGL,SM,12000,8000,66.67
20,1227,PIIND,EQ,231739,171403,73.96
20,1228,PILANIINVS,EQ,20653,13359,64.68
20,1229,PILITA,EQ,91238,35339,38.73
20,1230,PIONDIST,EQ,10183,8070,79.25
20,1231,PIONEEREMB,EQ,119079,64438,54.11
20,1232,PITTIENG,EQ,193500,31475,16.27
20,1233,PLASTIBLEN,EQ,6149,5206,84.66
20,1234,PNB,EQ,94892266,14911256,15.71
20,1235,PNBGILTS,EQ,244100,148434,60.81
20,1236,PNBHOUSING,EQ,202616,78164,38.58
20,1237,PNCINFRA,EQ,1292429,941127,72.82
20,1238,PODDARMENT,EQ,4685,3010,64.25
20,1239,POKARNA,EQ,151481,65526,43.26
20,1240,POLYCAB,EQ,449575,194929,43.36
20,1241,POLYMED,EQ,89233,36688,41.11
20,1242,POLYPLEX,EQ,41472,27958,67.41
20,1243,PONNIERODE,EQ,1111,926,83.35
20,1244,POWERGRID,EQ,29997550,14623539,48.75
20,1245,POWERINDIA,EQ,17391,10060,57.85
20,1246,POWERMECH,EQ,144018,81358,56.49
20,1247,PPAP,EQ,95954,63522,66.20
20,1248,PPL,EQ,187773,87786,46.75
20,1249,PRABHAT,EQ,436222,283526,65.00
20,1250,PRAENG,EQ,34467,27543,79.91
20,1251,PRAJIND,EQ,2347484,707731,30.15
20,1252,PRAKASH,EQ,1232650,627697,50.92
20,1253,PRAKASHSTL,EQ,131514,71692,54.51
20,1254,PRECAM,EQ,67583,42149,62.37
20,1255,PRECOT,EQ,6757,6073,89.88
20,1256,PRECWIRE,EQ,22140,12237,55.27
20,1257,PREMIERPOL,EQ,1976,1175,59.46
20,1258,PRESSMN,EQ,118394,114486,96.70
20,1259,PRESTIGE,EQ,427081,257390,60.27
20,1260,PRICOLLTD,EQ,631532,241919,38.31
20,1261,PRINCEPIPE,EQ,357717,170461,47.65
20,1262,PRIVISCL,EQ,63879,26629,41.69
20,1263,PROLIFE,SM,3000,3000,100.00
20,1264,PROZONINTU,EQ,194323,147330,75.82
20,1265,PRSMJOHNSN,EQ,2764085,2550422,92.27
20,1266,PSB,EQ,661108,449174,67.94
20,1267,PSPPROJECT,EQ,93004,43303,46.56
20,1268,PSUBNKBEES,EQ,978462,868899,88.80
20,1269,PTC,EQ,760330,497539,65.44
20,1270,PTL,EQ,27279,12211,44.76
20,1271,PUNJABCHEM,EQ,2605,1127,43.26
20,1272,PURVA,EQ,86473,38675,44.72
20,1273,PVR,EQ,2323331,452965,19.50
20,1274,QGOLDHALF,EQ,420,379,90.24
20,1275,QNIFTY,EQ,16,6,37.50
20,1276,QUESS,EQ,255891,171156,66.89
20,1277,QUICKHEAL,EQ,321923,115287,35.81
20,1278,RADICO,EQ,329951,144538,43.81
20,1279,RADIOCITY,EQ,151530,107892,71.20
20,1280,RAILTEL,EQ,1645993,800551,48.64
20,1281,RAIN,EQ,2357830,747886,31.72
20,1282,RAJESHEXPO,EQ,229716,113634,49.47
20,1283,RAJRATAN,EQ,7121,4748,66.68
20,1284,RAJTV,EQ,2071,1431,69.10
20,1285,RALLIS,EQ,270456,125516,46.41
20,1286,RAMANEWS,EQ,84866,56091,66.09
20,1287,RAMCOCEM,EQ,431068,166575,38.64
20,1288,RAMCOIND,EQ,32531,22377,68.79
20,1289,RAMCOSYS,EQ,77320,36625,47.37
20,1290,RAMKY,EQ,40849,20226,49.51
20,1291,RANASUG,EQ,1639750,1077339,65.70
20,1292,RANEENGINE,EQ,6164,2578,41.82
20,1293,RANEHOLDIN,EQ,20539,7300,35.54
20,1294,RATNAMANI,EQ,9567,6069,63.44
20,1295,RAYMOND,EQ,939524,301237,32.06
20,1296,RBL,EQ,6994,3250,46.47
20,1297,RBLBANK,EQ,10298178,3211047,31.18
20,1298,RCF,EQ,3653359,1108021,30.33
20,1299,RCOM,EQ,9526368,5266488,55.28
20,1300,RECLTD,EQ,5197773,2459757,47.32
20,1301,RECLTD,N5,3,3,100.00
20,1302,RECLTD,N8,17,17,100.00
20,1303,RECLTD,N9,1406,1327,94.38
20,1304,RECLTD,NF,891,891,100.00
20,1305,RECLTD,NI,1,1,100.00
20,1306,REDINGTON,EQ,5734720,663984,11.58
20,1307,REFEX,EQ,582901,210788,36.16
20,1308,RELAXO,EQ,219693,69644,31.70
20,1309,RELCAPITAL,EQ,1469780,850936,57.90
20,1310,RELIANCE,EQ,9433850,3802211,40.30
20,1311,RELIANCEPP,E1,1105505,565216,51.13
20,1312,RELIGARE,EQ,293390,174010,59.31
20,1313,RELINFRA,EQ,1792401,895971,49.99
20,1314,REMSONSIND,EQ,2000,1240,62.00
20,1315,RENUKA,EQ,2484319,1103547,44.42
20,1316,REPCOHOME,EQ,119965,84165,70.16
20,1317,REPL,EQ,20697,17437,84.25
20,1318,REPRO,EQ,9114,5344,58.64
20,1319,RESPONIND,EQ,46079,10955,23.77
20,1320,REVATHI,EQ,3880,2628,67.73
20,1321,RGL,EQ,3623,2079,57.38
20,1322,RHFL,EQ,1022970,668758,65.37
20,1323,RHFL,N4,50,50,100.00
20,1324,RHFL,N6,120,120,100.00
20,1325,RHFL,N8,231,141,61.04
20,1326,RICOAUTO,EQ,857091,773101,90.20
20,1327,RIIL,EQ,106515,34495,32.39
20,1328,RITES,EQ,195201,122326,62.67
20,1329,RKDL,EQ,2430,1277,52.55
20,1330,RKEC,EQ,30407,27881,91.69
20,1331,RKFORGE,EQ,57489,45966,79.96
20,1332,RMDRIP,SM,150000,142000,94.67
20,1333,RML,EQ,25323,9703,38.32
20,1334,ROHLTD,EQ,41131,27668,67.27
20,1335,ROLTA,EQ,627598,419108,66.78
20,1336,ROSSARI,EQ,41863,18924,45.20
20,1337,ROSSELLIND,EQ,11597,9091,78.39
20,1338,ROUTE,EQ,249201,101692,40.81
20,1339,RPGLIFE,EQ,23086,10459,45.30
20,1340,RPOWER,EQ,18703411,12714467,67.98
20,1341,RPPINFRA,EQ,41607,30000,72.10
20,1342,RPSGVENT,EQ,33032,23504,71.16
20,1343,RSSOFTWARE,EQ,18236,11930,65.42
20,1344,RSWM,EQ,6394,4654,72.79
20,1345,RSYSTEMS,EQ,12893,10971,85.09
20,1346,RTNINFRA,EQ,2065051,1581541,76.59
20,1347,RTNPOWER,EQ,5086235,2353432,46.27
20,1348,RUBYMILLS,EQ,9528,7207,75.64
20,1349,RUCHI,EQ,16895,10730,63.51
20,1350,RUCHIRA,EQ,66571,55341,83.13
20,1351,RUPA,EQ,51108,23851,46.67
20,1352,RUSHIL,EQ,48400,30713,63.46
20,1353,RVHL,EQ,28670,23501,81.97
20,1354,RVNL,EQ,9457623,3592514,37.99
20,1355,SABEVENTS,EQ,1321,1321,100.00
20,1356,SADBHAV,EQ,320934,158659,49.44
20,1357,SADBHIN,EQ,237166,120964,51.00
20,1358,SAFARI,EQ,8215,5320,64.76
20,1359,SAGARDEEP,EQ,37270,35232,94.53
20,1360,SAGCEM,EQ,5522,3109,56.30
20,1361,SAIL,EQ,90702901,20583614,22.69
20,1362,SAKAR,EQ,134769,85541,63.47
20,1363,SAKHTISUG,EQ,234508,108069,46.08
20,1364,SAKSOFT,EQ,25729,16122,62.66
20,1365,SAKUMA,EQ,232139,157971,68.05
20,1366,SALASAR,EQ,67770,25887,38.20
20,1367,SALONA,EQ,78,18,23.08
20,1368,SALSTEEL,EQ,79974,61611,77.04
20,1369,SALZERELEC,EQ,49718,22613,45.48
20,1370,SAMBHAAV,EQ,56894,43595,76.62
20,1371,SANCO,EQ,75219,69177,91.97
20,1372,SANDESH,EQ,1284,621,48.36
20,1373,SANDHAR,EQ,30006,18397,61.31
20,1374,SANGHIIND,EQ,1641419,878228,53.50
20,1375,SANGHVIMOV,EQ,27507,21010,76.38
20,1376,SANGINITA,EQ,65617,52064,79.35
20,1377,SANOFI,EQ,49557,36643,73.94
20,1378,SARDAEN,EQ,58552,32672,55.80
20,1379,SAREGAMA,EQ,19820,12105,61.07
20,1380,SARLAPOLY,EQ,91380,61502,67.30
20,1381,SARVESHWAR,SM,3200,3200,100.00
20,1382,SASKEN,EQ,20367,10933,53.68
20,1383,SASTASUNDR,EQ,40701,31645,77.75
20,1384,SATIA,EQ,58671,10642,18.14
20,1385,SATIN,EQ,172532,123085,71.34
20,1386,SBICARD,EQ,1365204,727434,53.28
20,1387,SBIETFIT,EQ,2090,1474,70.53
20,1388,SBIETFPB,EQ,612,429,70.10
20,1389,SBIETFQLTY,EQ,3589,2764,77.01
20,1390,SBILIFE,EQ,1276847,620736,48.61
20,1391,SBIN,EQ,39407496,11452061,29.06
20,1392,SCHAEFFLER,EQ,13623,8849,64.96
20,1393,SCHNEIDER,EQ,288536,135243,46.87
20,1394,SCI,EQ,1690798,799798,47.30
20,1395,SDBL,EQ,81712,45549,55.74
20,1396,SEAMECLTD,EQ,55222,16928,30.65
20,1397,SECL,SZ,36000,36000,100.00
20,1398,SECURCRED,SZ,6000,6000,100.00
20,1399,SECURKLOUD,EQ,43520,37672,86.56
20,1400,SELAN,EQ,81720,59384,72.67
20,1401,SEQUENT,EQ,403464,254748,63.14
20,1402,SESHAPAPER,EQ,24110,13062,54.18
20,1403,SETCO,EQ,102226,72882,71.29
20,1404,SETF10GILT,EQ,544,505,92.83
20,1405,SETFGOLD,EQ,24479,14988,61.23
20,1406,SETFNIF50,EQ,124320,85954,69.14
20,1407,SETFNIFBK,EQ,27840,16539,59.41
20,1408,SETFNN50,EQ,10094,7399,73.30
20,1409,SEYAIND,EQ,9243,6778,73.33
20,1410,SFL,EQ,11740,6727,57.30
20,1411,SGBAPR28I,GB,109,94,86.24
20,1412,SGBAUG24,GB,98,96,97.96
20,1413,SGBAUG27,GB,332,274,82.53
20,1414,SGBAUG28V,GB,4029,3712,92.13
20,1415,SGBDC27VII,GB,65,65,100.00
20,1416,SGBDEC2512,GB,8,4,50.00
20,1417,SGBDEC2513,GB,1,1,100.00
20,1418,SGBFEB24,GB,212,173,81.60
20,1419,SGBFEB27,GB,4,4,100.00
20,1420,SGBFEB28IX,GB,27,27,100.00
20,1421,SGBFEB29XI,GB,13,11,84.62
20,1422,SGBJ28VIII,GB,91,75,82.42
20,1423,SGBJAN26,GB,48,38,79.17
20,1424,SGBJAN27,GB,7,6,85.71
20,1425,SGBJAN29IX,GB,340,247,72.65
20,1426,SGBJAN29X,GB,27,21,77.78
20,1427,SGBJUL25,GB,116,114,98.28
20,1428,SGBJUL27,GB,36,14,38.89
20,1429,SGBJUL28IV,GB,1058,1009,95.37
20,1430,SGBJUN27,GB,466,455,97.64
20,1431,SGBJUN28,GB,202,179,88.61
20,1432,SGBMAR24,GB,37,37,100.00
20,1433,SGBMAR25,GB,237,233,98.31
20,1434,SGBMAR28X,GB,47,47,100.00
20,1435,SGBMAY25,GB,43,42,97.67
20,1436,SGBMAY26,GB,178,168,94.38
20,1437,SGBMAY28,GB,534,499,93.45
20,1438,SGBMR29XII,GB,335,295,88.06
20,1439,SGBN28VIII,GB,63,63,100.00
20,1440,SGBNOV23,GB,111,110,99.10
20,1441,SGBNOV24,GB,919,903,98.26
20,1442,SGBNOV25,GB,5,5,100.00
20,1443,SGBNOV25IX,GB,1,1,100.00
20,1444,SGBNOV25VI,GB,27,16,59.26
20,1445,SGBNOV26,GB,58,57,98.28
20,1446,SGBOC28VII,GB,127,113,88.98
20,1447,SGBOCT25,GB,188,167,88.83
20,1448,SGBOCT25IV,GB,40,40,100.00
20,1449,SGBOCT25V,GB,40,40,100.00
20,1450,SGBOCT26,GB,15,15,100.00
20,1451,SGBOCT27,GB,18,18,100.00
20,1452,SGBOCT27VI,GB,103,102,99.03
20,1453,SGBSEP24,GB,108,108,100.00
20,1454,SGBSEP27,GB,35,35,100.00
20,1455,SGBSEP28VI,GB,239,225,94.14
20,1456,SGL,EQ,10545,9028,85.61
20,1457,SHAKTIPUMP,EQ,69894,27294,39.05
20,1458,SHALBY,EQ,559815,333780,59.62
20,1459,SHALPAINTS,EQ,308705,126740,41.06
20,1460,SHANKARA,EQ,177295,43033,24.27
20,1461,SHANTI,SM,18000,18000,100.00
20,1462,SHANTIGEAR,EQ,75859,67610,89.13
20,1463,SHARDACROP,EQ,115660,52828,45.68
20,1464,SHARDAMOTR,EQ,10305,7809,75.78
20,1465,SHAREINDIA,EQ,5424,4417,81.43
20,1466,SHARIABEES,EQ,216,184,85.19
20,1467,SHEMAROO,EQ,26763,16808,62.80
20,1468,SHIL,EQ,167352,88981,53.17
20,1469,SHILPAMED,EQ,208426,123340,59.18
20,1470,SHIVAMAUTO,EQ,47187,40854,86.58
20,1471,SHIVATEX,EQ,928,563,60.67
20,1472,SHK,EQ,146131,105999,72.54
20,1473,SHOPERSTOP,EQ,251409,91523,36.40
20,1474,SHREDIGCEM,EQ,731522,173597,23.73
20,1475,SHREECEM,EQ,94570,29973,31.69
20,1476,SHREEPUSHK,EQ,65410,23123,35.35
20,1477,SHREERAMA,EQ,19593,12832,65.49
20,1478,SHRENIK,EQ,4067292,3267356,80.33
20,1479,SHREYANIND,EQ,33133,19680,59.40
20,1480,SHREYAS,EQ,17148,10591,61.76
20,1481,SHRIRAMCIT,EQ,29040,18427,63.45
20,1482,SHRIRAMEPC,EQ,183242,144577,78.90
20,1483,SHUBHLAXMI,SM,7000,7000,100.00
20,1484,SHYAMCENT,EQ,39583,35221,88.98
20,1485,SICAGEN,EQ,14143,10823,76.53
20,1486,SICAL,EQ,92017,92017,100.00
20,1487,SIEMENS,EQ,229580,107893,47.00
20,1488,SIGIND,EQ,73009,53514,73.30
20,1489,SIKKO,SM,40000,16000,40.00
20,1490,SILGO,EQ,67665,37814,55.88
20,1491,SILINV,EQ,2433,1218,50.06
20,1492,SIMBHALS,EQ,19469,15696,80.62
20,1493,SIMPLEXINF,EQ,156801,95285,60.77
20,1494,SINTERCOM,EQ,2667,2301,86.28
20,1495,SIS,EQ,145466,110369,75.87
20,1496,SITINET,EQ,4407154,3552972,80.62
20,1497,SIYSIL,EQ,48976,27804,56.77
20,1498,SJVN,EQ,4692200,2592144,55.24
20,1499,SKFINDIA,EQ,79481,72419,91.11
20,1500,SKIPPER,EQ,51787,33914,65.49
20,1501,SKMEGGPROD,EQ,41974,27761,66.14
20,1502,SMARTLINK,EQ,10034,8588,85.59
20,1503,SMCGLOBAL,EQ,30849,26705,86.57
20,1504,SMLISUZU,EQ,22716,9507,41.85
20,1505,SMSLIFE,EQ,2807,2050,73.03
20,1506,SMSPHARMA,EQ,44401,28169,63.44
20,1507,SNOWMAN,EQ,1278014,751648,58.81
20,1508,SOBHA,EQ,80673,35192,43.62
20,1509,SOFTTECH,SM,4800,4800,100.00
20,1510,SOLARA,EQ,93307,39290,42.11
20,1511,SOLARINDS,EQ,6143,3223,52.47
20,1512,SOMANYCERA,EQ,16860,12736,75.54
20,1513,SONAMCLOCK,SM,9000,0,0.00
20,1514,SONATSOFTW,EQ,674302,162905,24.16
20,1515,SORILINFRA,EQ,56836,37500,65.98
20,1516,SOTL,EQ,14739,5896,40.00
20,1517,SOUTHBANK,EQ,16254055,9445098,58.11
20,1518,SOUTHWEST,EQ,56420,42552,75.42
20,1519,SPAL,EQ,17586,13491,76.71
20,1520,SPANDANA,EQ,55843,34617,61.99
20,1521,SPARC,EQ,497744,256213,51.47
20,1522,SPECIALITY,EQ,161393,121752,75.44
20,1523,SPENCERS,EQ,181976,124393,68.36
20,1524,SPIC,EQ,551238,161497,29.30
20,1525,SPICEJET,EQ,2427256,1018240,41.95
20,1526,SPLIL,EQ,52599,26718,50.80
20,1527,SPMLINFRA,EQ,45026,31193,69.28
20,1528,SPTL,EQ,1535184,1162544,75.73
20,1529,SPYL,EQ,1880531,1450690,77.14
20,1530,SREEL,EQ,271175,75103,27.70
20,1531,SREIBNPNCD,NJ,89,89,100.00
20,1532,SREIBNPNCD,NL,45,45,100.00
20,1533,SREIBNPNCD,NN,50,50,100.00
20,1534,SREIBNPNCD,NU,65,65,100.00
20,1535,SREIBNPNCD,Y1,5,5,100.00
20,1536,SREIBNPNCD,Y2,300,300,100.00
20,1537,SREIBNPNCD,Y8,128,128,100.00
20,1538,SREIBNPNCD,Y9,111,111,100.00
20,1539,SREINFRA,EQ,1298954,658492,50.69
20,1540,SRF,EQ,153794,65646,42.68
20,1541,SRHHYPOLTD,EQ,15233,8600,56.46
20,1542,SRIPIPES,EQ,98927,52198,52.76
20,1543,SRTRANSFIN,EQ,2234811,721450,32.28
20,1544,SRTRANSFIN,Y9,25,25,100.00
20,1545,SRTRANSFIN,YI,493,293,59.43
20,1546,SRTRANSFIN,YJ,115,115,100.00
20,1547,SRTRANSFIN,YK,100,100,100.00
20,1548,SRTRANSFIN,YL,8,8,100.00
20,1549,SRTRANSFIN,YM,390,390,100.00
20,1550,SRTRANSFIN,YN,791,741,93.68
20,1551,SRTRANSFIN,YO,50,50,100.00
20,1552,SRTRANSFIN,YP,270,270,100.00
20,1553,SRTRANSFIN,YQ,365,350,95.89
20,1554,SRTRANSFIN,YR,10,10,100.00
20,1555,SRTRANSFIN,YS,15,15,100.00
20,1556,SRTRANSFIN,YW,1029,1000,97.18
20,1557,SRTRANSFIN,YY,160,160,100.00
20,1558,SRTRANSFIN,Z2,47,47,100.00
20,1559,SRTRANSFIN,Z6,160,150,93.75
20,1560,SRTRANSFIN,Z7,83,83,100.00
20,1561,SRTRANSFIN,Z9,15,15,100.00
20,1562,SRTRANSFIN,ZD,54,52,96.30
20,1563,SRTRANSFIN,ZG,765,765,100.00
20,1564,SRTRANSFIN,ZH,35,35,100.00
20,1565,SSINFRA,SM,6000,6000,100.00
20,1566,SSWL,EQ,13782,6404,46.47
20,1567,STAR,EQ,1218155,193014,15.84
20,1568,STARCEMENT,EQ,150847,71654,47.50
20,1569,STARPAPER,EQ,79628,38851,48.79
20,1570,STCINDIA,EQ,49502,25820,52.16
20,1571,STEELCITY,EQ,23056,16907,73.33
20,1572,STEELXIND,EQ,304302,237859,78.17
20,1573,STERTOOLS,EQ,8774,5473,62.38
20,1574,STLTECH,EQ,288496,142194,49.29
20,1575,STOVEKRAFT,EQ,132451,55137,41.63
20,1576,SUBEXLTD,EQ,7432824,3355978,45.15
20,1577,SUBROS,EQ,18308,10981,59.98
20,1578,SUDARSCHEM,EQ,135584,72039,53.13
20,1579,SUMICHEM,EQ,580785,394416,67.91
20,1580,SUMIT,EQ,43393,33605,77.44
20,1581,SUMMITSEC,EQ,2315,1157,49.98
20,1582,SUNCLAYLTD,EQ,3814,2706,70.95
20,1583,SUNDARAM,EQ,177844,163882,92.15
20,1584,SUNDARMFIN,EQ,51894,20948,40.37
20,1585,SUNDARMHLD,EQ,20709,13667,66.00
20,1586,SUNDRMBRAK,EQ,2951,2333,79.06
20,1587,SUNDRMFAST,EQ,111818,60932,54.49
20,1588,SUNFLAG,EQ,408968,157811,38.59
20,1589,SUNPHARMA,EQ,4637898,1627325,35.09
20,1590,SUNTECK,EQ,299643,124881,41.68
20,1591,SUNTV,EQ,1544634,565444,36.61
20,1592,SUPERHOUSE,EQ,15305,9261,60.51
20,1593,SUPERSPIN,EQ,45834,29748,64.90
20,1594,SUPPETRO,EQ,15919,8331,52.33
20,1595,SUPRAJIT,EQ,98393,57107,58.04
20,1596,SUPREMEENG,EQ,51044,35746,70.03
20,1597,SUPREMEIND,EQ,103867,83032,79.94
20,1598,SURANAT&P,EQ,71573,50179,70.11
20,1599,SURYALAXMI,EQ,15413,11286,73.22
20,1600,SURYAROSNI,EQ,123711,62599,50.60
20,1601,SURYODAY,EQ,1667592,915859,54.92
20,1602,SUTLEJTEX,EQ,83720,59863,71.50
20,1603,SUVEN,EQ,229281,132436,57.76
20,1604,SUVENPHAR,EQ,581691,502379,86.37
20,1605,SUZLON,EQ,34164134,18916890,55.37
20,1606,SWANENERGY,EQ,211908,9304,4.39
20,1607,SWARAJENG,EQ,10121,6252,61.77
20,1608,SWELECTES,EQ,9447,7776,82.31
20,1609,SWSOLAR,EQ,1737178,485156,27.93
20,1610,SYMPHONY,EQ,34192,17297,50.59
20,1611,SYNGENE,EQ,336498,187242,55.64
20,1612,TAINWALCHM,EQ,4305,2734,63.51
20,1613,TAJGVK,EQ,97987,62413,63.70
20,1614,TAKE,EQ,1547172,944856,61.07
20,1615,TALBROAUTO,EQ,37703,16409,43.52
20,1616,TANLA,EQ,292722,161092,55.03
20,1617,TARC,EQ,292448,182918,62.55
20,1618,TARMAT,EQ,24118,11747,48.71
20,1619,TASTYBITE,EQ,2944,1684,57.20
20,1620,TATACAPHSG,NB,730,500,68.49
20,1621,TATACHEM,EQ,4161789,818859,19.68
