Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20012021,884501069,0001751
Trade Date <20-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1095,NILKAMAL,EQ,12499,5954,47.64
20,1096,NIPPOBATRY,EQ,6201,2580,41.61
20,1097,NITCO,EQ,37608,28856,76.73
20,1098,NLCINDIA,EQ,557599,294465,52.81
20,1099,NMDC,EQ,7394160,2310848,31.25
20,1100,NOCIL,EQ,952539,335499,35.22
20,1101,NORBTEAEXP,EQ,4395,4201,95.59
20,1102,NOVARTIND,EQ,5443,3191,58.63
20,1103,NPBET,EQ,277,259,93.50
20,1104,NRAIL,EQ,15001,9504,63.36
20,1105,NRBBEARING,EQ,445172,213228,47.90
20,1106,NSIL,EQ,1543,1258,81.53
20,1107,NTL,EQ,6154,6154,100.00
20,1108,NTPC,EQ,25599184,11485749,44.87
20,1109,NTPC,N1,4,1,25.00
20,1110,NTPC,N3,15,15,100.00
20,1111,NTPC,N6,630,600,95.24
20,1112,NTPC,N7,691234,660824,95.60
20,1113,NUCLEUS,EQ,147240,54840,37.25
20,1114,NXTDIGITAL,EQ,1808,1071,59.24
20,1115,OAL,EQ,189009,68806,36.40
20,1116,OBEROIRLTY,EQ,285148,155496,54.53
20,1117,OCCL,EQ,55079,20105,36.50
20,1118,OFSS,EQ,55328,32939,59.53
20,1119,OIL,EQ,523778,252686,48.24
20,1120,OLECTRA,EQ,212800,123331,57.96
20,1121,OMAXAUTO,EQ,10978,7752,70.61
20,1122,OMAXE,EQ,62057,51301,82.67
20,1123,OMMETALS,EQ,161635,133382,82.52
20,1124,ONGC,EQ,18486566,5114986,27.67
20,1125,ONMOBILE,EQ,125555,77056,61.37
20,1126,ONWARDTEC,EQ,119706,38768,32.39
20,1127,ORBTEXP,EQ,14031,8032,57.24
20,1128,ORIENTABRA,EQ,82556,31409,38.05
20,1129,ORIENTALTL,EQ,42296,33841,80.01
20,1130,ORIENTBELL,EQ,44479,17318,38.94
20,1131,ORIENTCEM,EQ,345374,195309,56.55
20,1132,ORIENTELEC,EQ,265719,202526,76.22
20,1133,ORIENTHOT,EQ,9499,6919,72.84
20,1134,ORIENTLTD,EQ,2887,1203,41.67
20,1135,ORIENTPPR,EQ,594190,171640,28.89
20,1136,ORIENTREF,EQ,726772,325649,44.81
20,1137,ORISSAMINE,EQ,4998,3412,68.27
20,1138,OSIAHYPER,SM,400,400,100.00
20,1139,OSWALAGRO,EQ,203530,145121,71.30
20,1140,OSWALSEEDS,SM,8000,4000,50.00
20,1141,PAGEIND,EQ,43274,11196,25.87
20,1142,PAISALO,EQ,7626,5532,72.54
20,1143,PANACEABIO,EQ,99648,52996,53.18
20,1144,PANACHE,EQ,9213,2023,21.96
20,1145,PANAMAPET,EQ,131525,68933,52.41
20,1146,PARACABLES,EQ,226202,142068,62.81
20,1147,PARAGMILK,EQ,377000,175490,46.55
20,1148,PATELENG,EQ,434692,306378,70.48
20,1149,PATINTLOG,EQ,31102,14911,47.94
20,1150,PCJEWELLER,EQ,1343118,730002,54.35
20,1151,PDMJEPAPER,EQ,102122,39630,38.81
20,1152,PDSMFL,EQ,13922,13456,96.65
20,1153,PEARLPOLY,EQ,11904,9763,82.01
20,1154,PEL,EQ,1270073,173679,13.67
20,1155,PENIND,EQ,380728,273100,71.73
20,1156,PENINLAND,EQ,312363,166066,53.16
20,1157,PENTAGOLD,SM,3000,3000,100.00
20,1158,PERSISTENT,EQ,152876,81727,53.46
20,1159,PETRONET,EQ,2557305,1316792,51.49
20,1160,PFC,EQ,4272263,1309486,30.65
20,1161,PFC,N4,2205,2205,100.00
20,1162,PFC,N5,435,435,100.00
20,1163,PFC,N6,495,495,100.00
20,1164,PFC,N8,270,270,100.00
20,1165,PFIZER,EQ,72794,40853,56.12
20,1166,PFOCUS,EQ,25440,12553,49.34
20,1167,PFS,EQ,372645,273184,73.31
20,1168,PGEL,EQ,26371,11344,43.02
20,1169,PGHH,EQ,4192,2316,55.25
20,1170,PGHL,EQ,9821,3949,40.21
20,1171,PGIL,EQ,1836,1108,60.35
20,1172,PHILIPCARB,EQ,2968274,1135483,38.25
20,1173,PHOENIXLTD,EQ,105972,70277,66.32
20,1174,PIDILITIND,EQ,884517,302546,34.20
20,1175,PIIND,EQ,244528,156945,64.18
20,1176,PILANIINVS,EQ,6932,2318,33.44
20,1177,PILITA,EQ,1036381,305690,29.50
20,1178,PIONDIST,EQ,5142,2802,54.49
20,1179,PIONEEREMB,EQ,58579,30268,51.67
20,1180,PITTIENG,EQ,1138387,355127,31.20
20,1181,PLASTIBLEN,EQ,96950,93253,96.19
20,1182,PNB,EQ,132227405,26153462,19.78
20,1183,PNBGILTS,EQ,201541,92608,45.95
20,1184,PNBHOUSING,EQ,721337,233316,32.34
20,1185,PNC,EQ,6791,5955,87.69
20,1186,PNCINFRA,EQ,548015,336539,61.41
20,1187,PODDARMENT,EQ,7454,4051,54.35
20,1188,POLYCAB,EQ,399337,183848,46.04
20,1189,POLYMED,EQ,29991,16771,55.92
20,1190,POLYPLEX,EQ,30756,16632,54.08
20,1191,PONNIERODE,EQ,5080,2823,55.57
20,1192,POWERGRID,EQ,11901479,7879787,66.21
20,1193,POWERINDIA,EQ,6255,2846,45.50
20,1194,POWERMECH,EQ,26850,17294,64.41
20,1195,PPAP,EQ,124427,46440,37.32
20,1196,PPL,EQ,499777,154860,30.99
20,1197,PRABHAT,EQ,149199,122485,82.10
20,1198,PRAJIND,EQ,999288,272973,27.32
20,1199,PRAKASH,EQ,553818,240590,43.44
20,1200,PRAXIS,EQ,24844,21434,86.27
20,1201,PRECAM,EQ,174915,88728,50.73
20,1202,PRECWIRE,EQ,8209,5705,69.50
20,1203,PREMEXPLN,EQ,26506,14825,55.93
20,1204,PREMIERPOL,EQ,44771,24521,54.77
20,1205,PRESSMN,EQ,25594,18495,72.26
20,1206,PRESTIGE,EQ,272399,171860,63.09
20,1207,PRICOLLTD,EQ,153654,90657,59.00
20,1208,PRIMESECU,EQ,10333,7218,69.85
20,1209,PRINCEPIPE,EQ,1147363,436807,38.07
20,1210,PRIVISCL,EQ,34645,20664,59.64
20,1211,PROZONINTU,EQ,83948,53456,63.68
20,1212,PRSMJOHNSN,EQ,149652,77771,51.97
20,1213,PSB,EQ,670595,326449,48.68
20,1214,PSPPROJECT,EQ,218586,115342,52.77
20,1215,PSUBNKBEES,EQ,518856,336316,64.82
20,1216,PTC,EQ,838274,453108,54.05
20,1217,PTL,EQ,312273,145965,46.74
20,1218,PUNJABCHEM,EQ,5782,3464,59.91
20,1219,PURVA,EQ,66632,31663,47.52
20,1220,PVR,EQ,2015212,363085,18.02
20,1221,QGOLDHALF,EQ,450,399,88.67
20,1222,QNIFTY,EQ,56,43,76.79
20,1223,QUESS,EQ,326481,251472,77.03
20,1224,QUICKHEAL,EQ,476399,128739,27.02
20,1225,RADICO,EQ,538600,151321,28.10
20,1226,RAIN,EQ,1531291,670675,43.80
20,1227,RAJESHEXPO,EQ,375813,236424,62.91
20,1228,RAJRATAN,EQ,10145,6641,65.46
20,1229,RAJSREESUG,EQ,123142,56831,46.15
20,1230,RAJTV,EQ,20682,12425,60.08
20,1231,RALLIS,EQ,655336,236701,36.12
20,1232,RAMANEWS,EQ,411732,150765,36.62
20,1233,RAMCOCEM,EQ,401588,86256,21.48
20,1234,RAMCOIND,EQ,38495,22506,58.46
20,1235,RAMCOSYS,EQ,92213,36783,39.89
20,1236,RANASUG,EQ,280418,186979,66.68
20,1237,RANEENGINE,EQ,2275,1140,50.11
20,1238,RANEHOLDIN,EQ,6172,3356,54.37
20,1239,RATNAMANI,EQ,14721,8529,57.94
20,1240,RAYMOND,EQ,329733,118797,36.03
20,1241,RBL,EQ,5125,3418,66.69
20,1242,RBLBANK,EQ,9068806,1045016,11.52
20,1243,RCF,EQ,1289521,753243,58.41
20,1244,RCOM,EQ,5195206,2907906,55.97
20,1245,RECLTD,EQ,4189222,823332,19.65
20,1246,RECLTD,N1,280,270,96.43
20,1247,RECLTD,N2,40,40,100.00
20,1248,RECLTD,N8,290,190,65.52
20,1249,RECLTD,N9,1822,1321,72.50
20,1250,RECLTD,NH,1,1,100.00
20,1251,RECLTD,NI,500,500,100.00
20,1252,REDINGTON,EQ,684052,597615,87.36
20,1253,REFEX,EQ,230917,123541,53.50
20,1254,RELAXO,EQ,200445,68007,33.93
20,1255,RELIANCE,EQ,14271669,6676332,46.78
20,1256,RELIANCEPP,E1,1262123,624278,49.46
20,1257,RELIGARE,EQ,184928,98862,53.46
20,1258,RELINFRA,EQ,2050624,1318624,64.30
20,1259,REMSONSIND,EQ,4734,1771,37.41
20,1260,RENUKA,EQ,2920031,1651125,56.54
20,1261,REPCOHOME,EQ,463067,267872,57.85
20,1262,REPL,EQ,3404,2155,63.31
20,1263,REPRO,EQ,5356,3345,62.45
20,1264,RESPONIND,EQ,31886,1118,3.51
20,1265,REVATHI,EQ,4495,3397,75.57
20,1266,RGL,EQ,2592,1863,71.88
20,1267,RHFL,N4,156,145,92.95
20,1268,RHFL,N6,228,161,70.61
20,1269,RICOAUTO,EQ,317800,176063,55.40
20,1270,RIIL,EQ,178413,46581,26.11
20,1271,RITES,EQ,114892,59891,52.13
20,1272,RKDL,EQ,14539,12315,84.70
20,1273,RKEC,EQ,18968,14864,78.36
20,1274,RKFORGE,EQ,13983,11767,84.15
20,1275,RMDRIP,SM,20000,16000,80.00
20,1276,RML,EQ,3867,2386,61.70
20,1277,RNAVAL,EQ,1780648,1218289,68.42
20,1278,ROHLTD,EQ,38636,19559,50.62
20,1279,ROLTA,EQ,507850,479775,94.47
20,1280,ROSSARI,EQ,127388,31479,24.71
20,1281,ROSSELLIND,EQ,11587,7679,66.27
20,1282,ROUTE,EQ,473475,159972,33.79
20,1283,RPGLIFE,EQ,670923,180011,26.83
20,1284,RPPINFRA,EQ,467168,188978,40.45
20,1285,RPPL,SM,2000,1000,50.00
20,1286,RSSOFTWARE,EQ,76288,60906,79.84
20,1287,RSYSTEMS,EQ,38250,25116,65.66
20,1288,RTNINFRA,EQ,410900,309379,75.29
20,1289,RTNPOWER,EQ,25851575,13888643,53.72
20,1290,RUBYMILLS,EQ,13916,7341,52.75
20,1291,RUCHI,EQ,10469,7506,71.70
20,1292,RUPA,EQ,100690,39279,39.01
20,1293,RUSHIL,EQ,23621,13781,58.34
20,1294,RUSHILPP1,E1,749,747,99.73
20,1295,RVHL,EQ,189068,82646,43.71
20,1296,RVNL,EQ,8254166,2407526,29.17
20,1297,SADBHAV,EQ,376338,234197,62.23
20,1298,SADBHIN,EQ,337165,247207,73.32
20,1299,SAFARI,EQ,5955,3900,65.49
20,1300,SAGCEM,EQ,69503,35206,50.65
20,1301,SAIL,EQ,30615185,10632666,34.73
20,1302,SAKAR,EQ,73855,45518,61.63
20,1303,SAKHTISUG,EQ,28183,18853,66.89
20,1304,SAKSOFT,EQ,16760,7309,43.61
20,1305,SAKUMA,EQ,484303,350145,72.30
20,1306,SALASAR,EQ,126508,54921,43.41
20,1307,SALONA,EQ,2266,1602,70.70
20,1308,SALSTEEL,EQ,71550,63417,88.63
20,1309,SALZERELEC,EQ,32460,18863,58.11
20,1310,SAMBHAAV,EQ,24522,23131,94.33
20,1311,SANCO,EQ,222017,83137,37.45
20,1312,SANDESH,EQ,4089,1842,45.05
20,1313,SANDHAR,EQ,38518,26986,70.06
20,1314,SANGHIIND,EQ,1722429,1078045,62.59
20,1315,SANGHVIMOV,EQ,17978,13493,75.05
20,1316,SANGINITA,EQ,15379,13966,90.81
20,1317,SANOFI,EQ,18985,15101,79.54
20,1318,SARDAEN,EQ,56625,21442,37.87
20,1319,SAREGAMA,EQ,103390,57125,55.25
20,1320,SARLAPOLY,EQ,70392,47321,67.22
20,1321,SASKEN,EQ,283993,70257,24.74
20,1322,SASTASUNDR,EQ,18885,11059,58.56
20,1323,SATIA,EQ,60695,21878,36.05
20,1324,SATIN,EQ,156197,118541,75.89
20,1325,SATINPP,E1,4499,4387,97.51
20,1326,SBICARD,EQ,3130168,1048377,33.49
20,1327,SBIETFIT,EQ,2476,1592,64.30
20,1328,SBIETFPB,EQ,1037,671,64.71
20,1329,SBIETFQLTY,EQ,8733,4541,52.00
20,1330,SBILIFE,EQ,1147187,606255,52.85
20,1331,SBIN,EQ,33759304,7439506,22.04
20,1332,SBIN,N5,1230,1178,95.77
20,1333,SBIN,N6,5,5,100.00
20,1334,SCAPDVR,EQ,55338,52230,94.38
20,1335,SCHAEFFLER,EQ,81195,72155,88.87
20,1336,SCHAND,EQ,75766,38858,51.29
20,1337,SCHNEIDER,EQ,14515672,7044439,48.53
20,1338,SCI,EQ,871160,375848,43.14
20,1339,SDBL,EQ,55178,35948,65.15
20,1340,SEAMECLTD,EQ,111275,5655,5.08
20,1341,SECL,SM,12000,12000,100.00
20,1342,SECURCRED,SM,32400,25800,79.63
20,1343,SELAN,EQ,521772,158761,30.43
20,1344,SEQUENT,EQ,1751523,730874,41.73
20,1345,SESHAPAPER,EQ,44423,19114,43.03
20,1346,SETCO,EQ,154126,96841,62.83
20,1347,SETF10GILT,EQ,17,17,100.00
20,1348,SETFGOLD,EQ,10242,7650,74.69
20,1349,SETFNIF50,EQ,103146,83308,80.77
20,1350,SETFNIFBK,EQ,52116,45453,87.22
20,1351,SETFNN50,EQ,10435,8067,77.31
20,1352,SEYAIND,EQ,10509,8170,77.74
20,1353,SFL,EQ,33763,10340,30.63
20,1354,SGBAPR28I,GB,287,279,97.21
20,1355,SGBAUG24,GB,506,347,68.58
20,1356,SGBAUG27,GB,21,20,95.24
20,1357,SGBAUG28V,GB,901,843,93.56
20,1358,SGBDC27VII,GB,63,62,98.41
20,1359,SGBDEC25,GB,10,10,100.00
20,1360,SGBDEC2512,GB,10,10,100.00
20,1361,SGBDEC25XI,GB,4,4,100.00
20,1362,SGBFEB24,GB,89,84,94.38
20,1363,SGBFEB27,GB,5,5,100.00
20,1364,SGBJ28VIII,GB,5,3,60.00
20,1365,SGBJAN26,GB,41,41,100.00
20,1366,SGBJAN29IX,GB,406,297,73.15
20,1367,SGBJUL25,GB,5,3,60.00
20,1368,SGBJUL27,GB,1,1,100.00
20,1369,SGBJUL28IV,GB,534,522,97.75
20,1370,SGBJUN27,GB,39,39,100.00
20,1371,SGBJUN28,GB,448,354,79.02
20,1372,SGBMAR24,GB,5,5,100.00
20,1373,SGBMAR25,GB,29,20,68.97
20,1374,SGBMAR28X,GB,45,45,100.00
20,1375,SGBMAY25,GB,115,96,83.48
20,1376,SGBMAY26,GB,13,13,100.00
20,1377,SGBMAY28,GB,477,388,81.34
20,1378,SGBN28VIII,GB,172,133,77.33
20,1379,SGBNOV23,GB,61,47,77.05
20,1380,SGBNOV24,GB,154,141,91.56
20,1381,SGBNOV25,GB,1,1,100.00
20,1382,SGBNOV25VI,GB,1,1,100.00
20,1383,SGBNOV26,GB,6,6,100.00
20,1384,SGBOC28VII,GB,91,66,72.53
20,1385,SGBOCT25,GB,4,4,100.00
20,1386,SGBOCT25IV,GB,2,2,100.00
20,1387,SGBOCT27,GB,22,11,50.00
20,1388,SGBOCT27VI,GB,5,5,100.00
20,1389,SGBSEP24,GB,340,340,100.00
20,1390,SGBSEP27,GB,6,6,100.00
20,1391,SGBSEP28VI,GB,309,259,83.82
20,1392,SGL,EQ,20441,14808,72.44
20,1393,SHALBY,EQ,161684,77672,48.04
20,1394,SHALPAINTS,EQ,1406514,434438,30.89
20,1395,SHANKARA,EQ,48265,14366,29.76
20,1396,SHANTI,SM,9000,9000,100.00
20,1397,SHANTIGEAR,EQ,95536,39125,40.95
20,1398,SHARDACROP,EQ,130046,60973,46.89
20,1399,SHARDAMOTR,EQ,2142,1231,57.47
20,1400,SHAREINDIA,EQ,7689,5376,69.92
20,1401,SHARIABEES,EQ,1173,752,64.11
20,1402,SHIL,EQ,148765,91398,61.44
20,1403,SHILPAMED,EQ,241176,108631,45.04
20,1404,SHIVAMAUTO,EQ,93617,80017,85.47
20,1405,SHIVATEX,EQ,3969,2011,50.67
20,1406,SHIVAUM,SM,21000,21000,100.00
20,1407,SHK,EQ,614637,332236,54.05
20,1408,SHOPERSTOP,EQ,236612,119736,50.60
20,1409,SHRADHA,EQ,5289,2337,44.19
20,1410,SHREDIGCEM,EQ,464167,265936,57.29
20,1411,SHREECEM,EQ,48477,14407,29.72
20,1412,SHREEPUSHK,EQ,72907,32894,45.12
20,1413,SHREERAMA,EQ,43271,29389,67.92
20,1414,SHRENIK,EQ,778618,518527,66.60
20,1415,SHREYANIND,EQ,31095,20392,65.58
20,1416,SHREYAS,EQ,130682,76088,58.22
20,1417,SHRIRAMCIT,EQ,21692,11461,52.84
20,1418,SHRIRAMEPC,EQ,154532,111437,72.11
20,1419,SHYAMCENT,EQ,45710,38776,84.83
20,1420,SICAGEN,EQ,26226,18572,70.82
20,1421,SIEMENS,EQ,325261,75802,23.30
20,1422,SIGIND,EQ,29205,17370,59.48
20,1423,SIGMA,SM,6000,3000,50.00
20,1424,SIKKO,SM,12000,12000,100.00
20,1425,SILINV,EQ,1808,1301,71.96
20,1426,SIMBHALS,EQ,14345,10406,72.54
20,1427,SIMPLEXINF,EQ,370629,247729,66.84
20,1428,SINTERCOM,EQ,3009,2654,88.20
20,1429,SIRCA,EQ,211243,122726,58.10
20,1430,SIS,EQ,58972,33237,56.36
20,1431,SIYSIL,EQ,90743,51834,57.12
20,1432,SJVN,EQ,2156730,1143103,53.00
20,1433,SKFINDIA,EQ,364148,352546,96.81
20,1434,SKIPPER,EQ,421321,184973,43.90
20,1435,SKMEGGPROD,EQ,33645,22260,66.16
20,1436,SMLISUZU,EQ,38131,11898,31.20
20,1437,SMSLIFE,EQ,1901,1142,60.07
20,1438,SMSPHARMA,EQ,60904,34247,56.23
20,1439,SNOWMAN,EQ,2130554,941164,44.17
20,1440,SOBHA,EQ,146243,70884,48.47
20,1441,SOFTTECH,SM,3200,1600,50.00
20,1442,SOLARA,EQ,64547,33623,52.09
20,1443,SOLARINDS,EQ,9672,7521,77.76
20,1444,SOMANYCERA,EQ,100977,59234,58.66
20,1445,SOMICONVEY,EQ,30617,19465,63.58
20,1446,SONAMCLOCK,SM,81000,78000,96.30
20,1447,SONATSOFTW,EQ,129028,50912,39.46
20,1448,SORILINFRA,EQ,125897,45077,35.80
20,1449,SOTL,EQ,15449,12688,82.13
20,1450,SOUTHBANK,EQ,10371883,4752504,45.82
20,1451,SOUTHWEST,EQ,20295,13805,68.02
20,1452,SPAL,EQ,14655,10169,69.39
20,1453,SPANDANA,EQ,33954,25309,74.54
20,1454,SPARC,EQ,322604,110791,34.34
20,1455,SPECIALITY,EQ,43022,25437,59.13
20,1456,SPENCERS,EQ,204284,111730,54.69
20,1457,SPIC,EQ,230018,143165,62.24
20,1458,SPICEJET,EQ,3768462,1562165,41.45
20,1459,SPLIL,EQ,67242,39356,58.53
20,1460,SREEL,EQ,66969,52432,78.29
20,1461,SREIBNPNCD,N9,15,15,100.00
20,1462,SREIBNPNCD,NJ,225,225,100.00
20,1463,SREIBNPNCD,NL,281,248,88.26
20,1464,SREIBNPNCD,NN,168,166,98.81
20,1465,SREIBNPNCD,NO,365,325,89.04
20,1466,SREIBNPNCD,NP,108,108,100.00
20,1467,SREIBNPNCD,NY,106,106,100.00
20,1468,SREIBNPNCD,Y1,647,626,96.75
20,1469,SREIBNPNCD,Y4,303,303,100.00
20,1470,SREIBNPNCD,Y8,135,135,100.00
20,1471,SREINFRA,EQ,1150935,502725,43.68
20,1472,SRF,EQ,162852,67348,41.36
20,1473,SRHHYPOLTD,EQ,19282,8974,46.54
20,1474,SRIPIPES,EQ,70181,49840,71.02
20,1475,SRIRAM,SM,42000,42000,100.00
20,1476,SRPL,EQ,372,344,92.47
20,1477,SRTRANSFIN,EQ,3408446,440155,12.91
20,1478,SRTRANSFIN,Y9,421,207,49.17
20,1479,SRTRANSFIN,YH,2282,1810,79.32
20,1480,SRTRANSFIN,YI,97,78,80.41
20,1481,SRTRANSFIN,YJ,400,400,100.00
20,1482,SRTRANSFIN,YK,918,747,81.37
20,1483,SRTRANSFIN,YN,5,5,100.00
20,1484,SRTRANSFIN,YO,510,510,100.00
20,1485,SRTRANSFIN,YQ,600,600,100.00
20,1486,SRTRANSFIN,YR,20,20,100.00
20,1487,SRTRANSFIN,YS,45,45,100.00
20,1488,SRTRANSFIN,YT,60,60,100.00
20,1489,SRTRANSFIN,YV,5,5,100.00
20,1490,SRTRANSFIN,YW,100,100,100.00
20,1491,SRTRANSFIN,YX,95,95,100.00
20,1492,SRTRANSFIN,YY,1000,236,23.60
20,1493,SRTRANSFIN,YZ,89,89,100.00
20,1494,SRTRANSFIN,Z1,105,85,80.95
20,1495,SRTRANSFIN,Z4,1,1,100.00
20,1496,SRTRANSFIN,Z7,21,21,100.00
20,1497,SRTRANSFIN,ZA,1,1,100.00
20,1498,SRTRANSFIN,ZB,30,30,100.00
20,1499,SRTRANSFIN,ZC,40,40,100.00
20,1500,SRTRANSFIN,ZD,101,101,100.00
20,1501,SRTRANSFIN,ZF,134,134,100.00
20,1502,SRTRANSFIN,ZG,476,476,100.00
20,1503,SRTRANSFIN,ZH,175,175,100.00
20,1504,SRTRANSFIN,ZJ,12,12,100.00
20,1505,SSINFRA,SM,18000,18000,100.00
20,1506,SSWL,EQ,44330,20922,47.20
20,1507,STAR,EQ,296397,83964,28.33
20,1508,STARCEMENT,EQ,246479,102984,41.78
20,1509,STARPAPER,EQ,136998,29851,21.79
20,1510,STCINDIA,EQ,20449,12761,62.40
20,1511,STEELCITY,EQ,116758,111223,95.26
20,1512,STEELXIND,EQ,194764,159871,82.08
20,1513,STEL,EQ,335592,102222,30.46
20,1514,STERTOOLS,EQ,19284,13067,67.76
20,1515,STLTECH,EQ,2632037,506724,19.25
20,1516,SUBEXLTD,EQ,2251705,1324857,58.84
20,1517,SUBROS,EQ,15257,9439,61.87
20,1518,SUDARSCHEM,EQ,84748,49347,58.23
20,1519,SUMICHEM,EQ,975686,397570,40.75
20,1520,SUMMITSEC,EQ,5016,2421,48.27
20,1521,SUNCLAYLTD,EQ,3984,3075,77.18
20,1522,SUNDARAM,EQ,160721,103116,64.16
20,1523,SUNDARMFIN,EQ,18519,10125,54.67
20,1524,SUNDARMHLD,EQ,58104,37724,64.92
20,1525,SUNDRMBRAK,EQ,12098,7881,65.14
20,1526,SUNDRMFAST,EQ,393263,341763,86.90
20,1527,SUNFLAG,EQ,209661,112251,53.54
20,1528,SUNPHARMA,EQ,5182972,1008819,19.46
20,1529,SUNTECK,EQ,201402,70446,34.98
20,1530,SUNTV,EQ,3385932,530448,15.67
20,1531,SUPERHOUSE,EQ,22033,14011,63.59
20,1532,SUPERSPIN,EQ,42965,15069,35.07
20,1533,SUPPETRO,EQ,118255,86836,73.43
20,1534,SUPRAJIT,EQ,156092,77276,49.51
20,1535,SUPREMEENG,EQ,25928,20039,77.29
20,1536,SUPREMEIND,EQ,58371,42427,72.69
20,1537,SURANAT&P,EQ,176753,90783,51.36
20,1538,SURYAROSNI,EQ,159635,99513,62.34
20,1539,SUTLEJTEX,EQ,96943,49954,51.53
20,1540,SUULD,EQ,28764,25146,87.42
20,1541,SUVEN,EQ,251644,125044,49.69
20,1542,SUVENPHAR,EQ,291998,184565,63.21
20,1543,SWANENERGY,EQ,153009,20913,13.67
20,1544,SWARAJENG,EQ,23745,18225,76.75
20,1545,SWELECTES,EQ,30634,15890,51.87
20,1546,SWSOLAR,EQ,521560,146380,28.07
20,1547,SYMPHONY,EQ,23251,13470,57.93
20,1548,SYNGENE,EQ,444884,176891,39.76
20,1549,TAINWALCHM,EQ,24382,13773,56.49
20,1550,TAJGVK,EQ,262979,197141,74.96
20,1551,TAKE,EQ,1540543,566570,36.78
20,1552,TALBROAUTO,EQ,37701,19649,52.12
20,1553,TANLA,EQ,1418000,896195,63.20
20,1554,TARC,EQ,696359,586382,84.21
20,1555,TARMAT,EQ,33513,19422,57.95
20,1556,TASTYBITE,EQ,751,345,45.94
20,1557,TATACAPHSG,N2,17,17,100.00
20,1558,TATACHEM,EQ,6082428,1102794,18.13
20,1559,TATACOFFEE,EQ,1613174,556359,34.49
20,1560,TATACOMM,EQ,1581986,416552,26.33
20,1561,TATACONSUM,EQ,6156865,1176444,19.11
20,1562,TATAELXSI,EQ,2182038,302526,13.86
20,1563,TATAINVEST,EQ,27096,11671,43.07
20,1564,TATAMETALI,EQ,583279,182893,31.36
20,1565,TATAMOTORS,EQ,205145151,11869707,5.79
20,1566,TATAMTRDVR,EQ,30819241,6819623,22.13
20,1567,TATAPOWER,EQ,19476831,5463740,28.05
20,1568,TATASTEEL,EQ,23313150,2962126,12.71
20,1569,TATASTLBSL,EQ,24914018,8601734,34.53
20,1570,TATASTLLP,EQ,512810,165932,32.36
20,1571,TATASTLPP,E1,671364,115638,17.22
20,1572,TBZ,EQ,906133,320381,35.36
20,1573,TCFSL,NB,1645,1645,100.00
20,1574,TCFSL,ND,953,628,65.90
20,1575,TCFSL,NF,375,375,100.00
20,1576,TCFSL,NH,646,646,100.00
20,1577,TCFSL,NJ,53,53,100.00
20,1578,TCFSL,NL,20,20,100.00
20,1579,TCFSL,NN,35,35,100.00
20,1580,TCI,EQ,95093,14331,15.07
20,1581,TCIDEVELOP,EQ,1041,191,18.35
20,1582,TCIEXP,EQ,9334,4971,53.26
20,1583,TCNSBRANDS,EQ,18884,13903,73.62
20,1584,TCPLPACK,EQ,3375,2360,69.93
20,1585,TCS,EQ,3453446,1498128,43.38
20,1586,TDPOWERSYS,EQ,24632,16970,68.89
20,1587,TEAMLEASE,EQ,11556,7448,64.45
20,1588,TECHIN,EQ,1015,1015,100.00
20,1589,TECHM,EQ,4687853,1194845,25.49
20,1590,TECHNOE,EQ,336892,278864,82.78
20,1591,TEJASNET,EQ,462334,230620,49.88
20,1592,TEMBO,SM,42000,24000,57.14
20,1593,TERASOFT,EQ,159741,83985,52.58
20,1594,TEXINFRA,EQ,155413,127907,82.30
20,1595,TEXMOPIPES,EQ,120808,51097,42.30
20,1596,TEXRAIL,EQ,675473,391966,58.03
20,1597,TFCILTD,EQ,150370,89673,59.63
20,1598,TFL,EQ,56,56,100.00
20,1599,THANGAMAYL,EQ,8267,3877,46.90
20,1600,THEJO,SM,1100,800,72.73
20,1601,THEMISMED,EQ,5390,3468,64.34
20,1602,THERMAX,EQ,24330,18186,74.75
20,1603,THOMASCOOK,EQ,397349,237574,59.79
20,1604,THYROCARE,EQ,38116,15802,41.46
20,1605,TI,EQ,124857,68120,54.56
20,1606,TIDEWATER,EQ,896,685,76.45
20,1607,TIIL,EQ,40060,22781,56.87
20,1608,TIINDIA,EQ,103837,55267,53.22
20,1609,TIL,EQ,6614,5324,80.50
20,1610,TIMESGTY,EQ,8119,5718,70.43
20,1611,TIMETECHNO,EQ,410062,189231,46.15
20,1612,TIMKEN,EQ,38619,26767,69.31
20,1613,TINPLATE,EQ,2664109,636364,23.89
20,1614,TIPSINDLTD,EQ,61954,26005,41.97
20,1615,TIRUMALCHM,EQ,480602,191431,39.83
20,1616,TIRUPATI,SM,6000,6000,100.00
20,1617,TITAN,EQ,1838240,662162,36.02
20,1618,TMRVL,EQ,88239,70501,79.90
20,1619,TNPETRO,EQ,287106,131110,45.67
20,1620,TNPL,EQ,471430,131117,27.81
20,1621,TOKYOPLAST,EQ,35557,22347,62.85
20,1622,TORNTPHARM,EQ,232657,75298,32.36
20,1623,TORNTPOWER,EQ,2093618,699228,33.40
20,1624,TOTAL,EQ,23627,14907,63.09
20,1625,TPLPLASTEH,EQ,7476,2366,31.65
20,1626,TREEHOUSE,EQ,242399,187263,77.25
