Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31032021,887238310,0001806
Trade Date <31-MAR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1091,NESTLEIND,EQ,110331,50285,45.58
20,1092,NETF,EQ,76,76,100.00
20,1093,NETFCONSUM,EQ,1114,767,68.85
20,1094,NETFDIVOPP,EQ,1056,1055,99.91
20,1095,NETFIT,EQ,1027093,678451,66.06
20,1096,NETFLTGILT,EQ,11413,7503,65.74
20,1097,NETFMID150,EQ,88891,66230,74.51
20,1098,NETFNIF100,EQ,1924,1663,86.43
20,1099,NETFNV20,EQ,5114,2721,53.21
20,1100,NETFSDL26,EQ,849306,849211,99.99
20,1101,NETWORK18,EQ,1339895,613042,45.75
20,1102,NEULANDLAB,EQ,35063,16170,46.12
20,1103,NEWGEN,EQ,31943,17387,54.43
20,1104,NEXTMEDIA,EQ,4597,4597,100.00
20,1105,NFL,EQ,913765,385550,42.19
20,1106,NH,EQ,669298,560191,83.70
20,1107,NHAI,N1,2038,1988,97.55
20,1108,NHAI,N2,1942,1893,97.48
20,1109,NHAI,N3,21,20,95.24
20,1110,NHAI,N4,10,10,100.00
20,1111,NHAI,N6,3247,2827,87.06
20,1112,NHAI,NA,750,650,86.67
20,1113,NHAI,NC,34,34,100.00
20,1114,NHAI,NE,1200,1200,100.00
20,1115,NHBTF2014,N6,229,152,66.38
20,1116,NHBTF2023,N6,7,7,100.00
20,1117,NHPC,EQ,6440551,3011365,46.76
20,1118,NHPC,N5,15,15,100.00
20,1119,NHPC,N6,10,10,100.00
20,1120,NIACL,EQ,1096213,185997,16.97
20,1121,NIBL,EQ,1726,1726,100.00
20,1122,NIFTYBEES,EQ,1770531,842807,47.60
20,1123,NIITLTD,EQ,482180,310612,64.42
20,1124,NILKAMAL,EQ,11930,7941,66.56
20,1125,NIPPOBATRY,EQ,3950,1673,42.35
20,1126,NIRAJ,EQ,16938,7190,42.45
20,1127,NITCO,EQ,52347,32062,61.25
20,1128,NITINSPIN,EQ,22028,16827,76.39
20,1129,NKIND,EQ,1732,1725,99.60
20,1130,NLCINDIA,EQ,1017157,511888,50.33
20,1131,NMDC,EQ,13889913,5059458,36.43
20,1132,NOCIL,EQ,459303,157149,34.21
20,1133,NORBTEAEXP,EQ,7131,5057,70.92
20,1134,NOVARTIND,EQ,6660,4078,61.23
20,1135,NPBET,EQ,567,499,88.01
20,1136,NRAIL,EQ,8414,6775,80.52
20,1137,NRBBEARING,EQ,125955,65944,52.36
20,1138,NSIL,EQ,1304,994,76.23
20,1139,NTL,EQ,47138,47138,100.00
20,1140,NTPC,EQ,23063667,10160212,44.05
20,1141,NTPC,N1,20,20,100.00
20,1142,NTPC,N4,120,120,100.00
20,1143,NTPC,N6,120,120,100.00
20,1144,NTPC,N7,50370,50053,99.37
20,1145,NTPC,NC,9,9,100.00
20,1146,NTPC,ND,8,8,100.00
20,1147,NUCLEUS,EQ,60502,33697,55.70
20,1148,NURECA,EQ,12690,9902,78.03
20,1149,NXTDIGITAL,EQ,1767,929,52.57
20,1150,OAL,EQ,15709,11077,70.51
20,1151,OBEROIRLTY,EQ,286874,118583,41.34
20,1152,OCCL,EQ,6428,4466,69.48
20,1153,OFSS,EQ,248064,100655,40.58
20,1154,OIL,EQ,1427442,734492,51.46
20,1155,OLECTRA,EQ,314440,170583,54.25
20,1156,OMAXAUTO,EQ,75356,42719,56.69
20,1157,OMAXE,EQ,209609,139950,66.77
20,1158,OMFURN,SM,66000,66000,100.00
20,1159,OMINFRAL,EQ,28959,21485,74.19
20,1160,ONEPOINT,EQ,23324,12206,52.33
20,1161,ONGC,EQ,19587582,7389243,37.72
20,1162,ONMOBILE,EQ,516125,343281,66.51
20,1163,ONWARDTEC,EQ,22226,9287,41.78
20,1164,OPTIEMUS,EQ,56165,30288,53.93
20,1165,ORBTEXP,EQ,9972,5164,51.78
20,1166,ORIENTABRA,EQ,21318,17250,80.92
20,1167,ORIENTALTL,EQ,15557,9743,62.63
20,1168,ORIENTBELL,EQ,15281,9079,59.41
20,1169,ORIENTCEM,EQ,397628,169684,42.67
20,1170,ORIENTELEC,EQ,564385,208227,36.89
20,1171,ORIENTHOT,EQ,62161,48336,77.76
20,1172,ORIENTLTD,EQ,833,425,51.02
20,1173,ORIENTPPR,EQ,1030663,501511,48.66
20,1174,ORIENTREF,EQ,40709,25342,62.25
20,1175,ORISSAMINE,EQ,11303,6815,60.29
20,1176,OSIAHYPER,SM,29600,29600,100.00
20,1177,OSWALAGRO,EQ,116217,57217,49.23
20,1178,OSWALSEEDS,SM,4000,4000,100.00
20,1179,PAGEIND,EQ,33389,12162,36.43
20,1180,PAISALO,EQ,114696,52855,46.08
20,1181,PANACEABIO,EQ,132281,91195,68.94
20,1182,PANACHE,EQ,13740,4692,34.15
20,1183,PANAMAPET,EQ,32777,22015,67.17
20,1184,PANSARI,SM,12000,12000,100.00
20,1185,PARACABLES,EQ,328227,222260,67.72
20,1186,PARAGMILK,EQ,2527498,1217219,48.16
20,1187,PARTYCRUS,SM,4000,4000,100.00
20,1188,PASHUPATI,SM,3200,3200,100.00
20,1189,PATELENG,EQ,339270,246591,72.68
20,1190,PATINTLOG,EQ,159810,103769,64.93
20,1191,PATSPINLTD,EQ,22653,18138,80.07
20,1192,PAVNAIND,SM,5600,5600,100.00
20,1193,PCJEWELLER,EQ,854440,610602,71.46
20,1194,PDMJEPAPER,EQ,31454,25778,81.95
20,1195,PDSMFL,EQ,10595,10244,96.69
20,1196,PEARLPOLY,EQ,3438,3098,90.11
20,1197,PEL,EQ,2078267,883533,42.51
20,1198,PENIND,EQ,231188,181614,78.56
20,1199,PENINLAND,EQ,154743,152743,98.71
20,1200,PENTAGOLD,SM,198000,195000,98.48
20,1201,PERSISTENT,EQ,168891,120769,71.51
20,1202,PETRONET,EQ,3305825,2153022,65.13
20,1203,PFC,EQ,6736768,2086694,30.97
20,1204,PFC,N4,2,1,50.00
20,1205,PFC,N5,340,340,100.00
20,1206,PFC,N8,407,406,99.75
20,1207,PFIZER,EQ,36680,18166,49.53
20,1208,PFOCUS,EQ,33322,18758,56.29
20,1209,PFS,EQ,744914,409044,54.91
20,1210,PGHH,EQ,9322,5548,59.52
20,1211,PGHL,EQ,17055,13680,80.21
20,1212,PGIL,EQ,1270,920,72.44
20,1213,PHILIPCARB,EQ,400924,207811,51.83
20,1214,PHOENIXLTD,EQ,215969,136020,62.98
20,1215,PIDILITIND,EQ,496766,223120,44.91
20,1216,PIIND,EQ,205626,102204,49.70
20,1217,PILANIINVS,EQ,4310,1920,44.55
20,1218,PILITA,EQ,360463,189759,52.64
20,1219,PIONDIST,EQ,6343,4374,68.96
20,1220,PIONEEREMB,EQ,10258,3944,38.45
20,1221,PITTIENG,EQ,188610,36009,19.09
20,1222,PLASTIBLEN,EQ,4112,2987,72.64
20,1223,PNB,EQ,117399302,14779014,12.59
20,1224,PNBGILTS,EQ,426745,197242,46.22
20,1225,PNBHOUSING,EQ,220893,89012,40.30
20,1226,PNCINFRA,EQ,309063,165582,53.58
20,1227,PODDARMENT,EQ,4401,3072,69.80
20,1228,POKARNA,EQ,81035,45999,56.76
20,1229,POLYCAB,EQ,233976,124450,53.19
20,1230,POLYMED,EQ,33353,19972,59.88
20,1231,POLYPLEX,EQ,48457,29812,61.52
20,1232,PONNIERODE,EQ,3908,2769,70.85
20,1233,POWERGRID,EQ,11640412,5792524,49.76
20,1234,POWERINDIA,EQ,13225,7855,59.40
20,1235,POWERMECH,EQ,73324,44149,60.21
20,1236,PPAP,EQ,192335,158766,82.55
20,1237,PPL,EQ,209665,87221,41.60
20,1238,PRABHAT,EQ,606983,473096,77.94
20,1239,PRAENG,EQ,52067,43522,83.59
20,1240,PRAJIND,EQ,2206618,487291,22.08
20,1241,PRAKASH,EQ,8959992,2814948,31.42
20,1242,PRAKASHSTL,EQ,211583,188116,88.91
20,1243,PRECAM,EQ,67225,50747,75.49
20,1244,PRECOT,EQ,2659,1657,62.32
20,1245,PRECWIRE,EQ,16519,8788,53.20
20,1246,PREMIERPOL,EQ,8869,4276,48.21
20,1247,PRESSMN,EQ,13289,8489,63.88
20,1248,PRESTIGE,EQ,544724,396233,72.74
20,1249,PRICOLLTD,EQ,846988,460183,54.33
20,1250,PRINCEPIPE,EQ,112400,44924,39.97
20,1251,PRIVISCL,EQ,23395,11311,48.35
20,1252,PROZONINTU,EQ,176046,145601,82.71
20,1253,PRSMJOHNSN,EQ,440754,213640,48.47
20,1254,PSB,EQ,547219,415235,75.88
20,1255,PSPPROJECT,EQ,42617,10507,24.65
20,1256,PSUBNKBEES,EQ,653543,552311,84.51
20,1257,PTC,EQ,1370715,773222,56.41
20,1258,PTL,EQ,19690,14760,74.96
20,1259,PUNJABCHEM,EQ,6414,4462,69.57
20,1260,PURVA,EQ,98262,54660,55.63
20,1261,PVR,EQ,1106129,292038,26.40
20,1262,QGOLDHALF,EQ,2284,2111,92.43
20,1263,QNIFTY,EQ,36,24,66.67
20,1264,QUESS,EQ,161978,95974,59.25
20,1265,QUICKHEAL,EQ,126541,59181,46.77
20,1266,RADICO,EQ,204073,113918,55.82
20,1267,RADIOCITY,EQ,68105,44535,65.39
20,1268,RAILTEL,EQ,1951435,960158,49.20
20,1269,RAIN,EQ,1400539,581851,41.54
20,1270,RAJESHEXPO,EQ,55422,36418,65.71
20,1271,RAJRATAN,EQ,8649,4976,57.53
20,1272,RAJTV,EQ,3131,1187,37.91
20,1273,RALLIS,EQ,589961,413513,70.09
20,1274,RAMANEWS,EQ,38728,28476,73.53
20,1275,RAMCOCEM,EQ,550108,169076,30.74
20,1276,RAMCOIND,EQ,13012,6513,50.05
20,1277,RAMCOSYS,EQ,71524,32855,45.94
20,1278,RAMKY,EQ,114712,77059,67.18
20,1279,RANASUG,EQ,1134408,572092,50.43
20,1280,RANEENGINE,EQ,1564,1097,70.14
20,1281,RANEHOLDIN,EQ,7196,4726,65.68
20,1282,RATNAMANI,EQ,6965,4130,59.30
20,1283,RAYMOND,EQ,915382,277568,30.32
20,1284,RBL,EQ,4160,2266,54.47
20,1285,RBLBANK,EQ,12364637,3944671,31.90
20,1286,RCF,EQ,2508315,548010,21.85
20,1287,RCOM,EQ,5372826,4196196,78.10
20,1288,RECLTD,EQ,4535373,1545152,34.07
20,1289,RECLTD,N1,25,25,100.00
20,1290,RECLTD,N9,1726,1715,99.36
20,1291,RECLTD,NE,20,20,100.00
20,1292,RECLTD,NF,50,50,100.00
20,1293,REDINGTON,EQ,1392114,356941,25.64
20,1294,REFEX,EQ,398748,229898,57.65
20,1295,RELAXO,EQ,122406,54515,44.54
20,1296,RELCAPITAL,EQ,1117146,608198,54.44
20,1297,RELIANCE,EQ,7499740,2904680,38.73
20,1298,RELIANCEPP,E1,826112,508878,61.60
20,1299,RELIGARE,EQ,437033,205181,46.95
20,1300,RELINFRA,EQ,2114429,885089,41.86
20,1301,REMSONSIND,EQ,330,209,63.33
20,1302,RENUKA,EQ,2563969,1199736,46.79
20,1303,REPCOHOME,EQ,91107,66024,72.47
20,1304,REPL,EQ,22803,16804,73.69
20,1305,REPRO,EQ,2775,1502,54.13
20,1306,RESPONIND,EQ,59032,8217,13.92
20,1307,REVATHI,EQ,1799,631,35.08
20,1308,RGL,EQ,15570,3416,21.94
20,1309,RHFL,EQ,915424,672789,73.49
20,1310,RHFL,N4,140,140,100.00
20,1311,RHFL,N8,145,105,72.41
20,1312,RICOAUTO,EQ,620446,525574,84.71
20,1313,RIIL,EQ,80294,34916,43.49
20,1314,RITES,EQ,237845,146229,61.48
20,1315,RKDL,EQ,5023,4339,86.38
20,1316,RKEC,EQ,6654,5946,89.36
20,1317,RKFORGE,EQ,20413,14266,69.89
20,1318,RMDRIP,SM,14000,14000,100.00
20,1319,RML,EQ,16545,7459,45.08
20,1320,ROHLTD,EQ,46563,20464,43.95
20,1321,ROLTA,EQ,667702,463506,69.42
20,1322,ROSSARI,EQ,137777,29110,21.13
20,1323,ROSSELLIND,EQ,14897,12981,87.14
20,1324,ROUTE,EQ,302454,93937,31.06
20,1325,RPGLIFE,EQ,39912,17822,44.65
20,1326,RPOWER,EQ,22689877,10507508,46.31
20,1327,RPPINFRA,EQ,40782,29672,72.76
20,1328,RPPL,SM,4000,2000,50.00
20,1329,RPSGVENT,EQ,33728,22659,67.18
20,1330,RSSOFTWARE,EQ,47083,39466,83.82
20,1331,RSWM,EQ,8481,7412,87.40
20,1332,RSYSTEMS,EQ,11018,9139,82.95
20,1333,RTNINFRA,EQ,1158594,868884,74.99
20,1334,RTNPOWER,EQ,6396250,3976768,62.17
20,1335,RUBYMILLS,EQ,3005,2216,73.74
20,1336,RUCHI,EQ,16574,8541,51.53
20,1337,RUCHIRA,EQ,50242,36623,72.89
20,1338,RUPA,EQ,25855,10253,39.66
20,1339,RUSHIL,EQ,20661,13859,67.08
20,1340,RVHL,EQ,25075,18945,75.55
20,1341,RVNL,EQ,5900206,2432622,41.23
20,1342,SABEVENTS,EQ,21996,21836,99.27
20,1343,SADBHAV,EQ,777727,359338,46.20
20,1344,SADBHIN,EQ,248334,172089,69.30
20,1345,SAFARI,EQ,7512,5918,78.78
20,1346,SAGARDEEP,EQ,15504,7258,46.81
20,1347,SAGCEM,EQ,12661,7210,56.95
20,1348,SAIL,EQ,30537855,8272831,27.09
20,1349,SAKAR,EQ,108017,60572,56.08
20,1350,SAKHTISUG,EQ,206044,83075,40.32
20,1351,SAKSOFT,EQ,11317,7327,64.74
20,1352,SAKUMA,EQ,391155,249622,63.82
20,1353,SALASAR,EQ,40461,11380,28.13
20,1354,SALONA,EQ,372,206,55.38
20,1355,SALSTEEL,EQ,181336,156886,86.52
20,1356,SALZERELEC,EQ,65194,33791,51.83
20,1357,SAMBHAAV,EQ,68848,60236,87.49
20,1358,SANCO,EQ,41188,35226,85.52
20,1359,SANDESH,EQ,1323,1064,80.42
20,1360,SANDHAR,EQ,15057,9700,64.42
20,1361,SANGHIIND,EQ,696745,342920,49.22
20,1362,SANGHVIMOV,EQ,13106,8927,68.11
20,1363,SANGINITA,EQ,130068,91881,70.64
20,1364,SANOFI,EQ,55675,47971,86.16
20,1365,SARDAEN,EQ,49325,24615,49.90
20,1366,SAREGAMA,EQ,18361,10597,57.71
20,1367,SARLAPOLY,EQ,90021,56311,62.55
20,1368,SARVESHWAR,SM,60800,40000,65.79
20,1369,SASKEN,EQ,12432,4060,32.66
20,1370,SASTASUNDR,EQ,22510,15427,68.53
20,1371,SATIA,EQ,47556,12285,25.83
20,1372,SATIN,EQ,136563,85926,62.92
20,1373,SBICARD,EQ,1892366,1171585,61.91
20,1374,SBIETFIT,EQ,667,355,53.22
20,1375,SBIETFPB,EQ,1653,920,55.66
20,1376,SBIETFQLTY,EQ,958,459,47.91
20,1377,SBILIFE,EQ,1929013,978795,50.74
20,1378,SBIN,EQ,38651025,7195064,18.62
20,1379,SCHAEFFLER,EQ,22574,18772,83.16
20,1380,SCHNEIDER,EQ,255998,110167,43.03
20,1381,SCI,EQ,1498381,577192,38.52
20,1382,SDBL,EQ,67080,46401,69.17
20,1383,SEAMECLTD,EQ,256315,163427,63.76
20,1384,SECL,SZ,9000,3000,33.33
20,1385,SECURKLOUD,EQ,28123,21785,77.46
20,1386,SELAN,EQ,61800,41124,66.54
20,1387,SEQUENT,EQ,381066,184129,48.32
20,1388,SESHAPAPER,EQ,8814,4726,53.62
20,1389,SETCO,EQ,75090,62969,83.86
20,1390,SETF10GILT,EQ,90,71,78.89
20,1391,SETFGOLD,EQ,17243,12834,74.43
20,1392,SETFNIF50,EQ,527413,498809,94.58
20,1393,SETFNIFBK,EQ,17616,13706,77.80
20,1394,SETFNN50,EQ,4857,3503,72.12
20,1395,SEYAIND,EQ,42500,36909,86.84
20,1396,SFL,EQ,18336,8269,45.10
20,1397,SGBAPR28I,GB,173,173,100.00
20,1398,SGBAUG24,GB,81,73,90.12
20,1399,SGBAUG27,GB,413,221,53.51
20,1400,SGBAUG28V,GB,4572,4477,97.92
20,1401,SGBDC27VII,GB,26,26,100.00
20,1402,SGBDEC25,GB,1,1,100.00
20,1403,SGBDEC2513,GB,24,24,100.00
20,1404,SGBDEC26,GB,3,3,100.00
20,1405,SGBFEB24,GB,190,188,98.95
20,1406,SGBFEB27,GB,7,7,100.00
20,1407,SGBFEB28IX,GB,1,1,100.00
20,1408,SGBFEB29XI,GB,15,14,93.33
20,1409,SGBJ28VIII,GB,4,4,100.00
20,1410,SGBJAN26,GB,7,7,100.00
20,1411,SGBJAN27,GB,5,5,100.00
20,1412,SGBJAN29IX,GB,810,668,82.47
20,1413,SGBJAN29X,GB,22,16,72.73
20,1414,SGBJUL25,GB,223,196,87.89
20,1415,SGBJUL27,GB,9,9,100.00
20,1416,SGBJUL28IV,GB,1124,1097,97.60
20,1417,SGBJUN27,GB,261,261,100.00
20,1418,SGBJUN28,GB,365,315,86.30
20,1419,SGBMAR24,GB,105,87,82.86
20,1420,SGBMAR25,GB,118,116,98.31
20,1421,SGBMAR28X,GB,347,317,91.35
20,1422,SGBMAY25,GB,150,128,85.33
20,1423,SGBMAY26,GB,619,617,99.68
20,1424,SGBMAY28,GB,366,356,97.27
20,1425,SGBMR29XII,GB,620,575,92.74
20,1426,SGBN28VIII,GB,161,99,61.49
20,1427,SGBNOV23,GB,77,74,96.10
20,1428,SGBNOV24,GB,199,196,98.49
20,1429,SGBNOV25IX,GB,109,91,83.49
20,1430,SGBNOV25VI,GB,42,42,100.00
20,1431,SGBNOV26,GB,17,17,100.00
20,1432,SGBOC28VII,GB,128,94,73.44
20,1433,SGBOCT25,GB,268,268,100.00
20,1434,SGBOCT25IV,GB,19,19,100.00
20,1435,SGBOCT25V,GB,1,1,100.00
20,1436,SGBOCT26,GB,14,13,92.86
20,1437,SGBOCT27VI,GB,200,200,100.00
20,1438,SGBSEP24,GB,109,109,100.00
20,1439,SGBSEP27,GB,2,2,100.00
20,1440,SGBSEP28VI,GB,156,101,64.74
20,1441,SGL,EQ,119558,90945,76.07
20,1442,SHAKTIPUMP,EQ,29801,12018,40.33
20,1443,SHALBY,EQ,86494,46796,54.10
20,1444,SHALPAINTS,EQ,290317,130540,44.96
20,1445,SHANKARA,EQ,60071,26667,44.39
20,1446,SHANTI,SM,13500,13500,100.00
20,1447,SHANTIGEAR,EQ,55311,26199,47.37
20,1448,SHARDACROP,EQ,78024,39172,50.21
20,1449,SHARDAMOTR,EQ,6634,4965,74.84
20,1450,SHAREINDIA,EQ,2897,2211,76.32
20,1451,SHARIABEES,EQ,571,546,95.62
20,1452,SHEMAROO,EQ,23248,16231,69.82
20,1453,SHIL,EQ,114650,64092,55.90
20,1454,SHILPAMED,EQ,313754,237241,75.61
20,1455,SHIVAMAUTO,EQ,43080,30304,70.34
20,1456,SHIVATEX,EQ,3598,3020,83.94
20,1457,SHK,EQ,234281,194057,82.83
20,1458,SHOPERSTOP,EQ,193039,82001,42.48
20,1459,SHREDIGCEM,EQ,551411,159302,28.89
20,1460,SHREECEM,EQ,82764,30777,37.19
20,1461,SHREEPUSHK,EQ,25812,9802,37.97
20,1462,SHREERAMA,EQ,26185,22330,85.28
20,1463,SHRENIK,EQ,1281120,976292,76.21
20,1464,SHREYANIND,EQ,24150,13410,55.53
20,1465,SHREYAS,EQ,98632,64148,65.04
20,1466,SHRIRAMCIT,EQ,24124,14550,60.31
20,1467,SHRIRAMEPC,EQ,272970,243058,89.04
20,1468,SHYAMCENT,EQ,25816,23009,89.13
20,1469,SICAGEN,EQ,9536,7155,75.03
20,1470,SICAL,EQ,900597,699469,77.67
20,1471,SIEMENS,EQ,168541,71526,42.44
20,1472,SIGIND,EQ,30053,22227,73.96
20,1473,SIKKO,SM,48000,40000,83.33
20,1474,SILGO,EQ,270522,109997,40.66
20,1475,SILINV,EQ,2824,1203,42.60
20,1476,SIMBHALS,EQ,18592,15578,83.79
20,1477,SIMPLEXINF,EQ,133877,90035,67.25
20,1478,SINTERCOM,EQ,4061,3657,90.05
20,1479,SIS,EQ,118462,76856,64.88
20,1480,SITINET,EQ,1968390,1813511,92.13
20,1481,SIYSIL,EQ,86217,52547,60.95
20,1482,SJVN,EQ,4791172,1588283,33.15
20,1483,SKFINDIA,EQ,22435,13873,61.84
20,1484,SKIPPER,EQ,30542,15905,52.08
20,1485,SKMEGGPROD,EQ,96549,55823,57.82
20,1486,SMARTLINK,EQ,31435,10509,33.43
20,1487,SMCGLOBAL,EQ,23758,17549,73.87
20,1488,SMLISUZU,EQ,16092,7914,49.18
20,1489,SMSLIFE,EQ,711,402,56.54
20,1490,SMSPHARMA,EQ,39962,21941,54.90
20,1491,SMVD,SM,4000,4000,100.00
20,1492,SNOWMAN,EQ,1987983,978093,49.20
20,1493,SOBHA,EQ,114757,57559,50.16
20,1494,SOFTTECH,SM,4800,1600,33.33
20,1495,SOLARA,EQ,147681,77207,52.28
20,1496,SOLARINDS,EQ,8022,3339,41.62
20,1497,SOLEX,SM,2000,2000,100.00
20,1498,SOMANYCERA,EQ,15509,12317,79.42
20,1499,SONAMCLOCK,SM,9000,0,0.00
20,1500,SONATSOFTW,EQ,294766,89427,30.34
20,1501,SORILINFRA,EQ,96990,52161,53.78
20,1502,SOTL,EQ,11194,3201,28.60
20,1503,SOUTHBANK,EQ,13627359,5864290,43.03
20,1504,SOUTHWEST,EQ,25063,23767,94.83
20,1505,SPAL,EQ,25831,18270,70.73
20,1506,SPANDANA,EQ,65053,40504,62.26
20,1507,SPARC,EQ,409287,221330,54.08
20,1508,SPECIALITY,EQ,289708,251196,86.71
20,1509,SPENCERS,EQ,224286,151532,67.56
20,1510,SPIC,EQ,608190,183885,30.23
20,1511,SPICEJET,EQ,4068725,1557877,38.29
20,1512,SPLIL,EQ,34205,19830,57.97
20,1513,SPMLINFRA,EQ,42186,30726,72.83
20,1514,SPTL,EQ,2210173,1745089,78.96
20,1515,SPYL,EQ,199564,184499,92.45
20,1516,SREEL,EQ,40782,21766,53.37
20,1517,SREIBNPNCD,NJ,97,97,100.00
20,1518,SREIBNPNCD,NL,137,137,100.00
20,1519,SREIBNPNCD,NN,25,25,100.00
20,1520,SREIBNPNCD,NP,2,2,100.00
20,1521,SREIBNPNCD,NQ,242,100,41.32
20,1522,SREIBNPNCD,NU,260,260,100.00
20,1523,SREIBNPNCD,NY,10,10,100.00
20,1524,SREIBNPNCD,Y1,2,2,100.00
20,1525,SREIBNPNCD,Y2,12,12,100.00
20,1526,SREIBNPNCD,Y7,10,10,100.00
20,1527,SREINFRA,EQ,1137259,803101,70.62
20,1528,SRF,EQ,214425,136287,63.56
20,1529,SRHHYPOLTD,EQ,13120,9586,73.06
20,1530,SRIPIPES,EQ,52193,37438,71.73
20,1531,SRTRANSFIN,EQ,1726596,530796,30.74
20,1532,SRTRANSFIN,YB,55,55,100.00
20,1533,SRTRANSFIN,YG,20,20,100.00
20,1534,SRTRANSFIN,YJ,76,76,100.00
20,1535,SRTRANSFIN,YK,60,60,100.00
20,1536,SRTRANSFIN,YL,245,210,85.71
20,1537,SRTRANSFIN,YM,2666,2666,100.00
20,1538,SRTRANSFIN,YO,285,285,100.00
20,1539,SRTRANSFIN,YT,10,10,100.00
20,1540,SRTRANSFIN,YV,178,178,100.00
20,1541,SRTRANSFIN,YW,328,278,84.76
20,1542,SRTRANSFIN,YX,13,13,100.00
20,1543,SRTRANSFIN,Z2,18,18,100.00
20,1544,SRTRANSFIN,Z3,75,75,100.00
20,1545,SRTRANSFIN,Z7,8,8,100.00
20,1546,SRTRANSFIN,ZD,60,60,100.00
20,1547,SRTRANSFIN,ZG,55,55,100.00
20,1548,SRTRANSFIN,ZH,525,500,95.24
20,1549,SSINFRA,SM,3000,3000,100.00
20,1550,SSWL,EQ,21861,15311,70.04
20,1551,STAR,EQ,354421,81008,22.86
20,1552,STARCEMENT,EQ,191179,75585,39.54
20,1553,STARPAPER,EQ,30810,15127,49.10
20,1554,STCINDIA,EQ,20705,10358,50.03
20,1555,STEELCITY,EQ,29263,19119,65.34
20,1556,STEELXIND,EQ,581885,358005,61.53
20,1557,STERTOOLS,EQ,15101,11257,74.54
20,1558,STLTECH,EQ,279618,191279,68.41
20,1559,STOVEKRAFT,EQ,127484,42359,33.23
20,1560,SUBEXLTD,EQ,3106850,1520625,48.94
20,1561,SUBROS,EQ,13053,7307,55.98
20,1562,SUDARSCHEM,EQ,90574,38455,42.46
20,1563,SUMICHEM,EQ,736934,479921,65.12
20,1564,SUMIT,EQ,25850,16233,62.80
20,1565,SUMMITSEC,EQ,2395,1550,64.72
20,1566,SUNCLAYLTD,EQ,2144,1508,70.34
20,1567,SUNDARAM,EQ,293217,270195,92.15
20,1568,SUNDARMFIN,EQ,47818,24600,51.45
20,1569,SUNDARMHLD,EQ,44637,30492,68.31
20,1570,SUNDRMBRAK,EQ,4508,3712,82.34
20,1571,SUNDRMFAST,EQ,195024,117400,60.20
20,1572,SUNFLAG,EQ,509223,218396,42.89
20,1573,SUNPHARMA,EQ,5269919,2128512,40.39
20,1574,SUNTECK,EQ,317528,150025,47.25
20,1575,SUNTV,EQ,1618757,512967,31.69
20,1576,SUPERHOUSE,EQ,11654,6231,53.47
20,1577,SUPERSPIN,EQ,73273,55198,75.33
20,1578,SUPPETRO,EQ,24868,16966,68.22
20,1579,SUPRAJIT,EQ,197521,97594,49.41
20,1580,SUPREMEENG,EQ,95652,84780,88.63
20,1581,SUPREMEIND,EQ,22628,12019,53.12
20,1582,SURANAT&P,EQ,27211,23638,86.87
20,1583,SURYALAXMI,EQ,10209,8206,80.38
20,1584,SURYAROSNI,EQ,237313,168439,70.98
20,1585,SURYODAY,EQ,610257,189340,31.03
20,1586,SUTLEJTEX,EQ,50773,40024,78.83
20,1587,SUVEN,EQ,284884,152323,53.47
20,1588,SUVENPHAR,EQ,474006,356653,75.24
20,1589,SUZLON,EQ,27140976,17092740,62.98
20,1590,SVLL,SM,3000,3000,100.00
20,1591,SWANENERGY,EQ,212007,13880,6.55
20,1592,SWARAJENG,EQ,5718,3205,56.05
20,1593,SWELECTES,EQ,6686,4268,63.83
20,1594,SWSOLAR,EQ,10539471,5958918,56.54
20,1595,SYMPHONY,EQ,33052,18392,55.65
20,1596,SYNGENE,EQ,397932,210687,52.95
20,1597,TAINWALCHM,EQ,4707,3011,63.97
20,1598,TAJGVK,EQ,169022,66275,39.21
20,1599,TAKE,EQ,1464112,733591,50.10
20,1600,TALBROAUTO,EQ,14487,7920,54.67
20,1601,TANLA,EQ,156381,100488,64.26
20,1602,TARACHAND,SM,2000,2000,100.00
20,1603,TARC,EQ,167929,79922,47.59
20,1604,TARMAT,EQ,12848,9260,72.07
20,1605,TASTYBITE,EQ,1233,663,53.77
20,1606,TATACAPHSG,N2,300,300,100.00
20,1607,TATACAPHSG,N4,14,14,100.00
20,1608,TATACAPHSG,NB,206,206,100.00
20,1609,TATACHEM,EQ,3557369,388536,10.92
20,1610,TATACOFFEE,EQ,1455431,200001,13.74
20,1611,TATACOMM,EQ,675599,469493,69.49
20,1612,TATACONSUM,EQ,4424477,1517574,34.30
20,1613,TATAELXSI,EQ,428056,96756,22.60
20,1614,TATAINVEST,EQ,18329,13148,71.73
20,1615,TATAMETALI,EQ,930177,159254,17.12
20,1616,TATAMOTORS,EQ,58569012,7088954,12.10
20,1617,TATAMTRDVR,EQ,2902899,1466464,50.52
20,1618,TATAPOWER,EQ,35702981,4933194,13.82
20,1619,TATASTEEL,EQ,28044585,2797710,9.98
20,1620,TATASTLBSL,EQ,15255673,4818811,31.59
20,1621,TATASTLLP,EQ,110156,57152,51.88
20,1622,TBZ,EQ,83104,44678,53.76
20,1623,TCFSL,NB,118,86,72.88
