Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29042021,922461851,0001914
Trade Date <29-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1089,MIRCELECTR,EQ,533358,411362,77.13
20,1090,MIRZAINT,EQ,91019,48050,52.79
20,1091,MITTAL,EQ,337811,79935,23.66
20,1092,M&M,EQ,3642323,1341136,36.82
20,1093,M&MFIN,EQ,8310871,2514931,30.26
20,1094,M&MFIN,N2,127,127,100.00
20,1095,MMFL,EQ,149327,139017,93.10
20,1096,MMP,EQ,122854,119235,97.05
20,1097,MMTC,EQ,2656502,715207,26.92
20,1098,MOHITIND,EQ,11496,8978,78.10
20,1099,MOHOTAIND,EQ,10860,8557,78.79
20,1100,MOIL,EQ,1963545,394108,20.07
20,1101,MOKSH,SM,3000,3000,100.00
20,1102,MOLDTECH,EQ,48514,27630,56.95
20,1103,MOLDTEKPP,E1,1784,1197,67.10
20,1104,MOLDTKPAC,EQ,287367,116451,40.52
20,1105,MOLDTKPAC,W1,1640,1609,98.11
20,1106,MONTECARLO,EQ,17476,9947,56.92
20,1107,MORARJEE,EQ,6189,4839,78.19
20,1108,MOREPENLAB,EQ,53148831,12611370,23.73
20,1109,MOTHERSUMI,EQ,8428103,1767965,20.98
20,1110,MOTILALOFS,EQ,346350,147690,42.64
20,1111,MOTOGENFIN,EQ,4089,3413,83.47
20,1112,MPHASIS,EQ,566928,377404,66.57
20,1113,MPSLTD,EQ,15028,9644,64.17
20,1114,MPTODAY,SM,10000,6000,60.00
20,1115,MRF,EQ,18240,3551,19.47
20,1116,MRO-TEK,EQ,861,861,100.00
20,1117,MRPL,EQ,18684756,3986988,21.34
20,1118,MSTCLTD,EQ,221206,92237,41.70
20,1119,MTARTECH,EQ,100296,48194,48.05
20,1120,MTEDUCARE,EQ,60057,53655,89.34
20,1121,MTNL,EQ,1541915,593112,38.47
20,1122,MUKANDLTD,P1,249,239,95.98
20,1123,MUKTAARTS,EQ,2628,2322,88.36
20,1124,MUNJALAU,EQ,84707,37959,44.81
20,1125,MUNJALSHOW,EQ,12240,7969,65.11
20,1126,MURUDCERA,EQ,68382,35562,52.00
20,1127,MUTHOOTCAP,EQ,19230,9602,49.93
20,1128,MUTHOOTFIN,EQ,1119127,412594,36.87
20,1129,N100,EQ,57659,40781,70.73
20,1130,NACLIND,EQ,60584,46353,76.51
20,1131,NAGAFERT,EQ,319260,244454,76.57
20,1132,NAGREEKCAP,EQ,45,45,100.00
20,1133,NAGREEKEXP,EQ,5672,4921,86.76
20,1134,NAHARCAP,EQ,8621,6790,78.76
20,1135,NAHARINDUS,EQ,14487,12568,86.75
20,1136,NAHARPOLY,EQ,83124,41093,49.44
20,1137,NAHARSPING,EQ,61998,42005,67.75
20,1138,NAM-INDIA,EQ,743153,347421,46.75
20,1139,NANDANI,SM,20000,15000,75.00
20,1140,NATCOPHARM,EQ,237808,85383,35.90
20,1141,NATHBIOGEN,EQ,14659,8139,55.52
20,1142,NATIONALUM,EQ,82049507,21679317,26.42
20,1143,NAUKRI,EQ,474872,115151,24.25
20,1144,NAVINFLUOR,EQ,317835,49232,15.49
20,1145,NAVKARCORP,EQ,349208,180112,51.58
20,1146,NAVNETEDUL,EQ,112494,74897,66.58
20,1147,NAZARA,EQ,274073,126652,46.21
20,1148,NBCC,EQ,6111217,2075126,33.96
20,1149,NBIFIN,EQ,675,434,64.30
20,1150,NBVENTURES,EQ,610720,367146,60.12
20,1151,NCC,EQ,2837685,1147671,40.44
20,1152,NCLIND,EQ,297674,164968,55.42
20,1153,NCPSESDL24,EQ,180,154,85.56
20,1154,NDGL,EQ,381,129,33.86
20,1155,NDL,EQ,31680,19429,61.33
20,1156,NDRAUTO,EQ,1716,1028,59.91
20,1157,NDTV,EQ,18814,13582,72.19
20,1158,NECCLTD,EQ,9535,8215,86.16
20,1159,NECLIFE,EQ,1894279,820939,43.34
20,1160,NELCAST,EQ,601531,186156,30.95
20,1161,NELCO,EQ,341144,137401,40.28
20,1162,NEOGEN,EQ,41980,18970,45.19
20,1163,NESCO,EQ,34035,15364,45.14
20,1164,NESTLEIND,EQ,80207,40477,50.47
20,1165,NETF,EQ,63,63,100.00
20,1166,NETFCONSUM,EQ,3675,3400,92.52
20,1167,NETFDIVOPP,EQ,2042,1847,90.45
20,1168,NETFGILT5Y,EQ,388,378,97.42
20,1169,NETFIT,EQ,350077,171746,49.06
20,1170,NETFLTGILT,EQ,15162,13702,90.37
20,1171,NETFMID150,EQ,281353,238510,84.77
20,1172,NETFNIF100,EQ,1679,1402,83.50
20,1173,NETFNV20,EQ,135255,115263,85.22
20,1174,NETFSDL26,EQ,5,5,100.00
20,1175,NETWORK18,EQ,1067839,465599,43.60
20,1176,NEULANDLAB,EQ,44595,23413,52.50
20,1177,NEWGEN,EQ,86675,48224,55.64
20,1178,NEXTMEDIA,EQ,16642,8210,49.33
20,1179,NFL,EQ,7560750,1617632,21.40
20,1180,NH,EQ,420174,214217,50.98
20,1181,NHAI,N1,1171,1091,93.17
20,1182,NHAI,N2,11297,11097,98.23
20,1183,NHAI,N4,100,100,100.00
20,1184,NHAI,N6,739,739,100.00
20,1185,NHAI,N8,512,512,100.00
20,1186,NHAI,N9,288,288,100.00
20,1187,NHAI,NA,634,632,99.68
20,1188,NHAI,ND,96,58,60.42
20,1189,NHAI,NE,227,177,77.97
20,1190,NHBTF2014,N6,27,19,70.37
20,1191,NHBTF2023,N7,25,25,100.00
20,1192,NHPC,EQ,1764756,696322,39.46
20,1193,NHPC,N4,65,65,100.00
20,1194,NHPC,N5,40,40,100.00
20,1195,NIACL,EQ,650696,166857,25.64
20,1196,NIFTYBEES,EQ,1997771,960369,48.07
20,1197,NIITLTD,EQ,201495,102659,50.95
20,1198,NILAINFRA,EQ,45700,35420,77.51
20,1199,NILASPACES,EQ,317268,230004,72.50
20,1200,NILKAMAL,EQ,12041,6714,55.76
20,1201,NIPPOBATRY,EQ,1287,1020,79.25
20,1202,NIRAJ,EQ,12173,11240,92.34
20,1203,NITCO,EQ,27076,19744,72.92
20,1204,NITINSPIN,EQ,51656,27965,54.14
20,1205,NITIRAJ,EQ,2868,2508,87.45
20,1206,NKIND,EQ,3817,3783,99.11
20,1207,NLCINDIA,EQ,880164,388740,44.17
20,1208,NMDC,EQ,18121702,5007689,27.63
20,1209,NOCIL,EQ,494906,229845,46.44
20,1210,NOIDATOLL,EQ,19395,15432,79.57
20,1211,NORBTEAEXP,EQ,1119,1119,100.00
20,1212,NOVARTIND,EQ,8904,4541,51.00
20,1213,NPBET,EQ,936,616,65.81
20,1214,NRAIL,EQ,16519,8613,52.14
20,1215,NRBBEARING,EQ,487375,181449,37.23
20,1216,NSIL,EQ,2785,1786,64.13
20,1217,NTL,EQ,5982,5982,100.00
20,1218,NTPC,EQ,11588556,4040332,34.86
20,1219,NTPC,N7,24192,20352,84.13
20,1220,NTPC,NB,16,16,100.00
20,1221,NUCLEUS,EQ,33352,14056,42.14
20,1222,NURECA,EQ,4609,4609,100.00
20,1223,NXTDIGITAL,EQ,1654,537,32.47
20,1224,OAL,EQ,117692,41495,35.26
20,1225,OBEROIRLTY,EQ,121109,84986,70.17
20,1226,OCCL,EQ,14118,7691,54.48
20,1227,OFSS,EQ,93539,41053,43.89
20,1228,OIL,EQ,500015,300769,60.15
20,1229,OLECTRA,EQ,125162,84281,67.34
20,1230,OMAXAUTO,EQ,8676,6931,79.89
20,1231,OMAXE,EQ,166658,123677,74.21
20,1232,OMINFRAL,EQ,67829,60663,89.44
20,1233,ONELIFECAP,EQ,732,720,98.36
20,1234,ONEPOINT,EQ,18158,12567,69.21
20,1235,ONGC,EQ,14990087,4613745,30.78
20,1236,ONMOBILE,EQ,2006966,568687,28.34
20,1237,ONWARDTEC,EQ,26565,13159,49.54
20,1238,OPTIEMUS,EQ,87816,47042,53.57
20,1239,ORBTEXP,EQ,5363,4108,76.60
20,1240,ORICONENT,EQ,147284,101812,69.13
20,1241,ORIENTABRA,EQ,124504,70118,56.32
20,1242,ORIENTALTL,EQ,19575,16654,85.08
20,1243,ORIENTBELL,EQ,11479,7928,69.07
20,1244,ORIENTCEM,EQ,898557,350384,38.99
20,1245,ORIENTELEC,EQ,189816,120084,63.26
20,1246,ORIENTHOT,EQ,93600,53776,57.45
20,1247,ORIENTLTD,EQ,4084,2589,63.39
20,1248,ORIENTPPR,EQ,616494,322898,52.38
20,1249,ORIENTREF,EQ,313708,149604,47.69
20,1250,ORISSAMINE,EQ,10106,5758,56.98
20,1251,ORTINLAB,EQ,65416,35926,54.92
20,1252,OSWALAGRO,EQ,33789,26386,78.09
20,1253,PAGEIND,EQ,28988,11899,41.05
20,1254,PAISALO,EQ,14459,6583,45.53
20,1255,PALASHSECU,EQ,1004,818,81.47
20,1256,PALREDTEC,EQ,34542,24282,70.30
20,1257,PANACEABIO,EQ,147864,137612,93.07
20,1258,PANACHE,EQ,17526,4553,25.98
20,1259,PANAMAPET,EQ,110520,56672,51.28
20,1260,PANSARI,SM,24000,18000,75.00
20,1261,PAR,SM,16000,16000,100.00
20,1262,PARACABLES,EQ,170475,129659,76.06
20,1263,PARAGMILK,EQ,409072,194541,47.56
20,1264,PARSVNATH,EQ,61478,56017,91.12
20,1265,PARTYCRUS,SM,22000,12000,54.55
20,1266,PASHUPATI,SM,1600,1600,100.00
20,1267,PATELENG,EQ,270969,129830,47.91
20,1268,PATINTLOG,EQ,136901,78650,57.45
20,1269,PATSPINLTD,EQ,11229,6678,59.47
20,1270,PAVNAIND,SM,4000,4000,100.00
20,1271,PCJEWELLER,EQ,687660,424261,61.70
20,1272,PDMJEPAPER,EQ,59780,45531,76.16
20,1273,PDSMFL,EQ,2771,2549,91.99
20,1274,PEARLPOLY,EQ,3298,2493,75.59
20,1275,PEL,EQ,745963,218903,29.35
20,1276,PENIND,EQ,230762,170956,74.08
20,1277,PENTAGOLD,SM,45000,42000,93.33
20,1278,PERSISTENT,EQ,257815,155967,60.50
20,1279,PETRONET,EQ,2231672,1406443,63.02
20,1280,PFC,EQ,5466744,2204898,40.33
20,1281,PFC,N3,2,0,0.00
20,1282,PFC,N4,300,300,100.00
20,1283,PFC,N5,89,89,100.00
20,1284,PFC,N8,372,343,92.20
20,1285,PFIZER,EQ,207738,52143,25.10
20,1286,PFS,EQ,399566,255732,64.00
20,1287,PGEL,EQ,69873,44009,62.98
20,1288,PGHH,EQ,6470,3585,55.41
20,1289,PGHL,EQ,9258,3568,38.54
20,1290,PGIL,EQ,9856,6662,67.59
20,1291,PHILIPCARB,EQ,1686866,623838,36.98
20,1292,PHOENIXLTD,EQ,78013,39294,50.37
20,1293,PIDILITIND,EQ,327090,139550,42.66
20,1294,PIGL,SM,12000,12000,100.00
20,1295,PIIND,EQ,190906,60875,31.89
20,1296,PILANIINVS,EQ,35291,1663,4.71
20,1297,PILITA,EQ,78547,44377,56.50
20,1298,PIONDIST,EQ,225,131,58.22
20,1299,PIONEEREMB,EQ,87355,23906,27.37
20,1300,PITTIENG,EQ,195376,32834,16.81
20,1301,PLASTIBLEN,EQ,7110,4684,65.88
20,1302,PNB,EQ,127130844,15560080,12.24
20,1303,PNBGILTS,EQ,322647,193454,59.96
20,1304,PNBHOUSING,EQ,163715,46176,28.21
20,1305,PNCINFRA,EQ,221167,114735,51.88
20,1306,PODDARHOUS,EQ,3000,2660,88.67
20,1307,PODDARMENT,EQ,9128,6828,74.80
20,1308,POKARNA,EQ,34393,17925,52.12
20,1309,POLYCAB,EQ,251909,146368,58.10
20,1310,POLYMED,EQ,160047,83454,52.14
20,1311,POLYPLEX,EQ,94338,64985,68.89
20,1312,PONNIERODE,EQ,19508,10741,55.06
20,1313,POWERFUL,SZ,6000,6000,100.00
20,1314,POWERGRID,EQ,8303610,3692925,44.47
20,1315,POWERINDIA,EQ,194165,47088,24.25
20,1316,POWERMECH,EQ,53654,29743,55.43
20,1317,PPAP,EQ,53814,31284,58.13
20,1318,PPL,EQ,344443,155268,45.08
20,1319,PRAENG,EQ,19737,14675,74.35
20,1320,PRAJIND,EQ,3289182,700643,21.30
20,1321,PRAKASH,EQ,4744018,1605867,33.85
20,1322,PRAKASHSTL,EQ,207678,193840,93.34
20,1323,PRAXIS,EQ,4598,3876,84.30
20,1324,PRECAM,EQ,86567,60623,70.03
20,1325,PRECOT,EQ,3719,2469,66.39
20,1326,PRECWIRE,EQ,32020,15035,46.96
20,1327,PREMEXPLN,EQ,6063,4721,77.87
20,1328,PREMIER,EQ,13495,13495,100.00
20,1329,PREMIERPOL,EQ,66963,8525,12.73
20,1330,PRESSMN,EQ,7824,6032,77.10
20,1331,PRESTIGE,EQ,445316,345994,77.70
20,1332,PRICOLLTD,EQ,547997,228165,41.64
20,1333,PRIMESECU,EQ,6159,2173,35.28
20,1334,PRINCEPIPE,EQ,195344,97808,50.07
20,1335,PRIVISCL,EQ,21546,14656,68.02
20,1336,PROLIFE,SM,9000,9000,100.00
20,1337,PROZONINTU,EQ,108267,75408,69.65
20,1338,PRSMJOHNSN,EQ,172291,93538,54.29
20,1339,PSB,EQ,1069167,581464,54.38
20,1340,PSPPROJECT,EQ,11701,7503,64.12
20,1341,PSUBNKBEES,EQ,814954,510917,62.69
20,1342,PTC,EQ,540947,220643,40.79
20,1343,PTL,EQ,236664,180307,76.19
20,1344,PUNJABCHEM,EQ,17839,13588,76.17
20,1345,PURVA,EQ,39518,18947,47.95
20,1346,PVR,EQ,886223,136959,15.45
20,1347,QGOLDHALF,EQ,209,204,97.61
20,1348,QNIFTY,EQ,72,62,86.11
20,1349,QUESS,EQ,146077,62845,43.02
20,1350,QUICKHEAL,EQ,543411,292065,53.75
20,1351,RADAAN,EQ,21324,17277,81.02
20,1352,RADICO,EQ,379714,261859,68.96
20,1353,RADIOCITY,EQ,4252725,3781571,88.92
20,1354,RAILTEL,EQ,1160875,402425,34.67
20,1355,RAIN,EQ,16656345,4501877,27.03
20,1356,RAJESHEXPO,EQ,433694,169387,39.06
20,1357,RAJMET,EQ,3744,3353,89.56
20,1358,RAJRATAN,EQ,17137,8503,49.62
20,1359,RAJSREESUG,EQ,58396,40372,69.13
20,1360,RAJTV,EQ,3780,2929,77.49
20,1361,RALLIS,EQ,491287,200806,40.87
20,1362,RAMANEWS,EQ,27097,19680,72.63
20,1363,RAMASTEEL,EQ,40234,36379,90.42
20,1364,RAMCOCEM,EQ,741642,285267,38.46
20,1365,RAMCOIND,EQ,49376,25727,52.10
20,1366,RAMCOSYS,EQ,157147,96449,61.38
20,1367,RAMKY,EQ,147916,96098,64.97
20,1368,RANASUG,EQ,5656851,2557584,45.21
20,1369,RANEENGINE,EQ,2368,1777,75.04
20,1370,RANEHOLDIN,EQ,38110,19946,52.34
20,1371,RATNAMANI,EQ,11378,5677,49.89
20,1372,RAYMOND,EQ,253141,97841,38.65
20,1373,RBL,EQ,9472,4422,46.68
20,1374,RBLBANK,EQ,20228144,2404461,11.89
20,1375,RCF,EQ,6290041,1468229,23.34
20,1376,RCOM,EQ,12989523,4638901,35.71
20,1377,RECLTD,EQ,5748163,1723180,29.98
20,1378,RECLTD,N5,20,20,100.00
20,1379,RECLTD,N6,100,100,100.00
20,1380,RECLTD,N8,415,415,100.00
20,1381,RECLTD,N9,255,255,100.00
20,1382,RECLTD,NF,511,400,78.28
20,1383,REDINGTON,EQ,584024,299955,51.36
20,1384,REFEX,EQ,322961,169066,52.35
20,1385,RELAXO,EQ,122077,41790,34.23
20,1386,RELCAPITAL,EQ,3199708,1545770,48.31
20,1387,RELIANCE,EQ,8035915,2834103,35.27
20,1388,RELIANCEPP,E1,776862,536133,69.01
20,1389,RELIGARE,EQ,1230947,730278,59.33
20,1390,RELINFRA,EQ,7035746,2500000,35.53
20,1391,REMSONSIND,EQ,11758,4336,36.88
20,1392,RENUKA,EQ,16151982,9680417,59.93
20,1393,REPCOHOME,EQ,77691,49507,63.72
20,1394,REPL,EQ,5710,4941,86.53
20,1395,REPRO,EQ,2203,1500,68.09
20,1396,RESPONIND,EQ,24825,3647,14.69
20,1397,REVATHI,EQ,2808,2109,75.11
20,1398,RGL,EQ,41742,13854,33.19
20,1399,RHFL,EQ,4684126,2438436,52.06
20,1400,RHFL,N4,36,36,100.00
20,1401,RICOAUTO,EQ,396016,211267,53.35
20,1402,RIIL,EQ,96710,26810,27.72
20,1403,RITES,EQ,303141,191595,63.20
20,1404,RKDL,EQ,54497,38207,70.11
20,1405,RKEC,EQ,20185,9475,46.94
20,1406,RKFORGE,EQ,126210,45541,36.08
20,1407,RML,EQ,10992,5761,52.41
20,1408,ROHITFERRO,EQ,29547,29547,100.00
20,1409,ROHLTD,EQ,18460,12038,65.21
20,1410,ROLLT,EQ,11923,8647,72.52
20,1411,ROLTA,EQ,3118079,2559468,82.08
20,1412,ROML,EQ,12081,10871,89.98
20,1413,ROSSARI,EQ,366595,81021,22.10
20,1414,ROSSELLIND,EQ,26090,19845,76.06
20,1415,ROUTE,EQ,354651,87110,24.56
20,1416,RPGLIFE,EQ,335188,99345,29.64
20,1417,RPOWER,EQ,38126253,23297655,61.11
20,1418,RPPINFRA,EQ,625026,151876,24.30
20,1419,RPPL,SM,1000,1000,100.00
20,1420,RPSGVENT,EQ,17547,9770,55.68
20,1421,RSSOFTWARE,EQ,20036,13495,67.35
20,1422,RSWM,EQ,30235,17073,56.47
20,1423,RSYSTEMS,EQ,14635,9468,64.69
20,1424,RTNINDIA,EQ,869959,869959,100.00
20,1425,RTNPOWER,EQ,5299192,2535544,47.85
20,1426,RUBYMILLS,EQ,2826,1740,61.57
20,1427,RUCHI,EQ,20366,9745,47.85
20,1428,RUCHIRA,EQ,22257,15471,69.51
20,1429,RUPA,EQ,27723,12216,44.06
20,1430,RUSHIL,EQ,74943,48923,65.28
20,1431,RVHL,EQ,46367,31053,66.97
20,1432,RVNL,EQ,2941550,1400742,47.62
20,1433,SADBHAV,EQ,222996,116343,52.17
20,1434,SADBHIN,EQ,108345,64990,59.98
20,1435,SAFARI,EQ,4111,2685,65.31
20,1436,SAGARDEEP,EQ,5344,3702,69.27
20,1437,SAGCEM,EQ,23134,15064,65.12
20,1438,SAIL,EQ,144435081,31561386,21.85
20,1439,SAKAR,EQ,29335,15377,52.42
20,1440,SAKHTISUG,EQ,451121,192710,42.72
20,1441,SAKSOFT,EQ,31497,19035,60.43
20,1442,SAKUMA,EQ,296899,236323,79.60
20,1443,SALASAR,EQ,63384,34140,53.86
20,1444,SALONA,EQ,1868,975,52.19
20,1445,SALZERELEC,EQ,51984,31998,61.55
20,1446,SAMBHAAV,EQ,9993,5253,52.57
20,1447,SANCO,EQ,27076,16009,59.13
20,1448,SANDESH,EQ,1788,1521,85.07
20,1449,SANDHAR,EQ,29185,17080,58.52
20,1450,SANGHIIND,EQ,1085961,520485,47.93
20,1451,SANGHVIFOR,EQ,66097,50927,77.05
20,1452,SANGHVIMOV,EQ,36844,21503,58.36
20,1453,SANGINITA,EQ,59550,38426,64.53
20,1454,SANOFI,EQ,23315,16512,70.82
20,1455,SARDAEN,EQ,165055,97033,58.79
20,1456,SAREGAMA,EQ,12806,7196,56.19
20,1457,SARLAPOLY,EQ,67903,34041,50.13
20,1458,SARVESHWAR,SM,49600,38400,77.42
20,1459,SASKEN,EQ,10951,6307,57.59
20,1460,SASTASUNDR,EQ,78121,50165,64.21
20,1461,SATIA,EQ,30580,4670,15.27
20,1462,SATIN,EQ,261774,174329,66.60
20,1463,SATINPP1,E1,9167,8742,95.36
20,1464,SBICARD,EQ,2028504,599768,29.57
20,1465,SBIETFIT,EQ,1561,1086,69.57
20,1466,SBIETFPB,EQ,1584,821,51.83
20,1467,SBIETFQLTY,EQ,1514,1296,85.60
20,1468,SBILIFE,EQ,830577,354210,42.65
20,1469,SBIN,EQ,63692926,10008961,15.71
20,1470,SCAPDVR,EQ,97783,76733,78.47
20,1471,SCHAEFFLER,EQ,13421,7469,55.65
20,1472,SCHAND,EQ,82940,42305,51.01
20,1473,SCHNEIDER,EQ,205102,94796,46.22
20,1474,SCI,EQ,1682266,633061,37.63
20,1475,SDBL,EQ,70005,55040,78.62
20,1476,SEAMECLTD,EQ,6552,4609,70.34
20,1477,SECURKLOUD,EQ,28352,22298,78.65
20,1478,SELAN,EQ,135654,63880,47.09
20,1479,SEPOWER,EQ,7662,7662,100.00
20,1480,SEQUENT,EQ,937924,461264,49.18
20,1481,SESHAPAPER,EQ,31752,16654,52.45
20,1482,SETCO,EQ,105389,70248,66.66
20,1483,SETF10GILT,EQ,223,111,49.78
20,1484,SETFGOLD,EQ,5886,3676,62.45
20,1485,SETFNIF50,EQ,524778,414809,79.04
20,1486,SETFNIFBK,EQ,84445,28961,34.30
20,1487,SETFNN50,EQ,15247,1970,12.92
20,1488,SETUINFRA,EQ,207250,182555,88.08
20,1489,SEYAIND,EQ,31641,26759,84.57
20,1490,SFL,EQ,4678,2121,45.34
20,1491,SGBAPR28I,GB,539,468,86.83
20,1492,SGBAUG24,GB,60,49,81.67
20,1493,SGBAUG27,GB,32,32,100.00
20,1494,SGBAUG28V,GB,847,793,93.62
20,1495,SGBDC27VII,GB,25,21,84.00
20,1496,SGBDEC25XI,GB,1,1,100.00
20,1497,SGBFEB24,GB,8,8,100.00
20,1498,SGBFEB27,GB,2,2,100.00
20,1499,SGBFEB29XI,GB,22,22,100.00
20,1500,SGBJ28VIII,GB,25,25,100.00
20,1501,SGBJAN26,GB,126,93,73.81
20,1502,SGBJAN29IX,GB,217,170,78.34
20,1503,SGBJAN29X,GB,19,17,89.47
20,1504,SGBJUL25,GB,231,121,52.38
20,1505,SGBJUL27,GB,4,4,100.00
20,1506,SGBJUL28IV,GB,562,461,82.03
20,1507,SGBJUN27,GB,75,75,100.00
20,1508,SGBJUN28,GB,493,359,72.82
20,1509,SGBMAR24,GB,182,135,74.18
20,1510,SGBMAR25,GB,85,56,65.88
20,1511,SGBMAR28X,GB,10,9,90.00
20,1512,SGBMAY25,GB,106,106,100.00
20,1513,SGBMAY26,GB,246,197,80.08
20,1514,SGBMAY28,GB,470,354,75.32
20,1515,SGBMR29XII,GB,270,142,52.59
20,1516,SGBN28VIII,GB,78,72,92.31
20,1517,SGBNOV23,GB,82,82,100.00
20,1518,SGBNOV24,GB,197,161,81.73
20,1519,SGBNOV25,GB,35,35,100.00
20,1520,SGBNOV258,GB,6,6,100.00
20,1521,SGBNOV26,GB,1,1,100.00
20,1522,SGBOC28VII,GB,9,9,100.00
20,1523,SGBOCT25,GB,48,48,100.00
20,1524,SGBOCT25IV,GB,31,21,67.74
20,1525,SGBOCT26,GB,1,1,100.00
20,1526,SGBOCT27,GB,5,5,100.00
20,1527,SGBOCT27VI,GB,8,8,100.00
20,1528,SGBSEP24,GB,66,47,71.21
20,1529,SGBSEP27,GB,2,2,100.00
20,1530,SGBSEP28VI,GB,83,65,78.31
20,1531,SGL,EQ,15225,10961,71.99
20,1532,SHAKTIPUMP,EQ,350577,145034,41.37
20,1533,SHALBY,EQ,919722,340207,36.99
20,1534,SHALPAINTS,EQ,49497,28639,57.86
20,1535,SHANKARA,EQ,82745,38954,47.08
20,1536,SHANTIGEAR,EQ,27847,18967,68.11
20,1537,SHARDACROP,EQ,73554,38658,52.56
20,1538,SHARDAMOTR,EQ,42397,17369,40.97
20,1539,SHAREINDIA,EQ,158837,82091,51.68
20,1540,SHARIABEES,EQ,132,81,61.36
20,1541,SHEMAROO,EQ,175824,86416,49.15
20,1542,SHIL,EQ,70861,46467,65.57
20,1543,SHILPAMED,EQ,615955,241228,39.16
20,1544,SHIVAMAUTO,EQ,238410,137895,57.84
20,1545,SHIVAMILLS,EQ,9940,7378,74.23
20,1546,SHIVATEX,EQ,107846,31835,29.52
20,1547,SHK,EQ,958307,454735,47.45
20,1548,SHOPERSTOP,EQ,450085,81132,18.03
20,1549,SHRADHA,EQ,205,202,98.54
20,1550,SHREDIGCEM,EQ,1449003,653370,45.09
20,1551,SHREECEM,EQ,47589,15028,31.58
20,1552,SHREEPUSHK,EQ,54513,28447,52.18
20,1553,SHREERAMA,EQ,38207,30087,78.75
20,1554,SHRENIK,EQ,1688705,1688705,100.00
20,1555,SHREYANIND,EQ,20103,12833,63.84
20,1556,SHREYAS,EQ,31775,18855,59.34
20,1557,SHRIRAMCIT,EQ,44112,18196,41.25
20,1558,SHRIRAMEPC,EQ,323439,241359,74.62
20,1559,SHUBHLAXMI,SM,1000,1000,100.00
20,1560,SHYAMCENT,EQ,28177,17772,63.07
20,1561,SICAGEN,EQ,364600,157690,43.25
20,1562,SICAL,EQ,202990,159369,78.51
20,1563,SIDDHIKA,SM,8000,6000,75.00
20,1564,SIEMENS,EQ,631676,81610,12.92
20,1565,SIGIND,EQ,17022,11407,67.01
20,1566,SIKKO,SM,24000,0,0.00
20,1567,SILGO,EQ,17753,8988,50.63
20,1568,SILINV,EQ,3246,2453,75.57
20,1569,SIMBHALS,EQ,84295,48785,57.87
20,1570,SIMPLEXINF,EQ,65946,46755,70.90
20,1571,SINTERCOM,EQ,17862,17055,95.48
20,1572,SINTEX,EQ,859820,697335,81.10
20,1573,SIRCA,EQ,11559,7939,68.68
20,1574,SIS,EQ,2496143,1227126,49.16
20,1575,SITINET,EQ,2255808,1684369,74.67
20,1576,SIYSIL,EQ,27830,15325,55.07
20,1577,SJVN,EQ,589110,292592,49.67
20,1578,SKFINDIA,EQ,14970,9940,66.40
20,1579,SKIL,EQ,40029,29342,73.30
20,1580,SKIPPER,EQ,339496,201910,59.47
20,1581,SKMEGGPROD,EQ,66211,45514,68.74
20,1582,SMARTLINK,EQ,13944,7907,56.71
20,1583,SMCGLOBAL,EQ,38337,27070,70.61
20,1584,SMLISUZU,EQ,6738,4068,60.37
20,1585,SMSLIFE,EQ,8623,3502,40.61
20,1586,SMSPHARMA,EQ,142574,81219,56.97
20,1587,SMVD,SM,2000,2000,100.00
20,1588,SNOWMAN,EQ,2787466,982400,35.24
20,1589,SOBHA,EQ,500596,422445,84.39
20,1590,SOFTTECH,SM,4800,1600,33.33
20,1591,SOLARA,EQ,29342,16016,54.58
20,1592,SOLARINDS,EQ,17109,10580,61.84
20,1593,SOMANYCERA,EQ,14023,8505,60.65
20,1594,SOMATEX,EQ,10005,6577,65.74
20,1595,SOMICONVEY,EQ,44078,31737,72.00
20,1596,SONAMCLOCK,SM,9000,0,0.00
20,1597,SONATSOFTW,EQ,89008,41268,46.36
20,1598,SORILINFRA,EQ,45391,26501,58.38
20,1599,SOTL,EQ,10393,7191,69.19
20,1600,SOUTHBANK,EQ,8164387,3541126,43.37
20,1601,SOUTHWEST,EQ,95797,39389,41.12
20,1602,SPAL,EQ,13785,5977,43.36
20,1603,SPANDANA,EQ,240196,81947,34.12
20,1604,SPARC,EQ,1515375,471793,31.13
20,1605,SPECIALITY,EQ,24444,16347,66.88
20,1606,SPECTRUM,SM,2000,2000,100.00
20,1607,SPENCERS,EQ,800198,304223,38.02
20,1608,SPIC,EQ,706767,209558,29.65
20,1609,SPICEJET,EQ,1825321,725515,39.75
20,1610,SPLIL,EQ,163985,75007,45.74
20,1611,SPMLINFRA,EQ,21877,16794,76.77
20,1612,SPTL,EQ,874063,451729,51.68
20,1613,SPYL,EQ,686765,369501,53.80
20,1614,SREEL,EQ,14731,10368,70.38
20,1615,SREIBNPNCD,NO,13,13,100.00
20,1616,SREIBNPNCD,NV,25,25,100.00
20,1617,SREIBNPNCD,NX,20,20,100.00
20,1618,SREIBNPNCD,Y2,100,100,100.00
20,1619,SREIBNPNCD,Y7,186,186,100.00
20,1620,SREIBNPNCD,YA,1,1,100.00
20,1621,SREINFRA,EQ,1312100,872045,66.46
20,1622,SRF,EQ,130265,27956,21.46
