Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21092021,870686269,0001823
Trade Date <21-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1090,NATNLSTEEL,EQ,14986,11962,79.82
20,1091,NAUKRI,EQ,452843,93752,20.70
20,1092,NAVINFLUOR,EQ,344752,68896,19.98
20,1093,NAVKARCORP,EQ,816430,361803,44.32
20,1094,NAVNETEDUL,EQ,317571,207443,65.32
20,1095,NAZARA,EQ,310449,90650,29.20
20,1096,NBCC,EQ,6197206,1841055,29.71
20,1097,NBIFIN,EQ,158,80,50.63
20,1098,NBVENTURES,EQ,497798,207156,41.61
20,1099,NCC,EQ,4911072,1290657,26.28
20,1100,NCLIND,EQ,217767,132848,61.00
20,1101,NCPSESDL24,EQ,6068,5068,83.52
20,1102,NDL,EQ,34035,23951,70.37
20,1103,NDTV,EQ,452000,247956,54.86
20,1104,NECCLTD,EQ,860041,606877,70.56
20,1105,NECLIFE,EQ,381451,248507,65.15
20,1106,NELCAST,EQ,142535,66892,46.93
20,1107,NELCO,EQ,686312,294382,42.89
20,1108,NEOGEN,EQ,685141,80995,11.82
20,1109,NESCO,EQ,47464,17256,36.36
20,1110,NESTLEIND,EQ,108411,70346,64.89
20,1111,NETF,EQ,148,148,100.00
20,1112,NETFCONSUM,EQ,9886,4797,48.52
20,1113,NETFDIVOPP,EQ,1913,1309,68.43
20,1114,NETFGILT5Y,EQ,418,285,68.18
20,1115,NETFIT,EQ,851205,368428,43.28
20,1116,NETFLTGILT,EQ,21449,20645,96.25
20,1117,NETFMID150,EQ,144152,42753,29.66
20,1118,NETFNIF100,EQ,4373,4182,95.63
20,1119,NETFNV20,EQ,5589,4117,73.66
20,1120,NETFPHARMA,EQ,250597,103815,41.43
20,1121,NETFSDL26,EQ,37704,37611,99.75
20,1122,NETWORK18,EQ,1076367,426059,39.58
20,1123,NEULANDLAB,EQ,29339,24463,83.38
20,1124,NEXTMEDIA,EQ,21055,21055,100.00
20,1125,NFL,EQ,717302,241023,33.60
20,1126,NGIL,EQ,519216,361016,69.53
20,1127,NH,EQ,85488,34726,40.62
20,1128,NHAI,N1,16724,16123,96.41
20,1129,NHAI,N2,3183,2377,74.68
20,1130,NHAI,N3,50,50,100.00
20,1131,NHAI,N6,1390,1240,89.21
20,1132,NHAI,N8,337,317,94.07
20,1133,NHAI,NA,2782,2663,95.72
20,1134,NHAI,NC,84,81,96.43
20,1135,NHAI,ND,1,1,100.00
20,1136,NHAI,NE,115,115,100.00
20,1137,NHBTF2014,N3,330,330,100.00
20,1138,NHBTF2014,N6,13,12,92.31
20,1139,NHBTF2023,N6,3,3,100.00
20,1140,NHPC,EQ,3057872,1470471,48.09
20,1141,NHPC,N5,1000,1000,100.00
20,1142,NIACL,EQ,497824,183173,36.79
20,1143,NIBL,EQ,8326,3399,40.82
20,1144,NIFTYBEES,EQ,4120688,3434431,83.35
20,1145,NIFTYEES,EQ,1,1,100.00
20,1146,NIITLTD,EQ,587329,219341,37.35
20,1147,NILAINFRA,EQ,167609,126475,75.46
20,1148,NILKAMAL,EQ,10452,8010,76.64
20,1149,NIPPOBATRY,EQ,4885,2797,57.26
20,1150,NIRAJ,EQ,5631,4200,74.59
20,1151,NITCO,EQ,24370,16455,67.52
20,1152,NITIRAJ,EQ,117,108,92.31
20,1153,NLCINDIA,EQ,1463404,618702,42.28
20,1154,NMDC,EQ,15301311,5309473,34.70
20,1155,NOCIL,EQ,1405399,378128,26.91
20,1156,NOIDATOLL,EQ,35574,26975,75.83
20,1157,NORBTEAEXP,EQ,204,204,100.00
20,1158,NOVARTIND,EQ,8415,4050,48.13
20,1159,NPBET,EQ,164,116,70.73
20,1160,NRAIL,EQ,25338,12886,50.86
20,1161,NRBBEARING,EQ,183188,107256,58.55
20,1162,NSIL,EQ,809,469,57.97
20,1163,NTPC,EQ,8629222,3401018,39.41
20,1164,NTPC,N3,1000,1000,100.00
20,1165,NTPC,N6,4,2,50.00
20,1166,NTPC,N7,14191,13629,96.04
20,1167,NTPC,NB,141,94,66.67
20,1168,NTPC,NC,2,2,100.00
20,1169,NTPC,ND,255,255,100.00
20,1170,NUCLEUS,EQ,92200,44683,48.46
20,1171,NURECA,EQ,7818,4674,59.79
20,1172,NUVOCO,EQ,419127,321293,76.66
20,1173,NXTDIGITAL,EQ,2972,1979,66.59
20,1174,OAL,EQ,43390,20818,47.98
20,1175,OBEROIRLTY,EQ,1065170,535855,50.31
20,1176,OCCL,EQ,9311,4438,47.66
20,1177,OFSS,EQ,99480,47300,47.55
20,1178,OIL,EQ,3430744,860566,25.08
20,1179,OMAXE,EQ,97454,74954,76.91
20,1180,OMINFRAL,EQ,73021,50954,69.78
20,1181,OMKARCHEM,EQ,80449,51162,63.60
20,1182,ONGC,EQ,51537119,13943655,27.06
20,1183,ONMOBILE,EQ,637101,351102,55.11
20,1184,ONWARDTEC,EQ,19581,15154,77.39
20,1185,ORBTEXP,EQ,16539,10770,65.12
20,1186,ORICONENT,EQ,102546,68947,67.24
20,1187,ORIENTABRA,EQ,176246,92209,52.32
20,1188,ORIENTALTL,EQ,49438,38453,77.78
20,1189,ORIENTBELL,EQ,20200,11556,57.21
20,1190,ORIENTCEM,EQ,628989,343153,54.56
20,1191,ORIENTELEC,EQ,230857,88315,38.26
20,1192,ORIENTHOT,EQ,291857,175963,60.29
20,1193,ORIENTLTD,EQ,46548,45392,97.52
20,1194,ORIENTPPR,EQ,762066,309133,40.57
20,1195,ORISSAMINE,EQ,25873,10855,41.95
20,1196,ORTINLAB,EQ,59405,30601,51.51
20,1197,OSIAHYPER,SM,1600,1600,100.00
20,1198,OSWALAGRO,EQ,78684,54443,69.19
20,1199,OSWALSEEDS,SM,4000,4000,100.00
20,1200,PAGEIND,EQ,13141,3879,29.52
20,1201,PAISALO,EQ,83346,48452,58.13
20,1202,PALASHSECU,EQ,1087,620,57.04
20,1203,PALREDTEC,EQ,72663,25828,35.54
20,1204,PANACEABIO,EQ,95644,70316,73.52
20,1205,PANAMAPET,EQ,119155,55076,46.22
20,1206,PAR,EQ,131619,102148,77.61
20,1207,PARAGMILK,EQ,331375,150037,45.28
20,1208,PARSVNATH,EQ,776428,421155,54.24
20,1209,PARTYCRUS,SM,14000,8000,57.14
20,1210,PATELENG,EQ,1129523,520505,46.08
20,1211,PATINTLOG,EQ,22824,12333,54.04
20,1212,PATSPINLTD,EQ,30150,22355,74.15
20,1213,PAVNAIND,SM,1600,1600,100.00
20,1214,PCHFL,N6,260,255,98.08
20,1215,PCHFL,N8,70,70,100.00
20,1216,PCJEWELLER,EQ,842241,454982,54.02
20,1217,PDMJEPAPER,EQ,165113,86165,52.19
20,1218,PDSMFL,EQ,3270,2218,67.83
20,1219,PEARLPOLY,EQ,6515,6375,97.85
20,1220,PEL,EQ,1228687,409339,33.32
20,1221,PENIND,EQ,557379,333316,59.80
20,1222,PENTAGOLD,SM,3000,3000,100.00
20,1223,PERSISTENT,EQ,207233,108351,52.28
20,1224,PETRONET,EQ,1414526,619083,43.77
20,1225,PFC,EQ,3808229,857105,22.51
20,1226,PFC,N4,502,502,100.00
20,1227,PFC,N5,5,5,100.00
20,1228,PFC,N8,507,306,60.36
20,1229,PFIZER,EQ,40321,13553,33.61
20,1230,PFOCUS,EQ,138579,93897,67.76
20,1231,PFS,EQ,590799,345768,58.53
20,1232,PGEL,EQ,69795,36552,52.37
20,1233,PGHH,EQ,4136,1669,40.35
20,1234,PGHL,EQ,9614,7145,74.32
20,1235,PGIL,EQ,17791,9081,51.04
20,1236,PGINVIT,IV,2259243,2215860,98.08
20,1237,PHILIPCARB,EQ,681023,228360,33.53
20,1238,PHOENIXLTD,EQ,142360,88673,62.29
20,1239,PIDILITIND,EQ,596902,154293,25.85
20,1240,PIIND,EQ,314109,140429,44.71
20,1241,PILANIINVS,EQ,16594,2570,15.49
20,1242,PILITA,EQ,672193,354433,52.73
20,1243,PIONDIST,EQ,11789,9288,78.79
20,1244,PIONEEREMB,EQ,61400,26505,43.17
20,1245,PITTIENG,EQ,188703,60506,32.06
20,1246,PLASTIBLEN,EQ,53550,19739,36.86
20,1247,PNB,EQ,45279748,11539864,25.49
20,1248,PNBGILTS,EQ,145512,65402,44.95
20,1249,PNBHOUSING,EQ,35826,21039,58.73
20,1250,PNC,EQ,6567,4572,69.62
20,1251,PNCINFRA,EQ,289048,160980,55.69
20,1252,PODDARHOUS,EQ,4492,3161,70.37
20,1253,PODDARMENT,EQ,15326,7006,45.71
20,1254,POKARNA,EQ,74445,48959,65.77
20,1255,POLYCAB,EQ,1181038,261547,22.15
20,1256,POLYMED,EQ,78281,45380,57.97
20,1257,POLYPLEX,EQ,200573,64705,32.26
20,1258,POONAWALLA,N3,2,2,100.00
20,1259,POWERGRID,EQ,7110756,4118170,57.91
20,1260,POWERINDIA,EQ,33542,10278,30.64
20,1261,POWERMECH,EQ,49222,25164,51.12
20,1262,PPAP,EQ,48651,38467,79.07
20,1263,PPL,EQ,116809,65426,56.01
20,1264,PRAKASH,EQ,672123,403808,60.08
20,1265,PRAKASHSTL,EQ,1061530,553920,52.18
20,1266,PRAXIS,EQ,39322,26557,67.54
20,1267,PRECAM,EQ,835252,377345,45.18
20,1268,PRECOT,EQ,19083,5072,26.58
20,1269,PRECWIRE,EQ,57660,24769,42.96
20,1270,PREMIERPOL,EQ,5783,3861,66.76
20,1271,PRESSMN,EQ,45562,30450,66.83
20,1272,PRESTIGE,EQ,5774056,1367339,23.68
20,1273,PRICOLLTD,EQ,995234,311123,31.26
20,1274,PRIMESECU,EQ,6851,5915,86.34
20,1275,PRINCEPIPE,EQ,282807,128447,45.42
20,1276,PRITI,SM,22400,14400,64.29
20,1277,PRITIKAUTO,EQ,151439,79989,52.82
20,1278,PRIVISCL,EQ,55480,26475,47.72
20,1279,PROZONINTU,EQ,212911,146469,68.79
20,1280,PRSMJOHNSN,EQ,236038,154185,65.32
20,1281,PSB,EQ,443963,224930,50.66
20,1282,PSPPROJECT,EQ,32612,16185,49.63
20,1283,PSUBNKBEES,EQ,463662,319175,68.84
20,1284,PTC,EQ,730502,385110,52.72
20,1285,PTL,EQ,20130,14929,74.16
20,1286,PUNJABCHEM,EQ,25660,13739,53.54
20,1287,PURVA,EQ,1383287,287157,20.76
20,1288,PVR,EQ,3633517,622629,17.14
20,1289,QGOLDHALF,EQ,484,403,83.26
20,1290,QNIFTY,EQ,129,100,77.52
20,1291,QUESS,EQ,371280,82418,22.20
20,1292,QUICKHEAL,EQ,141169,67894,48.09
20,1293,RADICO,EQ,1384369,925589,66.86
20,1294,RADIOCITY,EQ,1217651,823691,67.65
20,1295,RAILTEL,EQ,939739,426357,45.37
20,1296,RAIN,EQ,2739103,924949,33.77
20,1297,RAJESHEXPO,EQ,137846,73631,53.42
20,1298,RAJSREESUG,EQ,10327,8002,77.49
20,1299,RALLIS,EQ,358363,165502,46.18
20,1300,RAMANEWS,EQ,26516,18054,68.09
20,1301,RAMCOCEM,EQ,323160,159579,49.38
20,1302,RAMCOIND,EQ,95701,38879,40.63
20,1303,RAMCOSYS,EQ,83394,34014,40.79
20,1304,RANEENGINE,EQ,7540,3128,41.49
20,1305,RANEHOLDIN,EQ,44065,21253,48.23
20,1306,RATNAMANI,EQ,10308,4956,48.08
20,1307,RAYMOND,EQ,254576,106918,42.00
20,1308,RBL,EQ,5048,2116,41.92
20,1309,RBLBANK,EQ,6245447,1246459,19.96
20,1310,RCF,EQ,1171538,349014,29.79
20,1311,RCOM,EQ,32185058,12836935,39.88
20,1312,RECLTD,EQ,1388218,287031,20.68
20,1313,RECLTD,N8,340,340,100.00
20,1314,RECLTD,N9,1050,1050,100.00
20,1315,RECLTD,NA,499,499,100.00
20,1316,RECLTD,NE,35,35,100.00
20,1317,REDINGTON,EQ,827770,506687,61.21
20,1318,REFEX,EQ,171493,50566,29.49
20,1319,RELAXO,EQ,288389,145298,50.38
20,1320,RELCAPITAL,EQ,4590078,1969812,42.91
20,1321,RELIABLE,SM,26400,16800,63.64
20,1322,RELIANCE,EQ,4576111,2365643,51.70
20,1323,RELIANCEP1,E1,510956,412018,80.64
20,1324,RELIGARE,EQ,1868243,840054,44.96
20,1325,RELINFRA,EQ,7766227,3194151,41.13
20,1326,REPCOHOME,EQ,164490,79450,48.30
20,1327,REPL,EQ,22889,13499,58.98
20,1328,REPRO,EQ,35136,12176,34.65
20,1329,RESPONIND,EQ,58243,6023,10.34
20,1330,REVATHI,EQ,2000,1095,54.75
20,1331,REXPIPES,SM,4000,4000,100.00
20,1332,RGL,EQ,40815,6083,14.90
20,1333,RHFL,N6,20,20,100.00
20,1334,RHIM,EQ,117411,63332,53.94
20,1335,RICOAUTO,EQ,346118,158288,45.73
20,1336,RIIL,EQ,115460,30307,26.25
20,1337,RITES,EQ,168058,105773,62.94
20,1338,RKEC,EQ,26397,19393,73.47
20,1339,RKFORGE,EQ,87995,35119,39.91
20,1340,RML,EQ,44367,22234,50.11
20,1341,ROHITFERRO,EQ,127,127,100.00
20,1342,ROHLTD,EQ,496655,133619,26.90
20,1343,ROLEXRINGS,EQ,65968,34904,52.91
20,1344,ROLLT,EQ,442872,300581,67.87
20,1345,ROML,EQ,171998,47119,27.40
20,1346,ROSSARI,EQ,133225,45872,34.43
20,1347,ROSSELLIND,EQ,135870,58225,42.85
20,1348,ROUTE,EQ,197565,61641,31.20
20,1349,RPGLIFE,EQ,1271624,153667,12.08
20,1350,RPPINFRA,EQ,156566,85984,54.92
20,1351,RPPL,SM,8000,5000,62.50
20,1352,RPSGVENT,EQ,229640,81284,35.40
20,1353,RSSOFTWARE,EQ,67903,36164,53.26
20,1354,RSWM,EQ,54004,34143,63.22
20,1355,RSYSTEMS,EQ,105664,51040,48.30
20,1356,RUBYMILLS,EQ,30457,7528,24.72
20,1357,RUCHI,EQ,16083,9230,57.39
20,1358,RUCHIRA,EQ,99343,46554,46.86
20,1359,RUPA,EQ,142464,65796,46.18
20,1360,RUSHIL,EQ,38028,31660,83.25
20,1361,RVHL,EQ,32803,21107,64.34
20,1362,RVNL,EQ,3455508,1376590,39.84
20,1363,SADBHAV,EQ,901847,394436,43.74
20,1364,SADBHIN,EQ,943142,574927,60.96
20,1365,SAFARI,EQ,19726,10715,54.32
20,1366,SAGCEM,EQ,120306,70566,58.66
20,1367,SAIL,EQ,65576034,16361367,24.95
20,1368,SAKAR,EQ,73745,20867,28.30
20,1369,SAKSOFT,EQ,82658,24089,29.14
20,1370,SALASAR,EQ,30428,18562,61.00
20,1371,SALONA,EQ,2480,1839,74.15
20,1372,SALZERELEC,EQ,36437,21068,57.82
20,1373,SANCO,EQ,28478,21166,74.32
20,1374,SANDESH,EQ,1419,946,66.67
20,1375,SANDHAR,EQ,84300,37507,44.49
20,1376,SANGAMIND,EQ,33769,28775,85.21
20,1377,SANGHIIND,EQ,1637020,356003,21.75
20,1378,SANGHVIMOV,EQ,103591,83069,80.19
20,1379,SANGINITA,EQ,84308,27836,33.02
20,1380,SANOFI,EQ,39128,29897,76.41
20,1381,SARDAEN,EQ,190472,142248,74.68
20,1382,SARLAPOLY,EQ,375133,140095,37.35
20,1383,SARVESHWAR,SM,35200,30400,86.36
20,1384,SASKEN,EQ,26394,12005,45.48
20,1385,SATIA,EQ,147300,64912,44.07
20,1386,SATIN,EQ,90969,54300,59.69
20,1387,SBCL,EQ,187576,111320,59.35
20,1388,SBICARD,EQ,39774519,32714241,82.25
20,1389,SBIETFCON,EQ,4744,3193,67.31
20,1390,SBIETFIT,EQ,1757,1167,66.42
20,1391,SBIETFPB,EQ,1984,1318,66.43
20,1392,SBIETFQLTY,EQ,22911,19410,84.72
20,1393,SBILIFE,EQ,2117913,1366583,64.52
20,1394,SBIN,EQ,17279588,5134035,29.71
20,1395,SCHAEFFLER,EQ,12078,7512,62.20
20,1396,SCHAND,EQ,35431,19667,55.51
20,1397,SCHNEIDER,EQ,427707,214036,50.04
20,1398,SCI,EQ,1986209,844693,42.53
20,1399,SDBL,EQ,64266,51177,79.63
20,1400,SEAMECLTD,EQ,152754,101593,66.51
20,1401,SECURCRED,SM,1800,1800,100.00
20,1402,SECURKLOUD,EQ,82054,46650,56.85
20,1403,SELAN,EQ,100976,28322,28.05
20,1404,SEPOWER,EQ,26543,18424,69.41
20,1405,SEQUENT,EQ,997772,430666,43.16
20,1406,SERVOTECH,EQ,26757,16941,63.31
20,1407,SESHAPAPER,EQ,17976,6626,36.86
20,1408,SETCO,EQ,262859,159337,60.62
20,1409,SETF10GILT,EQ,661,581,87.90
20,1410,SETFGOLD,EQ,5881,3730,63.42
20,1411,SETFNIF50,EQ,136932,86731,63.34
20,1412,SETFNIFBK,EQ,193068,165288,85.61
20,1413,SETFNN50,EQ,11201,7334,65.48
20,1414,SEYAIND,EQ,15097,11178,74.04
20,1415,SFL,EQ,25916,12830,49.51
20,1416,SGBAPR28I,GB,234,188,80.34
20,1417,SGBAUG24,GB,750,723,96.40
20,1418,SGBAUG27,GB,588,466,79.25
20,1419,SGBAUG28V,GB,934,841,90.04
20,1420,SGBAUG29V,GB,152,135,88.82
20,1421,SGBDC27VII,GB,30,20,66.67
20,1422,SGBFEB24,GB,232,228,98.28
20,1423,SGBFEB28IX,GB,37,37,100.00
20,1424,SGBFEB29XI,GB,13,10,76.92
20,1425,SGBJ28VIII,GB,34,34,100.00
20,1426,SGBJAN26,GB,38,28,73.68
20,1427,SGBJAN27,GB,2,2,100.00
20,1428,SGBJAN29IX,GB,147,139,94.56
20,1429,SGBJAN29X,GB,36,36,100.00
20,1430,SGBJU29III,GB,148,113,76.35
20,1431,SGBJUL25,GB,21,20,95.24
20,1432,SGBJUL27,GB,199,180,90.45
20,1433,SGBJUL28IV,GB,439,393,89.52
20,1434,SGBJUL29IV,GB,111,77,69.37
20,1435,SGBJUN27,GB,50,30,60.00
20,1436,SGBJUN28,GB,2342,2215,94.58
20,1437,SGBJUN29II,GB,340,323,95.00
20,1438,SGBMAR24,GB,6,6,100.00
20,1439,SGBMAR25,GB,4,4,100.00
20,1440,SGBMAR28X,GB,25,20,80.00
20,1441,SGBMAY25,GB,509,509,100.00
20,1442,SGBMAY26,GB,1,1,100.00
20,1443,SGBMAY28,GB,761,679,89.22
20,1444,SGBMAY29I,GB,474,456,96.20
20,1445,SGBMR29XII,GB,593,513,86.51
20,1446,SGBN28VIII,GB,48,47,97.92
20,1447,SGBNOV23,GB,13,13,100.00
20,1448,SGBNOV24,GB,79,65,82.28
20,1449,SGBNOV25IX,GB,13,13,100.00
20,1450,SGBNOV26,GB,13,13,100.00
20,1451,SGBOC28VII,GB,22,22,100.00
20,1452,SGBOCT25V,GB,2,2,100.00
20,1453,SGBOCT26,GB,3,3,100.00
20,1454,SGBOCT27,GB,91,91,100.00
20,1455,SGBOCT27VI,GB,713,594,83.31
20,1456,SGBSEP24,GB,135,82,60.74
20,1457,SGBSEP27,GB,100,93,93.00
20,1458,SGBSEP28VI,GB,123,109,88.62
20,1459,SGBSEP29VI,GB,246,203,82.52
20,1460,SGIL,EQ,17074,11663,68.31
20,1461,SGL,EQ,22034,16655,75.59
20,1462,SHAKTIPUMP,EQ,71464,35345,49.46
20,1463,SHALBY,EQ,160637,63016,39.23
20,1464,SHALPAINTS,EQ,417580,229650,55.00
20,1465,SHANKARA,EQ,91511,18484,20.20
20,1466,SHANTI,EQ,3749,2349,62.66
20,1467,SHANTIGEAR,EQ,116800,28166,24.11
20,1468,SHARDACROP,EQ,440975,381783,86.58
20,1469,SHAREINDIA,EQ,282787,146902,51.95
20,1470,SHARIABEES,EQ,926,892,96.33
20,1471,SHEMAROO,EQ,252147,180721,71.67
20,1472,SHILPAMED,EQ,139981,49456,35.33
20,1473,SHIVAMAUTO,EQ,40044,32660,81.56
20,1474,SHIVAMILLS,EQ,10812,8106,74.97
20,1475,SHIVATEX,EQ,7582,3984,52.55
20,1476,SHK,EQ,201192,91524,45.49
20,1477,SHOPERSTOP,EQ,166598,66798,40.10
20,1478,SHRADHA,EQ,20215,9827,48.61
20,1479,SHREDIGCEM,EQ,224128,119800,53.45
20,1480,SHREECEM,EQ,66855,24438,36.55
20,1481,SHREEPUSHK,EQ,251805,81229,32.26
20,1482,SHREERAMA,EQ,43620,38954,89.30
20,1483,SHRENIK,EQ,2232092,1226282,54.94
20,1484,SHREYANIND,EQ,38799,21843,56.30
20,1485,SHREYAS,EQ,124365,80963,65.10
20,1486,SHRIRAMCIT,EQ,47567,29972,63.01
20,1487,SHRIRAMEPC,EQ,599669,408035,68.04
20,1488,SHUBHLAXMI,SM,12000,10000,83.33
20,1489,SHYAMCENT,EQ,206987,149577,72.26
20,1490,SHYAMMETL,EQ,807594,412684,51.10
20,1491,SICAL,EQ,1153948,470545,40.78
20,1492,SIDDHIKA,SM,10000,8000,80.00
20,1493,SIEMENS,EQ,172748,32833,19.01
20,1494,SIGIND,EQ,40201,29947,74.49
20,1495,SIGMA,SM,6000,6000,100.00
20,1496,SILGO,EQ,4822,2799,58.05
20,1497,SILLYMONKS,EQ,1400,894,63.86
20,1498,SIMPLEXINF,EQ,245846,159068,64.70
20,1499,SINTERCOM,EQ,27675,25954,93.78
20,1500,SINTEX,EQ,894406,566972,63.39
20,1501,SIRCA,EQ,15988,12102,75.69
20,1502,SIS,EQ,111589,61440,55.06
20,1503,SITINET,EQ,1429480,1009806,70.64
20,1504,SIYSIL,EQ,33813,20194,59.72
20,1505,SJVN,EQ,722408,424317,58.74
20,1506,SKFINDIA,EQ,82345,47544,57.74
20,1507,SKIL,EQ,74477,54107,72.65
20,1508,SKIPPER,EQ,90570,49402,54.55
20,1509,SKMEGGPROD,EQ,60348,28598,47.39
20,1510,SMARTLINK,EQ,34842,13173,37.81
20,1511,SMCGLOBAL,EQ,124582,81138,65.13
20,1512,SMLISUZU,EQ,16829,8323,49.46
20,1513,SMSLIFE,EQ,4401,3828,86.98
20,1514,SMSPHARMA,EQ,80161,50505,63.00
20,1515,SMVD,SM,2000,2000,100.00
20,1516,SNOWMAN,EQ,555106,253478,45.66
20,1517,SOBHA,EQ,565902,219664,38.82
20,1518,SOLARA,EQ,91591,74141,80.95
20,1519,SOLARINDS,EQ,35869,12763,35.58
20,1520,SOLEX,SM,2000,2000,100.00
20,1521,SOMATEX,EQ,31956,18711,58.55
20,1522,SONACOMS,EQ,2457993,1003556,40.83
20,1523,SONAMCLOCK,SM,9000,0,0.00
20,1524,SONATSOFTW,EQ,243386,88595,36.40
20,1525,SORILINFRA,EQ,289049,119294,41.27
20,1526,SOTL,EQ,15196,7771,51.14
20,1527,SOUTHBANK,EQ,10077981,3136996,31.13
20,1528,SOUTHWEST,EQ,20650,12110,58.64
20,1529,SPAL,EQ,94477,50959,53.94
20,1530,SPANDANA,EQ,91187,46471,50.96
20,1531,SPARC,EQ,575198,204348,35.53
20,1532,SPECIALITY,EQ,129845,64358,49.57
20,1533,SPENCERS,EQ,1088898,392662,36.06
20,1534,SPIC,EQ,366926,193317,52.69
20,1535,SPICEJET,EQ,10876955,2079041,19.11
20,1536,SPLIL,EQ,44026,24479,55.60
20,1537,SPTL,EQ,1607743,1186224,73.78
20,1538,SREEL,EQ,37757,20813,55.12
20,1539,SREIBNPNCD,NL,200,200,100.00
20,1540,SREIBNPNCD,NP,207,116,56.04
20,1541,SREIBNPNCD,NR,6,6,100.00
20,1542,SREIBNPNCD,NX,30,30,100.00
20,1543,SRF,EQ,295200,124805,42.28
20,1544,SRHHYPOLTD,EQ,20107,14519,72.21
20,1545,SRIPIPES,EQ,50639,27958,55.21
20,1546,SRTRANSFIN,EQ,917028,162570,17.73
20,1547,SRTRANSFIN,YH,1,1,100.00
20,1548,SRTRANSFIN,YI,403,401,99.50
20,1549,SRTRANSFIN,YL,250,250,100.00
20,1550,SRTRANSFIN,YP,18,9,50.00
20,1551,SRTRANSFIN,YQ,1095,1095,100.00
20,1552,SRTRANSFIN,YS,13,8,61.54
20,1553,SRTRANSFIN,YT,51,51,100.00
20,1554,SRTRANSFIN,YU,500,500,100.00
20,1555,SRTRANSFIN,Z3,200,200,100.00
20,1556,SRTRANSFIN,Z5,5,5,100.00
20,1557,SRTRANSFIN,Z6,100,100,100.00
20,1558,SRTRANSFIN,Z7,259,259,100.00
20,1559,SRTRANSFIN,Z8,40,40,100.00
20,1560,SRTRANSFIN,Z9,16,16,100.00
20,1561,SRTRANSFIN,ZA,25,25,100.00
20,1562,SRTRANSFIN,ZD,40,40,100.00
20,1563,SRTRANSFIN,ZJ,20,20,100.00
20,1564,STAR,EQ,547951,113624,20.74
20,1565,STARCEMENT,EQ,417702,205981,49.31
20,1566,STARPAPER,EQ,74499,24557,32.96
20,1567,STCINDIA,EQ,29119,14059,48.28
20,1568,STEELCITY,EQ,103398,54585,52.79
20,1569,STEELXIND,EQ,135237,90257,66.74
20,1570,STEL,EQ,133786,78493,58.67
20,1571,STERTOOLS,EQ,58478,29268,50.05
20,1572,STLTECH,EQ,596888,290395,48.65
20,1573,STOVEKRAFT,EQ,357154,160455,44.93
20,1574,STYLAMIND,EQ,12552,4123,32.85
20,1575,SUBEXLTD,EQ,5111754,1531954,29.97
20,1576,SUBROS,EQ,28495,15794,55.43
20,1577,SUDARSCHEM,EQ,183890,68904,37.47
20,1578,SUMICHEM,EQ,308720,131950,42.74
20,1579,SUMMITSEC,EQ,23318,9255,39.69
20,1580,SUNCLAYLTD,EQ,13384,11861,88.62
20,1581,SUNDARMFIN,EQ,15950,6352,39.82
20,1582,SUNDARMHLD,EQ,54881,29323,53.43
20,1583,SUNDRMBRAK,EQ,5798,3500,60.37
20,1584,SUNDRMFAST,EQ,288566,124599,43.18
20,1585,SUNFLAG,EQ,651863,245881,37.72
20,1586,SUNPHARMA,EQ,2123997,996836,46.93
20,1587,SUNTECK,EQ,3259363,793007,24.33
20,1588,SUNTV,EQ,737125,326269,44.26
20,1589,SUPERHOUSE,EQ,35994,19001,52.79
20,1590,SUPPETRO,EQ,39966,27674,69.24
20,1591,SUPRAJIT,EQ,159158,65751,41.31
20,1592,SUPREMEENG,EQ,119463,50876,42.59
20,1593,SUPREMEIND,EQ,89728,43313,48.27
20,1594,SURANASOL,EQ,40570,32483,80.07
20,1595,SURANAT&P,EQ,138072,68448,49.57
20,1596,SURANI,SM,2000,2000,100.00
20,1597,SURYAROSNI,EQ,315098,108296,34.37
20,1598,SURYODAY,EQ,159543,53001,33.22
20,1599,SUTLEJTEX,EQ,329461,152855,46.40
20,1600,SUULD,EQ,105849,76721,72.48
20,1601,SUVEN,EQ,1820273,839319,46.11
20,1602,SUVENPHAR,EQ,164139,95901,58.43
20,1603,SUVIDHAA,EQ,253166,139658,55.16
20,1604,SUZLON,EQ,22679099,10716113,47.25
20,1605,SVLL,SM,2000,2000,100.00
20,1606,SVPGLOB,EQ,122843,81502,66.35
20,1607,SWANENERGY,EQ,24684,10928,44.27
20,1608,SWARAJENG,EQ,10608,6362,59.97
20,1609,SWELECTES,EQ,19036,11075,58.18
20,1610,SWSOLAR,EQ,1155019,316657,27.42
20,1611,SYMPHONY,EQ,67267,35834,53.27
20,1612,SYNGENE,EQ,1057842,269157,25.44
20,1613,TAJGVK,EQ,600326,216517,36.07
20,1614,TAKE,EQ,1165274,481938,41.36
20,1615,TALBROAUTO,EQ,22612,9644,42.65
20,1616,TARACHAND,SM,2000,2000,100.00
20,1617,TARAPUR,EQ,3223,2919,90.57
20,1618,TARMAT,EQ,43960,23865,54.29
20,1619,TASTYBITE,EQ,2124,1048,49.34
20,1620,TATACAPHSG,N2,157,157,100.00
20,1621,TATACAPHSG,N4,130,105,80.77
20,1622,TATACHEM,EQ,2838627,547271,19.28
