Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19042021,813719131,0001805
Trade Date <19-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1089,NBVENTURES,EQ,966916,466127,48.21
20,1090,NCC,EQ,11408813,3362681,29.47
20,1091,NCLIND,EQ,271198,145848,53.78
20,1092,NCPSESDL24,EQ,3574,2798,78.29
20,1093,NDGL,EQ,72,32,44.44
20,1094,NDL,EQ,24360,17908,73.51
20,1095,NDRAUTO,EQ,1733,1117,64.45
20,1096,NDTV,EQ,31169,19894,63.83
20,1097,NECCLTD,EQ,34072,17987,52.79
20,1098,NECLIFE,EQ,442433,193979,43.84
20,1099,NELCAST,EQ,58270,28733,49.31
20,1100,NELCO,EQ,81373,47877,58.84
20,1101,NEOGEN,EQ,72872,23409,32.12
20,1102,NESCO,EQ,61052,38563,63.16
20,1103,NESTLEIND,EQ,50938,21356,41.93
20,1104,NETF,EQ,323,322,99.69
20,1105,NETFCONSUM,EQ,4725,3621,76.63
20,1106,NETFDIVOPP,EQ,2907,2183,75.09
20,1107,NETFGILT5Y,EQ,2128,2109,99.11
20,1108,NETFIT,EQ,985927,499967,50.71
20,1109,NETFLTGILT,EQ,127654,110413,86.49
20,1110,NETFMID150,EQ,193882,168814,87.07
20,1111,NETFNIF100,EQ,7057,4608,65.30
20,1112,NETFNV20,EQ,6607,6107,92.43
20,1113,NETWORK18,EQ,898319,419255,46.67
20,1114,NEULANDLAB,EQ,52702,23652,44.88
20,1115,NEWGEN,EQ,479570,141975,29.60
20,1116,NEXTMEDIA,EQ,43902,34087,77.64
20,1117,NFL,EQ,1552683,676172,43.55
20,1118,NH,EQ,307046,166200,54.13
20,1119,NHAI,N1,79,77,97.47
20,1120,NHAI,N2,161,161,100.00
20,1121,NHAI,N4,10,10,100.00
20,1122,NHAI,N6,515,450,87.38
20,1123,NHAI,N9,40,26,65.00
20,1124,NHAI,NA,383,383,100.00
20,1125,NHAI,ND,10,10,100.00
20,1126,NHAI,NE,1324,1174,88.67
20,1127,NHBTF2014,N4,50,50,100.00
20,1128,NHBTF2023,N6,153,153,100.00
20,1129,NHPC,EQ,2128019,1052620,49.46
20,1130,NHPC,N1,1,1,100.00
20,1131,NIACL,EQ,394344,133750,33.92
20,1132,NIBL,EQ,2879,2879,100.00
20,1133,NIFTYBEES,EQ,2725967,1365960,50.11
20,1134,NIITLTD,EQ,524898,219567,41.83
20,1135,NILKAMAL,EQ,11419,6658,58.31
20,1136,NIPPOBATRY,EQ,2487,1245,50.06
20,1137,NIRAJ,EQ,1255,972,77.45
20,1138,NITCO,EQ,28099,17437,62.06
20,1139,NITINSPIN,EQ,145562,112323,77.17
20,1140,NKIND,EQ,848,632,74.53
20,1141,NLCINDIA,EQ,1036023,575463,55.55
20,1142,NMDC,EQ,6234272,1975579,31.69
20,1143,NOCIL,EQ,759459,346964,45.69
20,1144,NORBTEAEXP,EQ,122,122,100.00
20,1145,NOVARTIND,EQ,5343,2779,52.01
20,1146,NPBET,EQ,1622,1428,88.04
20,1147,NRAIL,EQ,35396,22743,64.25
20,1148,NRBBEARING,EQ,142846,69733,48.82
20,1149,NSIL,EQ,1063,774,72.81
20,1150,NTL,EQ,1109,1109,100.00
20,1151,NTPC,EQ,11652043,4624680,39.69
20,1152,NTPC,N4,240,240,100.00
20,1153,NTPC,N6,2824,2824,100.00
20,1154,NTPC,N7,353456,352295,99.67
20,1155,NTPC,NB,6,6,100.00
20,1156,NTPC,ND,4,4,100.00
20,1157,NUCLEUS,EQ,43284,20974,48.46
20,1158,NURECA,EQ,71719,39036,54.43
20,1159,NXTDIGITAL,EQ,3888,2368,60.91
20,1160,OAL,EQ,26092,17178,65.84
20,1161,OBEROIRLTY,EQ,161767,83964,51.90
20,1162,OCCL,EQ,17128,10107,59.01
20,1163,OFSS,EQ,73169,29201,39.91
20,1164,OIL,EQ,840249,599424,71.34
20,1165,OLECTRA,EQ,282209,193778,68.66
20,1166,OMAXAUTO,EQ,10722,7133,66.53
20,1167,OMAXE,EQ,231618,159439,68.84
20,1168,OMINFRAL,EQ,172069,91038,52.91
20,1169,ONEPOINT,EQ,380282,347619,91.41
20,1170,ONGC,EQ,19166492,7266820,37.91
20,1171,ONMOBILE,EQ,521845,308359,59.09
20,1172,ONWARDTEC,EQ,32430,17305,53.36
20,1173,OPTIEMUS,EQ,74826,51952,69.43
20,1174,ORBTEXP,EQ,8372,4416,52.75
20,1175,ORIENTABRA,EQ,39861,28317,71.04
20,1176,ORIENTALTL,EQ,127708,79245,62.05
20,1177,ORIENTBELL,EQ,38646,17857,46.21
20,1178,ORIENTCEM,EQ,1814121,921504,50.80
20,1179,ORIENTELEC,EQ,416873,241206,57.86
20,1180,ORIENTHOT,EQ,34859,30515,87.54
20,1181,ORIENTLTD,EQ,1879,1371,72.96
20,1182,ORIENTPPR,EQ,551690,256459,46.49
20,1183,ORIENTREF,EQ,132025,82307,62.34
20,1184,ORISSAMINE,EQ,15246,8313,54.53
20,1185,ORTINLAB,EQ,489730,201208,41.09
20,1186,OSWALAGRO,EQ,52940,37143,70.16
20,1187,OSWALSEEDS,SM,4000,4000,100.00
20,1188,PAGEIND,EQ,20892,6220,29.77
20,1189,PAISALO,EQ,24498,12281,50.13
20,1190,PALASHSECU,EQ,567,439,77.43
20,1191,PANACEABIO,EQ,2006928,638935,31.84
20,1192,PANACHE,EQ,64483,36622,56.79
20,1193,PANAMAPET,EQ,63593,43207,67.94
20,1194,PANSARI,SM,18000,18000,100.00
20,1195,PAR,SM,2000,2000,100.00
20,1196,PARACABLES,EQ,161506,112695,69.78
20,1197,PARAGMILK,EQ,448582,198961,44.35
20,1198,PARTYCRUS,SM,2000,2000,100.00
20,1199,PASHUPATI,SM,1600,1600,100.00
20,1200,PATELENG,EQ,140999,102174,72.46
20,1201,PATINTLOG,EQ,61567,40935,66.49
20,1202,PATSPINLTD,EQ,2462,2079,84.44
20,1203,PAVNAIND,SM,1600,1600,100.00
20,1204,PCJEWELLER,EQ,1666632,1152460,69.15
20,1205,PDMJEPAPER,EQ,29598,17474,59.04
20,1206,PDSMFL,EQ,2011,1725,85.78
20,1207,PEARLPOLY,EQ,20023,10846,54.17
20,1208,PEL,EQ,618646,75721,12.24
20,1209,PENIND,EQ,240530,141447,58.81
20,1210,PENTAGOLD,SM,105000,105000,100.00
20,1211,PERSISTENT,EQ,62461,25919,41.50
20,1212,PETRONET,EQ,3353526,1884853,56.21
20,1213,PFC,EQ,3154591,1106642,35.08
20,1214,PFC,N4,12,12,100.00
20,1215,PFC,N5,68,68,100.00
20,1216,PFC,N8,162,151,93.21
20,1217,PFIZER,EQ,327621,60031,18.32
20,1218,PFOCUS,EQ,90421,43272,47.86
20,1219,PFS,EQ,572338,418072,73.05
20,1220,PGHH,EQ,3089,1200,38.85
20,1221,PGHL,EQ,12794,8503,66.46
20,1222,PGIL,EQ,821,507,61.75
20,1223,PHILIPCARB,EQ,1313445,452184,34.43
20,1224,PHOENIXLTD,EQ,202817,147098,72.53
20,1225,PIDILITIND,EQ,461909,247395,53.56
20,1226,PIGL,SM,36000,36000,100.00
20,1227,PIIND,EQ,209267,79979,38.22
20,1228,PILANIINVS,EQ,2742,798,29.10
20,1229,PILITA,EQ,147508,84635,57.38
20,1230,PIONDIST,EQ,2849,1476,51.81
20,1231,PIONEEREMB,EQ,55447,40624,73.27
20,1232,PITTIENG,EQ,200467,35547,17.73
20,1233,PLASTIBLEN,EQ,11614,9535,82.10
20,1234,PNB,EQ,122301341,15273129,12.49
20,1235,PNBGILTS,EQ,181035,121636,67.19
20,1236,PNBHOUSING,EQ,145973,63088,43.22
20,1237,PNCINFRA,EQ,240979,114718,47.60
20,1238,PODDARMENT,EQ,15021,12508,83.27
20,1239,POKARNA,EQ,83120,50370,60.60
20,1240,POLYCAB,EQ,212200,107225,50.53
20,1241,POLYMED,EQ,227930,101924,44.72
20,1242,POLYPLEX,EQ,94094,52493,55.79
20,1243,PONNIERODE,EQ,2384,1292,54.19
20,1244,POWERFUL,SZ,4000,4000,100.00
20,1245,POWERGRID,EQ,10352810,5257817,50.79
20,1246,POWERINDIA,EQ,21345,10944,51.27
20,1247,POWERMECH,EQ,20446,14011,68.53
20,1248,PPAP,EQ,18690,12022,64.32
20,1249,PPL,EQ,152990,58152,38.01
20,1250,PRABHAT,EQ,224270,192277,85.73
20,1251,PRAENG,EQ,17892,16716,93.43
20,1252,PRAJIND,EQ,7071317,1565788,22.14
20,1253,PRAKASH,EQ,3479984,1663875,47.81
20,1254,PRAKASHSTL,EQ,122691,102932,83.90
20,1255,PRECAM,EQ,106416,58877,55.33
20,1256,PRECOT,EQ,4521,3321,73.46
20,1257,PRECWIRE,EQ,25324,16458,64.99
20,1258,PREMIERPOL,EQ,3251,2431,74.78
20,1259,PRESSMN,EQ,52587,43759,83.21
20,1260,PRESTIGE,EQ,389448,174044,44.69
20,1261,PRICOLLTD,EQ,401506,165894,41.32
20,1262,PRINCEPIPE,EQ,350353,108003,30.83
20,1263,PRIVISCL,EQ,37709,17594,46.66
20,1264,PROZONINTU,EQ,115255,70930,61.54
20,1265,PRSMJOHNSN,EQ,273384,142878,52.26
20,1266,PSB,EQ,714577,315445,44.14
20,1267,PSPPROJECT,EQ,21476,12647,58.89
20,1268,PSUBNKBEES,EQ,1560891,1075511,68.90
20,1269,PTC,EQ,1304825,832607,63.81
20,1270,PTL,EQ,65339,48701,74.54
20,1271,PUNJABCHEM,EQ,8608,6992,81.23
20,1272,PURVA,EQ,90454,49172,54.36
20,1273,PVR,EQ,2315639,438537,18.94
20,1274,QGOLDHALF,EQ,877,629,71.72
20,1275,QNIFTY,EQ,145,106,73.10
20,1276,QUESS,EQ,189619,130425,68.78
20,1277,QUICKHEAL,EQ,204191,119366,58.46
20,1278,RADICO,EQ,194564,86349,44.38
20,1279,RADIOCITY,EQ,629823,499802,79.36
20,1280,RAILTEL,EQ,1154644,579857,50.22
20,1281,RAIN,EQ,3794130,1262709,33.28
20,1282,RAJESHEXPO,EQ,113521,66220,58.33
20,1283,RAJRATAN,EQ,13594,7296,53.67
20,1284,RAJTV,EQ,77440,21162,27.33
20,1285,RALLIS,EQ,678971,250759,36.93
20,1286,RAMANEWS,EQ,35709,25903,72.54
20,1287,RAMCOCEM,EQ,578439,182064,31.48
20,1288,RAMCOIND,EQ,28269,19627,69.43
20,1289,RAMCOSYS,EQ,497068,259004,52.11
20,1290,RAMKY,EQ,34738,29670,85.41
20,1291,RANASUG,EQ,2172184,1031974,47.51
20,1292,RANEENGINE,EQ,1395,975,69.89
20,1293,RANEHOLDIN,EQ,10686,6059,56.70
20,1294,RATNAMANI,EQ,7309,2873,39.31
20,1295,RAYMOND,EQ,519208,251586,48.46
20,1296,RBL,EQ,18287,8027,43.89
20,1297,RBLBANK,EQ,25127670,3774361,15.02
20,1298,RCF,EQ,2225384,808298,36.32
20,1299,RCOM,EQ,11187014,5680510,50.78
20,1300,RECLTD,EQ,5191475,2527622,48.69
20,1301,RECLTD,N1,255,255,100.00
20,1302,RECLTD,N6,128,128,100.00
20,1303,RECLTD,N8,20,10,50.00
20,1304,RECLTD,N9,1304,1100,84.36
20,1305,REDINGTON,EQ,456174,187152,41.03
20,1306,REFEX,EQ,530837,180737,34.05
20,1307,RELAXO,EQ,223183,74275,33.28
20,1308,RELCAPITAL,EQ,747139,477375,63.89
20,1309,RELIABLE,SM,12000,12000,100.00
20,1310,RELIANCE,EQ,8527967,3886582,45.57
20,1311,RELIANCEPP,E1,712992,390080,54.71
20,1312,RELIGARE,EQ,810868,446320,55.04
20,1313,RELINFRA,EQ,2546915,1202103,47.20
20,1314,REMSONSIND,EQ,7922,1475,18.62
20,1315,RENUKA,EQ,4318352,2638292,61.09
20,1316,REPCOHOME,EQ,172446,92313,53.53
20,1317,REPL,EQ,26813,20238,75.48
20,1318,REPRO,EQ,5229,3178,60.78
20,1319,RESPONIND,EQ,27810,4569,16.43
20,1320,REVATHI,EQ,503,243,48.31
20,1321,RGL,EQ,38184,14381,37.66
20,1322,RHFL,EQ,1098260,675650,61.52
20,1323,RHFL,N6,25,25,100.00
20,1324,RICOAUTO,EQ,498793,228137,45.74
20,1325,RIIL,EQ,87678,28630,32.65
20,1326,RITES,EQ,192008,99832,51.99
20,1327,RKDL,EQ,184162,110594,60.05
20,1328,RKEC,EQ,4424,3175,71.77
20,1329,RKFORGE,EQ,16317,10334,63.33
20,1330,RML,EQ,14150,7389,52.22
20,1331,ROHLTD,EQ,26954,17317,64.25
20,1332,ROLTA,EQ,709800,417027,58.75
20,1333,ROSSARI,EQ,96825,42177,43.56
20,1334,ROSSELLIND,EQ,5212,3730,71.57
20,1335,ROUTE,EQ,370011,93149,25.17
20,1336,RPGLIFE,EQ,42821,18894,44.12
20,1337,RPOWER,EQ,21361333,11244208,52.64
20,1338,RPPINFRA,EQ,21556,10812,50.16
20,1339,RPSGVENT,EQ,28555,19375,67.85
20,1340,RSSOFTWARE,EQ,43399,24137,55.62
20,1341,RSWM,EQ,6311,3192,50.58
20,1342,RSYSTEMS,EQ,37804,25548,67.58
20,1343,RTNINDIA,EQ,1115631,952339,85.36
20,1344,RTNPOWER,EQ,6489861,3382157,52.11
20,1345,RUBYMILLS,EQ,3103,1559,50.24
20,1346,RUCHI,EQ,17946,10683,59.53
20,1347,RUCHIRA,EQ,32850,22144,67.41
20,1348,RUPA,EQ,34378,17630,51.28
20,1349,RUSHIL,EQ,41478,21860,52.70
20,1350,RVHL,EQ,64944,22021,33.91
20,1351,RVNL,EQ,5172192,2319744,44.85
20,1352,SADBHAV,EQ,400983,207787,51.82
20,1353,SADBHIN,EQ,196218,123194,62.78
20,1354,SAFARI,EQ,7968,4878,61.22
20,1355,SAGARDEEP,EQ,8045,7350,91.36
20,1356,SAGCEM,EQ,33001,16168,48.99
20,1357,SAIL,EQ,60730939,14760182,24.30
20,1358,SAKAR,EQ,55721,35724,64.11
20,1359,SAKHTISUG,EQ,125683,71072,56.55
20,1360,SAKSOFT,EQ,172982,52066,30.10
20,1361,SAKUMA,EQ,146215,112826,77.16
20,1362,SALASAR,EQ,45460,21678,47.69
20,1363,SALONA,EQ,1456,987,67.79
20,1364,SALSTEEL,EQ,378188,299108,79.09
20,1365,SALZERELEC,EQ,24953,16553,66.34
20,1366,SAMBHAAV,EQ,30039,15743,52.41
20,1367,SANCO,EQ,14631,14165,96.81
20,1368,SANDESH,EQ,1416,425,30.01
20,1369,SANDHAR,EQ,19892,12096,60.81
20,1370,SANGHIIND,EQ,1149794,423195,36.81
20,1371,SANGHVIMOV,EQ,399575,163659,40.96
20,1372,SANGINITA,EQ,26302,20338,77.32
20,1373,SANOFI,EQ,18248,11346,62.18
20,1374,SARDAEN,EQ,131150,59033,45.01
20,1375,SAREGAMA,EQ,29104,11566,39.74
20,1376,SARLAPOLY,EQ,56719,42735,75.35
20,1377,SASKEN,EQ,37480,20389,54.40
20,1378,SASTASUNDR,EQ,187598,88748,47.31
20,1379,SATIA,EQ,35373,20792,58.78
20,1380,SATIN,EQ,172273,118542,68.81
20,1381,SATINPP1,E1,6903,5417,78.47
20,1382,SBICARD,EQ,2111834,811582,38.43
20,1383,SBIETFIT,EQ,2491,1648,66.16
20,1384,SBIETFPB,EQ,5198,4987,95.94
20,1385,SBIETFQLTY,EQ,1830,1538,84.04
20,1386,SBILIFE,EQ,1580387,947117,59.93
20,1387,SBIN,EQ,53304377,11353181,21.30
20,1388,SCHAEFFLER,EQ,13520,8733,64.59
20,1389,SCHNEIDER,EQ,276081,127207,46.08
20,1390,SCI,EQ,2476444,1060120,42.81
20,1391,SDBL,EQ,234986,170943,72.75
20,1392,SEAMECLTD,EQ,16733,3273,19.56
20,1393,SECURCRED,SM,1200,1200,100.00
20,1394,SECURKLOUD,EQ,23975,20115,83.90
20,1395,SELAN,EQ,28306,15966,56.41
20,1396,SEQUENT,EQ,623065,289068,46.39
20,1397,SESHAPAPER,EQ,30279,20539,67.83
20,1398,SETCO,EQ,136553,85548,62.65
20,1399,SETF10GILT,EQ,57,23,40.35
20,1400,SETFGOLD,EQ,12955,9295,71.75
20,1401,SETFNIF50,EQ,856074,708408,82.75
20,1402,SETFNIFBK,EQ,329811,259965,78.82
20,1403,SETFNN50,EQ,38083,35471,93.14
20,1404,SEYAIND,EQ,40595,36109,88.95
20,1405,SFL,EQ,6502,3554,54.66
20,1406,SGBAPR28I,GB,1125,1028,91.38
20,1407,SGBAUG24,GB,210,194,92.38
20,1408,SGBAUG27,GB,75,74,98.67
20,1409,SGBAUG28V,GB,2574,2322,90.21
20,1410,SGBDC27VII,GB,27,27,100.00
20,1411,SGBDEC25,GB,4,4,100.00
20,1412,SGBDEC25XI,GB,3,3,100.00
20,1413,SGBFEB24,GB,168,139,82.74
20,1414,SGBFEB27,GB,5,5,100.00
20,1415,SGBFEB29XI,GB,66,62,93.94
20,1416,SGBJ28VIII,GB,3,3,100.00
20,1417,SGBJAN27,GB,39,31,79.49
20,1418,SGBJAN29IX,GB,200,183,91.50
20,1419,SGBJAN29X,GB,63,63,100.00
20,1420,SGBJUL25,GB,28,28,100.00
20,1421,SGBJUL27,GB,10,10,100.00
20,1422,SGBJUL28IV,GB,438,419,95.66
20,1423,SGBJUN27,GB,43,41,95.35
20,1424,SGBJUN28,GB,172,172,100.00
20,1425,SGBMAR24,GB,17,17,100.00
20,1426,SGBMAR25,GB,32,32,100.00
20,1427,SGBMAR28X,GB,57,57,100.00
20,1428,SGBMAY25,GB,209,197,94.26
20,1429,SGBMAY26,GB,225,225,100.00
20,1430,SGBMAY28,GB,625,541,86.56
20,1431,SGBMR29XII,GB,1026,917,89.38
20,1432,SGBN28VIII,GB,61,58,95.08
20,1433,SGBNOV23,GB,199,192,96.48
20,1434,SGBNOV24,GB,135,96,71.11
20,1435,SGBNOV25,GB,1,1,100.00
20,1436,SGBNOV258,GB,5,4,80.00
20,1437,SGBNOV25VI,GB,24,24,100.00
20,1438,SGBOC28VII,GB,15,11,73.33
20,1439,SGBOCT25,GB,339,339,100.00
20,1440,SGBOCT25IV,GB,25,25,100.00
20,1441,SGBOCT27,GB,8,4,50.00
20,1442,SGBOCT27VI,GB,16,15,93.75
20,1443,SGBSEP24,GB,45,40,88.89
20,1444,SGBSEP27,GB,29,21,72.41
20,1445,SGBSEP28VI,GB,79,78,98.73
20,1446,SGL,EQ,11815,9473,80.18
20,1447,SHAKTIPUMP,EQ,68172,42594,62.48
20,1448,SHALBY,EQ,301975,110938,36.74
20,1449,SHALPAINTS,EQ,69547,39451,56.73
20,1450,SHANKARA,EQ,56548,31416,55.56
20,1451,SHANTIGEAR,EQ,40007,28107,70.26
20,1452,SHARDACROP,EQ,90087,34581,38.39
20,1453,SHARDAMOTR,EQ,12092,5394,44.61
20,1454,SHAREINDIA,EQ,35672,27827,78.01
20,1455,SHARIABEES,EQ,553,457,82.64
20,1456,SHEMAROO,EQ,472715,186648,39.48
20,1457,SHIL,EQ,115746,82219,71.03
20,1458,SHILPAMED,EQ,197393,84527,42.82
20,1459,SHIVAMAUTO,EQ,66720,52295,78.38
20,1460,SHIVATEX,EQ,2762,1967,71.22
20,1461,SHK,EQ,430537,185959,43.19
20,1462,SHOPERSTOP,EQ,122564,43300,35.33
20,1463,SHREDIGCEM,EQ,305005,161419,52.92
20,1464,SHREECEM,EQ,52945,9867,18.64
20,1465,SHREEPUSHK,EQ,59605,26623,44.67
20,1466,SHREERAMA,EQ,22968,16218,70.61
20,1467,SHRENIK,EQ,7171065,4711502,65.70
20,1468,SHREYANIND,EQ,28797,20573,71.44
20,1469,SHREYAS,EQ,49108,29476,60.02
20,1470,SHRIRAMCIT,EQ,16537,8280,50.07
20,1471,SHRIRAMEPC,EQ,212828,184308,86.60
20,1472,SHUBHLAXMI,SM,3000,2000,66.67
20,1473,SHYAMCENT,EQ,25089,23709,94.50
20,1474,SICAGEN,EQ,39219,22366,57.03
20,1475,SICAL,EQ,373284,288712,77.34
20,1476,SIDDHIKA,ST,8000,6000,75.00
20,1477,SIEMENS,EQ,284248,85228,29.98
20,1478,SIGIND,EQ,18536,12585,67.89
20,1479,SILGO,EQ,78351,62510,79.78
20,1480,SILINV,EQ,4198,3367,80.20
20,1481,SIMBHALS,EQ,47667,36898,77.41
20,1482,SIMPLEXINF,EQ,99685,61012,61.20
20,1483,SINTERCOM,EQ,5498,4378,79.63
20,1484,SIS,EQ,76944,40515,52.66
20,1485,SITINET,EQ,4016926,3037378,75.61
20,1486,SIYSIL,EQ,47516,25778,54.25
20,1487,SJVN,EQ,1136121,699153,61.54
20,1488,SKFINDIA,EQ,8160,4903,60.09
20,1489,SKIPPER,EQ,96620,69650,72.09
20,1490,SKMEGGPROD,EQ,44750,27637,61.76
20,1491,SKSTEXTILE,SM,3000,2000,66.67
20,1492,SMARTLINK,EQ,9577,7766,81.09
20,1493,SMCGLOBAL,EQ,59307,38065,64.18
20,1494,SMLISUZU,EQ,16517,12292,74.42
20,1495,SMSLIFE,EQ,5543,3286,59.28
20,1496,SMSPHARMA,EQ,148825,80512,54.10
20,1497,SMVD,SM,10000,10000,100.00
20,1498,SNOWMAN,EQ,1495782,566522,37.87
20,1499,SOBHA,EQ,258075,65100,25.23
20,1500,SOFTTECH,SM,1600,1600,100.00
20,1501,SOLARA,EQ,682322,558402,81.84
20,1502,SOLARINDS,EQ,5527,2822,51.06
20,1503,SOLEX,SM,30000,20000,66.67
20,1504,SOMANYCERA,EQ,75601,60596,80.15
20,1505,SONAMCLOCK,SM,15000,3000,20.00
20,1506,SONATSOFTW,EQ,178988,76593,42.79
20,1507,SORILINFRA,EQ,93481,55983,59.89
20,1508,SOTL,EQ,10349,4409,42.60
20,1509,SOUTHBANK,EQ,10027363,4644399,46.32
20,1510,SOUTHWEST,EQ,5465,4478,81.94
20,1511,SPAL,EQ,16543,11610,70.18
20,1512,SPANDANA,EQ,69791,42852,61.40
20,1513,SPARC,EQ,495468,179140,36.16
20,1514,SPECIALITY,EQ,134510,82532,61.36
20,1515,SPECTRUM,SM,4000,2000,50.00
20,1516,SPENCERS,EQ,249349,135276,54.25
20,1517,SPIC,EQ,364146,132892,36.49
20,1518,SPICEJET,EQ,4685368,1857576,39.65
20,1519,SPLIL,EQ,16890,12356,73.16
20,1520,SPMLINFRA,EQ,53715,41686,77.61
20,1521,SPTL,EQ,1149928,736640,64.06
20,1522,SPYL,EQ,678594,217618,32.07
20,1523,SREEL,EQ,4005,2931,73.18
20,1524,SREIBNPNCD,NU,5,5,100.00
20,1525,SREIBNPNCD,NY,30,30,100.00
20,1526,SREIBNPNCD,Y7,10,10,100.00
20,1527,SREIBNPNCD,Y8,121,121,100.00
20,1528,SREINFRA,EQ,2909541,1631661,56.08
20,1529,SRF,EQ,218041,51863,23.79
20,1530,SRHHYPOLTD,EQ,12790,9065,70.88
20,1531,SRIPIPES,EQ,39564,23286,58.86
20,1532,SRTRANSFIN,EQ,2854467,796597,27.91
20,1533,SRTRANSFIN,YB,275,275,100.00
20,1534,SRTRANSFIN,YG,50,50,100.00
20,1535,SRTRANSFIN,YH,40,40,100.00
20,1536,SRTRANSFIN,YI,63,63,100.00
20,1537,SRTRANSFIN,YJ,100,100,100.00
20,1538,SRTRANSFIN,YL,350,350,100.00
20,1539,SRTRANSFIN,YM,110,100,90.91
20,1540,SRTRANSFIN,YO,263,263,100.00
20,1541,SRTRANSFIN,YP,30,30,100.00
20,1542,SRTRANSFIN,YQ,60,60,100.00
20,1543,SRTRANSFIN,YS,249,150,60.24
20,1544,SRTRANSFIN,YV,100,100,100.00
20,1545,SRTRANSFIN,YX,715,500,69.93
20,1546,SRTRANSFIN,YY,100,100,100.00
20,1547,SRTRANSFIN,Z4,150,150,100.00
20,1548,SRTRANSFIN,Z7,39,39,100.00
20,1549,SRTRANSFIN,Z8,40,40,100.00
20,1550,SRTRANSFIN,Z9,5,5,100.00
20,1551,SRTRANSFIN,ZF,566,566,100.00
20,1552,SSWL,EQ,29020,17784,61.28
20,1553,STAR,EQ,1612389,360598,22.36
20,1554,STARCEMENT,EQ,130932,68861,52.59
20,1555,STARPAPER,EQ,46229,27652,59.82
20,1556,STCINDIA,EQ,28081,14044,50.01
20,1557,STEELCITY,EQ,21304,13444,63.11
20,1558,STEELXIND,EQ,111391,67321,60.44
20,1559,STERTOOLS,EQ,16512,9048,54.80
20,1560,STLTECH,EQ,479111,321710,67.15
20,1561,STOVEKRAFT,EQ,90293,31692,35.10
20,1562,SUBEXLTD,EQ,40468513,12422406,30.70
20,1563,SUBROS,EQ,22149,11322,51.12
20,1564,SUDARSCHEM,EQ,116834,47773,40.89
20,1565,SUMICHEM,EQ,253174,115900,45.78
20,1566,SUMIT,EQ,32046,20155,62.89
20,1567,SUMMITSEC,EQ,1966,1469,74.72
20,1568,SUNCLAYLTD,EQ,3605,1507,41.80
20,1569,SUNDARAM,EQ,584204,484036,82.85
20,1570,SUNDARMFIN,EQ,15519,7982,51.43
20,1571,SUNDARMHLD,EQ,79234,42467,53.60
20,1572,SUNDRMBRAK,EQ,5030,2420,48.11
20,1573,SUNDRMFAST,EQ,68023,32619,47.95
20,1574,SUNFLAG,EQ,511201,168570,32.98
20,1575,SUNPHARMA,EQ,11340358,2713393,23.93
20,1576,SUNTECK,EQ,198730,33509,16.86
20,1577,SUNTV,EQ,1238100,322741,26.07
20,1578,SUPERHOUSE,EQ,6407,4650,72.58
20,1579,SUPERSPIN,EQ,27032,20793,76.92
20,1580,SUPPETRO,EQ,901280,431525,47.88
20,1581,SUPRAJIT,EQ,104860,59876,57.10
20,1582,SUPREMEENG,EQ,369,167,45.26
20,1583,SUPREMEIND,EQ,31219,15545,49.79
20,1584,SURANAT&P,EQ,49873,30523,61.20
20,1585,SURYALAXMI,EQ,1090,925,84.86
20,1586,SURYAROSNI,EQ,145738,62289,42.74
20,1587,SURYODAY,EQ,91623,48209,52.62
20,1588,SUTLEJTEX,EQ,50623,36611,72.32
20,1589,SUVEN,EQ,595788,217232,36.46
20,1590,SUVENPHAR,EQ,390293,268173,68.71
20,1591,SUVIDHAA,EQ,3226,3226,100.00
20,1592,SUZLON,EQ,13844674,8828358,63.77
20,1593,SWANENERGY,EQ,134159,6156,4.59
20,1594,SWARAJENG,EQ,11632,7325,62.97
20,1595,SWELECTES,EQ,7831,5455,69.66
20,1596,SWSOLAR,EQ,1106187,344002,31.10
20,1597,SYMPHONY,EQ,30942,15460,49.96
20,1598,SYNGENE,EQ,1632691,434821,26.63
20,1599,TAINWALCHM,EQ,11077,2991,27.00
20,1600,TAJGVK,EQ,72306,42213,58.38
20,1601,TAKE,EQ,1150401,421130,36.61
20,1602,TALBROAUTO,EQ,24905,15318,61.51
20,1603,TANLA,EQ,207275,109903,53.02
20,1604,TARACHAND,SM,4000,2000,50.00
20,1605,TARC,EQ,1213840,777182,64.03
20,1606,TARMAT,EQ,11865,7655,64.52
20,1607,TASTYBITE,EQ,2071,1051,50.75
20,1608,TATACAPHSG,N2,21,21,100.00
20,1609,TATACAPHSG,N4,65,65,100.00
20,1610,TATACAPHSG,N8,900,900,100.00
20,1611,TATACHEM,EQ,4114175,473596,11.51
20,1612,TATACOFFEE,EQ,1264724,365559,28.90
20,1613,TATACOMM,EQ,478671,283123,59.15
20,1614,TATACONSUM,EQ,2620095,889486,33.95
20,1615,TATAELXSI,EQ,373510,117359,31.42
20,1616,TATAINVEST,EQ,23281,15135,65.01
20,1617,TATAMETALI,EQ,293690,72984,24.85
20,1618,TATAMOTORS,EQ,65791784,6807491,10.35
20,1619,TATAMTRDVR,EQ,2602185,1073201,41.24
20,1620,TATAPOWER,EQ,43657515,6092428,13.96
