Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08092021,915842024,0001802
Trade Date <08-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1091,NETFNV20,EQ,6948,5412,77.89
20,1092,NETFPHARMA,EQ,120254,99245,82.53
20,1093,NETFSDL26,EQ,23992,23992,100.00
20,1094,NETWORK18,EQ,1000556,414619,41.44
20,1095,NEXTMEDIA,EQ,13724,12606,91.85
20,1096,NFL,EQ,389753,136439,35.01
20,1097,NGIL,EQ,724128,510834,70.54
20,1098,NH,EQ,53582,17979,33.55
20,1099,NHAI,N1,7286,7285,99.99
20,1100,NHAI,N2,2842,2815,99.05
20,1101,NHAI,N4,4,4,100.00
20,1102,NHAI,N5,3,3,100.00
20,1103,NHAI,N6,185,185,100.00
20,1104,NHAI,N8,40,40,100.00
20,1105,NHAI,N9,19,10,52.63
20,1106,NHAI,NA,1379,1281,92.89
20,1107,NHAI,ND,1,1,100.00
20,1108,NHAI,NE,162,162,100.00
20,1109,NHBTF2014,N4,4,2,50.00
20,1110,NHBTF2014,N5,45,45,100.00
20,1111,NHBTF2014,N6,212,170,80.19
20,1112,NHBTF2023,N6,227,227,100.00
20,1113,NHPC,EQ,2015915,1251668,62.09
20,1114,NHPC,N4,8,8,100.00
20,1115,NHPC,N5,5,5,100.00
20,1116,NIACL,EQ,657088,291883,44.42
20,1117,NIBL,EQ,13236,5454,41.21
20,1118,NIFTYBEES,EQ,1193553,787692,66.00
20,1119,NIFTYEES,EQ,4,3,75.00
20,1120,NIITLTD,EQ,522853,198812,38.02
20,1121,NILAINFRA,EQ,1966929,1270926,64.61
20,1122,NILKAMAL,EQ,10410,4335,41.64
20,1123,NIPPOBATRY,EQ,4209,2423,57.57
20,1124,NIRAJ,EQ,3522,1855,52.67
20,1125,NITCO,EQ,51371,41578,80.94
20,1126,NITIRAJ,EQ,2387,1241,51.99
20,1127,NLCINDIA,EQ,1240387,465701,37.54
20,1128,NMDC,EQ,5531744,2215742,40.06
20,1129,NOCIL,EQ,1134594,281535,24.81
20,1130,NOIDATOLL,EQ,105571,62539,59.24
20,1131,NORBTEAEXP,EQ,10,10,100.00
20,1132,NOVARTIND,EQ,13847,5919,42.75
20,1133,NPBET,EQ,244,189,77.46
20,1134,NPST,SM,4800,4800,100.00
20,1135,NRAIL,EQ,90731,29275,32.27
20,1136,NRBBEARING,EQ,199088,98791,49.62
20,1137,NSIL,EQ,844,501,59.36
20,1138,NTPC,EQ,10508654,4821153,45.88
20,1139,NTPC,N6,274,137,50.00
20,1140,NTPC,N7,37497,33959,90.56
20,1141,NTPC,NA,3,3,100.00
20,1142,NTPC,ND,1,1,100.00
20,1143,NUCLEUS,EQ,36244,21040,58.05
20,1144,NURECA,EQ,7596,4584,60.35
20,1145,NUVOCO,EQ,331856,178740,53.86
20,1146,NXTDIGITAL,EQ,1450,1071,73.86
20,1147,OAL,EQ,17025,9019,52.98
20,1148,OBEROIRLTY,EQ,726451,228979,31.52
20,1149,OCCL,EQ,7572,4326,57.13
20,1150,OFSS,EQ,138138,48863,35.37
20,1151,OIL,EQ,3236901,1005935,31.08
20,1152,OMAXE,EQ,103754,82704,79.71
20,1153,OMINFRAL,EQ,52692,25464,48.33
20,1154,OMKARCHEM,EQ,149659,94023,62.82
20,1155,ONGC,EQ,7801721,2217561,28.42
20,1156,ONMOBILE,EQ,249170,125971,50.56
20,1157,ONWARDTEC,EQ,7416,4819,64.98
20,1158,ORBTEXP,EQ,8729,4999,57.27
20,1159,ORICONENT,EQ,46775,42230,90.28
20,1160,ORIENTABRA,EQ,43032,29763,69.16
20,1161,ORIENTALTL,EQ,14604,12093,82.81
20,1162,ORIENTBELL,EQ,11734,5869,50.02
20,1163,ORIENTCEM,EQ,1060033,517871,48.85
20,1164,ORIENTELEC,EQ,1257356,351693,27.97
20,1165,ORIENTHOT,EQ,66998,41739,62.30
20,1166,ORIENTLTD,EQ,3966,3492,88.05
20,1167,ORIENTPPR,EQ,1869601,556185,29.75
20,1168,ORISSAMINE,EQ,24258,11068,45.63
20,1169,ORTINLAB,EQ,21584,10932,50.65
20,1170,OSIAHYPER,SM,800,800,100.00
20,1171,OSWALAGRO,EQ,142498,111160,78.01
20,1172,OSWALSEEDS,SM,4000,4000,100.00
20,1173,PAGEIND,EQ,43576,27490,63.09
20,1174,PAISALO,EQ,134600,63053,46.84
20,1175,PALASHSECU,EQ,8187,5151,62.92
20,1176,PALREDTEC,EQ,88358,26460,29.95
20,1177,PANACEABIO,EQ,167974,87121,51.87
20,1178,PANAMAPET,EQ,67115,32027,47.72
20,1179,PAR,SM,2000,2000,100.00
20,1180,PARAGMILK,EQ,309799,120651,38.94
20,1181,PARSVNATH,EQ,718588,520484,72.43
20,1182,PARTYCRUS,SM,2000,2000,100.00
20,1183,PASHUPATI,SM,6400,6400,100.00
20,1184,PATELENG,EQ,1290061,553372,42.90
20,1185,PATINTLOG,EQ,48371,32420,67.02
20,1186,PATSPINLTD,EQ,8645,7900,91.38
20,1187,PCHFL,N2,10,10,100.00
20,1188,PCHFL,NA,110,110,100.00
20,1189,PCJEWELLER,EQ,1477259,560673,37.95
20,1190,PDMJEPAPER,EQ,214248,79965,37.32
20,1191,PDSMFL,EQ,3254,2817,86.57
20,1192,PEARLPOLY,EQ,5091,3414,67.06
20,1193,PEL,EQ,731713,202461,27.67
20,1194,PENIND,EQ,342644,193240,56.40
20,1195,PENTAGOLD,SM,54000,42000,77.78
20,1196,PERSISTENT,EQ,169039,95843,56.70
20,1197,PETRONET,EQ,1720179,974187,56.63
20,1198,PFC,EQ,7015784,2846931,40.58
20,1199,PFC,N2,40000,40000,100.00
20,1200,PFC,N3,28,28,100.00
20,1201,PFC,N4,210,110,52.38
20,1202,PFC,N5,20,15,75.00
20,1203,PFC,N8,113,113,100.00
20,1204,PFIZER,EQ,105315,20452,19.42
20,1205,PFOCUS,EQ,94373,94373,100.00
20,1206,PFS,EQ,642078,429359,66.87
20,1207,PGEL,EQ,14074,10149,72.11
20,1208,PGHH,EQ,22907,6675,29.14
20,1209,PGHL,EQ,18506,14882,80.42
20,1210,PGIL,EQ,33448,13161,39.35
20,1211,PGINVIT,IV,2047294,1899176,92.77
20,1212,PHILIPCARB,EQ,372983,153549,41.17
20,1213,PHOENIXLTD,EQ,401747,370980,92.34
20,1214,PIDILITIND,EQ,535562,313939,58.62
20,1215,PIGL,SM,4000,4000,100.00
20,1216,PIIND,EQ,460399,121110,26.31
20,1217,PILANIINVS,EQ,14299,1733,12.12
20,1218,PILITA,EQ,2651054,1522175,57.42
20,1219,PIONDIST,EQ,13972,7142,51.12
20,1220,PIONEEREMB,EQ,504545,207767,41.18
20,1221,PITTIENG,EQ,302601,133202,44.02
20,1222,PLASTIBLEN,EQ,478068,118802,24.85
20,1223,PNB,EQ,47139154,8203239,17.40
20,1224,PNBGILTS,EQ,117383,70385,59.96
20,1225,PNC,EQ,55502,29209,52.63
20,1226,PNCINFRA,EQ,408843,133600,32.68
20,1227,PODDARHOUS,EQ,2403,1509,62.80
20,1228,PODDARMENT,EQ,24866,9846,39.60
20,1229,POKARNA,EQ,34527,22270,64.50
20,1230,POLYCAB,EQ,696056,144504,20.76
20,1231,POLYMED,EQ,169753,80179,47.23
20,1232,POLYPLEX,EQ,62473,26094,41.77
20,1233,POONAWALLA,N3,1,1,100.00
20,1234,POONAWALLA,N4,20,20,100.00
20,1235,POONAWALLA,N6,46,46,100.00
20,1236,POWERGRID,EQ,19027722,12597542,66.21
20,1237,POWERINDIA,EQ,21200,9987,47.11
20,1238,POWERMECH,EQ,22725,8497,37.39
20,1239,PPAP,EQ,34988,21166,60.50
20,1240,PPL,EQ,55372,30524,55.13
20,1241,PRAKASH,EQ,280554,146142,52.09
20,1242,PRAKASHSTL,EQ,257508,257508,100.00
20,1243,PRAXIS,EQ,58784,46207,78.60
20,1244,PRECAM,EQ,74427,45738,61.45
20,1245,PRECOT,EQ,21130,9226,43.66
20,1246,PRECWIRE,EQ,49075,23648,48.19
20,1247,PREMIERPOL,EQ,4511,3384,75.02
20,1248,PRESSMN,EQ,15714,12490,79.48
20,1249,PRESTIGE,EQ,1892022,787085,41.60
20,1250,PRICOLLTD,EQ,230539,91983,39.90
20,1251,PRIMESECU,EQ,6079,4117,67.72
20,1252,PRINCEPIPE,EQ,733696,236232,32.20
20,1253,PRITI,SM,41600,20800,50.00
20,1254,PRITIKAUTO,EQ,210549,127608,60.61
20,1255,PRIVISCL,EQ,23556,11054,46.93
20,1256,PROLIFE,SM,3000,3000,100.00
20,1257,PROZONINTU,EQ,161068,96109,59.67
20,1258,PRSMJOHNSN,EQ,197332,103282,52.34
20,1259,PSB,EQ,207433,135815,65.47
20,1260,PSPPROJECT,EQ,209930,44287,21.10
20,1261,PSUBNKBEES,EQ,297767,149772,50.30
20,1262,PTC,EQ,1519372,693046,45.61
20,1263,PTL,EQ,46477,31770,68.36
20,1264,PULZ,SM,4000,4000,100.00
20,1265,PUNJABCHEM,EQ,24683,6866,27.82
20,1266,PURVA,EQ,359241,93210,25.95
20,1267,PVR,EQ,638732,128152,20.06
20,1268,QGOLDHALF,EQ,1925,1676,87.06
20,1269,QNIFTY,EQ,7,3,42.86
20,1270,QUESS,EQ,531770,376141,70.73
20,1271,QUICKHEAL,EQ,117427,37160,31.65
20,1272,RADICO,EQ,287870,105848,36.77
20,1273,RADIOCITY,EQ,334884,196174,58.58
20,1274,RAILTEL,EQ,814819,284748,34.95
20,1275,RAIN,EQ,1728648,468640,27.11
20,1276,RAJESHEXPO,EQ,140052,59643,42.59
20,1277,RAJSREESUG,EQ,17466,11052,63.28
20,1278,RALLIS,EQ,828810,306580,36.99
20,1279,RAMANEWS,EQ,262661,145511,55.40
20,1280,RAMCOCEM,EQ,110899,29778,26.85
20,1281,RAMCOIND,EQ,127876,71088,55.59
20,1282,RAMCOSYS,EQ,74839,35314,47.19
20,1283,RANEENGINE,EQ,6744,4085,60.57
20,1284,RANEHOLDIN,EQ,17237,9768,56.67
20,1285,RATNAMANI,EQ,34106,15244,44.70
20,1286,RAYMOND,EQ,1215141,255882,21.06
20,1287,RBL,EQ,2958,1371,46.35
20,1288,RBLBANK,EQ,5640518,1676557,29.72
20,1289,RCF,EQ,684167,220708,32.26
20,1290,RCOM,EQ,16530737,9053740,54.77
20,1291,RECLTD,EQ,6665496,2602032,39.04
20,1292,RECLTD,N1,415,415,100.00
20,1293,RECLTD,N3,4,4,100.00
20,1294,RECLTD,N8,350,350,100.00
20,1295,RECLTD,N9,50,50,100.00
20,1296,RECLTD,NE,100,100,100.00
20,1297,REDINGTON,EQ,2322464,1695332,73.00
20,1298,REFEX,EQ,381537,150885,39.55
20,1299,RELAXO,EQ,157980,83418,52.80
20,1300,RELCAPITAL,EQ,2860449,1259301,44.02
20,1301,RELIABLE,SM,2400,2400,100.00
20,1302,RELIANCE,EQ,6600210,3515264,53.26
20,1303,RELIANCEP1,E1,115739,40503,35.00
20,1304,RELIGARE,EQ,712134,277761,39.00
20,1305,REPCOHOME,EQ,558461,175015,31.34
20,1306,REPL,EQ,11009,7716,70.09
20,1307,REPRO,EQ,64501,39045,60.53
20,1308,RESPONIND,EQ,49196,3422,6.96
20,1309,REVATHI,EQ,1064,851,79.98
20,1310,REXPIPES,SM,140000,88000,62.86
20,1311,RGL,EQ,149922,52353,34.92
20,1312,RHFL,N8,1,1,100.00
20,1313,RHIM,EQ,53453,21941,41.05
20,1314,RICOAUTO,EQ,559441,271911,48.60
20,1315,RIIL,EQ,319232,117721,36.88
20,1316,RITES,EQ,189320,77496,40.93
20,1317,RKEC,EQ,35852,20732,57.83
20,1318,RKFORGE,EQ,206888,80764,39.04
20,1319,RMDRIP,SM,16000,14000,87.50
20,1320,RML,EQ,12397,7610,61.39
20,1321,ROHLTD,EQ,30132,20042,66.51
20,1322,ROLEXRINGS,EQ,40271,21938,54.48
20,1323,ROLLT,EQ,1280845,1052687,82.19
20,1324,ROML,EQ,166579,89157,53.52
20,1325,ROSSARI,EQ,57227,17839,31.17
20,1326,ROSSELLIND,EQ,62395,34516,55.32
20,1327,ROUTE,EQ,194871,56680,29.09
20,1328,RPGLIFE,EQ,182231,60226,33.05
20,1329,RPPINFRA,EQ,817169,322997,39.53
20,1330,RPPL,SM,8000,6000,75.00
20,1331,RPSGVENT,EQ,158722,80212,50.54
20,1332,RSSOFTWARE,EQ,40218,18987,47.21
20,1333,RSWM,EQ,85784,47363,55.21
20,1334,RSYSTEMS,EQ,78589,36050,45.87
20,1335,RUBYMILLS,EQ,390974,68249,17.46
20,1336,RUCHI,EQ,13873,8116,58.50
20,1337,RUCHIRA,EQ,69834,36324,52.01
20,1338,RUPA,EQ,242195,95726,39.52
20,1339,RUSHIL,EQ,157411,82679,52.52
20,1340,RVHL,EQ,11001,6468,58.79
20,1341,RVNL,EQ,8685558,2984691,34.36
20,1342,SADBHAV,EQ,2671987,1406406,52.64
20,1343,SADBHIN,EQ,1983424,1579199,79.62
20,1344,SAFARI,EQ,43923,25709,58.53
20,1345,SAGCEM,EQ,64309,37680,58.59
20,1346,SAIL,EQ,20022364,4565160,22.80
20,1347,SAKAR,EQ,17897,7635,42.66
20,1348,SAKSOFT,EQ,162927,40355,24.77
20,1349,SALASAR,EQ,99976,65654,65.67
20,1350,SALONA,EQ,26073,7509,28.80
20,1351,SALZERELEC,EQ,44460,24569,55.26
20,1352,SANCO,EQ,14049,10358,73.73
20,1353,SANDESH,EQ,3264,1894,58.03
20,1354,SANDHAR,EQ,43736,20951,47.90
20,1355,SANGAMIND,EQ,28872,15636,54.16
20,1356,SANGHIIND,EQ,326829,154867,47.38
20,1357,SANGHVIMOV,EQ,52439,28642,54.62
20,1358,SANGINITA,EQ,321480,48390,15.05
20,1359,SANOFI,EQ,39419,30725,77.94
20,1360,SARLAPOLY,EQ,1101711,566828,51.45
20,1361,SARVESHWAR,SM,1600,1600,100.00
20,1362,SASKEN,EQ,18667,7348,39.36
20,1363,SATIA,EQ,158127,75342,47.65
20,1364,SATIN,EQ,48109,28863,60.00
20,1365,SBCL,EQ,42656,25613,60.05
20,1366,SBICARD,EQ,1637527,580582,35.45
20,1367,SBIETFCON,EQ,2882,1450,50.31
20,1368,SBIETFIT,EQ,7805,5826,74.64
20,1369,SBIETFPB,EQ,1587,1348,84.94
20,1370,SBIETFQLTY,EQ,2684,1723,64.20
20,1371,SBILIFE,EQ,1909087,981951,51.44
20,1372,SBIN,EQ,22817464,9975593,43.72
20,1373,SCHAEFFLER,EQ,25431,12726,50.04
20,1374,SCHAND,EQ,27893,16313,58.48
20,1375,SCHNEIDER,EQ,431257,182326,42.28
20,1376,SCI,EQ,3244068,1075925,33.17
20,1377,SDBL,EQ,91441,77402,84.65
20,1378,SEAMECLTD,EQ,116633,50055,42.92
20,1379,SECL,SM,585000,510000,87.18
20,1380,SECURCRED,SM,6000,6000,100.00
20,1381,SECURKLOUD,EQ,154803,81692,52.77
20,1382,SELAN,EQ,611964,116227,18.99
20,1383,SEPOWER,EQ,35405,24173,68.28
20,1384,SEQUENT,EQ,429741,222915,51.87
20,1385,SERVOTECH,EQ,35865,18711,52.17
20,1386,SESHAPAPER,EQ,45913,17787,38.74
20,1387,SETCO,EQ,225481,225400,99.96
20,1388,SETF10GILT,EQ,160,101,63.13
20,1389,SETFGOLD,EQ,14057,11535,82.06
20,1390,SETFNIF50,EQ,162456,94441,58.13
20,1391,SETFNIFBK,EQ,255608,195953,76.66
20,1392,SETFNN50,EQ,7251,6372,87.88
20,1393,SEYAIND,EQ,9564,6846,71.58
20,1394,SFL,EQ,29240,18404,62.94
20,1395,SGBAPR28I,GB,559,361,64.58
20,1396,SGBAUG24,GB,238,235,98.74
20,1397,SGBAUG27,GB,42,38,90.48
20,1398,SGBAUG28V,GB,7448,7351,98.70
20,1399,SGBAUG29V,GB,73,63,86.30
20,1400,SGBDC27VII,GB,15,15,100.00
20,1401,SGBDEC25XI,GB,1,1,100.00
20,1402,SGBDEC26,GB,5,5,100.00
20,1403,SGBFEB24,GB,95,95,100.00
20,1404,SGBFEB28IX,GB,75,51,68.00
20,1405,SGBFEB29XI,GB,72,72,100.00
20,1406,SGBJAN26,GB,3,3,100.00
20,1407,SGBJAN27,GB,8,7,87.50
20,1408,SGBJAN29IX,GB,281,279,99.29
20,1409,SGBJAN29X,GB,133,132,99.25
20,1410,SGBJU29III,GB,20,16,80.00
20,1411,SGBJUL25,GB,142,110,77.46
20,1412,SGBJUL28IV,GB,1492,1414,94.77
20,1413,SGBJUL29IV,GB,53,46,86.79
20,1414,SGBJUN27,GB,230,173,75.22
20,1415,SGBJUN28,GB,576,492,85.42
20,1416,SGBJUN29II,GB,37,37,100.00
20,1417,SGBMAR24,GB,230,203,88.26
20,1418,SGBMAR25,GB,13,12,92.31
20,1419,SGBMAR28X,GB,81,81,100.00
20,1420,SGBMAY25,GB,44,23,52.27
20,1421,SGBMAY26,GB,34,24,70.59
20,1422,SGBMAY28,GB,1344,1220,90.77
20,1423,SGBMAY29I,GB,952,921,96.74
20,1424,SGBMR29XII,GB,1404,1403,99.93
20,1425,SGBN28VIII,GB,110,95,86.36
20,1426,SGBNOV23,GB,18,16,88.89
20,1427,SGBNOV24,GB,55,54,98.18
20,1428,SGBNOV25,GB,1,1,100.00
20,1429,SGBNOV25VI,GB,30,30,100.00
20,1430,SGBOC28VII,GB,47,43,91.49
20,1431,SGBOCT25IV,GB,40,18,45.00
20,1432,SGBOCT25V,GB,20,20,100.00
20,1433,SGBOCT27,GB,23,23,100.00
20,1434,SGBOCT27VI,GB,18,18,100.00
20,1435,SGBSEP24,GB,123,104,84.55
20,1436,SGBSEP27,GB,2,2,100.00
20,1437,SGBSEP28VI,GB,517,454,87.81
20,1438,SGIL,EQ,3015,2165,71.81
20,1439,SGL,EQ,9069,6443,71.04
20,1440,SHAKTIPUMP,EQ,28704,18074,62.97
20,1441,SHALBY,EQ,111644,37018,33.16
20,1442,SHALPAINTS,EQ,64842,32763,50.53
20,1443,SHANKARA,EQ,82598,19839,24.02
20,1444,SHANTIGEAR,EQ,139711,44927,32.16
20,1445,SHARDACROP,EQ,428115,376225,87.88
20,1446,SHAREINDIA,EQ,21364,13751,64.37
20,1447,SHARIABEES,EQ,770,758,98.44
20,1448,SHEMAROO,EQ,446180,231350,51.85
20,1449,SHILPAMED,EQ,529141,175544,33.18
20,1450,SHIVAMAUTO,EQ,47495,32546,68.53
20,1451,SHIVAMILLS,EQ,10317,5313,51.50
20,1452,SHIVATEX,EQ,32022,12568,39.25
20,1453,SHK,EQ,1266651,428538,33.83
20,1454,SHOPERSTOP,EQ,503376,157492,31.29
20,1455,SHRADHA,EQ,15276,9721,63.64
20,1456,SHREDIGCEM,EQ,321389,184828,57.51
20,1457,SHREECEM,EQ,45814,18743,40.91
20,1458,SHREEPUSHK,EQ,386211,138451,35.85
20,1459,SHREERAMA,EQ,83717,72684,86.82
20,1460,SHRENIK,EQ,2045297,1229484,60.11
20,1461,SHREYANIND,EQ,38824,18282,47.09
20,1462,SHREYAS,EQ,184470,90949,49.30
20,1463,SHRIRAMCIT,EQ,64171,28028,43.68
20,1464,SHRIRAMEPC,EQ,251792,188790,74.98
20,1465,SHUBHLAXMI,SM,1000,1000,100.00
20,1466,SHYAMCENT,EQ,308039,243544,79.06
20,1467,SHYAMMETL,EQ,254600,122892,48.27
20,1468,SICAL,EQ,85580,58919,68.85
20,1469,SIDDHIKA,SM,4000,4000,100.00
20,1470,SIEMENS,EQ,353890,127104,35.92
20,1471,SIGIND,EQ,7854,3858,49.12
20,1472,SIGMA,SM,6000,6000,100.00
20,1473,SILGO,EQ,3878,2926,75.45
20,1474,SILLYMONKS,EQ,2958,2267,76.64
20,1475,SILVERTUC,SM,5000,3000,60.00
20,1476,SIMPLEXINF,EQ,59711,44092,73.84
20,1477,SINTERCOM,EQ,6910,6425,92.98
20,1478,SINTEX,EQ,2688217,1948050,72.47
20,1479,SIRCA,EQ,24555,16784,68.35
20,1480,SIS,EQ,92801,49139,52.95
20,1481,SITINET,EQ,1984015,1163922,58.66
20,1482,SIYSIL,EQ,339873,139339,41.00
20,1483,SJVN,EQ,1033183,528230,51.13
20,1484,SKFINDIA,EQ,51657,26553,51.40
20,1485,SKIL,EQ,131928,112760,85.47
20,1486,SKIPPER,EQ,145877,55267,37.89
20,1487,SKMEGGPROD,EQ,62637,32783,52.34
20,1488,SKSTEXTILE,SM,2000,2000,100.00
20,1489,SMARTLINK,EQ,814344,179082,21.99
20,1490,SMCGLOBAL,EQ,86360,49686,57.53
20,1491,SMLISUZU,EQ,16679,7862,47.14
20,1492,SMSLIFE,EQ,6689,5209,77.87
20,1493,SMSPHARMA,EQ,119948,67521,56.29
20,1494,SNOWMAN,EQ,1661178,466769,28.10
20,1495,SOBHA,EQ,714544,236895,33.15
20,1496,SOFTTECH,SM,4800,3200,66.67
20,1497,SOLARA,EQ,41909,21534,51.38
20,1498,SOLARINDS,EQ,73470,37080,50.47
20,1499,SOMATEX,EQ,37292,24477,65.64
20,1500,SOMICONVEY,EQ,41443,29906,72.16
20,1501,SONACOMS,EQ,3217349,1028558,31.97
20,1502,SONAMCLOCK,SM,18000,0,0.00
20,1503,SONATSOFTW,EQ,119538,46835,39.18
20,1504,SORILINFRA,EQ,79915,53343,66.75
20,1505,SOTL,EQ,15719,6459,41.09
20,1506,SOUTHBANK,EQ,4513492,1905607,42.22
20,1507,SOUTHWEST,EQ,63926,55677,87.10
20,1508,SPAL,EQ,328377,140101,42.66
20,1509,SPANDANA,EQ,30477,16675,54.71
20,1510,SPARC,EQ,514401,106705,20.74
20,1511,SPECIALITY,EQ,65334,33816,51.76
20,1512,SPENCERS,EQ,2132269,587807,27.57
20,1513,SPIC,EQ,325663,190530,58.51
20,1514,SPICEJET,EQ,3003280,1092516,36.38
20,1515,SPLIL,EQ,25158,13335,53.01
20,1516,SPTL,EQ,1706316,1310853,76.82
20,1517,SREEL,EQ,31683,21090,66.57
20,1518,SREIBNPNCD,NJ,331,331,100.00
20,1519,SREIBNPNCD,NL,447,447,100.00
20,1520,SREIBNPNCD,NO,10,10,100.00
20,1521,SREIBNPNCD,NP,68,52,76.47
20,1522,SREIBNPNCD,NU,200,200,100.00
20,1523,SREIBNPNCD,NX,52,52,100.00
20,1524,SREIBNPNCD,Y1,29,29,100.00
20,1525,SREIBNPNCD,Y2,20,20,100.00
20,1526,SREIBNPNCD,Y8,57,57,100.00
20,1527,SRF,EQ,186443,69423,37.24
20,1528,SRHHYPOLTD,EQ,16352,13675,83.63
20,1529,SRIPIPES,EQ,210917,110715,52.49
20,1530,SRTRANSFIN,EQ,1709285,363565,21.27
20,1531,SRTRANSFIN,YH,462,452,97.84
20,1532,SRTRANSFIN,YI,65,38,58.46
20,1533,SRTRANSFIN,YL,2,1,50.00
20,1534,SRTRANSFIN,YN,150,150,100.00
20,1535,SRTRANSFIN,YQ,2164,2164,100.00
20,1536,SRTRANSFIN,YR,102,102,100.00
20,1537,SRTRANSFIN,YS,50,25,50.00
20,1538,SRTRANSFIN,YT,273,273,100.00
20,1539,SRTRANSFIN,YV,10,10,100.00
20,1540,SRTRANSFIN,YW,60,60,100.00
20,1541,SRTRANSFIN,YX,55,55,100.00
20,1542,SRTRANSFIN,YY,35,35,100.00
20,1543,SRTRANSFIN,Z1,71,71,100.00
20,1544,SRTRANSFIN,Z4,300,300,100.00
20,1545,SRTRANSFIN,Z7,260,260,100.00
20,1546,SRTRANSFIN,ZA,10,10,100.00
20,1547,SRTRANSFIN,ZD,37,37,100.00
20,1548,SRTRANSFIN,ZJ,10,10,100.00
20,1549,STAR,EQ,361430,74327,20.56
20,1550,STARCEMENT,EQ,91817,54520,59.38
20,1551,STARPAPER,EQ,218081,56500,25.91
20,1552,STCINDIA,EQ,59095,22136,37.46
20,1553,STEELCITY,EQ,20058,9206,45.90
20,1554,STEELXIND,EQ,380550,257773,67.74
20,1555,STEL,EQ,245665,91762,37.35
20,1556,STERTOOLS,EQ,54798,32929,60.09
20,1557,STLTECH,EQ,1411648,314643,22.29
20,1558,STOVEKRAFT,EQ,143756,66793,46.46
20,1559,STYLAMIND,EQ,7146,2588,36.22
20,1560,SUBEXLTD,EQ,3751697,1221252,32.55
20,1561,SUBROS,EQ,24257,16561,68.27
20,1562,SUDARSCHEM,EQ,1166281,257632,22.09
20,1563,SUMICHEM,EQ,354284,177512,50.10
20,1564,SUMMITSEC,EQ,3754,1823,48.56
20,1565,SUNCLAYLTD,EQ,6364,4462,70.11
20,1566,SUNDARMFIN,EQ,60703,35185,57.96
20,1567,SUNDARMHLD,EQ,119757,83679,69.87
20,1568,SUNDRMBRAK,EQ,3484,2608,74.86
20,1569,SUNDRMFAST,EQ,492424,126837,25.76
20,1570,SUNFLAG,EQ,457386,125347,27.41
20,1571,SUNPHARMA,EQ,2548562,1131963,44.42
20,1572,SUNTECK,EQ,2401502,619771,25.81
20,1573,SUNTV,EQ,1126733,469417,41.66
20,1574,SUPERHOUSE,EQ,307835,122050,39.65
20,1575,SUPRAJIT,EQ,232158,160415,69.10
20,1576,SUPREMEENG,EQ,115529,87225,75.50
20,1577,SUPREMEIND,EQ,58645,34019,58.01
20,1578,SURANASOL,EQ,37810,30188,79.84
20,1579,SURANAT&P,EQ,56717,41937,73.94
20,1580,SURYAROSNI,EQ,166291,51214,30.80
20,1581,SURYODAY,EQ,67726,35267,52.07
20,1582,SUTLEJTEX,EQ,2848464,734667,25.79
20,1583,SUULD,EQ,22518,20551,91.26
20,1584,SUVEN,EQ,334562,116599,34.85
20,1585,SUVENPHAR,EQ,276649,211530,76.46
20,1586,SUVIDHAA,EQ,60158,44824,74.51
20,1587,SUZLON,EQ,18517149,9538602,51.51
20,1588,SVPGLOB,EQ,347068,243058,70.03
20,1589,SWANENERGY,EQ,65100,20733,31.85
20,1590,SWARAJENG,EQ,15066,7817,51.89
20,1591,SWELECTES,EQ,9266,5711,61.63
20,1592,SWSOLAR,EQ,4322819,1167013,27.00
20,1593,SYMPHONY,EQ,539027,412709,76.57
20,1594,SYNGENE,EQ,315846,136061,43.08
20,1595,TAJGVK,EQ,54903,23323,42.48
20,1596,TAKE,EQ,1691955,543659,32.13
20,1597,TALBROAUTO,EQ,77221,47682,61.75
20,1598,TARACHAND,SM,2000,2000,100.00
20,1599,TARAPUR,EQ,17306,17306,100.00
20,1600,TARMAT,EQ,126699,53055,41.87
20,1601,TASTYBITE,EQ,891,471,52.86
20,1602,TATACAPHSG,N2,151,100,66.23
20,1603,TATACAPHSG,N6,170,160,94.12
20,1604,TATACHEM,EQ,1726690,356574,20.65
20,1605,TATACOFFEE,EQ,1877968,399498,21.27
20,1606,TATACOMM,EQ,287976,195814,68.00
20,1607,TATACONSUM,EQ,1601842,637509,39.80
20,1608,TATAELXSI,EQ,122544,65981,53.84
20,1609,TATAINVEST,EQ,17379,8431,48.51
20,1610,TATAMETALI,EQ,100993,56046,55.49
20,1611,TATAMOTORS,EQ,14920479,4668379,31.29
20,1612,TATAMTRDVR,EQ,1930190,1015885,52.63
20,1613,TATAPOWER,EQ,16351745,4495298,27.49
20,1614,TATASTEEL,EQ,4676224,916268,19.59
20,1615,TATVA,EQ,32946,11276,34.23
20,1616,TBZ,EQ,118381,50893,42.99
20,1617,TCFSL,ND,4209,3321,78.90
20,1618,TCFSL,NF,2050,1641,80.05
20,1619,TCFSL,NL,991,986,99.50
20,1620,TCI,EQ,138778,47383,34.14
20,1621,TCIDEVELOP,EQ,1373,1044,76.04
20,1622,TCIEXP,EQ,22283,6517,29.25
20,1623,TCIFINANCE,EQ,4596,4471,97.28
