Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16042021,693724513,0001792
Trade Date <16-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1604,TATAMOTORS,EQ,75330709,8967594,11.90
20,1605,TATAMTRDVR,EQ,4712747,1994964,42.33
20,1606,TATAPOWER,EQ,49515934,9160806,18.50
20,1607,TATASTEEL,EQ,17398598,2786663,16.02
20,1608,TATASTLBSL,EQ,9950491,5175367,52.01
20,1609,TATASTLLP,EQ,147378,114273,77.54
20,1610,TBZ,EQ,45531,28653,62.93
20,1611,TCFSL,NB,427,338,79.16
20,1612,TCFSL,ND,888,828,93.24
20,1613,TCFSL,NF,60,60,100.00
20,1614,TCFSL,NH,25,25,100.00
20,1615,TCFSL,NJ,554,454,81.95
20,1616,TCI,EQ,69610,39771,57.13
20,1617,TCIDEVELOP,EQ,5179,5025,97.03
20,1618,TCIEXP,EQ,15387,8165,53.06
20,1619,TCIFINANCE,EQ,4033,3833,95.04
20,1620,TCNSBRANDS,EQ,14292,8934,62.51
20,1621,TCPLPACK,EQ,3405,2119,62.23
20,1622,TCS,EQ,3224657,1401641,43.47
20,1623,TDPOWERSYS,EQ,32735,24133,73.72
20,1624,TEAMLEASE,EQ,9653,5722,59.28
20,1625,TECHM,EQ,2660763,1022838,38.44
20,1626,TECHNOE,EQ,148412,39537,26.64
20,1627,TEJASNET,EQ,203323,107214,52.73
20,1628,TEMBO,SM,78000,42000,53.85
20,1629,TERASOFT,EQ,20941,12726,60.77
20,1630,TEXINFRA,EQ,19268,12482,64.78
20,1631,TEXMOPIPES,EQ,166661,106858,64.12
20,1632,TEXRAIL,EQ,279524,195002,69.76
20,1633,TFCILTD,EQ,132759,52895,39.84
20,1634,TGBHOTELS,EQ,16989,9809,57.74
20,1635,THANGAMAYL,EQ,9108,5803,63.71
20,1636,THEINVEST,EQ,11330,8915,78.68
20,1637,THEJO,SM,6300,4200,66.67
20,1638,THEMISMED,EQ,1036,721,69.59
20,1639,THERMAX,EQ,55382,48390,87.37
20,1640,THOMASCOOK,EQ,152558,103591,67.90
20,1641,THYROCARE,EQ,365277,121937,33.38
20,1642,TI,EQ,157555,110909,70.39
20,1643,TIDEWATER,EQ,798,497,62.28
20,1644,TIIL,EQ,9620,6769,70.36
20,1645,TIINDIA,EQ,23690,13332,56.28
20,1646,TIL,EQ,7014,3917,55.85
20,1647,TIMESGTY,EQ,118865,46773,39.35
20,1648,TIMETECHNO,EQ,2370047,870430,36.73
20,1649,TIMKEN,EQ,33652,23654,70.29
20,1650,TINPLATE,EQ,2322252,1139396,49.06
20,1651,TIRUMALCHM,EQ,1012687,216298,21.36
20,1652,TITAN,EQ,1501276,521054,34.71
20,1653,TMRVL,EQ,32687,21247,65.00
20,1654,TNPETRO,EQ,5699998,1784784,31.31
20,1655,TNPL,EQ,55382,26772,48.34
20,1656,TOKYOPLAST,EQ,1375,943,68.58
20,1657,TORNTPHARM,EQ,274608,94882,34.55
20,1658,TORNTPOWER,EQ,1961713,606410,30.91
20,1659,TOTAL,EQ,16799,10248,61.00
20,1660,TPLPLASTEH,EQ,17771,11013,61.97
20,1661,TREEHOUSE,EQ,63552,46985,73.93
20,1662,TREJHARA,EQ,68617,25065,36.53
20,1663,TRENT,EQ,692021,233096,33.68
20,1664,TRF,EQ,4837,2950,60.99
20,1665,TRIDENT,EQ,8266000,3844356,46.51
20,1666,TRIGYN,EQ,45609,25292,55.45
20,1667,TRIL,EQ,69847,48368,69.25
20,1668,TRITURBINE,EQ,49402,24231,49.05
20,1669,TRIVENI,EQ,2509537,1003905,40.00
20,1670,TTKHLTCARE,EQ,858,650,75.76
20,1671,TTKPRESTIG,EQ,2457,1215,49.45
20,1672,TTL,EQ,2652,2190,82.58
20,1673,TV18BRDCST,EQ,5499466,2471609,44.94
20,1674,TVSMOTOR,EQ,1867109,164476,8.81
20,1675,TVSSRICHAK,EQ,10502,6073,57.83
20,1676,TVTODAY,EQ,35094,27367,77.98
20,1677,TWL,EQ,310304,136304,43.93
20,1678,UBL,EQ,469464,200663,42.74
20,1679,UCALFUEL,EQ,63257,10894,17.22
20,1680,UCOBANK,EQ,6565267,2077249,31.64
20,1681,UFLEX,EQ,93818,45161,48.14
20,1682,UFO,EQ,62490,23038,36.87
20,1683,UGARSUGAR,EQ,348884,122774,35.19
20,1684,UJJIVAN,EQ,706595,320667,45.38
20,1685,UJJIVANSFB,EQ,2563662,1233147,48.10
20,1686,ULTRACEMCO,EQ,636917,202250,31.75
20,1687,UMANGDAIRY,EQ,14062,7471,53.13
20,1688,UNICHEMLAB,EQ,66725,41931,62.84
20,1689,UNIDT,EQ,9102,4061,44.62
20,1690,UNIENTER,EQ,13698,6421,46.88
20,1691,UNIONBANK,EQ,4778514,941258,19.70
20,1692,UNITEDTEA,EQ,467,329,70.45
20,1693,UNIVCABLES,EQ,6884,4799,69.71
20,1694,UNIVPHOTO,EQ,2878,1854,64.42
20,1695,UPL,EQ,3577455,514180,14.37
20,1696,URJAPP,X1,74021,69341,93.68
20,1697,USHAMART,EQ,2840051,902451,31.78
20,1698,UTIAMC,EQ,176820,63081,35.68
20,1699,UTIBANKETF,EQ,2080,1796,86.35
20,1700,UTINEXT50,EQ,7759,5015,64.63
20,1701,UTINIFTETF,EQ,173,156,90.17
20,1702,UTISENSETF,EQ,762,582,76.38
20,1703,UTISXN50,EQ,2060,1877,91.12
20,1704,UTTAMSUGAR,EQ,343222,121637,35.44
20,1705,V2RETAIL,EQ,101477,60222,59.35
20,1706,VADILALIND,EQ,6908,3057,44.25
20,1707,VAIBHAVGBL,EQ,158637,142347,89.73
20,1708,VAKRANGEE,EQ,2303117,1558648,67.68
20,1709,VALIANTORG,EQ,24655,19389,78.64
20,1710,VARDHACRLC,EQ,44148,30321,68.68
20,1711,VARDMNPOLY,EQ,10988,6866,62.49
20,1712,VARROC,EQ,431852,333140,77.14
20,1713,VASCONEQ,EQ,98006,62694,63.97
20,1714,VASWANI,EQ,6608,3502,53.00
20,1715,VBL,EQ,144583,84114,58.18
20,1716,VCL,SM,18000,6000,33.33
20,1717,VEDL,EQ,11975438,4118441,34.39
20,1718,VENKEYS,EQ,37701,12163,32.26
20,1719,VENUSREM,EQ,42853,27391,63.92
20,1720,VERTOZ,EQ,95107,32259,33.92
20,1721,VESUVIUS,EQ,3660,2288,62.51
20,1722,VETO,EQ,37368,16202,43.36
20,1723,VGUARD,EQ,614272,94216,15.34
20,1724,VHL,EQ,795,274,34.47
20,1725,VIDHIING,EQ,87860,52275,59.50
20,1726,VIJIFIN,EQ,58078,58076,100.00
20,1727,VIKASECO,EQ,939809,708642,75.40
20,1728,VIKASMCORP,EQ,1731841,961398,55.51
20,1729,VIKASPROP,EQ,826341,552037,66.80
20,1730,VIKASWSP,EQ,327683,226936,69.25
20,1731,VIMTALABS,EQ,69119,39509,57.16
20,1732,VINATIORGA,EQ,71426,30172,42.24
20,1733,VINDHYATEL,EQ,11682,6955,59.54
20,1734,VINYLINDIA,EQ,49690,29825,60.02
20,1735,VIPIND,EQ,396524,154402,38.94
20,1736,VISAKAIND,EQ,44837,25258,56.33
20,1737,VISASTEEL,EQ,67956,36614,53.88
20,1738,VISHAL,EQ,80403,44349,55.16
20,1739,VISHNU,EQ,8520,7355,86.33
20,1740,VISHWARAJ,EQ,78080,34052,43.61
20,1741,VIVIMEDLAB,EQ,3690204,1381726,37.44
20,1742,VLSFINANCE,EQ,14057,10545,75.02
20,1743,VMARCIND,ST,138000,93000,67.39
20,1744,VMART,EQ,32871,15083,45.89
20,1745,VOLTAMP,EQ,5620,3227,57.42
20,1746,VOLTAS,EQ,1473891,444377,30.15
20,1747,VRLLOG,EQ,57180,25145,43.98
20,1748,VSSL,EQ,361520,207671,57.44
20,1749,VSTIND,EQ,11307,9313,82.36
20,1750,VSTTILLERS,EQ,7457,4114,55.17
20,1751,VTL,EQ,43730,27326,62.49
20,1752,WABAG,EQ,284242,152461,53.64
20,1753,WABCOINDIA,EQ,10285,5600,54.45
20,1754,WALCHANNAG,EQ,116915,39372,33.68
20,1755,WATERBASE,EQ,837452,304965,36.42
20,1756,WEALTH,EQ,146,92,63.01
20,1757,WEBELSOLAR,EQ,203871,117905,57.83
20,1758,WEIZMANIND,EQ,21197,17788,83.92
20,1759,WELCORP,EQ,1078935,452809,41.97
20,1760,WELENT,EQ,131601,76796,58.36
20,1761,WELINV,EQ,1819,573,31.50
20,1762,WELSPUNIND,EQ,1879724,861962,45.86
20,1763,WENDT,EQ,544,295,54.23
20,1764,WESTLIFE,EQ,194685,123669,63.52
20,1765,WEWIN,SM,3000,3000,100.00
20,1766,WFL,SM,1600,1600,100.00
20,1767,WHEELS,EQ,4511,2778,61.58
20,1768,WHIRLPOOL,EQ,67815,39557,58.33
20,1769,WILLAMAGOR,EQ,13535,10903,80.55
20,1770,WINDMACHIN,EQ,47183,25724,54.52
20,1771,WIPRO,EQ,109361636,20785895,19.01
20,1772,WOCKPHARMA,EQ,636372,142805,22.44
20,1773,WONDERLA,EQ,34672,15618,45.04
20,1774,WORTH,EQ,6580,3847,58.47
20,1775,WSTCSTPAPR,EQ,112441,60642,53.93
20,1776,XCHANGING,EQ,71614,55484,77.48
20,1777,XELPMOC,EQ,12903,6898,53.46
20,1778,YAARII,EQ,592702,239018,40.33
20,1779,YESBANK,EQ,65324005,16447930,25.18
20,1780,ZEEL,EQ,7952202,1962297,24.68
20,1781,ZEEL,P2,231568,231568,100.00
20,1782,ZEELEARN,EQ,408908,237092,57.98
20,1783,ZEEMEDIA,EQ,456081,328233,71.97
20,1784,ZENITHEXPO,EQ,235,105,44.68
20,1785,ZENSARTECH,EQ,86476,46202,53.43
20,1786,ZENTEC,EQ,86602,44840,51.78
20,1787,ZODIAC,SM,8000,4000,50.00
20,1788,ZODIACLOTH,EQ,21190,10929,51.58
20,1789,ZODJRDMKJ,EQ,1642,678,41.29
20,1790,ZOTA,EQ,123259,53678,43.55
20,1791,ZUARI,EQ,74831,34147,45.63
20,1792,ZYDUSWELL,EQ,152256,123077,80.84
