Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14072021,858362408,0001748
Trade Date <14-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1090,NHPC,EQ,2509408,1445285,57.59
20,1091,NHPC,N6,1,1,100.00
20,1092,NIACL,EQ,286897,146541,51.08
20,1093,NIFTYBEES,EQ,699257,422664,60.44
20,1094,NIFTYEES,EQ,2,2,100.00
20,1095,NIITLTD,EQ,575845,173463,30.12
20,1096,NILAINFRA,EQ,608438,312464,51.36
20,1097,NILKAMAL,EQ,32814,14006,42.68
20,1098,NIPPOBATRY,EQ,231460,97473,42.11
20,1099,NIRAJ,EQ,44683,26962,60.34
20,1100,NITCO,EQ,47320,24919,52.66
20,1101,NITINSPIN,EQ,1286596,471609,36.66
20,1102,NITIRAJ,EQ,4238,2202,51.96
20,1103,NLCINDIA,EQ,1644526,858827,52.22
20,1104,NMDC,EQ,38504197,16471372,42.78
20,1105,NOCIL,EQ,2519810,769621,30.54
20,1106,NOIDATOLL,EQ,218991,196706,89.82
20,1107,NORBTEAEXP,EQ,1137,1137,100.00
20,1108,NOVARTIND,EQ,134038,48081,35.87
20,1109,NPBET,EQ,504,389,77.18
20,1110,NRAIL,EQ,50410,31353,62.20
20,1111,NRBBEARING,EQ,277312,152245,54.90
20,1112,NSIL,EQ,731,359,49.11
20,1113,NTPC,EQ,9539611,4757202,49.87
20,1114,NTPC,N1,2,1,50.00
20,1115,NTPC,N7,56929,35899,63.06
20,1116,NTPC,NC,5,5,100.00
20,1117,NUCLEUS,EQ,171192,46561,27.20
20,1118,NURECA,EQ,9641,4451,46.17
20,1119,NXTDIGITAL,EQ,29833,14181,47.53
20,1120,OAL,EQ,22831,13855,60.69
20,1121,OBEROIRLTY,EQ,354499,140663,39.68
20,1122,OCCL,EQ,58652,32951,56.18
20,1123,OFSS,EQ,306261,110536,36.09
20,1124,OIL,EQ,1150851,677927,58.91
20,1125,OMAXAUTO,EQ,312522,167457,53.58
20,1126,OMAXE,EQ,127663,71609,56.09
20,1127,OMINFRAL,EQ,669204,374547,55.97
20,1128,OMKARCHEM,EQ,2925,2925,100.00
20,1129,ONGC,EQ,12709481,5601712,44.08
20,1130,ONMOBILE,EQ,1568619,473637,30.19
20,1131,ORBTEXP,EQ,162616,84012,51.66
20,1132,ORICONENT,EQ,87270,56411,64.64
20,1133,ORIENTABRA,EQ,910450,357501,39.27
20,1134,ORIENTALTL,EQ,65961,40455,61.33
20,1135,ORIENTBELL,EQ,14038,9344,66.56
20,1136,ORIENTCEM,EQ,410107,287524,70.11
20,1137,ORIENTELEC,EQ,245000,137251,56.02
20,1138,ORIENTHOT,EQ,78188,58037,74.23
20,1139,ORIENTLTD,EQ,58429,43838,75.03
20,1140,ORIENTPPR,EQ,1541848,415821,26.97
20,1141,ORIENTREF,EQ,54304,29148,53.68
20,1142,ORISSAMINE,EQ,15763,10203,64.73
20,1143,ORTINLAB,EQ,94300,50562,53.62
20,1144,OSIAHYPER,SM,400,400,100.00
20,1145,OSWALAGRO,EQ,527477,425760,80.72
20,1146,OSWALSEEDS,SM,32000,8000,25.00
20,1147,PAGEIND,EQ,27744,14161,51.04
20,1148,PAISALO,EQ,91547,42797,46.75
20,1149,PALREDTEC,EQ,22319,12604,56.47
20,1150,PANACEABIO,EQ,87056,60900,69.95
20,1151,PANACHE,EQ,26803,18218,67.97
20,1152,PANAMAPET,EQ,285602,132358,46.34
20,1153,PAR,SM,80000,64000,80.00
20,1154,PARACABLES,EQ,4945401,2210106,44.69
20,1155,PARAGMILK,EQ,843653,402278,47.68
20,1156,PARSVNATH,EQ,540549,515151,95.30
20,1157,PATELENG,EQ,1701691,901079,52.95
20,1158,PATINTLOG,EQ,130494,63815,48.90
20,1159,PBAINFRA,EQ,56640,30811,54.40
20,1160,PCJEWELLER,EQ,3637417,1563341,42.98
20,1161,PDMJEPAPER,EQ,1797068,646721,35.99
20,1162,PDSMFL,EQ,7316,5886,80.45
20,1163,PEARLPOLY,EQ,55330,36781,66.48
20,1164,PEL,EQ,511683,124783,24.39
20,1165,PENIND,EQ,3757904,1795909,47.79
20,1166,PENTAGOLD,SM,171000,171000,100.00
20,1167,PERSISTENT,EQ,289432,164855,56.96
20,1168,PETRONET,EQ,3922238,3166755,80.74
20,1169,PFC,EQ,2423761,947733,39.10
20,1170,PFC,N3,139,139,100.00
20,1171,PFC,N4,500,500,100.00
20,1172,PFC,N8,5,5,100.00
20,1173,PFIZER,EQ,35055,15889,45.33
20,1174,PFS,EQ,809363,393063,48.56
20,1175,PGEL,EQ,34471,26025,75.50
20,1176,PGHH,EQ,6370,4618,72.50
20,1177,PGHL,EQ,5208,4092,78.57
20,1178,PGIL,EQ,87147,43207,49.58
20,1179,PGINVIT,IV,1060600,991800,93.51
20,1180,PHILIPCARB,EQ,1115823,517376,46.37
20,1181,PHOENIXLTD,EQ,91899,57887,62.99
20,1182,PIDILITIND,EQ,331982,193354,58.24
20,1183,PIGL,SM,10000,8000,80.00
20,1184,PIIND,EQ,146564,76400,52.13
20,1185,PILANIINVS,EQ,3193,1735,54.34
20,1186,PILITA,EQ,3350550,1976859,59.00
20,1187,PIONDIST,EQ,13849,4530,32.71
20,1188,PIONEEREMB,EQ,839861,303107,36.09
20,1189,PITTIENG,EQ,275325,135943,49.38
20,1190,PLASTIBLEN,EQ,303406,133657,44.05
20,1191,PNB,EQ,27627264,8637384,31.26
20,1192,PNBGILTS,EQ,312127,213948,68.55
20,1193,PNCINFRA,EQ,781242,423089,54.16
20,1194,PODDARHOUS,EQ,58623,38250,65.25
20,1195,PODDARMENT,EQ,60767,34044,56.02
20,1196,POKARNA,EQ,94244,64342,68.27
20,1197,POLYCAB,EQ,363840,265911,73.08
20,1198,POLYMED,EQ,58118,32073,55.19
20,1199,POLYPLEX,EQ,116463,42125,36.17
20,1200,PONNIERODE,EQ,51025,28613,56.08
20,1201,POWERGRID,EQ,5191171,3133303,60.36
20,1202,POWERINDIA,EQ,23306,13605,58.38
20,1203,POWERMECH,EQ,128538,45422,35.34
20,1204,PPAP,EQ,69828,41034,58.76
20,1205,PPL,EQ,183988,120426,65.45
20,1206,PRAENG,EQ,273812,199418,72.83
20,1207,PRAKASH,EQ,1180715,718217,60.83
20,1208,PRAXIS,EQ,24726,15119,61.15
20,1209,PRECAM,EQ,677111,384112,56.73
20,1210,PRECOT,EQ,19955,19773,99.09
20,1211,PRECWIRE,EQ,21060,12662,60.12
20,1212,PREMEXPLN,EQ,46798,43007,91.90
20,1213,PREMIERPOL,EQ,26976,15562,57.69
20,1214,PRESSMN,EQ,432392,253497,58.63
20,1215,PRESTIGE,EQ,383218,212742,55.51
20,1216,PRICOLLTD,EQ,1297863,712610,54.91
20,1217,PRIMESECU,EQ,279609,149456,53.45
20,1218,PRINCEPIPE,EQ,742404,536250,72.23
20,1219,PRITI,SM,6400,1600,25.00
20,1220,PRIVISCL,EQ,34293,22889,66.75
20,1221,PROINDIA,EQ,535,535,100.00
20,1222,PRSMJOHNSN,EQ,484415,241009,49.75
20,1223,PSB,EQ,415482,272229,65.52
20,1224,PSPPROJECT,EQ,306577,93767,30.59
20,1225,PSUBNKBEES,EQ,662925,440290,66.42
20,1226,PTC,EQ,978044,565959,57.87
20,1227,PTL,EQ,165552,85266,51.50
20,1228,PUNJABCHEM,EQ,271501,114177,42.05
20,1229,PURVA,EQ,823072,263233,31.98
20,1230,PVR,EQ,580415,145667,25.10
20,1231,QGOLDHALF,EQ,296,267,90.20
20,1232,QNIFTY,EQ,9,7,77.78
20,1233,QUESS,EQ,1660163,985390,59.36
20,1234,QUICKHEAL,EQ,897606,252187,28.10
20,1235,RADICO,EQ,204295,63430,31.05
20,1236,RADIOCITY,EQ,830420,406869,49.00
20,1237,RAILTEL,EQ,5352070,2269841,42.41
20,1238,RAIN,EQ,2873949,946449,32.93
20,1239,RAJESHEXPO,EQ,1676513,572752,34.16
20,1240,RAJTV,EQ,33386,19010,56.94
20,1241,RALLIS,EQ,801536,277203,34.58
20,1242,RAMANEWS,EQ,198746,83985,42.26
20,1243,RAMASTEEL,EQ,74222,52325,70.50
20,1244,RAMCOCEM,EQ,216319,74821,34.59
20,1245,RAMCOIND,EQ,229174,194937,85.06
20,1246,RAMCOSYS,EQ,125234,51999,41.52
20,1247,RANASUG,EQ,3384087,2050383,60.59
20,1248,RANEENGINE,EQ,53916,23502,43.59
20,1249,RANEHOLDIN,EQ,175359,89550,51.07
20,1250,RATNAMANI,EQ,13703,9830,71.74
20,1251,RAYMOND,EQ,1328174,360280,27.13
20,1252,RBL,EQ,267524,57659,21.55
20,1253,RBLBANK,EQ,3365130,736510,21.89
20,1254,RCF,EQ,2401353,675973,28.15
20,1255,RCOM,EQ,11225509,7553237,67.29
20,1256,RECLTD,EQ,2628532,1579313,60.08
20,1257,RECLTD,N2,100,100,100.00
20,1258,RECLTD,N6,40,40,100.00
20,1259,RECLTD,N8,100,100,100.00
20,1260,RECLTD,N9,695,690,99.28
20,1261,RECLTD,NF,460,460,100.00
20,1262,RECLTD,NI,132,124,93.94
20,1263,REDINGTON,EQ,1415432,994540,70.26
20,1264,REFEX,EQ,93207,45593,48.92
20,1265,RELAXO,EQ,133595,57594,43.11
20,1266,RELCAPITAL,EQ,4627628,2097206,45.32
20,1267,RELIANCE,EQ,3937768,2134737,54.21
20,1268,RELIANCEP1,E1,148879,97987,65.82
20,1269,RELIGARE,EQ,2134724,1074233,50.32
20,1270,REMSONSIND,EQ,7752,4147,53.50
20,1271,REPCOHOME,EQ,522330,250840,48.02
20,1272,REPL,EQ,118015,106634,90.36
20,1273,REPRO,EQ,9467,5887,62.18
20,1274,RESPONIND,EQ,202673,158234,78.07
20,1275,REVATHI,EQ,5517,4506,81.67
20,1276,RGL,EQ,32962,4009,12.16
20,1277,RHFL,N4,660,660,100.00
20,1278,RICOAUTO,EQ,5245718,2536249,48.35
20,1279,RIIL,EQ,579643,192790,33.26
20,1280,RITES,EQ,1604846,656790,40.93
20,1281,RKDL,EQ,254724,143093,56.18
20,1282,RKEC,EQ,22586,15258,67.56
20,1283,RKFORGE,EQ,30968,17008,54.92
20,1284,RMDRIP,SM,10000,10000,100.00
20,1285,RML,EQ,101310,46420,45.82
20,1286,ROHLTD,EQ,37821,22791,60.26
20,1287,ROLLT,EQ,96010,65766,68.50
20,1288,ROLTA,EQ,2216062,832828,37.58
20,1289,ROML,EQ,9993,6425,64.30
20,1290,ROSSARI,EQ,129146,84141,65.15
20,1291,ROSSELLIND,EQ,355912,157290,44.19
20,1292,ROUTE,EQ,2055385,332509,16.18
20,1293,RPGLIFE,EQ,31046,16214,52.23
20,1294,RPPINFRA,EQ,692856,250578,36.17
20,1295,RPPL,SM,3000,2000,66.67
20,1296,RPSGVENT,EQ,75804,28129,37.11
20,1297,RSWM,EQ,213145,131372,61.64
20,1298,RSYSTEMS,EQ,180475,94379,52.29
20,1299,RUBYMILLS,EQ,200850,57721,28.74
20,1300,RUCHI,EQ,70015,42811,61.15
20,1301,RUCHIRA,EQ,530791,184083,34.68
20,1302,RUPA,EQ,904374,416172,46.02
20,1303,RVHL,EQ,95537,76750,80.34
20,1304,RVNL,EQ,2443675,1243809,50.90
20,1305,SADBHAV,EQ,2852377,1632372,57.23
20,1306,SADBHIN,EQ,3479889,2161386,62.11
20,1307,SAFARI,EQ,18132,10156,56.01
20,1308,SAGCEM,EQ,19865,10029,50.49
20,1309,SAIL,EQ,15709364,5023489,31.98
20,1310,SAKAR,EQ,99413,36519,36.73
20,1311,SAKSOFT,EQ,258410,84656,32.76
20,1312,SAKUMA,EQ,1350877,804148,59.53
20,1313,SALASAR,EQ,148554,72473,48.79
20,1314,SALONA,EQ,55522,24016,43.25
20,1315,SALZERELEC,EQ,308962,150619,48.75
20,1316,SANDESH,EQ,104064,28969,27.84
20,1317,SANDHAR,EQ,397488,197418,49.67
20,1318,SANGAMIND,EQ,140341,89038,63.44
20,1319,SANGHIIND,EQ,3288615,2157775,65.61
20,1320,SANGHVIMOV,EQ,356696,54352,15.24
20,1321,SANGINITA,EQ,81109,59193,72.98
20,1322,SANOFI,EQ,34077,26519,77.82
20,1323,SARLAPOLY,EQ,304064,175404,57.69
20,1324,SASKEN,EQ,328717,87564,26.64
20,1325,SATIA,EQ,967057,291363,30.13
20,1326,SATIN,EQ,184923,116996,63.27
20,1327,SATINPP1,E1,28722,25523,88.86
20,1328,SBCL,EQ,19046,17417,91.45
20,1329,SBICARD,EQ,605238,379976,62.78
20,1330,SBIETFIT,EQ,3329,2245,67.44
20,1331,SBIETFPB,EQ,1417,638,45.02
20,1332,SBIETFQLTY,EQ,2824,2132,75.50
20,1333,SBILIFE,EQ,1596046,975292,61.11
20,1334,SBIN,EQ,12767351,4429592,34.69
20,1335,SCAPDVR,EQ,403754,372915,92.36
20,1336,SCHAEFFLER,EQ,4750,2594,54.61
20,1337,SCHAND,EQ,981125,492196,50.17
20,1338,SCHNEIDER,EQ,860679,277381,32.23
20,1339,SCI,EQ,11395976,2859849,25.10
20,1340,SEAMECLTD,EQ,21769,10381,47.69
20,1341,SECL,SM,168000,168000,100.00
20,1342,SECURCRED,SM,7800,7800,100.00
20,1343,SECURKLOUD,EQ,56208,28033,49.87
20,1344,SELAN,EQ,51960,28631,55.10
20,1345,SEQUENT,EQ,752602,421768,56.04
20,1346,SERVOTECH,SM,100000,88000,88.00
20,1347,SESHAPAPER,EQ,358554,149700,41.75
20,1348,SETCO,EQ,268470,162588,60.56
20,1349,SETF10GILT,EQ,965,891,92.33
20,1350,SETFGOLD,EQ,6584,4483,68.09
20,1351,SETFNIF50,EQ,177891,100213,56.33
20,1352,SETFNIFBK,EQ,175491,150088,85.52
20,1353,SETFNN50,EQ,8737,7873,90.11
20,1354,SEYAIND,EQ,10083,8150,80.83
20,1355,SFL,EQ,56884,13926,24.48
20,1356,SGBAPR28I,GB,55,55,100.00
20,1357,SGBAUG24,GB,354,329,92.94
20,1358,SGBAUG27,GB,41,34,82.93
20,1359,SGBAUG28V,GB,1637,1549,94.62
20,1360,SGBDC27VII,GB,23,22,95.65
20,1361,SGBDEC25,GB,4,1,25.00
20,1362,SGBDEC2513,GB,32,32,100.00
20,1363,SGBDEC26,GB,1,1,100.00
20,1364,SGBFEB24,GB,55,42,76.36
20,1365,SGBFEB28IX,GB,10,10,100.00
20,1366,SGBFEB29XI,GB,28,25,89.29
20,1367,SGBJAN26,GB,35,35,100.00
20,1368,SGBJAN29IX,GB,433,382,88.22
20,1369,SGBJAN29X,GB,568,567,99.82
20,1370,SGBJU29III,GB,177,125,70.62
20,1371,SGBJUL25,GB,43,32,74.42
20,1372,SGBJUL27,GB,12,12,100.00
20,1373,SGBJUL28IV,GB,1796,1474,82.07
20,1374,SGBJUN27,GB,20,20,100.00
20,1375,SGBJUN28,GB,269,225,83.64
20,1376,SGBJUN29II,GB,340,259,76.18
20,1377,SGBMAR24,GB,278,268,96.40
20,1378,SGBMAR25,GB,152,141,92.76
20,1379,SGBMAR28X,GB,5,5,100.00
20,1380,SGBMAY25,GB,49,46,93.88
20,1381,SGBMAY26,GB,11,11,100.00
20,1382,SGBMAY28,GB,92,83,90.22
20,1383,SGBMAY29I,GB,1776,1618,91.10
20,1384,SGBMR29XII,GB,38,38,100.00
20,1385,SGBN28VIII,GB,144,105,72.92
20,1386,SGBNOV23,GB,22,22,100.00
20,1387,SGBNOV24,GB,307,270,87.95
20,1388,SGBNOV25,GB,1,1,100.00
20,1389,SGBNOV26,GB,20,7,35.00
20,1390,SGBOC28VII,GB,189,130,68.78
20,1391,SGBOCT25,GB,12,11,91.67
20,1392,SGBOCT25V,GB,3,3,100.00
20,1393,SGBOCT27,GB,8,8,100.00
20,1394,SGBOCT27VI,GB,11,7,63.64
20,1395,SGBSEP24,GB,23,18,78.26
20,1396,SGBSEP27,GB,2,2,100.00
20,1397,SGBSEP28VI,GB,436,366,83.94
20,1398,SGL,EQ,74979,54812,73.10
20,1399,SHAKTIPUMP,EQ,328456,162477,49.47
20,1400,SHALBY,EQ,193964,75528,38.94
20,1401,SHALPAINTS,EQ,779090,300842,38.61
20,1402,SHANKARA,EQ,292239,88710,30.36
20,1403,SHANTIGEAR,EQ,477045,126512,26.52
20,1404,SHARDACROP,EQ,108589,61402,56.55
20,1405,SHAREINDIA,EQ,51144,25078,49.03
20,1406,SHARIABEES,EQ,496,335,67.54
20,1407,SHILPAMED,EQ,903948,284978,31.53
20,1408,SHIVAMILLS,EQ,25612,13655,53.31
20,1409,SHIVATEX,EQ,11561,8127,70.30
20,1410,SHK,EQ,479593,242575,50.58
20,1411,SHOPERSTOP,EQ,190272,61778,32.47
20,1412,SHRADHA,EQ,7633,4248,55.65
20,1413,SHREDIGCEM,EQ,596438,304775,51.10
20,1414,SHREECEM,EQ,38221,11854,31.01
20,1415,SHREEPUSHK,EQ,86855,42516,48.95
20,1416,SHREERAMA,EQ,61081,46241,75.70
20,1417,SHREYANIND,EQ,48881,25712,52.60
20,1418,SHREYAS,EQ,173004,92548,53.49
20,1419,SHRIRAMCIT,EQ,19589,8958,45.73
20,1420,SHRIRAMEPC,EQ,10051299,6319340,62.87
20,1421,SHYAMCENT,EQ,5206307,2218244,42.61
20,1422,SHYAMMETL,EQ,985470,561997,57.03
20,1423,SICAL,EQ,449725,281668,62.63
20,1424,SIDDHIKA,SM,6000,4000,66.67
20,1425,SIEMENS,EQ,481524,260762,54.15
20,1426,SIGIND,EQ,207208,97868,47.23
20,1427,SIGMA,SM,3000,3000,100.00
20,1428,SILGO,EQ,16600,10770,64.88
20,1429,SILINV,EQ,13256,3984,30.05
20,1430,SILVERTUC,SM,1000,1000,100.00
20,1431,SIMPLEXINF,EQ,344243,290677,84.44
20,1432,SINTERCOM,EQ,82614,78992,95.62
20,1433,SIRCA,EQ,38881,23255,59.81
20,1434,SIS,EQ,397105,120052,30.23
20,1435,SIYSIL,EQ,391958,104998,26.79
20,1436,SJVN,EQ,1641458,1088428,66.31
20,1437,SKFINDIA,EQ,77052,67311,87.36
20,1438,SKIPPER,EQ,679065,178214,26.24
20,1439,SKMEGGPROD,EQ,266688,160003,60.00
20,1440,SKSTEXTILE,SM,1000,1000,100.00
20,1441,SMARTLINK,EQ,91815,38755,42.21
20,1442,SMCGLOBAL,EQ,1390448,663526,47.72
20,1443,SMLISUZU,EQ,316638,72998,23.05
20,1444,SMSLIFE,EQ,8565,5017,58.58
20,1445,SMSPHARMA,EQ,104891,36272,34.58
20,1446,SNOWMAN,EQ,3064719,838480,27.36
20,1447,SOBHA,EQ,263172,63429,24.10
20,1448,SOLARA,EQ,51083,22269,43.59
20,1449,SOLARINDS,EQ,319157,132194,41.42
20,1450,SOLEX,SM,2000,2000,100.00
20,1451,SOMICONVEY,EQ,23037,13179,57.21
20,1452,SONACOMS,EQ,625983,262497,41.93
20,1453,SONAMCLOCK,SM,9000,0,0.00
20,1454,SONATSOFTW,EQ,614711,300943,48.96
20,1455,SORILINFRA,EQ,36831,18196,49.40
20,1456,SOTL,EQ,94175,43624,46.32
20,1457,SOUTHBANK,EQ,10084910,4751340,47.11
20,1458,SOUTHWEST,EQ,1214937,470136,38.70
20,1459,SPAL,EQ,557788,217529,39.00
20,1460,SPANDANA,EQ,110863,63023,56.85
20,1461,SPARC,EQ,3146890,1209684,38.44
20,1462,SPECIALITY,EQ,193669,126447,65.29
20,1463,SPENCERS,EQ,866751,377771,43.58
20,1464,SPIC,EQ,9911732,4049559,40.86
20,1465,SPICEJET,EQ,1944281,859864,44.23
20,1466,SPLIL,EQ,1741268,458975,26.36
20,1467,SREEL,EQ,13169,5510,41.84
20,1468,SREIBNPNCD,NL,3,3,100.00
20,1469,SREIBNPNCD,NO,42,26,61.90
20,1470,SREIBNPNCD,NP,75,75,100.00
20,1471,SREIBNPNCD,NT,22,22,100.00
20,1472,SREIBNPNCD,NU,90,50,55.56
20,1473,SREIBNPNCD,NV,31,9,29.03
20,1474,SREIBNPNCD,Y2,19,19,100.00
20,1475,SREIBNPNCD,Y7,101,100,99.01
20,1476,SREIBNPNCD,Y8,400,400,100.00
20,1477,SREINFRA,EQ,3244120,2037123,62.79
20,1478,SRF,EQ,43525,12441,28.58
20,1479,SRHHYPOLTD,EQ,13973,9220,65.98
20,1480,SRIPIPES,EQ,265116,91119,34.37
20,1481,SRIRAM,SM,6000,6000,100.00
20,1482,SRTRANSFIN,EQ,1295492,536487,41.41
20,1483,SRTRANSFIN,YH,250,250,100.00
20,1484,SRTRANSFIN,YI,88,63,71.59
20,1485,SRTRANSFIN,YK,100,100,100.00
20,1486,SRTRANSFIN,YL,2,2,100.00
20,1487,SRTRANSFIN,YO,50,50,100.00
20,1488,SRTRANSFIN,YP,5,5,100.00
20,1489,SRTRANSFIN,YQ,700,700,100.00
20,1490,SRTRANSFIN,YR,85,85,100.00
20,1491,SRTRANSFIN,YS,50,50,100.00
20,1492,SRTRANSFIN,YV,15,15,100.00
20,1493,SRTRANSFIN,YX,100,100,100.00
20,1494,SRTRANSFIN,YY,15,15,100.00
20,1495,SRTRANSFIN,Z1,52,52,100.00
20,1496,SRTRANSFIN,Z7,163,163,100.00
20,1497,SRTRANSFIN,Z8,262,262,100.00
20,1498,SRTRANSFIN,ZD,15,15,100.00
20,1499,SSINFRA,SM,9000,9000,100.00
20,1500,SSWL,EQ,765151,142970,18.69
20,1501,STAR,EQ,166205,59134,35.58
20,1502,STARCEMENT,EQ,241678,84753,35.07
20,1503,STARPAPER,EQ,243372,94038,38.64
20,1504,STCINDIA,EQ,81969,21007,25.63
20,1505,STEELCITY,EQ,140914,83210,59.05
20,1506,STEELXIND,EQ,557843,502023,89.99
20,1507,STEL,EQ,48343,27379,56.63
20,1508,STERTOOLS,EQ,82059,41914,51.08
20,1509,STLTECH,EQ,969219,495899,51.16
20,1510,STOVEKRAFT,EQ,421367,123784,29.38
20,1511,SUBEXLTD,EQ,20457452,4416713,21.59
20,1512,SUBROS,EQ,99833,53760,53.85
20,1513,SUDARSCHEM,EQ,146024,50152,34.35
20,1514,SUMICHEM,EQ,2242021,441867,19.71
20,1515,SUMIT,EQ,2701659,893530,33.07
20,1516,SUMMITSEC,EQ,18748,9960,53.13
20,1517,SUNCLAYLTD,EQ,12130,3811,31.42
20,1518,SUNDARMFIN,EQ,6408,4560,71.16
20,1519,SUNDARMHLD,EQ,170269,121684,71.47
20,1520,SUNDRMBRAK,EQ,12693,6550,51.60
20,1521,SUNDRMFAST,EQ,66819,29841,44.66
20,1522,SUNFLAG,EQ,2133260,802159,37.60
20,1523,SUNPHARMA,EQ,2663467,802380,30.13
20,1524,SUNTECK,EQ,1055646,173928,16.48
20,1525,SUNTV,EQ,2341312,1235360,52.76
20,1526,SUPERHOUSE,EQ,112319,53873,47.96
20,1527,SUPRAJIT,EQ,2502990,538319,21.51
20,1528,SUPREMEIND,EQ,44558,35036,78.63
20,1529,SURANASOL,EQ,134664,103068,76.54
20,1530,SURANAT&P,EQ,205673,136522,66.38
20,1531,SURANI,SM,6000,6000,100.00
20,1532,SURYAROSNI,EQ,79701,34169,42.87
20,1533,SURYODAY,EQ,75432,47961,63.58
20,1534,SUTLEJTEX,EQ,645302,303380,47.01
20,1535,SUULD,EQ,68044,43296,63.63
20,1536,SUVEN,EQ,537081,278992,51.95
20,1537,SUVENPHAR,EQ,199366,130513,65.46
20,1538,SUVIDHAA,EQ,43871,26062,59.41
20,1539,SUZLON,EQ,47824479,18922809,39.57
20,1540,SVLL,SM,3000,3000,100.00
20,1541,SVPGLOB,EQ,376354,188071,49.97
20,1542,SWANENERGY,EQ,160164,47455,29.63
20,1543,SWARAJENG,EQ,75109,21479,28.60
20,1544,SWELECTES,EQ,344527,125547,36.44
20,1545,SWSOLAR,EQ,3453475,1084332,31.40
20,1546,SYMPHONY,EQ,103082,51463,49.92
20,1547,SYNGENE,EQ,253989,170741,67.22
20,1548,TAINWALCHM,EQ,203706,78675,38.62
20,1549,TAJGVK,EQ,73446,36736,50.02
20,1550,TAKE,EQ,2310871,687287,29.74
20,1551,TALBROAUTO,EQ,300971,81138,26.96
20,1552,TARACHAND,SM,18000,10000,55.56
20,1553,TARC,EQ,2370676,1237843,52.21
20,1554,TARMAT,EQ,49668,29909,60.22
20,1555,TASTYBITE,EQ,4045,826,20.42
20,1556,TATACAPHSG,N2,330,230,69.70
20,1557,TATACAPHSG,NA,1,1,100.00
20,1558,TATACAPHSG,NB,4,1,25.00
20,1559,TATACHEM,EQ,1952407,451879,23.14
20,1560,TATACOFFEE,EQ,3088396,849864,27.52
20,1561,TATACOMM,EQ,767444,255251,33.26
20,1562,TATACONSUM,EQ,1094262,523007,47.80
20,1563,TATAELXSI,EQ,207777,89474,43.06
20,1564,TATAINVEST,EQ,29400,15318,52.10
20,1565,TATAMETALI,EQ,3811359,442219,11.60
20,1566,TATAMOTORS,EQ,21863250,4650099,21.27
20,1567,TATAMTRDVR,EQ,913962,490369,53.65
20,1568,TATAPOWER,EQ,23276074,5898207,25.34
20,1569,TATASTEEL,EQ,8341388,2116961,25.38
20,1570,TATASTLBSL,EQ,2411995,1574251,65.27
20,1571,TBZ,EQ,824811,296862,35.99
20,1572,TCFSL,NB,106,106,100.00
20,1573,TCFSL,ND,3097,2135,68.94
20,1574,TCFSL,NF,50,50,100.00
20,1575,TCFSL,NJ,464,464,100.00
20,1576,TCFSL,NL,224,212,94.64
20,1577,TCI,EQ,26515,18144,68.43
20,1578,TCIDEVELOP,EQ,5422,1549,28.57
20,1579,TCIEXP,EQ,36977,16309,44.11
20,1580,TCIFINANCE,EQ,1335,1335,100.00
20,1581,TCNSBRANDS,EQ,52571,26707,50.80
20,1582,TCPLPACK,EQ,7332,4594,62.66
20,1583,TCS,EQ,2044279,1175668,57.51
20,1584,TDPOWERSYS,EQ,123289,60856,49.36
20,1585,TEAMLEASE,EQ,30563,10885,35.61
20,1586,TECHM,EQ,3173326,649833,20.48
20,1587,TECHNOE,EQ,202157,166639,82.43
20,1588,TERASOFT,EQ,451743,199489,44.16
20,1589,TEXINFRA,EQ,620859,269881,43.47
20,1590,TEXMOPIPES,EQ,182028,128053,70.35
20,1591,TEXRAIL,EQ,1048050,457071,43.61
20,1592,TFCILTD,EQ,776819,209602,26.98
20,1593,THANGAMAYL,EQ,12027,6133,50.99
20,1594,THEINVEST,EQ,15137,6734,44.49
20,1595,THEJO,SM,5900,2200,37.29
20,1596,THEMISMED,EQ,95063,48524,51.04
20,1597,THERMAX,EQ,65819,48999,74.45
20,1598,THOMASCOOK,EQ,370323,271491,73.31
20,1599,THYROCARE,EQ,261700,130488,49.86
20,1600,TI,EQ,478605,293131,61.25
20,1601,TIDEWATER,EQ,14538,7271,50.01
20,1602,TIIL,EQ,79121,45746,57.82
20,1603,TIINDIA,EQ,93442,54028,57.82
20,1604,TIJARIA,EQ,57790,45817,79.28
20,1605,TIMESGTY,EQ,20213,7030,34.78
20,1606,TIMETECHNO,EQ,474366,283600,59.79
20,1607,TIMKEN,EQ,68877,8504,12.35
20,1608,TINPLATE,EQ,2468497,872365,35.34
20,1609,TIRUMALCHM,EQ,1111748,357343,32.14
20,1610,TITAN,EQ,891780,479989,53.82
20,1611,TNPETRO,EQ,464162,256424,55.24
20,1612,TNPL,EQ,296859,164610,55.45
20,1613,TOKYOPLAST,EQ,15811,9303,58.84
20,1614,TORNTPHARM,EQ,121400,52352,43.12
20,1615,TORNTPOWER,EQ,414137,183845,44.39
20,1616,TOTAL,EQ,21648,15663,72.35
20,1617,TOUCHWOOD,EQ,136008,84331,62.00
20,1618,TPLPLASTEH,EQ,5270,3796,72.03
20,1619,TRANSWIND,SM,8000,8000,100.00
