Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23092021,1007461292,0001828
Trade Date <23-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1607,SUTLEJTEX,EQ,342485,190453,55.61
20,1608,SUULD,EQ,36603,21993,60.09
20,1609,SUVEN,EQ,2822706,1215893,43.08
20,1610,SUVENPHAR,EQ,234573,158652,67.63
20,1611,SUVIDHAA,EQ,791800,328002,41.42
20,1612,SUZLON,EQ,15299267,9044037,59.11
20,1613,SVLL,SM,2000,2000,100.00
20,1614,SVPGLOB,EQ,286416,200337,69.95
20,1615,SWANENERGY,EQ,34421,15418,44.79
20,1616,SWARAJENG,EQ,7256,4373,60.27
20,1617,SWELECTES,EQ,12830,7254,56.54
20,1618,SWSOLAR,EQ,1229857,417741,33.97
20,1619,SYMPHONY,EQ,116451,60884,52.28
20,1620,SYNGENE,EQ,427248,181775,42.55
20,1621,TAJGVK,EQ,1514753,534661,35.30
20,1622,TAKE,EQ,724927,385077,53.12
20,1623,TALBROAUTO,EQ,41202,20983,50.93
20,1624,TARACHAND,SM,12000,8000,66.67
20,1625,TARAPUR,EQ,35628,26570,74.58
20,1626,TARMAT,EQ,25037,15987,63.85
20,1627,TASTYBITE,EQ,1175,572,48.68
20,1628,TATACAPHSG,N2,41,41,100.00
20,1629,TATACAPHSG,N4,97,97,100.00
20,1630,TATACAPHSG,NA,51,51,100.00
20,1631,TATACAPHSG,NB,4,0,0.00
20,1632,TATACHEM,EQ,3624791,1113110,30.71
20,1633,TATACOFFEE,EQ,861173,304743,35.39
20,1634,TATACOMM,EQ,458922,327394,71.34
20,1635,TATACONSUM,EQ,1464265,1015900,69.38
20,1636,TATAELXSI,EQ,375994,139151,37.01
20,1637,TATAINVEST,EQ,30410,12046,39.61
20,1638,TATAMETALI,EQ,74513,33902,45.50
20,1639,TATAMOTORS,EQ,52701665,19717115,37.41
20,1640,TATAMTRDVR,EQ,16327479,6805433,41.68
20,1641,TATAPOWER,EQ,42890085,15988927,37.28
20,1642,TATASTEEL,EQ,9946251,2905454,29.21
20,1643,TATASTLLP,EQ,34755,21553,62.01
20,1644,TATVA,EQ,215411,66188,30.73
20,1645,TBZ,EQ,237937,127611,53.63
20,1646,TCFSL,ND,1397,1307,93.56
20,1647,TCFSL,NF,20,20,100.00
20,1648,TCFSL,NH,6,6,100.00
20,1649,TCFSL,NJ,441,441,100.00
20,1650,TCI,EQ,80330,33264,41.41
20,1651,TCIDEVELOP,EQ,6204,4135,66.65
20,1652,TCIEXP,EQ,34663,15588,44.97
20,1653,TCIFINANCE,EQ,2360,2360,100.00
20,1654,TCNSBRANDS,EQ,38170,13848,36.28
20,1655,TCPLPACK,EQ,26679,22628,84.82
20,1656,TCS,EQ,2003869,1396484,69.69
20,1657,TDPOWERSYS,EQ,51811,30220,58.33
20,1658,TEAMLEASE,EQ,21561,12876,59.72
20,1659,TECHM,EQ,2015302,833545,41.36
20,1660,TECHNOE,EQ,123558,58124,47.04
20,1661,TEMBO,EQ,169380,40315,23.80
20,1662,TEXINFRA,EQ,19464,15211,78.15
20,1663,TEXMOPIPES,EQ,78254,48949,62.55
20,1664,TEXRAIL,EQ,729001,407333,55.88
20,1665,TFCILTD,EQ,300012,215642,71.88
20,1666,TGBHOTELS,EQ,70495,59466,84.35
20,1667,THANGAMAYL,EQ,17080,8109,47.48
20,1668,THEINVEST,EQ,13474,7671,56.93
20,1669,THEJO,SM,500,500,100.00
20,1670,THERMAX,EQ,118671,93639,78.91
20,1671,THOMASCOOK,EQ,789521,489600,62.01
20,1672,THYROCARE,EQ,34001,14800,43.53
20,1673,TIIL,EQ,15552,10612,68.24
20,1674,TIINDIA,EQ,82860,32873,39.67
20,1675,TIL,EQ,3534,2464,69.72
20,1676,TIMESGTY,EQ,5015,3123,62.27
20,1677,TIMETECHNO,EQ,466599,247898,53.13
20,1678,TIMKEN,EQ,44612,14251,31.94
20,1679,TINPLATE,EQ,1144529,433695,37.89
20,1680,TIRUMALCHM,EQ,1845949,765834,41.49
20,1681,TITAN,EQ,711634,331592,46.60
20,1682,TMRVL,EQ,233500,156459,67.01
20,1683,TNPETRO,EQ,371906,218741,58.82
20,1684,TNPL,EQ,366852,254289,69.32
20,1685,TOKYOPLAST,EQ,23992,11669,48.64
20,1686,TORNTPHARM,EQ,77637,30169,38.86
20,1687,TORNTPOWER,EQ,1553788,312526,20.11
20,1688,TOTAL,EQ,10113,7738,76.52
20,1689,TPLPLASTEH,EQ,38423,11342,29.52
20,1690,TRANSWIND,SM,32000,32000,100.00
20,1691,TREJHARA,EQ,64297,38446,59.79
20,1692,TRENT,EQ,1207650,491273,40.68
20,1693,TRF,EQ,28967,19981,68.98
20,1694,TRIDENT,EQ,13111647,6018973,45.91
20,1695,TRIGYN,EQ,67626,44685,66.08
20,1696,TRIL,EQ,64866,46466,71.63
20,1697,TRITURBINE,EQ,290522,87133,29.99
20,1698,TRIVENI,EQ,317981,188103,59.16
20,1699,TTKHLTCARE,EQ,5305,2787,52.54
20,1700,TTKPRESTIG,EQ,2604,1544,59.29
20,1701,TTL,EQ,21740,14030,64.54
20,1702,TV18BRDCST,EQ,8301727,3118826,37.57
20,1703,TVSELECT,EQ,27570,17682,64.13
20,1704,TVSMOTOR,EQ,1058373,519323,49.07
20,1705,TVSSRICHAK,EQ,16520,9276,56.15
20,1706,TVTODAY,EQ,78870,48722,61.78
20,1707,TWL,EQ,1342696,646672,48.16
20,1708,UBL,EQ,1255536,244576,19.48
20,1709,UCALFUEL,EQ,20481,11084,54.12
20,1710,UCL,SM,2000,2000,100.00
20,1711,UCOBANK,EQ,2995060,1226952,40.97
20,1712,UFLEX,EQ,517448,199371,38.53
20,1713,UFO,EQ,1005912,517880,51.48
20,1714,UGARSUGAR,EQ,76928,35918,46.69
20,1715,UGROCAP,EQ,227262,173521,76.35
20,1716,UJAAS,EQ,1124595,732719,65.15
20,1717,UJJIVAN,EQ,666959,280692,42.09
20,1718,UJJIVANSFB,EQ,4519888,2309872,51.10
20,1719,ULTRACEMCO,EQ,201988,88200,43.67
20,1720,UMANGDAIRY,EQ,19636,11129,56.68
20,1721,UMESLTD,EQ,151166,100238,66.31
20,1722,UNICHEMLAB,EQ,85120,46261,54.35
20,1723,UNIDT,EQ,12436,6484,52.14
20,1724,UNIENTER,EQ,7576,3389,44.73
20,1725,UNIINFO,SM,8000,8000,100.00
20,1726,UNIONBANK,EQ,7300759,3196904,43.79
20,1727,UNITEDTEA,EQ,4233,2097,49.54
20,1728,UNIVASTU,EQ,19878,6486,32.63
20,1729,UNIVCABLES,EQ,27074,15500,57.25
20,1730,UNIVPHOTO,EQ,3420,1583,46.29
20,1731,UPL,EQ,1337563,490091,36.64
20,1732,URJA,EQ,1852699,1210644,65.34
20,1733,USHAMART,EQ,2511328,1556838,61.99
20,1734,UTIAMC,EQ,264710,150173,56.73
20,1735,UTIBANKETF,EQ,7500,7265,96.87
20,1736,UTINEXT50,EQ,5698,4146,72.76
20,1737,UTINIFTETF,EQ,910,414,45.49
20,1738,UTISENSETF,EQ,408,324,79.41
20,1739,UTISXN50,EQ,4982,4529,90.91
20,1740,V2RETAIL,EQ,232663,210095,90.30
20,1741,VADILALIND,EQ,2623,1495,57.00
20,1742,VAIBHAVGBL,EQ,102053,54697,53.60
20,1743,VAISHALI,EQ,101286,35688,35.23
20,1744,VAKRANGEE,EQ,6217992,3688130,59.31
20,1745,VALIANTORG,EQ,46952,23847,50.79
20,1746,VARDHACRLC,EQ,173389,94526,54.52
20,1747,VARROC,EQ,483157,286221,59.24
20,1748,VASA,SM,4000,4000,100.00
20,1749,VASCONEQ,EQ,1781331,1083493,60.82
20,1750,VASWANI,EQ,34187,28188,82.45
20,1751,VBL,EQ,312387,116709,37.36
20,1752,VCL,SM,24000,12000,50.00
20,1753,VEDL,EQ,7756451,3620943,46.68
20,1754,VENKEYS,EQ,65677,34454,52.46
20,1755,VENUSREM,EQ,44360,17825,40.18
20,1756,VERTOZ,EQ,133073,60027,45.11
20,1757,VESUVIUS,EQ,10590,5866,55.39
20,1758,VETO,EQ,56803,31694,55.80
20,1759,VGUARD,EQ,624752,347812,55.67
20,1760,VHL,EQ,808,431,53.34
20,1761,VIDHIING,EQ,239243,64599,27.00
20,1762,VIJAYA,EQ,480924,241467,50.21
20,1763,VIKASECO,EQ,10336290,5699844,55.14
20,1764,VIKASPROP,EQ,783157,674709,86.15
20,1765,VIKASWSP,EQ,200694,177316,88.35
20,1766,VIMTALABS,EQ,26115,16675,63.85
20,1767,VINATIORGA,EQ,39830,17353,43.57
20,1768,VINDHYATEL,EQ,10690,5762,53.90
20,1769,VINEETLAB,EQ,17465,11136,63.76
20,1770,VINYLINDIA,EQ,128473,51195,39.85
20,1771,VIPIND,EQ,456697,171320,37.51
20,1772,VIPULLTD,EQ,10473,7416,70.81
20,1773,VISAKAIND,EQ,23652,14326,60.57
20,1774,VISASTEEL,EQ,33846,33846,100.00
20,1775,VISHAL,EQ,59679,37678,63.13
20,1776,VISHNU,EQ,29042,24001,82.64
20,1777,VISHWARAJ,EQ,152657,38600,25.29
20,1778,VIVIDHA,EQ,1156474,724011,62.61
20,1779,VIVIMEDLAB,EQ,121837,90568,74.34
20,1780,VLSFINANCE,EQ,69020,33721,48.86
20,1781,VMART,EQ,72471,24537,33.86
20,1782,VOLTAMP,EQ,11468,6866,59.87
20,1783,VOLTAS,EQ,625566,212446,33.96
20,1784,VRLLOG,EQ,763516,119707,15.68
20,1785,VSSL,EQ,258787,122896,47.49
20,1786,VSTIND,EQ,4787,3196,66.76
20,1787,VSTTILLERS,EQ,16530,8769,53.05
20,1788,VTL,EQ,57186,33382,58.37
20,1789,WABAG,EQ,115720,69221,59.82
20,1790,WABCOINDIA,EQ,14564,9396,64.52
20,1791,WALCHANNAG,EQ,435858,154049,35.34
20,1792,WATERBASE,EQ,96716,45926,47.49
20,1793,WEBELSOLAR,EQ,90615,61201,67.54
20,1794,WEIZMANIND,EQ,4684,1717,36.66
20,1795,WELCORP,EQ,1688123,963795,57.09
20,1796,WELENT,EQ,365751,168635,46.11
20,1797,WELINV,EQ,672,503,74.85
20,1798,WELSPUNIND,EQ,25217552,5257333,20.85
20,1799,WENDT,EQ,2011,1296,64.45
20,1800,WESTLIFE,EQ,247626,115420,46.61
20,1801,WEWIN,SM,3000,3000,100.00
20,1802,WHEELS,EQ,39826,27070,67.97
20,1803,WHIRLPOOL,EQ,42488,30392,71.53
20,1804,WILLAMAGOR,EQ,30672,21765,70.96
20,1805,WINDLAS,EQ,188979,49614,26.25
20,1806,WINDMACHIN,EQ,60217,35479,58.92
20,1807,WIPRO,EQ,3231293,1382422,42.78
20,1808,WOCKPHARMA,EQ,349117,134557,38.54
20,1809,WONDERLA,EQ,174384,85230,48.87
20,1810,WORTH,EQ,15156,8884,58.62
20,1811,WSTCSTPAPR,EQ,776188,406946,52.43
20,1812,XCHANGING,EQ,566491,425053,75.03
20,1813,XPROINDIA,EQ,118702,68597,57.79
20,1814,YAARII,EQ,58554,38136,65.13
20,1815,YESBANK,EQ,78550572,36985691,47.09
20,1816,YUKEN,EQ,5387,3589,66.62
20,1817,ZEEL,EQ,138183537,28692048,20.76
20,1818,ZEEL,P2,408407,304430,74.54
20,1819,ZEELEARN,EQ,4709631,2333872,49.56
20,1820,ZEEMEDIA,EQ,448196,448196,100.00
20,1821,ZENITHEXPO,EQ,913,706,77.33
20,1822,ZENSARTECH,EQ,426274,254734,59.76
20,1823,ZENTEC,EQ,2219571,1147186,51.69
20,1824,ZODIAC,SM,48000,28000,58.33
20,1825,ZODIACLOTH,EQ,29084,19867,68.31
20,1826,ZOMATO,EQ,31779169,14476350,45.55
20,1827,ZOTA,EQ,49208,36941,75.07
20,1828,ZYDUSWELL,EQ,23977,14139,58.97
