Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04062021,1456436206,0001886
Trade Date <04-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1086,MORARJEE,EQ,15447,11653,75.44
20,1087,MOREPENLAB,EQ,7366375,3347008,45.44
20,1088,MOTHERSUMI,EQ,30126712,7212076,23.94
20,1089,MOTILALOFS,EQ,267298,128037,47.90
20,1090,MOTOGENFIN,EQ,3504,1981,56.54
20,1091,MPHASIS,EQ,325694,116350,35.72
20,1092,MPSLTD,EQ,32018,24987,78.04
20,1093,MPTODAY,SM,2000,2000,100.00
20,1094,MRF,EQ,11134,3538,31.78
20,1095,MRO-TEK,EQ,8980,4718,52.54
20,1096,MRPL,EQ,2634235,828688,31.46
20,1097,MSTCLTD,EQ,412419,180033,43.65
20,1098,MTARTECH,EQ,284226,87791,30.89
20,1099,MTEDUCARE,EQ,676346,346596,51.25
20,1100,MTNL,EQ,2313898,1353267,58.48
20,1101,MUKANDLTD,P1,1304,1301,99.77
20,1102,MUKTAARTS,EQ,12678,9749,76.90
20,1103,MUNJALAU,EQ,225202,115203,51.16
20,1104,MUNJALSHOW,EQ,100404,30075,29.95
20,1105,MURUDCERA,EQ,90678,59616,65.74
20,1106,MUTHOOTCAP,EQ,605327,208243,34.40
20,1107,MUTHOOTFIN,EQ,5359959,808933,15.09
20,1108,N100,EQ,101050,78676,77.86
20,1109,NABARD,N2,295,295,100.00
20,1110,NACLIND,EQ,1615926,751773,46.52
20,1111,NAGAFERT,EQ,1307503,921637,70.49
20,1112,NAGREEKCAP,EQ,297,248,83.50
20,1113,NAGREEKEXP,EQ,169788,84062,49.51
20,1114,NAHARCAP,EQ,20953,13420,64.05
20,1115,NAHARINDUS,EQ,206420,133153,64.51
20,1116,NAHARPOLY,EQ,71185,43998,61.81
20,1117,NAHARSPING,EQ,149936,95140,63.45
20,1118,NAM-INDIA,EQ,539384,159725,29.61
20,1119,NANDANI,SM,65000,55000,84.62
20,1120,NATCOPHARM,EQ,237920,119846,50.37
20,1121,NATHBIOGEN,EQ,98593,52136,52.88
20,1122,NATIONALUM,EQ,20694407,3562585,17.22
20,1123,NAUKRI,EQ,430604,152265,35.36
20,1124,NAVINFLUOR,EQ,100379,34459,34.33
20,1125,NAVKARCORP,EQ,809263,359792,44.46
20,1126,NAVNETEDUL,EQ,747300,428490,57.34
20,1127,NAZARA,EQ,171791,80283,46.73
20,1128,NBCC,EQ,10001661,2978348,29.78
20,1129,NBIFIN,EQ,670,471,70.30
20,1130,NBVENTURES,EQ,854783,356695,41.73
20,1131,NCC,EQ,3382359,1782795,52.71
20,1132,NCLIND,EQ,167758,66189,39.46
20,1133,NCPSESDL24,EQ,50204,48913,97.43
20,1134,NDGL,EQ,405,249,61.48
20,1135,NDRAUTO,EQ,9446,4786,50.67
20,1136,NDTV,EQ,58372,43976,75.34
20,1137,NECCLTD,EQ,330556,170025,51.44
20,1138,NECLIFE,EQ,2509316,1236263,49.27
20,1139,NELCAST,EQ,701937,317184,45.19
20,1140,NELCO,EQ,672836,292256,43.44
20,1141,NEOGEN,EQ,30709,17991,58.59
20,1142,NESCO,EQ,51027,29033,56.90
20,1143,NESTLEIND,EQ,201822,110055,54.53
20,1144,NETF,EQ,240,240,100.00
20,1145,NETFCONSUM,EQ,21609,14230,65.85
20,1146,NETFDIVOPP,EQ,4126,2658,64.42
20,1147,NETFGILT5Y,EQ,136,126,92.65
20,1148,NETFIT,EQ,215099,130413,60.63
20,1149,NETFLTGILT,EQ,12796,12272,95.90
20,1150,NETFMID150,EQ,166904,101511,60.82
20,1151,NETFNIF100,EQ,674,627,93.03
20,1152,NETFNV20,EQ,4465,3149,70.53
20,1153,NETFSDL26,EQ,200500,200352,99.93
20,1154,NETWORK18,EQ,7451298,2853735,38.30
20,1155,NEULANDLAB,EQ,46151,28657,62.09
20,1156,NEWGEN,EQ,146097,56587,38.73
20,1157,NEXTMEDIA,EQ,53252,47788,89.74
20,1158,NFL,EQ,1144706,430008,37.56
20,1159,NH,EQ,856286,238191,27.82
20,1160,NHAI,N1,2713,2333,85.99
20,1161,NHAI,N2,1740,1740,100.00
20,1162,NHAI,N4,9,9,100.00
20,1163,NHAI,N5,1,1,100.00
20,1164,NHAI,N6,966,765,79.19
20,1165,NHAI,N8,526,525,99.81
20,1166,NHAI,N9,12130,12130,100.00
20,1167,NHAI,NA,14777,13920,94.20
20,1168,NHBTF2014,N3,1,1,100.00
20,1169,NHBTF2014,N6,27,27,100.00
20,1170,NHBTF2023,N6,1,1,100.00
20,1171,NHBTF2023,N7,12,10,83.33
20,1172,NHPC,EQ,6404328,2705507,42.24
20,1173,NIACL,EQ,2817227,968310,34.37
20,1174,NIFTYBEES,EQ,1058387,512440,48.42
20,1175,NIITLTD,EQ,16120936,2352014,14.59
20,1176,NILAINFRA,EQ,453748,367078,80.90
20,1177,NILASPACES,EQ,412616,262574,63.64
20,1178,NILKAMAL,EQ,208304,53397,25.63
20,1179,NIPPOBATRY,EQ,107186,42057,39.24
20,1180,NIRAJ,EQ,19428,12117,62.37
20,1181,NITCO,EQ,31954,19858,62.15
20,1182,NITINSPIN,EQ,273658,218895,79.99
20,1183,NITIRAJ,EQ,6828,5294,77.53
20,1184,NLCINDIA,EQ,25772229,6852170,26.59
20,1185,NMDC,EQ,20663361,5059886,24.49
20,1186,NOCIL,EQ,400568,211942,52.91
20,1187,NOIDATOLL,EQ,140114,126207,90.07
20,1188,NORBTEAEXP,EQ,4737,4737,100.00
20,1189,NOVARTIND,EQ,9481,6059,63.91
20,1190,NPBET,EQ,869,532,61.22
20,1191,NRAIL,EQ,23356,13587,58.17
20,1192,NRBBEARING,EQ,4188672,1509345,36.03
20,1193,NSIL,EQ,407,267,65.60
20,1194,NTPC,EQ,8930671,3053887,34.20
20,1195,NTPC,N1,45,45,100.00
20,1196,NTPC,N3,3,3,100.00
20,1197,NTPC,N4,150,150,100.00
20,1198,NTPC,N6,1348,765,56.75
20,1199,NTPC,N7,36848,36211,98.27
20,1200,NUCLEUS,EQ,281713,133870,47.52
20,1201,NURECA,EQ,32842,26169,79.68
20,1202,NXTDIGITAL,EQ,3539,2610,73.75
20,1203,OAL,EQ,10387,5190,49.97
20,1204,OBEROIRLTY,EQ,1621750,383605,23.65
20,1205,OCCL,EQ,14905,10674,71.61
20,1206,OFSS,EQ,36178,19143,52.91
20,1207,OIL,EQ,1579219,601683,38.10
20,1208,OLECTRA,EQ,292716,178187,60.87
20,1209,OMAXAUTO,EQ,20037,14635,73.04
20,1210,OMAXE,EQ,65736,34210,52.04
20,1211,OMINFRAL,EQ,649074,350622,54.02
20,1212,ONELIFECAP,EQ,8047,5196,64.57
20,1213,ONGC,EQ,72354379,18434995,25.48
20,1214,ONMOBILE,EQ,1089924,500362,45.91
20,1215,OPTIEMUS,EQ,23612,17195,72.82
20,1216,ORBTEXP,EQ,18252,14980,82.07
20,1217,ORCHPHARMA,EQ,2131,1312,61.57
20,1218,ORICONENT,EQ,96603,67732,70.11
20,1219,ORIENTABRA,EQ,614232,383457,62.43
20,1220,ORIENTALTL,EQ,80259,51553,64.23
20,1221,ORIENTBELL,EQ,90493,31526,34.84
20,1222,ORIENTCEM,EQ,1151010,863133,74.99
20,1223,ORIENTELEC,EQ,942324,398227,42.26
20,1224,ORIENTHOT,EQ,1758934,827884,47.07
20,1225,ORIENTLTD,EQ,1581,893,56.48
20,1226,ORIENTPPR,EQ,1353030,617738,45.66
20,1227,ORIENTREF,EQ,108027,52064,48.20
20,1228,ORISSAMINE,EQ,292646,100844,34.46
20,1229,ORTINLAB,EQ,18852,9666,51.27
20,1230,OSIAHYPER,SM,1200,1200,100.00
20,1231,OSWALAGRO,EQ,130581,90063,68.97
20,1232,OSWALSEEDS,SM,12000,12000,100.00
20,1233,PAGEIND,EQ,47283,17122,36.21
20,1234,PAISALO,EQ,284383,151627,53.32
20,1235,PALASHSECU,EQ,24803,18690,75.35
20,1236,PALREDTEC,EQ,17698,11794,66.64
20,1237,PANACEABIO,EQ,384699,193646,50.34
20,1238,PANACHE,EQ,44176,21647,49.00
20,1239,PANAMAPET,EQ,150163,97058,64.64
20,1240,PAR,SM,4000,4000,100.00
20,1241,PARACABLES,EQ,11548360,5051290,43.74
20,1242,PARAGMILK,EQ,527503,243978,46.25
20,1243,PARSVNATH,EQ,550526,353872,64.28
20,1244,PARTYCRUS,SM,14000,12000,85.71
20,1245,PASHUPATI,SM,3200,3200,100.00
20,1246,PATELENG,EQ,953410,650365,68.21
20,1247,PATINTLOG,EQ,410549,271786,66.20
20,1248,PAVNAIND,SM,3200,3200,100.00
20,1249,PCJEWELLER,EQ,7235314,2565722,35.46
20,1250,PDMJEPAPER,EQ,772956,363512,47.03
20,1251,PDSMFL,EQ,19745,14174,71.79
20,1252,PEARLPOLY,EQ,204654,147436,72.04
20,1253,PEL,EQ,2050140,403199,19.67
20,1254,PENIND,EQ,3131929,1905966,60.86
20,1255,PERSISTENT,EQ,115343,49340,42.78
20,1256,PETRONET,EQ,3891421,2317453,59.55
20,1257,PFC,EQ,6991327,2310600,33.05
20,1258,PFC,N3,138,138,100.00
20,1259,PFC,N4,122,120,98.36
20,1260,PFC,N5,190,190,100.00
20,1261,PFC,N6,100,100,100.00
20,1262,PFC,N8,2193,1975,90.06
20,1263,PFIZER,EQ,34033,9842,28.92
20,1264,PFS,EQ,2040202,1263005,61.91
20,1265,PGEL,EQ,82261,58386,70.98
20,1266,PGHH,EQ,21988,5947,27.05
20,1267,PGHL,EQ,19719,14514,73.60
20,1268,PGIL,EQ,11787,9276,78.70
20,1269,PGINVIT,IV,785000,753400,95.97
20,1270,PHILIPCARB,EQ,874990,281627,32.19
20,1271,PHOENIXLTD,EQ,418968,158733,37.89
20,1272,PIDILITIND,EQ,297659,115574,38.83
20,1273,PIGL,SM,12000,8000,66.67
20,1274,PIIND,EQ,189368,84792,44.78
20,1275,PILANIINVS,EQ,13065,10568,80.89
20,1276,PILITA,EQ,3276443,988814,30.18
20,1277,PIONDIST,EQ,279104,86196,30.88
20,1278,PIONEEREMB,EQ,478067,242294,50.68
20,1279,PITTIENG,EQ,303340,167253,55.14
20,1280,PLASTIBLEN,EQ,24479,17020,69.53
20,1281,PNB,EQ,142152047,43952564,30.92
20,1282,PNBGILTS,EQ,6328305,1534130,24.24
20,1283,PNBHOUSING,EQ,1069940,644478,60.23
20,1284,PNCINFRA,EQ,813219,652677,80.26
20,1285,PODDARHOUS,EQ,24537,15318,62.43
20,1286,PODDARMENT,EQ,6241,4028,64.54
20,1287,POKARNA,EQ,756623,232555,30.74
20,1288,POLYCAB,EQ,563053,215852,38.34
20,1289,POLYMED,EQ,61851,37791,61.10
20,1290,POLYPLEX,EQ,124720,71478,57.31
20,1291,PONNIERODE,EQ,20745,11983,57.76
20,1292,POWERGRID,EQ,3455150,1589107,45.99
20,1293,POWERINDIA,EQ,28210,11732,41.59
20,1294,POWERMECH,EQ,736676,153652,20.86
20,1295,PPAP,EQ,28186,16950,60.14
20,1296,PPL,EQ,1051427,390231,37.11
20,1297,PRAENG,EQ,355996,217229,61.02
20,1298,PRAJIND,EQ,5586917,2079685,37.22
20,1299,PRAKASH,EQ,733535,476856,65.01
20,1300,PRAXIS,EQ,52920,39346,74.35
20,1301,PRECAM,EQ,379769,162105,42.69
20,1302,PRECOT,EQ,29528,25526,86.45
20,1303,PRECWIRE,EQ,47616,33822,71.03
20,1304,PREMEXPLN,EQ,10505,7921,75.40
20,1305,PREMIERPOL,EQ,12771,10001,78.31
20,1306,PRESSMN,EQ,291393,203556,69.86
20,1307,PRESTIGE,EQ,768689,233750,30.41
20,1308,PRICOLLTD,EQ,3207568,1687408,52.61
20,1309,PRIMESECU,EQ,29735,20097,67.59
20,1310,PRINCEPIPE,EQ,269263,151250,56.17
20,1311,PRIVISCL,EQ,26640,17725,66.54
20,1312,PROINDIA,EQ,537,537,100.00
20,1313,PROLIFE,SM,21000,18000,85.71
20,1314,PRSMJOHNSN,EQ,298024,175551,58.90
20,1315,PSB,EQ,2804590,886619,31.61
20,1316,PSPPROJECT,EQ,66653,48058,72.10
20,1317,PSUBNKBEES,EQ,1019632,559613,54.88
20,1318,PTC,EQ,539127,274493,50.91
20,1319,PTL,EQ,479544,304156,63.43
20,1320,PULZ,SM,16000,16000,100.00
20,1321,PUNJABCHEM,EQ,30383,20449,67.30
20,1322,PURVA,EQ,705644,336862,47.74
20,1323,PVR,EQ,1223117,263493,21.54
20,1324,QGOLDHALF,EQ,2324,2050,88.21
20,1325,QNIFTY,EQ,29,25,86.21
20,1326,QUESS,EQ,418577,260075,62.13
20,1327,QUICKHEAL,EQ,330812,121901,36.85
20,1328,RADAAN,EQ,74340,70381,94.67
20,1329,RADICO,EQ,1211406,394858,32.60
20,1330,RADIOCITY,EQ,2393414,1298227,54.24
20,1331,RAILTEL,EQ,4118641,1281743,31.12
20,1332,RAIN,EQ,2119495,852681,40.23
20,1333,RAJESHEXPO,EQ,345164,154410,44.74
20,1334,RAJMET,EQ,2965,1824,61.52
20,1335,RAJRATAN,EQ,11137,5595,50.24
20,1336,RAJSREESUG,EQ,72968,59479,81.51
20,1337,RAJTV,EQ,32520,14503,44.60
20,1338,RALLIS,EQ,859404,289940,33.74
20,1339,RAMANEWS,EQ,193224,116728,60.41
20,1340,RAMASTEEL,EQ,48640,19802,40.71
20,1341,RAMCOCEM,EQ,735343,128439,17.47
20,1342,RAMCOIND,EQ,73899,44632,60.40
20,1343,RAMCOSYS,EQ,94675,41417,43.75
20,1344,RAMKY,EQ,326570,159365,48.80
20,1345,RANASUG,EQ,1347486,827041,61.38
20,1346,RANEENGINE,EQ,105934,27556,26.01
20,1347,RANEHOLDIN,EQ,994106,273291,27.49
20,1348,RATNAMANI,EQ,87648,41879,47.78
20,1349,RAYMOND,EQ,1004649,290385,28.90
20,1350,RBL,EQ,115972,20449,17.63
20,1351,RBLBANK,EQ,20338093,4868505,23.94
20,1352,RCF,EQ,2130899,787394,36.95
20,1353,RCOM,EQ,4579150,4579150,100.00
20,1354,RECLTD,EQ,4789846,1370352,28.61
20,1355,RECLTD,N2,170,170,100.00
20,1356,RECLTD,N6,1,1,100.00
20,1357,RECLTD,N8,139,139,100.00
20,1358,RECLTD,N9,1100,1100,100.00
20,1359,RECLTD,NB,25,25,100.00
20,1360,RECLTD,NC,1,1,100.00
20,1361,RECLTD,NH,98,98,100.00
20,1362,RECLTD,NI,679,679,100.00
20,1363,REDINGTON,EQ,2511770,1203187,47.90
20,1364,REFEX,EQ,132859,69397,52.23
20,1365,RELAXO,EQ,161145,43225,26.82
20,1366,RELCAPITAL,EQ,18815945,9187225,48.83
20,1367,RELIABLE,SM,4800,4800,100.00
20,1368,RELIANCE,EQ,6677278,2770956,41.50
20,1369,RELIGARE,EQ,22692899,8247005,36.34
20,1370,RELINFRA,EQ,23470355,10256060,43.70
20,1371,REMSONSIND,EQ,7977,1836,23.02
20,1372,RENUKA,EQ,1492934,1492934,100.00
20,1373,REPCOHOME,EQ,307309,183516,59.72
20,1374,REPL,EQ,12958,9974,76.97
20,1375,REPRO,EQ,4241,2390,56.35
20,1376,RESPONIND,EQ,57492,19558,34.02
20,1377,REVATHI,EQ,1398,1186,84.84
20,1378,RGL,EQ,81711,29221,35.76
20,1379,RHFL,EQ,758895,758433,99.94
20,1380,RHFL,N4,201,101,50.25
20,1381,RHFL,N8,148,129,87.16
20,1382,RICOAUTO,EQ,427706,215177,50.31
20,1383,RIIL,EQ,879244,150889,17.16
20,1384,RITES,EQ,222684,129031,57.94
20,1385,RKDL,EQ,230665,157688,68.36
20,1386,RKEC,EQ,29911,21060,70.41
20,1387,RKFORGE,EQ,152299,91240,59.91
20,1388,RMDRIP,SM,12000,12000,100.00
20,1389,RML,EQ,226565,57507,25.38
20,1390,ROHLTD,EQ,853741,347686,40.72
20,1391,ROLLT,EQ,56827,45519,80.10
20,1392,ROLTA,EQ,1055764,647649,61.34
20,1393,ROML,EQ,45556,31337,68.79
20,1394,ROSSARI,EQ,138815,37118,26.74
20,1395,ROSSELLIND,EQ,201066,109644,54.53
20,1396,ROUTE,EQ,215610,60169,27.91
20,1397,RPGLIFE,EQ,22713,11883,52.32
20,1398,RPOWER,EQ,150102762,56203985,37.44
20,1399,RPPINFRA,EQ,436512,276461,63.33
20,1400,RPPL,SM,27000,21000,77.78
20,1401,RPSGVENT,EQ,31574,17725,56.14
20,1402,RSSOFTWARE,EQ,69696,50019,71.77
20,1403,RSWM,EQ,253108,208335,82.31
20,1404,RSYSTEMS,EQ,50704,30835,60.81
20,1405,RTNINDIA,EQ,8431374,5279705,62.62
20,1406,RTNPOWER,EQ,28931168,18526613,64.04
20,1407,RUBYMILLS,EQ,30086,15377,51.11
20,1408,RUCHI,EQ,377498,166755,44.17
20,1409,RUCHIRA,EQ,894143,357592,39.99
20,1410,RUPA,EQ,437135,203818,46.63
20,1411,RVHL,EQ,74769,47478,63.50
20,1412,RVNL,EQ,13357394,5166107,38.68
20,1413,SADBHAV,EQ,365023,224678,61.55
20,1414,SADBHIN,EQ,229986,133008,57.83
20,1415,SAFARI,EQ,15812,6923,43.78
20,1416,SAGCEM,EQ,13668,8264,60.46
20,1417,SAIL,EQ,30162901,10310668,34.18
20,1418,SAKAR,EQ,30520,17623,57.74
20,1419,SAKSOFT,EQ,45786,27561,60.20
20,1420,SAKUMA,EQ,627974,379948,60.50
20,1421,SALASAR,EQ,159634,56315,35.28
20,1422,SALONA,EQ,5316,4024,75.70
20,1423,SALZERELEC,EQ,139930,77725,55.55
20,1424,SANCO,EQ,43511,39218,90.13
20,1425,SANDESH,EQ,3311,2542,76.77
20,1426,SANDHAR,EQ,75564,27191,35.98
20,1427,SANGAMIND,EQ,27901,18224,65.32
20,1428,SANGHIIND,EQ,7805586,3392939,43.47
20,1429,SANGHVIMOV,EQ,337399,152511,45.20
20,1430,SANGINITA,EQ,16090,15175,94.31
20,1431,SANOFI,EQ,5119,3100,60.56
20,1432,SARDAEN,EQ,115325,87953,76.27
20,1433,SAREGAMA,EQ,33636,20894,62.12
20,1434,SARLAPOLY,EQ,156878,95933,61.15
20,1435,SARVESHWAR,SM,4800,4800,100.00
20,1436,SASKEN,EQ,16176,9114,56.34
20,1437,SASTASUNDR,EQ,122023,96282,78.90
20,1438,SATIA,EQ,615794,280046,45.48
20,1439,SATIN,EQ,699807,370192,52.90
20,1440,SATINPP1,E1,3405,2203,64.70
20,1441,SBICARD,EQ,629772,311912,49.53
20,1442,SBIETFIT,EQ,1177,992,84.28
20,1443,SBIETFPB,EQ,1187,1048,88.29
20,1444,SBIETFQLTY,EQ,1813,1661,91.62
20,1445,SBILIFE,EQ,996919,456467,45.79
20,1446,SBIN,EQ,36898769,9568540,25.93
20,1447,SCAPDVR,EQ,293998,263052,89.47
20,1448,SCHAEFFLER,EQ,10834,7799,71.99
20,1449,SCHAND,EQ,129872,82755,63.72
20,1450,SCHNEIDER,EQ,629040,320105,50.89
20,1451,SCI,EQ,1830739,696799,38.06
20,1452,SEAMECLTD,EQ,9323,6128,65.73
20,1453,SECL,SM,9000,6000,66.67
20,1454,SECURCRED,SM,2400,2400,100.00
20,1455,SECURKLOUD,EQ,83514,58710,70.30
20,1456,SELAN,EQ,119643,67811,56.68
20,1457,SEQUENT,EQ,552629,361188,65.36
20,1458,SESHAPAPER,EQ,36539,18037,49.36
20,1459,SETCO,EQ,338435,229276,67.75
20,1460,SETF10GILT,EQ,1257,1202,95.62
20,1461,SETFGOLD,EQ,13364,8891,66.53
20,1462,SETFNIF50,EQ,246276,156320,63.47
20,1463,SETFNIFBK,EQ,58359,33501,57.41
20,1464,SETFNN50,EQ,6789,3624,53.38
20,1465,SEYAIND,EQ,35984,22772,63.28
20,1466,SFL,EQ,593848,102452,17.25
20,1467,SGBAPR28I,GB,451,362,80.27
20,1468,SGBAUG24,GB,28,25,89.29
20,1469,SGBAUG27,GB,30,27,90.00
20,1470,SGBAUG28V,GB,1623,1233,75.97
20,1471,SGBDC27VII,GB,109,106,97.25
20,1472,SGBDEC25,GB,2,2,100.00
20,1473,SGBDEC2512,GB,9,9,100.00
20,1474,SGBDEC26,GB,1,1,100.00
20,1475,SGBFEB24,GB,146,124,84.93
20,1476,SGBFEB28IX,GB,2,2,100.00
20,1477,SGBFEB29XI,GB,79,61,77.22
20,1478,SGBJ28VIII,GB,10,10,100.00
20,1479,SGBJAN26,GB,3,3,100.00
20,1480,SGBJAN27,GB,92,88,95.65
20,1481,SGBJAN29IX,GB,133,112,84.21
20,1482,SGBJAN29X,GB,33,33,100.00
20,1483,SGBJUL25,GB,23,23,100.00
20,1484,SGBJUL27,GB,2,2,100.00
20,1485,SGBJUL28IV,GB,813,795,97.79
20,1486,SGBJUN27,GB,67,57,85.07
20,1487,SGBJUN28,GB,233,220,94.42
20,1488,SGBMAR24,GB,16,16,100.00
20,1489,SGBMAR25,GB,4,4,100.00
20,1490,SGBMAR28X,GB,26,23,88.46
20,1491,SGBMAY25,GB,3,2,66.67
20,1492,SGBMAY26,GB,12,11,91.67
20,1493,SGBMAY28,GB,74,64,86.49
20,1494,SGBMAY29I,GB,4569,4264,93.32
20,1495,SGBMR29XII,GB,422,386,91.47
20,1496,SGBN28VIII,GB,39,30,76.92
20,1497,SGBNOV23,GB,195,180,92.31
20,1498,SGBNOV24,GB,104,104,100.00
20,1499,SGBNOV25IX,GB,24,24,100.00
20,1500,SGBNOV25VI,GB,7,7,100.00
20,1501,SGBNOV26,GB,87,43,49.43
20,1502,SGBOC28VII,GB,185,184,99.46
20,1503,SGBOCT25,GB,5,5,100.00
20,1504,SGBOCT25IV,GB,8,8,100.00
20,1505,SGBOCT26,GB,99,84,84.85
20,1506,SGBOCT27,GB,16,16,100.00
20,1507,SGBOCT27VI,GB,18,18,100.00
20,1508,SGBSEP24,GB,203,202,99.51
20,1509,SGBSEP28VI,GB,496,462,93.15
20,1510,SGL,EQ,78054,49220,63.06
20,1511,SHAKTIPUMP,EQ,906551,265328,29.27
20,1512,SHALBY,EQ,518673,206813,39.87
20,1513,SHALPAINTS,EQ,398077,166405,41.80
20,1514,SHANKARA,EQ,127656,39649,31.06
20,1515,SHANTIGEAR,EQ,32678,22638,69.28
20,1516,SHARDACROP,EQ,117274,75607,64.47
20,1517,SHARDAMOTR,EQ,23286,15987,68.65
20,1518,SHAREINDIA,EQ,29623,17780,60.02
20,1519,SHARIABEES,EQ,616,553,89.77
20,1520,SHIL,EQ,196310,133154,67.83
20,1521,SHILPAMED,EQ,2054328,558689,27.20
20,1522,SHIVAMILLS,EQ,187995,127771,67.97
20,1523,SHIVATEX,EQ,49097,29348,59.78
20,1524,SHK,EQ,358345,185984,51.90
20,1525,SHOPERSTOP,EQ,377631,130160,34.47
20,1526,SHRADHA,EQ,1010,933,92.38
20,1527,SHREDIGCEM,EQ,656461,342332,52.15
20,1528,SHREECEM,EQ,26867,7899,29.40
20,1529,SHREEPUSHK,EQ,173816,68441,39.38
20,1530,SHREERAMA,EQ,375668,234036,62.30
20,1531,SHREYANIND,EQ,74415,42835,57.56
20,1532,SHREYAS,EQ,160758,135135,84.06
20,1533,SHRIRAMCIT,EQ,20274,13053,64.38
20,1534,SHRIRAMEPC,EQ,627174,621467,99.09
20,1535,SHUBHLAXMI,SM,4000,4000,100.00
20,1536,SHYAMCENT,EQ,918847,518997,56.48
20,1537,SICAL,EQ,856454,624637,72.93
20,1538,SIDDHIKA,SM,12000,8000,66.67
20,1539,SIEMENS,EQ,707215,154698,21.87
20,1540,SIGIND,EQ,103366,62043,60.02
20,1541,SIGMA,SM,6000,6000,100.00
20,1542,SILGO,EQ,31319,25482,81.36
20,1543,SILINV,EQ,8321,2745,32.99
20,1544,SIMPLEXINF,EQ,1266518,699479,55.23
20,1545,SINTERCOM,EQ,4671,4021,86.08
20,1546,SINTEX,EQ,4188080,3021852,72.15
20,1547,SIRCA,EQ,141103,106890,75.75
20,1548,SIS,EQ,445960,222867,49.97
20,1549,SIYSIL,EQ,280334,108440,38.68
20,1550,SJVN,EQ,10087721,3153455,31.26
20,1551,SKFINDIA,EQ,11715,5065,43.24
20,1552,SKIL,EQ,59563,59563,100.00
20,1553,SKIPPER,EQ,185975,91326,49.11
20,1554,SKMEGGPROD,EQ,368976,160973,43.63
20,1555,SMARTLINK,EQ,99580,24521,24.62
20,1556,SMCGLOBAL,EQ,2508302,1084816,43.25
20,1557,SMLISUZU,EQ,26335,14095,53.52
20,1558,SMSLIFE,EQ,9272,6190,66.76
20,1559,SMSPHARMA,EQ,126512,73830,58.36
20,1560,SMVD,SM,2000,2000,100.00
20,1561,SNOWMAN,EQ,8960486,3818938,42.62
20,1562,SOBHA,EQ,187671,63738,33.96
20,1563,SOFTTECH,SM,9600,9600,100.00
20,1564,SOLARA,EQ,51144,23713,46.37
20,1565,SOLARINDS,EQ,53260,14229,26.72
20,1566,SOLEX,SM,6000,2000,33.33
20,1567,SOMANYCERA,EQ,34304,24084,70.21
20,1568,SOMATEX,EQ,44188,39512,89.42
20,1569,SOMICONVEY,EQ,13114,8638,65.87
20,1570,SONAMCLOCK,SM,21000,6000,28.57
20,1571,SONATSOFTW,EQ,761493,323072,42.43
20,1572,SORILINFRA,EQ,217809,79261,36.39
20,1573,SOTL,EQ,100137,43685,43.63
20,1574,SOUTHBANK,EQ,9939072,5654132,56.89
20,1575,SOUTHWEST,EQ,19702,14733,74.78
20,1576,SPAL,EQ,1341214,384681,28.68
20,1577,SPANDANA,EQ,8499051,1000430,11.77
20,1578,SPARC,EQ,625494,263832,42.18
20,1579,SPECIALITY,EQ,426453,194099,45.51
20,1580,SPENCERS,EQ,476626,271179,56.90
20,1581,SPIC,EQ,719874,420618,58.43
20,1582,SPICEJET,EQ,7248550,2628390,36.26
20,1583,SPLIL,EQ,151336,89336,59.03
20,1584,SPTL,EQ,8003491,4542911,56.76
20,1585,SREEL,EQ,6658,5521,82.92
20,1586,SREIBNPNCD,N9,3,3,100.00
20,1587,SREIBNPNCD,NJ,100,100,100.00
20,1588,SREIBNPNCD,NL,83,83,100.00
20,1589,SREIBNPNCD,NN,5,5,100.00
20,1590,SREIBNPNCD,NP,60,50,83.33
20,1591,SREIBNPNCD,NT,22,22,100.00
20,1592,SREIBNPNCD,NU,100,100,100.00
20,1593,SREIBNPNCD,NV,20,20,100.00
20,1594,SREIBNPNCD,NY,50,50,100.00
20,1595,SREIBNPNCD,Y1,134,99,73.88
20,1596,SREIBNPNCD,Y2,45,45,100.00
20,1597,SREIBNPNCD,Y7,4,4,100.00
20,1598,SREIBNPNCD,YA,10,10,100.00
20,1599,SREIBNPNCD,YB,2,0,0.00
20,1600,SREINFRA,EQ,5115063,2509327,49.06
20,1601,SRF,EQ,87374,28505,32.62
20,1602,SRHHYPOLTD,EQ,15969,8545,53.51
20,1603,SRIPIPES,EQ,80500,50500,62.73
20,1604,SRTRANSFIN,EQ,1262714,275455,21.81
20,1605,SRTRANSFIN,Y9,900,900,100.00
20,1606,SRTRANSFIN,YB,173,140,80.92
20,1607,SRTRANSFIN,YG,100,100,100.00
20,1608,SRTRANSFIN,YH,130,93,71.54
20,1609,SRTRANSFIN,YI,405,405,100.00
20,1610,SRTRANSFIN,YJ,1139,1139,100.00
20,1611,SRTRANSFIN,YK,93,93,100.00
20,1612,SRTRANSFIN,YL,42,42,100.00
20,1613,SRTRANSFIN,YN,90,90,100.00
20,1614,SRTRANSFIN,YO,90,90,100.00
20,1615,SRTRANSFIN,YQ,92,92,100.00
20,1616,SRTRANSFIN,YS,14,14,100.00
20,1617,SRTRANSFIN,YU,145,145,100.00
20,1618,SRTRANSFIN,YV,50,50,100.00
