Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15042021,777304709,0001800
Trade Date <15-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1558,STLTECH,EQ,613058,221029,36.05
20,1559,STOVEKRAFT,EQ,97532,26087,26.75
20,1560,SUBEXLTD,EQ,17102667,4942286,28.90
20,1561,SUBROS,EQ,30458,9968,32.73
20,1562,SUDARSCHEM,EQ,145405,50924,35.02
20,1563,SUMICHEM,EQ,131186,65302,49.78
20,1564,SUMIT,EQ,35148,26762,76.14
20,1565,SUMMITSEC,EQ,1345,571,42.45
20,1566,SUNCLAYLTD,EQ,3298,1259,38.17
20,1567,SUNDARAM,EQ,52256,39481,75.55
20,1568,SUNDARMFIN,EQ,15971,8272,51.79
20,1569,SUNDARMHLD,EQ,33314,21360,64.12
20,1570,SUNDRMBRAK,EQ,889,321,36.11
20,1571,SUNDRMFAST,EQ,42576,17756,41.70
20,1572,SUNFLAG,EQ,828763,342025,41.27
20,1573,SUNPHARMA,EQ,8588761,2815660,32.78
20,1574,SUNTECK,EQ,169253,37501,22.16
20,1575,SUNTV,EQ,1176160,172898,14.70
20,1576,SUPERHOUSE,EQ,25164,16330,64.89
20,1577,SUPERSPIN,EQ,58893,42884,72.82
20,1578,SUPPETRO,EQ,140152,70652,50.41
20,1579,SUPRAJIT,EQ,147442,79008,53.59
20,1580,SUPREMEENG,EQ,17256,14828,85.93
20,1581,SUPREMEIND,EQ,78318,45664,58.31
20,1582,SURANAT&P,EQ,34330,25993,75.72
20,1583,SURYALAXMI,EQ,8088,7062,87.31
20,1584,SURYAROSNI,EQ,132351,55699,42.08
20,1585,SURYODAY,EQ,186237,100882,54.17
20,1586,SUTLEJTEX,EQ,38759,27070,69.84
20,1587,SUVEN,EQ,2308576,1089323,47.19
20,1588,SUVENPHAR,EQ,167147,102275,61.19
20,1589,SUZLON,EQ,13939130,6452732,46.29
20,1590,SWANENERGY,EQ,135356,9015,6.66
20,1591,SWARAJENG,EQ,6494,3464,53.34
20,1592,SWELECTES,EQ,15466,9776,63.21
20,1593,SWSOLAR,EQ,859530,210054,24.44
20,1594,SYMPHONY,EQ,32436,15166,46.76
20,1595,SYNGENE,EQ,375382,193079,51.44
20,1596,TAINWALCHM,EQ,2490,1794,72.05
20,1597,TAJGVK,EQ,35436,18910,53.36
20,1598,TAKE,EQ,1992696,828091,41.56
20,1599,TALBROAUTO,EQ,12895,6105,47.34
20,1600,TANLA,EQ,162291,88695,54.65
20,1601,TARACHAND,SM,4000,2000,50.00
20,1602,TARC,EQ,319503,221819,69.43
20,1603,TARMAT,EQ,15231,8193,53.79
20,1604,TASTYBITE,EQ,613,261,42.58
20,1605,TATACAPHSG,N2,52,51,98.08
20,1606,TATACHEM,EQ,4474232,555455,12.41
20,1607,TATACOFFEE,EQ,1576774,229766,14.57
20,1608,TATACOMM,EQ,761682,425864,55.91
20,1609,TATACONSUM,EQ,3193956,1447937,45.33
20,1610,TATAELXSI,EQ,311649,103830,33.32
20,1611,TATAINVEST,EQ,13406,7131,53.19
20,1612,TATAMETALI,EQ,641210,163276,25.46
20,1613,TATAMOTORS,EQ,75262749,7009105,9.31
20,1614,TATAMTRDVR,EQ,2572250,994524,38.66
20,1615,TATAPOWER,EQ,38846301,5708448,14.69
20,1616,TATASTEEL,EQ,21856357,3380477,15.47
20,1617,TATASTLBSL,EQ,7235393,2084898,28.82
20,1618,TATASTLLP,EQ,106311,56921,53.54
20,1619,TBZ,EQ,65349,35144,53.78
20,1620,TCFSL,NB,987,802,81.26
20,1621,TCFSL,ND,1575,1156,73.40
20,1622,TCFSL,NF,10,10,100.00
20,1623,TCFSL,NH,255,225,88.24
20,1624,TCFSL,NJ,46,46,100.00
20,1625,TCI,EQ,49704,14478,29.13
20,1626,TCIDEVELOP,EQ,712,23,3.23
20,1627,TCIEXP,EQ,7761,2831,36.48
20,1628,TCIFINANCE,EQ,3731,3706,99.33
20,1629,TCNSBRANDS,EQ,21141,15816,74.81
20,1630,TCPLPACK,EQ,9532,6538,68.59
20,1631,TCS,EQ,6062760,3038656,50.12
20,1632,TDPOWERSYS,EQ,26507,15192,57.31
20,1633,TEAMLEASE,EQ,17990,10457,58.13
20,1634,TECHM,EQ,4373215,2161676,49.43
20,1635,TECHNOE,EQ,53192,20950,39.39
20,1636,TEJASNET,EQ,469517,335743,71.51
20,1637,TEMBO,SM,12000,8000,66.67
20,1638,TERASOFT,EQ,20269,13553,66.87
20,1639,TEXINFRA,EQ,45706,41159,90.05
20,1640,TEXMOPIPES,EQ,507581,261823,51.58
20,1641,TEXRAIL,EQ,246556,119071,48.29
20,1642,TFCILTD,EQ,195127,94536,48.45
20,1643,TGBHOTELS,EQ,9260,8004,86.44
20,1644,THANGAMAYL,EQ,16932,11695,69.07
20,1645,THEINVEST,EQ,15578,11242,72.17
20,1646,THEJO,SM,700,500,71.43
20,1647,THEMISMED,EQ,4076,2198,53.93
20,1648,THERMAX,EQ,32176,15952,49.58
20,1649,THOMASCOOK,EQ,242275,161836,66.80
20,1650,THYROCARE,EQ,300919,65508,21.77
20,1651,TI,EQ,233526,185903,79.61
20,1652,TIDEWATER,EQ,1332,470,35.29
20,1653,TIIL,EQ,13945,8777,62.94
20,1654,TIINDIA,EQ,297426,284221,95.56
20,1655,TIL,EQ,4711,3498,74.25
20,1656,TIMESGTY,EQ,41285,11995,29.05
20,1657,TIMETECHNO,EQ,3229862,904467,28.00
20,1658,TIMKEN,EQ,54341,43066,79.25
20,1659,TINPLATE,EQ,2591342,871882,33.65
20,1660,TIRUMALCHM,EQ,217763,97008,44.55
20,1661,TITAN,EQ,1313429,616800,46.96
20,1662,TMRVL,EQ,41687,27846,66.80
20,1663,TNPETRO,EQ,3231294,1220664,37.78
20,1664,TNPL,EQ,99013,61986,62.60
20,1665,TOKYOPLAST,EQ,9257,6508,70.30
20,1666,TORNTPHARM,EQ,303834,54746,18.02
20,1667,TORNTPOWER,EQ,803461,328634,40.90
20,1668,TOTAL,EQ,4303,2318,53.87
20,1669,TPLPLASTEH,EQ,24372,6396,26.24
20,1670,TREEHOUSE,EQ,12409,9609,77.44
20,1671,TREJHARA,EQ,31326,14631,46.71
20,1672,TRENT,EQ,871200,255226,29.30
20,1673,TRF,EQ,8209,5106,62.20
20,1674,TRIDENT,EQ,12996089,6041745,46.49
20,1675,TRIGYN,EQ,53763,21409,39.82
20,1676,TRIL,EQ,89898,61401,68.30
20,1677,TRITURBINE,EQ,162969,83195,51.05
20,1678,TRIVENI,EQ,7181800,1958611,27.27
20,1679,TTKHLTCARE,EQ,1732,1151,66.45
20,1680,TTKPRESTIG,EQ,23886,21161,88.59
20,1681,TTL,EQ,3772,1965,52.09
20,1682,TV18BRDCST,EQ,2827045,1092740,38.65
20,1683,TVSMOTOR,EQ,980528,79211,8.08
20,1684,TVSSRICHAK,EQ,10924,8393,76.83
20,1685,TVTODAY,EQ,20330,10932,53.77
20,1686,TWL,EQ,212222,121754,57.37
20,1687,UBL,EQ,341964,162656,47.57
20,1688,UCALFUEL,EQ,21840,8405,38.48
20,1689,UCOBANK,EQ,8625738,2496383,28.94
20,1690,UFLEX,EQ,93382,34625,37.08
20,1691,UFO,EQ,42246,23783,56.30
20,1692,UGARSUGAR,EQ,1234694,396594,32.12
20,1693,UJJIVAN,EQ,752666,381248,50.65
20,1694,UJJIVANSFB,EQ,2935696,1876823,63.93
20,1695,ULTRACEMCO,EQ,490675,162974,33.21
20,1696,UMANGDAIRY,EQ,13244,6967,52.60
20,1697,UNICHEMLAB,EQ,26492,13329,50.31
20,1698,UNIDT,EQ,5487,3472,63.28
20,1699,UNIENTER,EQ,5711,1804,31.59
20,1700,UNIONBANK,EQ,7823976,1665139,21.28
20,1701,UNITEDTEA,EQ,140,83,59.29
20,1702,UNIVCABLES,EQ,13130,9260,70.53
20,1703,UNIVPHOTO,EQ,1854,1217,65.64
20,1704,UPL,EQ,7395673,1530314,20.69
20,1705,URJAPP,X1,42869,38432,89.65
20,1706,USHAMART,EQ,2204472,788961,35.79
20,1707,UTIAMC,EQ,345166,217823,63.11
20,1708,UTIBANKETF,EQ,7828,7308,93.36
20,1709,UTINEXT50,EQ,17473,11000,62.95
20,1710,UTINIFTETF,EQ,331,235,71.00
20,1711,UTISENSETF,EQ,2763,1813,65.62
20,1712,UTISXN50,EQ,769,630,81.92
20,1713,UTTAMSUGAR,EQ,493558,98103,19.88
20,1714,V2RETAIL,EQ,64835,50659,78.14
20,1715,VADILALIND,EQ,4825,1525,31.61
20,1716,VAIBHAVGBL,EQ,43915,24944,56.80
20,1717,VAKRANGEE,EQ,7049316,4068467,57.71
20,1718,VALIANTORG,EQ,29788,11577,38.86
20,1719,VARDHACRLC,EQ,53399,46701,87.46
20,1720,VARDMNPOLY,EQ,16882,9827,58.21
20,1721,VARROC,EQ,214144,159292,74.39
20,1722,VASCONEQ,EQ,150437,102974,68.45
20,1723,VASWANI,EQ,36227,32039,88.44
20,1724,VBL,EQ,218047,102616,47.06
20,1725,VCL,SM,30000,24000,80.00
20,1726,VEDL,EQ,9752896,2620880,26.87
20,1727,VENKEYS,EQ,32909,10164,30.89
20,1728,VENUSREM,EQ,84844,49287,58.09
20,1729,VERTOZ,EQ,150294,65836,43.80
20,1730,VESUVIUS,EQ,5594,2132,38.11
20,1731,VETO,EQ,70456,38999,55.35
20,1732,VGUARD,EQ,279344,109312,39.13
20,1733,VHL,EQ,1287,630,48.95
20,1734,VIDHIING,EQ,212427,169586,79.83
20,1735,VIJIFIN,EQ,80798,66164,81.89
20,1736,VIKASECO,EQ,944654,699340,74.03
20,1737,VIKASMCORP,EQ,3157471,1637625,51.87
20,1738,VIKASPROP,EQ,671208,518217,77.21
20,1739,VIKASWSP,EQ,164542,95308,57.92
20,1740,VIMTALABS,EQ,124557,62829,50.44
20,1741,VINATIORGA,EQ,111687,39167,35.07
20,1742,VINDHYATEL,EQ,8007,4593,57.36
20,1743,VINYLINDIA,EQ,74150,47548,64.12
20,1744,VIPIND,EQ,561424,171866,30.61
20,1745,VISAKAIND,EQ,37416,20435,54.62
20,1746,VISASTEEL,EQ,31525,27630,87.64
20,1747,VISHAL,EQ,102146,32668,31.98
20,1748,VISHNU,EQ,14173,7686,54.23
20,1749,VISHWARAJ,EQ,47134,20287,43.04
20,1750,VIVIMEDLAB,EQ,295203,146759,49.71
20,1751,VLSFINANCE,EQ,20183,12383,61.35
20,1752,VMARCIND,ST,75000,72000,96.00
20,1753,VMART,EQ,55805,20773,37.22
20,1754,VOLTAMP,EQ,6140,3426,55.80
20,1755,VOLTAS,EQ,1724373,587768,34.09
20,1756,VRLLOG,EQ,158960,54392,34.22
20,1757,VSSL,EQ,176690,87750,49.66
20,1758,VSTIND,EQ,3852,2697,70.02
20,1759,VSTTILLERS,EQ,3877,2131,54.97
20,1760,VTL,EQ,41200,24869,60.36
20,1761,WABAG,EQ,407878,173857,42.62
20,1762,WABCOINDIA,EQ,3928,2303,58.63
20,1763,WALCHANNAG,EQ,273638,37430,13.68
20,1764,WATERBASE,EQ,239796,92081,38.40
20,1765,WEALTH,EQ,49,7,14.29
20,1766,WEBELSOLAR,EQ,1263321,1144922,90.63
20,1767,WEIZMANIND,EQ,4298,2907,67.64
20,1768,WELCORP,EQ,1388106,728382,52.47
20,1769,WELENT,EQ,205516,114000,55.47
20,1770,WELINV,EQ,24796,4248,17.13
20,1771,WELSPUNIND,EQ,1158909,539477,46.55
20,1772,WENDT,EQ,120,40,33.33
20,1773,WESTLIFE,EQ,672196,581180,86.46
20,1774,WEWIN,SM,9000,6000,66.67
20,1775,WHEELS,EQ,5732,4060,70.83
20,1776,WHIRLPOOL,EQ,64399,37417,58.10
20,1777,WILLAMAGOR,EQ,4196,3281,78.19
20,1778,WINDMACHIN,EQ,154240,108625,70.43
20,1779,WIPRO,EQ,26758891,8256473,30.86
20,1780,WOCKPHARMA,EQ,492433,76377,15.51
20,1781,WONDERLA,EQ,28512,12346,43.30
20,1782,WORTH,EQ,6588,3352,50.88
20,1783,WSTCSTPAPR,EQ,108579,57524,52.98
20,1784,XCHANGING,EQ,25616,16733,65.32
20,1785,XELPMOC,EQ,25656,12620,49.19
20,1786,YAARII,EQ,160229,140282,87.55
20,1787,YESBANK,EQ,58323051,25480184,43.69
20,1788,ZEEL,EQ,10404058,3244653,31.19
20,1789,ZEEL,P2,77622,77622,100.00
20,1790,ZEELEARN,EQ,247035,134936,54.62
20,1791,ZEEMEDIA,EQ,717557,453277,63.17
20,1792,ZENITHEXPO,EQ,8357,2508,30.01
20,1793,ZENSARTECH,EQ,101858,49730,48.82
20,1794,ZENTEC,EQ,70287,34766,49.46
20,1795,ZODIAC,SM,28000,8000,28.57
20,1796,ZODIACLOTH,EQ,16684,9433,56.54
20,1797,ZODJRDMKJ,EQ,1114,493,44.25
20,1798,ZOTA,EQ,1159569,1158346,99.89
20,1799,ZUARI,EQ,52454,22150,42.23
20,1800,ZYDUSWELL,EQ,33321,16545,49.65
