Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092021,881496651,0001815
Trade Date <22-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1087,NAVKARCORP,EQ,726053,329053,45.32
20,1088,NAVNETEDUL,EQ,1031686,436233,42.28
20,1089,NAZARA,EQ,284910,103687,36.39
20,1090,NBCC,EQ,5854472,1730441,29.56
20,1091,NBIFIN,EQ,2634,2256,85.65
20,1092,NBVENTURES,EQ,418198,252665,60.42
20,1093,NCC,EQ,4755688,1779218,37.41
20,1094,NCLIND,EQ,198641,111737,56.25
20,1095,NCPSESDL24,EQ,2244,2244,100.00
20,1096,NDL,EQ,43195,31918,73.89
20,1097,NDTV,EQ,420949,283364,67.32
20,1098,NECCLTD,EQ,653004,482922,73.95
20,1099,NECLIFE,EQ,400205,191004,47.73
20,1100,NELCAST,EQ,127354,79479,62.41
20,1101,NELCO,EQ,288493,138713,48.08
20,1102,NEOGEN,EQ,478445,177316,37.06
20,1103,NESCO,EQ,434239,110882,25.53
20,1104,NESTLEIND,EQ,107523,67440,62.72
20,1105,NETF,EQ,99,99,100.00
20,1106,NETFCONSUM,EQ,4990,4054,81.24
20,1107,NETFDIVOPP,EQ,7861,6093,77.51
20,1108,NETFGILT5Y,EQ,4,3,75.00
20,1109,NETFIT,EQ,971786,475525,48.93
20,1110,NETFLTGILT,EQ,4009,3212,80.12
20,1111,NETFMID150,EQ,89467,63656,71.15
20,1112,NETFNIF100,EQ,1302,982,75.42
20,1113,NETFNV20,EQ,5028,3659,72.77
20,1114,NETFPHARMA,EQ,236666,194438,82.16
20,1115,NETFSDL26,EQ,10565,10538,99.74
20,1116,NETWORK18,EQ,8128024,1960960,24.13
20,1117,NEULANDLAB,EQ,18773,14173,75.50
20,1118,NEXTMEDIA,EQ,14003,14003,100.00
20,1119,NFL,EQ,578801,179999,31.10
20,1120,NGIL,EQ,69073,39963,57.86
20,1121,NH,EQ,70351,30293,43.06
20,1122,NHAI,N1,22996,21676,94.26
20,1123,NHAI,N2,2640,2535,96.02
20,1124,NHAI,N4,123,123,100.00
20,1125,NHAI,N6,1275,1109,86.98
20,1126,NHAI,N8,175,175,100.00
20,1127,NHAI,NA,826,568,68.77
20,1128,NHAI,NC,655,655,100.00
20,1129,NHAI,ND,1,1,100.00
20,1130,NHAI,NE,547,437,79.89
20,1131,NHBTF2014,N6,9,7,77.78
20,1132,NHPC,EQ,2010083,1045208,52.00
20,1133,NHPC,N5,1,1,100.00
20,1134,NIACL,EQ,375324,190733,50.82
20,1135,NIBL,EQ,6735,1966,29.19
20,1136,NIFTYBEES,EQ,4307400,3967474,92.11
20,1137,NIFTYEES,EQ,1,1,100.00
20,1138,NIITLTD,EQ,1427900,539338,37.77
20,1139,NILAINFRA,EQ,218860,147388,67.34
20,1140,NILKAMAL,EQ,7185,2241,31.19
20,1141,NIPPOBATRY,EQ,6205,2986,48.12
20,1142,NIRAJ,EQ,24111,13676,56.72
20,1143,NITCO,EQ,30560,19507,63.83
20,1144,NITIRAJ,EQ,1164,626,53.78
20,1145,NLCINDIA,EQ,3517418,1024470,29.13
20,1146,NMDC,EQ,20171139,7121756,35.31
20,1147,NOCIL,EQ,1272549,328147,25.79
20,1148,NOIDATOLL,EQ,168802,137834,81.65
20,1149,NORBTEAEXP,EQ,762,762,100.00
20,1150,NOVARTIND,EQ,13376,6398,47.83
20,1151,NPBET,EQ,192,172,89.58
20,1152,NPST,SM,1600,1600,100.00
20,1153,NRAIL,EQ,21884,10160,46.43
20,1154,NRBBEARING,EQ,230463,130850,56.78
20,1155,NSIL,EQ,429,214,49.88
20,1156,NTPC,EQ,11698183,4298027,36.74
20,1157,NTPC,N6,30,30,100.00
20,1158,NTPC,N7,20118,20039,99.61
20,1159,NTPC,NA,91,89,97.80
20,1160,NTPC,NB,75,75,100.00
20,1161,NTPC,ND,59,59,100.00
20,1162,NUCLEUS,EQ,1189823,296116,24.89
20,1163,NURECA,EQ,8576,5010,58.42
20,1164,NUVOCO,EQ,835616,645546,77.25
20,1165,NXTDIGITAL,EQ,926,528,57.02
20,1166,OAL,EQ,19191,10909,56.84
20,1167,OBEROIRLTY,EQ,3025955,1438419,47.54
20,1168,OCCL,EQ,12003,5228,43.56
20,1169,OFSS,EQ,114862,54066,47.07
20,1170,OIL,EQ,2820662,767854,27.22
20,1171,OMAXE,EQ,338532,140115,41.39
20,1172,OMINFRAL,EQ,190567,98512,51.69
20,1173,OMKARCHEM,EQ,43185,31098,72.01
20,1174,ONGC,EQ,16424387,4608428,28.06
20,1175,ONMOBILE,EQ,369352,185184,50.14
20,1176,ONWARDTEC,EQ,17934,14105,78.65
20,1177,ORBTEXP,EQ,136294,78706,57.75
20,1178,ORICONENT,EQ,66636,41940,62.94
20,1179,ORIENTABRA,EQ,113102,61474,54.35
20,1180,ORIENTALTL,EQ,20031,15611,77.93
20,1181,ORIENTBELL,EQ,11873,4776,40.23
20,1182,ORIENTCEM,EQ,582826,359906,61.75
20,1183,ORIENTELEC,EQ,197599,84880,42.96
20,1184,ORIENTHOT,EQ,734736,397235,54.06
20,1185,ORIENTLTD,EQ,18847,18168,96.40
20,1186,ORIENTPPR,EQ,848236,226237,26.67
20,1187,ORISSAMINE,EQ,23041,12021,52.17
20,1188,ORTINLAB,EQ,37536,15857,42.24
20,1189,OSIAHYPER,SM,400,400,100.00
20,1190,OSWALAGRO,EQ,102041,71040,69.62
20,1191,OSWALSEEDS,SM,4000,4000,100.00
20,1192,PAGEIND,EQ,24864,8997,36.18
20,1193,PAISALO,EQ,54594,31694,58.05
20,1194,PALASHSECU,EQ,71261,49060,68.85
20,1195,PALREDTEC,EQ,141163,71527,50.67
20,1196,PANACEABIO,EQ,60045,31520,52.49
20,1197,PANAMAPET,EQ,157473,86261,54.78
20,1198,PAR,EQ,156897,116147,74.03
20,1199,PARAGMILK,EQ,571551,311646,54.53
20,1200,PARSVNATH,EQ,492218,250463,50.88
20,1201,PARTYCRUS,SM,36000,30000,83.33
20,1202,PATELENG,EQ,1207938,664587,55.02
20,1203,PATINTLOG,EQ,21647,10409,48.09
20,1204,PATSPINLTD,EQ,20255,11400,56.28
20,1205,PCHFL,N4,50,50,100.00
20,1206,PCHFL,NA,10,10,100.00
20,1207,PCJEWELLER,EQ,1032727,566883,54.89
20,1208,PDMJEPAPER,EQ,104703,51334,49.03
20,1209,PDSMFL,EQ,9717,4135,42.55
20,1210,PEARLPOLY,EQ,3039,2334,76.80
20,1211,PEL,EQ,1323228,602914,45.56
20,1212,PENIND,EQ,480129,265976,55.40
20,1213,PENTAGOLD,SM,9000,9000,100.00
20,1214,PERSISTENT,EQ,367873,166346,45.22
20,1215,PETRONET,EQ,2195681,1104855,50.32
20,1216,PFC,EQ,2867668,843884,29.43
20,1217,PFC,N4,501,501,100.00
20,1218,PFC,N6,1,1,100.00
20,1219,PFIZER,EQ,21260,7986,37.56
20,1220,PFOCUS,EQ,185467,93744,50.54
20,1221,PFS,EQ,408481,245113,60.01
20,1222,PGEL,EQ,45506,24145,53.06
20,1223,PGHH,EQ,2859,1593,55.72
20,1224,PGHL,EQ,5321,3351,62.98
20,1225,PGIL,EQ,29371,16253,55.34
20,1226,PGINVIT,IV,1167260,1146658,98.24
20,1227,PHILIPCARB,EQ,806649,336712,41.74
20,1228,PHOENIXLTD,EQ,1107842,831580,75.06
20,1229,PIDILITIND,EQ,374862,142057,37.90
20,1230,PIIND,EQ,382368,206750,54.07
20,1231,PILANIINVS,EQ,14060,1135,8.07
20,1232,PILITA,EQ,10798539,3233565,29.94
20,1233,PIONDIST,EQ,56496,28632,50.68
20,1234,PIONEEREMB,EQ,56080,15548,27.72
20,1235,PITTIENG,EQ,191886,45127,23.52
20,1236,PLASTIBLEN,EQ,107430,28518,26.55
20,1237,PNB,EQ,27417221,5923303,21.60
20,1238,PNBGILTS,EQ,112387,61100,54.37
20,1239,PNBHOUSING,EQ,284790,175270,61.54
20,1240,PNC,EQ,94980,58777,61.88
20,1241,PNCINFRA,EQ,860377,710563,82.59
20,1242,PODDARHOUS,EQ,3572,2526,70.72
20,1243,PODDARMENT,EQ,18946,6615,34.92
20,1244,POKARNA,EQ,52088,27637,53.06
20,1245,POLYCAB,EQ,705246,175646,24.91
20,1246,POLYMED,EQ,72105,32882,45.60
20,1247,POLYPLEX,EQ,78791,28783,36.53
20,1248,POONAWALLA,N3,228,228,100.00
20,1249,POWERGRID,EQ,6874226,4856489,70.65
20,1250,POWERINDIA,EQ,14702,7039,47.88
20,1251,POWERMECH,EQ,31426,16642,52.96
20,1252,PPAP,EQ,22513,9414,41.82
20,1253,PPL,EQ,137399,64854,47.20
20,1254,PRAKASH,EQ,655717,403990,61.61
20,1255,PRAKASHSTL,EQ,880519,459734,52.21
20,1256,PRAXIS,EQ,51409,31662,61.59
20,1257,PRECAM,EQ,993970,476465,47.94
20,1258,PRECOT,EQ,22571,8593,38.07
20,1259,PRECWIRE,EQ,30693,13679,44.57
20,1260,PREMIERPOL,EQ,9473,7167,75.66
20,1261,PRESSMN,EQ,18014,11637,64.60
20,1262,PRESTIGE,EQ,4488132,1505759,33.55
20,1263,PRICOLLTD,EQ,431171,209847,48.67
20,1264,PRIMESECU,EQ,42877,32798,76.49
20,1265,PRINCEPIPE,EQ,309924,133395,43.04
20,1266,PRITI,SM,20800,16000,76.92
20,1267,PRITIKAUTO,EQ,149468,113026,75.62
20,1268,PRIVISCL,EQ,27923,17919,64.17
20,1269,PROZONINTU,EQ,249149,131491,52.78
20,1270,PRSMJOHNSN,EQ,133876,73893,55.20
20,1271,PSB,EQ,273104,166522,60.97
20,1272,PSPPROJECT,EQ,139550,47766,34.23
20,1273,PSUBNKBEES,EQ,812671,604746,74.41
20,1274,PTC,EQ,581119,292126,50.27
20,1275,PTL,EQ,53250,31927,59.96
20,1276,PULZ,SM,4000,4000,100.00
20,1277,PUNJABCHEM,EQ,28987,11048,38.11
20,1278,PURVA,EQ,4607377,1176905,25.54
20,1279,PVR,EQ,4153658,688667,16.58
20,1280,QGOLDHALF,EQ,602,402,66.78
20,1281,QNIFTY,EQ,20,20,100.00
20,1282,QUESS,EQ,136288,48237,35.39
20,1283,QUICKHEAL,EQ,817965,199698,24.41
20,1284,RADICO,EQ,2018678,1487208,73.67
20,1285,RADIOCITY,EQ,1283121,944930,73.64
20,1286,RAILTEL,EQ,820479,502590,61.26
20,1287,RAIN,EQ,2291176,706572,30.84
20,1288,RAJESHEXPO,EQ,547157,257198,47.01
20,1289,RAJSREESUG,EQ,30084,16173,53.76
20,1290,RALLIS,EQ,195064,91589,46.95
20,1291,RAMANEWS,EQ,44778,20186,45.08
20,1292,RAMCOCEM,EQ,346288,160192,46.26
20,1293,RAMCOIND,EQ,173880,78551,45.18
20,1294,RAMCOSYS,EQ,75037,31365,41.80
20,1295,RANEENGINE,EQ,2286,1379,60.32
20,1296,RANEHOLDIN,EQ,23783,13497,56.75
20,1297,RATNAMANI,EQ,13946,8037,57.63
20,1298,RAYMOND,EQ,2156851,628910,29.16
20,1299,RBL,EQ,2724,1535,56.35
20,1300,RBLBANK,EQ,5911159,1375774,23.27
20,1301,RCF,EQ,958295,290333,30.30
20,1302,RCOM,EQ,14855237,5684456,38.27
20,1303,RECLTD,EQ,1362072,298837,21.94
20,1304,RECLTD,N2,505,505,100.00
20,1305,RECLTD,N9,386,386,100.00
20,1306,RECLTD,NE,20,20,100.00
20,1307,RECLTD,NI,415,405,97.59
20,1308,REDINGTON,EQ,970584,573609,59.10
20,1309,REFEX,EQ,357381,84130,23.54
20,1310,RELAXO,EQ,344494,164311,47.70
20,1311,RELCAPITAL,EQ,3345668,1846939,55.20
20,1312,RELIABLE,SM,4800,2400,50.00
20,1313,RELIANCE,EQ,5074612,2811116,55.40
20,1314,RELIANCEP1,E1,405623,312641,77.08
20,1315,RELIGARE,EQ,2338635,1347533,57.62
20,1316,RELINFRA,EQ,4340649,2537122,58.45
20,1317,REPCOHOME,EQ,199592,104588,52.40
20,1318,REPL,EQ,12058,9719,80.60
20,1319,REPRO,EQ,6436,3141,48.80
20,1320,RESPONIND,EQ,66057,8923,13.51
20,1321,REVATHI,EQ,1775,1119,63.04
20,1322,REXPIPES,SM,8000,8000,100.00
20,1323,RGL,EQ,49016,9363,19.10
20,1324,RHFL,N4,62,62,100.00
20,1325,RHFL,N8,50,50,100.00
20,1326,RHIM,EQ,111222,51151,45.99
20,1327,RICOAUTO,EQ,201231,89893,44.67
20,1328,RIIL,EQ,388281,107347,27.65
20,1329,RITES,EQ,173032,111302,64.32
20,1330,RKEC,EQ,36195,15744,43.50
20,1331,RKFORGE,EQ,138464,52980,38.26
20,1332,RML,EQ,29498,13305,45.10
20,1333,ROHITFERRO,EQ,2166,2166,100.00
20,1334,ROHLTD,EQ,1260715,378563,30.03
20,1335,ROLEXRINGS,EQ,65314,21151,32.38
20,1336,ROLLT,EQ,180227,102163,56.69
20,1337,ROML,EQ,75112,45879,61.08
20,1338,ROSSARI,EQ,277927,63789,22.95
20,1339,ROSSELLIND,EQ,101490,45227,44.56
20,1340,ROUTE,EQ,364841,115909,31.77
20,1341,RPGLIFE,EQ,180543,53451,29.61
20,1342,RPPINFRA,EQ,92438,45375,49.09
20,1343,RPPL,SM,7000,6000,85.71
20,1344,RPSGVENT,EQ,88713,46010,51.86
20,1345,RSSOFTWARE,EQ,45428,13885,30.56
20,1346,RSWM,EQ,63084,42244,66.96
20,1347,RSYSTEMS,EQ,49299,25636,52.00
20,1348,RUBYMILLS,EQ,89572,25285,28.23
20,1349,RUCHI,EQ,11459,5660,49.39
20,1350,RUCHIRA,EQ,26429,14844,56.17
20,1351,RUPA,EQ,90147,51497,57.13
20,1352,RUSHIL,EQ,20784,16382,78.82
20,1353,RVHL,EQ,36870,20983,56.91
20,1354,RVNL,EQ,2510051,1142199,45.51
20,1355,SADBHAV,EQ,935949,334798,35.77
20,1356,SADBHIN,EQ,926464,813105,87.76
20,1357,SAFARI,EQ,43188,19783,45.81
20,1358,SAGCEM,EQ,63530,33836,53.26
20,1359,SAIL,EQ,55010096,13643419,24.80
20,1360,SAKAR,EQ,34869,21124,60.58
20,1361,SAKSOFT,EQ,80818,33675,41.67
20,1362,SALASAR,EQ,47990,22920,47.76
20,1363,SALONA,EQ,1664,1153,69.29
20,1364,SALZERELEC,EQ,224850,124090,55.19
20,1365,SANCO,EQ,9865,8769,88.89
20,1366,SANDESH,EQ,1264,604,47.78
20,1367,SANDHAR,EQ,64576,23971,37.12
20,1368,SANGAMIND,EQ,550430,545769,99.15
20,1369,SANGHIIND,EQ,355576,179559,50.50
20,1370,SANGHVIMOV,EQ,49185,32454,65.98
20,1371,SANGINITA,EQ,116931,32650,27.92
20,1372,SANOFI,EQ,42742,32197,75.33
20,1373,SARDAEN,EQ,50501,35404,70.11
20,1374,SARLAPOLY,EQ,427301,319275,74.72
20,1375,SARVESHWAR,SM,1600,1600,100.00
20,1376,SASKEN,EQ,23948,11752,49.07
20,1377,SATIA,EQ,961967,144739,15.05
20,1378,SATIN,EQ,93180,50901,54.63
20,1379,SBCL,EQ,203356,132810,65.31
20,1380,SBICARD,EQ,782140,337794,43.19
20,1381,SBIETFCON,EQ,3048,2518,82.61
20,1382,SBIETFIT,EQ,5250,3712,70.70
20,1383,SBIETFPB,EQ,1762,954,54.14
20,1384,SBIETFQLTY,EQ,3959,3371,85.15
20,1385,SBILIFE,EQ,1399326,683935,48.88
20,1386,SBIN,EQ,14321143,5430263,37.92
20,1387,SCHAEFFLER,EQ,5124,2514,49.06
20,1388,SCHAND,EQ,42050,28349,67.42
20,1389,SCHNEIDER,EQ,245600,114300,46.54
20,1390,SCI,EQ,1509803,799568,52.96
20,1391,SDBL,EQ,108472,73284,67.56
20,1392,SEAMECLTD,EQ,113928,65348,57.36
20,1393,SECURCRED,SM,600,600,100.00
20,1394,SECURKLOUD,EQ,116860,71179,60.91
20,1395,SELAN,EQ,56898,27016,47.48
20,1396,SEPOWER,EQ,17892,12892,72.05
20,1397,SEQUENT,EQ,1663255,630445,37.90
20,1398,SERVOTECH,EQ,15627,7894,50.52
20,1399,SESHAPAPER,EQ,25412,12257,48.23
20,1400,SETCO,EQ,172277,123590,71.74
20,1401,SETF10GILT,EQ,35,35,100.00
20,1402,SETFGOLD,EQ,10666,6812,63.87
20,1403,SETFNIF50,EQ,127249,76893,60.43
20,1404,SETFNIFBK,EQ,27802,14840,53.38
20,1405,SETFNN50,EQ,9214,6107,66.28
20,1406,SEYAIND,EQ,17884,15200,84.99
20,1407,SFL,EQ,14530,7891,54.31
20,1408,SGBAPR28I,GB,109,95,87.16
20,1409,SGBAUG24,GB,546,490,89.74
20,1410,SGBAUG27,GB,7,7,100.00
20,1411,SGBAUG28V,GB,979,929,94.89
20,1412,SGBAUG29V,GB,37,30,81.08
20,1413,SGBDC27VII,GB,4,3,75.00
20,1414,SGBDEC2513,GB,60,60,100.00
20,1415,SGBDEC26,GB,1,1,100.00
20,1416,SGBFEB24,GB,166,132,79.52
20,1417,SGBFEB29XI,GB,57,51,89.47
20,1418,SGBJ28VIII,GB,12,10,83.33
20,1419,SGBJAN26,GB,8,7,87.50
20,1420,SGBJAN27,GB,2,2,100.00
20,1421,SGBJAN29IX,GB,75,66,88.00
20,1422,SGBJAN29X,GB,73,73,100.00
20,1423,SGBJU29III,GB,183,138,75.41
20,1424,SGBJUL25,GB,374,357,95.45
20,1425,SGBJUL27,GB,72,64,88.89
20,1426,SGBJUL28IV,GB,183,173,94.54
20,1427,SGBJUL29IV,GB,386,269,69.69
20,1428,SGBJUN27,GB,86,69,80.23
20,1429,SGBJUN28,GB,238,228,95.80
20,1430,SGBJUN29II,GB,109,98,89.91
20,1431,SGBMAR24,GB,16,16,100.00
20,1432,SGBMAR25,GB,117,117,100.00
20,1433,SGBMAR28X,GB,468,440,94.02
20,1434,SGBMAY25,GB,95,54,56.84
20,1435,SGBMAY26,GB,10,10,100.00
20,1436,SGBMAY28,GB,634,477,75.24
20,1437,SGBMAY29I,GB,295,272,92.20
20,1438,SGBMR29XII,GB,400,377,94.25
20,1439,SGBN28VIII,GB,61,54,88.52
20,1440,SGBNOV23,GB,17,17,100.00
20,1441,SGBNOV24,GB,41,41,100.00
20,1442,SGBNOV25,GB,1,1,100.00
20,1443,SGBNOV258,GB,3,3,100.00
20,1444,SGBOC28VII,GB,275,264,96.00
20,1445,SGBOCT25,GB,48,48,100.00
20,1446,SGBOCT25IV,GB,93,93,100.00
20,1447,SGBOCT25V,GB,57,47,82.46
20,1448,SGBOCT27,GB,2,2,100.00
20,1449,SGBOCT27VI,GB,25,25,100.00
20,1450,SGBSEP24,GB,88,83,94.32
20,1451,SGBSEP27,GB,22,22,100.00
20,1452,SGBSEP28VI,GB,95,90,94.74
20,1453,SGBSEP29VI,GB,162,143,88.27
20,1454,SGIL,EQ,8657,5830,67.34
20,1455,SGL,EQ,38413,31496,81.99
20,1456,SHAKTIPUMP,EQ,28673,14035,48.95
20,1457,SHALBY,EQ,298050,102574,34.42
20,1458,SHALPAINTS,EQ,147255,64976,44.12
20,1459,SHANKARA,EQ,161948,33801,20.87
20,1460,SHANTI,EQ,8926,3996,44.77
20,1461,SHANTIGEAR,EQ,113501,15513,13.67
20,1462,SHARDACROP,EQ,124530,60439,48.53
20,1463,SHAREINDIA,EQ,362155,167185,46.16
20,1464,SHARIABEES,EQ,535,477,89.16
20,1465,SHEMAROO,EQ,86600,75029,86.64
20,1466,SHILPAMED,EQ,189499,53444,28.20
20,1467,SHIVAMAUTO,EQ,57737,38950,67.46
20,1468,SHIVAMILLS,EQ,9796,6024,61.49
20,1469,SHIVATEX,EQ,3807,1998,52.48
20,1470,SHK,EQ,155571,59065,37.97
20,1471,SHOPERSTOP,EQ,185385,50055,27.00
20,1472,SHRADHA,EQ,15036,6093,40.52
20,1473,SHREDIGCEM,EQ,215191,105426,48.99
20,1474,SHREECEM,EQ,44040,16326,37.07
20,1475,SHREEPUSHK,EQ,222783,113015,50.73
20,1476,SHREERAMA,EQ,48989,32495,66.33
20,1477,SHREMINVIT,IV,4200000,4200000,100.00
20,1478,SHRENIK,EQ,1714195,1083860,63.23
20,1479,SHREYANIND,EQ,20838,12236,58.72
20,1480,SHREYAS,EQ,185488,88189,47.54
20,1481,SHRIRAMCIT,EQ,116164,42864,36.90
20,1482,SHRIRAMEPC,EQ,924938,685462,74.11
20,1483,SHUBHLAXMI,SM,2000,2000,100.00
20,1484,SHYAMCENT,EQ,159641,121142,75.88
20,1485,SHYAMMETL,EQ,366822,164754,44.91
20,1486,SICAL,EQ,1091959,618801,56.67
20,1487,SIDDHIKA,SM,24000,18000,75.00
20,1488,SIEMENS,EQ,286758,144719,50.47
20,1489,SIGIND,EQ,24971,15648,62.66
20,1490,SIGMA,SM,3000,3000,100.00
20,1491,SILGO,EQ,4807,3958,82.34
20,1492,SILLYMONKS,EQ,4419,987,22.34
20,1493,SILVERTUC,SM,25000,25000,100.00
20,1494,SIMPLEXINF,EQ,161940,92548,57.15
20,1495,SINTERCOM,EQ,3700,2382,64.38
20,1496,SINTEX,EQ,1242411,888055,71.48
20,1497,SIRCA,EQ,16983,11154,65.68
20,1498,SIS,EQ,427605,159143,37.22
20,1499,SITINET,EQ,1139702,1139702,100.00
20,1500,SIYSIL,EQ,47335,25513,53.90
20,1501,SJVN,EQ,658613,438920,66.64
20,1502,SKFINDIA,EQ,27818,15522,55.80
20,1503,SKIL,EQ,143688,93012,64.73
20,1504,SKIPPER,EQ,474901,134493,28.32
20,1505,SKMEGGPROD,EQ,61095,28680,46.94
20,1506,SMARTLINK,EQ,29799,12708,42.65
20,1507,SMCGLOBAL,EQ,68813,40630,59.04
20,1508,SMLISUZU,EQ,25256,10547,41.76
20,1509,SMSLIFE,EQ,1482,1159,78.21
20,1510,SMSPHARMA,EQ,56838,25108,44.17
20,1511,SMVD,SM,4000,4000,100.00
20,1512,SNOWMAN,EQ,1102802,353790,32.08
20,1513,SOBHA,EQ,1113581,367623,33.01
20,1514,SOLARA,EQ,55002,28879,52.51
20,1515,SOLARINDS,EQ,30576,12426,40.64
20,1516,SOMATEX,EQ,34581,24543,70.97
20,1517,SONACOMS,EQ,1786786,532846,29.82
20,1518,SONAMCLOCK,SM,18000,0,0.00
20,1519,SONATSOFTW,EQ,1380076,438855,31.80
20,1520,SORILINFRA,EQ,179487,81736,45.54
20,1521,SOTL,EQ,10254,5763,56.20
20,1522,SOUTHBANK,EQ,5753872,2111127,36.69
20,1523,SOUTHWEST,EQ,32053,14858,46.35
20,1524,SPAL,EQ,46545,27161,58.35
20,1525,SPANDANA,EQ,132195,55539,42.01
20,1526,SPARC,EQ,464392,87982,18.95
20,1527,SPECIALITY,EQ,156096,67202,43.05
20,1528,SPENCERS,EQ,396280,152279,38.43
20,1529,SPIC,EQ,594723,362705,60.99
20,1530,SPICEJET,EQ,6723826,2208661,32.85
20,1531,SPLIL,EQ,28371,16114,56.80
20,1532,SPTL,EQ,672545,462967,68.84
20,1533,SREEL,EQ,20486,14173,69.18
20,1534,SREIBNPNCD,NJ,893,667,74.69
20,1535,SREIBNPNCD,NL,20,20,100.00
20,1536,SREIBNPNCD,NO,41,41,100.00
20,1537,SREIBNPNCD,NP,1,1,100.00
20,1538,SREIBNPNCD,NX,111,111,100.00
20,1539,SREIBNPNCD,NZ,287,277,96.52
20,1540,SREIBNPNCD,Y8,1,1,100.00
20,1541,SRF,EQ,230838,113712,49.26
20,1542,SRHHYPOLTD,EQ,53669,35368,65.90
20,1543,SRIPIPES,EQ,55603,26278,47.26
20,1544,SRIRAM,SM,6000,6000,100.00
20,1545,SRTRANSFIN,EQ,689948,118596,17.19
20,1546,SRTRANSFIN,YH,190,175,92.11
20,1547,SRTRANSFIN,YK,200,150,75.00
20,1548,SRTRANSFIN,YL,554,544,98.19
20,1549,SRTRANSFIN,YO,26,26,100.00
20,1550,SRTRANSFIN,YQ,20,20,100.00
20,1551,SRTRANSFIN,YS,18,18,100.00
20,1552,SRTRANSFIN,YT,199,199,100.00
20,1553,SRTRANSFIN,YV,364,364,100.00
20,1554,SRTRANSFIN,Z1,14,14,100.00
20,1555,SRTRANSFIN,Z3,968,836,86.36
20,1556,SRTRANSFIN,Z6,100,100,100.00
20,1557,SRTRANSFIN,ZD,122,122,100.00
20,1558,SSINFRA,SM,3000,3000,100.00
20,1559,STAR,EQ,2437578,507769,20.83
20,1560,STARCEMENT,EQ,422840,250526,59.25
20,1561,STARPAPER,EQ,82419,18788,22.80
20,1562,STCINDIA,EQ,26638,10395,39.02
20,1563,STEELCITY,EQ,51838,33562,64.74
20,1564,STEELXIND,EQ,318651,267272,83.88
20,1565,STEL,EQ,87937,43764,49.77
20,1566,STERTOOLS,EQ,27000,13272,49.16
20,1567,STLTECH,EQ,726112,309563,42.63
20,1568,STOVEKRAFT,EQ,149708,58226,38.89
20,1569,STYLAMIND,EQ,17221,4552,26.43
20,1570,SUBEXLTD,EQ,4602420,1848225,40.16
20,1571,SUBROS,EQ,17380,10203,58.71
20,1572,SUDARSCHEM,EQ,156630,61564,39.31
20,1573,SUMICHEM,EQ,359804,170688,47.44
20,1574,SUMMITSEC,EQ,14324,7032,49.09
20,1575,SUNCLAYLTD,EQ,2125,1241,58.40
20,1576,SUNDARMFIN,EQ,36641,20233,55.22
20,1577,SUNDARMHLD,EQ,51538,34154,66.27
20,1578,SUNDRMBRAK,EQ,5741,3270,56.96
20,1579,SUNDRMFAST,EQ,156838,40175,25.62
20,1580,SUNFLAG,EQ,578159,154109,26.66
20,1581,SUNPHARMA,EQ,1817865,900786,49.55
20,1582,SUNTECK,EQ,3246397,757386,23.33
20,1583,SUNTV,EQ,5057913,1030340,20.37
20,1584,SUPERHOUSE,EQ,80040,25326,31.64
20,1585,SUPPETRO,EQ,80699,63045,78.12
20,1586,SUPRAJIT,EQ,184681,94392,51.11
20,1587,SUPREMEENG,EQ,908934,489773,53.88
20,1588,SUPREMEIND,EQ,144641,97178,67.19
20,1589,SURANASOL,EQ,14393,9420,65.45
20,1590,SURANAT&P,EQ,535421,359340,67.11
20,1591,SURANI,SM,22000,18000,81.82
20,1592,SURYAROSNI,EQ,544983,151587,27.81
20,1593,SURYODAY,EQ,335567,154101,45.92
20,1594,SUTLEJTEX,EQ,169281,79811,47.15
20,1595,SUULD,EQ,43629,31493,72.18
20,1596,SUVEN,EQ,6131154,2447486,39.92
20,1597,SUVENPHAR,EQ,270604,129223,47.75
20,1598,SUVIDHAA,EQ,319156,57526,18.02
20,1599,SUZLON,EQ,13636819,6510526,47.74
20,1600,SVLL,SM,2000,2000,100.00
20,1601,SVPGLOB,EQ,149657,97536,65.17
20,1602,SWANENERGY,EQ,62377,23382,37.48
20,1603,SWARAJENG,EQ,5241,3096,59.07
20,1604,SWELECTES,EQ,8399,4598,54.74
20,1605,SWSOLAR,EQ,1848145,605191,32.75
20,1606,SYMPHONY,EQ,190868,77114,40.40
20,1607,SYNGENE,EQ,827463,406876,49.17
20,1608,TAJGVK,EQ,991494,443803,44.76
20,1609,TAKE,EQ,753485,303253,40.25
20,1610,TALBROAUTO,EQ,15123,6025,39.84
20,1611,TARACHAND,SM,10000,8000,80.00
20,1612,TARAPUR,EQ,17059,15657,91.78
20,1613,TARMAT,EQ,32091,18203,56.72
20,1614,TASTYBITE,EQ,800,383,47.88
20,1615,TATACAPHSG,N2,81,81,100.00
20,1616,TATACAPHSG,N4,36,33,91.67
20,1617,TATACAPHSG,N6,175,120,68.57
20,1618,TATACHEM,EQ,3326873,731658,21.99
20,1619,TATACOFFEE,EQ,1104626,266270,24.10
20,1620,TATACOMM,EQ,333691,151225,45.32
