Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01022021,1141133583,0001732
Trade Date <01-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1093,NTL,EQ,4388,4388,100.00
20,1094,NTPC,EQ,29033297,12043714,41.48
20,1095,NTPC,N4,3,3,100.00
20,1096,NTPC,N6,1,1,100.00
20,1097,NTPC,N7,21144,19222,90.91
20,1098,NTPC,ND,51,50,98.04
20,1099,NUCLEUS,EQ,56081,39548,70.52
20,1100,NXTDIGITAL,EQ,2062,642,31.13
20,1101,OAL,EQ,24100,13930,57.80
20,1102,OBEROIRLTY,EQ,509036,191313,37.58
20,1103,OCCL,EQ,37613,17532,46.61
20,1104,OFSS,EQ,38306,25718,67.14
20,1105,OIL,EQ,801166,338142,42.21
20,1106,OLECTRA,EQ,482046,323625,67.14
20,1107,OMAXAUTO,EQ,40744,25939,63.66
20,1108,OMAXE,EQ,44266,24511,55.37
20,1109,OMMETALS,EQ,140378,72127,51.38
20,1110,ONGC,EQ,24228098,8871835,36.62
20,1111,ONMOBILE,EQ,192956,112763,58.44
20,1112,ONWARDTEC,EQ,74547,22213,29.80
20,1113,ORBTEXP,EQ,24773,15086,60.90
20,1114,ORIENTABRA,EQ,161542,102555,63.49
20,1115,ORIENTALTL,EQ,25119,16360,65.13
20,1116,ORIENTBELL,EQ,72955,38283,52.47
20,1117,ORIENTCEM,EQ,709443,421923,59.47
20,1118,ORIENTELEC,EQ,1294357,794208,61.36
20,1119,ORIENTHOT,EQ,36750,29399,80.00
20,1120,ORIENTLTD,EQ,554,377,68.05
20,1121,ORIENTPPR,EQ,503185,138664,27.56
20,1122,ORIENTREF,EQ,101074,76387,75.58
20,1123,ORISSAMINE,EQ,9926,6443,64.91
20,1124,OSWALAGRO,EQ,75245,49713,66.07
20,1125,OSWALSEEDS,SM,4000,4000,100.00
20,1126,PAGEIND,EQ,55007,19429,35.32
20,1127,PAISALO,EQ,45550,24873,54.61
20,1128,PANACEABIO,EQ,59544,25175,42.28
20,1129,PANACHE,EQ,8386,516,6.15
20,1130,PANAMAPET,EQ,189626,116540,61.46
20,1131,PARACABLES,EQ,206926,92303,44.61
20,1132,PARAGMILK,EQ,629391,253973,40.35
20,1133,PASHUPATI,SM,4800,0,0.00
20,1134,PATELENG,EQ,460580,258747,56.18
20,1135,PATINTLOG,EQ,27166,17078,62.87
20,1136,PCJEWELLER,EQ,5968000,1965289,32.93
20,1137,PDMJEPAPER,EQ,127936,77635,60.68
20,1138,PDSMFL,EQ,4307,3642,84.56
20,1139,PEARLPOLY,EQ,2179,1965,90.18
20,1140,PEL,EQ,1701154,283047,16.64
20,1141,PENIND,EQ,118202,79424,67.19
20,1142,PENINLAND,EQ,278104,203074,73.02
20,1143,PERSISTENT,EQ,84908,44303,52.18
20,1144,PETRONET,EQ,5197736,2771846,53.33
20,1145,PFC,EQ,7132451,2016263,28.27
20,1146,PFC,N4,350,350,100.00
20,1147,PFC,N5,400,400,100.00
20,1148,PFC,N8,202,160,79.21
20,1149,PFIZER,EQ,45671,23898,52.33
20,1150,PFOCUS,EQ,38519,22913,59.48
20,1151,PFS,EQ,735832,465943,63.32
20,1152,PGEL,EQ,74146,63763,86.00
20,1153,PGHH,EQ,3877,1424,36.73
20,1154,PGHL,EQ,42427,38230,90.11
20,1155,PGIL,EQ,1109,763,68.80
20,1156,PHILIPCARB,EQ,3839682,862180,22.45
20,1157,PHOENIXLTD,EQ,272753,140890,51.65
20,1158,PIDILITIND,EQ,789584,289888,36.71
20,1159,PIIND,EQ,386676,248640,64.30
20,1160,PILANIINVS,EQ,3774,921,24.40
20,1161,PILITA,EQ,542291,246643,45.48
20,1162,PIONDIST,EQ,44921,32705,72.81
20,1163,PIONEEREMB,EQ,134058,86017,64.16
20,1164,PITTIENG,EQ,210831,51329,24.35
20,1165,PLASTIBLEN,EQ,6620,5232,79.03
20,1166,PNB,EQ,200145354,30962788,15.47
20,1167,PNBGILTS,EQ,458652,227073,49.51
20,1168,PNBHOUSING,EQ,502468,191591,38.13
20,1169,PNC,EQ,15948,11844,74.27
20,1170,PNCINFRA,EQ,3014190,1107634,36.75
20,1171,PODDARMENT,EQ,1872,1241,66.29
20,1172,POKARNA,EQ,52295,41060,78.52
20,1173,POLYCAB,EQ,421178,206786,49.10
20,1174,POLYMED,EQ,129804,51731,39.85
20,1175,POLYPLEX,EQ,93202,39353,42.22
20,1176,PONNIERODE,EQ,889,595,66.93
20,1177,POWERGRID,EQ,5335449,2142463,40.16
20,1178,POWERINDIA,EQ,32917,19013,57.76
20,1179,POWERMECH,EQ,66046,38700,58.60
20,1180,PPAP,EQ,18720,10122,54.07
20,1181,PPL,EQ,156973,91302,58.16
20,1182,PRABHAT,EQ,44444,23445,52.75
20,1183,PRAJIND,EQ,2083783,1064849,51.10
20,1184,PRAKASH,EQ,620942,323532,52.10
20,1185,PRAXIS,EQ,20703,12773,61.70
20,1186,PRECAM,EQ,143088,94108,65.77
20,1187,PRECWIRE,EQ,8506,4406,51.80
20,1188,PREMEXPLN,EQ,8199,3980,48.54
20,1189,PREMIERPOL,EQ,22298,11900,53.37
20,1190,PRESSMN,EQ,22241,15109,67.93
20,1191,PRESTIGE,EQ,823543,393144,47.74
20,1192,PRICOLLTD,EQ,389070,220647,56.71
20,1193,PRIMESECU,EQ,50609,31241,61.73
20,1194,PRINCEPIPE,EQ,204907,71102,34.70
20,1195,PRIVISCL,EQ,25166,12283,48.81
20,1196,PROZONINTU,EQ,195446,120677,61.74
20,1197,PRSMJOHNSN,EQ,538252,189820,35.27
20,1198,PSB,EQ,1258865,518311,41.17
20,1199,PSPPROJECT,EQ,126135,22366,17.73
20,1200,PSUBNKBEES,EQ,3032257,2353584,77.62
20,1201,PTC,EQ,1175448,466675,39.70
20,1202,PTL,EQ,26229,11183,42.64
20,1203,PUNJABCHEM,EQ,48834,34390,70.42
20,1204,PURVA,EQ,123373,58843,47.70
20,1205,PVR,EQ,3031679,539747,17.80
20,1206,QGOLDHALF,EQ,1450,898,61.93
20,1207,QNIFTY,EQ,102,56,54.90
20,1208,QUESS,EQ,240385,83529,34.75
20,1209,QUICKHEAL,EQ,222864,53544,24.03
20,1210,RADICO,EQ,452817,174607,38.56
20,1211,RAIN,EQ,1777857,614557,34.57
20,1212,RAJESHEXPO,EQ,200964,148488,73.89
20,1213,RAJRATAN,EQ,21385,10180,47.60
20,1214,RAJSREESUG,EQ,17889,13753,76.88
20,1215,RAJTV,EQ,3339,1874,56.12
20,1216,RALLIS,EQ,309977,130763,42.18
20,1217,RAMANEWS,EQ,39939,27110,67.88
20,1218,RAMCOCEM,EQ,889893,285742,32.11
20,1219,RAMCOIND,EQ,52191,17009,32.59
20,1220,RAMCOSYS,EQ,81876,36500,44.58
20,1221,RANASUG,EQ,223943,123345,55.08
20,1222,RANEENGINE,EQ,15066,5146,34.16
20,1223,RANEHOLDIN,EQ,25401,15384,60.56
20,1224,RATNAMANI,EQ,35914,23145,64.45
20,1225,RAYMOND,EQ,707158,206863,29.25
20,1226,RBL,EQ,23507,5082,21.62
20,1227,RBLBANK,EQ,29981324,5838383,19.47
20,1228,RCF,EQ,11617422,2734143,23.53
20,1229,RCOM,EQ,7064336,5272443,74.63
20,1230,RECLTD,EQ,8301047,1125884,13.56
20,1231,RECLTD,N1,634,584,92.11
20,1232,RECLTD,N6,90,45,50.00
20,1233,RECLTD,N8,430,420,97.67
20,1234,RECLTD,N9,140,140,100.00
20,1235,REDINGTON,EQ,129475,64618,49.91
20,1236,REFEX,EQ,100808,52746,52.32
20,1237,RELAXO,EQ,250109,93288,37.30
20,1238,RELIANCE,EQ,15774504,7864911,49.86
20,1239,RELIANCEPP,E1,1140800,519890,45.57
20,1240,RELIGARE,EQ,401230,198576,49.49
20,1241,RELINFRA,EQ,3806392,1996069,52.44
20,1242,REMSONSIND,EQ,2944,1534,52.11
20,1243,RENUKA,EQ,1679889,1001525,59.62
20,1244,REPCOHOME,EQ,274599,103868,37.83
20,1245,REPL,EQ,18767,18035,96.10
20,1246,REPRO,EQ,2136,718,33.61
20,1247,RESPONIND,EQ,37621,7460,19.83
20,1248,REVATHI,EQ,1364,747,54.77
20,1249,RGL,EQ,1976,968,48.99
20,1250,RHFL,N4,1,1,100.00
20,1251,RHFL,N6,108,106,98.15
20,1252,RICOAUTO,EQ,407469,150121,36.84
20,1253,RIIL,EQ,174305,38075,21.84
20,1254,RITES,EQ,263218,92250,35.05
20,1255,RKDL,EQ,17178,11848,68.97
20,1256,RKEC,EQ,8078,5605,69.39
20,1257,RKFORGE,EQ,34698,22198,63.97
20,1258,RMDRIP,SM,6000,4000,66.67
20,1259,RML,EQ,25034,16343,65.28
20,1260,ROHLTD,EQ,30268,18023,59.54
20,1261,ROLTA,EQ,708645,637523,89.96
20,1262,ROSSARI,EQ,62355,20781,33.33
20,1263,ROSSELLIND,EQ,9594,7041,73.39
20,1264,ROUTE,EQ,400771,102646,25.61
20,1265,RPGLIFE,EQ,73804,30657,41.54
20,1266,RPPINFRA,EQ,180025,158150,87.85
20,1267,RPSGVENT,EQ,39340,31578,80.27
20,1268,RSSOFTWARE,EQ,45000,26717,59.37
20,1269,RSYSTEMS,EQ,25179,16464,65.39
20,1270,RTNINFRA,EQ,838985,547169,65.22
20,1271,RTNPOWER,EQ,19595183,8363175,42.68
20,1272,RUBYMILLS,EQ,3243,1287,39.69
20,1273,RUCHI,EQ,11755,8039,68.39
20,1274,RUPA,EQ,65255,28655,43.91
20,1275,RUSHIL,EQ,9836,5321,54.10
20,1276,RVHL,EQ,48625,28610,58.84
20,1277,RVNL,EQ,18860591,5452747,28.91
20,1278,SADBHAV,EQ,578923,266881,46.10
20,1279,SADBHIN,EQ,353588,156041,44.13
20,1280,SAFARI,EQ,9286,7098,76.44
20,1281,SAGCEM,EQ,43273,23471,54.24
20,1282,SAIL,EQ,177670118,61099517,34.39
20,1283,SAKAR,EQ,59525,29848,50.14
20,1284,SAKHTISUG,EQ,59981,48794,81.35
20,1285,SAKSOFT,EQ,12333,6136,49.75
20,1286,SAKUMA,EQ,434150,247953,57.11
20,1287,SALASAR,EQ,139237,62096,44.60
20,1288,SALONA,EQ,403,216,53.60
20,1289,SALSTEEL,EQ,32619,23619,72.41
20,1290,SALZERELEC,EQ,40609,20077,49.44
20,1291,SAMBHAAV,EQ,65019,58866,90.54
20,1292,SANCO,EQ,1302633,743724,57.09
20,1293,SANDESH,EQ,1898,726,38.25
20,1294,SANDHAR,EQ,25754,17896,69.49
20,1295,SANGHIIND,EQ,6222807,2683019,43.12
20,1296,SANGHVIMOV,EQ,22688,15282,67.36
20,1297,SANGINITA,EQ,27706,21145,76.32
20,1298,SANOFI,EQ,23439,17277,73.71
20,1299,SARDAEN,EQ,57690,27452,47.59
20,1300,SAREGAMA,EQ,67940,36992,54.45
20,1301,SARLAPOLY,EQ,181732,96457,53.08
20,1302,SARVESHWAR,SM,4800,4800,100.00
20,1303,SASKEN,EQ,16148,7656,47.41
20,1304,SASTASUNDR,EQ,9790,6087,62.18
20,1305,SATIA,EQ,79016,21417,27.10
20,1306,SATIN,EQ,90412,57536,63.64
20,1307,SATINPP,E1,16804,16696,99.36
20,1308,SBICARD,EQ,841438,231769,27.54
20,1309,SBIETFIT,EQ,4692,3537,75.38
20,1310,SBIETFPB,EQ,23477,18023,76.77
20,1311,SBIETFQLTY,EQ,5058,4965,98.16
20,1312,SBILIFE,EQ,3099408,1042491,33.64
20,1313,SBIN,EQ,103414068,29428379,28.46
20,1314,SBIN,N5,831,767,92.30
20,1315,SBIN,N6,4,4,100.00
20,1316,SCAPDVR,EQ,12997,12997,100.00
20,1317,SCHAEFFLER,EQ,35895,31273,87.12
20,1318,SCHAND,EQ,81145,23417,28.86
20,1319,SCHNEIDER,EQ,928083,361033,38.90
20,1320,SCI,EQ,6563823,1829047,27.87
20,1321,SDBL,EQ,77792,58652,75.40
20,1322,SEAMECLTD,EQ,70232,8368,11.91
20,1323,SECL,SZ,3000,3000,100.00
20,1324,SECURCRED,SZ,5400,4200,77.78
20,1325,SELAN,EQ,13843,7355,53.13
20,1326,SEQUENT,EQ,562053,258802,46.05
20,1327,SESHAPAPER,EQ,26612,15986,60.07
20,1328,SETCO,EQ,149257,94897,63.58
20,1329,SETF10GILT,EQ,39,39,100.00
20,1330,SETFGOLD,EQ,16294,9215,56.55
20,1331,SETFNIF50,EQ,754672,571208,75.69
20,1332,SETFNIFBK,EQ,188887,122136,64.66
20,1333,SETFNN50,EQ,10633,7852,73.85
20,1334,SEYAIND,EQ,15776,12948,82.07
20,1335,SFL,EQ,26407,15462,58.55
20,1336,SGBAPR28I,GB,266,247,92.86
20,1337,SGBAUG24,GB,646,626,96.90
20,1338,SGBAUG27,GB,57,56,98.25
20,1339,SGBAUG28V,GB,4530,3906,86.23
20,1340,SGBDC27VII,GB,13,13,100.00
20,1341,SGBDEC25,GB,1,1,100.00
20,1342,SGBDEC2513,GB,18,10,55.56
20,1343,SGBFEB24,GB,163,142,87.12
20,1344,SGBFEB28IX,GB,145,136,93.79
20,1345,SGBJ28VIII,GB,67,66,98.51
20,1346,SGBJAN26,GB,1,1,100.00
20,1347,SGBJAN27,GB,3,2,66.67
20,1348,SGBJAN29IX,GB,500,364,72.80
20,1349,SGBJAN29X,GB,70,40,57.14
20,1350,SGBJUL25,GB,329,147,44.68
20,1351,SGBJUL27,GB,36,33,91.67
20,1352,SGBJUL28IV,GB,1199,1027,85.65
20,1353,SGBJUN27,GB,1,1,100.00
20,1354,SGBJUN28,GB,904,738,81.64
20,1355,SGBMAR24,GB,140,118,84.29
20,1356,SGBMAR25,GB,202,164,81.19
20,1357,SGBMAR28X,GB,102,100,98.04
20,1358,SGBMAY25,GB,9,9,100.00
20,1359,SGBMAY26,GB,4,4,100.00
20,1360,SGBMAY28,GB,908,795,87.56
20,1361,SGBN28VIII,GB,284,236,83.10
20,1362,SGBNOV23,GB,100,85,85.00
20,1363,SGBNOV24,GB,286,186,65.03
20,1364,SGBNOV25,GB,10,10,100.00
20,1365,SGBNOV258,GB,16,16,100.00
20,1366,SGBNOV25IX,GB,155,155,100.00
20,1367,SGBNOV25VI,GB,2,2,100.00
20,1368,SGBNOV26,GB,7,7,100.00
20,1369,SGBOC28VII,GB,208,172,82.69
20,1370,SGBOCT25,GB,4,4,100.00
20,1371,SGBOCT25IV,GB,99,99,100.00
20,1372,SGBOCT25V,GB,20,20,100.00
20,1373,SGBOCT26,GB,135,105,77.78
20,1374,SGBOCT27,GB,39,37,94.87
20,1375,SGBOCT27VI,GB,31,31,100.00
20,1376,SGBSEP24,GB,456,369,80.92
20,1377,SGBSEP27,GB,20,14,70.00
20,1378,SGBSEP28VI,GB,779,737,94.61
20,1379,SGL,EQ,28725,22754,79.21
20,1380,SHALBY,EQ,367653,126419,34.39
20,1381,SHALPAINTS,EQ,196237,97876,49.88
20,1382,SHANKARA,EQ,74521,31878,42.78
20,1383,SHANTIGEAR,EQ,15248,8500,55.75
20,1384,SHARDACROP,EQ,152597,82820,54.27
20,1385,SHARDAMOTR,EQ,3355,2390,71.24
20,1386,SHAREINDIA,EQ,109955,73827,67.14
20,1387,SHARIABEES,EQ,1699,1115,65.63
20,1388,SHIL,EQ,174200,120110,68.95
20,1389,SHILPAMED,EQ,187088,117257,62.67
20,1390,SHIVAMAUTO,EQ,35241,23530,66.77
20,1391,SHIVATEX,EQ,421,263,62.47
20,1392,SHK,EQ,277496,143174,51.59
20,1393,SHOPERSTOP,EQ,77383,35994,46.51
20,1394,SHRADHA,EQ,249,104,41.77
20,1395,SHREDIGCEM,EQ,642773,298179,46.39
20,1396,SHREECEM,EQ,112280,35185,31.34
20,1397,SHREEPUSHK,EQ,121664,61498,50.55
20,1398,SHREERAMA,EQ,38444,28312,73.64
20,1399,SHRENIK,EQ,1304986,1074762,82.36
20,1400,SHREYANIND,EQ,21272,13299,62.52
20,1401,SHREYAS,EQ,52412,35111,66.99
20,1402,SHRIRAMCIT,EQ,693039,172751,24.93
20,1403,SHRIRAMEPC,EQ,1116536,718734,64.37
20,1404,SHUBHLAXMI,SM,2000,1000,50.00
20,1405,SHYAMCENT,EQ,95656,60293,63.03
20,1406,SICAGEN,EQ,21618,18891,87.39
20,1407,SIEMENS,EQ,357549,98846,27.65
20,1408,SIGIND,EQ,18758,10075,53.71
20,1409,SIGMA,SM,6000,6000,100.00
20,1410,SIKKO,SM,8000,8000,100.00
20,1411,SILINV,EQ,7469,3311,44.33
20,1412,SIMBHALS,EQ,7167,6962,97.14
20,1413,SIMPLEXINF,EQ,228611,144719,63.30
20,1414,SINTERCOM,EQ,1144,851,74.39
20,1415,SIRCA,EQ,137446,125863,91.57
20,1416,SIS,EQ,82819,53965,65.16
20,1417,SIYSIL,EQ,59498,23734,39.89
20,1418,SJVN,EQ,1727116,758279,43.90
20,1419,SKFINDIA,EQ,27982,20171,72.09
20,1420,SKIPPER,EQ,50790,22964,45.21
20,1421,SKMEGGPROD,EQ,22171,14858,67.02
20,1422,SMLISUZU,EQ,145207,65233,44.92
20,1423,SMSLIFE,EQ,3714,1547,41.65
20,1424,SMSPHARMA,EQ,84580,55952,66.15
20,1425,SMVD,SM,2000,2000,100.00
20,1426,SNOWMAN,EQ,1533681,627768,40.93
20,1427,SOBHA,EQ,127378,53146,41.72
20,1428,SOFTTECH,SM,9600,9600,100.00
20,1429,SOLARA,EQ,218848,127389,58.21
20,1430,SOLARINDS,EQ,37769,11518,30.50
20,1431,SOLEX,SM,2000,2000,100.00
20,1432,SOMANYCERA,EQ,119779,89784,74.96
20,1433,SOMICONVEY,EQ,11641,7981,68.56
20,1434,SONATSOFTW,EQ,791205,403994,51.06
20,1435,SORILINFRA,EQ,114335,38008,33.24
20,1436,SOTL,EQ,5559,3599,64.74
20,1437,SOUTHBANK,EQ,14313039,5219322,36.47
20,1438,SOUTHWEST,EQ,75021,38547,51.38
20,1439,SPAL,EQ,11253,6900,61.32
20,1440,SPANDANA,EQ,62172,43150,69.40
20,1441,SPARC,EQ,523269,126111,24.10
20,1442,SPECIALITY,EQ,34597,22706,65.63
20,1443,SPENCERS,EQ,353154,169025,47.86
20,1444,SPIC,EQ,464986,222787,47.91
20,1445,SPICEJET,EQ,3980416,1523711,38.28
20,1446,SPLIL,EQ,77814,39351,50.57
20,1447,SREEL,EQ,27645,17653,63.86
20,1448,SREIBNPNCD,NJ,29,29,100.00
20,1449,SREIBNPNCD,NN,59,58,98.31
20,1450,SREIBNPNCD,NO,30,30,100.00
20,1451,SREIBNPNCD,NP,98,70,71.43
20,1452,SREIBNPNCD,NR,18,18,100.00
20,1453,SREIBNPNCD,NU,21,21,100.00
20,1454,SREIBNPNCD,Y1,27,27,100.00
20,1455,SREIBNPNCD,Y2,127,127,100.00
20,1456,SREIBNPNCD,Y8,16,16,100.00
20,1457,SREIBNPNCD,YA,1,1,100.00
20,1458,SREINFRA,EQ,1062321,634144,59.69
20,1459,SRF,EQ,343680,169195,49.23
20,1460,SRHHYPOLTD,EQ,8731,5116,58.60
20,1461,SRIPIPES,EQ,109229,63095,57.76
20,1462,SRPL,EQ,308409,90242,29.26
20,1463,SRTRANSFIN,EQ,6079052,418807,6.89
20,1464,SRTRANSFIN,Y9,30,30,100.00
20,1465,SRTRANSFIN,YB,205,146,71.22
20,1466,SRTRANSFIN,YG,115,115,100.00
20,1467,SRTRANSFIN,YH,25,25,100.00
20,1468,SRTRANSFIN,YJ,900,900,100.00
20,1469,SRTRANSFIN,YK,640,626,97.81
20,1470,SRTRANSFIN,YM,10,10,100.00
20,1471,SRTRANSFIN,YN,10,10,100.00
20,1472,SRTRANSFIN,YP,100,100,100.00
20,1473,SRTRANSFIN,YQ,150,150,100.00
20,1474,SRTRANSFIN,YR,100,100,100.00
20,1475,SRTRANSFIN,YT,170,170,100.00
20,1476,SRTRANSFIN,YV,5,5,100.00
20,1477,SRTRANSFIN,YX,140,140,100.00
20,1478,SRTRANSFIN,YY,11,11,100.00
20,1479,SRTRANSFIN,Z1,200,200,100.00
20,1480,SRTRANSFIN,Z3,15,15,100.00
20,1481,SRTRANSFIN,Z8,102,102,100.00
20,1482,SRTRANSFIN,ZG,55,35,63.64
20,1483,SRTRANSFIN,ZH,125,125,100.00
20,1484,SRTRANSFIN,ZK,10,10,100.00
20,1485,SSINFRA,SM,6000,6000,100.00
20,1486,SSWL,EQ,36632,15986,43.64
20,1487,STAR,EQ,458507,166243,36.26
20,1488,STARCEMENT,EQ,244934,75612,30.87
20,1489,STARPAPER,EQ,82334,24277,29.49
20,1490,STCINDIA,EQ,35981,16706,46.43
20,1491,STEELCITY,EQ,7771,4446,57.21
20,1492,STEELXIND,EQ,300938,249561,82.93
20,1493,STEL,EQ,27404,13212,48.21
20,1494,STERTOOLS,EQ,37523,19105,50.92
20,1495,STLTECH,EQ,473546,200731,42.39
20,1496,SUBEXLTD,EQ,4348258,2054214,47.24
20,1497,SUBROS,EQ,38066,17812,46.79
20,1498,SUDARSCHEM,EQ,122966,53234,43.29
20,1499,SUMICHEM,EQ,382135,183009,47.89
20,1500,SUMMITSEC,EQ,5858,5102,87.09
20,1501,SUNCLAYLTD,EQ,30817,12125,39.35
20,1502,SUNDARAM,EQ,124515,79689,64.00
20,1503,SUNDARMFIN,EQ,176687,108410,61.36
20,1504,SUNDARMHLD,EQ,84051,51697,61.51
20,1505,SUNDRMBRAK,EQ,3504,2058,58.73
20,1506,SUNDRMFAST,EQ,109381,53897,49.27
20,1507,SUNFLAG,EQ,430702,163659,38.00
20,1508,SUNPHARMA,EQ,12621971,2955251,23.41
20,1509,SUNTECK,EQ,276461,77796,28.14
20,1510,SUNTV,EQ,2987409,792172,26.52
20,1511,SUPERHOUSE,EQ,28728,9448,32.89
20,1512,SUPERSPIN,EQ,26335,16898,64.17
20,1513,SUPPETRO,EQ,115389,60980,52.85
20,1514,SUPRAJIT,EQ,125943,58704,46.61
20,1515,SUPREMEENG,EQ,8915,7836,87.90
20,1516,SUPREMEIND,EQ,80036,57793,72.21
20,1517,SURANAT&P,EQ,64467,45185,70.09
20,1518,SURYAROSNI,EQ,117045,77846,66.51
20,1519,SUTLEJTEX,EQ,127585,56690,44.43
20,1520,SUULD,EQ,19198,16526,86.08
20,1521,SUVEN,EQ,335408,234215,69.83
20,1522,SUVENPHAR,EQ,280193,109549,39.10
20,1523,SVLL,SM,8000,6000,75.00
20,1524,SWANENERGY,EQ,208381,74736,35.87
20,1525,SWARAJENG,EQ,23178,14101,60.84
20,1526,SWELECTES,EQ,30187,18039,59.76
20,1527,SWSOLAR,EQ,405354,162533,40.10
20,1528,SYMPHONY,EQ,25425,8793,34.58
20,1529,SYNGENE,EQ,555172,364650,65.68
20,1530,TAINWALCHM,EQ,6327,4193,66.27
20,1531,TAJGVK,EQ,91082,38355,42.11
20,1532,TAKE,EQ,1522371,578893,38.03
20,1533,TALBROAUTO,EQ,43260,21474,49.64
20,1534,TANLA,EQ,137989,67008,48.56
20,1535,TARC,EQ,577651,438576,75.92
20,1536,TARMAT,EQ,21483,11112,51.72
20,1537,TASTYBITE,EQ,646,251,38.85
20,1538,TATACAPHSG,N2,6,6,100.00
20,1539,TATACAPHSG,N6,4,4,100.00
20,1540,TATACAPHSG,N8,300,300,100.00
20,1541,TATACAPHSG,NA,504,374,74.21
20,1542,TATACHEM,EQ,4358295,709855,16.29
20,1543,TATACOFFEE,EQ,1056587,338489,32.04
20,1544,TATACOMM,EQ,235996,93466,39.60
20,1545,TATACONSUM,EQ,4707518,1883328,40.01
20,1546,TATAELXSI,EQ,1959862,384477,19.62
20,1547,TATAINVEST,EQ,35255,15926,45.17
20,1548,TATAMETALI,EQ,421782,75386,17.87
20,1549,TATAMOTORS,EQ,165655500,12678691,7.65
20,1550,TATAMTRDVR,EQ,8951592,3445640,38.49
20,1551,TATAPOWER,EQ,45909331,11581974,25.23
20,1552,TATASTEEL,EQ,21084694,3493105,16.57
20,1553,TATASTLBSL,EQ,6287422,2006742,31.92
20,1554,TATASTLLP,EQ,252668,103780,41.07
20,1555,TATASTLPP,E1,800295,281551,35.18
20,1556,TBZ,EQ,1457950,351254,24.09
20,1557,TCFSL,NB,180,170,94.44
20,1558,TCFSL,ND,705,615,87.23
20,1559,TCFSL,NF,1026,1026,100.00
20,1560,TCFSL,NH,70,70,100.00
20,1561,TCFSL,NL,72,72,100.00
20,1562,TCI,EQ,12300,6088,49.50
20,1563,TCIDEVELOP,EQ,1351,867,64.17
20,1564,TCIEXP,EQ,30966,15379,49.66
20,1565,TCNSBRANDS,EQ,54674,36698,67.12
20,1566,TCPLPACK,EQ,1309,810,61.88
20,1567,TCS,EQ,3985846,2125201,53.32
20,1568,TDPOWERSYS,EQ,28059,21083,75.14
20,1569,TEAMLEASE,EQ,16694,8388,50.25
20,1570,TECHIN,EQ,440,221,50.23
20,1571,TECHM,EQ,6321189,2246276,35.54
20,1572,TECHNOE,EQ,184672,110820,60.01
20,1573,TEJASNET,EQ,336259,171927,51.13
20,1574,TEMBO,SM,66000,30000,45.45
20,1575,TERASOFT,EQ,112224,38979,34.73
20,1576,TEXINFRA,EQ,173875,106498,61.25
20,1577,TEXMOPIPES,EQ,99519,46825,47.05
20,1578,TEXRAIL,EQ,1966098,894792,45.51
20,1579,TFCILTD,EQ,540264,244031,45.17
20,1580,THANGAMAYL,EQ,82352,31712,38.51
20,1581,THEINVEST,EQ,2919,2667,91.37
20,1582,THEJO,SM,300,300,100.00
20,1583,THEMISMED,EQ,12947,7220,55.77
20,1584,THERMAX,EQ,26356,12807,48.59
20,1585,THOMASCOOK,EQ,832831,428356,51.43
20,1586,THYROCARE,EQ,114133,50997,44.68
20,1587,TI,EQ,309861,184785,59.63
20,1588,TIDEWATER,EQ,1851,557,30.09
20,1589,TIIL,EQ,24450,13755,56.26
20,1590,TIINDIA,EQ,777606,149587,19.24
20,1591,TIL,EQ,3737,2981,79.77
20,1592,TIMESGTY,EQ,482,247,51.24
20,1593,TIMETECHNO,EQ,406255,194512,47.88
20,1594,TIMKEN,EQ,80369,41571,51.73
20,1595,TINPLATE,EQ,601088,167444,27.86
20,1596,TIPSINDLTD,EQ,9175,5613,61.18
20,1597,TIRUMALCHM,EQ,451065,170486,37.80
20,1598,TITAN,EQ,2215933,575223,25.96
20,1599,TMRVL,EQ,61460,36808,59.89
20,1600,TNPETRO,EQ,171966,86407,50.25
20,1601,TNPL,EQ,133000,74927,56.34
20,1602,TOKYOPLAST,EQ,7112,3790,53.29
20,1603,TORNTPHARM,EQ,670793,327714,48.85
20,1604,TORNTPOWER,EQ,1786964,711836,39.83
20,1605,TOTAL,EQ,21412,14458,67.52
20,1606,TPLPLASTEH,EQ,7128,5194,72.87
20,1607,TRANSWIND,SM,28000,28000,100.00
20,1608,TREEHOUSE,EQ,61630,55069,89.35
20,1609,TREJHARA,EQ,22962,16386,71.36
20,1610,TRENT,EQ,580728,328653,56.59
20,1611,TRIDENT,EQ,14745563,5871013,39.82
20,1612,TRIGYN,EQ,67274,39876,59.27
20,1613,TRITURBINE,EQ,40618,22541,55.50
20,1614,TRIVENI,EQ,253898,147973,58.28
20,1615,TTKHLTCARE,EQ,2972,1392,46.84
20,1616,TTKPRESTIG,EQ,3497,1958,55.99
20,1617,TTL,EQ,3966,2429,61.25
20,1618,TV18BRDCST,EQ,6493160,3130335,48.21
20,1619,TVSMOTOR,EQ,6530121,595076,9.11
20,1620,TVSSRICHAK,EQ,10364,4032,38.90
20,1621,TVTODAY,EQ,105109,75182,71.53
20,1622,TWL,EQ,1327488,523589,39.44
20,1623,UBL,EQ,524202,157849,30.11
20,1624,UCALFUEL,EQ,112943,20593,18.23
