Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092021,694755859,0001819
Trade Date <06-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1092,NELCO,EQ,445321,264367,59.37
20,1093,NEOGEN,EQ,39436,19446,49.31
20,1094,NESCO,EQ,45307,17875,39.45
20,1095,NESTLEIND,EQ,34069,16904,49.62
20,1096,NETF,EQ,212,211,99.53
20,1097,NETFCONSUM,EQ,10826,8009,73.98
20,1098,NETFDIVOPP,EQ,11024,9791,88.82
20,1099,NETFGILT5Y,EQ,5341,5338,99.94
20,1100,NETFIT,EQ,685694,452489,65.99
20,1101,NETFLTGILT,EQ,20457,18802,91.91
20,1102,NETFMID150,EQ,120027,77554,64.61
20,1103,NETFNIF100,EQ,1826,1723,94.36
20,1104,NETFNV20,EQ,10795,5366,49.71
20,1105,NETFPHARMA,EQ,118711,104634,88.14
20,1106,NETFSDL26,EQ,183,182,99.45
20,1107,NETWORK18,EQ,2687504,897591,33.40
20,1108,NEXTMEDIA,EQ,16173,9836,60.82
20,1109,NFL,EQ,568631,277932,48.88
20,1110,NGIL,EQ,181958,78076,42.91
20,1111,NH,EQ,102770,36673,35.68
20,1112,NHAI,N1,1500,1500,100.00
20,1113,NHAI,N2,1522,1401,92.05
20,1114,NHAI,N4,9,5,55.56
20,1115,NHAI,N5,39,29,74.36
20,1116,NHAI,N6,2163,1331,61.53
20,1117,NHAI,N8,104,104,100.00
20,1118,NHAI,N9,9000,9000,100.00
20,1119,NHAI,NA,1936,1301,67.20
20,1120,NHAI,ND,1,1,100.00
20,1121,NHAI,NE,421,421,100.00
20,1122,NHBTF2014,N6,650,650,100.00
20,1123,NHPC,EQ,5534062,2800346,50.60
20,1124,NHPC,N1,4,4,100.00
20,1125,NHPC,N4,10,10,100.00
20,1126,NHPC,N5,15,15,100.00
20,1127,NIACL,EQ,400601,187708,46.86
20,1128,NIBL,EQ,47082,17868,37.95
20,1129,NIFTYBEES,EQ,1038640,612768,59.00
20,1130,NIFTYEES,EQ,7,6,85.71
20,1131,NIITLTD,EQ,604873,173448,28.68
20,1132,NILAINFRA,EQ,137698,83293,60.49
20,1133,NILKAMAL,EQ,6605,3524,53.35
20,1134,NIPPOBATRY,EQ,17708,10679,60.31
20,1135,NIRAJ,EQ,11575,5588,48.28
20,1136,NITCO,EQ,60822,51030,83.90
20,1137,NITIRAJ,EQ,5479,1865,34.04
20,1138,NLCINDIA,EQ,1008929,485023,48.07
20,1139,NMDC,EQ,11129362,3304479,29.69
20,1140,NOCIL,EQ,1346358,404293,30.03
20,1141,NOIDATOLL,EQ,219924,136627,62.12
20,1142,NORBTEAEXP,EQ,1660,1660,100.00
20,1143,NOVARTIND,EQ,29394,11147,37.92
20,1144,NPBET,EQ,762,516,67.72
20,1145,NPST,SM,4800,4800,100.00
20,1146,NRAIL,EQ,19610,10076,51.38
20,1147,NRBBEARING,EQ,205547,103287,50.25
20,1148,NSIL,EQ,55828,715,1.28
20,1149,NTPC,EQ,7005043,3836586,54.77
20,1150,NTPC,N1,1,1,100.00
20,1151,NTPC,N2,5,3,60.00
20,1152,NTPC,N6,445,445,100.00
20,1153,NTPC,N7,36142,33509,92.71
20,1154,NTPC,NA,23,23,100.00
20,1155,NTPC,ND,762,762,100.00
20,1156,NUCLEUS,EQ,46718,25878,55.39
20,1157,NURECA,EQ,17497,10718,61.26
20,1158,NUVOCO,EQ,1038320,598936,57.68
20,1159,NXTDIGITAL,EQ,995,663,66.63
20,1160,OAL,EQ,23588,13296,56.37
20,1161,OBEROIRLTY,EQ,2585800,499783,19.33
20,1162,OCCL,EQ,9109,4912,53.92
20,1163,OFSS,EQ,258567,84168,32.55
20,1164,OIL,EQ,722566,274404,37.98
20,1165,OMAXE,EQ,197452,109192,55.30
20,1166,OMINFRAL,EQ,173867,137341,78.99
20,1167,OMKARCHEM,EQ,308160,205469,66.68
20,1168,ONGC,EQ,12505630,5703762,45.61
20,1169,ONMOBILE,EQ,651573,319028,48.96
20,1170,ONWARDTEC,EQ,37310,20437,54.78
20,1171,ORBTEXP,EQ,23567,17899,75.95
20,1172,ORICONENT,EQ,54902,40892,74.48
20,1173,ORIENTABRA,EQ,121785,75248,61.79
20,1174,ORIENTALTL,EQ,17209,15713,91.31
20,1175,ORIENTBELL,EQ,34610,17861,51.61
20,1176,ORIENTCEM,EQ,1858374,925197,49.79
20,1177,ORIENTELEC,EQ,279398,121143,43.36
20,1178,ORIENTHOT,EQ,87837,47267,53.81
20,1179,ORIENTLTD,EQ,3179,2234,70.27
20,1180,ORIENTPPR,EQ,936600,490088,52.33
20,1181,ORISSAMINE,EQ,40708,19826,48.70
20,1182,ORTINLAB,EQ,52107,31790,61.01
20,1183,OSIAHYPER,SM,14400,12400,86.11
20,1184,OSWALAGRO,EQ,168575,154393,91.59
20,1185,PAGEIND,EQ,17421,7698,44.19
20,1186,PAISALO,EQ,82122,41541,50.58
20,1187,PALASHSECU,EQ,20911,8113,38.80
20,1188,PALREDTEC,EQ,62263,34812,55.91
20,1189,PANACEABIO,EQ,102677,82955,80.79
20,1190,PANAMAPET,EQ,217966,78840,36.17
20,1191,PAR,SM,2000,2000,100.00
20,1192,PARAGMILK,EQ,232050,106358,45.83
20,1193,PARSVNATH,EQ,481855,322041,66.83
20,1194,PARTYCRUS,SM,4000,4000,100.00
20,1195,PASHUPATI,SM,1600,1600,100.00
20,1196,PATELENG,EQ,1191640,650847,54.62
20,1197,PATINTLOG,EQ,33601,23084,68.70
20,1198,PATSPINLTD,EQ,19557,11131,56.92
20,1199,PAVNAIND,SM,800,800,100.00
20,1200,PCHFL,N2,17,17,100.00
20,1201,PCHFL,N4,20,20,100.00
20,1202,PCHFL,N6,10,10,100.00
20,1203,PCJEWELLER,EQ,2328996,1014765,43.57
20,1204,PDMJEPAPER,EQ,208623,106561,51.08
20,1205,PDSMFL,EQ,6337,4123,65.06
20,1206,PEARLPOLY,EQ,1318,873,66.24
20,1207,PEL,EQ,1303033,451563,34.65
20,1208,PENIND,EQ,363036,213531,58.82
20,1209,PENTAGOLD,SM,15000,6000,40.00
20,1210,PERSISTENT,EQ,304948,150204,49.26
20,1211,PETRONET,EQ,2238950,1163430,51.96
20,1212,PFC,EQ,3936119,2172280,55.19
20,1213,PFC,N3,10,10,100.00
20,1214,PFC,N4,891,891,100.00
20,1215,PFC,N5,50,50,100.00
20,1216,PFC,N6,50,50,100.00
20,1217,PFC,N8,12,11,91.67
20,1218,PFIZER,EQ,35232,12616,35.81
20,1219,PFOCUS,EQ,65791,65791,100.00
20,1220,PFS,EQ,872025,555019,63.65
20,1221,PGEL,EQ,10496,8425,80.27
20,1222,PGHH,EQ,6306,4882,77.42
20,1223,PGHL,EQ,8771,5157,58.80
20,1224,PGIL,EQ,7759,4669,60.18
20,1225,PGINVIT,IV,1073512,1027890,95.75
20,1226,PHILIPCARB,EQ,892426,327165,36.66
20,1227,PHOENIXLTD,EQ,198511,153598,77.38
20,1228,PIDILITIND,EQ,254192,94925,37.34
20,1229,PIIND,EQ,152359,55520,36.44
20,1230,PILANIINVS,EQ,16603,3345,20.15
20,1231,PILITA,EQ,11883146,5966409,50.21
20,1232,PIONDIST,EQ,38914,23875,61.35
20,1233,PIONEEREMB,EQ,107737,58311,54.12
20,1234,PITTIENG,EQ,226524,78180,34.51
20,1235,PLASTIBLEN,EQ,18547,12036,64.89
20,1236,PNB,EQ,30264921,5165276,17.07
20,1237,PNBGILTS,EQ,206713,156319,75.62
20,1238,PNC,EQ,23203,15243,65.69
20,1239,PNCINFRA,EQ,831859,520889,62.62
20,1240,PODDARHOUS,EQ,6429,4118,64.05
20,1241,PODDARMENT,EQ,18934,11698,61.78
20,1242,POKARNA,EQ,50108,33229,66.31
20,1243,POLYCAB,EQ,1155548,174092,15.07
20,1244,POLYMED,EQ,67701,29938,44.22
20,1245,POLYPLEX,EQ,191819,82243,42.88
20,1246,POONAWALLA,N3,2,1,50.00
20,1247,POWERFUL,SZ,2000,2000,100.00
20,1248,POWERGRID,EQ,10462864,7450126,71.21
20,1249,POWERINDIA,EQ,50031,19646,39.27
20,1250,POWERMECH,EQ,29815,19032,63.83
20,1251,PPAP,EQ,49434,29843,60.37
20,1252,PPL,EQ,83906,47434,56.53
20,1253,PRAKASH,EQ,455140,253199,55.63
20,1254,PRAKASHSTL,EQ,5206429,3428301,65.85
20,1255,PRAXIS,EQ,114299,89291,78.12
20,1256,PRECAM,EQ,56283,30029,53.35
20,1257,PRECOT,EQ,27202,6469,23.78
20,1258,PRECWIRE,EQ,247611,66885,27.01
20,1259,PREMIERPOL,EQ,7700,6288,81.66
20,1260,PRESSMN,EQ,23650,20263,85.68
20,1261,PRESTIGE,EQ,10709792,1449875,13.54
20,1262,PRICOLLTD,EQ,619788,334498,53.97
20,1263,PRIMESECU,EQ,7336,4539,61.87
20,1264,PRINCEPIPE,EQ,273378,134886,49.34
20,1265,PRITI,SM,22400,14400,64.29
20,1266,PRITIKAUTO,EQ,348114,167609,48.15
20,1267,PRIVISCL,EQ,15984,9262,57.95
20,1268,PROLIFE,SM,9000,9000,100.00
20,1269,PROZONINTU,EQ,585790,332258,56.72
20,1270,PRSMJOHNSN,EQ,163736,95736,58.47
20,1271,PSB,EQ,253534,113103,44.61
20,1272,PSPPROJECT,EQ,37041,19310,52.13
20,1273,PSUBNKBEES,EQ,268308,131100,48.86
20,1274,PTC,EQ,2475694,936705,37.84
20,1275,PTL,EQ,15267,9179,60.12
20,1276,PUNJABCHEM,EQ,28743,12866,44.76
20,1277,PURVA,EQ,1091562,381171,34.92
20,1278,PVR,EQ,2395588,581002,24.25
20,1279,QGOLDHALF,EQ,4143,2183,52.69
20,1280,QNIFTY,EQ,32,26,81.25
20,1281,QUESS,EQ,71146,23190,32.59
20,1282,QUICKHEAL,EQ,167129,78824,47.16
20,1283,RADICO,EQ,244098,101996,41.78
20,1284,RADIOCITY,EQ,1477835,672419,45.50
20,1285,RAILTEL,EQ,2445373,649273,26.55
20,1286,RAIN,EQ,8023478,1951968,24.33
20,1287,RAJESHEXPO,EQ,71045,29492,41.51
20,1288,RAJSREESUG,EQ,30844,22853,74.09
20,1289,RALLIS,EQ,355425,179990,50.64
20,1290,RAMANEWS,EQ,106101,50357,47.46
20,1291,RAMCOCEM,EQ,255948,47914,18.72
20,1292,RAMCOIND,EQ,66410,34075,51.31
20,1293,RAMCOSYS,EQ,213881,88122,41.20
20,1294,RANEENGINE,EQ,4500,2122,47.16
20,1295,RANEHOLDIN,EQ,19725,10946,55.49
20,1296,RATNAMANI,EQ,9367,4823,51.49
20,1297,RAYMOND,EQ,968063,239644,24.76
20,1298,RBL,EQ,5400,1636,30.30
20,1299,RBLBANK,EQ,5945515,2147768,36.12
20,1300,RCF,EQ,778107,338474,43.50
20,1301,RCOM,EQ,15386155,8844904,57.49
20,1302,RECLTD,EQ,2044169,1155324,56.52
20,1303,RECLTD,N1,479,250,52.19
20,1304,RECLTD,N2,10,10,100.00
20,1305,RECLTD,N3,10,10,100.00
20,1306,RECLTD,N6,35,35,100.00
20,1307,RECLTD,N8,170,170,100.00
20,1308,RECLTD,N9,572,569,99.48
20,1309,RECLTD,NE,373,311,83.38
20,1310,RECLTD,NF,170,170,100.00
20,1311,RECLTD,NI,352,352,100.00
20,1312,REDINGTON,EQ,882655,612724,69.42
20,1313,REFEX,EQ,344567,126821,36.81
20,1314,RELAXO,EQ,235454,95254,40.46
20,1315,RELCAPITAL,EQ,2406958,1768904,73.49
20,1316,RELIANCE,EQ,15525644,5627874,36.25
20,1317,RELIANCEP1,E1,561353,345505,61.55
20,1318,RELIGARE,EQ,731161,271744,37.17
20,1319,REPCOHOME,EQ,88279,44739,50.68
20,1320,REPL,EQ,6897,5465,79.24
20,1321,REPRO,EQ,65696,24818,37.78
20,1322,RESPONIND,EQ,56179,5737,10.21
20,1323,REVATHI,EQ,3055,2252,73.72
20,1324,REXPIPES,SM,404000,284000,70.30
20,1325,RGL,EQ,39708,8786,22.13
20,1326,RHFL,N4,201,180,89.55
20,1327,RHIM,EQ,70173,46464,66.21
20,1328,RICOAUTO,EQ,284521,142210,49.98
20,1329,RIIL,EQ,553403,256911,46.42
20,1330,RITES,EQ,81835,42084,51.43
20,1331,RKEC,EQ,515484,260494,50.53
20,1332,RKFORGE,EQ,104658,31242,29.85
20,1333,RML,EQ,15484,8123,52.46
20,1334,ROHLTD,EQ,41434,24341,58.75
20,1335,ROLEXRINGS,EQ,113744,37550,33.01
20,1336,ROLLT,EQ,3065935,1900289,61.98
20,1337,ROML,EQ,32387,19048,58.81
20,1338,ROSSARI,EQ,93116,39639,42.57
20,1339,ROSSELLIND,EQ,74616,34695,46.50
20,1340,ROUTE,EQ,632359,194257,30.72
20,1341,RPGLIFE,EQ,695531,175421,25.22
20,1342,RPPINFRA,EQ,82463,44952,54.51
20,1343,RPPL,SM,10000,8000,80.00
20,1344,RPSGVENT,EQ,60993,37902,62.14
20,1345,RSSOFTWARE,EQ,39610,27045,68.28
20,1346,RSWM,EQ,59306,37205,62.73
20,1347,RSYSTEMS,EQ,73505,40557,55.18
20,1348,RUBYMILLS,EQ,22166,6399,28.87
20,1349,RUCHI,EQ,24069,15040,62.49
20,1350,RUCHIRA,EQ,43474,27835,64.03
20,1351,RUPA,EQ,126324,60378,47.80
20,1352,RUSHIL,EQ,14434,10419,72.18
20,1353,RVHL,EQ,11537,9065,78.57
20,1354,RVNL,EQ,4261300,2092052,49.09
20,1355,SADBHAV,EQ,931431,649824,69.77
20,1356,SADBHIN,EQ,812391,586044,72.14
20,1357,SAFARI,EQ,46093,23097,50.11
20,1358,SAGCEM,EQ,101549,62027,61.08
20,1359,SAIL,EQ,41016120,9963482,24.29
20,1360,SAKAR,EQ,45802,21480,46.90
20,1361,SAKSOFT,EQ,284779,75934,26.66
20,1362,SALASAR,EQ,51541,25038,48.58
20,1363,SALONA,EQ,3873,2246,57.99
20,1364,SALZERELEC,EQ,370915,96056,25.90
20,1365,SANCO,EQ,10865,7898,72.69
20,1366,SANDESH,EQ,1042,655,62.86
20,1367,SANDHAR,EQ,54173,28615,52.82
20,1368,SANGAMIND,EQ,12849,8334,64.86
20,1369,SANGHIIND,EQ,1004000,661175,65.85
20,1370,SANGHVIMOV,EQ,44128,23881,54.12
20,1371,SANGINITA,EQ,239300,55947,23.38
20,1372,SANOFI,EQ,57757,33873,58.65
20,1373,SARLAPOLY,EQ,366083,200201,54.69
20,1374,SARVESHWAR,SM,32000,24000,75.00
20,1375,SASKEN,EQ,45619,16835,36.90
20,1376,SATIA,EQ,130423,55855,42.83
20,1377,SATIN,EQ,62401,32084,51.42
20,1378,SBCL,EQ,215083,127036,59.06
20,1379,SBICARD,EQ,720194,360146,50.01
20,1380,SBIETFCON,EQ,5670,4249,74.94
20,1381,SBIETFIT,EQ,3233,2097,64.86
20,1382,SBIETFPB,EQ,1629,972,59.67
20,1383,SBIETFQLTY,EQ,3355,2078,61.94
20,1384,SBILIFE,EQ,1166873,782120,67.03
20,1385,SBIN,EQ,10694099,4127180,38.59
20,1386,SCHAEFFLER,EQ,6400,2854,44.59
20,1387,SCHAND,EQ,64873,40313,62.14
20,1388,SCHNEIDER,EQ,740800,400218,54.03
20,1389,SCI,EQ,702131,335687,47.81
20,1390,SDBL,EQ,64967,44013,67.75
20,1391,SEAMECLTD,EQ,320258,235675,73.59
20,1392,SECURKLOUD,EQ,230280,119266,51.79
20,1393,SELAN,EQ,344491,94064,27.31
20,1394,SEPOWER,EQ,46294,35569,76.83
20,1395,SEQUENT,EQ,428354,196774,45.94
20,1396,SERVOTECH,EQ,35860,34254,95.52
20,1397,SESHAPAPER,EQ,38546,18773,48.70
20,1398,SETCO,EQ,181003,95204,52.60
20,1399,SETF10GILT,EQ,250,197,78.80
20,1400,SETFGOLD,EQ,7274,4254,58.48
20,1401,SETFNIF50,EQ,89071,59891,67.24
20,1402,SETFNIFBK,EQ,26299,14818,56.34
20,1403,SETFNN50,EQ,9542,6428,67.37
20,1404,SEYAIND,EQ,23668,17697,74.77
20,1405,SFL,EQ,8383,4751,56.67
20,1406,SGBAPR28I,GB,105,72,68.57
20,1407,SGBAUG24,GB,454,366,80.62
20,1408,SGBAUG27,GB,12,12,100.00
20,1409,SGBAUG28V,GB,1367,1145,83.76
20,1410,SGBAUG29V,GB,173,147,84.97
20,1411,SGBDC27VII,GB,18,13,72.22
20,1412,SGBDEC25,GB,2,2,100.00
20,1413,SGBDEC2512,GB,6,6,100.00
20,1414,SGBFEB24,GB,129,108,83.72
20,1415,SGBFEB27,GB,2,2,100.00
20,1416,SGBFEB28IX,GB,10,10,100.00
20,1417,SGBFEB29XI,GB,56,53,94.64
20,1418,SGBJ28VIII,GB,9,9,100.00
20,1419,SGBJAN26,GB,3,3,100.00
20,1420,SGBJAN27,GB,3,3,100.00
20,1421,SGBJAN29IX,GB,396,385,97.22
20,1422,SGBJAN29X,GB,41,41,100.00
20,1423,SGBJU29III,GB,73,54,73.97
20,1424,SGBJUL25,GB,110,100,90.91
20,1425,SGBJUL27,GB,2,2,100.00
20,1426,SGBJUL28IV,GB,1782,1507,84.57
20,1427,SGBJUL29IV,GB,193,157,81.35
20,1428,SGBJUN27,GB,15,11,73.33
20,1429,SGBJUN28,GB,2093,1741,83.18
20,1430,SGBJUN29II,GB,154,142,92.21
20,1431,SGBMAR24,GB,16,16,100.00
20,1432,SGBMAR25,GB,178,151,84.83
20,1433,SGBMAR28X,GB,100,54,54.00
20,1434,SGBMAY25,GB,81,61,75.31
20,1435,SGBMAY26,GB,8,7,87.50
20,1436,SGBMAY28,GB,545,437,80.18
20,1437,SGBMAY29I,GB,1805,1645,91.14
20,1438,SGBMR29XII,GB,1709,1707,99.88
20,1439,SGBN28VIII,GB,176,143,81.25
20,1440,SGBNOV23,GB,134,128,95.52
20,1441,SGBNOV24,GB,338,308,91.12
20,1442,SGBNOV25IX,GB,2,2,100.00
20,1443,SGBNOV25VI,GB,34,32,94.12
20,1444,SGBNOV26,GB,45,36,80.00
20,1445,SGBOC28VII,GB,121,81,66.94
20,1446,SGBOCT25,GB,8,8,100.00
20,1447,SGBOCT25IV,GB,6,6,100.00
20,1448,SGBOCT25V,GB,7,5,71.43
20,1449,SGBOCT26,GB,20,20,100.00
20,1450,SGBOCT27VI,GB,72,62,86.11
20,1451,SGBSEP24,GB,150,120,80.00
20,1452,SGBSEP27,GB,12,12,100.00
20,1453,SGBSEP28VI,GB,216,206,95.37
20,1454,SGIL,EQ,2544,1611,63.33
20,1455,SGL,EQ,30979,17688,57.10
20,1456,SHAKTIPUMP,EQ,58465,33979,58.12
20,1457,SHALBY,EQ,244913,131354,53.63
20,1458,SHALPAINTS,EQ,166957,113557,68.02
20,1459,SHANKARA,EQ,98931,28822,29.13
20,1460,SHANTIGEAR,EQ,174443,63018,36.13
20,1461,SHARDACROP,EQ,495631,325178,65.61
20,1462,SHAREINDIA,EQ,25245,17428,69.04
20,1463,SHARIABEES,EQ,11734,8802,75.01
20,1464,SHEMAROO,EQ,36546,27248,74.56
20,1465,SHILPAMED,EQ,678645,272774,40.19
20,1466,SHIVAMAUTO,EQ,36467,23074,63.27
20,1467,SHIVAMILLS,EQ,29159,18277,62.68
20,1468,SHIVATEX,EQ,34158,13533,39.62
20,1469,SHK,EQ,514108,218674,42.53
20,1470,SHOPERSTOP,EQ,621172,535081,86.14
20,1471,SHRADHA,EQ,5352,3918,73.21
20,1472,SHREDIGCEM,EQ,302473,121768,40.26
20,1473,SHREECEM,EQ,96454,26038,27.00
20,1474,SHREEPUSHK,EQ,162308,65026,40.06
20,1475,SHREERAMA,EQ,61149,48004,78.50
20,1476,SHRENIK,EQ,2592086,1373449,52.99
20,1477,SHREYANIND,EQ,14610,7942,54.36
20,1478,SHREYAS,EQ,185310,80326,43.35
20,1479,SHRIRAMCIT,EQ,177003,69444,39.23
20,1480,SHRIRAMEPC,EQ,1402017,1138989,81.24
20,1481,SHYAMCENT,EQ,430544,299055,69.46
20,1482,SHYAMMETL,EQ,423865,206555,48.73
20,1483,SICAL,EQ,120072,55373,46.12
20,1484,SIDDHIKA,SM,4000,2000,50.00
20,1485,SIEMENS,EQ,205138,94983,46.30
20,1486,SIGIND,EQ,22846,14385,62.97
20,1487,SILGO,EQ,13476,11932,88.54
20,1488,SILLYMONKS,EQ,6617,4023,60.80
20,1489,SILVERTUC,SM,35000,33000,94.29
20,1490,SIMPLEXINF,EQ,81201,56447,69.52
20,1491,SINTERCOM,EQ,3375,2613,77.42
20,1492,SINTEX,EQ,1223058,1044246,85.38
20,1493,SIRCA,EQ,24323,19917,81.89
20,1494,SIS,EQ,85691,52107,60.81
20,1495,SITINET,EQ,1435700,710644,49.50
20,1496,SIYSIL,EQ,433352,121919,28.13
20,1497,SJVN,EQ,844110,502246,59.50
20,1498,SKFINDIA,EQ,52848,23173,43.85
20,1499,SKIL,EQ,139618,130699,93.61
20,1500,SKIPPER,EQ,101242,56924,56.23
20,1501,SKMEGGPROD,EQ,562385,149609,26.60
20,1502,SMARTLINK,EQ,8913,5237,58.76
20,1503,SMCGLOBAL,EQ,74103,44634,60.23
20,1504,SMLISUZU,EQ,19225,9087,47.27
20,1505,SMSLIFE,EQ,2767,2015,72.82
20,1506,SMSPHARMA,EQ,76832,49435,64.34
20,1507,SNOWMAN,EQ,495387,246585,49.78
20,1508,SOBHA,EQ,1513517,460624,30.43
20,1509,SOLARA,EQ,137655,73213,53.19
20,1510,SOLARINDS,EQ,47465,26723,56.30
20,1511,SOLEX,SM,2000,2000,100.00
20,1512,SOMATEX,EQ,32829,16786,51.13
20,1513,SOMICONVEY,EQ,36192,27617,76.31
20,1514,SONACOMS,EQ,5941536,1027314,17.29
20,1515,SONAHISONA,SM,20000,20000,100.00
20,1516,SONAMCLOCK,SM,9000,0,0.00
20,1517,SONATSOFTW,EQ,444200,180194,40.57
20,1518,SORILINFRA,EQ,32211,17950,55.73
20,1519,SOTL,EQ,21151,9527,45.04
20,1520,SOUTHBANK,EQ,3988898,2135973,53.55
20,1521,SOUTHWEST,EQ,21979,18171,82.67
20,1522,SPAL,EQ,581989,240672,41.35
20,1523,SPANDANA,EQ,25226,9598,38.05
20,1524,SPARC,EQ,753327,224689,29.83
20,1525,SPECIALITY,EQ,165787,88070,53.12
20,1526,SPECTRUM,SM,2000,2000,100.00
20,1527,SPENCERS,EQ,5094710,1413231,27.74
20,1528,SPIC,EQ,411109,250451,60.92
20,1529,SPICEJET,EQ,2040731,893919,43.80
20,1530,SPLIL,EQ,85140,61082,71.74
20,1531,SPTL,EQ,1077483,690661,64.10
20,1532,SREEL,EQ,145052,57673,39.76
20,1533,SREIBNPNCD,NJ,6,6,100.00
20,1534,SREIBNPNCD,NL,94,94,100.00
20,1535,SREIBNPNCD,NO,170,170,100.00
20,1536,SREIBNPNCD,NX,1,1,100.00
20,1537,SREIBNPNCD,Y2,438,438,100.00
20,1538,SREIBNPNCD,Y3,5,5,100.00
20,1539,SREIBNPNCD,Y9,99,99,100.00
20,1540,SREIBNPNCD,YB,1,1,100.00
20,1541,SRF,EQ,237687,130839,55.05
20,1542,SRHHYPOLTD,EQ,48815,34496,70.67
20,1543,SRIPIPES,EQ,42307,23384,55.27
20,1544,SRTRANSFIN,EQ,659070,176453,26.77
20,1545,SRTRANSFIN,YH,650,640,98.46
20,1546,SRTRANSFIN,YK,175,175,100.00
20,1547,SRTRANSFIN,YL,10,10,100.00
20,1548,SRTRANSFIN,YN,128,128,100.00
20,1549,SRTRANSFIN,YO,300,300,100.00
20,1550,SRTRANSFIN,YP,3,3,100.00
20,1551,SRTRANSFIN,YR,1169,1050,89.82
20,1552,SRTRANSFIN,YS,46,40,86.96
20,1553,SRTRANSFIN,YW,16,16,100.00
20,1554,SRTRANSFIN,YX,40,40,100.00
20,1555,SRTRANSFIN,Z2,180,120,66.67
20,1556,SRTRANSFIN,Z5,252,252,100.00
20,1557,SRTRANSFIN,Z8,200,200,100.00
20,1558,SRTRANSFIN,ZC,10,10,100.00
20,1559,SSINFRA,SM,3000,3000,100.00
20,1560,SSWL,EQ,35993,22669,62.98
20,1561,STAR,EQ,251059,59158,23.56
20,1562,STARCEMENT,EQ,149737,81015,54.10
20,1563,STARPAPER,EQ,107097,46952,43.84
20,1564,STCINDIA,EQ,70702,36809,52.06
20,1565,STEELCITY,EQ,58355,38627,66.19
20,1566,STEELXIND,EQ,229254,116876,50.98
20,1567,STEL,EQ,375357,147858,39.39
20,1568,STERTOOLS,EQ,46379,30636,66.06
20,1569,STLTECH,EQ,1211180,319046,26.34
20,1570,STOVEKRAFT,EQ,157508,55507,35.24
20,1571,STYLAMIND,EQ,13018,6624,50.88
20,1572,SUBEXLTD,EQ,4567136,1380062,30.22
20,1573,SUBROS,EQ,24165,12611,52.19
20,1574,SUDARSCHEM,EQ,176012,72036,40.93
20,1575,SUMICHEM,EQ,220997,94001,42.53
20,1576,SUMMITSEC,EQ,14903,9929,66.62
20,1577,SUNCLAYLTD,EQ,22737,21187,93.18
20,1578,SUNDARMFIN,EQ,13956,7727,55.37
20,1579,SUNDARMHLD,EQ,78119,45648,58.43
20,1580,SUNDRMBRAK,EQ,5668,2328,41.07
20,1581,SUNDRMFAST,EQ,1033473,216397,20.94
20,1582,SUNFLAG,EQ,531241,140998,26.54
20,1583,SUNPHARMA,EQ,4613445,2729032,59.15
20,1584,SUNTECK,EQ,2693434,750432,27.86
20,1585,SUNTV,EQ,709195,164343,23.17
20,1586,SUPERHOUSE,EQ,281721,85787,30.45
20,1587,SUPRAJIT,EQ,517059,339285,65.62
20,1588,SUPREMEENG,EQ,59648,44622,74.81
20,1589,SUPREMEIND,EQ,73020,43183,59.14
20,1590,SURANASOL,EQ,35912,23222,64.66
20,1591,SURANAT&P,EQ,148371,95371,64.28
20,1592,SURANI,SM,8000,8000,100.00
20,1593,SURYAROSNI,EQ,89305,37783,42.31
20,1594,SURYODAY,EQ,44686,25157,56.30
20,1595,SUTLEJTEX,EQ,238711,112642,47.19
20,1596,SUULD,EQ,37012,33802,91.33
20,1597,SUVEN,EQ,306241,118354,38.65
20,1598,SUVENPHAR,EQ,115569,61523,53.23
20,1599,SUVIDHAA,EQ,286781,204764,71.40
20,1600,SUZLON,EQ,13354102,8587272,64.30
20,1601,SVPGLOB,EQ,86025,53702,62.43
20,1602,SWANENERGY,EQ,73791,24138,32.71
20,1603,SWARAJENG,EQ,8862,5805,65.50
20,1604,SWELECTES,EQ,10209,6578,64.43
20,1605,SWSOLAR,EQ,1377180,475989,34.56
20,1606,SYMPHONY,EQ,36174,18576,51.35
20,1607,SYNGENE,EQ,484068,194272,40.13
20,1608,TAJGVK,EQ,34646,16382,47.28
20,1609,TAKE,EQ,661312,235505,35.61
20,1610,TALBROAUTO,EQ,28430,20107,70.72
20,1611,TARACHAND,SM,6000,4000,66.67
20,1612,TARAPUR,EQ,3430,2899,84.52
20,1613,TARMAT,EQ,36425,18714,51.38
20,1614,TASTYBITE,EQ,977,385,39.41
20,1615,TATACAPHSG,N2,22,11,50.00
20,1616,TATACAPHSG,N6,13,13,100.00
20,1617,TATACAPHSG,N8,4,4,100.00
20,1618,TATACHEM,EQ,864668,247881,28.67
20,1619,TATACOFFEE,EQ,1433678,495006,34.53
20,1620,TATACOMM,EQ,212469,149680,70.45
20,1621,TATACONSUM,EQ,985142,397321,40.33
20,1622,TATAELXSI,EQ,77586,32849,42.34
20,1623,TATAINVEST,EQ,27289,10185,37.32
20,1624,TATAMETALI,EQ,131933,58814,44.58
20,1625,TATAMOTORS,EQ,16622865,5629041,33.86
20,1626,TATAMTRDVR,EQ,2750383,1463283,53.20
