Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19072021,1094682038,0001752
Trade Date <19-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1089,NHAI,N1,900,644,71.56
20,1090,NHAI,N2,1030,1030,100.00
20,1091,NHAI,N6,415,260,62.65
20,1092,NHAI,N8,1000,1000,100.00
20,1093,NHAI,NA,13800,12850,93.12
20,1094,NHAI,NC,4,4,100.00
20,1095,NHAI,NE,2127,1901,89.37
20,1096,NHBTF2014,N6,91,91,100.00
20,1097,NHPC,EQ,3342052,1744385,52.20
20,1098,NHPC,N5,975,775,79.49
20,1099,NHPC,N6,630,512,81.27
20,1100,NIACL,EQ,350679,150851,43.02
20,1101,NIFTYBEES,EQ,1366502,1007203,73.71
20,1102,NIITLTD,EQ,472843,232023,49.07
20,1103,NILAINFRA,EQ,891392,541886,60.79
20,1104,NILKAMAL,EQ,8697,4355,50.07
20,1105,NIPPOBATRY,EQ,40487,12607,31.14
20,1106,NIRAJ,EQ,45452,18734,41.22
20,1107,NITCO,EQ,51961,37617,72.39
20,1108,NITINSPIN,EQ,1260683,619101,49.11
20,1109,NITIRAJ,EQ,2632,1815,68.96
20,1110,NLCINDIA,EQ,2308656,1116242,48.35
20,1111,NMDC,EQ,16371993,6843274,41.80
20,1112,NOCIL,EQ,1297253,570176,43.95
20,1113,NOIDATOLL,EQ,362203,217910,60.16
20,1114,NORBTEAEXP,EQ,3500,3500,100.00
20,1115,NOVARTIND,EQ,46517,19272,41.43
20,1116,NPBET,EQ,379,74,19.53
20,1117,NRAIL,EQ,24579,16766,68.21
20,1118,NRBBEARING,EQ,224846,118203,52.57
20,1119,NSIL,EQ,317,210,66.25
20,1120,NTPC,EQ,14364285,7298187,50.81
20,1121,NTPC,N2,187,30,16.04
20,1122,NTPC,N4,135,135,100.00
20,1123,NTPC,N6,10,10,100.00
20,1124,NTPC,N7,99999,78858,78.86
20,1125,NUCLEUS,EQ,134699,38935,28.91
20,1126,NURECA,EQ,13774,10686,77.58
20,1127,NXTDIGITAL,EQ,8291,5395,65.07
20,1128,OAL,EQ,51131,22405,43.82
20,1129,OBEROIRLTY,EQ,459029,134562,29.31
20,1130,OCCL,EQ,25258,14098,55.82
20,1131,OFSS,EQ,155649,66208,42.54
20,1132,OIL,EQ,1476527,622966,42.19
20,1133,OMAXAUTO,EQ,70720,40594,57.40
20,1134,OMAXE,EQ,170870,99748,58.38
20,1135,OMINFRAL,EQ,236805,148333,62.64
20,1136,OMKARCHEM,EQ,33832,33832,100.00
20,1137,ONGC,EQ,14395883,6400553,44.46
20,1138,ONMOBILE,EQ,892560,452219,50.67
20,1139,ORBTEXP,EQ,35022,21147,60.38
20,1140,ORICONENT,EQ,215494,183531,85.17
20,1141,ORIENTABRA,EQ,333853,137138,41.08
20,1142,ORIENTALTL,EQ,123058,74047,60.17
20,1143,ORIENTBELL,EQ,91811,41982,45.73
20,1144,ORIENTCEM,EQ,2038795,1132168,55.53
20,1145,ORIENTELEC,EQ,3002269,701540,23.37
20,1146,ORIENTHOT,EQ,87559,62219,71.06
20,1147,ORIENTLTD,EQ,24816,18749,75.55
20,1148,ORIENTPPR,EQ,1144526,508453,44.42
20,1149,ORIENTREF,EQ,76176,37333,49.01
20,1150,ORISSAMINE,EQ,10100,6182,61.21
20,1151,ORTINLAB,EQ,52148,39906,76.52
20,1152,OSIAHYPER,SM,400,400,100.00
20,1153,OSWALAGRO,EQ,370549,291741,78.73
20,1154,PAGEIND,EQ,14842,5662,38.15
20,1155,PAISALO,EQ,64968,24371,37.51
20,1156,PALREDTEC,EQ,23001,11639,50.60
20,1157,PANACEABIO,EQ,157285,100004,63.58
20,1158,PANACHE,EQ,57813,30822,53.31
20,1159,PANAMAPET,EQ,138502,71186,51.40
20,1160,PAR,SM,68000,44000,64.71
20,1161,PARACABLES,EQ,1877578,927139,49.38
20,1162,PARAGMILK,EQ,836591,377212,45.09
20,1163,PARSVNATH,EQ,746588,684554,91.69
20,1164,PATELENG,EQ,1493926,1109289,74.25
20,1165,PATINTLOG,EQ,80713,56494,69.99
20,1166,PAVNAIND,SM,800,800,100.00
20,1167,PBAINFRA,EQ,18317,15469,84.45
20,1168,PCJEWELLER,EQ,1594982,1109331,69.55
20,1169,PDMJEPAPER,EQ,435951,185596,42.57
20,1170,PDSMFL,EQ,10137,7088,69.92
20,1171,PEARLPOLY,EQ,38123,27082,71.04
20,1172,PEL,EQ,610980,205948,33.71
20,1173,PENIND,EQ,1823324,1087733,59.66
20,1174,PENTAGOLD,SM,48000,48000,100.00
20,1175,PERSISTENT,EQ,105393,64450,61.15
20,1176,PETRONET,EQ,3237530,1458108,45.04
20,1177,PFC,EQ,8553431,4014461,46.93
20,1178,PFC,N4,815,815,100.00
20,1179,PFC,N6,67,57,85.07
20,1180,PFC,N8,886,736,83.07
20,1181,PFIZER,EQ,44880,29373,65.45
20,1182,PFS,EQ,4549253,2449004,53.83
20,1183,PGEL,EQ,29864,18291,61.25
20,1184,PGHH,EQ,15435,12424,80.49
20,1185,PGHL,EQ,7920,5494,69.37
20,1186,PGIL,EQ,298815,116585,39.02
20,1187,PGINVIT,IV,1716500,1621700,94.48
20,1188,PHILIPCARB,EQ,737948,290435,39.36
20,1189,PHOENIXLTD,EQ,244178,190473,78.01
20,1190,PIDILITIND,EQ,192179,66253,34.47
20,1191,PIIND,EQ,1028420,284128,27.63
20,1192,PILANIINVS,EQ,4782,4129,86.34
20,1193,PILITA,EQ,1307981,750012,57.34
20,1194,PIONDIST,EQ,80588,47963,59.52
20,1195,PIONEEREMB,EQ,1327481,535819,40.36
20,1196,PITTIENG,EQ,430193,238257,55.38
20,1197,PLASTIBLEN,EQ,108543,55838,51.44
20,1198,PNB,EQ,31864818,12155186,38.15
20,1199,PNBGILTS,EQ,332081,200409,60.35
20,1200,PNCINFRA,EQ,1650126,698739,42.34
20,1201,PODDARHOUS,EQ,26680,17337,64.98
20,1202,PODDARMENT,EQ,669851,235435,35.15
20,1203,POKARNA,EQ,104324,67624,64.82
20,1204,POLYCAB,EQ,333569,153205,45.93
20,1205,POLYMED,EQ,36366,17133,47.11
20,1206,POLYPLEX,EQ,147251,66106,44.89
20,1207,PONNIERODE,EQ,111252,40339,36.26
20,1208,POWERFUL,SZ,20000,20000,100.00
20,1209,POWERGRID,EQ,7720835,4360018,56.47
20,1210,POWERINDIA,EQ,34804,13615,39.12
20,1211,POWERMECH,EQ,42407,23871,56.29
20,1212,PPAP,EQ,55877,28553,51.10
20,1213,PPL,EQ,353093,179693,50.89
20,1214,PRAENG,EQ,475766,317224,66.68
20,1215,PRAKASH,EQ,1261135,685412,54.35
20,1216,PRAXIS,EQ,17827,13788,77.34
20,1217,PRECAM,EQ,314371,193053,61.41
20,1218,PRECOT,EQ,65979,54327,82.34
20,1219,PRECWIRE,EQ,26287,17253,65.63
20,1220,PREMEXPLN,EQ,34059,26532,77.90
20,1221,PREMIERPOL,EQ,35371,21996,62.19
20,1222,PRESSMN,EQ,95717,67105,70.11
20,1223,PRESTIGE,EQ,3879647,835526,21.54
20,1224,PRICOLLTD,EQ,869590,406506,46.75
20,1225,PRIMESECU,EQ,75744,61271,80.89
20,1226,PRINCEPIPE,EQ,358002,202783,56.64
20,1227,PRIVISCL,EQ,38695,23193,59.94
20,1228,PROLIFE,SM,6000,6000,100.00
20,1229,PRSMJOHNSN,EQ,520933,236876,45.47
20,1230,PSB,EQ,553193,364371,65.87
20,1231,PSPPROJECT,EQ,321898,85817,26.66
20,1232,PSUBNKBEES,EQ,497802,372618,74.85
20,1233,PTC,EQ,806282,492996,61.14
20,1234,PTL,EQ,1167480,465425,39.87
20,1235,PUNJABCHEM,EQ,27864,18733,67.23
20,1236,PURVA,EQ,1197536,310845,25.96
20,1237,PVR,EQ,240825,68874,28.60
20,1238,QGOLDHALF,EQ,487,356,73.10
20,1239,QNIFTY,EQ,15,9,60.00
20,1240,QUESS,EQ,217647,106547,48.95
20,1241,QUICKHEAL,EQ,414337,142957,34.50
20,1242,RADICO,EQ,1994126,302882,15.19
20,1243,RADIOCITY,EQ,555557,339718,61.15
20,1244,RAILTEL,EQ,987572,443473,44.91
20,1245,RAIN,EQ,5867418,1536362,26.18
20,1246,RAJESHEXPO,EQ,254341,128641,50.58
20,1247,RAJTV,EQ,26782,15135,56.51
20,1248,RALLIS,EQ,488428,200341,41.02
20,1249,RAMANEWS,EQ,330767,187108,56.57
20,1250,RAMASTEEL,EQ,428028,235766,55.08
20,1251,RAMCOCEM,EQ,214598,108971,50.78
20,1252,RAMCOIND,EQ,147838,73032,49.40
20,1253,RAMCOSYS,EQ,194767,81201,41.69
20,1254,RANASUG,EQ,4279897,1981343,46.29
20,1255,RANEENGINE,EQ,58152,25094,43.15
20,1256,RANEHOLDIN,EQ,150601,76852,51.03
20,1257,RATNAMANI,EQ,32665,22570,69.10
20,1258,RAYMOND,EQ,2706597,676583,25.00
20,1259,RBL,EQ,20265,7110,35.09
20,1260,RBLBANK,EQ,8496232,2737442,32.22
20,1261,RCF,EQ,2090559,808629,38.68
20,1262,RCOM,EQ,28801056,17388528,60.37
20,1263,RECLTD,EQ,3795975,1544576,40.69
20,1264,RECLTD,N6,5003,5003,100.00
20,1265,RECLTD,N8,800,800,100.00
20,1266,RECLTD,N9,475,475,100.00
20,1267,RECLTD,NA,1,1,100.00
20,1268,RECLTD,NI,426,411,96.48
20,1269,REDINGTON,EQ,930176,694285,74.64
20,1270,REFEX,EQ,96746,52218,53.97
20,1271,RELAXO,EQ,109494,46048,42.06
20,1272,RELCAPITAL,EQ,3074840,1292474,42.03
20,1273,RELIABLE,SM,2400,2400,100.00
20,1274,RELIANCE,EQ,3855577,1752416,45.45
20,1275,RELIANCEP1,E1,180914,105384,58.25
20,1276,RELIGARE,EQ,3282844,1437206,43.78
20,1277,REMSONSIND,EQ,7062,4059,57.48
20,1278,REPCOHOME,EQ,52189,31095,59.58
20,1279,REPL,EQ,46935,36362,77.47
20,1280,REPRO,EQ,15289,7174,46.92
20,1281,RESPONIND,EQ,21751,12911,59.36
20,1282,REVATHI,EQ,3334,2272,68.15
20,1283,RGL,EQ,34351,3599,10.48
20,1284,RICOAUTO,EQ,2433056,1083424,44.53
20,1285,RIIL,EQ,394636,88034,22.31
20,1286,RITES,EQ,373689,184740,49.44
20,1287,RKDL,EQ,333912,175163,52.46
20,1288,RKEC,EQ,87975,62160,70.66
20,1289,RKFORGE,EQ,168944,91731,54.30
20,1290,RMDRIP,SM,2000,2000,100.00
20,1291,RML,EQ,104178,29130,27.96
20,1292,ROHLTD,EQ,80934,45539,56.27
20,1293,ROLLT,EQ,47201107,18583256,39.37
20,1294,ROLTA,EQ,854024,518525,60.72
20,1295,ROML,EQ,13845,9954,71.90
20,1296,ROSSARI,EQ,1659751,521067,31.39
20,1297,ROSSELLIND,EQ,1371898,534936,38.99
20,1298,ROUTE,EQ,448901,98727,21.99
20,1299,RPGLIFE,EQ,22612,7819,34.58
20,1300,RPPINFRA,EQ,4232647,1487605,35.15
20,1301,RPPL,SM,26000,17000,65.38
20,1302,RPSGVENT,EQ,1161436,294797,25.38
20,1303,RSWM,EQ,315789,188340,59.64
20,1304,RSYSTEMS,EQ,306942,171383,55.84
20,1305,RUBYMILLS,EQ,44515,20380,45.78
20,1306,RUCHI,EQ,37879,24059,63.52
20,1307,RUCHIRA,EQ,109416,64825,59.25
20,1308,RUPA,EQ,214377,129520,60.42
20,1309,RVHL,EQ,108018,59046,54.66
20,1310,RVNL,EQ,2882201,1343941,46.63
20,1311,SADBHAV,EQ,989809,556493,56.22
20,1312,SADBHIN,EQ,1734176,1008558,58.16
20,1313,SAFARI,EQ,16517,7683,46.52
20,1314,SAGCEM,EQ,36161,23203,64.17
20,1315,SAIL,EQ,55149617,13484794,24.45
20,1316,SAKAR,EQ,55338,36781,66.47
20,1317,SAKSOFT,EQ,62111,30167,48.57
20,1318,SAKUMA,EQ,1489600,730663,49.05
20,1319,SALASAR,EQ,32808,19489,59.40
20,1320,SALONA,EQ,248890,68113,27.37
20,1321,SALZERELEC,EQ,344623,124110,36.01
20,1322,SANDESH,EQ,83547,21029,25.17
20,1323,SANDHAR,EQ,359404,170933,47.56
20,1324,SANGAMIND,EQ,79083,57338,72.50
20,1325,SANGHIIND,EQ,1992640,1000257,50.20
20,1326,SANGHVIMOV,EQ,335653,138290,41.20
20,1327,SANGINITA,EQ,226768,220406,97.19
20,1328,SANOFI,EQ,17045,7239,42.47
20,1329,SARLAPOLY,EQ,422605,206885,48.95
20,1330,SASKEN,EQ,226109,59063,26.12
20,1331,SATIA,EQ,736156,275612,37.44
20,1332,SATIN,EQ,403867,232702,57.62
20,1333,SBCL,EQ,67102,48445,72.20
20,1334,SBICARD,EQ,957347,583839,60.99
20,1335,SBIETFIT,EQ,1037,706,68.08
20,1336,SBIETFPB,EQ,2307,2234,96.84
20,1337,SBIETFQLTY,EQ,1945,1405,72.24
20,1338,SBILIFE,EQ,643558,369046,57.34
20,1339,SBIN,EQ,14426686,4300410,29.81
20,1340,SCAPDVR,EQ,308900,274896,88.99
20,1341,SCHAEFFLER,EQ,4588,2705,58.96
20,1342,SCHAND,EQ,432641,210392,48.63
20,1343,SCHNEIDER,EQ,752012,266168,35.39
20,1344,SCI,EQ,7925089,2009482,25.36
20,1345,SEAMECLTD,EQ,9916,6187,62.39
20,1346,SECURCRED,SM,3600,3600,100.00
20,1347,SECURKLOUD,EQ,32454,20168,62.14
20,1348,SELAN,EQ,75045,45645,60.82
20,1349,SEQUENT,EQ,4667472,1137724,24.38
20,1350,SERVOTECH,SM,60000,60000,100.00
20,1351,SESHAPAPER,EQ,186566,40039,21.46
20,1352,SETCO,EQ,365893,223062,60.96
20,1353,SETF10GILT,EQ,75,74,98.67
20,1354,SETFGOLD,EQ,5033,3175,63.08
20,1355,SETFNIF50,EQ,303640,203178,66.91
20,1356,SETFNIFBK,EQ,319137,255573,80.08
20,1357,SETFNN50,EQ,6282,3572,56.86
20,1358,SEYAIND,EQ,476732,276660,58.03
20,1359,SFL,EQ,6970,3554,50.99
20,1360,SGBAPR28I,GB,607,499,82.21
20,1361,SGBAUG24,GB,376,244,64.89
20,1362,SGBAUG27,GB,93,73,78.49
20,1363,SGBAUG28V,GB,831,809,97.35
20,1364,SGBDC27VII,GB,21,11,52.38
20,1365,SGBDEC25,GB,2,2,100.00
20,1366,SGBDEC2512,GB,10,10,100.00
20,1367,SGBDEC26,GB,1,1,100.00
20,1368,SGBFEB24,GB,200,165,82.50
20,1369,SGBFEB27,GB,6,6,100.00
20,1370,SGBFEB28IX,GB,5,5,100.00
20,1371,SGBFEB29XI,GB,71,61,85.92
20,1372,SGBJAN26,GB,2,2,100.00
20,1373,SGBJAN29IX,GB,71,71,100.00
20,1374,SGBJAN29X,GB,205,186,90.73
20,1375,SGBJU29III,GB,172,145,84.30
20,1376,SGBJUL25,GB,1008,928,92.06
20,1377,SGBJUL27,GB,2,2,100.00
20,1378,SGBJUL28IV,GB,785,668,85.10
20,1379,SGBJUN27,GB,2,2,100.00
20,1380,SGBJUN28,GB,129,125,96.90
20,1381,SGBJUN29II,GB,288,281,97.57
20,1382,SGBMAR24,GB,95,69,72.63
20,1383,SGBMAR25,GB,69,62,89.86
20,1384,SGBMAR28X,GB,22,22,100.00
20,1385,SGBMAY25,GB,551,531,96.37
20,1386,SGBMAY26,GB,5,5,100.00
20,1387,SGBMAY28,GB,424,338,79.72
20,1388,SGBMAY29I,GB,613,548,89.40
20,1389,SGBMR29XII,GB,455,445,97.80
20,1390,SGBN28VIII,GB,205,198,96.59
20,1391,SGBNOV23,GB,21,21,100.00
20,1392,SGBNOV24,GB,562,506,90.04
20,1393,SGBNOV258,GB,46,46,100.00
20,1394,SGBNOV26,GB,39,30,76.92
20,1395,SGBOC28VII,GB,85,81,95.29
20,1396,SGBOCT25,GB,246,246,100.00
20,1397,SGBOCT25V,GB,18,15,83.33
20,1398,SGBOCT27VI,GB,43,43,100.00
20,1399,SGBSEP24,GB,392,372,94.90
20,1400,SGBSEP27,GB,59,53,89.83
20,1401,SGBSEP28VI,GB,236,204,86.44
20,1402,SGL,EQ,92468,54967,59.44
20,1403,SHAKTIPUMP,EQ,273674,128081,46.80
20,1404,SHALBY,EQ,327748,105018,32.04
20,1405,SHALPAINTS,EQ,238781,101541,42.52
20,1406,SHANKARA,EQ,825307,166610,20.19
20,1407,SHANTIGEAR,EQ,36689,26554,72.38
20,1408,SHARDACROP,EQ,82125,52069,63.40
20,1409,SHAREINDIA,EQ,240468,133238,55.41
20,1410,SHARIABEES,EQ,550,288,52.36
20,1411,SHILPAMED,EQ,1097190,428362,39.04
20,1412,SHIVAMILLS,EQ,25327,7546,29.79
20,1413,SHIVATEX,EQ,32625,22332,68.45
20,1414,SHK,EQ,214092,125481,58.61
20,1415,SHOPERSTOP,EQ,231745,94116,40.61
20,1416,SHRADHA,EQ,7433,2114,28.44
20,1417,SHREDIGCEM,EQ,498902,210540,42.20
20,1418,SHREECEM,EQ,24450,10904,44.60
20,1419,SHREEPUSHK,EQ,142110,63459,44.65
20,1420,SHREERAMA,EQ,86702,62388,71.96
20,1421,SHREYANIND,EQ,55799,32272,57.84
20,1422,SHREYAS,EQ,214809,131735,61.33
20,1423,SHRIRAMCIT,EQ,8930,4745,53.14
20,1424,SHRIRAMEPC,EQ,2804054,1643094,58.60
20,1425,SHUBHLAXMI,SM,29000,26000,89.66
20,1426,SHYAMCENT,EQ,1033681,753689,72.91
20,1427,SHYAMMETL,EQ,3215214,1355932,42.17
20,1428,SICAL,EQ,1329167,705671,53.09
20,1429,SIDDHIKA,SM,2000,2000,100.00
20,1430,SIEMENS,EQ,331691,150708,45.44
20,1431,SIGIND,EQ,37323,14439,38.69
20,1432,SIGMA,SM,3000,3000,100.00
20,1433,SILGO,EQ,198599,182847,92.07
20,1434,SILINV,EQ,44358,19882,44.82
20,1435,SILVERTUC,SM,35000,29000,82.86
20,1436,SIMPLEXINF,EQ,220255,178132,80.88
20,1437,SINTERCOM,EQ,21673,16914,78.04
20,1438,SIRCA,EQ,145740,83285,57.15
20,1439,SIS,EQ,412739,135756,32.89
20,1440,SIYSIL,EQ,166903,65059,38.98
20,1441,SJVN,EQ,2095107,1294113,61.77
20,1442,SKFINDIA,EQ,29806,21581,72.40
20,1443,SKIPPER,EQ,2620432,986862,37.66
20,1444,SKMEGGPROD,EQ,176178,73471,41.70
20,1445,SMARTLINK,EQ,72181,32506,45.03
20,1446,SMCGLOBAL,EQ,3592603,1772806,49.35
20,1447,SMLISUZU,EQ,97683,34357,35.17
20,1448,SMSLIFE,EQ,15350,9765,63.62
20,1449,SMSPHARMA,EQ,938079,331987,35.39
20,1450,SNOWMAN,EQ,2584638,1142676,44.21
20,1451,SOBHA,EQ,889248,358394,40.30
20,1452,SOLARA,EQ,34938,23786,68.08
20,1453,SOLARINDS,EQ,56066,26033,46.43
20,1454,SOLEX,SM,2000,2000,100.00
20,1455,SOMICONVEY,EQ,16467,9460,57.45
20,1456,SONACOMS,EQ,1220437,556171,45.57
20,1457,SONAMCLOCK,SM,9000,0,0.00
20,1458,SONATSOFTW,EQ,138314,97712,70.65
20,1459,SORILINFRA,EQ,41091,21034,51.19
20,1460,SOTL,EQ,43147,24581,56.97
20,1461,SOUTHBANK,EQ,13595638,5882129,43.26
20,1462,SOUTHWEST,EQ,199827,125865,62.99
20,1463,SPAL,EQ,186353,97082,52.10
20,1464,SPANDANA,EQ,73389,40874,55.69
20,1465,SPARC,EQ,827831,309164,37.35
20,1466,SPECIALITY,EQ,264783,158031,59.68
20,1467,SPENCERS,EQ,1495522,694091,46.41
20,1468,SPIC,EQ,1692022,906489,53.57
20,1469,SPICEJET,EQ,2958688,1481521,50.07
20,1470,SPLIL,EQ,119075,73100,61.39
20,1471,SREEL,EQ,11105,7726,69.57
20,1472,SREIBNPNCD,NJ,368,368,100.00
20,1473,SREIBNPNCD,NO,638,500,78.37
20,1474,SREIBNPNCD,NU,6,6,100.00
20,1475,SREIBNPNCD,NY,10,10,100.00
20,1476,SREIBNPNCD,Y1,110,110,100.00
20,1477,SREIBNPNCD,Y2,50,50,100.00
20,1478,SREINFRA,EQ,1594939,978971,61.38
20,1479,SRF,EQ,138363,32490,23.48
20,1480,SRHHYPOLTD,EQ,46078,30521,66.24
20,1481,SRIPIPES,EQ,150310,61075,40.63
20,1482,SRTRANSFIN,EQ,1704670,737137,43.24
20,1483,SRTRANSFIN,YI,11,10,90.91
20,1484,SRTRANSFIN,YK,160,160,100.00
20,1485,SRTRANSFIN,YL,100,100,100.00
20,1486,SRTRANSFIN,YN,127,122,96.06
20,1487,SRTRANSFIN,YO,10,10,100.00
20,1488,SRTRANSFIN,YQ,58,58,100.00
20,1489,SRTRANSFIN,YR,10,10,100.00
20,1490,SRTRANSFIN,YS,89,89,100.00
20,1491,SRTRANSFIN,YT,25,25,100.00
20,1492,SRTRANSFIN,YU,50,50,100.00
20,1493,SRTRANSFIN,YV,714,619,86.69
20,1494,SRTRANSFIN,YW,110,110,100.00
20,1495,SRTRANSFIN,YZ,60,60,100.00
20,1496,SRTRANSFIN,Z1,275,275,100.00
20,1497,SRTRANSFIN,Z2,1,1,100.00
20,1498,SRTRANSFIN,Z6,200,200,100.00
20,1499,SRTRANSFIN,Z7,4,4,100.00
20,1500,SRTRANSFIN,Z8,29,29,100.00
20,1501,SRTRANSFIN,Z9,54,54,100.00
20,1502,SRTRANSFIN,ZG,5,5,100.00
20,1503,SSINFRA,SM,9000,9000,100.00
20,1504,SSWL,EQ,84221,29480,35.00
20,1505,STAR,EQ,173336,61536,35.50
20,1506,STARCEMENT,EQ,853385,323196,37.87
20,1507,STARPAPER,EQ,169236,71086,42.00
20,1508,STCINDIA,EQ,84947,24702,29.08
20,1509,STEELCITY,EQ,1406480,687938,48.91
20,1510,STEELXIND,EQ,133490,89672,67.18
20,1511,STEL,EQ,93858,57787,61.57
20,1512,STERTOOLS,EQ,125935,73550,58.40
20,1513,STLTECH,EQ,404718,199235,49.23
20,1514,STOVEKRAFT,EQ,463757,82397,17.77
20,1515,SUBEXLTD,EQ,10772813,4430064,41.12
20,1516,SUBROS,EQ,45791,25864,56.48
20,1517,SUDARSCHEM,EQ,102858,55623,54.08
20,1518,SUMICHEM,EQ,689291,218508,31.70
20,1519,SUMIT,EQ,1544518,564886,36.57
20,1520,SUMMITSEC,EQ,6018,3278,54.47
20,1521,SUNCLAYLTD,EQ,43533,10890,25.02
20,1522,SUNDARMFIN,EQ,11356,5401,47.56
20,1523,SUNDARMHLD,EQ,726886,374005,51.45
20,1524,SUNDRMBRAK,EQ,8210,2752,33.52
20,1525,SUNDRMFAST,EQ,33592,21497,63.99
20,1526,SUNFLAG,EQ,719343,234967,32.66
20,1527,SUNPHARMA,EQ,1940882,675396,34.80
20,1528,SUNTECK,EQ,1204788,187436,15.56
20,1529,SUNTV,EQ,1902493,811425,42.65
20,1530,SUPERHOUSE,EQ,36748,22088,60.11
20,1531,SUPRAJIT,EQ,179006,86189,48.15
20,1532,SUPREMEIND,EQ,117361,64866,55.27
20,1533,SURANASOL,EQ,259930,195001,75.02
20,1534,SURANAT&P,EQ,250218,197357,78.87
20,1535,SURYAROSNI,EQ,67808,22384,33.01
20,1536,SURYODAY,EQ,584496,144195,24.67
20,1537,SUTLEJTEX,EQ,3302610,1489233,45.09
20,1538,SUULD,EQ,224793,176886,78.69
20,1539,SUVEN,EQ,305429,194013,63.52
20,1540,SUVENPHAR,EQ,393087,263236,66.97
20,1541,SUVIDHAA,EQ,104359,61858,59.27
20,1542,SUZLON,EQ,41795050,23630548,56.54
20,1543,SVPGLOB,EQ,175021,117409,67.08
20,1544,SWANENERGY,EQ,313385,85043,27.14
20,1545,SWARAJENG,EQ,121325,35361,29.15
20,1546,SWELECTES,EQ,44617,23403,52.45
20,1547,SWSOLAR,EQ,841942,340824,40.48
20,1548,SYMPHONY,EQ,488578,159621,32.67
20,1549,SYNGENE,EQ,878620,282776,32.18
20,1550,TAINWALCHM,EQ,31105,20384,65.53
20,1551,TAJGVK,EQ,201482,89541,44.44
20,1552,TAKE,EQ,1302860,698618,53.62
20,1553,TALBROAUTO,EQ,87976,43753,49.73
20,1554,TARC,EQ,1561767,711560,45.56
20,1555,TARMAT,EQ,2055575,503991,24.52
20,1556,TASTYBITE,EQ,2584,761,29.45
20,1557,TATACAPHSG,N2,654,654,100.00
20,1558,TATACAPHSG,N4,1,1,100.00
20,1559,TATACAPHSG,N8,10,10,100.00
20,1560,TATACAPHSG,NA,50,50,100.00
20,1561,TATACAPHSG,NB,132,42,31.82
20,1562,TATACHEM,EQ,2775607,510659,18.40
20,1563,TATACOFFEE,EQ,1419787,390957,27.54
20,1564,TATACOMM,EQ,292128,123576,42.30
20,1565,TATACONSUM,EQ,1695546,913898,53.90
20,1566,TATAELXSI,EQ,245690,151183,61.53
20,1567,TATAINVEST,EQ,30455,15430,50.66
20,1568,TATAMETALI,EQ,473658,133204,28.12
20,1569,TATAMOTORS,EQ,21346348,4775597,22.37
20,1570,TATAMTRDVR,EQ,1673412,1096712,65.54
20,1571,TATAPOWER,EQ,65614163,14516911,22.12
20,1572,TATASTEEL,EQ,8904629,2163692,24.30
20,1573,TATASTLBSL,EQ,2829414,1518659,53.67
20,1574,TBZ,EQ,232347,145713,62.71
20,1575,TCFSL,NB,776,504,64.95
20,1576,TCFSL,ND,549,459,83.61
20,1577,TCFSL,NF,186,125,67.20
20,1578,TCFSL,NH,1100,1000,90.91
20,1579,TCFSL,NL,296,296,100.00
20,1580,TCI,EQ,1116813,1062439,95.13
20,1581,TCIDEVELOP,EQ,8225,6884,83.70
20,1582,TCIEXP,EQ,92424,40808,44.15
20,1583,TCIFINANCE,EQ,4996,4160,83.27
20,1584,TCNSBRANDS,EQ,23664,11692,49.41
20,1585,TCPLPACK,EQ,10574,6740,63.74
20,1586,TCS,EQ,1597058,1033190,64.69
20,1587,TDPOWERSYS,EQ,94683,57425,60.65
20,1588,TEAMLEASE,EQ,13020,5327,40.91
20,1589,TECHM,EQ,1409001,580540,41.20
20,1590,TECHNOE,EQ,83647,57275,68.47
20,1591,TERASOFT,EQ,910618,373527,41.02
20,1592,TEXINFRA,EQ,52430,31262,59.63
20,1593,TEXMOPIPES,EQ,205405,139788,68.05
20,1594,TEXRAIL,EQ,982099,492056,50.10
20,1595,TFCILTD,EQ,2188818,402954,18.41
20,1596,THANGAMAYL,EQ,15893,12412,78.10
20,1597,THEINVEST,EQ,17100,5016,29.33
20,1598,THEJO,SM,1100,1000,90.91
20,1599,THEMISMED,EQ,36966,24444,66.13
20,1600,THERMAX,EQ,23761,12046,50.70
20,1601,THOMASCOOK,EQ,681651,410833,60.27
20,1602,THYROCARE,EQ,158646,84995,53.58
20,1603,TI,EQ,813776,454998,55.91
20,1604,TIIL,EQ,70285,43124,61.36
20,1605,TIINDIA,EQ,676115,653064,96.59
20,1606,TIJARIA,EQ,20984,17029,81.15
20,1607,TIMESGTY,EQ,16191,11178,69.04
20,1608,TIMETECHNO,EQ,372125,204759,55.02
20,1609,TIMKEN,EQ,25885,7245,27.99
20,1610,TINPLATE,EQ,887882,391593,44.10
20,1611,TIRUMALCHM,EQ,3366572,1106825,32.88
20,1612,TITAN,EQ,831260,372430,44.80
20,1613,TNPETRO,EQ,778817,443573,56.95
20,1614,TNPL,EQ,149219,67808,45.44
20,1615,TOKYOPLAST,EQ,71582,33773,47.18
20,1616,TORNTPHARM,EQ,94987,47906,50.43
20,1617,TORNTPOWER,EQ,677467,330353,48.76
20,1618,TOTAL,EQ,942504,319576,33.91
