Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19012021,860920789,0001761
Trade Date <19-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1095,NLCINDIA,EQ,648042,328386,50.67
20,1096,NMDC,EQ,7496253,1751915,23.37
20,1097,NOCIL,EQ,696049,242018,34.77
20,1098,NORBTEAEXP,EQ,1477,770,52.13
20,1099,NOVARTIND,EQ,7015,4058,57.85
20,1100,NPBET,EQ,1362,397,29.15
20,1101,NRAIL,EQ,14918,8927,59.84
20,1102,NRBBEARING,EQ,163059,82700,50.72
20,1103,NSIL,EQ,775,585,75.48
20,1104,NTL,EQ,13204,13199,99.96
20,1105,NTPC,EQ,22934496,6037010,26.32
20,1106,NTPC,N5,160,160,100.00
20,1107,NTPC,N7,52128,49378,94.72
20,1108,NTPC,NA,6,6,100.00
20,1109,NTPC,NB,248,157,63.31
20,1110,NTPC,ND,63,63,100.00
20,1111,NUCLEUS,EQ,53636,28190,52.56
20,1112,NXTDIGITAL,EQ,4212,2961,70.30
20,1113,OAL,EQ,233903,73668,31.50
20,1114,OBEROIRLTY,EQ,410258,164568,40.11
20,1115,OCCL,EQ,28811,12158,42.20
20,1116,OFSS,EQ,43406,23068,53.14
20,1117,OIL,EQ,1103139,543012,49.22
20,1118,OLECTRA,EQ,226925,126432,55.72
20,1119,OMAXAUTO,EQ,35399,22154,62.58
20,1120,OMAXE,EQ,31347,19477,62.13
20,1121,OMMETALS,EQ,108146,60036,55.51
20,1122,ONGC,EQ,26085121,10331990,39.61
20,1123,ONMOBILE,EQ,152336,95212,62.50
20,1124,ONWARDTEC,EQ,105348,46358,44.00
20,1125,ORBTEXP,EQ,10028,4394,43.82
20,1126,ORIENTABRA,EQ,206261,95874,46.48
20,1127,ORIENTALTL,EQ,16638,10218,61.41
20,1128,ORIENTBELL,EQ,32258,22124,68.58
20,1129,ORIENTCEM,EQ,223307,108602,48.63
20,1130,ORIENTELEC,EQ,358525,292634,81.62
20,1131,ORIENTHOT,EQ,32925,24840,75.44
20,1132,ORIENTLTD,EQ,5889,4173,70.86
20,1133,ORIENTPPR,EQ,422783,142161,33.63
20,1134,ORIENTREF,EQ,178276,152169,85.36
20,1135,ORISSAMINE,EQ,7358,3716,50.50
20,1136,OSIAHYPER,SM,400,400,100.00
20,1137,OSWALAGRO,EQ,104516,78446,75.06
20,1138,OSWALSEEDS,SM,32000,28000,87.50
20,1139,PAGEIND,EQ,34334,6981,20.33
20,1140,PAISALO,EQ,19109,9853,51.56
20,1141,PANACEABIO,EQ,71329,36791,51.58
20,1142,PANACHE,EQ,43478,21061,48.44
20,1143,PANAMAPET,EQ,153456,78496,51.15
20,1144,PARACABLES,EQ,442669,306173,69.17
20,1145,PARAGMILK,EQ,461421,238691,51.73
20,1146,PATELENG,EQ,304333,216969,71.29
20,1147,PATINTLOG,EQ,42016,20345,48.42
20,1148,PCJEWELLER,EQ,2265692,960943,42.41
20,1149,PDMJEPAPER,EQ,68306,37064,54.26
20,1150,PDSMFL,EQ,9515,8499,89.32
20,1151,PEARLPOLY,EQ,1673,1200,71.73
20,1152,PEL,EQ,1903605,262476,13.79
20,1153,PENIND,EQ,144208,98137,68.05
20,1154,PENINLAND,EQ,226528,144411,63.75
20,1155,PERSISTENT,EQ,87263,36297,41.59
20,1156,PETRONET,EQ,5124466,2417909,47.18
20,1157,PFC,EQ,7769571,2855835,36.76
20,1158,PFC,N4,701,626,89.30
20,1159,PFC,N6,800,600,75.00
20,1160,PFC,N8,300,300,100.00
20,1161,PFIZER,EQ,25863,11412,44.12
20,1162,PFOCUS,EQ,23905,12720,53.21
20,1163,PFS,EQ,517922,317274,61.26
20,1164,PGEL,EQ,29739,11586,38.96
20,1165,PGHH,EQ,5458,3748,68.67
20,1166,PGHL,EQ,5672,3527,62.18
20,1167,PGIL,EQ,4960,4203,84.74
20,1168,PHILIPCARB,EQ,3004126,830655,27.65
20,1169,PHOENIXLTD,EQ,132046,46750,35.40
20,1170,PIDILITIND,EQ,525026,271700,51.75
20,1171,PIIND,EQ,207879,133376,64.16
20,1172,PILANIINVS,EQ,8051,1957,24.31
20,1173,PILITA,EQ,121380,70187,57.82
20,1174,PIONDIST,EQ,14580,3949,27.09
20,1175,PIONEEREMB,EQ,43276,20847,48.17
20,1176,PITTIENG,EQ,199802,37592,18.81
20,1177,PLASTIBLEN,EQ,22882,10096,44.12
20,1178,PNB,EQ,109008869,20831745,19.11
20,1179,PNBGILTS,EQ,163613,88669,54.19
20,1180,PNBHOUSING,EQ,206390,77795,37.69
20,1181,PNC,EQ,6225,4501,72.31
20,1182,PNCINFRA,EQ,498914,318938,63.93
20,1183,PODDARMENT,EQ,8170,4540,55.57
20,1184,POLYCAB,EQ,277803,121426,43.71
20,1185,POLYMED,EQ,53771,22084,41.07
20,1186,POLYPLEX,EQ,49806,26047,52.30
20,1187,PONNIERODE,EQ,2521,1566,62.12
20,1188,POWERGRID,EQ,10902844,7425636,68.11
20,1189,POWERINDIA,EQ,16344,8893,54.41
20,1190,POWERMECH,EQ,16647,9453,56.79
20,1191,PPAP,EQ,15863,9603,60.54
20,1192,PPL,EQ,65177,36749,56.38
20,1193,PRABHAT,EQ,254960,200037,78.46
20,1194,PRAJIND,EQ,980734,273888,27.93
20,1195,PRAKASH,EQ,385198,230482,59.83
20,1196,PRAXIS,EQ,13575,11976,88.22
20,1197,PRECAM,EQ,96218,52528,54.59
20,1198,PRECWIRE,EQ,10958,7679,70.08
20,1199,PREMEXPLN,EQ,29116,20220,69.45
20,1200,PREMIERPOL,EQ,208865,114255,54.70
20,1201,PRESSMN,EQ,65335,43711,66.90
20,1202,PRESTIGE,EQ,433320,127159,29.35
20,1203,PRICOLLTD,EQ,210987,117377,55.63
20,1204,PRIMESECU,EQ,28572,15980,55.93
20,1205,PRINCEPIPE,EQ,173500,109096,62.88
20,1206,PRIVISCL,EQ,86558,49001,56.61
20,1207,PROZONINTU,EQ,169809,103983,61.24
20,1208,PRSMJOHNSN,EQ,362228,186559,51.50
20,1209,PSB,EQ,373556,142460,38.14
20,1210,PSPPROJECT,EQ,103878,18529,17.84
20,1211,PSUBNKBEES,EQ,426448,320182,75.08
20,1212,PTC,EQ,873260,486725,55.74
20,1213,PTL,EQ,34698,22785,65.67
20,1214,PULZ,SM,4000,4000,100.00
20,1215,PUNJABCHEM,EQ,4758,3345,70.30
20,1216,PURVA,EQ,136522,67075,49.13
20,1217,PVR,EQ,1906023,350406,18.38
20,1218,QGOLDHALF,EQ,1446,1267,87.62
20,1219,QNIFTY,EQ,2,0,0.00
20,1220,QUESS,EQ,160692,83663,52.06
20,1221,QUICKHEAL,EQ,300332,70639,23.52
20,1222,RADICO,EQ,500571,203459,40.65
20,1223,RAIN,EQ,2791905,829452,29.71
20,1224,RAJESHEXPO,EQ,241869,94028,38.88
20,1225,RAJRATAN,EQ,18746,16684,89.00
20,1226,RAJSREESUG,EQ,44746,24980,55.83
20,1227,RAJTV,EQ,3114,1941,62.33
20,1228,RALLIS,EQ,604184,232226,38.44
20,1229,RAMANEWS,EQ,60774,41711,68.63
20,1230,RAMCOCEM,EQ,649089,239096,36.84
20,1231,RAMCOIND,EQ,35178,18075,51.38
20,1232,RAMCOSYS,EQ,65961,26288,39.85
20,1233,RANASUG,EQ,160201,93804,58.55
20,1234,RANEENGINE,EQ,2999,1472,49.08
20,1235,RANEHOLDIN,EQ,7062,3388,47.98
20,1236,RATNAMANI,EQ,6247,3476,55.64
20,1237,RAYMOND,EQ,381804,136316,35.70
20,1238,RBL,EQ,18391,5851,31.81
20,1239,RBLBANK,EQ,9180912,1574025,17.14
20,1240,RCF,EQ,1222059,542869,44.42
20,1241,RCOM,EQ,4744268,2773296,58.46
20,1242,RECLTD,EQ,6869319,1680868,24.47
20,1243,RECLTD,N1,215,215,100.00
20,1244,RECLTD,N9,731,607,83.04
20,1245,RECLTD,NF,101,100,99.01
20,1246,RECLTD,NH,60,60,100.00
20,1247,RECLTD,NI,1,1,100.00
20,1248,REDINGTON,EQ,183642,102086,55.59
20,1249,REFEX,EQ,38045,30660,80.59
20,1250,RELAXO,EQ,159310,58901,36.97
20,1251,RELIABLE,SM,7200,7200,100.00
20,1252,RELIANCE,EQ,14771048,6055057,40.99
20,1253,RELIANCEPP,E1,1991012,1162362,58.38
20,1254,RELIGARE,EQ,194081,96852,49.90
20,1255,RELINFRA,EQ,2468790,1442735,58.44
20,1256,REMSONSIND,EQ,926,501,54.10
20,1257,RENUKA,EQ,4935984,2110323,42.75
20,1258,REPCOHOME,EQ,198576,87309,43.97
20,1259,REPL,EQ,3919,2315,59.07
20,1260,REPRO,EQ,3712,2010,54.15
20,1261,RESPONIND,EQ,58301,1868,3.20
20,1262,REVATHI,EQ,2300,1495,65.00
20,1263,RGL,EQ,3306,2276,68.84
20,1264,RHFL,N4,1,1,100.00
20,1265,RHFL,N6,285,275,96.49
20,1266,RHFL,N8,156,151,96.79
20,1267,RICOAUTO,EQ,302976,153057,50.52
20,1268,RIIL,EQ,185138,50995,27.54
20,1269,RITES,EQ,150125,70342,46.86
20,1270,RKDL,EQ,10429,7685,73.69
20,1271,RKEC,EQ,4256,3675,86.35
20,1272,RKFORGE,EQ,22204,18191,81.93
20,1273,RMDRIP,SM,26000,20000,76.92
20,1274,RML,EQ,4930,3003,60.91
20,1275,RNAVAL,EQ,931688,931477,99.98
20,1276,ROHLTD,EQ,21184,13929,65.75
20,1277,ROLTA,EQ,376038,355090,94.43
20,1278,ROSSARI,EQ,51560,12805,24.84
20,1279,ROSSELLIND,EQ,15213,10946,71.95
20,1280,ROUTE,EQ,133588,35584,26.64
20,1281,RPGLIFE,EQ,35474,20331,57.31
20,1282,RPPINFRA,EQ,521023,199882,38.36
20,1283,RSSOFTWARE,EQ,53987,29600,54.83
20,1284,RSYSTEMS,EQ,55445,25364,45.75
20,1285,RTNINFRA,EQ,495317,348036,70.27
20,1286,RTNPOWER,EQ,42897034,19691997,45.91
20,1287,RUBYMILLS,EQ,10339,4670,45.17
20,1288,RUCHI,EQ,6996,3943,56.36
20,1289,RUPA,EQ,37390,20055,53.64
20,1290,RUSHIL,EQ,20687,11490,55.54
20,1291,RUSHILPP1,E1,1153,1107,96.01
20,1292,RVHL,EQ,112655,63722,56.56
20,1293,RVNL,EQ,6375511,2161393,33.90
20,1294,SADBHAV,EQ,320359,174015,54.32
20,1295,SADBHIN,EQ,430181,324456,75.42
20,1296,SAFARI,EQ,15036,9840,65.44
20,1297,SAGCEM,EQ,55567,30950,55.70
20,1298,SAIL,EQ,43049022,18606594,43.22
20,1299,SAKAR,EQ,89371,50849,56.90
20,1300,SAKHTISUG,EQ,62701,40288,64.25
20,1301,SAKSOFT,EQ,18626,10139,54.43
20,1302,SAKUMA,EQ,587671,342354,58.26
20,1303,SALASAR,EQ,100770,69064,68.54
20,1304,SALONA,EQ,1308,934,71.41
20,1305,SALSTEEL,EQ,64211,43851,68.29
20,1306,SALZERELEC,EQ,39401,25315,64.25
20,1307,SAMBHAAV,EQ,56800,44208,77.83
20,1308,SANCO,EQ,282593,98345,34.80
20,1309,SANDESH,EQ,13710,5477,39.95
20,1310,SANDHAR,EQ,25960,13551,52.20
20,1311,SANGHIIND,EQ,2116909,1141857,53.94
20,1312,SANGHVIMOV,EQ,14632,9204,62.90
20,1313,SANGINITA,EQ,21187,17718,83.63
20,1314,SANOFI,EQ,20186,12039,59.64
20,1315,SARDAEN,EQ,143184,70605,49.31
20,1316,SAREGAMA,EQ,61664,36288,58.85
20,1317,SARLAPOLY,EQ,72375,51197,70.74
20,1318,SARVESHWAR,SM,4800,4800,100.00
20,1319,SASKEN,EQ,17772,7996,44.99
20,1320,SASTASUNDR,EQ,38246,22815,59.65
20,1321,SATIA,EQ,153856,31246,20.31
20,1322,SATIN,EQ,122307,68769,56.23
20,1323,SATINPP,E1,4204,4204,100.00
20,1324,SBICARD,EQ,576221,172037,29.86
20,1325,SBIETFIT,EQ,11291,7812,69.19
20,1326,SBIETFPB,EQ,361,191,52.91
20,1327,SBIETFQLTY,EQ,10519,9298,88.39
20,1328,SBILIFE,EQ,1420092,375640,26.45
20,1329,SBIN,EQ,35803901,10094694,28.19
20,1330,SBIN,N5,3380,2844,84.14
20,1331,SBIN,N6,1,1,100.00
20,1332,SCAPDVR,EQ,24720,18023,72.91
20,1333,SCHAEFFLER,EQ,54155,25561,47.20
20,1334,SCHAND,EQ,66423,30884,46.50
20,1335,SCHNEIDER,EQ,263606,109791,41.65
20,1336,SCI,EQ,1317981,718544,54.52
20,1337,SDBL,EQ,102369,57966,56.62
20,1338,SEAMECLTD,EQ,102672,6667,6.49
20,1339,SECL,SM,3000,3000,100.00
20,1340,SECURCRED,SM,18000,13800,76.67
20,1341,SELAN,EQ,47543,27634,58.12
20,1342,SEQUENT,EQ,2513744,1382421,54.99
20,1343,SESHAPAPER,EQ,36601,22080,60.33
20,1344,SETCO,EQ,83494,55505,66.48
20,1345,SETF10GILT,EQ,1820,1776,97.58
20,1346,SETFGOLD,EQ,17060,13175,77.23
20,1347,SETFNIF50,EQ,135556,74398,54.88
20,1348,SETFNIFBK,EQ,21179,11822,55.82
20,1349,SETFNN50,EQ,13845,9671,69.85
20,1350,SEYAIND,EQ,28174,15166,53.83
20,1351,SFL,EQ,45076,14638,32.47
20,1352,SGBAPR28I,GB,135,121,89.63
20,1353,SGBAUG24,GB,35,25,71.43
20,1354,SGBAUG27,GB,40,39,97.50
20,1355,SGBAUG28V,GB,5500,5454,99.16
20,1356,SGBDEC25,GB,4,4,100.00
20,1357,SGBDEC2512,GB,2,2,100.00
20,1358,SGBDEC2513,GB,3,3,100.00
20,1359,SGBFEB24,GB,116,111,95.69
20,1360,SGBFEB28IX,GB,2,1,50.00
20,1361,SGBJ28VIII,GB,382,298,78.01
20,1362,SGBJAN26,GB,10,10,100.00
20,1363,SGBJAN29IX,GB,218,176,80.73
20,1364,SGBJUL25,GB,20,18,90.00
20,1365,SGBJUL27,GB,12,12,100.00
20,1366,SGBJUL28IV,GB,854,763,89.34
20,1367,SGBJUN28,GB,774,712,91.99
20,1368,SGBMAR24,GB,35,35,100.00
20,1369,SGBMAR25,GB,2,2,100.00
20,1370,SGBMAR28X,GB,21,17,80.95
20,1371,SGBMAY25,GB,220,208,94.55
20,1372,SGBMAY26,GB,1,1,100.00
20,1373,SGBMAY28,GB,261,191,73.18
20,1374,SGBN28VIII,GB,127,112,88.19
20,1375,SGBNOV23,GB,67,67,100.00
20,1376,SGBNOV24,GB,273,248,90.84
20,1377,SGBNOV25,GB,3,3,100.00
20,1378,SGBNOV258,GB,4,4,100.00
20,1379,SGBNOV25VI,GB,1,1,100.00
20,1380,SGBNOV26,GB,25,25,100.00
20,1381,SGBOC28VII,GB,126,86,68.25
20,1382,SGBOCT25,GB,32,32,100.00
20,1383,SGBOCT25IV,GB,2,2,100.00
20,1384,SGBOCT25V,GB,3,2,66.67
20,1385,SGBOCT27,GB,27,21,77.78
20,1386,SGBOCT27VI,GB,5,3,60.00
20,1387,SGBSEP24,GB,12,11,91.67
20,1388,SGBSEP27,GB,15,15,100.00
20,1389,SGBSEP28VI,GB,215,172,80.00
20,1390,SGL,EQ,3045,2739,89.95
20,1391,SHALBY,EQ,169807,74685,43.98
20,1392,SHALPAINTS,EQ,1653803,660489,39.94
20,1393,SHANKARA,EQ,22651,9805,43.29
20,1394,SHANTI,SM,13500,13500,100.00
20,1395,SHANTIGEAR,EQ,58727,41348,70.41
20,1396,SHARDACROP,EQ,46170,22898,49.59
20,1397,SHARDAMOTR,EQ,2339,1315,56.22
20,1398,SHAREINDIA,EQ,31530,19851,62.96
20,1399,SHARIABEES,EQ,320,240,75.00
20,1400,SHIL,EQ,145677,101622,69.76
20,1401,SHILPAMED,EQ,104090,53801,51.69
20,1402,SHIVAMAUTO,EQ,92693,48865,52.72
20,1403,SHIVATEX,EQ,3484,2034,58.38
20,1404,SHK,EQ,241607,134531,55.68
20,1405,SHOPERSTOP,EQ,215501,114062,52.93
20,1406,SHRADHA,EQ,6996,2942,42.05
20,1407,SHREDIGCEM,EQ,862800,461797,53.52
20,1408,SHREECEM,EQ,38386,7088,18.47
20,1409,SHREEPUSHK,EQ,104614,65594,62.70
20,1410,SHREERAMA,EQ,31486,19007,60.37
20,1411,SHRENIK,EQ,701765,431211,61.45
20,1412,SHREYANIND,EQ,10581,6773,64.01
20,1413,SHREYAS,EQ,97387,66900,68.70
20,1414,SHRIRAMCIT,EQ,37118,17475,47.08
20,1415,SHRIRAMEPC,EQ,744353,421662,56.65
20,1416,SHUBHLAXMI,SM,11000,10000,90.91
20,1417,SHYAMCENT,EQ,86125,64758,75.19
20,1418,SICAGEN,EQ,29612,24710,83.45
20,1419,SIEMENS,EQ,1117018,150156,13.44
20,1420,SIGIND,EQ,56351,33612,59.65
20,1421,SIGMA,SM,3000,3000,100.00
20,1422,SIKKO,SM,4000,4000,100.00
20,1423,SILINV,EQ,2478,2019,81.48
20,1424,SIMBHALS,EQ,13963,9832,70.41
20,1425,SIMPLEXINF,EQ,394432,294645,74.70
20,1426,SINTERCOM,EQ,1248,1010,80.93
20,1427,SIRCA,EQ,144212,90123,62.49
20,1428,SIS,EQ,130829,81325,62.16
20,1429,SIYSIL,EQ,68238,22275,32.64
20,1430,SJVN,EQ,3329278,2182358,65.55
20,1431,SKFINDIA,EQ,112583,107955,95.89
20,1432,SKIPPER,EQ,162844,87501,53.73
20,1433,SKMEGGPROD,EQ,40738,25041,61.47
20,1434,SKSTEXTILE,SM,17000,11000,64.71
20,1435,SMLISUZU,EQ,32942,21739,65.99
20,1436,SMSLIFE,EQ,3543,2025,57.15
20,1437,SMSPHARMA,EQ,108341,57277,52.87
20,1438,SNOWMAN,EQ,2924414,1353940,46.30
20,1439,SOBHA,EQ,515219,215642,41.85
20,1440,SOFTTECH,SM,6400,4800,75.00
20,1441,SOLARA,EQ,99189,52166,52.59
20,1442,SOLARINDS,EQ,11181,7873,70.41
20,1443,SOMANYCERA,EQ,155545,87777,56.43
20,1444,SOMICONVEY,EQ,16723,11222,67.11
20,1445,SONAMCLOCK,SM,30000,30000,100.00
20,1446,SONATSOFTW,EQ,106003,49138,46.36
20,1447,SORILINFRA,EQ,222872,58211,26.12
20,1448,SOTL,EQ,6664,5004,75.09
20,1449,SOUTHBANK,EQ,15728751,4914361,31.24
20,1450,SOUTHWEST,EQ,61007,20202,33.11
20,1451,SPAL,EQ,28612,16031,56.03
20,1452,SPANDANA,EQ,19444,12395,63.75
20,1453,SPARC,EQ,494373,143321,28.99
20,1454,SPECIALITY,EQ,39174,22103,56.42
20,1455,SPENCERS,EQ,362663,145779,40.20
20,1456,SPIC,EQ,279084,162968,58.39
20,1457,SPICEJET,EQ,3282509,1271049,38.72
20,1458,SPLIL,EQ,245682,107818,43.89
20,1459,SREEL,EQ,191654,79769,41.62
20,1460,SREIBNPNCD,N9,11,10,90.91
20,1461,SREIBNPNCD,NJ,1261,91,7.22
20,1462,SREIBNPNCD,NL,365,335,91.78
20,1463,SREIBNPNCD,NN,140,120,85.71
20,1464,SREIBNPNCD,NO,1385,11,0.79
20,1465,SREIBNPNCD,NP,71,51,71.83
20,1466,SREIBNPNCD,NQ,255,255,100.00
20,1467,SREIBNPNCD,NR,14,14,100.00
20,1468,SREIBNPNCD,NU,15,15,100.00
20,1469,SREIBNPNCD,NV,481,481,100.00
20,1470,SREIBNPNCD,NX,1,1,100.00
20,1471,SREIBNPNCD,NY,10,10,100.00
20,1472,SREIBNPNCD,Y1,629,13,2.07
20,1473,SREIBNPNCD,Y2,81,70,86.42
20,1474,SREIBNPNCD,Y4,10,10,100.00
20,1475,SREIBNPNCD,Y8,325,125,38.46
20,1476,SREIBNPNCD,YA,9,8,88.89
20,1477,SREINFRA,EQ,1376021,790226,57.43
20,1478,SRF,EQ,132597,65393,49.32
20,1479,SRHHYPOLTD,EQ,14361,8357,58.19
20,1480,SRIPIPES,EQ,68634,39636,57.75
20,1481,SRIRAM,SM,12000,12000,100.00
20,1482,SRPL,EQ,1911,992,51.91
20,1483,SRTRANSFIN,EQ,4373503,462695,10.58
20,1484,SRTRANSFIN,Y9,1188,1148,96.63
20,1485,SRTRANSFIN,YB,229,229,100.00
20,1486,SRTRANSFIN,YH,54,53,98.15
20,1487,SRTRANSFIN,YI,100,100,100.00
20,1488,SRTRANSFIN,YJ,761,450,59.13
20,1489,SRTRANSFIN,YK,572,572,100.00
20,1490,SRTRANSFIN,YL,15,15,100.00
20,1491,SRTRANSFIN,YN,75,75,100.00
20,1492,SRTRANSFIN,YO,232,222,95.69
20,1493,SRTRANSFIN,YP,50,50,100.00
20,1494,SRTRANSFIN,YQ,300,200,66.67
20,1495,SRTRANSFIN,YS,40,40,100.00
20,1496,SRTRANSFIN,YT,60,60,100.00
20,1497,SRTRANSFIN,YV,115,105,91.30
20,1498,SRTRANSFIN,YW,16,0,0.00
20,1499,SRTRANSFIN,YX,105,105,100.00
20,1500,SRTRANSFIN,YZ,200,200,100.00
20,1501,SRTRANSFIN,Z1,371,370,99.73
20,1502,SRTRANSFIN,Z4,10,10,100.00
20,1503,SRTRANSFIN,Z7,200,20,10.00
20,1504,SRTRANSFIN,Z8,25,25,100.00
20,1505,SRTRANSFIN,ZA,50,50,100.00
20,1506,SRTRANSFIN,ZB,22,20,90.91
20,1507,SRTRANSFIN,ZC,105,105,100.00
20,1508,SRTRANSFIN,ZD,203,23,11.33
20,1509,SRTRANSFIN,ZF,150,150,100.00
20,1510,SRTRANSFIN,ZG,133,88,66.17
20,1511,SRTRANSFIN,ZH,205,205,100.00
20,1512,SRTRANSFIN,ZK,16,16,100.00
20,1513,SSWL,EQ,39989,16167,40.43
20,1514,STAR,EQ,332031,77815,23.44
20,1515,STARCEMENT,EQ,182984,71508,39.08
20,1516,STARPAPER,EQ,102186,42812,41.90
20,1517,STCINDIA,EQ,11300,5512,48.78
20,1518,STEELCITY,EQ,5941,4834,81.37
20,1519,STEELXIND,EQ,137166,83357,60.77
20,1520,STEL,EQ,147545,66785,45.26
20,1521,STERTOOLS,EQ,13838,7386,53.37
20,1522,STLTECH,EQ,1194004,485868,40.69
20,1523,SUBEXLTD,EQ,3841001,1685043,43.87
20,1524,SUBROS,EQ,13828,7483,54.11
20,1525,SUDARSCHEM,EQ,253123,93121,36.79
20,1526,SUMICHEM,EQ,242211,106237,43.86
20,1527,SUMMITSEC,EQ,3098,2119,68.40
20,1528,SUNCLAYLTD,EQ,5059,2733,54.02
20,1529,SUNDARAM,EQ,317434,239618,75.49
20,1530,SUNDARMFIN,EQ,14074,7315,51.98
20,1531,SUNDARMHLD,EQ,105194,60582,57.59
20,1532,SUNDRMBRAK,EQ,46694,29896,64.03
20,1533,SUNDRMFAST,EQ,65237,35162,53.90
20,1534,SUNFLAG,EQ,339845,157477,46.34
20,1535,SUNPHARMA,EQ,5500391,1630285,29.64
20,1536,SUNTECK,EQ,455209,136328,29.95
20,1537,SUNTV,EQ,2402229,509720,21.22
20,1538,SUPERHOUSE,EQ,33802,17786,52.62
20,1539,SUPERSPIN,EQ,44078,36884,83.68
20,1540,SUPPETRO,EQ,145388,100247,68.95
20,1541,SUPRAJIT,EQ,92849,40817,43.96
20,1542,SUPREMEENG,EQ,17056,15144,88.79
20,1543,SUPREMEIND,EQ,25857,14040,54.30
20,1544,SURANAT&P,EQ,105907,91121,86.04
20,1545,SURYAROSNI,EQ,81044,47245,58.30
20,1546,SUTLEJTEX,EQ,73374,51380,70.02
20,1547,SUULD,EQ,33212,32278,97.19
20,1548,SUVEN,EQ,307679,154004,50.05
20,1549,SUVENPHAR,EQ,288296,106634,36.99
20,1550,SWANENERGY,EQ,118901,13690,11.51
20,1551,SWARAJENG,EQ,11537,7334,63.57
20,1552,SWELECTES,EQ,12458,7241,58.12
20,1553,SWSOLAR,EQ,260826,134780,51.67
20,1554,SYMPHONY,EQ,22441,9070,40.42
20,1555,SYNGENE,EQ,417874,238633,57.11
20,1556,TAINWALCHM,EQ,22124,8932,40.37
20,1557,TAJGVK,EQ,77999,50972,65.35
20,1558,TAKE,EQ,1269711,547276,43.10
20,1559,TALBROAUTO,EQ,11012,6596,59.90
20,1560,TANLA,EQ,961208,759510,79.02
20,1561,TARC,EQ,1166959,680625,58.32
20,1562,TARMAT,EQ,159822,79203,49.56
20,1563,TASTYBITE,EQ,827,455,55.02
20,1564,TATACAPHSG,N2,229,15,6.55
20,1565,TATACAPHSG,N6,301,300,99.67
20,1566,TATACAPHSG,NB,40,40,100.00
20,1567,TATACHEM,EQ,5481389,955992,17.44
20,1568,TATACOFFEE,EQ,1129997,340897,30.17
20,1569,TATACOMM,EQ,321946,138426,43.00
20,1570,TATACONSUM,EQ,5743934,3145514,54.76
20,1571,TATAELXSI,EQ,1820336,321574,17.67
20,1572,TATAINVEST,EQ,26089,11537,44.22
20,1573,TATAMETALI,EQ,1643094,325852,19.83
20,1574,TATAMOTORS,EQ,136861059,9668841,7.06
20,1575,TATAMTRDVR,EQ,14894524,3519431,23.63
20,1576,TATAPOWER,EQ,25469132,4589641,18.02
20,1577,TATASTEEL,EQ,31245118,8142741,26.06
20,1578,TATASTLBSL,EQ,10680494,4583783,42.92
20,1579,TATASTLLP,EQ,448748,148859,33.17
20,1580,TATASTLPP,E1,1112197,312096,28.06
20,1581,TBZ,EQ,669871,286622,42.79
20,1582,TCFSL,NB,3806,3219,84.58
20,1583,TCFSL,ND,203,203,100.00
20,1584,TCFSL,NH,327,327,100.00
20,1585,TCFSL,NJ,88,88,100.00
20,1586,TCFSL,NL,100,100,100.00
20,1587,TCI,EQ,10452,6704,64.14
20,1588,TCIDEVELOP,EQ,625,97,15.52
20,1589,TCIEXP,EQ,15583,8019,51.46
20,1590,TCNSBRANDS,EQ,34666,25940,74.83
20,1591,TCPLPACK,EQ,6304,2601,41.26
20,1592,TCS,EQ,2975735,1409143,47.35
20,1593,TDPOWERSYS,EQ,46521,27406,58.91
20,1594,TEAMLEASE,EQ,4102,1835,44.73
20,1595,TECHIN,EQ,1671,1671,100.00
20,1596,TECHM,EQ,4416027,1677710,37.99
20,1597,TECHNOE,EQ,44872,18699,41.67
20,1598,TEJASNET,EQ,475978,332662,69.89
20,1599,TEMBO,SM,66000,40000,60.61
20,1600,TERASOFT,EQ,79206,50295,63.50
20,1601,TEXINFRA,EQ,352355,306918,87.10
20,1602,TEXMOPIPES,EQ,160751,53759,33.44
20,1603,TEXRAIL,EQ,622375,353313,56.77
20,1604,TFCILTD,EQ,237498,118932,50.08
20,1605,TFL,EQ,3455,3455,100.00
20,1606,THANGAMAYL,EQ,17516,8513,48.60
20,1607,THEJO,SM,800,600,75.00
20,1608,THEMISMED,EQ,10466,2852,27.25
20,1609,THERMAX,EQ,17017,6608,38.83
20,1610,THOMASCOOK,EQ,497401,358331,72.04
20,1611,THYROCARE,EQ,28831,12277,42.58
20,1612,TI,EQ,116302,70833,60.90
20,1613,TIDEWATER,EQ,1061,571,53.82
20,1614,TIIL,EQ,9085,6173,67.95
20,1615,TIINDIA,EQ,259055,237635,91.73
20,1616,TIL,EQ,2243,1524,67.94
20,1617,TIMESGTY,EQ,901,707,78.47
20,1618,TIMETECHNO,EQ,495808,302233,60.96
20,1619,TIMKEN,EQ,32054,26323,82.12
20,1620,TINPLATE,EQ,650358,188244,28.94
20,1621,TIPSINDLTD,EQ,10759,5528,51.38
20,1622,TIRUMALCHM,EQ,437358,155356,35.52
20,1623,TIRUPATI,SM,3000,3000,100.00
20,1624,TITAN,EQ,2279346,644873,28.29
20,1625,TMRVL,EQ,67108,54386,81.04
20,1626,TNPETRO,EQ,421227,263835,62.63
