Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27052021,2012399085,0001884
Trade Date <27-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1084,MOIL,EQ,470007,215469,45.84
20,1085,MOKSH,EQ,47335,6870,14.51
20,1086,MOLDTECH,EQ,101559,53574,52.75
20,1087,MOLDTEKPP,E1,2397,1864,77.76
20,1088,MOLDTKPAC,EQ,111611,60938,54.60
20,1089,MOLDTKPAC,W1,3501,3501,100.00
20,1090,MONTECARLO,EQ,154934,58257,37.60
20,1091,MORARJEE,EQ,39397,26654,67.65
20,1092,MOREPENLAB,EQ,2132957,1074174,50.36
20,1093,MOTHERSUMI,EQ,22582284,7207288,31.92
20,1094,MOTILALOFS,EQ,542543,148885,27.44
20,1095,MOTOGENFIN,EQ,5295,3113,58.79
20,1096,MPHASIS,EQ,1107586,324156,29.27
20,1097,MPSLTD,EQ,401345,176502,43.98
20,1098,MPTODAY,SM,6000,4000,66.67
20,1099,MRF,EQ,18209,6824,37.48
20,1100,MRO-TEK,EQ,3246,2256,69.50
20,1101,MRPL,EQ,3279760,1120689,34.17
20,1102,MSTCLTD,EQ,224026,109809,49.02
20,1103,MTARTECH,EQ,231441,77671,33.56
20,1104,MTEDUCARE,EQ,501218,407172,81.24
20,1105,MTNL,EQ,19461563,7230225,37.15
20,1106,MUKANDLTD,P1,507,507,100.00
20,1107,MUKTAARTS,EQ,66812,45833,68.60
20,1108,MUNJALAU,EQ,331488,192789,58.16
20,1109,MUNJALSHOW,EQ,52403,30488,58.18
20,1110,MURUDCERA,EQ,559863,254563,45.47
20,1111,MUTHOOTCAP,EQ,37235,19363,52.00
20,1112,MUTHOOTFIN,EQ,1542074,712072,46.18
20,1113,N100,EQ,53805,33596,62.44
20,1114,NABARD,N2,570,315,55.26
20,1115,NACLIND,EQ,1865935,715875,38.37
20,1116,NAGAFERT,EQ,1466486,1095999,74.74
20,1117,NAGREEKCAP,EQ,999,999,100.00
20,1118,NAGREEKEXP,EQ,10426,8092,77.61
20,1119,NAHARCAP,EQ,21955,8967,40.84
20,1120,NAHARINDUS,EQ,22411,14740,65.77
20,1121,NAHARPOLY,EQ,113407,71514,63.06
20,1122,NAHARSPING,EQ,123245,83441,67.70
20,1123,NAM-INDIA,EQ,345200,162614,47.11
20,1124,NATCOPHARM,EQ,502213,178874,35.62
20,1125,NATHBIOGEN,EQ,22780,11871,52.11
20,1126,NATIONALUM,EQ,35664200,8940277,25.07
20,1127,NAUKRI,EQ,1557424,1125353,72.26
20,1128,NAVINFLUOR,EQ,174542,61422,35.19
20,1129,NAVKARCORP,EQ,8638936,3035174,35.13
20,1130,NAVNETEDUL,EQ,1022699,490453,47.96
20,1131,NAZARA,EQ,225660,85409,37.85
20,1132,NBCC,EQ,12214949,3961532,32.43
20,1133,NBIFIN,EQ,1119,596,53.26
20,1134,NBVENTURES,EQ,665996,379146,56.93
20,1135,NCC,EQ,9739472,7040272,72.29
20,1136,NCLIND,EQ,1287877,486157,37.75
20,1137,NCPSESDL24,EQ,400,287,71.75
20,1138,NDGL,EQ,677,542,80.06
20,1139,NDRAUTO,EQ,16244,7521,46.30
20,1140,NDTV,EQ,57393,40204,70.05
20,1141,NECCLTD,EQ,443840,318573,71.78
20,1142,NECLIFE,EQ,4451277,2228548,50.07
20,1143,NELCAST,EQ,157415,95669,60.78
20,1144,NELCO,EQ,173830,81929,47.13
20,1145,NEOGEN,EQ,50153,25253,50.35
20,1146,NESCO,EQ,129470,73049,56.42
20,1147,NESTLEIND,EQ,119663,91643,76.58
20,1148,NETF,EQ,72,72,100.00
20,1149,NETFCONSUM,EQ,3370,2581,76.59
20,1150,NETFDIVOPP,EQ,3249,2078,63.96
20,1151,NETFGILT5Y,EQ,104,100,96.15
20,1152,NETFIT,EQ,760493,477176,62.75
20,1153,NETFLTGILT,EQ,18404,16144,87.72
20,1154,NETFMID150,EQ,152312,138401,90.87
20,1155,NETFNIF100,EQ,674,257,38.13
20,1156,NETFNV20,EQ,2592,1419,54.75
20,1157,NETFSDL26,EQ,526,516,98.10
20,1158,NETWORK18,EQ,3269505,733990,22.45
20,1159,NEULANDLAB,EQ,43819,27822,63.49
20,1160,NEWGEN,EQ,754717,247861,32.84
20,1161,NEXTMEDIA,EQ,46769,43588,93.20
20,1162,NFL,EQ,2976678,905338,30.41
20,1163,NH,EQ,247177,209094,84.59
20,1164,NHAI,N1,3566,2188,61.36
20,1165,NHAI,N2,1383,1245,90.02
20,1166,NHAI,N6,1063,933,87.77
20,1167,NHAI,N8,340,332,97.65
20,1168,NHAI,N9,10,10,100.00
20,1169,NHAI,NA,1385,1185,85.56
20,1170,NHAI,NE,125,125,100.00
20,1171,NHBTF2014,N5,10,10,100.00
20,1172,NHBTF2014,N6,52,26,50.00
20,1173,NHBTF2023,N6,74,74,100.00
20,1174,NHBTF2023,N7,1,1,100.00
20,1175,NHPC,EQ,19672587,8685718,44.15
20,1176,NHPC,N6,122,120,98.36
20,1177,NIACL,EQ,395972,205926,52.01
20,1178,NIFTYBEES,EQ,1459534,894714,61.30
20,1179,NIFTYEES,EQ,4,1,25.00
20,1180,NIITLTD,EQ,1009250,557469,55.24
20,1181,NILAINFRA,EQ,230275,182259,79.15
20,1182,NILASPACES,EQ,252629,187137,74.08
20,1183,NILKAMAL,EQ,8954,4261,47.59
20,1184,NIPPOBATRY,EQ,12811,7735,60.38
20,1185,NIRAJ,EQ,84129,57137,67.92
20,1186,NITCO,EQ,818058,411744,50.33
20,1187,NITINSPIN,EQ,382445,219367,57.36
20,1188,NITIRAJ,EQ,36337,29277,80.57
20,1189,NLCINDIA,EQ,3824331,1290169,33.74
20,1190,NMDC,EQ,13258148,3483860,26.28
20,1191,NOCIL,EQ,698918,369279,52.84
20,1192,NOIDATOLL,EQ,80324,71322,88.79
20,1193,NORBTEAEXP,EQ,2647,2647,100.00
20,1194,NOVARTIND,EQ,20737,15314,73.85
20,1195,NPBET,EQ,443,248,55.98
20,1196,NRAIL,EQ,130846,63622,48.62
20,1197,NRBBEARING,EQ,195764,103685,52.96
20,1198,NSIL,EQ,420,283,67.38
20,1199,NTL,EQ,5839,5839,100.00
20,1200,NTPC,EQ,34169451,22660099,66.32
20,1201,NTPC,N4,630,630,100.00
20,1202,NTPC,N6,114,110,96.49
20,1203,NTPC,N7,71266,56493,79.27
20,1204,NTPC,NB,59,59,100.00
20,1205,NUCLEUS,EQ,209239,83321,39.82
20,1206,NURECA,EQ,19704,11289,57.29
20,1207,NXTDIGITAL,EQ,8194,5562,67.88
20,1208,OAL,EQ,17254,11848,68.67
20,1209,OBEROIRLTY,EQ,584892,305226,52.19
20,1210,OCCL,EQ,81245,40245,49.54
20,1211,OFSS,EQ,523243,384736,73.53
20,1212,OIL,EQ,1565104,756464,48.33
20,1213,OLECTRA,EQ,138948,85112,61.25
20,1214,OMAXAUTO,EQ,34698,21861,63.00
20,1215,OMAXE,EQ,123578,80422,65.08
20,1216,OMINFRAL,EQ,746938,625929,83.80
20,1217,ONELIFECAP,EQ,9467,6599,69.71
20,1218,ONGC,EQ,22821449,12480790,54.69
20,1219,ONMOBILE,EQ,2365046,977648,41.34
20,1220,ONWARDTEC,EQ,1408476,568223,40.34
20,1221,OPTIEMUS,EQ,116380,70057,60.20
20,1222,ORBTEXP,EQ,19127,10123,52.93
20,1223,ORCHPHARMA,EQ,1860,1195,64.25
20,1224,ORICONENT,EQ,245240,144100,58.76
20,1225,ORIENTABRA,EQ,133629,83668,62.61
20,1226,ORIENTALTL,EQ,138984,106314,76.49
20,1227,ORIENTBELL,EQ,27048,18744,69.30
20,1228,ORIENTCEM,EQ,1866180,936538,50.18
20,1229,ORIENTELEC,EQ,421847,275060,65.20
20,1230,ORIENTHOT,EQ,755181,373572,49.47
20,1231,ORIENTLTD,EQ,877,528,60.21
20,1232,ORIENTPPR,EQ,2184724,797230,36.49
20,1233,ORIENTREF,EQ,335568,203042,60.51
20,1234,ORISSAMINE,EQ,153769,56229,36.57
20,1235,ORTINLAB,EQ,35906,19875,55.35
20,1236,OSIAHYPER,SM,2800,2800,100.00
20,1237,OSWALAGRO,EQ,1563369,816346,52.22
20,1238,OSWALSEEDS,SM,4000,4000,100.00
20,1239,PAGEIND,EQ,137199,28231,20.58
20,1240,PAISALO,EQ,4215,2666,63.25
20,1241,PALASHSECU,EQ,15931,14618,91.76
20,1242,PALREDTEC,EQ,37318,25326,67.87
20,1243,PANACEABIO,EQ,2706292,1201143,44.38
20,1244,PANACHE,EQ,16670,4982,29.89
20,1245,PANAMAPET,EQ,222467,129292,58.12
20,1246,PANSARI,SM,24000,24000,100.00
20,1247,PAR,SM,8000,8000,100.00
20,1248,PARACABLES,EQ,1150418,728593,63.33
20,1249,PARAGMILK,EQ,270275,124784,46.17
20,1250,PARIN,SM,4000,2000,50.00
20,1251,PARSVNATH,EQ,185454,175253,94.50
20,1252,PATELENG,EQ,10829692,4436436,40.97
20,1253,PATINTLOG,EQ,237818,137027,57.62
20,1254,PAVNAIND,SM,1600,800,50.00
20,1255,PCJEWELLER,EQ,13689870,4246514,31.02
20,1256,PDMJEPAPER,EQ,241321,150132,62.21
20,1257,PDSMFL,EQ,138552,125627,90.67
20,1258,PEARLPOLY,EQ,49422,41324,83.61
20,1259,PEL,EQ,2748543,1060807,38.60
20,1260,PENIND,EQ,20369428,9567674,46.97
20,1261,PENTAGOLD,SM,3000,3000,100.00
20,1262,PERSISTENT,EQ,219181,96357,43.96
20,1263,PETRONET,EQ,12289519,6921249,56.32
20,1264,PFC,EQ,10693299,5443623,50.91
20,1265,PFC,N5,4571,3191,69.81
20,1266,PFC,N6,686,376,54.81
20,1267,PFC,N8,722,722,100.00
20,1268,PFIZER,EQ,149259,50350,33.73
20,1269,PFS,EQ,983284,718098,73.03
20,1270,PGEL,EQ,59188,47598,80.42
20,1271,PGHH,EQ,3859,2399,62.17
20,1272,PGHL,EQ,20273,14904,73.52
20,1273,PGIL,EQ,5676,4789,84.37
20,1274,PGINVIT,IV,818400,755000,92.25
20,1275,PHILIPCARB,EQ,1668885,325348,19.49
20,1276,PHOENIXLTD,EQ,277830,138021,49.68
20,1277,PIDILITIND,EQ,1894108,1248440,65.91
20,1278,PIGL,SM,100000,64000,64.00
20,1279,PIIND,EQ,951662,602859,63.35
20,1280,PILANIINVS,EQ,9832,3632,36.94
20,1281,PILITA,EQ,1044878,465353,44.54
20,1282,PIONDIST,EQ,23927,11422,47.74
20,1283,PIONEEREMB,EQ,138703,71065,51.24
20,1284,PITTIENG,EQ,2410541,810354,33.62
20,1285,PLASTIBLEN,EQ,54423,25058,46.04
20,1286,PNB,EQ,511815455,114791375,22.43
20,1287,PNBGILTS,EQ,492283,218435,44.37
20,1288,PNBHOUSING,EQ,704390,253331,35.96
20,1289,PNCINFRA,EQ,567114,319885,56.41
20,1290,PODDARHOUS,EQ,4138,3364,81.30
20,1291,PODDARMENT,EQ,3438,1804,52.47
20,1292,POKARNA,EQ,97010,53367,55.01
20,1293,POLYCAB,EQ,327306,202614,61.90
20,1294,POLYMED,EQ,551790,342325,62.04
20,1295,POLYPLEX,EQ,123777,64695,52.27
20,1296,PONNIERODE,EQ,10125,7493,74.00
20,1297,POWERGRID,EQ,28796749,19545676,67.87
20,1298,POWERINDIA,EQ,145068,27024,18.63
20,1299,POWERMECH,EQ,16033,10339,64.49
20,1300,PPAP,EQ,29015,18612,64.15
20,1301,PPL,EQ,886996,367868,41.47
20,1302,PRAENG,EQ,212679,160173,75.31
20,1303,PRAJIND,EQ,1649289,779969,47.29
20,1304,PRAKASH,EQ,1325583,794008,59.90
20,1305,PRAXIS,EQ,12827,11652,90.84
20,1306,PRECAM,EQ,592123,247767,41.84
20,1307,PRECOT,EQ,17218,15608,90.65
20,1308,PRECWIRE,EQ,34192,21306,62.31
20,1309,PREMEXPLN,EQ,73909,27446,37.13
20,1310,PREMIERPOL,EQ,29414,17048,57.96
20,1311,PRESSMN,EQ,385337,197142,51.16
20,1312,PRESTIGE,EQ,569283,312686,54.93
20,1313,PRICOLLTD,EQ,1763549,826417,46.86
20,1314,PRIMESECU,EQ,92688,53114,57.30
20,1315,PRINCEPIPE,EQ,291248,152414,52.33
20,1316,PRIVISCL,EQ,41680,29096,69.81
20,1317,PROLIFE,SM,15000,15000,100.00
20,1318,PROZONINTU,EQ,3634339,1481731,40.77
20,1319,PRSMJOHNSN,EQ,1662362,1447386,87.07
20,1320,PSB,EQ,667931,485222,72.65
20,1321,PSPPROJECT,EQ,30927,20406,65.98
20,1322,PSUBNKBEES,EQ,877332,509499,58.07
20,1323,PTC,EQ,1034798,538870,52.07
20,1324,PTL,EQ,166637,97154,58.30
20,1325,PUNJABCHEM,EQ,89387,54140,60.57
20,1326,PURVA,EQ,397011,142573,35.91
20,1327,PVR,EQ,748648,151141,20.19
20,1328,QGOLDHALF,EQ,331,214,64.65
20,1329,QNIFTY,EQ,3,2,66.67
20,1330,QUESS,EQ,507772,145560,28.67
20,1331,QUICKHEAL,EQ,376310,155868,41.42
20,1332,RADAAN,EQ,59754,57628,96.44
20,1333,RADICO,EQ,1268484,383247,30.21
20,1334,RADIOCITY,EQ,2386201,1171260,49.08
20,1335,RAILTEL,EQ,900930,467559,51.90
20,1336,RAIN,EQ,6020791,3326760,55.25
20,1337,RAJESHEXPO,EQ,640405,287336,44.87
20,1338,RAJMET,EQ,2347,1111,47.34
20,1339,RAJRATAN,EQ,39178,19887,50.76
20,1340,RAJSREESUG,EQ,21918,13160,60.04
20,1341,RAJTV,EQ,64859,43213,66.63
20,1342,RALLIS,EQ,654101,263638,40.31
20,1343,RAMANEWS,EQ,389462,228291,58.62
20,1344,RAMASTEEL,EQ,6324,3833,60.61
20,1345,RAMCOCEM,EQ,800332,306739,38.33
20,1346,RAMCOIND,EQ,204647,86326,42.18
20,1347,RAMCOSYS,EQ,398553,105572,26.49
20,1348,RAMKY,EQ,237631,150175,63.20
20,1349,RANASUG,EQ,1338705,620533,46.35
20,1350,RANEENGINE,EQ,6572,3388,51.55
20,1351,RANEHOLDIN,EQ,47101,27528,58.44
20,1352,RATNAMANI,EQ,24524,15651,63.82
20,1353,RAYMOND,EQ,569608,187614,32.94
20,1354,RBL,EQ,5676,2641,46.53
20,1355,RBLBANK,EQ,10115145,2674416,26.44
20,1356,RCF,EQ,11563212,2886962,24.97
20,1357,RCOM,EQ,48276052,31351955,64.94
20,1358,RECLTD,EQ,5234609,3047688,58.22
20,1359,RECLTD,N9,189,189,100.00
20,1360,RECLTD,NE,150,150,100.00
20,1361,RECLTD,NF,217,217,100.00
20,1362,RECLTD,NI,4712,4712,100.00
20,1363,REDINGTON,EQ,929294,492127,52.96
20,1364,REFEX,EQ,229947,100636,43.76
20,1365,RELAXO,EQ,380186,93647,24.63
20,1366,RELCAPITAL,EQ,2892104,2691573,93.07
20,1367,RELIANCE,EQ,12377100,7857043,63.48
20,1368,RELIGARE,EQ,1836332,1152059,62.74
20,1369,RELINFRA,EQ,12433290,6888084,55.40
20,1370,REMSONSIND,EQ,9238,2281,24.69
20,1371,RENUKA,EQ,36207945,17615847,48.65
20,1372,REPCOHOME,EQ,48201,31201,64.73
20,1373,REPL,EQ,145650,91250,62.65
20,1374,REPRO,EQ,11311,6377,56.38
20,1375,RESPONIND,EQ,29609,9726,32.85
20,1376,REVATHI,EQ,4953,2863,57.80
20,1377,RGL,EQ,43761,6916,15.80
20,1378,RHFL,EQ,3899944,3037504,77.89
20,1379,RHFL,N4,361,360,99.72
20,1380,RHFL,N6,384,359,93.49
20,1381,RHFL,N8,35,32,91.43
20,1382,RICOAUTO,EQ,1014078,410081,40.44
20,1383,RIIL,EQ,2422162,394150,16.27
20,1384,RITES,EQ,366369,190780,52.07
20,1385,RKDL,EQ,18768,13949,74.32
20,1386,RKEC,EQ,359730,193155,53.69
20,1387,RKFORGE,EQ,466466,178717,38.31
20,1388,RMDRIP,SM,22000,10000,45.45
20,1389,RML,EQ,19350,9589,49.56
20,1390,ROHLTD,EQ,386070,90191,23.36
20,1391,ROLLT,EQ,115846,95665,82.58
20,1392,ROLTA,EQ,3362271,2529039,75.22
20,1393,ROML,EQ,23270,14069,60.46
20,1394,ROSSARI,EQ,263575,84330,31.99
20,1395,ROSSELLIND,EQ,79177,47730,60.28
20,1396,ROUTE,EQ,1629733,500919,30.74
20,1397,RPGLIFE,EQ,27917,11421,40.91
20,1398,RPOWER,EQ,24379515,18012448,73.88
20,1399,RPPINFRA,EQ,423413,190388,44.97
20,1400,RPPL,SM,27000,25000,92.59
20,1401,RPSGVENT,EQ,56421,29017,51.43
20,1402,RSSOFTWARE,EQ,245890,208567,84.82
20,1403,RSWM,EQ,67443,55677,82.55
20,1404,RSYSTEMS,EQ,32695,19492,59.62
20,1405,RTNINDIA,EQ,8896968,4641022,52.16
20,1406,RTNPOWER,EQ,28952786,10471958,36.17
20,1407,RUBYMILLS,EQ,36341,20366,56.04
20,1408,RUCHI,EQ,102458,59051,57.63
20,1409,RUCHIRA,EQ,233318,56122,24.05
20,1410,RUPA,EQ,6700926,1618267,24.15
20,1411,RVHL,EQ,240636,197065,81.89
20,1412,RVNL,EQ,2503440,1490513,59.54
20,1413,SADBHAV,EQ,314710,160489,51.00
20,1414,SADBHIN,EQ,357409,225320,63.04
20,1415,SAFARI,EQ,7112,4180,58.77
20,1416,SAGCEM,EQ,40761,20559,50.44
20,1417,SAIL,EQ,76208352,16741750,21.97
20,1418,SAKAR,EQ,53443,37678,70.50
20,1419,SAKSOFT,EQ,70541,42353,60.04
20,1420,SAKUMA,EQ,2048909,1238265,60.44
20,1421,SALASAR,EQ,161490,53655,33.22
20,1422,SALONA,EQ,8567,7683,89.68
20,1423,SALZERELEC,EQ,75799,43177,56.96
20,1424,SANCO,EQ,48824,39794,81.50
20,1425,SANDESH,EQ,2779,2274,81.83
20,1426,SANDHAR,EQ,125737,62751,49.91
20,1427,SANGAMIND,EQ,11232,7031,62.60
20,1428,SANGHIIND,EQ,727175,332392,45.71
20,1429,SANGHVIMOV,EQ,572675,237484,41.47
20,1430,SANGINITA,EQ,26831,22950,85.54
20,1431,SANOFI,EQ,21629,16222,75.00
20,1432,SARDAEN,EQ,87451,60945,69.69
20,1433,SAREGAMA,EQ,12949,7588,58.60
20,1434,SARLAPOLY,EQ,388678,203312,52.31
20,1435,SARVESHWAR,SM,12800,11200,87.50
20,1436,SASKEN,EQ,108805,29187,26.83
20,1437,SASTASUNDR,EQ,69366,48312,69.65
20,1438,SATIA,EQ,81074,30768,37.95
20,1439,SATIN,EQ,357207,228709,64.03
20,1440,SATINPP1,E1,1479,1368,92.49
20,1441,SBICARD,EQ,22224051,15303191,68.86
20,1442,SBIETFIT,EQ,2981,1665,55.85
20,1443,SBIETFPB,EQ,1616,713,44.12
20,1444,SBIETFQLTY,EQ,2944,2748,93.34
20,1445,SBILIFE,EQ,2428883,1544895,63.61
20,1446,SBIN,EQ,73392997,20494556,27.92
20,1447,SCAPDVR,EQ,45445,41179,90.61
20,1448,SCHAEFFLER,EQ,9979,6357,63.70
20,1449,SCHAND,EQ,177342,117259,66.12
20,1450,SCHNEIDER,EQ,1351799,402201,29.75
20,1451,SCI,EQ,3468535,1509983,43.53
20,1452,SDBL,EQ,978073,421068,43.05
20,1453,SEAMECLTD,EQ,56092,33480,59.69
20,1454,SECL,SM,66000,48000,72.73
20,1455,SECURCRED,SM,5400,5400,100.00
20,1456,SECURKLOUD,EQ,26199,20111,76.76
20,1457,SELAN,EQ,297856,153215,51.44
20,1458,SEPOWER,EQ,63507,62980,99.17
20,1459,SEQUENT,EQ,319042,159107,49.87
20,1460,SERVOTECH,SM,40000,40000,100.00
20,1461,SESHAPAPER,EQ,2050313,382029,18.63
20,1462,SETCO,EQ,1684547,1047062,62.16
20,1463,SETF10GILT,EQ,33,33,100.00
20,1464,SETFGOLD,EQ,4601,2709,58.88
20,1465,SETFNIF50,EQ,147920,64308,43.47
20,1466,SETFNIFBK,EQ,52085,35652,68.45
20,1467,SETFNN50,EQ,4081,2865,70.20
20,1468,SETUINFRA,EQ,604135,460172,76.17
20,1469,SEYAIND,EQ,14530,10295,70.85
20,1470,SFL,EQ,62163,27929,44.93
20,1471,SGBAPR28I,GB,233,214,91.85
20,1472,SGBAUG24,GB,66,58,87.88
20,1473,SGBAUG27,GB,60,54,90.00
20,1474,SGBAUG28V,GB,1251,1229,98.24
20,1475,SGBDC27VII,GB,114,88,77.19
20,1476,SGBDEC2512,GB,1,1,100.00
20,1477,SGBDEC26,GB,37,37,100.00
20,1478,SGBFEB24,GB,124,118,95.16
20,1479,SGBFEB27,GB,28,28,100.00
20,1480,SGBFEB28IX,GB,20,1,5.00
20,1481,SGBFEB29XI,GB,50,45,90.00
20,1482,SGBJ28VIII,GB,3,3,100.00
20,1483,SGBJAN29IX,GB,154,130,84.42
20,1484,SGBJAN29X,GB,158,158,100.00
20,1485,SGBJUL25,GB,2,2,100.00
20,1486,SGBJUL27,GB,5,5,100.00
20,1487,SGBJUL28IV,GB,1206,997,82.67
20,1488,SGBJUN27,GB,10,10,100.00
20,1489,SGBJUN28,GB,341,304,89.15
20,1490,SGBMAR24,GB,11,11,100.00
20,1491,SGBMAR25,GB,58,51,87.93
20,1492,SGBMAR28X,GB,66,40,60.61
20,1493,SGBMAY25,GB,150,115,76.67
20,1494,SGBMAY26,GB,14,14,100.00
20,1495,SGBMAY28,GB,925,832,89.95
20,1496,SGBMR29XII,GB,186,173,93.01
20,1497,SGBN28VIII,GB,47,47,100.00
20,1498,SGBNOV23,GB,56,42,75.00
20,1499,SGBNOV24,GB,53,53,100.00
20,1500,SGBNOV25,GB,10,10,100.00
20,1501,SGBNOV258,GB,3,3,100.00
20,1502,SGBNOV25IX,GB,1,1,100.00
20,1503,SGBNOV25VI,GB,8,8,100.00
20,1504,SGBNOV26,GB,2,2,100.00
20,1505,SGBOC28VII,GB,52,44,84.62
20,1506,SGBOCT25,GB,47,47,100.00
20,1507,SGBOCT25IV,GB,10,10,100.00
20,1508,SGBOCT25V,GB,28,28,100.00
20,1509,SGBOCT26,GB,16,16,100.00
20,1510,SGBOCT27VI,GB,6,5,83.33
20,1511,SGBSEP24,GB,36,32,88.89
20,1512,SGBSEP27,GB,38,33,86.84
20,1513,SGBSEP28VI,GB,174,153,87.93
20,1514,SGL,EQ,875719,557514,63.66
20,1515,SHAKTIPUMP,EQ,601489,119126,19.81
20,1516,SHALBY,EQ,578665,311507,53.83
20,1517,SHALPAINTS,EQ,608742,303573,49.87
20,1518,SHANKARA,EQ,130734,47581,36.40
20,1519,SHANTIGEAR,EQ,328233,68513,20.87
20,1520,SHARDACROP,EQ,592566,284653,48.04
20,1521,SHARDAMOTR,EQ,228838,67359,29.44
20,1522,SHAREINDIA,EQ,95339,63076,66.16
20,1523,SHARIABEES,EQ,549,462,84.15
20,1524,SHEMAROO,EQ,1712914,529737,30.93
20,1525,SHIL,EQ,255679,145814,57.03
20,1526,SHILPAMED,EQ,352232,177153,50.29
20,1527,SHIVAMAUTO,EQ,177958,139151,78.19
20,1528,SHIVAMILLS,EQ,71690,62875,87.70
20,1529,SHIVATEX,EQ,5520,2971,53.82
20,1530,SHK,EQ,863109,391968,45.41
20,1531,SHOPERSTOP,EQ,194557,70869,36.43
20,1532,SHRADHA,EQ,276,226,81.88
20,1533,SHREDIGCEM,EQ,532783,301476,56.59
20,1534,SHREECEM,EQ,93214,38502,41.30
20,1535,SHREEPUSHK,EQ,193103,81251,42.08
20,1536,SHREERAMA,EQ,540053,336954,62.39
20,1537,SHREYANIND,EQ,105096,57581,54.79
20,1538,SHREYAS,EQ,1159867,556152,47.95
20,1539,SHRIRAMCIT,EQ,377624,281226,74.47
20,1540,SHRIRAMEPC,EQ,6917966,4270780,61.73
20,1541,SHYAMCENT,EQ,140998,117573,83.39
20,1542,SICAL,EQ,544631,463554,85.11
20,1543,SIEMENS,EQ,875575,287134,32.79
20,1544,SIGIND,EQ,120685,77564,64.27
20,1545,SIGMA,SM,18000,18000,100.00
20,1546,SILGO,EQ,15233,8614,56.55
20,1547,SILINV,EQ,18153,9792,53.94
20,1548,SILVERTUC,SM,3000,3000,100.00
20,1549,SIMPLEXINF,EQ,419301,341036,81.33
20,1550,SINTERCOM,EQ,8819,8080,91.62
20,1551,SINTEX,EQ,2882197,1991370,69.09
20,1552,SIRCA,EQ,89303,61847,69.26
20,1553,SIS,EQ,273803,143756,52.50
20,1554,SIYSIL,EQ,335940,130662,38.89
20,1555,SJVN,EQ,3020060,1451081,48.05
20,1556,SKFINDIA,EQ,405457,336888,83.09
20,1557,SKIL,EQ,46761,46761,100.00
20,1558,SKIPPER,EQ,238083,167654,70.42
20,1559,SKMEGGPROD,EQ,242089,118812,49.08
20,1560,SMARTLINK,EQ,44299,17073,38.54
20,1561,SMCGLOBAL,EQ,501397,267240,53.30
20,1562,SMLISUZU,EQ,135864,56321,41.45
20,1563,SMSLIFE,EQ,5712,3330,58.30
20,1564,SMSPHARMA,EQ,274517,151699,55.26
20,1565,SNOWMAN,EQ,18377697,6043383,32.88
20,1566,SOBHA,EQ,383759,200965,52.37
20,1567,SOFTTECH,SM,1600,1600,100.00
20,1568,SOLARA,EQ,224744,163216,72.62
20,1569,SOLARINDS,EQ,16375,7283,44.48
20,1570,SOLEX,SM,14000,10000,71.43
20,1571,SOMANYCERA,EQ,65868,44173,67.06
20,1572,SOMATEX,EQ,26766,19781,73.90
20,1573,SOMICONVEY,EQ,14017,8653,61.73
20,1574,SONAMCLOCK,SM,12000,3000,25.00
20,1575,SONATSOFTW,EQ,1625014,743938,45.78
20,1576,SORILINFRA,EQ,50032,29047,58.06
20,1577,SOTL,EQ,42207,27623,65.45
20,1578,SOUTHBANK,EQ,13845750,6883848,49.72
20,1579,SOUTHWEST,EQ,29558,28437,96.21
20,1580,SPAL,EQ,44770,24919,55.66
20,1581,SPANDANA,EQ,83798,52543,62.70
20,1582,SPARC,EQ,971785,409737,42.16
20,1583,SPECIALITY,EQ,513684,254660,49.58
20,1584,SPENCERS,EQ,331467,121297,36.59
20,1585,SPIC,EQ,5736702,2410639,42.02
20,1586,SPICEJET,EQ,6219489,2991404,48.10
20,1587,SPLIL,EQ,240377,103240,42.95
20,1588,SPTL,EQ,2573964,1791173,69.59
20,1589,SREEL,EQ,97059,41669,42.93
20,1590,SREIBNPNCD,NJ,39,39,100.00
20,1591,SREIBNPNCD,NO,120,110,91.67
20,1592,SREIBNPNCD,NT,33,33,100.00
20,1593,SREIBNPNCD,NV,1,1,100.00
20,1594,SREIBNPNCD,Y3,5,5,100.00
20,1595,SREIBNPNCD,Y7,2,2,100.00
20,1596,SREIBNPNCD,Y8,1,1,100.00
20,1597,SREINFRA,EQ,4062417,2052224,50.52
20,1598,SRF,EQ,157038,64430,41.03
20,1599,SRHHYPOLTD,EQ,25703,16028,62.36
20,1600,SRIPIPES,EQ,100781,64323,63.82
20,1601,SRIRAM,SM,12000,12000,100.00
20,1602,SRTRANSFIN,EQ,1729670,579480,33.50
20,1603,SRTRANSFIN,YB,250,250,100.00
20,1604,SRTRANSFIN,YH,166,111,66.87
20,1605,SRTRANSFIN,YI,47,47,100.00
20,1606,SRTRANSFIN,YK,466,416,89.27
20,1607,SRTRANSFIN,YL,1018,1000,98.23
20,1608,SRTRANSFIN,YN,50,50,100.00
20,1609,SRTRANSFIN,YR,40,20,50.00
20,1610,SRTRANSFIN,YV,55,55,100.00
20,1611,SRTRANSFIN,YX,250,250,100.00
20,1612,SRTRANSFIN,Z3,550,500,90.91
20,1613,SRTRANSFIN,Z5,291,291,100.00
20,1614,SRTRANSFIN,ZD,150,150,100.00
