Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28052021,1419237337,0001897
Trade Date <28-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1088,MINDTREE,EQ,1542961,449549,29.14
20,1089,MIRCELECTR,EQ,887801,641855,72.30
20,1090,MIRZAINT,EQ,1323202,393662,29.75
20,1091,MITCON,SM,2000,2000,100.00
20,1092,MITTAL,EQ,434532,343880,79.14
20,1093,M&M,EQ,11638455,2390149,20.54
20,1094,M&MFIN,EQ,11777561,4396629,37.33
20,1095,MMFL,EQ,4242,2646,62.38
20,1096,MMP,EQ,9938,7342,73.88
20,1097,MMTC,EQ,5788355,1825544,31.54
20,1098,MODISNME,EQ,127091,105010,82.63
20,1099,MOHITIND,EQ,12108,8646,71.41
20,1100,MOHOTAIND,EQ,264352,217546,82.29
20,1101,MOIL,EQ,1464795,323545,22.09
20,1102,MOKSH,EQ,63287,29798,47.08
20,1103,MOLDTECH,EQ,77018,44551,57.84
20,1104,MOLDTEKPP,E1,642,363,56.54
20,1105,MOLDTKPAC,EQ,62576,37514,59.95
20,1106,MOLDTKPAC,W1,1005,1000,99.50
20,1107,MONTECARLO,EQ,111024,54920,49.47
20,1108,MORARJEE,EQ,31620,26339,83.30
20,1109,MOREPENLAB,EQ,2738237,1926599,70.36
20,1110,MOTHERSUMI,EQ,9625747,4030185,41.87
20,1111,MOTILALOFS,EQ,316406,139062,43.95
20,1112,MOTOGENFIN,EQ,2816,2347,83.35
20,1113,MPHASIS,EQ,827508,318059,38.44
20,1114,MPSLTD,EQ,55336,34648,62.61
20,1115,MPTODAY,SM,2000,2000,100.00
20,1116,MRF,EQ,10943,1762,16.10
20,1117,MRO-TEK,EQ,2764,2557,92.51
20,1118,MRPL,EQ,3436985,1307329,38.04
20,1119,MSTCLTD,EQ,624190,234246,37.53
20,1120,MTARTECH,EQ,133143,46482,34.91
20,1121,MTEDUCARE,EQ,205914,152875,74.24
20,1122,MTNL,EQ,27752504,12054158,43.43
20,1123,MUKANDLTD,P1,632,402,63.61
20,1124,MUKTAARTS,EQ,31083,22330,71.84
20,1125,MUNJALAU,EQ,285453,172776,60.53
20,1126,MUNJALSHOW,EQ,48127,23917,49.70
20,1127,MURUDCERA,EQ,269928,152218,56.39
20,1128,MUTHOOTCAP,EQ,29564,17312,58.56
20,1129,MUTHOOTFIN,EQ,688147,276685,40.21
20,1130,N100,EQ,34454,21950,63.71
20,1131,NABARD,N2,476,313,65.76
20,1132,NACLIND,EQ,635063,381717,60.11
20,1133,NAGAFERT,EQ,1787310,1145951,64.12
20,1134,NAGREEKCAP,EQ,7331,7331,100.00
20,1135,NAGREEKEXP,EQ,73582,55798,75.83
20,1136,NAHARCAP,EQ,49803,24341,48.87
20,1137,NAHARINDUS,EQ,31251,20177,64.56
20,1138,NAHARPOLY,EQ,503264,202616,40.26
20,1139,NAHARSPING,EQ,110174,67927,61.65
20,1140,NAM-INDIA,EQ,784609,385422,49.12
20,1141,NATCOPHARM,EQ,500615,230213,45.99
20,1142,NATHBIOGEN,EQ,28012,17263,61.63
20,1143,NATIONALUM,EQ,36957613,8499085,23.00
20,1144,NAUKRI,EQ,494066,220828,44.70
20,1145,NAVINFLUOR,EQ,128567,31507,24.51
20,1146,NAVKARCORP,EQ,4650382,2321317,49.92
20,1147,NAVNETEDUL,EQ,954185,537093,56.29
20,1148,NAZARA,EQ,227184,119173,52.46
20,1149,NBCC,EQ,11252912,3657008,32.50
20,1150,NBIFIN,EQ,827,410,49.58
20,1151,NBVENTURES,EQ,748566,451221,60.28
20,1152,NCC,EQ,7819160,4766817,60.96
20,1153,NCLIND,EQ,315416,164124,52.03
20,1154,NCPSESDL24,EQ,487,124,25.46
20,1155,NDGL,EQ,521,303,58.16
20,1156,NDRAUTO,EQ,9725,4955,50.95
20,1157,NDTV,EQ,53908,47585,88.27
20,1158,NECCLTD,EQ,307029,233762,76.14
20,1159,NECLIFE,EQ,2184049,1221086,55.91
20,1160,NELCAST,EQ,111488,63124,56.62
20,1161,NELCO,EQ,128002,60067,46.93
20,1162,NEOGEN,EQ,70511,35793,50.76
20,1163,NESCO,EQ,531116,85229,16.05
20,1164,NESTLEIND,EQ,53162,29035,54.62
20,1165,NETF,EQ,110,108,98.18
20,1166,NETFCONSUM,EQ,7894,5472,69.32
20,1167,NETFDIVOPP,EQ,722,688,95.29
20,1168,NETFGILT5Y,EQ,3,1,33.33
20,1169,NETFIT,EQ,7382404,7191110,97.41
20,1170,NETFLTGILT,EQ,49327,47816,96.94
20,1171,NETFMID150,EQ,73702,58818,79.81
20,1172,NETFNIF100,EQ,1198,842,70.28
20,1173,NETFNV20,EQ,4582,3221,70.30
20,1174,NETFSDL26,EQ,48044,48044,100.00
20,1175,NETWORK18,EQ,2832706,1069260,37.75
20,1176,NEULANDLAB,EQ,34455,22664,65.78
20,1177,NEWGEN,EQ,360364,154727,42.94
20,1178,NEXTMEDIA,EQ,41367,31860,77.02
20,1179,NFL,EQ,2979922,1135280,38.10
20,1180,NH,EQ,691718,596381,86.22
20,1181,NHAI,N1,1010,510,50.50
20,1182,NHAI,N2,292,200,68.49
20,1183,NHAI,N5,62,31,50.00
20,1184,NHAI,N6,1732,876,50.58
20,1185,NHAI,N8,101,100,99.01
20,1186,NHAI,NA,3510,3256,92.76
20,1187,NHAI,NE,1112,962,86.51
20,1188,NHBTF2014,N6,176,170,96.59
20,1189,NHBTF2023,N5,96,96,100.00
20,1190,NHBTF2023,N6,18,18,100.00
20,1191,NHPC,EQ,8499308,3289859,38.71
20,1192,NIACL,EQ,690626,277154,40.13
20,1193,NIFTYBEES,EQ,1536434,854771,55.63
20,1194,NIFTYEES,EQ,1,1,100.00
20,1195,NIITLTD,EQ,602749,278348,46.18
20,1196,NILAINFRA,EQ,247954,166407,67.11
20,1197,NILASPACES,EQ,288093,201777,70.04
20,1198,NILKAMAL,EQ,12210,4049,33.16
20,1199,NIPPOBATRY,EQ,4934,2369,48.01
20,1200,NIRAJ,EQ,38342,15844,41.32
20,1201,NITCO,EQ,530523,322499,60.79
20,1202,NITINSPIN,EQ,205204,133210,64.92
20,1203,NITIRAJ,EQ,18850,16943,89.88
20,1204,NLCINDIA,EQ,2187298,898345,41.07
20,1205,NMDC,EQ,14922892,2605901,17.46
20,1206,NOCIL,EQ,1335005,729809,54.67
20,1207,NOIDATOLL,EQ,222397,193926,87.20
20,1208,NORBTEAEXP,EQ,655,655,100.00
20,1209,NOVARTIND,EQ,95816,38675,40.36
20,1210,NPBET,EQ,3066,1025,33.43
20,1211,NRAIL,EQ,49339,35886,72.73
20,1212,NRBBEARING,EQ,235735,129219,54.82
20,1213,NSIL,EQ,1077,925,85.89
20,1214,NTL,EQ,12738,12738,100.00
20,1215,NTPC,EQ,13383166,4605007,34.41
20,1216,NTPC,N4,543,543,100.00
20,1217,NTPC,N7,48687,48220,99.04
20,1218,NTPC,ND,586,545,93.00
20,1219,NUCLEUS,EQ,91643,47247,51.56
20,1220,NURECA,EQ,31809,21376,67.20
20,1221,NXTDIGITAL,EQ,17715,8160,46.06
20,1222,OAL,EQ,54720,23621,43.17
20,1223,OBEROIRLTY,EQ,342705,201770,58.88
20,1224,OCCL,EQ,20138,10286,51.08
20,1225,OFSS,EQ,59521,33396,56.11
20,1226,OIL,EQ,969434,267337,27.58
20,1227,OLECTRA,EQ,152106,108024,71.02
20,1228,OMAXAUTO,EQ,44602,29472,66.08
20,1229,OMAXE,EQ,38967,24803,63.65
20,1230,OMINFRAL,EQ,2759864,1062402,38.49
20,1231,ONELIFECAP,EQ,2575,2348,91.18
20,1232,ONGC,EQ,19331994,4895995,25.33
20,1233,ONMOBILE,EQ,4884501,2208874,45.22
20,1234,ONWARDTEC,EQ,1811326,573472,31.66
20,1235,OPTIEMUS,EQ,50965,27055,53.09
20,1236,ORBTEXP,EQ,12514,7129,56.97
20,1237,ORCHPHARMA,EQ,1701,1174,69.02
20,1238,ORICONENT,EQ,123458,90169,73.04
20,1239,ORIENTABRA,EQ,105456,75754,71.83
20,1240,ORIENTALTL,EQ,835584,802124,96.00
20,1241,ORIENTBELL,EQ,33853,24852,73.41
20,1242,ORIENTCEM,EQ,808286,473955,58.64
20,1243,ORIENTELEC,EQ,333923,206566,61.86
20,1244,ORIENTHOT,EQ,404757,247453,61.14
20,1245,ORIENTLTD,EQ,1753,1335,76.16
20,1246,ORIENTPPR,EQ,788406,419620,53.22
20,1247,ORIENTREF,EQ,143996,39791,27.63
20,1248,ORISSAMINE,EQ,62075,24677,39.75
20,1249,ORTINLAB,EQ,26139,16727,63.99
20,1250,OSIAHYPER,SM,400,400,100.00
20,1251,OSWALAGRO,EQ,590529,428042,72.48
20,1252,OSWALSEEDS,SM,8000,8000,100.00
20,1253,PAGEIND,EQ,59209,17892,30.22
20,1254,PAISALO,EQ,611781,499072,81.58
20,1255,PALASHSECU,EQ,3657,2685,73.42
20,1256,PALREDTEC,EQ,31601,18207,57.62
20,1257,PANACEABIO,EQ,966040,432607,44.78
20,1258,PANACHE,EQ,16725,2161,12.92
20,1259,PANAMAPET,EQ,176608,104493,59.17
20,1260,PANSARI,SM,12000,12000,100.00
20,1261,PAR,SM,8000,8000,100.00
20,1262,PARACABLES,EQ,744522,470616,63.21
20,1263,PARAGMILK,EQ,404747,209730,51.82
20,1264,PARIN,SM,2000,2000,100.00
20,1265,PARSVNATH,EQ,297769,198721,66.74
20,1266,PARTYCRUS,SM,4000,4000,100.00
20,1267,PATELENG,EQ,3517885,2305818,65.55
20,1268,PATINTLOG,EQ,410521,293203,71.42
20,1269,PAVNAIND,SM,800,800,100.00
20,1270,PCJEWELLER,EQ,4813744,2427689,50.43
20,1271,PDMJEPAPER,EQ,1440411,605987,42.07
20,1272,PDSMFL,EQ,13541,7161,52.88
20,1273,PEARLPOLY,EQ,47987,28564,59.52
20,1274,PEL,EQ,941131,174705,18.56
20,1275,PENIND,EQ,13554468,5139928,37.92
20,1276,PERSISTENT,EQ,87794,35090,39.97
20,1277,PETRONET,EQ,8087220,6799151,84.07
20,1278,PFC,EQ,10895627,5137988,47.16
20,1279,PFC,N3,187,163,87.17
20,1280,PFC,N4,80,80,100.00
20,1281,PFC,N5,420,410,97.62
20,1282,PFC,N8,115,78,67.83
20,1283,PFIZER,EQ,53391,19246,36.05
20,1284,PFS,EQ,847549,623323,73.54
20,1285,PGEL,EQ,176064,111109,63.11
20,1286,PGHH,EQ,10669,6185,57.97
20,1287,PGHL,EQ,6302,3907,62.00
20,1288,PGIL,EQ,18949,13884,73.27
20,1289,PGINVIT,IV,1645600,1581800,96.12
20,1290,PHILIPCARB,EQ,1766434,515808,29.20
20,1291,PHOENIXLTD,EQ,114556,50595,44.17
20,1292,PIDILITIND,EQ,389887,162017,41.55
20,1293,PIIND,EQ,229962,133534,58.07
20,1294,PILANIINVS,EQ,2976,1492,50.13
20,1295,PILITA,EQ,955155,588670,61.63
20,1296,PIONDIST,EQ,22923,16168,70.53
20,1297,PIONEEREMB,EQ,343364,115338,33.59
20,1298,PITTIENG,EQ,1073803,528433,49.21
20,1299,PLASTIBLEN,EQ,27481,18266,66.47
20,1300,PNB,EQ,335658662,56930579,16.96
20,1301,PNBGILTS,EQ,405503,243788,60.12
20,1302,PNBHOUSING,EQ,738488,303317,41.07
20,1303,PNCINFRA,EQ,250224,156623,62.59
20,1304,PODDARHOUS,EQ,16287,9598,58.93
20,1305,PODDARMENT,EQ,13070,7531,57.62
20,1306,POKARNA,EQ,109979,56912,51.75
20,1307,POLYCAB,EQ,96998,49015,50.53
20,1308,POLYMED,EQ,126500,47161,37.28
20,1309,POLYPLEX,EQ,70085,37143,53.00
20,1310,PONNIERODE,EQ,9471,6506,68.69
20,1311,POWERGRID,EQ,8610470,5940821,69.00
20,1312,POWERINDIA,EQ,55959,35535,63.50
20,1313,POWERMECH,EQ,48733,38564,79.13
20,1314,PPAP,EQ,33394,19336,57.90
20,1315,PPL,EQ,348246,130634,37.51
20,1316,PRAENG,EQ,797713,411289,51.56
20,1317,PRAJIND,EQ,2092031,1145906,54.77
20,1318,PRAKASH,EQ,1368582,688913,50.34
20,1319,PRAXIS,EQ,42138,21358,50.69
20,1320,PRECAM,EQ,307845,200254,65.05
20,1321,PRECOT,EQ,10395,7262,69.86
20,1322,PRECWIRE,EQ,30515,22362,73.28
20,1323,PREMEXPLN,EQ,22809,19706,86.40
20,1324,PREMIERPOL,EQ,28889,15759,54.55
20,1325,PRESSMN,EQ,204486,128609,62.89
20,1326,PRESTIGE,EQ,1008880,718598,71.23
20,1327,PRICOLLTD,EQ,2464068,1393918,56.57
20,1328,PRIMESECU,EQ,85802,67200,78.32
20,1329,PRINCEPIPE,EQ,587368,288206,49.07
20,1330,PRIVISCL,EQ,45339,33999,74.99
20,1331,PROLIFE,SM,9000,9000,100.00
20,1332,PROZONINTU,EQ,3292823,1792664,54.44
20,1333,PRSMJOHNSN,EQ,518289,319748,61.69
20,1334,PSB,EQ,777399,451011,58.02
20,1335,PSPPROJECT,EQ,62849,45017,71.63
20,1336,PSUBNKBEES,EQ,4374489,3287207,75.14
20,1337,PTC,EQ,652731,424018,64.96
20,1338,PTL,EQ,190004,151756,79.87
20,1339,PULZ,SM,4000,4000,100.00
20,1340,PUNJABCHEM,EQ,155158,85574,55.15
20,1341,PURVA,EQ,417269,283951,68.05
20,1342,PVR,EQ,675151,164216,24.32
20,1343,QGOLDHALF,EQ,600,467,77.83
20,1344,QNIFTY,EQ,77,72,93.51
20,1345,QUESS,EQ,250798,144152,57.48
20,1346,QUICKHEAL,EQ,400843,221993,55.38
20,1347,RADAAN,EQ,124369,84525,67.96
20,1348,RADICO,EQ,756188,246834,32.64
20,1349,RADIOCITY,EQ,1191803,664197,55.73
20,1350,RAILTEL,EQ,1222705,504883,41.29
20,1351,RAIN,EQ,3156728,1409599,44.65
20,1352,RAJESHEXPO,EQ,388497,178272,45.89
20,1353,RAJMET,EQ,2621,645,24.61
20,1354,RAJRATAN,EQ,16310,8534,52.32
20,1355,RAJSREESUG,EQ,10083,6144,60.93
20,1356,RAJTV,EQ,21288,16062,75.45
20,1357,RALLIS,EQ,816956,239888,29.36
20,1358,RAMANEWS,EQ,128007,89076,69.59
20,1359,RAMASTEEL,EQ,90087,70753,78.54
20,1360,RAMCOCEM,EQ,525572,273455,52.03
20,1361,RAMCOIND,EQ,127340,69826,54.83
20,1362,RAMCOSYS,EQ,117973,63149,53.53
20,1363,RAMKY,EQ,145245,99259,68.34
20,1364,RANASUG,EQ,859694,539575,62.76
20,1365,RANEENGINE,EQ,2675,1858,69.46
20,1366,RANEHOLDIN,EQ,86328,56474,65.42
20,1367,RATNAMANI,EQ,14730,11080,75.22
20,1368,RAYMOND,EQ,931859,268463,28.81
20,1369,RBL,EQ,3066,1922,62.69
20,1370,RBLBANK,EQ,14369947,3571566,24.85
20,1371,RCF,EQ,5368394,1790012,33.34
20,1372,RCOM,EQ,178847628,64341431,35.98
20,1373,RECLTD,EQ,5728651,1623737,28.34
20,1374,RECLTD,N2,60,60,100.00
20,1375,RECLTD,N5,6,2,33.33
20,1376,RECLTD,N6,1,1,100.00
20,1377,RECLTD,N8,200,200,100.00
20,1378,RECLTD,N9,655,560,85.50
20,1379,RECLTD,NI,12,12,100.00
20,1380,REDINGTON,EQ,2268752,1096517,48.33
20,1381,REFEX,EQ,179636,104589,58.22
20,1382,RELAXO,EQ,234636,47143,20.09
20,1383,RELCAPITAL,EQ,16263358,5352867,32.91
20,1384,RELIANCE,EQ,26060864,7383808,28.33
20,1385,RELIGARE,EQ,9654222,4365842,45.22
20,1386,RELINFRA,EQ,28237172,12089624,42.81
20,1387,REMSONSIND,EQ,9269,2755,29.72
20,1388,RENUKA,EQ,14766617,9052107,61.30
20,1389,REPCOHOME,EQ,54713,29445,53.82
20,1390,REPL,EQ,41995,29888,71.17
20,1391,REPRO,EQ,4497,3136,69.74
20,1392,RESPONIND,EQ,31232,12279,39.32
20,1393,REVATHI,EQ,2782,2261,81.27
20,1394,RGL,EQ,61173,11272,18.43
20,1395,RHFL,EQ,11834886,5962615,50.38
20,1396,RHFL,N4,614,520,84.69
20,1397,RHFL,N8,1055,1015,96.21
20,1398,RICOAUTO,EQ,732982,375984,51.30
20,1399,RIIL,EQ,897392,147237,16.41
20,1400,RITES,EQ,387981,264974,68.30
20,1401,RKDL,EQ,29355,25872,88.13
20,1402,RKEC,EQ,79016,44666,56.53
20,1403,RKFORGE,EQ,139699,71040,50.85
20,1404,RMDRIP,SM,14000,12000,85.71
20,1405,RML,EQ,16640,10936,65.72
20,1406,ROHLTD,EQ,126270,72397,57.34
20,1407,ROLLT,EQ,123174,88193,71.60
20,1408,ROLTA,EQ,6312858,4074622,64.54
20,1409,ROML,EQ,7959,6479,81.40
20,1410,ROSSARI,EQ,102625,33947,33.08
20,1411,ROSSELLIND,EQ,161398,77467,48.00
20,1412,ROUTE,EQ,670413,137240,20.47
20,1413,RPGLIFE,EQ,23661,10612,44.85
20,1414,RPOWER,EQ,181511695,78979454,43.51
20,1415,RPPINFRA,EQ,68358,43037,62.96
20,1416,RPPL,SM,73000,48000,65.75
20,1417,RPSGVENT,EQ,54152,30288,55.93
20,1418,RSSOFTWARE,EQ,388098,283697,73.10
20,1419,RSWM,EQ,71793,58338,81.26
20,1420,RSYSTEMS,EQ,139021,48088,34.59
20,1421,RTNINDIA,EQ,7440203,3429644,46.10
20,1422,RTNPOWER,EQ,24618268,14137455,57.43
20,1423,RUBYMILLS,EQ,785041,164886,21.00
20,1424,RUCHI,EQ,143399,70908,49.45
20,1425,RUCHIRA,EQ,24673,11468,46.48
20,1426,RUPA,EQ,7109762,898233,12.63
20,1427,RVHL,EQ,227246,160388,70.58
20,1428,RVNL,EQ,4319903,2591613,59.99
20,1429,SADBHAV,EQ,352264,192263,54.58
20,1430,SADBHIN,EQ,448540,286619,63.90
20,1431,SAFARI,EQ,3422,2143,62.62
20,1432,SAGCEM,EQ,25655,16471,64.20
20,1433,SAIL,EQ,66359161,14104141,21.25
20,1434,SAKAR,EQ,65517,44405,67.78
20,1435,SAKSOFT,EQ,60579,41423,68.38
20,1436,SAKUMA,EQ,705912,464927,65.86
20,1437,SALASAR,EQ,150151,38167,25.42
20,1438,SALONA,EQ,11655,6178,53.01
20,1439,SALZERELEC,EQ,132554,73940,55.78
20,1440,SANCO,EQ,42591,39045,91.67
20,1441,SANDESH,EQ,6117,4379,71.59
20,1442,SANDHAR,EQ,73438,41428,56.41
20,1443,SANGAMIND,EQ,30207,25519,84.48
20,1444,SANGHIIND,EQ,671918,440503,65.56
20,1445,SANGHVIMOV,EQ,130729,81727,62.52
20,1446,SANGINITA,EQ,30872,27037,87.58
20,1447,SANOFI,EQ,7333,4998,68.16
20,1448,SARDAEN,EQ,99566,56815,57.06
20,1449,SAREGAMA,EQ,46108,31005,67.24
20,1450,SARLAPOLY,EQ,272925,187737,68.79
20,1451,SARVESHWAR,SM,8000,6400,80.00
20,1452,SASKEN,EQ,27258,13896,50.98
20,1453,SASTASUNDR,EQ,57195,35300,61.72
20,1454,SATIA,EQ,60441,31343,51.86
20,1455,SATIN,EQ,118293,77988,65.93
20,1456,SATINPP1,E1,1595,1595,100.00
20,1457,SBICARD,EQ,1327816,655872,49.39
20,1458,SBIETFIT,EQ,1329,710,53.42
20,1459,SBIETFPB,EQ,1017,851,83.68
20,1460,SBIETFQLTY,EQ,5505,4969,90.26
20,1461,SBILIFE,EQ,1137566,586218,51.53
20,1462,SBIN,EQ,65137568,14625129,22.45
20,1463,SCAPDVR,EQ,158014,137598,87.08
20,1464,SCHAEFFLER,EQ,35117,28676,81.66
20,1465,SCHAND,EQ,113321,69039,60.92
20,1466,SCHNEIDER,EQ,2453820,747144,30.45
20,1467,SCI,EQ,6157450,2149901,34.92
20,1468,SDBL,EQ,348804,197054,56.49
20,1469,SEAMECLTD,EQ,259117,81745,31.55
20,1470,SECL,SM,3000,3000,100.00
20,1471,SECURCRED,SM,4800,4200,87.50
20,1472,SECURKLOUD,EQ,67020,44504,66.40
20,1473,SELAN,EQ,132240,66741,50.47
20,1474,SEPOWER,EQ,201075,125753,62.54
20,1475,SEQUENT,EQ,596661,389030,65.20
20,1476,SERVOTECH,SM,4000,4000,100.00
20,1477,SESHAPAPER,EQ,133855,69704,52.07
20,1478,SETCO,EQ,391265,312703,79.92
20,1479,SETF10GILT,EQ,408,226,55.39
20,1480,SETFGOLD,EQ,5939,3824,64.39
20,1481,SETFNIF50,EQ,92393,68043,73.65
20,1482,SETFNIFBK,EQ,41555,22212,53.45
20,1483,SETFNN50,EQ,7445,4617,62.01
20,1484,SETUINFRA,EQ,688434,525945,76.40
20,1485,SEYAIND,EQ,26258,19037,72.50
20,1486,SFL,EQ,76969,41091,53.39
20,1487,SGBAPR28I,GB,137,81,59.12
20,1488,SGBAUG24,GB,14,13,92.86
20,1489,SGBAUG27,GB,124,118,95.16
20,1490,SGBAUG28V,GB,1513,1417,93.65
20,1491,SGBDC27VII,GB,31,31,100.00
20,1492,SGBDEC25,GB,3,3,100.00
20,1493,SGBDEC25XI,GB,15,15,100.00
20,1494,SGBDEC26,GB,10,10,100.00
20,1495,SGBFEB24,GB,40,40,100.00
20,1496,SGBFEB27,GB,4,4,100.00
20,1497,SGBFEB28IX,GB,4,4,100.00
20,1498,SGBFEB29XI,GB,25,23,92.00
20,1499,SGBJ28VIII,GB,10,10,100.00
20,1500,SGBJAN27,GB,2,2,100.00
20,1501,SGBJAN29IX,GB,101,97,96.04
20,1502,SGBJAN29X,GB,59,59,100.00
20,1503,SGBJUL25,GB,8,8,100.00
20,1504,SGBJUL27,GB,18,17,94.44
20,1505,SGBJUL28IV,GB,571,534,93.52
20,1506,SGBJUN28,GB,190,161,84.74
20,1507,SGBMAR24,GB,1,1,100.00
20,1508,SGBMAR25,GB,30,24,80.00
20,1509,SGBMAR28X,GB,99,99,100.00
20,1510,SGBMAY25,GB,51,51,100.00
20,1511,SGBMAY26,GB,16,13,81.25
20,1512,SGBMAY28,GB,638,512,80.25
20,1513,SGBMR29XII,GB,276,255,92.39
20,1514,SGBN28VIII,GB,161,146,90.68
20,1515,SGBNOV23,GB,61,54,88.52
20,1516,SGBNOV24,GB,50,49,98.00
20,1517,SGBNOV25,GB,10,10,100.00
20,1518,SGBNOV258,GB,50,50,100.00
20,1519,SGBNOV25VI,GB,10,10,100.00
20,1520,SGBNOV26,GB,7,7,100.00
20,1521,SGBOC28VII,GB,142,114,80.28
20,1522,SGBOCT25,GB,100,100,100.00
20,1523,SGBOCT25IV,GB,1,1,100.00
20,1524,SGBOCT25V,GB,210,200,95.24
20,1525,SGBOCT27VI,GB,68,68,100.00
20,1526,SGBSEP27,GB,15,15,100.00
20,1527,SGBSEP28VI,GB,394,360,91.37
20,1528,SGL,EQ,203258,94238,46.36
20,1529,SHAKTIPUMP,EQ,384575,105875,27.53
20,1530,SHALBY,EQ,2196434,673366,30.66
20,1531,SHALPAINTS,EQ,1409714,682335,48.40
20,1532,SHANKARA,EQ,129661,41729,32.18
20,1533,SHANTIGEAR,EQ,426565,114934,26.94
20,1534,SHARDACROP,EQ,287140,145206,50.57
20,1535,SHARDAMOTR,EQ,46020,24622,53.50
20,1536,SHAREINDIA,EQ,56826,38744,68.18
20,1537,SHARIABEES,EQ,831,495,59.57
20,1538,SHEMAROO,EQ,839351,216469,25.79
20,1539,SHIL,EQ,121189,72592,59.90
20,1540,SHILPAMED,EQ,478608,167181,34.93
20,1541,SHIVAMAUTO,EQ,227358,169779,74.67
20,1542,SHIVAMILLS,EQ,116681,108416,92.92
20,1543,SHIVATEX,EQ,63472,21068,33.19
20,1544,SHK,EQ,1544922,737031,47.71
20,1545,SHOPERSTOP,EQ,181930,80501,44.25
20,1546,SHRADHA,EQ,1342,1066,79.43
20,1547,SHREDIGCEM,EQ,399029,218555,54.77
20,1548,SHREECEM,EQ,50372,12843,25.50
20,1549,SHREEPUSHK,EQ,156934,68240,43.48
20,1550,SHREERAMA,EQ,480228,296725,61.79
20,1551,SHREYANIND,EQ,494339,212243,42.93
20,1552,SHREYAS,EQ,1775242,467468,26.33
20,1553,SHRIRAMCIT,EQ,40781,24965,61.22
20,1554,SHRIRAMEPC,EQ,7622150,5135213,67.37
20,1555,SHUBHLAXMI,SM,1000,1000,100.00
20,1556,SHYAMCENT,EQ,126191,88799,70.37
20,1557,SICAL,EQ,1410741,918408,65.10
20,1558,SIEMENS,EQ,323962,57918,17.88
20,1559,SIGIND,EQ,230671,95230,41.28
20,1560,SIGMA,SM,3000,3000,100.00
20,1561,SILGO,EQ,17047,10729,62.94
20,1562,SILINV,EQ,4666,3229,69.20
20,1563,SIMPLEXINF,EQ,697145,418495,60.03
20,1564,SINTERCOM,EQ,4900,3905,79.69
20,1565,SINTEX,EQ,4421753,2599141,58.78
20,1566,SIRCA,EQ,73884,43797,59.28
20,1567,SIS,EQ,1640058,616851,37.61
20,1568,SIYSIL,EQ,535005,205605,38.43
20,1569,SJVN,EQ,1866202,666846,35.73
20,1570,SKFINDIA,EQ,43377,27955,64.45
20,1571,SKIL,EQ,480263,292070,60.81
20,1572,SKIPPER,EQ,552574,366174,66.27
20,1573,SKMEGGPROD,EQ,1314930,356072,27.08
20,1574,SMARTLINK,EQ,13419,8484,63.22
20,1575,SMCGLOBAL,EQ,692670,364784,52.66
20,1576,SMLISUZU,EQ,31635,19109,60.40
20,1577,SMSLIFE,EQ,2626,1747,66.53
20,1578,SMSPHARMA,EQ,262442,141367,53.87
20,1579,SMVD,SM,2000,2000,100.00
20,1580,SNOWMAN,EQ,4396652,2111103,48.02
20,1581,SOBHA,EQ,114876,45263,39.40
20,1582,SOLARA,EQ,57212,27150,47.46
20,1583,SOLARINDS,EQ,338128,79413,23.49
20,1584,SOLEX,SM,10000,8000,80.00
20,1585,SOMANYCERA,EQ,40875,25944,63.47
20,1586,SOMATEX,EQ,17872,11474,64.20
20,1587,SOMICONVEY,EQ,13061,9184,70.32
20,1588,SONAHISONA,SM,20000,20000,100.00
20,1589,SONAMCLOCK,SM,9000,0,0.00
20,1590,SONATSOFTW,EQ,783025,438958,56.06
20,1591,SORILINFRA,EQ,463511,204184,44.05
20,1592,SOTL,EQ,32653,18001,55.13
20,1593,SOUTHBANK,EQ,18284699,9903467,54.16
20,1594,SOUTHWEST,EQ,59938,53906,89.94
20,1595,SPAL,EQ,45768,26428,57.74
20,1596,SPANDANA,EQ,131525,96422,73.31
20,1597,SPARC,EQ,1206430,464675,38.52
20,1598,SPECIALITY,EQ,206377,125321,60.72
20,1599,SPECTRUM,SM,2000,2000,100.00
20,1600,SPENCERS,EQ,266438,161070,60.45
20,1601,SPIC,EQ,2468824,1313731,53.21
20,1602,SPICEJET,EQ,5011495,1674212,33.41
20,1603,SPLIL,EQ,75408,43482,57.66
20,1604,SPTL,EQ,1691227,1158616,68.51
20,1605,SREEL,EQ,10487,6687,63.76
20,1606,SREIBNPNCD,NL,22,22,100.00
20,1607,SREIBNPNCD,NP,10,10,100.00
20,1608,SREIBNPNCD,NZ,2,2,100.00
20,1609,SREIBNPNCD,Y1,10,10,100.00
20,1610,SREIBNPNCD,Y2,4,4,100.00
20,1611,SREINFRA,EQ,2782355,1295670,46.57
20,1612,SRF,EQ,106422,34070,32.01
20,1613,SRHHYPOLTD,EQ,24922,14687,58.93
20,1614,SRIPIPES,EQ,51970,27579,53.07
20,1615,SRTRANSFIN,EQ,3404190,644304,18.93
20,1616,SRTRANSFIN,YB,50,50,100.00
20,1617,SRTRANSFIN,YH,125,125,100.00
20,1618,SRTRANSFIN,YI,4,2,50.00
20,1619,SRTRANSFIN,YJ,950,950,100.00
