Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18062021,1914491040,0001788
Trade Date <18-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1085,NETFIT,EQ,717128,381023,53.13
20,1086,NETFLTGILT,EQ,9839,9179,93.29
20,1087,NETFMID150,EQ,161230,93016,57.69
20,1088,NETFNIF100,EQ,30745,29444,95.77
20,1089,NETFNV20,EQ,6742,6561,97.32
20,1090,NETFSDL26,EQ,106,106,100.00
20,1091,NETWORK18,EQ,2081078,928626,44.62
20,1092,NEWGEN,EQ,960517,437232,45.52
20,1093,NEXTMEDIA,EQ,73783,40445,54.82
20,1094,NFL,EQ,2882783,947861,32.88
20,1095,NH,EQ,280825,120895,43.05
20,1096,NHAI,N1,901,801,88.90
20,1097,NHAI,N2,1031,1006,97.58
20,1098,NHAI,N6,1524,1396,91.60
20,1099,NHAI,N8,283,283,100.00
20,1100,NHAI,N9,1,1,100.00
20,1101,NHAI,NA,1521,1351,88.82
20,1102,NHAI,NE,301,300,99.67
20,1103,NHBTF2014,N6,112,95,84.82
20,1104,NHBTF2023,N6,22,22,100.00
20,1105,NHBTF2023,N7,200,200,100.00
20,1106,NHPC,EQ,8429659,3690431,43.78
20,1107,NHPC,N6,220,220,100.00
20,1108,NIACL,EQ,1289277,418518,32.46
20,1109,NIFTYBEES,EQ,1658740,1005816,60.64
20,1110,NIITLTD,EQ,825300,199925,24.22
20,1111,NILAINFRA,EQ,1231011,692245,56.23
20,1112,NILASPACES,EQ,3848624,2462857,63.99
20,1113,NILKAMAL,EQ,13690,5743,41.95
20,1114,NIPPOBATRY,EQ,7118,4284,60.19
20,1115,NIRAJ,EQ,13749,4772,34.71
20,1116,NITCO,EQ,200565,119875,59.77
20,1117,NITINSPIN,EQ,341752,212767,62.26
20,1118,NITIRAJ,EQ,4527,2998,66.22
20,1119,NLCINDIA,EQ,3851349,1288601,33.46
20,1120,NMDC,EQ,12721080,3273497,25.73
20,1121,NOCIL,EQ,3808375,893948,23.47
20,1122,NOIDATOLL,EQ,157209,115464,73.45
20,1123,NORBTEAEXP,EQ,1284,1284,100.00
20,1124,NOVARTIND,EQ,232346,95274,41.01
20,1125,NPBET,EQ,285,179,62.81
20,1126,NRAIL,EQ,46528,24445,52.54
20,1127,NRBBEARING,EQ,755260,346286,45.85
20,1128,NSIL,EQ,314,265,84.39
20,1129,NTPC,EQ,43927941,20651075,47.01
20,1130,NTPC,N4,50,50,100.00
20,1131,NTPC,N6,1029,1019,99.03
20,1132,NTPC,N7,47930,44561,92.97
20,1133,NTPC,N8,17,17,100.00
20,1134,NTPC,NB,36,36,100.00
20,1135,NUCLEUS,EQ,95663,47471,49.62
20,1136,NURECA,EQ,46721,27710,59.31
20,1137,NXTDIGITAL,EQ,4230,2872,67.90
20,1138,OAL,EQ,22534,13286,58.96
20,1139,OBEROIRLTY,EQ,511018,223227,43.68
20,1140,OCCL,EQ,21336,9143,42.85
20,1141,OFSS,EQ,118288,58346,49.33
20,1142,OIL,EQ,2405196,1143935,47.56
20,1143,OLECTRA,EQ,259244,145570,56.15
20,1144,OMAXAUTO,EQ,271412,124826,45.99
20,1145,OMAXE,EQ,57010,33789,59.27
20,1146,OMINFRAL,EQ,371069,196110,52.85
20,1147,ONGC,EQ,87912730,52628724,59.86
20,1148,ONMOBILE,EQ,754773,408693,54.15
20,1149,ORBTEXP,EQ,60952,30263,49.65
20,1150,ORCHPHARMA,EQ,5386,3353,62.25
20,1151,ORICONENT,EQ,418417,347801,83.12
20,1152,ORIENTABRA,EQ,805504,358377,44.49
20,1153,ORIENTALTL,EQ,1556988,719479,46.21
20,1154,ORIENTBELL,EQ,36361,17176,47.24
20,1155,ORIENTCEM,EQ,821969,431811,52.53
20,1156,ORIENTELEC,EQ,416088,202621,48.70
20,1157,ORIENTHOT,EQ,171911,117331,68.25
20,1158,ORIENTLTD,EQ,25038,13952,55.72
20,1159,ORIENTPPR,EQ,2225414,790739,35.53
20,1160,ORIENTREF,EQ,247377,116665,47.16
20,1161,ORISSAMINE,EQ,43316,15388,35.52
20,1162,ORTINLAB,EQ,5406276,1289787,23.86
20,1163,OSIAHYPER,SM,1200,1200,100.00
20,1164,OSWALAGRO,EQ,231727,134816,58.18
20,1165,OSWALSEEDS,SM,8000,8000,100.00
20,1166,PAGEIND,EQ,20668,9679,46.83
20,1167,PAISALO,EQ,19399,13982,72.08
20,1168,PALREDTEC,EQ,24533,14183,57.81
20,1169,PANACEABIO,EQ,165482,78842,47.64
20,1170,PANACHE,EQ,104850,70640,67.37
20,1171,PANAMAPET,EQ,365856,166697,45.56
20,1172,PAR,SM,44000,40000,90.91
20,1173,PARACABLES,EQ,1664811,799465,48.02
20,1174,PARAGMILK,EQ,957063,345606,36.11
20,1175,PARSVNATH,EQ,834744,509274,61.01
20,1176,PATELENG,EQ,40625562,11995681,29.53
20,1177,PATINTLOG,EQ,268914,132695,49.34
20,1178,PAVNAIND,SM,800,800,100.00
20,1179,PBAINFRA,EQ,48837,46125,94.45
20,1180,PCJEWELLER,EQ,2803788,1347379,48.06
20,1181,PDMJEPAPER,EQ,1119496,486217,43.43
20,1182,PDSMFL,EQ,11341,9622,84.84
20,1183,PEARLPOLY,EQ,23411,17839,76.20
20,1184,PEL,EQ,1403778,384865,27.42
20,1185,PENIND,EQ,2552937,1324541,51.88
20,1186,PENTAGOLD,SM,141000,141000,100.00
20,1187,PERSISTENT,EQ,218281,128213,58.74
20,1188,PETRONET,EQ,5132062,3097931,60.36
20,1189,PFC,EQ,12978891,7238833,55.77
20,1190,PFC,N3,1,1,100.00
20,1191,PFC,N4,250,250,100.00
20,1192,PFC,N8,10,10,100.00
20,1193,PFIZER,EQ,82062,33302,40.58
20,1194,PFS,EQ,3568205,1611493,45.16
20,1195,PGEL,EQ,57445,42135,73.35
20,1196,PGHH,EQ,6504,3100,47.66
20,1197,PGHL,EQ,17096,12114,70.86
20,1198,PGIL,EQ,129264,29646,22.93
20,1199,PGINVIT,IV,1319400,1267500,96.07
20,1200,PHILIPCARB,EQ,1283838,524686,40.87
20,1201,PHOENIXLTD,EQ,84334,46762,55.45
20,1202,PIDILITIND,EQ,503620,238551,47.37
20,1203,PIGL,SM,2000,2000,100.00
20,1204,PIIND,EQ,333538,195489,58.61
20,1205,PILANIINVS,EQ,12251,9635,78.65
20,1206,PILITA,EQ,6446546,2625439,40.73
20,1207,PIONDIST,EQ,74840,29616,39.57
20,1208,PIONEEREMB,EQ,529109,190645,36.03
20,1209,PITTIENG,EQ,1954333,570736,29.20
20,1210,PLASTIBLEN,EQ,48290,22834,47.29
20,1211,PNB,EQ,117416542,26748890,22.78
20,1212,PNBGILTS,EQ,1541227,447481,29.03
20,1213,PNCINFRA,EQ,615735,343834,55.84
20,1214,PODDARHOUS,EQ,11399,3599,31.57
20,1215,PODDARMENT,EQ,20541,10222,49.76
20,1216,POKARNA,EQ,130024,56387,43.37
20,1217,POLYCAB,EQ,266616,82974,31.12
20,1218,POLYMED,EQ,289746,152628,52.68
20,1219,POLYPLEX,EQ,190869,82265,43.10
20,1220,PONNIERODE,EQ,22573,10250,45.41
20,1221,POWERGRID,EQ,27719000,10305903,37.18
20,1222,POWERINDIA,EQ,16696,8699,52.10
20,1223,POWERMECH,EQ,120806,58497,48.42
20,1224,PPAP,EQ,47834,23662,49.47
20,1225,PPL,EQ,165200,83208,50.37
20,1226,PRAENG,EQ,247694,135140,54.56
20,1227,PRAKASH,EQ,1780704,1008511,56.64
20,1228,PRAXIS,EQ,20828,15315,73.53
20,1229,PRECAM,EQ,433016,201684,46.58
20,1230,PRECOT,EQ,49916,36242,72.61
20,1231,PRECWIRE,EQ,78493,38314,48.81
20,1232,PREMEXPLN,EQ,24152,19511,80.78
20,1233,PREMIERPOL,EQ,26554,11521,43.39
20,1234,PRESSMN,EQ,1246450,459772,36.89
20,1235,PRESTIGE,EQ,356722,148822,41.72
20,1236,PRICOLLTD,EQ,983058,378184,38.47
20,1237,PRIMESECU,EQ,21402,10496,49.04
20,1238,PRINCEPIPE,EQ,705433,309461,43.87
20,1239,PRIVISCL,EQ,74346,26084,35.08
20,1240,PROINDIA,EQ,12,12,100.00
20,1241,PRSMJOHNSN,EQ,199615,117396,58.81
20,1242,PSB,EQ,947048,543540,57.39
20,1243,PSPPROJECT,EQ,303267,62516,20.61
20,1244,PSUBNKBEES,EQ,1296014,776898,59.95
20,1245,PTC,EQ,2220304,1124838,50.66
20,1246,PTL,EQ,301649,183061,60.69
20,1247,PUNJABCHEM,EQ,15690,9512,60.62
20,1248,PURVA,EQ,320350,153551,47.93
20,1249,PVR,EQ,829353,261355,31.51
20,1250,QGOLDHALF,EQ,986,811,82.25
20,1251,QNIFTY,EQ,43,16,37.21
20,1252,QUESS,EQ,593485,332858,56.09
20,1253,QUICKHEAL,EQ,526320,153309,29.13
20,1254,RADAAN,EQ,128112,88897,69.39
20,1255,RADICO,EQ,2642584,1346404,50.95
20,1256,RADIOCITY,EQ,1578601,878648,55.66
20,1257,RAILTEL,EQ,1993678,844468,42.36
20,1258,RAIN,EQ,9912068,2917061,29.43
20,1259,RAJESHEXPO,EQ,359041,152488,42.47
20,1260,RAJRATAN,EQ,78724,27034,34.34
20,1261,RAJTV,EQ,21283,11956,56.18
20,1262,RALLIS,EQ,1797884,513496,28.56
20,1263,RAMANEWS,EQ,458599,88284,19.25
20,1264,RAMASTEEL,EQ,141829,71527,50.43
20,1265,RAMCOCEM,EQ,729282,346499,47.51
20,1266,RAMCOIND,EQ,81221,42805,52.70
20,1267,RAMCOSYS,EQ,78450,43464,55.40
20,1268,RAMKY,EQ,285919,188684,65.99
20,1269,RANASUG,EQ,2868242,1534260,53.49
20,1270,RANEENGINE,EQ,12245,2972,24.27
20,1271,RANEHOLDIN,EQ,108974,56019,51.41
20,1272,RATNAMANI,EQ,37900,25697,67.80
20,1273,RAYMOND,EQ,1250423,336937,26.95
20,1274,RBL,EQ,7953,3949,49.65
20,1275,RBLBANK,EQ,12411452,1832276,14.76
20,1276,RCF,EQ,4514236,1147333,25.42
20,1277,RCOM,EQ,192519942,80447083,41.79
20,1278,RECLTD,EQ,5672030,2731274,48.15
20,1279,RECLTD,N1,25,25,100.00
20,1280,RECLTD,N6,3,3,100.00
20,1281,RECLTD,N8,475,475,100.00
20,1282,RECLTD,N9,55,50,90.91
20,1283,RECLTD,NH,32,32,100.00
20,1284,RECLTD,NI,1659,1520,91.62
20,1285,REDINGTON,EQ,1214094,640501,52.76
20,1286,REFEX,EQ,104412,52289,50.08
20,1287,RELAXO,EQ,434098,272643,62.81
20,1288,RELCAPITAL,EQ,31839321,11715350,36.80
20,1289,RELIANCE,EQ,13553801,6806773,50.22
20,1290,RELIANCEP1,E1,1383831,1037081,74.94
20,1291,RELIGARE,EQ,1709203,674238,39.45
20,1292,REMSONSIND,EQ,272988,70978,26.00
20,1293,RENUKA,EQ,45857252,19287398,42.06
20,1294,REPCOHOME,EQ,224511,136902,60.98
20,1295,REPL,EQ,82147,40686,49.53
20,1296,REPRO,EQ,7760,4433,57.13
20,1297,RESPONIND,EQ,40015,22214,55.51
20,1298,REVATHI,EQ,16988,8011,47.16
20,1299,RGL,EQ,46906,8147,17.37
20,1300,RHFL,N6,657,507,77.17
20,1301,RICOAUTO,EQ,1791229,733163,40.93
20,1302,RIIL,EQ,2264270,395073,17.45
20,1303,RITES,EQ,484464,233089,48.11
20,1304,RKDL,EQ,344310,170888,49.63
20,1305,RKEC,EQ,45923,21172,46.10
20,1306,RKFORGE,EQ,51393,25646,49.90
20,1307,RMDRIP,SM,2000,2000,100.00
20,1308,RML,EQ,19376,9486,48.96
20,1309,ROHLTD,EQ,203476,59060,29.03
20,1310,ROLLT,EQ,868394,732709,84.38
20,1311,ROLTA,EQ,6323688,2980805,47.14
20,1312,ROML,EQ,5802,4709,81.16
20,1313,ROSSARI,EQ,89959,21337,23.72
20,1314,ROSSELLIND,EQ,525349,223163,42.48
20,1315,ROUTE,EQ,443685,142191,32.05
20,1316,RPGLIFE,EQ,50237,20978,41.76
20,1317,RPPINFRA,EQ,209495,115099,54.94
20,1318,RPPL,SM,26000,20000,76.92
20,1319,RPSGVENT,EQ,132992,61135,45.97
20,1320,RSWM,EQ,102524,69550,67.84
20,1321,RSYSTEMS,EQ,53428,29759,55.70
20,1322,RTNPOWER,EQ,76892993,27111923,35.26
20,1323,RUBYMILLS,EQ,11862,5458,46.01
20,1324,RUCHI,EQ,69828,51204,73.33
20,1325,RUCHIRA,EQ,2129571,703660,33.04
20,1326,RUPA,EQ,460447,202330,43.94
20,1327,RVHL,EQ,44182,30070,68.06
20,1328,RVNL,EQ,5955946,2176967,36.55
20,1329,SADBHAV,EQ,1745326,717588,41.11
20,1330,SADBHIN,EQ,1820515,841819,46.24
20,1331,SAFARI,EQ,8147,4548,55.82
20,1332,SAGCEM,EQ,130713,62189,47.58
20,1333,SAIL,EQ,87506711,19420091,22.19
20,1334,SAKAR,EQ,83365,42074,50.47
20,1335,SAKSOFT,EQ,22141,12444,56.20
20,1336,SAKUMA,EQ,3307931,1056676,31.94
20,1337,SALASAR,EQ,55159,23731,43.02
20,1338,SALONA,EQ,6512,3315,50.91
20,1339,SALZERELEC,EQ,212508,98413,46.31
20,1340,SANDESH,EQ,3584,1772,49.44
20,1341,SANDHAR,EQ,37481,19078,50.90
20,1342,SANGAMIND,EQ,23483,14045,59.81
20,1343,SANGHIIND,EQ,1216837,597861,49.13
20,1344,SANGHVIMOV,EQ,246829,102863,41.67
20,1345,SANGINITA,EQ,45370,30328,66.85
20,1346,SANOFI,EQ,31622,19363,61.23
20,1347,SARDAEN,EQ,164761,91724,55.67
20,1348,SARLAPOLY,EQ,429558,213009,49.59
20,1349,SARVESHWAR,SM,1600,1600,100.00
20,1350,SASKEN,EQ,33375,14231,42.64
20,1351,SASTASUNDR,EQ,351156,190303,54.19
20,1352,SATIA,EQ,62800,34630,55.14
20,1353,SATIN,EQ,428165,201401,47.04
20,1354,SATINPP1,E1,23454,21244,90.58
20,1355,SBICARD,EQ,52608706,38694192,73.55
20,1356,SBIETFIT,EQ,2224,1645,73.97
20,1357,SBIETFPB,EQ,1599,1160,72.55
20,1358,SBIETFQLTY,EQ,1328,1162,87.50
20,1359,SBILIFE,EQ,1888723,948954,50.24
20,1360,SBIN,EQ,45748727,12706247,27.77
20,1361,SCAPDVR,EQ,353644,139187,39.36
20,1362,SCHAEFFLER,EQ,10143,6292,62.03
20,1363,SCHAND,EQ,150529,89876,59.71
20,1364,SCHNEIDER,EQ,593825,216492,36.46
20,1365,SCI,EQ,2821139,998541,35.39
20,1366,SEAMECLTD,EQ,31980,26495,82.85
20,1367,SECL,SM,72000,69000,95.83
20,1368,SECURCRED,SM,600,600,100.00
20,1369,SECURKLOUD,EQ,68566,48861,71.26
20,1370,SELAN,EQ,88931,45958,51.68
20,1371,SEQUENT,EQ,506966,193262,38.12
20,1372,SESHAPAPER,EQ,62073,32078,51.68
20,1373,SETCO,EQ,222916,165101,74.06
20,1374,SETF10GILT,EQ,810,797,98.40
20,1375,SETFGOLD,EQ,17183,11883,69.16
20,1376,SETFNIF50,EQ,216530,175646,81.12
20,1377,SETFNIFBK,EQ,122048,90910,74.49
20,1378,SETFNN50,EQ,24607,20307,82.53
20,1379,SEYAIND,EQ,65362,40670,62.22
20,1380,SFL,EQ,17427,8283,47.53
20,1381,SGBAPR28I,GB,172,149,86.63
20,1382,SGBAUG24,GB,359,336,93.59
20,1383,SGBAUG27,GB,33,33,100.00
20,1384,SGBAUG28V,GB,1666,1593,95.62
20,1385,SGBDC27VII,GB,22,22,100.00
20,1386,SGBDEC25,GB,12,10,83.33
20,1387,SGBDEC2512,GB,5,5,100.00
20,1388,SGBDEC25XI,GB,6,6,100.00
20,1389,SGBFEB24,GB,151,138,91.39
20,1390,SGBFEB27,GB,3,3,100.00
20,1391,SGBFEB28IX,GB,2,2,100.00
20,1392,SGBFEB29XI,GB,30,20,66.67
20,1393,SGBJ28VIII,GB,14,14,100.00
20,1394,SGBJAN27,GB,10,10,100.00
20,1395,SGBJAN29IX,GB,105,82,78.10
20,1396,SGBJAN29X,GB,16,14,87.50
20,1397,SGBJU29III,GB,259,252,97.30
20,1398,SGBJUL25,GB,11,11,100.00
20,1399,SGBJUL27,GB,2,2,100.00
20,1400,SGBJUL28IV,GB,244,195,79.92
20,1401,SGBJUN27,GB,139,129,92.81
20,1402,SGBJUN28,GB,419,313,74.70
20,1403,SGBJUN29II,GB,318,247,77.67
20,1404,SGBMAR24,GB,139,110,79.14
20,1405,SGBMAR25,GB,244,148,60.66
20,1406,SGBMAR28X,GB,36,35,97.22
20,1407,SGBMAY25,GB,56,52,92.86
20,1408,SGBMAY26,GB,21,19,90.48
20,1409,SGBMAY28,GB,217,193,88.94
20,1410,SGBMAY29I,GB,5118,4614,90.15
20,1411,SGBMR29XII,GB,374,336,89.84
20,1412,SGBN28VIII,GB,267,246,92.13
20,1413,SGBNOV23,GB,18,18,100.00
20,1414,SGBNOV24,GB,46,41,89.13
20,1415,SGBNOV25,GB,1,1,100.00
20,1416,SGBNOV258,GB,5,5,100.00
20,1417,SGBNOV25VI,GB,2,2,100.00
20,1418,SGBNOV26,GB,11,11,100.00
20,1419,SGBOC28VII,GB,177,128,72.32
20,1420,SGBOCT25,GB,18,18,100.00
20,1421,SGBOCT25IV,GB,16,15,93.75
20,1422,SGBOCT26,GB,1,1,100.00
20,1423,SGBOCT27,GB,18,17,94.44
20,1424,SGBOCT27VI,GB,4,4,100.00
20,1425,SGBSEP24,GB,124,124,100.00
20,1426,SGBSEP27,GB,68,47,69.12
20,1427,SGBSEP28VI,GB,493,414,83.98
20,1428,SGL,EQ,76766,38228,49.80
20,1429,SHAKTIPUMP,EQ,203945,97487,47.80
20,1430,SHALBY,EQ,254386,113632,44.67
20,1431,SHALPAINTS,EQ,348107,159778,45.90
20,1432,SHANKARA,EQ,121409,36970,30.45
20,1433,SHANTIGEAR,EQ,32609,17269,52.96
20,1434,SHARDACROP,EQ,218184,110461,50.63
20,1435,SHARDAMOTR,EQ,72482,37690,52.00
20,1436,SHAREINDIA,EQ,50641,26399,52.13
20,1437,SHARIABEES,EQ,2844,2291,80.56
20,1438,SHILPAMED,EQ,662692,184150,27.79
20,1439,SHIVAMILLS,EQ,30513,14306,46.88
20,1440,SHIVATEX,EQ,12007,7112,59.23
20,1441,SHK,EQ,2124555,988848,46.54
20,1442,SHOPERSTOP,EQ,88421,35912,40.61
20,1443,SHRADHA,EQ,3270,1391,42.54
20,1444,SHREDIGCEM,EQ,768714,310796,40.43
20,1445,SHREECEM,EQ,51080,25094,49.13
20,1446,SHREEPUSHK,EQ,217436,73099,33.62
20,1447,SHREERAMA,EQ,130646,75939,58.13
20,1448,SHREYANIND,EQ,134805,48469,35.95
20,1449,SHREYAS,EQ,113712,59545,52.36
20,1450,SHRIRAMCIT,EQ,27060,16840,62.23
20,1451,SHRIRAMEPC,EQ,1486648,914596,61.52
20,1452,SHUBHLAXMI,SM,1000,1000,100.00
20,1453,SHYAMCENT,EQ,355386,223668,62.94
20,1454,SHYAMTEL,EQ,4027,2833,70.35
20,1455,SICAL,EQ,958410,558545,58.28
20,1456,SIDDHIKA,SM,20000,10000,50.00
20,1457,SIEMENS,EQ,243147,105653,43.45
20,1458,SIGIND,EQ,149070,81430,54.63
20,1459,SIGMA,SM,81000,69000,85.19
20,1460,SILGO,EQ,30437,15985,52.52
20,1461,SILINV,EQ,10845,3939,36.32
20,1462,SILVERTUC,SM,2000,1000,50.00
20,1463,SIMPLEXINF,EQ,247129,172212,69.69
20,1464,SINTERCOM,EQ,97837,94338,96.42
20,1465,SIRCA,EQ,46980,29587,62.98
20,1466,SIS,EQ,114933,47190,41.06
20,1467,SIYSIL,EQ,106728,50167,47.00
20,1468,SJVN,EQ,1747439,1019732,58.36
20,1469,SKFINDIA,EQ,42533,14421,33.91
20,1470,SKIPPER,EQ,459928,251625,54.71
20,1471,SKMEGGPROD,EQ,271567,108904,40.10
20,1472,SKSTEXTILE,SM,1000,1000,100.00
20,1473,SMARTLINK,EQ,216871,71656,33.04
20,1474,SMCGLOBAL,EQ,368053,161062,43.76
20,1475,SMLISUZU,EQ,28437,12951,45.54
20,1476,SMSLIFE,EQ,194192,46343,23.86
20,1477,SMSPHARMA,EQ,155711,74212,47.66
20,1478,SMVD,SM,2000,2000,100.00
20,1479,SNOWMAN,EQ,2094500,831007,39.68
20,1480,SOBHA,EQ,130226,50586,38.84
20,1481,SOFTTECH,SM,9600,6400,66.67
20,1482,SOLARA,EQ,153472,59761,38.94
20,1483,SOLARINDS,EQ,45666,28842,63.16
20,1484,SOLEX,SM,2000,2000,100.00
20,1485,SOMANYCERA,EQ,2056577,688935,33.50
20,1486,SOMICONVEY,EQ,30787,17049,55.38
20,1487,SONAMCLOCK,SM,12000,3000,25.00
20,1488,SONATSOFTW,EQ,682409,352961,51.72
20,1489,SORILINFRA,EQ,50257,26885,53.50
20,1490,SOTL,EQ,46707,18974,40.62
20,1491,SOUTHBANK,EQ,83367467,26035435,31.23
20,1492,SOUTHWEST,EQ,72770,52643,72.34
20,1493,SPAL,EQ,272514,95869,35.18
20,1494,SPANDANA,EQ,121913,60547,49.66
20,1495,SPARC,EQ,1467153,366455,24.98
20,1496,SPECIALITY,EQ,549883,212641,38.67
20,1497,SPECTRUM,SM,20000,20000,100.00
20,1498,SPENCERS,EQ,435292,201250,46.23
20,1499,SPIC,EQ,881751,397762,45.11
20,1500,SPICEJET,EQ,3025787,1128031,37.28
20,1501,SPLIL,EQ,174064,97723,56.14
20,1502,SREEL,EQ,122931,32841,26.71
20,1503,SREIBNPNCD,NJ,10,10,100.00
20,1504,SREIBNPNCD,NL,440,440,100.00
20,1505,SREIBNPNCD,NO,10,10,100.00
20,1506,SREIBNPNCD,NP,30,30,100.00
20,1507,SREIBNPNCD,NR,147,147,100.00
20,1508,SREIBNPNCD,NT,25,25,100.00
20,1509,SREIBNPNCD,NU,277,201,72.56
20,1510,SREIBNPNCD,NV,165,165,100.00
20,1511,SREIBNPNCD,NY,500,500,100.00
20,1512,SREIBNPNCD,NZ,2,2,100.00
20,1513,SREIBNPNCD,Y2,13,13,100.00
20,1514,SREIBNPNCD,Y8,68,68,100.00
20,1515,SREINFRA,EQ,46650347,12799810,27.44
20,1516,SRF,EQ,195083,93394,47.87
20,1517,SRHHYPOLTD,EQ,54085,26651,49.28
20,1518,SRIPIPES,EQ,425845,124392,29.21
20,1519,SRTRANSFIN,EQ,2955858,945211,31.98
20,1520,SRTRANSFIN,Y9,665,665,100.00
20,1521,SRTRANSFIN,YG,797,797,100.00
20,1522,SRTRANSFIN,YH,100,100,100.00
20,1523,SRTRANSFIN,YI,30,25,83.33
20,1524,SRTRANSFIN,YJ,429,429,100.00
20,1525,SRTRANSFIN,YK,30,30,100.00
20,1526,SRTRANSFIN,YN,65,65,100.00
20,1527,SRTRANSFIN,YO,440,440,100.00
20,1528,SRTRANSFIN,YQ,8,8,100.00
20,1529,SRTRANSFIN,YR,70,70,100.00
20,1530,SRTRANSFIN,YV,50,50,100.00
20,1531,SRTRANSFIN,YX,30,30,100.00
20,1532,SRTRANSFIN,Z1,50,50,100.00
20,1533,SRTRANSFIN,Z4,38,38,100.00
20,1534,SRTRANSFIN,Z6,30,30,100.00
20,1535,SRTRANSFIN,ZG,191,191,100.00
20,1536,SSINFRA,SM,3000,3000,100.00
20,1537,SSWL,EQ,18072,7672,42.45
20,1538,STAR,EQ,483263,198220,41.02
20,1539,STARCEMENT,EQ,364953,160525,43.99
20,1540,STARPAPER,EQ,126072,49492,39.26
20,1541,STCINDIA,EQ,110890,43052,38.82
20,1542,STEELCITY,EQ,353342,165903,46.95
20,1543,STEELXIND,EQ,224525,175342,78.09
20,1544,STEL,EQ,32833,21896,66.69
20,1545,STERTOOLS,EQ,55135,31256,56.69
20,1546,STLTECH,EQ,801183,516487,64.47
20,1547,STOVEKRAFT,EQ,174750,69725,39.90
20,1548,SUBEXLTD,EQ,15424748,5981691,38.78
20,1549,SUBROS,EQ,36085,18707,51.84
20,1550,SUDARSCHEM,EQ,244837,108076,44.14
20,1551,SUMICHEM,EQ,620630,242884,39.14
20,1552,SUMIT,EQ,184931,101486,54.88
20,1553,SUMMITSEC,EQ,9841,7662,77.86
20,1554,SUNCLAYLTD,EQ,9462,3766,39.80
20,1555,SUNDARMFIN,EQ,375567,310043,82.55
20,1556,SUNDARMHLD,EQ,230208,132280,57.46
20,1557,SUNDRMBRAK,EQ,12747,6753,52.98
20,1558,SUNDRMFAST,EQ,316683,247739,78.23
20,1559,SUNFLAG,EQ,1713411,454405,26.52
20,1560,SUNPHARMA,EQ,4158743,1438632,34.59
20,1561,SUNTECK,EQ,374569,92028,24.57
20,1562,SUNTV,EQ,6536218,2253027,34.47
20,1563,SUPERHOUSE,EQ,438628,143516,32.72
20,1564,SUPRAJIT,EQ,628461,309492,49.25
20,1565,SUPREMEIND,EQ,247795,125768,50.75
20,1566,SURANASOL,EQ,109380,63964,58.48
20,1567,SURANAT&P,EQ,442168,305863,69.17
20,1568,SURYAROSNI,EQ,385655,168772,43.76
20,1569,SURYODAY,EQ,117886,58091,49.28
20,1570,SUTLEJTEX,EQ,405133,148700,36.70
20,1571,SUULD,EQ,39871,21191,53.15
20,1572,SUVEN,EQ,694036,385495,55.54
20,1573,SUVENPHAR,EQ,411179,305649,74.33
20,1574,SUVIDHAA,EQ,771716,465704,60.35
20,1575,SUZLON,EQ,273651978,77496564,28.32
20,1576,SVLL,SM,1000,1000,100.00
20,1577,SWANENERGY,EQ,244029,51781,21.22
20,1578,SWARAJENG,EQ,26204,14855,56.69
20,1579,SWELECTES,EQ,18689,10143,54.27
20,1580,SWSOLAR,EQ,1033969,398140,38.51
20,1581,SYMPHONY,EQ,171590,65170,37.98
20,1582,SYNGENE,EQ,256374,145720,56.84
20,1583,TAINWALCHM,EQ,20226,10538,52.10
20,1584,TAJGVK,EQ,357681,194878,54.48
20,1585,TAKE,EQ,2659856,883983,33.23
20,1586,TALBROAUTO,EQ,82282,27152,33.00
20,1587,TARACHAND,SM,2000,2000,100.00
20,1588,TARC,EQ,344573,212052,61.54
20,1589,TARMAT,EQ,67788,30338,44.75
20,1590,TASTYBITE,EQ,1615,893,55.29
20,1591,TATACAPHSG,N2,80,70,87.50
20,1592,TATACAPHSG,N6,260,260,100.00
20,1593,TATACAPHSG,NA,25,25,100.00
20,1594,TATACHEM,EQ,2878683,930720,32.33
20,1595,TATACOFFEE,EQ,2582020,572426,22.17
20,1596,TATACOMM,EQ,512460,232677,45.40
20,1597,TATACONSUM,EQ,3762934,2111842,56.12
20,1598,TATAELXSI,EQ,182470,105009,57.55
20,1599,TATAINVEST,EQ,74941,40563,54.13
20,1600,TATAMETALI,EQ,213532,60206,28.20
20,1601,TATAMOTORS,EQ,49440514,11853384,23.98
20,1602,TATAMTRDVR,EQ,4346279,2363311,54.38
20,1603,TATAPOWER,EQ,73972898,15186875,20.53
20,1604,TATASTEEL,EQ,40347077,18114387,44.90
20,1605,TATASTLBSL,EQ,5050631,2824093,55.92
20,1606,TBZ,EQ,532475,155345,29.17
20,1607,TCFSL,NB,1542,1110,71.98
20,1608,TCFSL,ND,1184,889,75.08
20,1609,TCFSL,NF,43,22,51.16
20,1610,TCFSL,NH,259,259,100.00
20,1611,TCFSL,NL,90,85,94.44
20,1612,TCFSL,NN,50,50,100.00
20,1613,TCI,EQ,97839,47412,48.46
20,1614,TCIDEVELOP,EQ,4150,2975,71.69
20,1615,TCIEXP,EQ,90970,40161,44.15
