Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21062021,1149869490,0001769
Trade Date <21-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,523,GODREJCP,EQ,709452,441030,62.16
20,524,GODREJIND,EQ,113075,40925,36.19
20,525,GODREJPROP,EQ,542572,114567,21.12
20,526,GOKEX,EQ,192391,111726,58.07
20,527,GOKUL,EQ,173208,120342,69.48
20,528,GOKULAGRO,EQ,312089,165346,52.98
20,529,GOLDBEES,EQ,4204092,2985340,71.01
20,530,GOLDENTOBC,EQ,7189,3236,45.01
20,531,GOLDIAM,EQ,112639,72909,64.73
20,532,GOLDSHARE,EQ,211395,147380,69.72
20,533,GOLDTECH,EQ,124227,83700,67.38
20,534,GOODLUCK,EQ,205126,79784,38.90
20,535,GOODYEAR,EQ,36683,25336,69.07
20,536,GPPL,EQ,1403412,504849,35.97
20,537,GPTINFRA,EQ,201905,108829,53.90
20,538,GRANULES,EQ,2051930,498702,24.30
20,539,GRAPHITE,EQ,1423331,509079,35.77
20,540,GRASIM,EQ,1145818,450097,39.28
20,541,GRAVITA,EQ,1161479,466144,40.13
20,542,GREAVESCOT,EQ,5567403,1477730,26.54
20,543,GREENLAM,EQ,2211,1127,50.97
20,544,GREENPLY,EQ,291609,137801,47.26
20,545,GREENPOWER,EQ,8915856,5267315,59.08
20,546,GRINDWELL,EQ,95694,32029,33.47
20,547,GROBTEA,EQ,7356,1531,20.81
20,548,GRPLTD,EQ,2065,1122,54.33
20,549,GRSE,EQ,270103,113496,42.02
20,550,GSCLCEMENT,EQ,845910,349766,41.35
20,551,GSFC,EQ,1576702,827566,52.49
20,552,GSPL,EQ,1523929,1101081,72.25
20,553,GSS,EQ,64489,38313,59.41
20,554,GTL,EQ,126612,126450,99.87
20,555,GTLINFRA,EQ,5253913,5240900,99.75
20,556,GTNTEX,EQ,827,827,100.00
20,557,GTPL,EQ,174750,85840,49.12
20,558,GUFICBIO,EQ,187822,123981,66.01
20,559,GUJALKALI,EQ,221053,84454,38.21
20,560,GUJAPOLLO,EQ,9739,6560,67.36
20,561,GUJGASLTD,EQ,3415214,902048,26.41
20,562,GULFOILLUB,EQ,17660,10420,59.00
20,563,GULFPETRO,EQ,176723,115406,65.30
20,564,GULPOLY,EQ,112446,73056,64.97
20,565,HAL,EQ,163272,81051,49.64
20,566,HAPPSTMNDS,EQ,1864501,338001,18.13
20,567,HARRMALAYA,EQ,257119,46568,18.11
20,568,HATHWAY,EQ,16667838,8089203,48.53
20,569,HATSUN,EQ,41399,15318,37.00
20,570,HAVELLS,EQ,1796870,845272,47.04
20,571,HBANKETF,EQ,2907,2441,83.97
20,572,HBLPOWER,EQ,1827163,496711,27.18
20,573,HBSL,EQ,29880,12373,41.41
20,574,HCC,EQ,11819118,6880235,58.21
20,575,HCG,EQ,85256,25312,29.69
20,576,HCL-INSYS,EQ,2069456,1174792,56.77
20,577,HCLTECH,EQ,1639495,718432,43.82
20,578,HDFC,EQ,1891651,1045153,55.25
20,579,HDFC,W3,12000,8400,70.00
20,580,HDFCAMC,EQ,129363,59827,46.25
20,581,HDFCBANK,EQ,3630236,1774707,48.89
20,582,HDFCLIFE,EQ,6100487,3377536,55.37
20,583,HDFCMFGETF,EQ,453921,342163,75.38
20,584,HDFCNIFETF,EQ,13119,10699,81.55
20,585,HDFCSENETF,EQ,2103,1432,68.09
20,586,HEG,EQ,157628,51688,32.79
20,587,HEIDELBERG,EQ,848819,258275,30.43
20,588,HEMIPROP,EQ,885257,316270,35.73
20,589,HERANBA,EQ,186725,65091,34.86
20,590,HERCULES,EQ,110823,40103,36.19
20,591,HERITGFOOD,EQ,90115,52253,57.98
20,592,HEROMOTOCO,EQ,577938,261977,45.33
20,593,HESTERBIO,EQ,11996,5380,44.85
20,594,HEXATRADEX,EQ,26250,17256,65.74
20,595,HFCL,EQ,77917582,20573160,26.40
20,596,HGINFRA,EQ,129149,66553,51.53
20,597,HIKAL,EQ,598428,160518,26.82
20,598,HIL,EQ,10493,4922,46.91
20,599,HIMATSEIDE,EQ,235548,120565,51.18
20,600,HINDALCO,EQ,13172227,4460960,33.87
20,601,HINDCOMPOS,EQ,30019,15796,52.62
20,602,HINDCON,SM,4000,4000,100.00
20,603,HINDCOPPER,EQ,9159353,2066925,22.57
20,604,HINDMOTORS,EQ,221972,134904,60.78
20,605,HINDNATGLS,EQ,338918,238950,70.50
20,606,HINDOILEXP,EQ,524831,210141,40.04
20,607,HINDPETRO,EQ,9770654,3157338,32.31
20,608,HINDUNILVR,EQ,2506277,1307031,52.15
20,609,HINDZINC,EQ,906954,319856,35.27
20,610,HIRECT,EQ,16429,6617,40.28
20,611,HISARMETAL,EQ,96468,31096,32.23
20,612,HITECH,EQ,38669,9315,24.09
20,613,HITECHCORP,EQ,58186,35333,60.72
20,614,HITECHGEAR,EQ,11480,6011,52.36
20,615,HLEGLAS,EQ,6604,4184,63.36
20,616,HLVLTD,EQ,826898,636607,76.99
20,617,HMVL,EQ,107098,68227,63.71
20,618,HNGSNGBEES,EQ,361,223,61.77
20,619,HOMEFIRST,EQ,48508,25504,52.58
20,620,HONAUT,EQ,3109,1759,56.58
20,621,HONDAPOWER,EQ,339418,61776,18.20
20,622,HOVS,EQ,26385,18105,68.62
20,623,HPIL,SM,6000,6000,100.00
20,624,HPL,EQ,186846,97383,52.12
20,625,HSCL,EQ,14227849,3053911,21.46
20,626,HSIL,EQ,526555,186260,35.37
20,627,HTMEDIA,EQ,636260,333126,52.36
20,628,HUDCO,EQ,2688938,793843,29.52
20,629,HUDCO,N2,3849,3240,84.18
20,630,HUDCO,N3,500,500,100.00
20,631,HUDCO,N6,1,1,100.00
20,632,HUDCO,N8,1200,699,58.25
20,633,HUDCO,NB,15000,15000,100.00
20,634,HUDCO,ND,24,22,91.67
20,635,HUDCO,NE,260,260,100.00
20,636,HUHTAMAKI,EQ,96328,52269,54.26
20,637,IBMFNIFTY,EQ,380,255,67.11
20,638,IBREALEST,EQ,12310862,4565410,37.08
20,639,IBUCCREDIT,NB,188,188,100.00
20,640,IBULHSGFIN,EQ,20934373,3628057,17.33
20,641,IBULHSGFIN,N8,10,10,100.00
20,642,IBULHSGFIN,NA,10,10,100.00
20,643,ICEMAKE,EQ,18989,10067,53.01
20,644,ICICI500,EQ,4908,4496,91.61
20,645,ICICIALPLV,EQ,5775,4930,85.37
20,646,ICICIB22,EQ,239080,166870,69.80
20,647,ICICIBANK,EQ,13407446,6349743,47.36
20,648,ICICIBANKN,EQ,3396,1924,56.65
20,649,ICICIBANKP,EQ,7277,5567,76.50
20,650,ICICIGI,EQ,420137,152913,36.40
20,651,ICICIGOLD,EQ,669192,612084,91.47
20,652,ICICILIQ,EQ,21391,21279,99.48
20,653,ICICILOVOL,EQ,54845,46409,84.62
20,654,ICICIM150,EQ,66553,33311,50.05
20,655,ICICIMCAP,EQ,9071,4313,47.55
20,656,ICICINF100,EQ,5424,3728,68.73
20,657,ICICINIFTY,EQ,82911,61015,73.59
20,658,ICICINV20,EQ,15355,11066,72.07
20,659,ICICINXT50,EQ,34099,27654,81.10
20,660,ICICIPHARM,EQ,11395,5834,51.20
20,661,ICICIPRULI,EQ,2011823,1039677,51.68
20,662,ICICISENSX,EQ,673,506,75.19
20,663,ICICITECH,EQ,9398,6438,68.50
20,664,ICIL,EQ,186314,84935,45.59
20,665,ICRA,EQ,15917,8912,55.99
20,666,IDBI,EQ,12063594,3556339,29.48
20,667,IDBIGOLD,EQ,179,93,51.96
20,668,IDEA,EQ,315324065,112858349,35.79
20,669,IDFC,EQ,2539251,1625153,64.00
20,670,IDFCFIRSTB,EQ,32222683,6194025,19.22
20,671,IDFCFIRSTB,NA,4,4,100.00
20,672,IDFCFIRSTB,NB,7,7,100.00
20,673,IDFCFIRSTB,NC,6,6,100.00
20,674,IDFCFIRSTB,NE,4,4,100.00
20,675,IDFNIFTYET,EQ,332,148,44.58
20,676,IEX,EQ,1124813,487262,43.32
20,677,IFBAGRO,EQ,460288,137288,29.83
20,678,IFBIND,EQ,30001,13060,43.53
20,679,IFCI,EQ,9465894,2861550,30.23
20,680,IFCI,NF,489,299,61.15
20,681,IFCI,NH,25,25,100.00
20,682,IFCI,NL,25,25,100.00
20,683,IFGLEXPOR,EQ,38374,23099,60.19
20,684,IGARASHI,EQ,63590,21428,33.70
20,685,IGL,EQ,1769603,762269,43.08
20,686,IGPL,EQ,99088,51081,51.55
20,687,IIFCL,N4,705,615,87.23
20,688,IIFL,N4,111,98,88.29
20,689,IIFL,N5,650,650,100.00
20,690,IIFL,N6,110,60,54.55
20,691,IIFL,NC,87,87,100.00
20,692,IIFL,NE,642,474,73.83
20,693,IIFL,NF,3199,2542,79.46
20,694,IIFL,NG,110,110,100.00
20,695,IIFLSEC,EQ,424588,188459,44.39
20,696,IIFLWAM,EQ,40669,35948,88.39
20,697,IITL,EQ,2336,1337,57.23
20,698,IMFA,EQ,101196,54683,54.04
20,699,IMPAL,EQ,158698,44226,27.87
20,700,INCREDIBLE,EQ,731310,332623,45.48
20,701,INDBANK,EQ,1641659,720629,43.90
20,702,INDHOTEL,EQ,1817586,501057,27.57
20,703,INDIACEM,EQ,4252327,1059564,24.92
20,704,INDIAGLYCO,EQ,147700,65190,44.14
20,705,INDIAMART,EQ,51633,24276,47.02
20,706,INDIANB,EQ,8030926,1486491,18.51
20,707,INDIANCARD,EQ,2473,1359,54.95
20,708,INDIANHUME,EQ,102977,42094,40.88
20,709,INDIGO,EQ,519407,140810,27.11
20,710,INDIGOPNTS,EQ,29646,8122,27.40
20,711,INDIGRID,IV,103761,91854,88.52
20,712,INDIGRID,NJ,2545,2325,91.36
20,713,INDLMETER,EQ,89500,81248,90.78
20,714,INDNIPPON,EQ,16415,10612,64.65
20,715,INDOCO,EQ,136669,51209,37.47
20,716,INDOSTAR,EQ,63970,29351,45.88
20,717,INDOTECH,EQ,32467,6140,18.91
20,718,INDOWIND,EQ,313881,253269,80.69
20,719,INDRAMEDCO,EQ,334760,140528,41.98
20,720,INDSWFTLAB,EQ,460623,233523,50.70
20,721,INDTERRAIN,EQ,106332,53470,50.29
20,722,INDUSINDBK,EQ,3160990,674687,21.34
20,723,INDUSTOWER,EQ,1998516,791610,39.61
20,724,INEOSSTYRO,EQ,48597,19684,40.50
20,725,INFIBEAM,EQ,3570200,1919822,53.77
20,726,INFOBEAN,EQ,24897,12941,51.98
20,727,INFRABEES,EQ,1696,1260,74.29
20,728,INFY,EQ,5454052,3573308,65.52
20,729,INGERRAND,EQ,61155,10079,16.48
20,730,INNOVANA,SM,9000,5000,55.56
20,731,INNOVATIVE,SM,33000,24000,72.73
20,732,INOXLEISUR,EQ,214998,106096,49.35
20,733,INOXWIND,EQ,148233,80203,54.11
20,734,INSECTICID,EQ,170582,43723,25.63
20,735,INSPIRISYS,EQ,40240,23881,59.35
20,736,INTELLECT,EQ,403994,228974,56.68
20,737,INTENTECH,EQ,109891,72086,65.60
20,738,INVENTURE,EQ,822030,516534,62.84
20,739,IOB,EQ,65203343,23926433,36.70
20,740,IOC,EQ,15093435,5531766,36.65
20,741,IOLCP,EQ,450515,116303,25.82
20,742,IPCALAB,EQ,219959,84675,38.50
20,743,IRB,EQ,6335925,1340216,21.15
20,744,IRBINVIT,IV,690000,685000,99.28
20,745,IRCON,EQ,1377873,535111,38.84
20,746,IRCTC,EQ,1693260,241056,14.24
20,747,IREDA,N2,15,12,80.00
20,748,IREDA,N4,4,2,50.00
20,749,IRFC,EQ,14319848,6127955,42.79
20,750,IRFC,N1,110,110,100.00
20,751,IRFC,N2,736,735,99.86
20,752,IRFC,N4,15,15,100.00
20,753,IRFC,N8,20000,20000,100.00
20,754,IRFC,N9,97,62,63.92
20,755,IRFC,NA,539,538,99.81
20,756,IRFC,NC,15,15,100.00
20,757,IRFC,ND,270,160,59.26
20,758,IRFC,NE,11,11,100.00
20,759,IRFC,NF,10,6,60.00
20,760,IRFC,NO,51,51,100.00
20,761,IRISDOREME,EQ,43132,27744,64.32
20,762,ISEC,EQ,397723,155305,39.05
20,763,ISFT,EQ,57099,31299,54.82
20,764,ISGEC,EQ,70199,38882,55.39
20,765,ITC,EQ,19074685,10540012,55.26
20,766,ITDC,EQ,307531,51764,16.83
20,767,ITDCEM,EQ,583741,189996,32.55
20,768,ITI,EQ,2106435,267395,12.69
20,769,IVP,EQ,6831,4571,66.92
20,770,IVZINGOLD,EQ,311,181,58.20
20,771,IVZINNIFTY,EQ,8,4,50.00
20,772,IZMO,EQ,96840,41606,42.96
20,773,JAGRAN,EQ,321650,141664,44.04
20,774,JAGSNPHARM,EQ,179862,67711,37.65
20,775,JAIBALAJI,EQ,169577,153152,90.31
20,776,JAICORPLTD,EQ,5191671,925542,17.83
20,777,JAMNAAUTO,EQ,792846,514541,64.90
20,778,JASH,EQ,14023,9988,71.23
20,779,JAYAGROGN,EQ,84657,29552,34.91
20,780,JAYBARMARU,EQ,192965,89227,46.24
20,781,JAYSREETEA,EQ,498537,90288,18.11
20,782,JBCHEPHARM,EQ,207418,152701,73.62
20,783,JBMA,EQ,28316,13316,47.03
20,784,JCHAC,EQ,12038,6323,52.53
20,785,JETFREIGHT,SM,44000,44000,100.00
20,786,JETKNIT,SM,1500,1500,100.00
20,787,JHS,EQ,76276,49745,65.22
20,788,JINDALPOLY,EQ,113672,49518,43.56
20,789,JINDALSAW,EQ,3959497,1078100,27.23
20,790,JINDALSTEL,EQ,18216426,6611178,36.29
20,791,JINDRILL,EQ,40744,22923,56.26
20,792,JINDWORLD,EQ,545399,142448,26.12
20,793,JISLJALEQS,EQ,3792834,1908695,50.32
20,794,J&KBANK,EQ,65451874,17774636,27.16
20,795,JKCEMENT,EQ,42790,24237,56.64
20,796,JKIL,EQ,65683,28911,44.02
20,797,JKLAKSHMI,EQ,340531,89855,26.39
20,798,JKPAPER,EQ,1853937,459419,24.78
20,799,JKTYRE,EQ,1747809,508913,29.12
20,800,JMA,EQ,14277,8352,58.50
20,801,JMCPROJECT,EQ,66844,33575,50.23
20,802,JMFINANCIL,EQ,1195504,511125,42.75
20,803,JMTAUTOLTD,EQ,1320668,655238,49.61
20,804,JOCIL,EQ,51336,17807,34.69
20,805,JPPOWER,EQ,22184430,18466470,83.24
20,806,JSL,EQ,1989468,480001,24.13
20,807,JSLHISAR,EQ,636607,190846,29.98
20,808,JSWENERGY,EQ,3010957,982995,32.65
20,809,JSWHL,EQ,1597,636,39.82
20,810,JSWSTEEL,EQ,8187341,1936508,23.65
20,811,JTEKTINDIA,EQ,197961,77049,38.92
20,812,JUBLFOOD,EQ,318299,95490,30.00
20,813,JUBLINDS,EQ,107133,52378,48.89
20,814,JUBLINGREA,EQ,260753,134112,51.43
20,815,JUBLPHARMA,EQ,415682,153642,36.96
20,816,JUMPNET,EQ,4480257,2444638,54.56
20,817,JUNIORBEES,EQ,100908,61667,61.11
20,818,JUSTDIAL,EQ,2978436,328850,11.04
20,819,JYOTHYLAB,EQ,183599,79856,43.49
20,820,KABRAEXTRU,EQ,136373,41851,30.69
20,821,KAJARIACER,EQ,180146,104790,58.17
20,822,KAKATCEM,EQ,46320,19011,41.04
20,823,KALPATPOWR,EQ,314682,56055,17.81
20,824,KALYANKJIL,EQ,2034688,646333,31.77
20,825,KAMDHENU,EQ,199302,91649,45.98
20,826,KANORICHEM,EQ,38607,25007,64.77
20,827,KANPRPLA,EQ,17543,8229,46.91
20,828,KANSAINER,EQ,48158,22950,47.66
20,829,KARURVYSYA,EQ,3596894,1045797,29.08
20,830,KAYA,EQ,30044,14923,49.67
20,831,KCP,EQ,808841,212039,26.22
20,832,KCPSUGIND,EQ,534370,285431,53.41
20,833,KEC,EQ,2395021,1050333,43.85
20,834,KEERTI,EQ,5835,4523,77.51
20,835,KEI,EQ,193584,77146,39.85
20,836,KELLTONTEC,EQ,1813015,1020161,56.27
20,837,KENNAMET,EQ,8488,1178,13.88
20,838,KESORAMIND,EQ,1219525,474672,38.92
20,839,KEYFINSERV,EQ,10002,5189,51.88
20,840,KHADIM,EQ,1387043,356592,25.71
20,841,KHAICHEM,EQ,399345,306928,76.86
20,842,KHANDSE,EQ,20531,9145,44.54
20,843,KICL,EQ,829,392,47.29
20,844,KINGFA,EQ,15301,6299,41.17
20,845,KIOCL,EQ,113292,39154,34.56
20,846,KIRIINDUS,EQ,5077993,969602,19.09
20,847,KIRLFER,EQ,142256,87073,61.21
20,848,KIRLOSENG,EQ,89419,33807,37.81
20,849,KIRLOSIND,EQ,3320,1916,57.71
20,850,KITEX,EQ,186010,68523,36.84
20,851,KKCL,EQ,1337,818,61.18
20,852,KKVAPOW,SM,500,500,100.00
20,853,KMSUGAR,EQ,4496161,1773152,39.44
20,854,KNRCON,EQ,422797,187375,44.32
20,855,KOKUYOCMLN,EQ,326118,147538,45.24
20,856,KOLTEPATIL,EQ,210465,93310,44.34
20,857,KOPRAN,EQ,288815,135565,46.94
20,858,KOTAKBANK,EQ,1279321,532355,41.61
20,859,KOTAKBKETF,EQ,44172,16791,38.01
20,860,KOTAKGOLD,EQ,46437,31585,68.02
20,861,KOTAKIT,EQ,5924,4257,71.86
20,862,KOTAKNIFTY,EQ,29303,11128,37.98
20,863,KOTAKNV20,EQ,7683,6931,90.21
20,864,KOTAKPSUBK,EQ,55329,15318,27.69
20,865,KOTARISUG,EQ,448802,228734,50.97
20,866,KOTHARIPET,EQ,67030,27727,41.37
20,867,KOTHARIPRO,EQ,16639,9266,55.69
20,868,KPITTECH,EQ,373877,252197,67.45
20,869,KPRMILL,EQ,25006,15760,63.02
20,870,KRBL,EQ,588415,164193,27.90
20,871,KREBSBIO,EQ,12032,5942,49.38
20,872,KRISHANA,EQ,10116,7072,69.91
20,873,KRITIKA,SM,8000,8000,100.00
20,874,KSB,EQ,63085,33307,52.80
20,875,KSCL,EQ,293083,129052,44.03
20,876,KSL,EQ,66546,30585,45.96
20,877,KSOLVES,SM,1200,1200,100.00
20,878,KTKBANK,EQ,2162979,766701,35.45
20,879,KUANTUM,EQ,137080,49903,36.40
20,880,LAGNAM,SM,9000,6000,66.67
20,881,LALPATHLAB,EQ,177783,32663,18.37
20,882,LAMBODHARA,EQ,950758,315136,33.15
20,883,LAOPALA,EQ,97317,44527,45.75
20,884,LASA,EQ,410554,115842,28.22
20,885,LAURUSLABS,EQ,2236679,776785,34.73
20,886,LAXMIMACH,EQ,11782,5236,44.44
20,887,LEMONTREE,EQ,2623236,670423,25.56
20,888,LEXUS,SM,3000,3000,100.00
20,889,LFIC,EQ,788,465,59.01
20,890,LGBBROSLTD,EQ,1102000,277570,25.19
20,891,LGBFORGE,EQ,273865,235383,85.95
20,892,LIBAS,EQ,717721,308881,43.04
20,893,LIBERTSHOE,EQ,239311,57182,23.89
20,894,LICHSGFIN,EQ,5146025,1623902,31.56
20,895,LICNETFGSC,EQ,12262,9779,79.75
20,896,LICNETFN50,EQ,77,77,100.00
20,897,LICNETFSEN,EQ,18,15,83.33
20,898,LICNFNHGP,EQ,505,135,26.73
20,899,LIKHITHA,EQ,177830,69334,38.99
20,900,LINCOLN,EQ,145312,55017,37.86
20,901,LINDEINDIA,EQ,26785,15731,58.73
20,902,LIQUIDBEES,EQ,1179858,784132,66.46
20,903,LIQUIDETF,EQ,7101,6334,89.20
20,904,LODHA,EQ,328169,175384,53.44
20,905,LOTUSEYE,EQ,15091,6300,41.75
20,906,LT,EQ,1970012,988614,50.18
20,907,L&TFH,EQ,13074457,3396210,25.98
20,908,L&TFINANCE,NK,37,37,100.00
20,909,L&TFINANCE,NM,37,37,100.00
20,910,L&TFINANCE,NO,2,2,100.00
20,911,L&TFINANCE,NW,213,193,90.61
20,912,L&TFINANCE,NY,50,50,100.00
20,913,L&TFINANCE,Y3,30,30,100.00
20,914,L&TFINANCE,Y5,329,329,100.00
20,915,L&TFINANCE,Y7,119,108,90.76
20,916,L&TFINANCE,Y9,10,10,100.00
20,917,LTI,EQ,108975,35759,32.81
20,918,LTMFEOF2R,MF,3910,3910,100.00
20,919,LTTS,EQ,113232,33365,29.47
20,920,LUMAXIND,EQ,3725,2700,72.48
20,921,LUMAXTECH,EQ,152351,90763,59.57
20,922,LUPIN,EQ,954168,432564,45.33
20,923,LUXIND,EQ,81888,54297,66.31
20,924,LXCHEM,EQ,1393725,361404,25.93
20,925,LYPSAGEMS,EQ,1168920,873752,74.75
20,926,M14RG,MF,10049,10049,100.00
20,927,M15RG,MF,8500,8500,100.00
20,928,M17RD,MF,61000,61000,100.00
20,929,M17RG,MF,50001,50001,100.00
20,930,MAANALU,EQ,411692,107839,26.19
20,931,MACPOWER,EQ,31509,8383,26.61
20,932,MADHAV,EQ,21800,10436,47.87
20,933,MADHUCON,EQ,74213,53529,72.13
20,934,MADRASFERT,EQ,290895,160082,55.03
20,935,MAESGETF,EQ,7965,4588,57.60
20,936,MAFANG,EQ,885266,638764,72.16
20,937,MAGADSUGAR,EQ,91013,41037,45.09
20,938,MAHABANK,EQ,38098794,10017401,26.29
20,939,MAHASTEEL,EQ,15761,8529,54.11
20,940,MAHEPC,EQ,59679,28401,47.59
20,941,MAHESHWARI,EQ,21240,13865,65.28
20,942,MAHINDCIE,EQ,151813,91867,60.51
20,943,MAHLIFE,EQ,44966,27046,60.15
20,944,MAHLOG,EQ,61094,18662,30.55
20,945,MAHSCOOTER,EQ,2513,1463,58.22
20,946,MAHSEAMLES,EQ,97885,39241,40.09
20,947,MAITHANALL,EQ,272255,85343,31.35
20,948,MAJESCO,EQ,728286,362796,49.82
20,949,MALUPAPER,EQ,63210,38707,61.24
20,950,MAN50ETF,EQ,127963,125929,98.41
20,951,MANAKCOAT,EQ,242921,25254,10.40
20,952,MANAKSIA,EQ,125389,54793,43.70
20,953,MANAKSTEEL,EQ,93889,45750,48.73
20,954,MANAPPURAM,EQ,3823635,1806061,47.23
20,955,MANGALAM,EQ,327255,134536,41.11
20,956,MANGCHEFER,EQ,333428,198521,59.54
20,957,MANGLMCEM,EQ,40586,23649,58.27
20,958,MANINDS,EQ,266390,153360,57.57
20,959,MANINFRA,EQ,549498,238597,43.42
20,960,MANXT50,EQ,752,503,66.89
20,961,MARALOVER,EQ,45266,33380,73.74
20,962,MARATHON,EQ,86918,45987,52.91
20,963,MARICO,EQ,1522019,350416,23.02
20,964,MARINE,EQ,1019735,295049,28.93
20,965,MARKSANS,EQ,10827468,4102048,37.89
20,966,MARSHALL,SM,45000,42000,93.33
20,967,MARUTI,EQ,443795,249341,56.18
20,968,MASFIN,EQ,35139,16686,47.49
20,969,MASTEK,EQ,111745,40893,36.59
20,970,MATRIMONY,EQ,5618,2874,51.16
20,971,MAXHEALTH,EQ,1021664,426895,41.78
20,972,MAXIND,EQ,373282,145107,38.87
20,973,MAXVIL,EQ,515750,199791,38.74
20,974,MAYURUNIQ,EQ,186704,71612,38.36
20,975,MAZDA,EQ,9347,2897,30.99
20,976,MAZDOCK,EQ,774483,283496,36.60
20,977,MBAPL,EQ,18062,8642,47.85
20,978,MBLINFRA,EQ,257267,169393,65.84
20,979,MC1RG,MF,111,110,99.10
20,980,MC2RG,MF,1000,1000,100.00
20,981,MCDOWELL-N,EQ,2268647,523208,23.06
20,982,MCL,EQ,47244,21222,44.92
20,983,MCX,EQ,269751,141870,52.59
20,984,MENONBE,EQ,31470,23095,73.39
20,985,MEP,EQ,233433,130797,56.03
20,986,MERCATOR,EQ,78150,78150,100.00
20,987,METROPOLIS,EQ,70280,26663,37.94
20,988,MFSL,EQ,1331678,538671,40.45
20,989,MGEL,EQ,38299,35734,93.30
20,990,MGL,EQ,372755,68829,18.46
20,991,MHHL,SM,69000,51000,73.91
20,992,MHRIL,EQ,500963,133656,26.68
20,993,MIDHANI,EQ,1468547,518620,35.32
20,994,MINDACORP,EQ,600484,186609,31.08
20,995,MINDAIND,EQ,394184,135432,34.36
20,996,MINDSPACE,RR,73000,52200,71.51
20,997,MINDTECK,EQ,40872,23016,56.31
20,998,MINDTREE,EQ,254061,60342,23.75
20,999,MIRCELECTR,EQ,1255584,840787,66.96
20,1000,MIRZAINT,EQ,1045833,298096,28.50
20,1001,MITTAL,EQ,55531,38326,69.02
20,1002,M&M,EQ,3024852,1136155,37.56
20,1003,M&MFIN,EQ,5721893,1182620,20.67
20,1004,M&MFIN,N2,35,35,100.00
20,1005,M&MFIN,N3,74,74,100.00
20,1006,MMFL,EQ,20312,14662,72.18
20,1007,MMP,EQ,214844,128807,59.95
20,1008,MMTC,EQ,6363426,1428776,22.45
20,1009,MODISNME,EQ,295572,169991,57.51
20,1010,MOGSEC,EQ,3886,3110,80.03
20,1011,MOHOTAIND,EQ,62469,43845,70.19
20,1012,MOIL,EQ,3447628,941800,27.32
20,1013,MOKSH,EQ,27958,26032,93.11
20,1014,MOLDTECH,EQ,235089,152766,64.98
20,1015,MOLDTEKPP,E1,225,85,37.78
20,1016,MOLDTKPAC,EQ,24726,14601,59.05
20,1017,MOLDTKPAC,W1,2,2,100.00
20,1018,MOM100,EQ,112748,78930,70.01
20,1019,MOM50,EQ,897,695,77.48
20,1020,MON100,EQ,414245,268227,64.75
20,1021,MONTECARLO,EQ,44023,18058,41.02
20,1022,MORARJEE,EQ,19047,9265,48.64
20,1023,MOREPENLAB,EQ,3083976,1439438,46.67
20,1024,MOTHERSUMI,EQ,8451892,3160880,37.40
20,1025,MOTILALOFS,EQ,178454,59966,33.60
20,1026,MOTOGENFIN,EQ,5434,2938,54.07
20,1027,MPHASIS,EQ,434930,105724,24.31
20,1028,MPSLTD,EQ,10995,6779,61.66
20,1029,MRF,EQ,6928,1472,21.25
20,1030,MRO-TEK,EQ,16556,11046,66.72
20,1031,MRPL,EQ,2730081,715889,26.22
20,1032,MSTCLTD,EQ,355519,150118,42.23
20,1033,MTARTECH,EQ,62073,15672,25.25
20,1034,MTNL,EQ,5147793,1820568,35.37
20,1035,MUKANDLTD,P1,292,212,72.60
20,1036,MUKTAARTS,EQ,19950,11767,58.98
20,1037,MUNJALAU,EQ,476829,106601,22.36
20,1038,MUNJALSHOW,EQ,120149,74927,62.36
20,1039,MURUDCERA,EQ,552415,248074,44.91
20,1040,MUTHOOTCAP,EQ,77118,36318,47.09
20,1041,MUTHOOTFIN,EQ,1307713,614713,47.01
20,1042,NABARD,N2,625,600,96.00
20,1043,NACLIND,EQ,514148,271021,52.71
20,1044,NAGAFERT,EQ,943605,636253,67.43
20,1045,NAGREEKEXP,EQ,32398,21786,67.24
20,1046,NAHARCAP,EQ,16459,7972,48.44
20,1047,NAHARINDUS,EQ,126769,78542,61.96
20,1048,NAHARPOLY,EQ,32625,18162,55.67
20,1049,NAHARSPING,EQ,320626,263412,82.16
20,1050,NAM-INDIA,EQ,496004,198145,39.95
20,1051,NARMADA,SM,7200,7200,100.00
20,1052,NATCOPHARM,EQ,491628,216441,44.03
20,1053,NATHBIOGEN,EQ,63767,32139,50.40
20,1054,NATIONALUM,EQ,19366291,4237322,21.88
20,1055,NAUKRI,EQ,1020831,258979,25.37
20,1056,NAVINFLUOR,EQ,82241,20721,25.20
20,1057,NAVKARCORP,EQ,482531,172484,35.75
20,1058,NAVNETEDUL,EQ,738230,536143,72.63
20,1059,NAZARA,EQ,246956,87641,35.49
20,1060,NBCC,EQ,21454073,4765855,22.21
20,1061,NBIFIN,EQ,1538,516,33.55
20,1062,NBVENTURES,EQ,1008097,647194,64.20
20,1063,NCC,EQ,6222732,2766749,44.46
20,1064,NCLIND,EQ,489457,140800,28.77
20,1065,NCPSESDL24,EQ,337,332,98.52
20,1066,NDGL,EQ,20915,4418,21.12
20,1067,NDRAUTO,EQ,33667,16413,48.75
20,1068,NDTV,EQ,41615,27254,65.49
