Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07012021,1389830768,0001775
Trade Date <07-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1086,NH,EQ,254405,208944,82.13
20,1087,NHAI,N1,4899,4899,100.00
20,1088,NHAI,N2,4814,4103,85.23
20,1089,NHAI,N3,20,20,100.00
20,1090,NHAI,N6,1033,858,83.06
20,1091,NHAI,N8,10,10,100.00
20,1092,NHAI,NA,2289,2239,97.82
20,1093,NHAI,ND,254,254,100.00
20,1094,NHAI,NE,2375,2216,93.31
20,1095,NHBTF2014,N4,20,20,100.00
20,1096,NHBTF2014,N6,10,10,100.00
20,1097,NHBTF2023,N6,47,47,100.00
20,1098,NHPC,EQ,5761708,3408376,59.16
20,1099,NHPC,N4,5,5,100.00
20,1100,NHPC,N6,20,20,100.00
20,1101,NIACL,EQ,463145,223171,48.19
20,1102,NIFTYBEES,EQ,1184831,404015,34.10
20,1103,NIFTYEES,EQ,3,2,66.67
20,1104,NIITLTD,EQ,665573,430177,64.63
20,1105,NILAINFRA,EQ,3590888,2134113,59.43
20,1106,NILKAMAL,EQ,12691,7148,56.32
20,1107,NIPPOBATRY,EQ,1551,799,51.52
20,1108,NITCO,EQ,164200,114504,69.73
20,1109,NLCINDIA,EQ,895790,496387,55.41
20,1110,NMDC,EQ,18971512,3970902,20.93
20,1111,NOCIL,EQ,1177653,425304,36.11
20,1112,NORBTEAEXP,EQ,4122,3522,85.44
20,1113,NOVARTIND,EQ,8416,5018,59.62
20,1114,NPBET,EQ,235,137,58.30
20,1115,NRAIL,EQ,53083,29697,55.94
20,1116,NRBBEARING,EQ,896490,407804,45.49
20,1117,NSIL,EQ,2033,1369,67.34
20,1118,NTL,EQ,45240,33140,73.25
20,1119,NTPC,EQ,24999580,11354822,45.42
20,1120,NTPC,N4,150,150,100.00
20,1121,NTPC,N5,1000,1000,100.00
20,1122,NTPC,N6,180,170,94.44
20,1123,NTPC,N7,638856,626277,98.03
20,1124,NTPC,ND,153,153,100.00
20,1125,NUCLEUS,EQ,35095,20069,57.18
20,1126,NXTDIGITAL,EQ,3525,2061,58.47
20,1127,OAL,EQ,37301,19287,51.71
20,1128,OBEROIRLTY,EQ,1728322,773704,44.77
20,1129,OCCL,EQ,16756,11778,70.29
20,1130,OFSS,EQ,54859,33241,60.59
20,1131,OIL,EQ,1302828,552300,42.39
20,1132,OLECTRA,EQ,537035,354608,66.03
20,1133,OMAXAUTO,EQ,107349,57227,53.31
20,1134,OMAXE,EQ,53581,32972,61.54
20,1135,OMMETALS,EQ,74982,73982,98.67
20,1136,ONGC,EQ,25285200,8059823,31.88
20,1137,ONMOBILE,EQ,903991,474824,52.53
20,1138,ONWARDTEC,EQ,141129,85582,60.64
20,1139,ORBTEXP,EQ,185003,108628,58.72
20,1140,ORICONENT,EQ,247131,151956,61.49
20,1141,ORIENTABRA,EQ,144630,79917,55.26
20,1142,ORIENTALTL,EQ,23072,17743,76.90
20,1143,ORIENTBELL,EQ,25451,17605,69.17
20,1144,ORIENTCEM,EQ,1148603,732998,63.82
20,1145,ORIENTELEC,EQ,172487,81344,47.16
20,1146,ORIENTHOT,EQ,29399,20076,68.29
20,1147,ORIENTLTD,EQ,4242,2053,48.40
20,1148,ORIENTPPR,EQ,1040974,484900,46.58
20,1149,ORIENTREF,EQ,122746,76443,62.28
20,1150,ORISSAMINE,EQ,21927,11487,52.39
20,1151,ORTINLABSS,EQ,97448,54850,56.29
20,1152,OSWALAGRO,EQ,312353,186168,59.60
20,1153,OSWALSEEDS,SM,8000,8000,100.00
20,1154,PAGEIND,EQ,36051,6767,18.77
20,1155,PAISALO,EQ,81638,39938,48.92
20,1156,PANACEABIO,EQ,282078,127830,45.32
20,1157,PANACHE,EQ,168010,65218,38.82
20,1158,PANAMAPET,EQ,82622,52147,63.12
20,1159,PAR,SM,6000,6000,100.00
20,1160,PARACABLES,EQ,6469015,2868151,44.34
20,1161,PARAGMILK,EQ,439578,201848,45.92
20,1162,PATELENG,EQ,3181389,1666907,52.40
20,1163,PATINTLOG,EQ,906932,253080,27.91
20,1164,PCJEWELLER,EQ,8966818,3960026,44.16
20,1165,PDMJEPAPER,EQ,102396,62590,61.13
20,1166,PDSMFL,EQ,9133,7661,83.88
20,1167,PEARLPOLY,EQ,4692,4292,91.47
20,1168,PEL,EQ,3899946,1363812,34.97
20,1169,PENIND,EQ,658568,332848,50.54
20,1170,PENINLAND,EQ,49627,47627,95.97
20,1171,PERSISTENT,EQ,261213,207957,79.61
20,1172,PETRONET,EQ,6625807,3444859,51.99
20,1173,PFC,EQ,5381657,1864217,34.64
20,1174,PFC,N3,1000,1000,100.00
20,1175,PFC,N4,900,790,87.78
20,1176,PFC,N5,505,500,99.01
20,1177,PFC,N6,4,4,100.00
20,1178,PFC,N8,102,60,58.82
20,1179,PFIZER,EQ,46691,27593,59.10
20,1180,PFOCUS,EQ,145034,86043,59.33
20,1181,PFS,EQ,667923,489315,73.26
20,1182,PGEL,EQ,28807,25341,87.97
20,1183,PGHH,EQ,5398,2609,48.33
20,1184,PGHL,EQ,7723,3858,49.95
20,1185,PGIL,EQ,9671,6229,64.41
20,1186,PHILIPCARB,EQ,1183040,347256,29.35
20,1187,PHOENIXLTD,EQ,112241,52051,46.37
20,1188,PIDILITIND,EQ,972924,379641,39.02
20,1189,PIIND,EQ,711511,592054,83.21
20,1190,PILANIINVS,EQ,10553,1968,18.65
20,1191,PILITA,EQ,223897,116157,51.88
20,1192,PIONDIST,EQ,109983,41877,38.08
20,1193,PIONEEREMB,EQ,56905,36069,63.38
20,1194,PITTIENG,EQ,305944,129496,42.33
20,1195,PLASTIBLEN,EQ,8459,5391,63.73
20,1196,PNB,EQ,94883129,27145885,28.61
20,1197,PNBGILTS,EQ,1400153,740669,52.90
20,1198,PNBHOUSING,EQ,607236,256252,42.20
20,1199,PNC,EQ,26255,18172,69.21
20,1200,PNCINFRA,EQ,4254564,1985355,46.66
20,1201,PODDARHOUS,EQ,13586,11099,81.69
20,1202,PODDARMENT,EQ,4739,2879,60.75
20,1203,POLYCAB,EQ,2335515,812373,34.78
20,1204,POLYMED,EQ,98019,46018,46.95
20,1205,POLYPLEX,EQ,347452,201280,57.93
20,1206,PONNIERODE,EQ,4930,3053,61.93
20,1207,POWERFUL,SZ,2000,2000,100.00
20,1208,POWERGRID,EQ,22573087,10663774,47.24
20,1209,POWERINDIA,EQ,24797,13141,52.99
20,1210,POWERMECH,EQ,30231,14783,48.90
20,1211,PPAP,EQ,56836,32438,57.07
20,1212,PPL,EQ,138117,85935,62.22
20,1213,PRABHAT,EQ,27835,21458,77.09
20,1214,PRAJIND,EQ,1804418,689612,38.22
20,1215,PRAKASH,EQ,2009500,1022551,50.89
20,1216,PRAXIS,EQ,47036,31194,66.32
20,1217,PRECAM,EQ,186567,94504,50.65
20,1218,PRECWIRE,EQ,37549,16375,43.61
20,1219,PREMEXPLN,EQ,171196,85127,49.72
20,1220,PREMIER,EQ,18106,17351,95.83
20,1221,PREMIERPOL,EQ,14555,7247,49.79
20,1222,PRESSMN,EQ,86958,57864,66.54
20,1223,PRESTIGE,EQ,503751,223208,44.31
20,1224,PRICOLLTD,EQ,843051,357159,42.37
20,1225,PRIMESECU,EQ,13963,6723,48.15
20,1226,PRINCEPIPE,EQ,170698,103308,60.52
20,1227,PRIVISCL,EQ,40268,29811,74.03
20,1228,PROLIFE,SM,24000,24000,100.00
20,1229,PROZONINTU,EQ,456479,317466,69.55
20,1230,PRSMJOHNSN,EQ,514736,229122,44.51
20,1231,PSB,EQ,272707,176257,64.63
20,1232,PSPPROJECT,EQ,147682,40689,27.55
20,1233,PSUBNKBEES,EQ,365400,217759,59.59
20,1234,PTC,EQ,1331514,793249,59.57
20,1235,PTL,EQ,150995,100326,66.44
20,1236,PULZ,SM,4000,4000,100.00
20,1237,PUNJABCHEM,EQ,6290,4684,74.47
20,1238,PURVA,EQ,543640,232807,42.82
20,1239,PVR,EQ,1856080,191824,10.33
20,1240,QGOLDHALF,EQ,1726,1415,81.98
20,1241,QNIFTY,EQ,29,26,89.66
20,1242,QUESS,EQ,168314,61604,36.60
20,1243,QUICKHEAL,EQ,432521,120028,27.75
20,1244,RADAAN,EQ,2379,2379,100.00
20,1245,RADICO,EQ,1241560,363186,29.25
20,1246,RAIN,EQ,7773646,2325613,29.92
20,1247,RAJESHEXPO,EQ,160784,107084,66.60
20,1248,RAJRATAN,EQ,7815,4448,56.92
20,1249,RAJSREESUG,EQ,17256,11485,66.56
20,1250,RAJTV,EQ,11436,6899,60.33
20,1251,RALLIS,EQ,753111,347016,46.08
20,1252,RAMANEWS,EQ,96367,60886,63.18
20,1253,RAMASTEEL,EQ,1685,1685,100.00
20,1254,RAMCOCEM,EQ,2295347,653068,28.45
20,1255,RAMCOIND,EQ,378248,332071,87.79
20,1256,RAMCOSYS,EQ,202313,82629,40.84
20,1257,RANASUG,EQ,332999,244511,73.43
20,1258,RANEENGINE,EQ,1932,988,51.14
20,1259,RANEHOLDIN,EQ,14960,8163,54.57
20,1260,RATNAMANI,EQ,13921,6545,47.02
20,1261,RAYMOND,EQ,873002,264019,30.24
20,1262,RBL,EQ,5991,2552,42.60
20,1263,RBLBANK,EQ,19675319,2100198,10.67
20,1264,RCF,EQ,2009518,1001366,49.83
20,1265,RCOM,EQ,18900149,10237755,54.17
20,1266,RECLTD,EQ,5184074,1372980,26.48
20,1267,RECLTD,N2,521,515,98.85
20,1268,RECLTD,N9,1737,1466,84.40
20,1269,RECLTD,NF,2605,2605,100.00
20,1270,RECLTD,NI,110,105,95.45
20,1271,REDINGTON,EQ,304731,205663,67.49
20,1272,RELAXO,EQ,325126,110253,33.91
20,1273,RELIANCE,EQ,14918406,6452659,43.25
20,1274,RELIANCEPP,E1,904492,502693,55.58
20,1275,RELIGARE,EQ,439960,289862,65.88
20,1276,RELINFRA,EQ,3406662,2354056,69.10
20,1277,REMSONSIND,EQ,7002,3747,53.51
20,1278,RENUKA,EQ,2973583,1680080,56.50
20,1279,REPCOHOME,EQ,973712,592243,60.82
20,1280,REPL,EQ,30971,26844,86.67
20,1281,REPRO,EQ,3127,2017,64.50
20,1282,RESPONIND,EQ,64296,8071,12.55
20,1283,REVATHI,EQ,18753,10075,53.72
20,1284,RGL,EQ,10456,6339,60.63
20,1285,RHFL,N4,87,87,100.00
20,1286,RICOAUTO,EQ,1290551,610412,47.30
20,1287,RIIL,EQ,266762,58056,21.76
20,1288,RITES,EQ,434948,264016,60.70
20,1289,RKDL,EQ,99113,67477,68.08
20,1290,RKEC,EQ,9919,8013,80.78
20,1291,RKFORGE,EQ,158001,76492,48.41
20,1292,RMDRIP,SM,48000,32000,66.67
20,1293,RML,EQ,17371,10092,58.10
20,1294,RNAVAL,EQ,2005900,1231539,61.40
20,1295,ROHLTD,EQ,37282,21571,57.86
20,1296,ROLTA,EQ,1341039,910025,67.86
20,1297,ROML,EQ,7534,3782,50.20
20,1298,ROSSARI,EQ,138197,43263,31.31
20,1299,ROSSELLIND,EQ,11633,7842,67.41
20,1300,ROUTE,EQ,571258,169810,29.73
20,1301,RPGLIFE,EQ,29376,20157,68.62
20,1302,RPPINFRA,EQ,62775,39542,62.99
20,1303,RPPL,SM,6000,5000,83.33
20,1304,RSSOFTWARE,EQ,142013,120398,84.78
20,1305,RSYSTEMS,EQ,39593,27184,68.66
20,1306,RTNINFRA,EQ,183945,183943,100.00
20,1307,RTNPOWER,EQ,112812322,58055116,51.46
20,1308,RUBYMILLS,EQ,20218,8742,43.24
20,1309,RUPA,EQ,92740,56142,60.54
20,1310,RUSHIL,EQ,79711,56847,71.32
20,1311,RUSHILPP1,E1,18632,17580,94.35
20,1312,RVHL,EQ,557346,294616,52.86
20,1313,RVNL,EQ,29604400,8598667,29.05
20,1314,SADBHAV,EQ,698655,393680,56.35
20,1315,SADBHIN,EQ,562639,314147,55.83
20,1316,SAFARI,EQ,9410,5364,57.00
20,1317,SAGCEM,EQ,66800,40134,60.08
20,1318,SAIL,EQ,38600425,11802975,30.58
20,1319,SAKAR,EQ,51884,26276,50.64
20,1320,SAKHTISUG,EQ,73489,45385,61.76
20,1321,SAKSOFT,EQ,29629,16239,54.81
20,1322,SAKUMA,EQ,630003,395212,62.73
20,1323,SALASAR,EQ,112683,37149,32.97
20,1324,SALONA,EQ,9855,3429,34.79
20,1325,SALSTEEL,EQ,93375,91350,97.83
20,1326,SALZERELEC,EQ,54975,32999,60.03
20,1327,SAMBHAAV,EQ,328559,325329,99.02
20,1328,SANCO,EQ,70477,35817,50.82
20,1329,SANDESH,EQ,2510,1557,62.03
20,1330,SANDHAR,EQ,74147,61087,82.39
20,1331,SANGAMIND,EQ,117253,79959,68.19
20,1332,SANGHIIND,EQ,3081543,1409175,45.73
20,1333,SANGHVIMOV,EQ,53727,38111,70.93
20,1334,SANGINITA,EQ,108522,90625,83.51
20,1335,SANOFI,EQ,16958,14148,83.43
20,1336,SARDAEN,EQ,102382,50887,49.70
20,1337,SAREGAMA,EQ,27398,13347,48.72
20,1338,SARLAPOLY,EQ,1300777,672235,51.68
20,1339,SASKEN,EQ,39520,17737,44.88
20,1340,SASTASUNDR,EQ,54160,46980,86.74
20,1341,SATIA,EQ,177815,55424,31.17
20,1342,SATIN,EQ,680441,319472,46.95
20,1343,SATINPP,E1,301719,301136,99.81
20,1344,SBICARD,EQ,3734212,1047852,28.06
20,1345,SBIETFIT,EQ,1154,998,86.48
20,1346,SBIETFPB,EQ,2448,1235,50.45
20,1347,SBIETFQLTY,EQ,3081,1866,60.56
20,1348,SBILIFE,EQ,1109459,608314,54.83
20,1349,SBIN,EQ,30546600,8560453,28.02
20,1350,SBIN,N5,1087,1037,95.40
20,1351,SBIN,N6,37,34,91.89
20,1352,SCAPDVR,EQ,80139,48798,60.89
20,1353,SCHAEFFLER,EQ,13844,9086,65.63
20,1354,SCHAND,EQ,84730,56778,67.01
20,1355,SCHNEIDER,EQ,317615,163677,51.53
20,1356,SCI,EQ,1177164,437584,37.17
20,1357,SDBL,EQ,526072,262225,49.85
20,1358,SEAMECLTD,EQ,121382,4969,4.09
20,1359,SECL,SM,24000,15000,62.50
20,1360,SECURCRED,SM,1200,600,50.00
20,1361,SELAN,EQ,75490,35614,47.18
20,1362,SEPOWER,EQ,2264699,2264300,99.98
20,1363,SEQUENT,EQ,2733391,1299793,47.55
20,1364,SESHAPAPER,EQ,54438,30438,55.91
20,1365,SETCO,EQ,123595,120592,97.57
20,1366,SETF10GILT,EQ,41,40,97.56
20,1367,SETFGOLD,EQ,13610,8798,64.64
20,1368,SETFNIF50,EQ,75223,49645,66.00
20,1369,SETFNIFBK,EQ,43461,23857,54.89
20,1370,SETFNN50,EQ,8761,6451,73.63
20,1371,SEYAIND,EQ,14705,10007,68.05
20,1372,SFL,EQ,76940,17850,23.20
20,1373,SGBAPR28I,GB,39,29,74.36
20,1374,SGBAUG24,GB,110,110,100.00
20,1375,SGBAUG27,GB,105,89,84.76
20,1376,SGBAUG28V,GB,3518,3184,90.51
20,1377,SGBDC27VII,GB,19,19,100.00
20,1378,SGBDEC2513,GB,5,5,100.00
20,1379,SGBFEB27,GB,10,10,100.00
20,1380,SGBFEB28IX,GB,3,3,100.00
20,1381,SGBJ28VIII,GB,16,8,50.00
20,1382,SGBJUL25,GB,219,201,91.78
20,1383,SGBJUL27,GB,7,5,71.43
20,1384,SGBJUL28IV,GB,1423,1246,87.56
20,1385,SGBJUN28,GB,472,414,87.71
20,1386,SGBMAR24,GB,18,18,100.00
20,1387,SGBMAR25,GB,52,41,78.85
20,1388,SGBMAR28X,GB,41,41,100.00
20,1389,SGBMAY25,GB,31,30,96.77
20,1390,SGBMAY26,GB,13,11,84.62
20,1391,SGBMAY28,GB,534,428,80.15
20,1392,SGBN28VIII,GB,53,39,73.58
20,1393,SGBNOV23,GB,341,307,90.03
20,1394,SGBNOV24,GB,513,513,100.00
20,1395,SGBNOV258,GB,314,314,100.00
20,1396,SGBNOV25IX,GB,3,2,66.67
20,1397,SGBNOV25VI,GB,1,1,100.00
20,1398,SGBNOV26,GB,5,5,100.00
20,1399,SGBOC28VII,GB,47,46,97.87
20,1400,SGBOCT25,GB,10,10,100.00
20,1401,SGBOCT25IV,GB,165,163,98.79
20,1402,SGBOCT25V,GB,185,137,74.05
20,1403,SGBOCT26,GB,20,20,100.00
20,1404,SGBOCT27,GB,4,4,100.00
20,1405,SGBOCT27VI,GB,23,23,100.00
20,1406,SGBSEP24,GB,215,204,94.88
20,1407,SGBSEP27,GB,31,26,83.87
20,1408,SGBSEP28VI,GB,95,78,82.11
20,1409,SGL,EQ,47185,35469,75.17
20,1410,SHAHALLOYS,EQ,15633,14775,94.51
20,1411,SHALBY,EQ,2100888,855636,40.73
20,1412,SHALPAINTS,EQ,912069,443097,48.58
20,1413,SHANKARA,EQ,212200,72960,34.38
20,1414,SHANTIGEAR,EQ,57543,29900,51.96
20,1415,SHARDACROP,EQ,20921,11251,53.78
20,1416,SHARDAMOTR,EQ,4160,2813,67.62
20,1417,SHAREINDIA,EQ,29489,19758,67.00
20,1418,SHARIABEES,EQ,941,877,93.20
20,1419,SHIL,EQ,148565,80563,54.23
20,1420,SHILPAMED,EQ,112610,58157,51.64
20,1421,SHIVAMAUTO,EQ,74792,46280,61.88
20,1422,SHIVAMILLS,EQ,108697,52769,48.55
20,1423,SHIVATEX,EQ,10065,8283,82.30
20,1424,SHK,EQ,1702804,735653,43.20
20,1425,SHOPERSTOP,EQ,209442,81728,39.02
20,1426,SHRADHA,EQ,6216,3504,56.37
20,1427,SHREDIGCEM,EQ,646297,308004,47.66
20,1428,SHREECEM,EQ,73979,17462,23.60
20,1429,SHREEPUSHK,EQ,107232,57305,53.44
20,1430,SHREERAMA,EQ,65022,47251,72.67
20,1431,SHRENIK,EQ,1761191,1416040,80.40
20,1432,SHREYANIND,EQ,23156,15915,68.73
20,1433,SHREYAS,EQ,218642,125780,57.53
20,1434,SHRIRAMCIT,EQ,202821,139578,68.82
20,1435,SHRIRAMEPC,EQ,2810544,1651521,58.76
20,1436,SHUBHLAXMI,SM,2000,2000,100.00
20,1437,SHYAMCENT,EQ,295753,224551,75.93
20,1438,SICAGEN,EQ,12845,10384,80.84
20,1439,SIEMENS,EQ,537632,74749,13.90
20,1440,SIGIND,EQ,800495,278972,34.85
20,1441,SIGMA,SM,30000,27000,90.00
20,1442,SIKKO,SM,4000,4000,100.00
20,1443,SILGO,SM,15000,7500,50.00
20,1444,SILINV,EQ,2119,1555,73.38
20,1445,SIMBHALS,EQ,34044,24097,70.78
20,1446,SIMPLEXINF,EQ,117619,80280,68.25
20,1447,SINTERCOM,EQ,2664,2260,84.83
20,1448,SIRCA,EQ,94813,62722,66.15
20,1449,SIS,EQ,159832,118129,73.91
20,1450,SIYSIL,EQ,191584,53625,27.99
20,1451,SJVN,EQ,1445428,779186,53.91
20,1452,SKFINDIA,EQ,339768,134993,39.73
20,1453,SKIL,EQ,102470,101466,99.02
20,1454,SKIPPER,EQ,118624,57958,48.86
20,1455,SKMEGGPROD,EQ,177015,72366,40.88
20,1456,SKSTEXTILE,SM,1000,1000,100.00
20,1457,SMLISUZU,EQ,19022,10838,56.98
20,1458,SMSLIFE,EQ,3466,2480,71.55
20,1459,SMSPHARMA,EQ,142407,82900,58.21
20,1460,SNOWMAN,EQ,3674946,2101636,57.19
20,1461,SOBHA,EQ,1352263,361607,26.74
20,1462,SOFTTECH,SM,8000,4800,60.00
20,1463,SOLARA,EQ,104368,60346,57.82
20,1464,SOLARINDS,EQ,126418,115745,91.56
20,1465,SOMANYCERA,EQ,41982,22294,53.10
20,1466,SOMICONVEY,EQ,280159,106203,37.91
20,1467,SONATSOFTW,EQ,588903,399503,67.84
20,1468,SORILINFRA,EQ,181847,66132,36.37
20,1469,SOTL,EQ,10668,8368,78.44
20,1470,SOUTHBANK,EQ,30049316,11712806,38.98
20,1471,SOUTHWEST,EQ,7477,5589,74.75
20,1472,SPAL,EQ,118822,71033,59.78
20,1473,SPANDANA,EQ,18556,12149,65.47
20,1474,SPARC,EQ,644327,274367,42.58
20,1475,SPECIALITY,EQ,72995,37912,51.94
20,1476,SPENCERS,EQ,570368,283422,49.69
20,1477,SPIC,EQ,392977,221328,56.32
20,1478,SPICEJET,EQ,4621284,1974701,42.73
20,1479,SPLIL,EQ,93697,51940,55.43
20,1480,SREEL,EQ,170806,72156,42.24
20,1481,SREIBNPNCD,NJ,680,614,90.29
20,1482,SREIBNPNCD,NL,196,185,94.39
20,1483,SREIBNPNCD,NN,97,97,100.00
20,1484,SREIBNPNCD,NO,614,609,99.19
20,1485,SREIBNPNCD,NR,10,10,100.00
20,1486,SREIBNPNCD,NU,140,120,85.71
20,1487,SREIBNPNCD,NX,135,125,92.59
20,1488,SREIBNPNCD,NY,150,150,100.00
20,1489,SREIBNPNCD,Y1,345,340,98.55
20,1490,SREIBNPNCD,Y4,5,5,100.00
20,1491,SREIBNPNCD,Y7,709,675,95.20
20,1492,SREINFRA,EQ,2255364,1268124,56.23
20,1493,SRF,EQ,91740,20212,22.03
20,1494,SRHHYPOLTD,EQ,47747,25639,53.70
20,1495,SRIPIPES,EQ,104614,59339,56.72
20,1496,SRPL,EQ,181,175,96.69
20,1497,SRTRANSFIN,EQ,9162646,2076073,22.66
20,1498,SRTRANSFIN,Y9,605,605,100.00
20,1499,SRTRANSFIN,YB,203,203,100.00
20,1500,SRTRANSFIN,YH,1310,1285,98.09
20,1501,SRTRANSFIN,YI,100,20,20.00
20,1502,SRTRANSFIN,YJ,80,80,100.00
20,1503,SRTRANSFIN,YK,650,540,83.08
20,1504,SRTRANSFIN,YL,500,475,95.00
20,1505,SRTRANSFIN,YM,15,15,100.00
20,1506,SRTRANSFIN,YN,33,33,100.00
20,1507,SRTRANSFIN,YO,110,110,100.00
20,1508,SRTRANSFIN,YQ,200,200,100.00
20,1509,SRTRANSFIN,YR,50,50,100.00
20,1510,SRTRANSFIN,YT,60,60,100.00
20,1511,SRTRANSFIN,YU,121,121,100.00
20,1512,SRTRANSFIN,YV,109,109,100.00
20,1513,SRTRANSFIN,YX,109,109,100.00
20,1514,SRTRANSFIN,YY,30,30,100.00
20,1515,SRTRANSFIN,Z1,185,185,100.00
20,1516,SRTRANSFIN,Z7,30,30,100.00
20,1517,SRTRANSFIN,ZF,85,85,100.00
20,1518,SRTRANSFIN,ZG,1,1,100.00
20,1519,SRTRANSFIN,ZH,71,71,100.00
20,1520,SRTRANSFIN,ZK,140,140,100.00
20,1521,SSWL,EQ,158112,59586,37.69
20,1522,STAR,EQ,1339739,519315,38.76
20,1523,STARCEMENT,EQ,525216,259455,49.40
20,1524,STARPAPER,EQ,166537,56896,34.16
20,1525,STCINDIA,EQ,58229,24872,42.71
20,1526,STEELCITY,EQ,13231,11828,89.40
20,1527,STEELXIND,EQ,126938,88261,69.53
20,1528,STEL,EQ,39636,29083,73.38
20,1529,STERTOOLS,EQ,41804,22616,54.10
20,1530,STLTECH,EQ,638676,303756,47.56
20,1531,SUBEXLTD,EQ,4307312,2594587,60.24
20,1532,SUBROS,EQ,106160,54751,51.57
20,1533,SUDARSCHEM,EQ,291839,186903,64.04
20,1534,SUMICHEM,EQ,511192,224022,43.82
20,1535,SUMMITSEC,EQ,1047,791,75.55
20,1536,SUNCLAYLTD,EQ,2615,1380,52.77
20,1537,SUNDARAM,EQ,95258,95258,100.00
20,1538,SUNDARMFIN,EQ,28823,12335,42.80
20,1539,SUNDARMHLD,EQ,191778,100699,52.51
20,1540,SUNDRMBRAK,EQ,1534,982,64.02
20,1541,SUNDRMFAST,EQ,108265,59049,54.54
20,1542,SUNFLAG,EQ,1500320,553221,36.87
20,1543,SUNPHARMA,EQ,4555702,1217113,26.72
20,1544,SUNTECK,EQ,626156,150157,23.98
20,1545,SUNTV,EQ,6406879,1823110,28.46
20,1546,SUPERHOUSE,EQ,53992,25475,47.18
20,1547,SUPERSPIN,EQ,205412,125345,61.02
20,1548,SUPPETRO,EQ,89229,73347,82.20
20,1549,SUPRAJIT,EQ,968117,302828,31.28
20,1550,SUPREMEENG,EQ,15416,15416,100.00
20,1551,SUPREMEIND,EQ,242322,126078,52.03
20,1552,SURANASOL,EQ,122549,122536,99.99
20,1553,SURANAT&P,EQ,381818,238664,62.51
20,1554,SURYAROSNI,EQ,105764,72135,68.20
20,1555,SUTLEJTEX,EQ,180587,139372,77.18
20,1556,SUULD,EQ,52580,29612,56.32
20,1557,SUVEN,EQ,745029,473709,63.58
20,1558,SUVENPHAR,EQ,263294,137503,52.22
20,1559,SVLL,SM,1000,1000,100.00
20,1560,SWANENERGY,EQ,152365,17516,11.50
20,1561,SWARAJENG,EQ,7392,4729,63.97
20,1562,SWELECTES,EQ,43923,30895,70.34
20,1563,SWSOLAR,EQ,992287,454994,45.85
20,1564,SYMPHONY,EQ,35172,18896,53.72
20,1565,SYNGENE,EQ,601567,229000,38.07
20,1566,TAINWALCHM,EQ,19646,9305,47.36
20,1567,TAJGVK,EQ,85554,43019,50.28
20,1568,TAKE,EQ,2021972,979574,48.45
20,1569,TALBROAUTO,EQ,57768,29310,50.74
20,1570,TANLA,EQ,756507,437949,57.89
20,1571,TARACHAND,SM,4000,2000,50.00
20,1572,TARC,EQ,1223560,750828,61.36
20,1573,TARMAT,EQ,16399,9830,59.94
20,1574,TASTYBITE,EQ,1700,1013,59.59
20,1575,TATACAPHSG,N2,51,26,50.98
20,1576,TATACAPHSG,N4,80,80,100.00
20,1577,TATACAPHSG,N6,19,19,100.00
20,1578,TATACAPHSG,NB,2,2,100.00
20,1579,TATACHEM,EQ,6607905,2502461,37.87
20,1580,TATACOFFEE,EQ,562008,315397,56.12
20,1581,TATACOMM,EQ,150191,93710,62.39
20,1582,TATACONSUM,EQ,2195640,1061151,48.33
20,1583,TATAELXSI,EQ,349121,96960,27.77
20,1584,TATAINVEST,EQ,40724,28428,69.81
20,1585,TATAMETALI,EQ,657647,221447,33.67
20,1586,TATAMOTORS,EQ,66024848,7982287,12.09
20,1587,TATAMTRDVR,EQ,11038590,4529693,41.04
20,1588,TATAPOWER,EQ,35219703,10277730,29.18
20,1589,TATASTEEL,EQ,38232194,5148556,13.47
20,1590,TATASTLBSL,EQ,12512332,3699398,29.57
20,1591,TATASTLLP,EQ,460998,126835,27.51
20,1592,TATASTLPP,E1,1309225,740563,56.56
20,1593,TBZ,EQ,4744510,1037362,21.86
20,1594,TCFSL,NB,294,284,96.60
20,1595,TCFSL,ND,905,721,79.67
20,1596,TCFSL,NF,1455,1455,100.00
20,1597,TCFSL,NH,162,159,98.15
20,1598,TCFSL,NL,70,70,100.00
20,1599,TCFSL,NN,15,15,100.00
20,1600,TCI,EQ,26354,15975,60.62
20,1601,TCIDEVELOP,EQ,2092,781,37.33
20,1602,TCIEXP,EQ,47705,29490,61.82
20,1603,TCNSBRANDS,EQ,20097,12150,60.46
20,1604,TCPLPACK,EQ,3388,2253,66.50
20,1605,TCS,EQ,3717827,1490971,40.10
20,1606,TDPOWERSYS,EQ,50268,33395,66.43
20,1607,TEAMLEASE,EQ,48498,39165,80.76
20,1608,TECHIN,EQ,3652,2503,68.54
20,1609,TECHM,EQ,3354950,1144537,34.11
20,1610,TECHNOE,EQ,646893,237337,36.69
20,1611,TEJASNET,EQ,412114,236116,57.29
20,1612,TEMBO,SM,12000,10000,83.33
20,1613,TERASOFT,EQ,177936,128804,72.39
20,1614,TEXINFRA,EQ,411008,192615,46.86
20,1615,TEXMOPIPES,EQ,460403,305766,66.41
20,1616,TEXRAIL,EQ,1259091,490126,38.93
20,1617,TFCILTD,EQ,4832748,1416393,29.31
