Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12022021,934590625,0001843
Trade Date <12-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1091,MUNJALSHOW,EQ,147871,39146,26.47
20,1092,MURUDCERA,EQ,103603,62637,60.46
20,1093,MUTHOOTCAP,EQ,216380,83540,38.61
20,1094,MUTHOOTFIN,EQ,4290890,1151887,26.84
20,1095,N100,EQ,33499,22920,68.42
20,1096,NABARD,N2,3557,2791,78.46
20,1097,NACLIND,EQ,146929,117478,79.96
20,1098,NAGREEKCAP,EQ,5,5,100.00
20,1099,NAGREEKEXP,EQ,24244,22862,94.30
20,1100,NAHARCAP,EQ,5390,3585,66.51
20,1101,NAHARINDUS,EQ,5164,3450,66.81
20,1102,NAHARPOLY,EQ,18578,11403,61.38
20,1103,NAHARSPING,EQ,27847,21804,78.30
20,1104,NAM-INDIA,EQ,577074,191553,33.19
20,1105,NANDANI,SM,5000,5000,100.00
20,1106,NATCOPHARM,EQ,1172078,771562,65.83
20,1107,NATHBIOGEN,EQ,31294,23213,74.18
20,1108,NATIONALUM,EQ,22591168,5482235,24.27
20,1109,NAUKRI,EQ,733837,114565,15.61
20,1110,NAVINFLUOR,EQ,96761,43825,45.29
20,1111,NAVKARCORP,EQ,389125,114446,29.41
20,1112,NAVNETEDUL,EQ,218562,88330,40.41
20,1113,NBCC,EQ,10025619,3602143,35.93
20,1114,NBIFIN,EQ,399,282,70.68
20,1115,NBVENTURES,EQ,453197,259174,57.19
20,1116,NCC,EQ,10049591,4938026,49.14
20,1117,NCLIND,EQ,566362,267273,47.19
20,1118,NCPSESDL24,EQ,13,7,53.85
20,1119,NDGL,EQ,999,515,51.55
20,1120,NDL,EQ,48597,34702,71.41
20,1121,NDRAUTO,EQ,15381,9440,61.37
20,1122,NDTV,EQ,763691,343403,44.97
20,1123,NECCLTD,EQ,19415,15808,81.42
20,1124,NECLIFE,EQ,160957,95322,59.22
20,1125,NELCAST,EQ,133970,57081,42.61
20,1126,NELCO,EQ,239737,88626,36.97
20,1127,NEOGEN,EQ,76671,32852,42.85
20,1128,NESCO,EQ,355064,62802,17.69
20,1129,NESTLEIND,EQ,54528,19973,36.63
20,1130,NETF,EQ,37666,18014,47.83
20,1131,NETFCONSUM,EQ,3410,2481,72.76
20,1132,NETFDIVOPP,EQ,1237,1169,94.50
20,1133,NETFIT,EQ,872848,544230,62.35
20,1134,NETFLTGILT,EQ,28582,18126,63.42
20,1135,NETFMID150,EQ,65523,42155,64.34
20,1136,NETFNIF100,EQ,2774,2281,82.23
20,1137,NETFNV20,EQ,7830,6546,83.60
20,1138,NETWORK18,EQ,448935,220679,49.16
20,1139,NEULANDLAB,EQ,131805,48410,36.73
20,1140,NEWGEN,EQ,62877,35299,56.14
20,1141,NEXTMEDIA,EQ,20551,20026,97.45
20,1142,NFL,EQ,986045,392000,39.75
20,1143,NH,EQ,115568,65088,56.32
20,1144,NHAI,N1,2305,2250,97.61
20,1145,NHAI,N2,110,110,100.00
20,1146,NHAI,N3,20,20,100.00
20,1147,NHAI,N6,171,171,100.00
20,1148,NHAI,N8,23,23,100.00
20,1149,NHAI,NA,2185,1659,75.93
20,1150,NHAI,NE,510,510,100.00
20,1151,NHBTF2014,N6,256,226,88.28
20,1152,NHPC,EQ,16052786,8182570,50.97
20,1153,NHPC,N6,151,150,99.34
20,1154,NIACL,EQ,747175,303499,40.62
20,1155,NIFTYBEES,EQ,1471633,656359,44.60
20,1156,NIITLTD,EQ,435106,305206,70.15
20,1157,NILKAMAL,EQ,603442,71893,11.91
20,1158,NIPPOBATRY,EQ,7435,4107,55.24
20,1159,NIRAJ,EQ,3841,1831,47.67
20,1160,NITCO,EQ,95512,70123,73.42
20,1161,NITINSPIN,EQ,124412,83078,66.78
20,1162,NKIND,EQ,1183,761,64.33
20,1163,NLCINDIA,EQ,2362789,1234480,52.25
20,1164,NMDC,EQ,5456672,1210341,22.18
20,1165,NOCIL,EQ,3964971,1579734,39.84
20,1166,NOIDATOLL,EQ,39923,31240,78.25
20,1167,NORBTEAEXP,EQ,2592,2310,89.12
20,1168,NOVARTIND,EQ,30840,16323,52.93
20,1169,NPBET,EQ,284,273,96.13
20,1170,NRAIL,EQ,43661,24924,57.09
20,1171,NRBBEARING,EQ,358507,203285,56.70
20,1172,NSIL,EQ,784,531,67.73
20,1173,NTL,EQ,5416,5416,100.00
20,1174,NTPC,EQ,21660998,5917926,27.32
20,1175,NTPC,N1,1837,1814,98.75
20,1176,NTPC,N6,1372,1372,100.00
20,1177,NTPC,N7,37662,37637,99.93
20,1178,NTPC,NA,1,1,100.00
20,1179,NTPC,NB,52,51,98.08
20,1180,NTPC,ND,413,410,99.27
20,1181,NUCLEUS,EQ,24332,12168,50.01
20,1182,NXTDIGITAL,EQ,9055,791,8.74
20,1183,OAL,EQ,65377,29970,45.84
20,1184,OBEROIRLTY,EQ,157734,56329,35.71
20,1185,OCCL,EQ,18872,9984,52.90
20,1186,OFSS,EQ,28282,18961,67.04
20,1187,OIL,EQ,1591661,821416,51.61
20,1188,OLECTRA,EQ,1772187,725093,40.92
20,1189,OMAXAUTO,EQ,128498,76714,59.70
20,1190,OMAXE,EQ,56824,40684,71.60
20,1191,OMINFRAL,EQ,293466,195535,66.63
20,1192,ONEPOINT,EQ,10952,6450,58.89
20,1193,ONGC,EQ,18187705,8010421,44.04
20,1194,ONMOBILE,EQ,1613173,635748,39.41
20,1195,ONWARDTEC,EQ,96890,37541,38.75
20,1196,OPTIEMUS,EQ,250651,145589,58.08
20,1197,OPTOCIRCUI,EQ,570430,417447,73.18
20,1198,ORBTEXP,EQ,11899,7345,61.73
20,1199,ORIENTABRA,EQ,74199,45387,61.17
20,1200,ORIENTALTL,EQ,160793,64178,39.91
20,1201,ORIENTBELL,EQ,28442,13254,46.60
20,1202,ORIENTCEM,EQ,450151,242234,53.81
20,1203,ORIENTELEC,EQ,396379,205524,51.85
20,1204,ORIENTHOT,EQ,40637,29773,73.27
20,1205,ORIENTLTD,EQ,658,396,60.18
20,1206,ORIENTPPR,EQ,955060,454917,47.63
20,1207,ORIENTREF,EQ,152655,91841,60.16
20,1208,ORISSAMINE,EQ,4385,2808,64.04
20,1209,OSWALAGRO,EQ,71067,52156,73.39
20,1210,OSWALSEEDS,SM,52000,48000,92.31
20,1211,PAGEIND,EQ,37172,6349,17.08
20,1212,PAISALO,EQ,11073,5244,47.36
20,1213,PALASHSECU,EQ,2010,1542,76.72
20,1214,PANACEABIO,EQ,233225,105194,45.10
20,1215,PANACHE,EQ,61583,35274,57.28
20,1216,PANAMAPET,EQ,363095,150477,41.44
20,1217,PAR,SM,10000,10000,100.00
20,1218,PARACABLES,EQ,353749,224283,63.40
20,1219,PARAGMILK,EQ,249283,142158,57.03
20,1220,PARSVNATH,EQ,109243,89222,81.67
20,1221,PASHUPATI,SM,4800,4800,100.00
20,1222,PATELENG,EQ,409035,306592,74.95
20,1223,PATINTLOG,EQ,31775,21311,67.07
20,1224,PATSPINLTD,EQ,1101,1001,90.92
20,1225,PCJEWELLER,EQ,16797074,5427057,32.31
20,1226,PDMJEPAPER,EQ,884342,695294,78.62
20,1227,PDSMFL,EQ,17147,10203,59.50
20,1228,PEARLPOLY,EQ,2922,2176,74.47
20,1229,PEL,EQ,5451326,700292,12.85
20,1230,PENIND,EQ,160431,101278,63.13
20,1231,PENINLAND,EQ,161350,102864,63.75
20,1232,PENTAGOLD,SM,3000,3000,100.00
20,1233,PERSISTENT,EQ,72233,26445,36.61
20,1234,PETRONET,EQ,5308401,2117188,39.88
20,1235,PFC,EQ,4868928,1082738,22.24
20,1236,PFC,N4,1,1,100.00
20,1237,PFC,N5,665,665,100.00
20,1238,PFC,N8,44,44,100.00
20,1239,PFIZER,EQ,40139,19035,47.42
20,1240,PFOCUS,EQ,140193,81772,58.33
20,1241,PFS,EQ,733509,423073,57.68
20,1242,PGHH,EQ,19946,6166,30.91
20,1243,PGHL,EQ,27480,24145,87.86
20,1244,PGIL,EQ,811,656,80.89
20,1245,PHILIPCARB,EQ,2110474,635125,30.09
20,1246,PHOENIXLTD,EQ,47863,25174,52.60
20,1247,PIDILITIND,EQ,360521,85571,23.74
20,1248,PIIND,EQ,135102,68792,50.92
20,1249,PILANIINVS,EQ,4065,1075,26.45
20,1250,PILITA,EQ,125530,79067,62.99
20,1251,PIONDIST,EQ,12678,7748,61.11
20,1252,PIONEEREMB,EQ,117744,45107,38.31
20,1253,PITTIENG,EQ,201023,49114,24.43
20,1254,PLASTIBLEN,EQ,7747,4691,60.55
20,1255,PNB,EQ,158520381,13732639,8.66
20,1256,PNBGILTS,EQ,735041,407220,55.40
20,1257,PNBHOUSING,EQ,213725,97223,45.49
20,1258,PNC,EQ,5133,2416,47.07
20,1259,PNCINFRA,EQ,949658,615247,64.79
20,1260,PODDARMENT,EQ,12029,8063,67.03
20,1261,POKARNA,EQ,65774,45812,69.65
20,1262,POLYCAB,EQ,353695,190471,53.85
20,1263,POLYMED,EQ,376846,186214,49.41
20,1264,POLYPLEX,EQ,613850,200923,32.73
20,1265,PONNIERODE,EQ,3104,2404,77.45
20,1266,POWERGRID,EQ,14099935,3808599,27.01
20,1267,POWERINDIA,EQ,22314,10311,46.21
20,1268,POWERMECH,EQ,164212,88450,53.86
20,1269,PPAP,EQ,75106,40528,53.96
20,1270,PPL,EQ,220389,148622,67.44
20,1271,PRABHAT,EQ,21942,16845,76.77
20,1272,PRAENG,EQ,21809,20832,95.52
20,1273,PRAJIND,EQ,1023861,480375,46.92
20,1274,PRAKASH,EQ,372594,211301,56.71
20,1275,PRAKASHSTL,EQ,321022,286394,89.21
20,1276,PRECAM,EQ,435808,270283,62.02
20,1277,PRECOT,EQ,7351,6988,95.06
20,1278,PRECWIRE,EQ,156583,95188,60.79
20,1279,PREMEXPLN,EQ,40486,26813,66.23
20,1280,PREMIERPOL,EQ,21449,12551,58.52
20,1281,PRESSMN,EQ,15853,11542,72.81
20,1282,PRESTIGE,EQ,330179,152327,46.13
20,1283,PRICOLLTD,EQ,941278,462102,49.09
20,1284,PRIMESECU,EQ,109036,70568,64.72
20,1285,PRINCEPIPE,EQ,142137,72704,51.15
20,1286,PRIVISCL,EQ,26299,11644,44.28
20,1287,PROLIFE,SM,15000,15000,100.00
20,1288,PROZONINTU,EQ,117777,75312,63.94
20,1289,PRSMJOHNSN,EQ,1135584,334888,29.49
20,1290,PSB,EQ,687896,353075,51.33
20,1291,PSPPROJECT,EQ,104490,11019,10.55
20,1292,PSUBNKBEES,EQ,444457,183845,41.36
20,1293,PTC,EQ,4389618,1627020,37.07
20,1294,PTL,EQ,31121,21965,70.58
20,1295,PUNJABCHEM,EQ,4539,2844,62.66
20,1296,PURVA,EQ,489007,124708,25.50
20,1297,PVR,EQ,764848,169988,22.23
20,1298,QGOLDHALF,EQ,1636,1569,95.90
20,1299,QNIFTY,EQ,3,2,66.67
20,1300,QUESS,EQ,577023,355747,61.65
20,1301,QUICKHEAL,EQ,297735,95512,32.08
20,1302,RADICO,EQ,568368,243168,42.78
20,1303,RADIOCITY,EQ,163293,107907,66.08
20,1304,RAIN,EQ,1282286,510463,39.81
20,1305,RAJESHEXPO,EQ,346905,188886,54.45
20,1306,RAJRATAN,EQ,4297,2665,62.02
20,1307,RAJSREESUG,EQ,24858,14428,58.04
20,1308,RAJTV,EQ,13267,4897,36.91
20,1309,RALLIS,EQ,378251,155251,41.04
20,1310,RAMANEWS,EQ,32239,24620,76.37
20,1311,RAMCOCEM,EQ,721064,162504,22.54
20,1312,RAMCOIND,EQ,416594,128766,30.91
20,1313,RAMCOSYS,EQ,57405,28083,48.92
20,1314,RAMKY,EQ,38929,27384,70.34
20,1315,RANASUG,EQ,419960,238852,56.87
20,1316,RANEENGINE,EQ,3476,1219,35.07
20,1317,RANEHOLDIN,EQ,26309,12318,46.82
20,1318,RATNAMANI,EQ,8997,3949,43.89
20,1319,RAYMOND,EQ,349852,154002,44.02
20,1320,RBL,EQ,17467,8737,50.02
20,1321,RBLBANK,EQ,16784618,3955838,23.57
20,1322,RCF,EQ,1115469,485419,43.52
20,1323,RCOM,EQ,6960111,3849937,55.31
20,1324,RECLTD,EQ,4556879,988949,21.70
20,1325,RECLTD,N2,210,210,100.00
20,1326,RECLTD,N9,892,830,93.05
20,1327,RECLTD,NH,215,215,100.00
20,1328,RECLTD,NI,520,520,100.00
20,1329,REDINGTON,EQ,224106,91134,40.67
20,1330,REFEX,EQ,271564,164775,60.68
20,1331,RELAXO,EQ,150962,65475,43.37
20,1332,RELCAPITAL,EQ,1946516,578099,29.70
20,1333,RELIANCE,EQ,14074374,2446469,17.38
20,1334,RELIANCEPP,E1,1203024,380849,31.66
20,1335,RELIGARE,EQ,201176,117511,58.41
20,1336,RELINFRA,EQ,3064708,1669251,54.47
20,1337,REMSONSIND,EQ,2435,1441,59.18
20,1338,RENUKA,EQ,915791,661815,72.27
20,1339,REPCOHOME,EQ,961676,394917,41.07
20,1340,REPL,EQ,16901,9231,54.62
20,1341,REPRO,EQ,6686,3697,55.29
20,1342,RESPONIND,EQ,26305,3981,15.13
20,1343,REVATHI,EQ,5172,2805,54.23
20,1344,RGL,EQ,13151,6663,50.67
20,1345,RHFL,EQ,546305,413901,75.76
20,1346,RHFL,N4,22,20,90.91
20,1347,RHFL,N6,118,118,100.00
20,1348,RHFL,N8,190,145,76.32
20,1349,RICOAUTO,EQ,993778,465112,46.80
20,1350,RIIL,EQ,167906,51959,30.95
20,1351,RITES,EQ,848633,487151,57.40
20,1352,RKDL,EQ,12950,12259,94.66
20,1353,RKEC,EQ,15573,11722,75.27
20,1354,RKFORGE,EQ,15422,8184,53.07
20,1355,RMCL,EQ,224184,162436,72.46
20,1356,RMDRIP,SM,8000,6000,75.00
20,1357,RML,EQ,10155,5412,53.29
20,1358,ROHLTD,EQ,47712,27123,56.85
20,1359,ROLTA,EQ,594984,379848,63.84
20,1360,ROSSARI,EQ,74946,23555,31.43
20,1361,ROSSELLIND,EQ,9756,7308,74.91
20,1362,ROUTE,EQ,3055615,567174,18.56
20,1363,RPGLIFE,EQ,35955,18720,52.07
20,1364,RPOWER,EQ,10722344,9623861,89.76
20,1365,RPPINFRA,EQ,73554,51623,70.18
20,1366,RPSGVENT,EQ,87911,53317,60.65
20,1367,RSSOFTWARE,EQ,55371,37067,66.94
20,1368,RSWM,EQ,212890,123872,58.19
20,1369,RSYSTEMS,EQ,37056,30743,82.96
20,1370,RTNINFRA,EQ,506207,348923,68.93
20,1371,RTNPOWER,EQ,15855060,9957609,62.80
20,1372,RUBYMILLS,EQ,6901,3709,53.75
20,1373,RUCHI,EQ,21652,11590,53.53
20,1374,RUCHIRA,EQ,132076,51541,39.02
20,1375,RUPA,EQ,86652,38248,44.14
20,1376,RUSHIL,EQ,50593,35297,69.77
20,1377,RVHL,EQ,150934,85703,56.78
20,1378,RVNL,EQ,16102288,6744523,41.89
20,1379,SABEVENTS,EQ,11050,6855,62.04
20,1380,SADBHAV,EQ,11977039,3070593,25.64
20,1381,SADBHIN,EQ,6496323,2110583,32.49
20,1382,SAFARI,EQ,37859,12611,33.31
20,1383,SAGARDEEP,EQ,51237,33355,65.10
20,1384,SAGCEM,EQ,38884,20990,53.98
20,1385,SAIL,EQ,26210719,10090862,38.50
20,1386,SAKAR,EQ,20592,5911,28.71
20,1387,SAKHTISUG,EQ,41257,29517,71.54
20,1388,SAKSOFT,EQ,18190,11656,64.08
20,1389,SAKUMA,EQ,489502,337577,68.96
20,1390,SALASAR,EQ,129758,48158,37.11
20,1391,SALONA,EQ,761,494,64.91
20,1392,SALSTEEL,EQ,116230,76848,66.12
20,1393,SALZERELEC,EQ,20316,12686,62.44
20,1394,SAMBHAAV,EQ,49521,29703,59.98
20,1395,SANCO,EQ,1871467,825426,44.11
20,1396,SANDESH,EQ,3191,1327,41.59
20,1397,SANDHAR,EQ,50674,30294,59.78
20,1398,SANGHIIND,EQ,827353,314631,38.03
20,1399,SANGHVIFOR,EQ,2974,2347,78.92
20,1400,SANGHVIMOV,EQ,123542,105190,85.15
20,1401,SANGINITA,EQ,17287,14343,82.97
20,1402,SANOFI,EQ,18705,12977,69.38
20,1403,SARDAEN,EQ,52096,28487,54.68
20,1404,SAREGAMA,EQ,36611,9545,26.07
20,1405,SARLAPOLY,EQ,153267,81478,53.16
20,1406,SARVESHWAR,SM,3200,1600,50.00
20,1407,SASKEN,EQ,13558,5086,37.51
20,1408,SASTASUNDR,EQ,26284,16187,61.58
20,1409,SATIA,EQ,64462,37414,58.04
20,1410,SATIN,EQ,950058,565119,59.48
20,1411,SATINPP,E1,25837,24915,96.43
20,1412,SBICARD,EQ,1294689,340770,26.32
20,1413,SBIETFIT,EQ,3197,1403,43.88
20,1414,SBIETFPB,EQ,976,718,73.57
20,1415,SBIETFQLTY,EQ,975,867,88.92
20,1416,SBILIFE,EQ,984794,359762,36.53
20,1417,SBIN,EQ,53589755,7559236,14.11
20,1418,SBIN,N5,428,428,100.00
20,1419,SBIN,N6,10,10,100.00
20,1420,SCHAEFFLER,EQ,17220,10914,63.38
20,1421,SCHAND,EQ,343699,162371,47.24
20,1422,SCHNEIDER,EQ,704530,332622,47.21
20,1423,SCI,EQ,7406586,2310345,31.19
20,1424,SDBL,EQ,196623,130155,66.20
20,1425,SEAMECLTD,EQ,38395,3087,8.04
20,1426,SECURCRED,SZ,3600,3600,100.00
20,1427,SECURKLOUD,EQ,145356,77201,53.11
20,1428,SELAN,EQ,62933,34027,54.07
20,1429,SEQUENT,EQ,1217200,688369,56.55
20,1430,SESHAPAPER,EQ,27541,16104,58.47
20,1431,SETCO,EQ,425324,311120,73.15
20,1432,SETF10GILT,EQ,1199,1196,99.75
20,1433,SETFGOLD,EQ,18276,14027,76.75
20,1434,SETFNIF50,EQ,99260,49931,50.30
20,1435,SETFNIFBK,EQ,29306,15096,51.51
20,1436,SETFNN50,EQ,14480,7597,52.47
20,1437,SEYAIND,EQ,21314,16661,78.17
20,1438,SFL,EQ,4091,2260,55.24
20,1439,SGBAPR28I,GB,65,43,66.15
20,1440,SGBAUG24,GB,62,48,77.42
20,1441,SGBAUG27,GB,71,52,73.24
20,1442,SGBAUG28V,GB,1956,1827,93.40
20,1443,SGBDC27VII,GB,18,16,88.89
20,1444,SGBDEC25,GB,1,1,100.00
20,1445,SGBDEC2513,GB,11,11,100.00
20,1446,SGBDEC25XI,GB,10,5,50.00
20,1447,SGBFEB24,GB,107,93,86.92
20,1448,SGBFEB28IX,GB,172,171,99.42
20,1449,SGBJ28VIII,GB,6,6,100.00
20,1450,SGBJAN26,GB,43,39,90.70
20,1451,SGBJAN27,GB,9,9,100.00
20,1452,SGBJAN29IX,GB,125,95,76.00
20,1453,SGBJAN29X,GB,23,22,95.65
20,1454,SGBJUL25,GB,14,14,100.00
20,1455,SGBJUL28IV,GB,695,620,89.21
20,1456,SGBJUN27,GB,50,31,62.00
20,1457,SGBJUN28,GB,299,294,98.33
20,1458,SGBMAR24,GB,13,13,100.00
20,1459,SGBMAR25,GB,419,340,81.15
20,1460,SGBMAR28X,GB,41,41,100.00
20,1461,SGBMAY25,GB,318,318,100.00
20,1462,SGBMAY28,GB,600,518,86.33
20,1463,SGBN28VIII,GB,110,97,88.18
20,1464,SGBNOV23,GB,52,42,80.77
20,1465,SGBNOV24,GB,370,340,91.89
20,1466,SGBNOV25IX,GB,14,10,71.43
20,1467,SGBNOV25VI,GB,160,160,100.00
20,1468,SGBNOV26,GB,1,1,100.00
20,1469,SGBOC28VII,GB,116,65,56.03
20,1470,SGBOCT25IV,GB,69,59,85.51
20,1471,SGBOCT26,GB,31,26,83.87
20,1472,SGBOCT27,GB,15,14,93.33
20,1473,SGBOCT27VI,GB,25,25,100.00
20,1474,SGBSEP24,GB,345,226,65.51
20,1475,SGBSEP27,GB,37,27,72.97
20,1476,SGBSEP28VI,GB,442,367,83.03
20,1477,SGL,EQ,17969,14607,81.29
20,1478,SHAKTIPUMP,EQ,502544,187333,37.28
20,1479,SHALBY,EQ,107549,44937,41.78
20,1480,SHALPAINTS,EQ,455263,324943,71.37
20,1481,SHANKARA,EQ,307025,90322,29.42
20,1482,SHANTIGEAR,EQ,53545,39414,73.61
20,1483,SHARDACROP,EQ,264240,115156,43.58
20,1484,SHARDAMOTR,EQ,9928,5796,58.38
20,1485,SHAREINDIA,EQ,9999,6151,61.52
20,1486,SHARIABEES,EQ,759,539,71.01
20,1487,SHEMAROO,EQ,22642,12870,56.84
20,1488,SHIL,EQ,154041,86613,56.23
20,1489,SHILPAMED,EQ,86906,61658,70.95
20,1490,SHIVAMAUTO,EQ,74153,53517,72.17
20,1491,SHIVATEX,EQ,4693,2833,60.37
20,1492,SHIVAUM,SM,24000,24000,100.00
20,1493,SHK,EQ,670850,408086,60.83
20,1494,SHOPERSTOP,EQ,754763,251860,33.37
20,1495,SHREDIGCEM,EQ,503077,205489,40.85
20,1496,SHREECEM,EQ,57620,8423,14.62
20,1497,SHREEPUSHK,EQ,95498,67391,70.57
20,1498,SHREERAMA,EQ,112984,85786,75.93
20,1499,SHRENIK,EQ,617247,465357,75.39
20,1500,SHREYANIND,EQ,109324,73974,67.66
20,1501,SHREYAS,EQ,143042,97769,68.35
20,1502,SHRIRAMCIT,EQ,34080,24912,73.10
20,1503,SHRIRAMEPC,EQ,392936,278145,70.79
20,1504,SHUBHLAXMI,SM,1000,1000,100.00
20,1505,SHYAMCENT,EQ,48535,33553,69.13
20,1506,SHYAMTEL,EQ,3610,2884,79.89
20,1507,SICAGEN,EQ,44497,30248,67.98
20,1508,SICAL,EQ,300300,162775,54.20
20,1509,SIEMENS,EQ,381008,69387,18.21
20,1510,SIGIND,EQ,37290,24936,66.87
20,1511,SIKKO,SM,8000,8000,100.00
20,1512,SILINV,EQ,2829,2093,73.98
20,1513,SILVERTUC,SM,6000,6000,100.00
20,1514,SIMBHALS,EQ,22416,14798,66.02
20,1515,SIMPLEXINF,EQ,148394,116479,78.49
20,1516,SINTERCOM,EQ,1589,1476,92.89
20,1517,SIS,EQ,475796,219130,46.06
20,1518,SITINET,EQ,6676540,5245816,78.57
20,1519,SIYSIL,EQ,47469,23609,49.74
20,1520,SJVN,EQ,7032513,2907495,41.34
20,1521,SKFINDIA,EQ,18635,12416,66.63
20,1522,SKIPPER,EQ,56852,21780,38.31
20,1523,SKMEGGPROD,EQ,60539,35096,57.97
20,1524,SMARTLINK,EQ,50021,25906,51.79
20,1525,SMLISUZU,EQ,17707,7886,44.54
20,1526,SMSLIFE,EQ,4331,2621,60.52
20,1527,SMSPHARMA,EQ,181680,90703,49.92
20,1528,SMVD,SM,2000,2000,100.00
20,1529,SNOWMAN,EQ,1317603,671943,51.00
20,1530,SOBHA,EQ,137061,50979,37.19
20,1531,SOFTTECH,SM,4800,3200,66.67
20,1532,SOLARA,EQ,83814,34367,41.00
20,1533,SOLARINDS,EQ,8380,3661,43.69
20,1534,SOLEX,SM,6000,2000,33.33
20,1535,SOMANYCERA,EQ,141928,72147,50.83
20,1536,SOMATEX,EQ,32181,32181,100.00
20,1537,SONATSOFTW,EQ,206606,119457,57.82
20,1538,SORILINFRA,EQ,614116,270148,43.99
20,1539,SOTL,EQ,41212,25585,62.08
20,1540,SOUTHBANK,EQ,5554486,2814587,50.67
20,1541,SOUTHWEST,EQ,14896,11048,74.17
20,1542,SPAL,EQ,16114,10667,66.20
20,1543,SPANDANA,EQ,71790,36515,50.86
20,1544,SPARC,EQ,931053,296470,31.84
20,1545,SPECIALITY,EQ,59143,49475,83.65
20,1546,SPENCERS,EQ,385184,151742,39.39
20,1547,SPIC,EQ,377858,203978,53.98
20,1548,SPICEJET,EQ,11331555,3323985,29.33
20,1549,SPLIL,EQ,104428,60842,58.26
20,1550,SPMLINFRA,EQ,30351,14341,47.25
20,1551,SPTL,EQ,749054,552817,73.80
20,1552,SREEL,EQ,11040,6728,60.94
20,1553,SREIBNPNCD,N9,159,153,96.23
20,1554,SREIBNPNCD,NJ,268,253,94.40
20,1555,SREIBNPNCD,NL,212,212,100.00
20,1556,SREIBNPNCD,NO,17,17,100.00
20,1557,SREIBNPNCD,NU,24,23,95.83
20,1558,SREIBNPNCD,NY,32,32,100.00
20,1559,SREIBNPNCD,Y1,2,2,100.00
20,1560,SREIBNPNCD,Y5,1,1,100.00
20,1561,SREIBNPNCD,YA,1,1,100.00
20,1562,SREINFRA,EQ,572147,321915,56.26
20,1563,SRF,EQ,154628,38414,24.84
20,1564,SRHHYPOLTD,EQ,15568,9684,62.20
20,1565,SRIPIPES,EQ,124171,96603,77.80
20,1566,SRTRANSFIN,EQ,2226804,203990,9.16
20,1567,SRTRANSFIN,Y9,10,10,100.00
20,1568,SRTRANSFIN,YB,53,53,100.00
20,1569,SRTRANSFIN,YH,147,147,100.00
20,1570,SRTRANSFIN,YI,177,177,100.00
20,1571,SRTRANSFIN,YJ,469,419,89.34
20,1572,SRTRANSFIN,YK,100,100,100.00
20,1573,SRTRANSFIN,YN,50,50,100.00
20,1574,SRTRANSFIN,YQ,64,64,100.00
20,1575,SRTRANSFIN,YR,10,10,100.00
20,1576,SRTRANSFIN,YU,50,50,100.00
20,1577,SRTRANSFIN,YV,52,52,100.00
20,1578,SRTRANSFIN,YW,91,1,1.10
20,1579,SRTRANSFIN,YX,70,70,100.00
20,1580,SRTRANSFIN,YY,300,300,100.00
20,1581,SRTRANSFIN,Z1,20,20,100.00
20,1582,SRTRANSFIN,ZC,30,30,100.00
20,1583,SRTRANSFIN,ZD,55,55,100.00
20,1584,SRTRANSFIN,ZH,128,128,100.00
20,1585,SSINFRA,SM,9000,9000,100.00
20,1586,SSWL,EQ,34075,17558,51.53
20,1587,STAR,EQ,861637,193673,22.48
20,1588,STARCEMENT,EQ,269877,124031,45.96
20,1589,STARPAPER,EQ,181368,66362,36.59
20,1590,STCINDIA,EQ,48930,22129,45.23
20,1591,STEELCITY,EQ,9028,8154,90.32
20,1592,STEELXIND,EQ,85998,52687,61.27
20,1593,STERTOOLS,EQ,57168,28383,49.65
20,1594,STLTECH,EQ,632641,297208,46.98
20,1595,STOVEKRAFT,EQ,2172685,375475,17.28
20,1596,SUBEXLTD,EQ,15109111,6546487,43.33
20,1597,SUBROS,EQ,43566,27891,64.02
20,1598,SUDARSCHEM,EQ,60905,29406,48.28
20,1599,SUMICHEM,EQ,189728,85153,44.88
20,1600,SUMIT,EQ,9055,5462,60.32
20,1601,SUMMITSEC,EQ,4707,3751,79.69
20,1602,SUNCLAYLTD,EQ,2926,1680,57.42
20,1603,SUNDARAM,EQ,314761,244758,77.76
20,1604,SUNDARMFIN,EQ,25203,12472,49.49
20,1605,SUNDARMHLD,EQ,180781,120994,66.93
20,1606,SUNDRMBRAK,EQ,4552,2464,54.13
20,1607,SUNDRMFAST,EQ,75650,43608,57.64
20,1608,SUNFLAG,EQ,597454,230591,38.60
20,1609,SUNPHARMA,EQ,15471776,2873251,18.57
20,1610,SUNTECK,EQ,289194,87731,30.34
20,1611,SUNTV,EQ,4550068,996987,21.91
20,1612,SUPERHOUSE,EQ,42651,17900,41.97
20,1613,SUPERSPIN,EQ,180497,60346,33.43
20,1614,SUPPETRO,EQ,88340,49181,55.67
20,1615,SUPRAJIT,EQ,483215,177608,36.76
20,1616,SUPREMEENG,EQ,80739,46033,57.01
20,1617,SUPREMEIND,EQ,77062,38204,49.58
20,1618,SURANAT&P,EQ,33625,24878,73.99
20,1619,SURYALAXMI,EQ,4180,3031,72.51
20,1620,SURYAROSNI,EQ,119737,68009,56.80
20,1621,SUTLEJTEX,EQ,199336,150325,75.41
20,1622,SUVEN,EQ,454480,283871,62.46
