Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31052021,1122083370,0001895
Trade Date <31-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1087,MMTC,EQ,17509544,3778496,21.58
20,1088,MODISNME,EQ,335085,181881,54.28
20,1089,MOHITIND,EQ,7437,5911,79.48
20,1090,MOHOTAIND,EQ,160880,143321,89.09
20,1091,MOIL,EQ,2555385,787089,30.80
20,1092,MOKSH,EQ,299151,231354,77.34
20,1093,MOLDTECH,EQ,76793,41465,54.00
20,1094,MOLDTEKPP,E1,868,477,54.95
20,1095,MOLDTKPAC,EQ,42481,23313,54.88
20,1096,MONTECARLO,EQ,62049,35246,56.80
20,1097,MORARJEE,EQ,62550,53209,85.07
20,1098,MOREPENLAB,EQ,2264519,1442848,63.72
20,1099,MOTHERSUMI,EQ,9303856,2662104,28.61
20,1100,MOTILALOFS,EQ,284202,88281,31.06
20,1101,MOTOGENFIN,EQ,5961,4354,73.04
20,1102,MPHASIS,EQ,269385,74838,27.78
20,1103,MPSLTD,EQ,36238,24929,68.79
20,1104,MRF,EQ,10282,2745,26.70
20,1105,MRO-TEK,EQ,1679,1235,73.56
20,1106,MRPL,EQ,2487522,745405,29.97
20,1107,MSTCLTD,EQ,271739,154808,56.97
20,1108,MTARTECH,EQ,69136,28729,41.55
20,1109,MTEDUCARE,EQ,217238,152628,70.26
20,1110,MTNL,EQ,5041741,3451796,68.46
20,1111,MUKANDLTD,P1,14,14,100.00
20,1112,MUKTAARTS,EQ,22593,14682,64.98
20,1113,MUNJALAU,EQ,282972,124093,43.85
20,1114,MUNJALSHOW,EQ,53376,29270,54.84
20,1115,MURUDCERA,EQ,98239,55634,56.63
20,1116,MUTHOOTCAP,EQ,27505,17719,64.42
20,1117,MUTHOOTFIN,EQ,1989390,726110,36.50
20,1118,N100,EQ,42868,32210,75.14
20,1119,NABARD,N1,5,5,100.00
20,1120,NABARD,N2,1500,1000,66.67
20,1121,NACLIND,EQ,521110,343683,65.95
20,1122,NAGAFERT,EQ,904170,724540,80.13
20,1123,NAGREEKCAP,EQ,483,482,99.79
20,1124,NAGREEKEXP,EQ,56480,41748,73.92
20,1125,NAHARCAP,EQ,15044,5208,34.62
20,1126,NAHARINDUS,EQ,101200,59440,58.74
20,1127,NAHARPOLY,EQ,181083,87032,48.06
20,1128,NAHARSPING,EQ,192956,157069,81.40
20,1129,NAM-INDIA,EQ,7127770,1943368,27.26
20,1130,NANDANI,SM,5000,5000,100.00
20,1131,NATCOPHARM,EQ,551368,253070,45.90
20,1132,NATHBIOGEN,EQ,58804,27652,47.02
20,1133,NATIONALUM,EQ,36854635,6872466,18.65
20,1134,NAUKRI,EQ,776347,420018,54.10
20,1135,NAVINFLUOR,EQ,106812,32877,30.78
20,1136,NAVKARCORP,EQ,3238370,1662400,51.33
20,1137,NAVNETEDUL,EQ,400602,248550,62.04
20,1138,NAZARA,EQ,482913,164566,34.08
20,1139,NBCC,EQ,11713313,4509911,38.50
20,1140,NBIFIN,EQ,1167,630,53.98
20,1141,NBVENTURES,EQ,532154,307460,57.78
20,1142,NCC,EQ,10757057,5603020,52.09
20,1143,NCLIND,EQ,472075,179559,38.04
20,1144,NCPSESDL24,EQ,1144,1088,95.10
20,1145,NDGL,EQ,826,466,56.42
20,1146,NDRAUTO,EQ,12660,9064,71.60
20,1147,NDTV,EQ,60666,55136,90.88
20,1148,NECCLTD,EQ,128732,106003,82.34
20,1149,NECLIFE,EQ,919106,485406,52.81
20,1150,NELCAST,EQ,115562,68123,58.95
20,1151,NELCO,EQ,74574,32271,43.27
20,1152,NEOGEN,EQ,74030,33343,45.04
20,1153,NESCO,EQ,71917,28506,39.64
20,1154,NESTLEIND,EQ,57023,25743,45.14
20,1155,NETF,EQ,159,159,100.00
20,1156,NETFCONSUM,EQ,3776,2736,72.46
20,1157,NETFDIVOPP,EQ,1420,921,64.86
20,1158,NETFGILT5Y,EQ,101,100,99.01
20,1159,NETFIT,EQ,389115,268107,68.90
20,1160,NETFLTGILT,EQ,37233,36663,98.47
20,1161,NETFMID150,EQ,114030,82124,72.02
20,1162,NETFNIF100,EQ,1216,945,77.71
20,1163,NETFNV20,EQ,5063,3468,68.50
20,1164,NETFSDL26,EQ,18,18,100.00
20,1165,NETWORK18,EQ,802261,340348,42.42
20,1166,NEULANDLAB,EQ,78843,49155,62.35
20,1167,NEWGEN,EQ,160689,88332,54.97
20,1168,NEXTMEDIA,EQ,12114,8746,72.20
20,1169,NFL,EQ,4349799,1477800,33.97
20,1170,NH,EQ,790277,340912,43.14
20,1171,NHAI,N1,1874,1731,92.37
20,1172,NHAI,N2,1334,1024,76.76
20,1173,NHAI,N6,4875,3620,74.26
20,1174,NHAI,N8,42,41,97.62
20,1175,NHAI,N9,25,25,100.00
20,1176,NHAI,NA,1850,1400,75.68
20,1177,NHAI,NE,10,10,100.00
20,1178,NHBTF2014,N4,5,5,100.00
20,1179,NHBTF2014,N6,36,36,100.00
20,1180,NHBTF2023,N6,277,277,100.00
20,1181,NHBTF2023,N7,21,21,100.00
20,1182,NHPC,EQ,5508713,1593592,28.93
20,1183,NIACL,EQ,638926,215553,33.74
20,1184,NIFTYBEES,EQ,1664143,866960,52.10
20,1185,NIFTYEES,EQ,2,2,100.00
20,1186,NIITLTD,EQ,243355,103162,42.39
20,1187,NILAINFRA,EQ,178879,123341,68.95
20,1188,NILASPACES,EQ,265031,169008,63.77
20,1189,NILKAMAL,EQ,12557,5697,45.37
20,1190,NIPPOBATRY,EQ,5545,3388,61.10
20,1191,NIRAJ,EQ,17530,10241,58.42
20,1192,NITCO,EQ,168425,98737,58.62
20,1193,NITINSPIN,EQ,622917,423392,67.97
20,1194,NITIRAJ,EQ,7709,5897,76.50
20,1195,NLCINDIA,EQ,2152530,940297,43.68
20,1196,NMDC,EQ,8633392,1614176,18.70
20,1197,NOCIL,EQ,689562,352490,51.12
20,1198,NOIDATOLL,EQ,102504,89053,86.88
20,1199,NORBTEAEXP,EQ,1010,1010,100.00
20,1200,NOVARTIND,EQ,24757,15470,62.49
20,1201,NPBET,EQ,1298,692,53.31
20,1202,NRAIL,EQ,70096,37006,52.79
20,1203,NRBBEARING,EQ,288837,152819,52.91
20,1204,NSIL,EQ,6539,3328,50.89
20,1205,NTL,EQ,48795,42795,87.70
20,1206,NTPC,EQ,14754293,4999703,33.89
20,1207,NTPC,N1,11,11,100.00
20,1208,NTPC,N4,500,500,100.00
20,1209,NTPC,N6,1130,1099,97.26
20,1210,NTPC,N7,29368,29312,99.81
20,1211,NTPC,NB,12,12,100.00
20,1212,NUCLEUS,EQ,86877,44756,51.52
20,1213,NURECA,EQ,83543,48280,57.79
20,1214,NXTDIGITAL,EQ,4370,2996,68.56
20,1215,OAL,EQ,32285,13912,43.09
20,1216,OBEROIRLTY,EQ,1148940,426222,37.10
20,1217,OCCL,EQ,76599,24363,31.81
20,1218,OFSS,EQ,80168,42990,53.62
20,1219,OIL,EQ,490750,195485,39.83
20,1220,OLECTRA,EQ,175720,124688,70.96
20,1221,OMAXAUTO,EQ,46659,25078,53.75
20,1222,OMAXE,EQ,85164,30781,36.14
20,1223,OMINFRAL,EQ,994264,466295,46.90
20,1224,ONELIFECAP,EQ,5424,4272,78.76
20,1225,ONGC,EQ,16430926,4617393,28.10
20,1226,ONMOBILE,EQ,2754716,1229954,44.65
20,1227,ONWARDTEC,EQ,903718,363879,40.26
20,1228,OPTIEMUS,EQ,111483,81364,72.98
20,1229,ORBTEXP,EQ,40561,14912,36.76
20,1230,ORCHPHARMA,EQ,2841,1436,50.55
20,1231,ORICONENT,EQ,64533,48858,75.71
20,1232,ORIENTABRA,EQ,46197,26943,58.32
20,1233,ORIENTALTL,EQ,86420,64989,75.20
20,1234,ORIENTBELL,EQ,33314,19503,58.54
20,1235,ORIENTCEM,EQ,622188,411658,66.16
20,1236,ORIENTELEC,EQ,314688,173897,55.26
20,1237,ORIENTHOT,EQ,699748,499195,71.34
20,1238,ORIENTLTD,EQ,7716,5671,73.50
20,1239,ORIENTPPR,EQ,5165525,1618632,31.34
20,1240,ORIENTREF,EQ,184910,99692,53.91
20,1241,ORISSAMINE,EQ,71609,21220,29.63
20,1242,ORTINLAB,EQ,21491,13113,61.02
20,1243,OSIAHYPER,SM,1600,400,25.00
20,1244,OSWALAGRO,EQ,380819,202446,53.16
20,1245,PAGEIND,EQ,43081,15287,35.48
20,1246,PAISALO,EQ,121570,72941,60.00
20,1247,PALASHSECU,EQ,2082,953,45.77
20,1248,PALREDTEC,EQ,27416,22544,82.23
20,1249,PANACEABIO,EQ,516149,269566,52.23
20,1250,PANACHE,EQ,17754,2595,14.62
20,1251,PANAMAPET,EQ,2096079,464714,22.17
20,1252,PANSARI,SM,12000,12000,100.00
20,1253,PAR,SM,16000,12000,75.00
20,1254,PARACABLES,EQ,398259,294572,73.96
20,1255,PARAGMILK,EQ,448153,229539,51.22
20,1256,PARSVNATH,EQ,288166,251976,87.44
20,1257,PARTYCRUS,SM,8000,8000,100.00
20,1258,PATELENG,EQ,2165837,1415942,65.38
20,1259,PATINTLOG,EQ,838450,486029,57.97
20,1260,PAVNAIND,SM,1600,1600,100.00
20,1261,PCJEWELLER,EQ,2873807,1028335,35.78
20,1262,PDMJEPAPER,EQ,1242245,754035,60.70
20,1263,PDSMFL,EQ,102437,42409,41.40
20,1264,PEARLPOLY,EQ,29305,27623,94.26
20,1265,PEL,EQ,1175571,219122,18.64
20,1266,PENIND,EQ,10710259,4938746,46.11
20,1267,PERSISTENT,EQ,217341,84688,38.97
20,1268,PETRONET,EQ,6795829,4685344,68.94
20,1269,PFC,EQ,4718491,1642213,34.80
20,1270,PFC,N3,2,0,0.00
20,1271,PFC,N4,2440,2420,99.18
20,1272,PFC,N5,710,510,71.83
20,1273,PFC,N6,15,15,100.00
20,1274,PFC,N8,945,857,90.69
20,1275,PFIZER,EQ,56016,16671,29.76
20,1276,PFS,EQ,1037780,456819,44.02
20,1277,PGEL,EQ,81588,62430,76.52
20,1278,PGHH,EQ,3531,1994,56.47
20,1279,PGHL,EQ,12911,8891,68.86
20,1280,PGIL,EQ,13527,10353,76.54
20,1281,PGINVIT,IV,1258200,1118900,88.93
20,1282,PHILIPCARB,EQ,2076583,788492,37.97
20,1283,PHOENIXLTD,EQ,565457,138796,24.55
20,1284,PIDILITIND,EQ,474946,163016,34.32
20,1285,PIGL,SM,8000,4000,50.00
20,1286,PIIND,EQ,243342,142049,58.37
20,1287,PILANIINVS,EQ,6783,5215,76.88
20,1288,PILITA,EQ,1606750,704231,43.83
20,1289,PIONDIST,EQ,23720,10494,44.24
20,1290,PIONEEREMB,EQ,1540480,618033,40.12
20,1291,PITTIENG,EQ,537673,305205,56.76
20,1292,PLASTIBLEN,EQ,58011,25141,43.34
20,1293,PNB,EQ,240394043,36219971,15.07
20,1294,PNBGILTS,EQ,2846519,869117,30.53
20,1295,PNBHOUSING,EQ,2386983,1109400,46.48
20,1296,PNCINFRA,EQ,364374,247284,67.87
20,1297,PODDARHOUS,EQ,5521,5334,96.61
20,1298,PODDARMENT,EQ,12196,7019,57.55
20,1299,POKARNA,EQ,114782,65421,57.00
20,1300,POLYCAB,EQ,216760,114284,52.72
20,1301,POLYMED,EQ,134812,71273,52.87
20,1302,POLYPLEX,EQ,81095,47321,58.35
20,1303,PONNIERODE,EQ,179496,62464,34.80
20,1304,POWERGRID,EQ,7370024,4490346,60.93
20,1305,POWERINDIA,EQ,26620,14365,53.96
20,1306,POWERMECH,EQ,74172,65196,87.90
20,1307,PPAP,EQ,62967,36736,58.34
20,1308,PPL,EQ,306804,118875,38.75
20,1309,PRAENG,EQ,3181383,1317584,41.42
20,1310,PRAJIND,EQ,1423149,555878,39.06
20,1311,PRAKASH,EQ,7270329,2975678,40.93
20,1312,PRAXIS,EQ,31178,24946,80.01
20,1313,PRECAM,EQ,277587,154564,55.68
20,1314,PRECOT,EQ,11291,10126,89.68
20,1315,PRECWIRE,EQ,37269,25492,68.40
20,1316,PREMEXPLN,EQ,41936,23353,55.69
20,1317,PREMIERPOL,EQ,13256,8548,64.48
20,1318,PRESSMN,EQ,800278,334032,41.74
20,1319,PRESTIGE,EQ,778606,323226,41.51
20,1320,PRICOLLTD,EQ,1935651,864799,44.68
20,1321,PRIMESECU,EQ,49050,27964,57.01
20,1322,PRINCEPIPE,EQ,270681,150972,55.77
20,1323,PRIVISCL,EQ,30986,20682,66.75
20,1324,PROLIFE,SM,3000,3000,100.00
20,1325,PROZONINTU,EQ,1209496,804840,66.54
20,1326,PRSMJOHNSN,EQ,362077,222867,61.55
20,1327,PSB,EQ,499573,305736,61.20
20,1328,PSPPROJECT,EQ,147135,126506,85.98
20,1329,PSUBNKBEES,EQ,1046054,690570,66.02
20,1330,PTC,EQ,874923,563956,64.46
20,1331,PTL,EQ,97380,60866,62.50
20,1332,PULZ,SM,4000,4000,100.00
20,1333,PUNJABCHEM,EQ,16474,9597,58.26
20,1334,PURVA,EQ,358053,160553,44.84
20,1335,PVR,EQ,792583,178068,22.47
20,1336,QGOLDHALF,EQ,287,186,64.81
20,1337,QNIFTY,EQ,121,19,15.70
20,1338,QUESS,EQ,424555,367031,86.45
20,1339,QUICKHEAL,EQ,334700,107313,32.06
20,1340,RADAAN,EQ,288307,212206,73.60
20,1341,RADICO,EQ,528981,166945,31.56
20,1342,RADIOCITY,EQ,848189,499701,58.91
20,1343,RAILTEL,EQ,830999,366992,44.16
20,1344,RAIN,EQ,2019144,699465,34.64
20,1345,RAJESHEXPO,EQ,300814,139479,46.37
20,1346,RAJMET,EQ,2728,525,19.24
20,1347,RAJRATAN,EQ,8092,5414,66.91
20,1348,RAJSREESUG,EQ,19117,12052,63.04
20,1349,RAJTV,EQ,20149,14316,71.05
20,1350,RALLIS,EQ,984725,280246,28.46
20,1351,RAMANEWS,EQ,1462825,764206,52.24
20,1352,RAMASTEEL,EQ,58413,50592,86.61
20,1353,RAMCOCEM,EQ,487314,219364,45.01
20,1354,RAMCOIND,EQ,89339,49988,55.95
20,1355,RAMCOSYS,EQ,78836,35779,45.38
20,1356,RAMKY,EQ,87216,56918,65.26
20,1357,RANASUG,EQ,998070,516594,51.76
20,1358,RANEENGINE,EQ,2424,1148,47.36
20,1359,RANEHOLDIN,EQ,25980,13862,53.36
20,1360,RATNAMANI,EQ,44553,31930,71.67
20,1361,RAYMOND,EQ,547223,146065,26.69
20,1362,RBL,EQ,3117,1616,51.84
20,1363,RBLBANK,EQ,7126476,1402638,19.68
20,1364,RCF,EQ,3324941,1031941,31.04
20,1365,RCOM,EQ,50630881,20311102,40.12
20,1366,RECLTD,EQ,7184396,1944050,27.06
20,1367,RECLTD,N1,100,100,100.00
20,1368,RECLTD,N2,1610,1610,100.00
20,1369,RECLTD,N9,286,286,100.00
20,1370,REDINGTON,EQ,10206543,1948114,19.09
20,1371,REFEX,EQ,126937,82477,64.97
20,1372,RELAXO,EQ,253113,60614,23.95
20,1373,RELCAPITAL,EQ,3596117,2882503,80.16
20,1374,RELIABLE,SM,4800,4800,100.00
20,1375,RELIANCE,EQ,27285782,7125331,26.11
20,1376,RELIGARE,EQ,9312432,5136886,55.16
20,1377,RELINFRA,EQ,19149858,6204821,32.40
20,1378,REMSONSIND,EQ,14683,4477,30.49
20,1379,RENUKA,EQ,10932333,6247514,57.15
20,1380,REPCOHOME,EQ,932442,301455,32.33
20,1381,REPL,EQ,17604,10349,58.79
20,1382,REPRO,EQ,15748,7714,48.98
20,1383,RESPONIND,EQ,37120,11008,29.66
20,1384,REVATHI,EQ,1685,853,50.62
20,1385,RGL,EQ,42756,9945,23.26
20,1386,RHFL,EQ,3161662,1820029,57.57
20,1387,RHFL,N4,140,140,100.00
20,1388,RHFL,N6,40,40,100.00
20,1389,RHFL,N8,15,15,100.00
20,1390,RICOAUTO,EQ,1475894,775545,52.55
20,1391,RIIL,EQ,784721,114598,14.60
20,1392,RITES,EQ,370154,258311,69.78
20,1393,RKDL,EQ,26153,19927,76.19
20,1394,RKEC,EQ,61587,40231,65.32
20,1395,RKFORGE,EQ,191737,152374,79.47
20,1396,RMDRIP,SM,24000,16000,66.67
20,1397,RML,EQ,20050,11260,56.16
20,1398,ROHLTD,EQ,266872,124372,46.60
20,1399,ROLLT,EQ,124156,115643,93.14
20,1400,ROLTA,EQ,3800615,2325694,61.19
20,1401,ROML,EQ,12992,11043,85.00
20,1402,ROSSARI,EQ,67120,23250,34.64
20,1403,ROSSELLIND,EQ,317279,218241,68.79
20,1404,ROUTE,EQ,397243,107592,27.08
20,1405,RPGLIFE,EQ,31310,16419,52.44
20,1406,RPOWER,EQ,136182541,43937207,32.26
20,1407,RPPINFRA,EQ,56873,36804,64.71
20,1408,RPPL,SM,21000,15000,71.43
20,1409,RPSGVENT,EQ,67746,42212,62.31
20,1410,RSSOFTWARE,EQ,90833,59491,65.49
20,1411,RSWM,EQ,925768,542842,58.64
20,1412,RSYSTEMS,EQ,41292,22792,55.20
20,1413,RTNINDIA,EQ,362793,362791,100.00
20,1414,RTNPOWER,EQ,38496979,13639807,35.43
20,1415,RUBYMILLS,EQ,556035,145316,26.13
20,1416,RUCHI,EQ,216127,87867,40.66
20,1417,RUCHIRA,EQ,78604,39236,49.92
20,1418,RUPA,EQ,3512664,634566,18.07
20,1419,RVHL,EQ,57721,45239,78.38
20,1420,RVNL,EQ,3363671,1469861,43.70
20,1421,SADBHAV,EQ,406529,197532,48.59
20,1422,SADBHIN,EQ,231632,159251,68.75
20,1423,SAFARI,EQ,8961,5319,59.36
20,1424,SAGCEM,EQ,21091,11725,55.59
20,1425,SAIL,EQ,88316813,23229480,26.30
20,1426,SAKAR,EQ,478648,216821,45.30
20,1427,SAKSOFT,EQ,20134,13866,68.87
20,1428,SAKUMA,EQ,502580,321615,63.99
20,1429,SALASAR,EQ,342360,211611,61.81
20,1430,SALONA,EQ,6507,6056,93.07
20,1431,SALZERELEC,EQ,285024,142075,49.85
20,1432,SANCO,EQ,35016,26292,75.09
20,1433,SANDESH,EQ,2500,1890,75.60
20,1434,SANDHAR,EQ,79603,51882,65.18
20,1435,SANGAMIND,EQ,27523,20762,75.44
20,1436,SANGHIIND,EQ,600392,375758,62.59
20,1437,SANGHVIMOV,EQ,209377,157568,75.26
20,1438,SANGINITA,EQ,19955,16543,82.90
20,1439,SANOFI,EQ,8583,5899,68.73
20,1440,SARDAEN,EQ,56986,38168,66.98
20,1441,SAREGAMA,EQ,74477,48062,64.53
20,1442,SARLAPOLY,EQ,244478,124278,50.83
20,1443,SARVESHWAR,SM,1600,1600,100.00
20,1444,SASKEN,EQ,19480,11547,59.28
20,1445,SASTASUNDR,EQ,87913,68629,78.06
20,1446,SATIA,EQ,42173,30476,72.26
20,1447,SATIN,EQ,196180,157855,80.46
20,1448,SATINPP1,E1,9966,9916,99.50
20,1449,SBICARD,EQ,777506,434606,55.90
20,1450,SBIETFIT,EQ,4864,3888,79.93
20,1451,SBIETFPB,EQ,2602,1922,73.87
20,1452,SBIETFQLTY,EQ,2120,1855,87.50
20,1453,SBILIFE,EQ,785669,362787,46.18
20,1454,SBIN,EQ,38291043,6360521,16.61
20,1455,SCAPDVR,EQ,199497,180440,90.45
20,1456,SCHAEFFLER,EQ,20175,18024,89.34
20,1457,SCHAND,EQ,62066,40940,65.96
20,1458,SCHNEIDER,EQ,2011662,627723,31.20
20,1459,SCI,EQ,1555258,572595,36.82
20,1460,SDBL,EQ,530351,307931,58.06
20,1461,SEAMECLTD,EQ,47775,23328,48.83
20,1462,SECL,SM,6000,6000,100.00
20,1463,SECURCRED,SM,6000,5400,90.00
20,1464,SECURKLOUD,EQ,25430,17293,68.00
20,1465,SELAN,EQ,74678,40247,53.89
20,1466,SEPOWER,EQ,99998,77101,77.10
20,1467,SEQUENT,EQ,636639,310758,48.81
20,1468,SERVOTECH,SM,44000,44000,100.00
20,1469,SESHAPAPER,EQ,150243,53288,35.47
20,1470,SETCO,EQ,271809,210670,77.51
20,1471,SETF10GILT,EQ,71,28,39.44
20,1472,SETFGOLD,EQ,10597,6349,59.91
20,1473,SETFNIF50,EQ,183847,139345,75.79
20,1474,SETFNIFBK,EQ,44667,32470,72.69
20,1475,SETFNN50,EQ,9032,8058,89.22
20,1476,SETUINFRA,EQ,306561,256226,83.58
20,1477,SEYAIND,EQ,16657,12401,74.45
20,1478,SFL,EQ,85879,33638,39.17
20,1479,SGBAPR28I,GB,175,127,72.57
20,1480,SGBAUG24,GB,301,300,99.67
20,1481,SGBAUG27,GB,37,37,100.00
20,1482,SGBAUG28V,GB,1693,1575,93.03
20,1483,SGBDC27VII,GB,177,167,94.35
20,1484,SGBDEC25,GB,1,1,100.00
20,1485,SGBDEC2513,GB,15,15,100.00
20,1486,SGBDEC26,GB,10,10,100.00
20,1487,SGBFEB24,GB,61,60,98.36
20,1488,SGBFEB28IX,GB,3,3,100.00
20,1489,SGBFEB29XI,GB,34,34,100.00
20,1490,SGBJ28VIII,GB,51,45,88.24
20,1491,SGBJAN27,GB,1,1,100.00
20,1492,SGBJAN29IX,GB,189,142,75.13
20,1493,SGBJAN29X,GB,58,48,82.76
20,1494,SGBJUL25,GB,2,1,50.00
20,1495,SGBJUL28IV,GB,864,805,93.17
20,1496,SGBJUN27,GB,20,20,100.00
20,1497,SGBJUN28,GB,280,208,74.29
20,1498,SGBMAR24,GB,21,21,100.00
20,1499,SGBMAR25,GB,38,33,86.84
20,1500,SGBMAR28X,GB,31,17,54.84
20,1501,SGBMAY25,GB,23,15,65.22
20,1502,SGBMAY26,GB,28,28,100.00
20,1503,SGBMAY28,GB,226,177,78.32
20,1504,SGBMR29XII,GB,782,545,69.69
20,1505,SGBN28VIII,GB,34,32,94.12
20,1506,SGBNOV23,GB,103,98,95.15
20,1507,SGBNOV24,GB,333,333,100.00
20,1508,SGBNOV25IX,GB,41,41,100.00
20,1509,SGBNOV26,GB,20,18,90.00
20,1510,SGBOC28VII,GB,31,26,83.87
20,1511,SGBOCT25,GB,117,116,99.15
20,1512,SGBOCT25IV,GB,12,12,100.00
20,1513,SGBOCT27,GB,60,43,71.67
20,1514,SGBOCT27VI,GB,80,71,88.75
20,1515,SGBSEP24,GB,52,52,100.00
20,1516,SGBSEP27,GB,81,81,100.00
20,1517,SGBSEP28VI,GB,314,254,80.89
20,1518,SGL,EQ,170270,118049,69.33
20,1519,SHAKTIPUMP,EQ,224485,71991,32.07
20,1520,SHALBY,EQ,543424,340362,62.63
20,1521,SHALPAINTS,EQ,1889630,747783,39.57
20,1522,SHANKARA,EQ,120363,36820,30.59
20,1523,SHANTIGEAR,EQ,43598,24610,56.45
20,1524,SHARDACROP,EQ,395075,139326,35.27
20,1525,SHARDAMOTR,EQ,33041,21932,66.38
20,1526,SHAREINDIA,EQ,41996,29109,69.31
20,1527,SHARIABEES,EQ,1164,1104,94.85
20,1528,SHEMAROO,EQ,379772,219063,57.68
20,1529,SHIL,EQ,231562,142358,61.48
20,1530,SHILPAMED,EQ,1436269,306746,21.36
20,1531,SHIVAMAUTO,EQ,255403,127296,49.84
20,1532,SHIVAMILLS,EQ,139883,110558,79.04
20,1533,SHIVATEX,EQ,18432,13640,74.00
20,1534,SHK,EQ,508571,217665,42.80
20,1535,SHOPERSTOP,EQ,269238,92559,34.38
20,1536,SHRADHA,EQ,1096,427,38.96
20,1537,SHREDIGCEM,EQ,348960,170651,48.90
20,1538,SHREECEM,EQ,134138,38473,28.68
20,1539,SHREEPUSHK,EQ,96578,49822,51.59
20,1540,SHREERAMA,EQ,818852,520597,63.58
20,1541,SHREYANIND,EQ,88611,49033,55.34
20,1542,SHREYAS,EQ,559829,249422,44.55
20,1543,SHRIRAMCIT,EQ,62908,32266,51.29
20,1544,SHRIRAMEPC,EQ,1965407,1627882,82.83
20,1545,SHUBHLAXMI,SM,9000,7000,77.78
20,1546,SHYAMCENT,EQ,131962,89861,68.10
20,1547,SICAL,EQ,1627772,900621,55.33
20,1548,SIDDHIKA,SM,4000,2000,50.00
20,1549,SIEMENS,EQ,556955,154328,27.71
20,1550,SIGIND,EQ,514873,322982,62.73
20,1551,SIGMA,SM,3000,3000,100.00
20,1552,SILGO,EQ,19022,9367,49.24
20,1553,SILINV,EQ,2291,1392,60.76
20,1554,SIMPLEXINF,EQ,237095,142531,60.12
20,1555,SINTERCOM,EQ,3580,2749,76.79
20,1556,SINTEX,EQ,1201332,953263,79.35
20,1557,SIRCA,EQ,120082,87078,72.52
20,1558,SIS,EQ,942172,314140,33.34
20,1559,SIYSIL,EQ,423851,231166,54.54
20,1560,SJVN,EQ,10749592,3299908,30.70
20,1561,SKFINDIA,EQ,25554,16242,63.56
20,1562,SKIL,EQ,146637,123977,84.55
20,1563,SKIPPER,EQ,609628,290011,47.57
20,1564,SKMEGGPROD,EQ,188506,65886,34.95
20,1565,SMARTLINK,EQ,8567,5653,65.99
20,1566,SMCGLOBAL,EQ,522734,321152,61.44
20,1567,SMLISUZU,EQ,23838,13989,58.68
20,1568,SMSLIFE,EQ,3869,2366,61.15
20,1569,SMSPHARMA,EQ,412899,160353,38.84
20,1570,SMVD,SM,4000,4000,100.00
20,1571,SNOWMAN,EQ,3225225,1130854,35.06
20,1572,SOBHA,EQ,421424,159969,37.96
20,1573,SOLARA,EQ,88750,48249,54.37
20,1574,SOLARINDS,EQ,1298995,163939,12.62
20,1575,SOLEX,SM,58000,52000,89.66
20,1576,SOMANYCERA,EQ,106900,77170,72.19
20,1577,SOMATEX,EQ,113716,88985,78.25
20,1578,SOMICONVEY,EQ,27041,13406,49.58
20,1579,SONAMCLOCK,SM,18000,0,0.00
20,1580,SONATSOFTW,EQ,256525,106166,41.39
20,1581,SORILINFRA,EQ,388451,173698,44.72
20,1582,SOTL,EQ,27527,15280,55.51
20,1583,SOUTHBANK,EQ,17933642,8503522,47.42
20,1584,SOUTHWEST,EQ,11348,7940,69.97
20,1585,SPAL,EQ,41728,24292,58.22
20,1586,SPANDANA,EQ,64679,39465,61.02
20,1587,SPARC,EQ,811625,210329,25.91
20,1588,SPECIALITY,EQ,227972,129640,56.87
20,1589,SPENCERS,EQ,174942,80089,45.78
20,1590,SPIC,EQ,1515176,610965,40.32
20,1591,SPICEJET,EQ,5177213,1999508,38.62
20,1592,SPLIL,EQ,74174,41392,55.80
20,1593,SPTL,EQ,1547033,1221737,78.97
20,1594,SREEL,EQ,9018,5439,60.31
20,1595,SREIBNPNCD,NJ,143,143,100.00
20,1596,SREIBNPNCD,NO,20,20,100.00
20,1597,SREIBNPNCD,NT,33,21,63.64
20,1598,SREIBNPNCD,NY,29,29,100.00
20,1599,SREIBNPNCD,NZ,5,5,100.00
20,1600,SREINFRA,EQ,3149014,1417846,45.03
20,1601,SRF,EQ,90431,27645,30.57
20,1602,SRHHYPOLTD,EQ,24396,15043,61.66
20,1603,SRIPIPES,EQ,58102,28528,49.10
20,1604,SRTRANSFIN,EQ,1526873,348783,22.84
20,1605,SRTRANSFIN,YG,200,200,100.00
20,1606,SRTRANSFIN,YJ,1150,1150,100.00
20,1607,SRTRANSFIN,YK,1254,1004,80.06
20,1608,SRTRANSFIN,YL,90,90,100.00
20,1609,SRTRANSFIN,YM,70,45,64.29
20,1610,SRTRANSFIN,YN,350,300,85.71
20,1611,SRTRANSFIN,YO,50,50,100.00
20,1612,SRTRANSFIN,YQ,45,45,100.00
20,1613,SRTRANSFIN,YR,100,100,100.00
20,1614,SRTRANSFIN,YS,4,2,50.00
20,1615,SRTRANSFIN,YT,60,60,100.00
20,1616,SRTRANSFIN,YV,60,60,100.00
20,1617,SRTRANSFIN,YY,560,341,60.89
20,1618,SRTRANSFIN,YZ,5,5,100.00
