Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10052021,1479303287,0001943
Trade Date <10-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1087,MAYURUNIQ,EQ,52134,29357,56.31
20,1088,MAZDA,EQ,7806,5666,72.59
20,1089,MAZDOCK,EQ,381164,205291,53.86
20,1090,MBAPL,EQ,3444,2101,61.00
20,1091,MBLINFRA,EQ,81095,67707,83.49
20,1092,MCDHOLDING,EQ,27480,13967,50.83
20,1093,MCDOWELL-N,EQ,1043521,375501,35.98
20,1094,MCL,EQ,132263,61121,46.21
20,1095,MCLEODRUSS,EQ,997933,807359,80.90
20,1096,MCX,EQ,875749,306334,34.98
20,1097,MEGH,EQ,3713312,2302742,62.01
20,1098,MENONBE,EQ,479753,222424,46.36
20,1099,MEP,EQ,128533,87639,68.18
20,1100,MERCATOR,EQ,2202766,2128996,96.65
20,1101,METROPOLIS,EQ,118657,78139,65.85
20,1102,MFSL,EQ,444429,238347,53.63
20,1103,MGEL,EQ,3235,2055,63.52
20,1104,MGL,EQ,164921,40877,24.79
20,1105,MHHL,SM,27000,27000,100.00
20,1106,MHRIL,EQ,68065,45020,66.14
20,1107,MIC,EQ,1005053,748473,74.47
20,1108,MIDHANI,EQ,1981832,719132,36.29
20,1109,MINDACORP,EQ,863496,322284,37.32
20,1110,MINDAIND,EQ,163934,113371,69.16
20,1111,MINDPOOL,SM,8000,8000,100.00
20,1112,MINDSPACE,RR,259800,228800,88.07
20,1113,MINDTECK,EQ,23086,18484,80.07
20,1114,MINDTREE,EQ,816452,261071,31.98
20,1115,MIRCELECTR,EQ,482684,482684,100.00
20,1116,MIRZAINT,EQ,336639,124266,36.91
20,1117,MITTAL,EQ,95190,55166,57.95
20,1118,M&M,EQ,2095644,809372,38.62
20,1119,M&MFIN,EQ,9842580,5696541,57.88
20,1120,MMFL,EQ,8467,4004,47.29
20,1121,MMP,EQ,15404,12905,83.78
20,1122,MMTC,EQ,15197163,4299943,28.29
20,1123,MODISNME,EQ,132194,116566,88.18
20,1124,MOHITIND,EQ,13217,11665,88.26
20,1125,MOHOTAIND,EQ,49354,35013,70.94
20,1126,MOIL,EQ,9715802,2071936,21.33
20,1127,MOKSH,SM,48000,42000,87.50
20,1128,MOLDTECH,EQ,23914,18263,76.37
20,1129,MOLDTEKPP,E1,787,454,57.69
20,1130,MOLDTKPAC,EQ,123772,77805,62.86
20,1131,MOLDTKPAC,W1,525,273,52.00
20,1132,MONTECARLO,EQ,143453,81052,56.50
20,1133,MORARJEE,EQ,32802,22077,67.30
20,1134,MOREPENLAB,EQ,19073165,7816215,40.98
20,1135,MOTHERSUMI,EQ,21919884,6849278,31.25
20,1136,MOTILALOFS,EQ,428139,175522,41.00
20,1137,MOTOGENFIN,EQ,3658,3129,85.54
20,1138,MPHASIS,EQ,408510,235807,57.72
20,1139,MPSLTD,EQ,23903,15154,63.40
20,1140,MPTODAY,SM,10000,8000,80.00
20,1141,MRF,EQ,15645,2082,13.31
20,1142,MRO-TEK,EQ,990,816,82.42
20,1143,MRPL,EQ,3178149,1654890,52.07
20,1144,MSTCLTD,EQ,376517,142215,37.77
20,1145,MTARTECH,EQ,130700,73434,56.19
20,1146,MTEDUCARE,EQ,125564,82662,65.83
20,1147,MTNL,EQ,1202730,680656,56.59
20,1148,MUKANDLTD,P1,296,245,82.77
20,1149,MUKTAARTS,EQ,4055,3314,81.73
20,1150,MUNJALAU,EQ,287988,133142,46.23
20,1151,MUNJALSHOW,EQ,40968,31387,76.61
20,1152,MURUDCERA,EQ,90323,56798,62.88
20,1153,MUTHOOTCAP,EQ,22041,13039,59.16
20,1154,MUTHOOTFIN,EQ,941440,292225,31.04
20,1155,N100,EQ,43086,29538,68.56
20,1156,NABARD,N2,40,40,100.00
20,1157,NACLIND,EQ,226635,175362,77.38
20,1158,NAGAFERT,EQ,1889736,1349026,71.39
20,1159,NAGREEKCAP,EQ,204,204,100.00
20,1160,NAGREEKEXP,EQ,30662,22357,72.91
20,1161,NAHARCAP,EQ,45963,30406,66.15
20,1162,NAHARINDUS,EQ,82749,61804,74.69
20,1163,NAHARPOLY,EQ,88597,48615,54.87
20,1164,NAHARSPING,EQ,125166,107105,85.57
20,1165,NAM-INDIA,EQ,453549,184102,40.59
20,1166,NANDANI,SM,25000,15000,60.00
20,1167,NATCOPHARM,EQ,613357,298856,48.72
20,1168,NATHBIOGEN,EQ,32420,16345,50.42
20,1169,NATIONALUM,EQ,99413238,31053558,31.24
20,1170,NAUKRI,EQ,315650,118438,37.52
20,1171,NAVINFLUOR,EQ,618689,151049,24.41
20,1172,NAVKARCORP,EQ,1244512,786110,63.17
20,1173,NAVNETEDUL,EQ,160774,126427,78.64
20,1174,NAZARA,EQ,245173,97979,39.96
20,1175,NBCC,EQ,28913737,9504364,32.87
20,1176,NBIFIN,EQ,605,603,99.67
20,1177,NBVENTURES,EQ,2581108,1198991,46.45
20,1178,NCC,EQ,8419343,3623498,43.04
20,1179,NCLIND,EQ,242455,137763,56.82
20,1180,NCPSESDL24,EQ,2115,1702,80.47
20,1181,NDGL,EQ,339,172,50.74
20,1182,NDL,EQ,395849,228739,57.78
20,1183,NDRAUTO,EQ,3764,2762,73.38
20,1184,NDTV,EQ,117808,76253,64.73
20,1185,NECCLTD,EQ,236503,180212,76.20
20,1186,NECLIFE,EQ,1258989,560467,44.52
20,1187,NELCAST,EQ,786629,444706,56.53
20,1188,NELCO,EQ,213826,89253,41.74
20,1189,NEOGEN,EQ,36510,16679,45.68
20,1190,NESCO,EQ,50506,28471,56.37
20,1191,NESTLEIND,EQ,47658,26598,55.81
20,1192,NETF,EQ,189,188,99.47
20,1193,NETFCONSUM,EQ,12734,6766,53.13
20,1194,NETFDIVOPP,EQ,1663,1257,75.59
20,1195,NETFGILT5Y,EQ,665,451,67.82
20,1196,NETFIT,EQ,207514,142726,68.78
20,1197,NETFLTGILT,EQ,45263,30613,67.63
20,1198,NETFMID150,EQ,62735,43834,69.87
20,1199,NETFNIF100,EQ,1275,814,63.84
20,1200,NETFNV20,EQ,4203,2366,56.29
20,1201,NETFSDL26,EQ,46,45,97.83
20,1202,NETWORK18,EQ,2369147,602599,25.44
20,1203,NEULANDLAB,EQ,48253,27230,56.43
20,1204,NEWGEN,EQ,64563,35393,54.82
20,1205,NEXTMEDIA,EQ,10647,8505,79.88
20,1206,NFL,EQ,3116201,1061944,34.08
20,1207,NH,EQ,134055,87304,65.13
20,1208,NHAI,N1,42,21,50.00
20,1209,NHAI,N2,1283,1234,96.18
20,1210,NHAI,N4,1339,1339,100.00
20,1211,NHAI,N6,1527,742,48.59
20,1212,NHAI,N8,101,101,100.00
20,1213,NHAI,N9,2213,2013,90.96
20,1214,NHAI,NA,4361,3761,86.24
20,1215,NHAI,ND,20,20,100.00
20,1216,NHAI,NE,4083,3457,84.67
20,1217,NHBTF2014,N4,2,2,100.00
20,1218,NHBTF2014,N6,9,9,100.00
20,1219,NHBTF2023,N6,220,220,100.00
20,1220,NHPC,EQ,4742325,2329914,49.13
20,1221,NHPC,N4,10,10,100.00
20,1222,NHPC,N6,129,129,100.00
20,1223,NIACL,EQ,429429,167083,38.91
20,1224,NIFTYBEES,EQ,1811054,1070369,59.10
20,1225,NIFTYEES,EQ,3,2,66.67
20,1226,NIITLTD,EQ,464393,260348,56.06
20,1227,NILAINFRA,EQ,324832,283940,87.41
20,1228,NILASPACES,EQ,319264,273198,85.57
20,1229,NILKAMAL,EQ,30041,16143,53.74
20,1230,NIPPOBATRY,EQ,3179,1738,54.67
20,1231,NIRAJ,EQ,4408,2173,49.30
20,1232,NITCO,EQ,72037,40426,56.12
20,1233,NITINSPIN,EQ,3402102,1692744,49.76
20,1234,NITIRAJ,EQ,470,350,74.47
20,1235,NLCINDIA,EQ,15602905,7590133,48.65
20,1236,NMDC,EQ,55317250,11070090,20.01
20,1237,NOCIL,EQ,3090247,1290780,41.77
20,1238,NOIDATOLL,EQ,78443,48872,62.30
20,1239,NORBTEAEXP,EQ,5200,5200,100.00
20,1240,NOVARTIND,EQ,12859,7951,61.83
20,1241,NPBET,EQ,1936,730,37.71
20,1242,NRAIL,EQ,28084,19863,70.73
20,1243,NRBBEARING,EQ,1437353,400535,27.87
20,1244,NSIL,EQ,6641,2485,37.42
20,1245,NTL,EQ,12750,12750,100.00
20,1246,NTPC,EQ,23980945,9047375,37.73
20,1247,NTPC,N6,591,496,83.93
20,1248,NTPC,N7,24599,19205,78.07
20,1249,NTPC,NB,16,16,100.00
20,1250,NTPC,ND,460,460,100.00
20,1251,NUCLEUS,EQ,68993,36940,53.54
20,1252,NURECA,EQ,4461,4460,99.98
20,1253,NXTDIGITAL,EQ,3616,2168,59.96
20,1254,OAL,EQ,71154,40702,57.20
20,1255,OBEROIRLTY,EQ,157656,88643,56.23
20,1256,OCCL,EQ,34564,19235,55.65
20,1257,OFSS,EQ,268752,139449,51.89
20,1258,OIL,EQ,4391521,1113795,25.36
20,1259,OLECTRA,EQ,454466,366141,80.57
20,1260,OMAXAUTO,EQ,63393,29247,46.14
20,1261,OMAXE,EQ,149610,37613,25.14
20,1262,OMINFRAL,EQ,199292,135224,67.85
20,1263,ONELIFECAP,EQ,294,274,93.20
20,1264,ONGC,EQ,33477142,11935662,35.65
20,1265,ONMOBILE,EQ,386821,235527,60.89
20,1266,ONWARDTEC,EQ,53420,39749,74.41
20,1267,OPTIEMUS,EQ,531289,461444,86.85
20,1268,ORBTEXP,EQ,22718,10627,46.78
20,1269,ORCHPHARMA,EQ,5025,3261,64.90
20,1270,ORICONENT,EQ,108968,68894,63.22
20,1271,ORIENTABRA,EQ,518083,302172,58.33
20,1272,ORIENTALTL,EQ,89555,56517,63.11
20,1273,ORIENTBELL,EQ,43767,28774,65.74
20,1274,ORIENTCEM,EQ,918535,488149,53.14
20,1275,ORIENTELEC,EQ,858880,280410,32.65
20,1276,ORIENTHOT,EQ,89179,57685,64.68
20,1277,ORIENTLTD,EQ,363,281,77.41
20,1278,ORIENTPPR,EQ,2122812,1348413,63.52
20,1279,ORIENTREF,EQ,287820,107756,37.44
20,1280,ORISSAMINE,EQ,54454,21145,38.83
20,1281,ORTINLAB,EQ,124854,87146,69.80
20,1282,OSWALAGRO,EQ,191409,128142,66.95
20,1283,PAGEIND,EQ,29383,12987,44.20
20,1284,PAISALO,EQ,57430,45673,79.53
20,1285,PALASHSECU,EQ,29485,25233,85.58
20,1286,PALREDTEC,EQ,20839,14147,67.89
20,1287,PANACEABIO,EQ,1307392,497576,38.06
20,1288,PANACHE,EQ,40330,13521,33.53
20,1289,PANAMAPET,EQ,661561,296823,44.87
20,1290,PANSARI,SM,12000,12000,100.00
20,1291,PAR,SM,4000,4000,100.00
20,1292,PARACABLES,EQ,1347206,850370,63.12
20,1293,PARAGMILK,EQ,1021520,451129,44.16
20,1294,PARSVNATH,EQ,277570,221270,79.72
20,1295,PASHUPATI,SM,1600,1600,100.00
20,1296,PATELENG,EQ,1182994,650433,54.98
20,1297,PATINTLOG,EQ,75901,51139,67.38
20,1298,PATSPINLTD,EQ,15758,15597,98.98
20,1299,PAVNAIND,SM,2400,2400,100.00
20,1300,PCJEWELLER,EQ,1068984,504218,47.17
20,1301,PDMJEPAPER,EQ,132833,89659,67.50
20,1302,PDSMFL,EQ,5675,2940,51.81
20,1303,PEARLPOLY,EQ,13539,8734,64.51
20,1304,PEL,EQ,443010,135528,30.59
20,1305,PENIND,EQ,835167,627254,75.11
20,1306,PERSISTENT,EQ,287162,136155,47.41
20,1307,PETRONET,EQ,1775899,952880,53.66
20,1308,PFC,EQ,6876726,2487982,36.18
20,1309,PFC,N3,1,1,100.00
20,1310,PFC,N4,96,96,100.00
20,1311,PFC,N5,975,975,100.00
20,1312,PFC,N6,2,0,0.00
20,1313,PFC,N8,763,755,98.95
20,1314,PFIZER,EQ,109435,32426,29.63
20,1315,PFS,EQ,704083,429727,61.03
20,1316,PGEL,EQ,198654,131377,66.13
20,1317,PGHH,EQ,9426,3853,40.88
20,1318,PGHL,EQ,30068,13961,46.43
20,1319,PGIL,EQ,17210,9779,56.82
20,1320,PHILIPCARB,EQ,1828369,957103,52.35
20,1321,PHOENIXLTD,EQ,45250,23389,51.69
20,1322,PIDILITIND,EQ,466507,161036,34.52
20,1323,PIGL,SM,20000,16000,80.00
20,1324,PIIND,EQ,623888,214802,34.43
20,1325,PILANIINVS,EQ,120074,3708,3.09
20,1326,PILITA,EQ,112661,62482,55.46
20,1327,PIONDIST,EQ,15508,10888,70.21
20,1328,PIONEEREMB,EQ,586849,238081,40.57
20,1329,PITTIENG,EQ,207549,41325,19.91
20,1330,PLASTIBLEN,EQ,9042,5103,56.44
20,1331,PNB,EQ,175653730,43812164,24.94
20,1332,PNBGILTS,EQ,497982,259164,52.04
20,1333,PNBHOUSING,EQ,139421,73848,52.97
20,1334,PNCINFRA,EQ,707445,420701,59.47
20,1335,PODDARHOUS,EQ,2950,1874,63.53
20,1336,PODDARMENT,EQ,77666,53007,68.25
20,1337,POKARNA,EQ,108860,67621,62.12
20,1338,POLYCAB,EQ,299722,123574,41.23
20,1339,POLYMED,EQ,258368,94176,36.45
20,1340,POLYPLEX,EQ,145141,69824,48.11
20,1341,PONNIERODE,EQ,219509,88582,40.35
20,1342,POWERFUL,SZ,2000,2000,100.00
20,1343,POWERGRID,EQ,10038140,5877813,58.55
20,1344,POWERINDIA,EQ,21289,10841,50.92
20,1345,POWERMECH,EQ,137775,75762,54.99
20,1346,PPAP,EQ,154643,55824,36.10
20,1347,PPL,EQ,419885,226044,53.83
20,1348,PRAENG,EQ,43225,38477,89.02
20,1349,PRAJIND,EQ,12428986,3660285,29.45
20,1350,PRAKASH,EQ,11351458,3973582,35.01
20,1351,PRAKASHSTL,EQ,134138,134138,100.00
20,1352,PRAXIS,EQ,15042,12501,83.11
20,1353,PRECAM,EQ,378252,286884,75.84
20,1354,PRECOT,EQ,11353,10227,90.08
20,1355,PRECWIRE,EQ,37144,24126,64.95
20,1356,PREMEXPLN,EQ,77333,67966,87.89
20,1357,PREMIER,EQ,17102,17102,100.00
20,1358,PREMIERPOL,EQ,308895,111333,36.04
20,1359,PRESSMN,EQ,126506,79229,62.63
20,1360,PRESTIGE,EQ,204790,122431,59.78
20,1361,PRICOLLTD,EQ,345904,156273,45.18
20,1362,PRIMESECU,EQ,11935,8970,75.16
20,1363,PRINCEPIPE,EQ,334724,155030,46.32
20,1364,PRIVISCL,EQ,110641,50429,45.58
20,1365,PROZONINTU,EQ,1585129,917624,57.89
20,1366,PRSMJOHNSN,EQ,122222,72810,59.57
20,1367,PSB,EQ,691708,401654,58.07
20,1368,PSPPROJECT,EQ,33609,23775,70.74
20,1369,PSUBNKBEES,EQ,1411734,860181,60.93
20,1370,PTC,EQ,711252,304257,42.78
20,1371,PTL,EQ,358538,245779,68.55
20,1372,PUNJABCHEM,EQ,16815,10936,65.04
20,1373,PURVA,EQ,429811,248050,57.71
20,1374,PVR,EQ,923267,272399,29.50
20,1375,QGOLDHALF,EQ,283,209,73.85
20,1376,QNIFTY,EQ,30,21,70.00
20,1377,QUESS,EQ,124199,62139,50.03
20,1378,QUICKHEAL,EQ,121074,45653,37.71
20,1379,RADAAN,EQ,86202,73337,85.08
20,1380,RADICO,EQ,140986,69080,49.00
20,1381,RADIOCITY,EQ,3084458,2080509,67.45
20,1382,RAILTEL,EQ,1478725,518473,35.06
20,1383,RAIN,EQ,5524365,2226264,40.30
20,1384,RAJESHEXPO,EQ,142304,85614,60.16
20,1385,RAJMET,EQ,5106,3848,75.36
20,1386,RAJRATAN,EQ,9805,4912,50.10
20,1387,RAJSREESUG,EQ,131496,89576,68.12
20,1388,RAJTV,EQ,5855,3324,56.77
20,1389,RALLIS,EQ,1820508,747615,41.07
20,1390,RAMANEWS,EQ,105895,45394,42.87
20,1391,RAMASTEEL,EQ,10099,5984,59.25
20,1392,RAMCOCEM,EQ,338055,116975,34.60
20,1393,RAMCOIND,EQ,152851,97891,64.04
20,1394,RAMCOSYS,EQ,112371,61977,55.15
20,1395,RAMKY,EQ,76836,54209,70.55
20,1396,RANASUG,EQ,5828654,2656042,45.57
20,1397,RANEENGINE,EQ,5213,2653,50.89
20,1398,RANEHOLDIN,EQ,25777,18027,69.93
20,1399,RATNAMANI,EQ,15630,10598,67.81
20,1400,RAYMOND,EQ,661312,228232,34.51
20,1401,RBL,EQ,3096,1199,38.73
20,1402,RBLBANK,EQ,14240635,3208759,22.53
20,1403,RCF,EQ,5936016,1789704,30.15
20,1404,RCOM,EQ,14910646,9133053,61.25
20,1405,RECLTD,EQ,4718149,1432116,30.35
20,1406,RECLTD,N1,10,10,100.00
20,1407,RECLTD,N6,400,400,100.00
20,1408,RECLTD,NE,214,214,100.00
20,1409,RECLTD,NF,100,100,100.00
20,1410,RECLTD,NH,214,214,100.00
20,1411,RECLTD,NI,425,425,100.00
20,1412,REDINGTON,EQ,1219429,409613,33.59
20,1413,REFEX,EQ,331714,133036,40.11
20,1414,RELAXO,EQ,251499,202454,80.50
20,1415,RELCAPITAL,EQ,5841007,3128295,53.56
20,1416,RELIANCE,EQ,6433879,2996697,46.58
20,1417,RELIANCEPP,E1,3076244,2438200,79.26
20,1418,RELIGARE,EQ,2794638,1731608,61.96
20,1419,RELINFRA,EQ,9925717,4946709,49.84
20,1420,REMSONSIND,EQ,10699,3005,28.09
20,1421,RENUKA,EQ,3680085,3675017,99.86
20,1422,REPCOHOME,EQ,151340,86077,56.88
20,1423,REPL,EQ,92881,77315,83.24
20,1424,REPRO,EQ,2800,1477,52.75
20,1425,RESPONIND,EQ,15987,3117,19.50
20,1426,REVATHI,EQ,16529,11656,70.52
20,1427,RGL,EQ,72622,22029,30.33
20,1428,RHFL,EQ,3871089,2586072,66.80
20,1429,RHFL,N4,95,95,100.00
20,1430,RICOAUTO,EQ,603448,330154,54.71
20,1431,RIIL,EQ,175942,41667,23.68
20,1432,RITES,EQ,309473,201609,65.15
20,1433,RKDL,EQ,18562,10950,58.99
20,1434,RKEC,EQ,11649,7877,67.62
20,1435,RKFORGE,EQ,1059711,436298,41.17
20,1436,RMDRIP,SM,6000,6000,100.00
20,1437,RML,EQ,34414,16621,48.30
20,1438,ROHITFERRO,EQ,1012,1012,100.00
20,1439,ROHLTD,EQ,41405,32078,77.47
20,1440,ROLLT,EQ,33883,26724,78.87
20,1441,ROLTA,EQ,4114284,2314356,56.25
20,1442,ROML,EQ,4370,2962,67.78
20,1443,ROSSARI,EQ,1087631,158973,14.62
20,1444,ROSSELLIND,EQ,349709,183168,52.38
20,1445,ROUTE,EQ,151457,52313,34.54
20,1446,RPGLIFE,EQ,42716,18873,44.18
20,1447,RPOWER,EQ,11619097,11612111,99.94
20,1448,RPPINFRA,EQ,83981,72195,85.97
20,1449,RPPL,SM,12000,8000,66.67
20,1450,RPSGVENT,EQ,231682,128852,55.62
20,1451,RSSOFTWARE,EQ,36567,25320,69.24
20,1452,RSWM,EQ,86183,65701,76.23
20,1453,RSYSTEMS,EQ,158424,81225,51.27
20,1454,RTNINDIA,EQ,276916,251916,90.97
20,1455,RTNPOWER,EQ,9031612,6210260,68.76
20,1456,RUBYMILLS,EQ,19825,10666,53.80
20,1457,RUCHI,EQ,205034,78699,38.38
20,1458,RUCHIRA,EQ,30861,22707,73.58
20,1459,RUPA,EQ,94443,45703,48.39
20,1460,RUSHIL,EQ,155766,121841,78.22
20,1461,RVHL,EQ,43599,29690,68.10
20,1462,RVNL,EQ,7756528,3367041,43.41
20,1463,SADBHAV,EQ,462874,245267,52.99
20,1464,SADBHIN,EQ,586013,326224,55.67
20,1465,SAFARI,EQ,6470,4064,62.81
20,1466,SAGARDEEP,EQ,60746,43460,71.54
20,1467,SAGCEM,EQ,200072,82611,41.29
20,1468,SAIL,EQ,114303952,25334105,22.16
20,1469,SAKAR,EQ,210505,122181,58.04
20,1470,SAKHTISUG,EQ,2774824,1636740,58.99
20,1471,SAKSOFT,EQ,51892,27120,52.26
20,1472,SAKUMA,EQ,1897066,1110587,58.54
20,1473,SALASAR,EQ,46087,25635,55.62
20,1474,SALONA,EQ,2355,1317,55.92
20,1475,SALZERELEC,EQ,115561,86165,74.56
20,1476,SAMBHAAV,EQ,48970,43870,89.59
20,1477,SANCO,EQ,67479,50963,75.52
20,1478,SANDESH,EQ,2560,1452,56.72
20,1479,SANDHAR,EQ,162402,56733,34.93
20,1480,SANGHIIND,EQ,2392833,1202526,50.26
20,1481,SANGHVIMOV,EQ,677424,305851,45.15
20,1482,SANGINITA,EQ,56005,47679,85.13
20,1483,SANOFI,EQ,13542,7317,54.03
20,1484,SARDAEN,EQ,136609,83076,60.81
20,1485,SAREGAMA,EQ,20320,14012,68.96
20,1486,SARLAPOLY,EQ,468260,332265,70.96
20,1487,SARVESHWAR,SM,12800,9600,75.00
20,1488,SASKEN,EQ,22508,12150,53.98
20,1489,SASTASUNDR,EQ,258868,171961,66.43
20,1490,SATIA,EQ,538099,139957,26.01
20,1491,SATIN,EQ,178669,105967,59.31
20,1492,SATINPP1,E1,15116,12329,81.56
20,1493,SBICARD,EQ,845230,419999,49.69
20,1494,SBIETFIT,EQ,928,607,65.41
20,1495,SBIETFPB,EQ,2398,899,37.49
20,1496,SBIETFQLTY,EQ,1483,764,51.52
20,1497,SBILIFE,EQ,2370879,668743,28.21
20,1498,SBIN,EQ,41739324,10373731,24.85
20,1499,SCAPDVR,EQ,87934,62810,71.43
20,1500,SCHAEFFLER,EQ,10403,7277,69.95
20,1501,SCHAND,EQ,145455,103709,71.30
20,1502,SCHNEIDER,EQ,497486,200369,40.28
20,1503,SCI,EQ,6038157,1820070,30.14
20,1504,SDBL,EQ,77903,55204,70.86
20,1505,SEAMECLTD,EQ,30699,24702,80.47
20,1506,SECL,SM,6000,6000,100.00
20,1507,SECURCRED,SM,1800,1800,100.00
20,1508,SECURKLOUD,EQ,36284,27309,75.26
20,1509,SELAN,EQ,388444,144192,37.12
20,1510,SEPOWER,EQ,24486,19624,80.14
20,1511,SEQUENT,EQ,573294,371874,64.87
20,1512,SESHAPAPER,EQ,92297,45759,49.58
20,1513,SETCO,EQ,1134543,883263,77.85
20,1514,SETF10GILT,EQ,4687,2792,59.57
20,1515,SETFGOLD,EQ,11677,7073,60.57
20,1516,SETFNIF50,EQ,133317,83431,62.58
20,1517,SETFNIFBK,EQ,36658,23062,62.91
20,1518,SETFNN50,EQ,13984,12553,89.77
20,1519,SETUINFRA,EQ,253475,210051,82.87
20,1520,SEYAIND,EQ,27469,21418,77.97
20,1521,SFL,EQ,6813,4221,61.96
20,1522,SGBAPR28I,GB,732,617,84.29
20,1523,SGBAUG24,GB,63,59,93.65
20,1524,SGBAUG27,GB,161,145,90.06
20,1525,SGBAUG28V,GB,1450,1373,94.69
20,1526,SGBDC27VII,GB,27,27,100.00
20,1527,SGBDEC25,GB,4,2,50.00
20,1528,SGBDEC2513,GB,50,50,100.00
20,1529,SGBDEC25XI,GB,3,3,100.00
20,1530,SGBDEC26,GB,14,12,85.71
20,1531,SGBFEB24,GB,55,55,100.00
20,1532,SGBFEB27,GB,37,27,72.97
20,1533,SGBFEB28IX,GB,104,104,100.00
20,1534,SGBFEB29XI,GB,93,93,100.00
20,1535,SGBJ28VIII,GB,40,30,75.00
20,1536,SGBJAN27,GB,2,2,100.00
20,1537,SGBJAN29IX,GB,255,253,99.22
20,1538,SGBJAN29X,GB,101,88,87.13
20,1539,SGBJUL25,GB,10,8,80.00
20,1540,SGBJUL27,GB,28,25,89.29
20,1541,SGBJUL28IV,GB,633,515,81.36
20,1542,SGBJUN27,GB,34,34,100.00
20,1543,SGBJUN28,GB,456,395,86.62
20,1544,SGBMAR24,GB,53,44,83.02
20,1545,SGBMAR25,GB,130,130,100.00
20,1546,SGBMAR28X,GB,2,2,100.00
20,1547,SGBMAY25,GB,23,17,73.91
20,1548,SGBMAY26,GB,174,155,89.08
20,1549,SGBMAY28,GB,261,232,88.89
20,1550,SGBMR29XII,GB,653,534,81.78
20,1551,SGBN28VIII,GB,224,204,91.07
20,1552,SGBNOV23,GB,10,10,100.00
20,1553,SGBNOV24,GB,161,147,91.30
20,1554,SGBNOV25,GB,1,1,100.00
20,1555,SGBNOV258,GB,2,2,100.00
20,1556,SGBNOV25IX,GB,116,115,99.14
20,1557,SGBNOV25VI,GB,1,1,100.00
20,1558,SGBOC28VII,GB,53,39,73.58
20,1559,SGBOCT25,GB,181,157,86.74
20,1560,SGBOCT25IV,GB,32,31,96.88
20,1561,SGBOCT25V,GB,6,6,100.00
20,1562,SGBOCT26,GB,5,5,100.00
20,1563,SGBOCT27,GB,13,13,100.00
20,1564,SGBOCT27VI,GB,34,31,91.18
20,1565,SGBSEP24,GB,38,38,100.00
20,1566,SGBSEP27,GB,67,45,67.16
20,1567,SGBSEP28VI,GB,233,228,97.85
20,1568,SGL,EQ,68030,55639,81.79
20,1569,SHAKTIPUMP,EQ,118909,59810,50.30
20,1570,SHALBY,EQ,3094282,1166013,37.68
20,1571,SHALPAINTS,EQ,133604,89137,66.72
20,1572,SHANKARA,EQ,57429,16184,28.18
20,1573,SHANTIGEAR,EQ,65114,36548,56.13
20,1574,SHARDACROP,EQ,336958,133184,39.53
20,1575,SHARDAMOTR,EQ,319138,92433,28.96
20,1576,SHAREINDIA,EQ,56768,38732,68.23
20,1577,SHARIABEES,EQ,476,186,39.08
20,1578,SHEMAROO,EQ,119054,80881,67.94
20,1579,SHIL,EQ,97828,65171,66.62
20,1580,SHILPAMED,EQ,486016,206437,42.48
20,1581,SHIVAMAUTO,EQ,153440,95325,62.13
20,1582,SHIVAMILLS,EQ,23901,15438,64.59
20,1583,SHIVATEX,EQ,12805,6924,54.07
20,1584,SHK,EQ,891352,444879,49.91
20,1585,SHOPERSTOP,EQ,65044,26592,40.88
20,1586,SHRADHA,EQ,158,142,89.87
20,1587,SHREDIGCEM,EQ,1007220,549700,54.58
20,1588,SHREECEM,EQ,49736,17781,35.75
20,1589,SHREEPUSHK,EQ,379652,156884,41.32
20,1590,SHREERAMA,EQ,136982,86919,63.45
20,1591,SHREYANIND,EQ,38100,27015,70.91
20,1592,SHREYAS,EQ,143328,85040,59.33
20,1593,SHRIRAMCIT,EQ,81454,54845,67.33
20,1594,SHRIRAMEPC,EQ,1743548,1475157,84.61
20,1595,SHUBHLAXMI,SM,1000,1000,100.00
20,1596,SHYAMCENT,EQ,474692,389088,81.97
20,1597,SICAL,EQ,344690,213723,62.00
20,1598,SIDDHIKA,SM,4000,2000,50.00
20,1599,SIEMENS,EQ,160252,28442,17.75
20,1600,SIGIND,EQ,527485,237560,45.04
20,1601,SILGO,EQ,182436,123673,67.79
20,1602,SILINV,EQ,7704,4154,53.92
20,1603,SIMBHALS,EQ,57505,47425,82.47
20,1604,SIMPLEXINF,EQ,160187,107978,67.41
20,1605,SINTERCOM,EQ,10819,8836,81.67
20,1606,SINTEX,EQ,922625,844866,91.57
20,1607,SIRCA,EQ,43689,33218,76.03
20,1608,SIS,EQ,149628,91552,61.19
20,1609,SITINET,EQ,2945374,2330900,79.14
20,1610,SIYSIL,EQ,85222,44632,52.37
20,1611,SJVN,EQ,1753094,1048515,59.81
20,1612,SKFINDIA,EQ,41928,29006,69.18
20,1613,SKIL,EQ,149794,109385,73.02
20,1614,SKIPPER,EQ,295032,235349,79.77
20,1615,SKMEGGPROD,EQ,111033,59529,53.61
20,1616,SMARTLINK,EQ,16383,12764,77.91
20,1617,SMCGLOBAL,EQ,183427,74349,40.53
20,1618,SMLISUZU,EQ,53037,16405,30.93
20,1619,SMSLIFE,EQ,20308,8769,43.18
20,1620,SMSPHARMA,EQ,262889,100494,38.23
