Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28042021,912380323,0001920
Trade Date <28-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,547,GFLLIMITED,EQ,43631,27094,62.10
20,548,GFSTEELS,EQ,140,140,100.00
20,549,GHCL,EQ,451635,212545,47.06
20,550,GICHSGFIN,EQ,293393,141154,48.11
20,551,GICL,SM,7500,7500,100.00
20,552,GICRE,EQ,409162,182250,44.54
20,553,GILLANDERS,EQ,1777,1581,88.97
20,554,GILLETTE,EQ,4305,2675,62.14
20,555,GINNIFILA,EQ,127773,64103,50.17
20,556,GIPCL,EQ,230024,135525,58.92
20,557,GIRIRAJ,SM,2400,2400,100.00
20,558,GISOLUTION,EQ,585,585,100.00
20,559,GKWLIMITED,EQ,327,143,43.73
20,560,GLAND,EQ,215493,121404,56.34
20,561,GLAXO,EQ,23695,12673,53.48
20,562,GLENMARK,EQ,3604619,1051623,29.17
20,563,GLFL,EQ,1275,1275,100.00
20,564,GLOBAL,EQ,12077,11377,94.20
20,565,GLOBUSSPR,EQ,88620,43028,48.55
20,566,GMBREW,EQ,34752,19252,55.40
20,567,GMDCLTD,EQ,654619,224477,34.29
20,568,GMMPFAUDLR,EQ,87857,31807,36.20
20,569,GMRINFRA,EQ,14979815,2957495,19.74
20,570,GNA,EQ,81026,47173,58.22
20,571,GNFC,EQ,3309801,672592,20.32
20,572,GOACARBON,EQ,35880,16741,46.66
20,573,GOCLCORP,EQ,16799,13522,80.49
20,574,GODFRYPHLP,EQ,20953,13428,64.09
20,575,GODREJAGRO,EQ,64042,35203,54.97
20,576,GODREJCP,EQ,606306,245572,40.50
20,577,GODREJIND,EQ,46741,21234,45.43
20,578,GODREJPROP,EQ,622291,231426,37.19
20,579,GOKEX,EQ,304323,228512,75.09
20,580,GOKUL,EQ,24143,15749,65.23
20,581,GOKULAGRO,EQ,421619,276925,65.68
20,582,GOLDBEES,EQ,3618879,2960834,81.82
20,583,GOLDENTOBC,EQ,8135,4963,61.01
20,584,GOLDIAM,EQ,127009,62252,49.01
20,585,GOLDSHARE,EQ,231675,149542,64.55
20,586,GOLDTECH,EQ,15351,11935,77.75
20,587,GOODLUCK,EQ,720875,297990,41.34
20,588,GOODYEAR,EQ,4349,2272,52.24
20,589,GPIL,EQ,115742,67330,58.17
20,590,GPPL,EQ,1161963,1015485,87.39
20,591,GPTINFRA,EQ,20936,9691,46.29
20,592,GRANULES,EQ,4863899,1151264,23.67
20,593,GRAPHITE,EQ,2517898,769094,30.55
20,594,GRASIM,EQ,1283746,618386,48.17
20,595,GRAVITA,EQ,171623,98755,57.54
20,596,GREAVESCOT,EQ,2228111,841337,37.76
20,597,GREENLAM,EQ,20946,9409,44.92
20,598,GREENPANEL,EQ,481683,372380,77.31
20,599,GREENPLY,EQ,402774,175558,43.59
20,600,GREENPOWER,EQ,1383020,882762,63.83
20,601,GRINDWELL,EQ,24158,9824,40.67
20,602,GROBTEA,EQ,1031,446,43.26
20,603,GRPLTD,EQ,981,446,45.46
20,604,GRSE,EQ,50399,25390,50.38
20,605,GSCLCEMENT,EQ,118617,80445,67.82
20,606,GSFC,EQ,1935273,661546,34.18
20,607,GSPL,EQ,255162,127682,50.04
20,608,GSS,EQ,146063,104036,71.23
20,609,GTL,EQ,196973,143465,72.83
20,610,GTLINFRA,EQ,4418541,2963437,67.07
20,611,GTNTEX,EQ,214,214,100.00
20,612,GTPL,EQ,158979,118444,74.50
20,613,GUFICBIO,EQ,319663,174255,54.51
20,614,GUJALKALI,EQ,482710,138068,28.60
20,615,GUJAPOLLO,EQ,1785,1091,61.12
20,616,GUJGASLTD,EQ,868385,354651,40.84
20,617,GULFOILLUB,EQ,162871,53415,32.80
20,618,GULFPETRO,EQ,76434,46820,61.26
20,619,GULPOLY,EQ,838791,418190,49.86
20,620,HAL,EQ,221670,51374,23.18
20,621,HAPPSTMNDS,EQ,3130636,699394,22.34
20,622,HARRMALAYA,EQ,234579,57500,24.51
20,623,HATHWAY,EQ,59037288,20510428,34.74
20,624,HATSUN,EQ,435337,99779,22.92
20,625,HAVELLS,EQ,844145,232416,27.53
20,626,HBANKETF,EQ,8347,3868,46.34
20,627,HBLPOWER,EQ,2335243,891088,38.16
20,628,HBSL,EQ,5408,4060,75.07
20,629,HCC,EQ,2772864,1610694,58.09
20,630,HCG,EQ,58371,29848,51.13
20,631,HCL-INSYS,EQ,191702,107923,56.30
20,632,HCLTECH,EQ,6845677,3890178,56.83
20,633,HDFC,EQ,3407461,1815110,53.27
20,634,HDFC,W3,56400,49800,88.30
20,635,HDFCAMC,EQ,624328,197223,31.59
20,636,HDFCBANK,EQ,12051970,7196647,59.71
20,637,HDFCLIFE,EQ,4011121,1871633,46.66
20,638,HDFCMFGETF,EQ,452057,330191,73.04
20,639,HDFCNIFETF,EQ,8455,5625,66.53
20,640,HDFCSENETF,EQ,1509,1070,70.91
20,641,HEG,EQ,457561,114172,24.95
20,642,HEIDELBERG,EQ,76626,42169,55.03
20,643,HEMIPROP,EQ,489056,324432,66.34
20,644,HEOFRG1126,MF,10000,10000,100.00
20,645,HERANBA,EQ,1100849,313350,28.46
20,646,HERCULES,EQ,49037,27482,56.04
20,647,HERITGFOOD,EQ,1345089,761424,56.61
20,648,HEROMOTOCO,EQ,1389833,246401,17.73
20,649,HESTERBIO,EQ,39316,9217,23.44
20,650,HFCL,EQ,4274582,2365942,55.35
20,651,HGINFRA,EQ,44197,24382,55.17
20,652,HGS,EQ,73922,45936,62.14
20,653,HIKAL,EQ,5962024,1908294,32.01
20,654,HIL,EQ,7005,3889,55.52
20,655,HIMATSEIDE,EQ,450294,139669,31.02
20,656,HINDALCO,EQ,15197329,3077711,20.25
20,657,HINDCOMPOS,EQ,9952,6075,61.04
20,658,HINDCOPPER,EQ,15493506,5456042,35.22
20,659,HINDMOTORS,EQ,76108,58510,76.88
20,660,HINDNATGLS,EQ,63980,53030,82.89
20,661,HINDOILEXP,EQ,168849,87901,52.06
20,662,HINDPETRO,EQ,5053936,3244172,64.19
20,663,HINDUNILVR,EQ,1951215,1024216,52.49
20,664,HINDZINC,EQ,5195162,1678215,32.30
20,665,HIRECT,EQ,23203,14887,64.16
20,666,HISARMETAL,EQ,29983,18298,61.03
20,667,HITECH,EQ,53639,18152,33.84
20,668,HITECHCORP,EQ,58371,33183,56.85
20,669,HITECHGEAR,EQ,9056,6539,72.21
20,670,HLEGLAS,EQ,10139,7075,69.78
20,671,HLVLTD,EQ,174299,128917,73.96
20,672,HMVL,EQ,31248,22599,72.32
20,673,HNDFDS,EQ,7367,4612,62.60
20,674,HNGSNGBEES,EQ,649,336,51.77
20,675,HOMEFIRST,EQ,76644,26889,35.08
20,676,HONAUT,EQ,2587,1078,41.67
20,677,HONDAPOWER,EQ,19442,14810,76.18
20,678,HOVS,EQ,12421,9075,73.06
20,679,HPL,EQ,139120,88205,63.40
20,680,HSCL,EQ,13025254,4365694,33.52
20,681,HSIL,EQ,251350,109339,43.50
20,682,HTMEDIA,EQ,275695,151168,54.83
20,683,HUBTOWN,EQ,122815,115630,94.15
20,684,HUDCO,EQ,1177126,445240,37.82
20,685,HUDCO,N2,3808,2702,70.96
20,686,HUDCO,N3,2690,2632,97.84
20,687,HUDCO,N5,574,517,90.07
20,688,HUDCO,N6,3,3,100.00
20,689,HUDCO,N8,122,122,100.00
20,690,HUDCO,NB,577,577,100.00
20,691,HUDCO,ND,4,2,50.00
20,692,HUHTAMAKI,EQ,67250,41071,61.07
20,693,IBMFNIFTY,EQ,673,321,47.70
20,694,IBREALEST,EQ,7968171,3483030,43.71
20,695,IBUCCREDIT,N9,11,11,100.00
20,696,IBUCCREDIT,ND,175,175,100.00
20,697,IBULHSGFIN,EQ,22377763,4008104,17.91
20,698,IBULHSGFIN,N8,25,25,100.00
20,699,IBULHSGFIN,NB,110,110,100.00
20,700,IBULHSGFIN,NE,35,35,100.00
20,701,ICEMAKE,EQ,17573,9860,56.11
20,702,ICICI500,EQ,1565,1309,83.64
20,703,ICICIALPLV,EQ,5148,4117,79.97
20,704,ICICIB22,EQ,218339,195305,89.45
20,705,ICICIBANK,EQ,33292864,14011476,42.09
20,706,ICICIBANKN,EQ,17163,10681,62.23
20,707,ICICIBANKP,EQ,62965,18664,29.64
20,708,ICICIGI,EQ,273683,123675,45.19
20,709,ICICIGOLD,EQ,313463,185700,59.24
20,710,ICICILIQ,EQ,9714,7702,79.29
20,711,ICICILOVOL,EQ,10565,7928,75.04
20,712,ICICIM150,EQ,119742,95721,79.94
20,713,ICICIMCAP,EQ,8378,5319,63.49
20,714,ICICINF100,EQ,27074,19172,70.81
20,715,ICICINIFTY,EQ,77518,52491,67.71
