Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26052021,1289920883,0001902
Trade Date <26-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1085,M&M,EQ,3084558,1562024,50.64
20,1086,M&MFIN,EQ,12107580,4779072,39.47
20,1087,M&MFIN,N1,18,18,100.00
20,1088,M&MFIN,N2,75,75,100.00
20,1089,MMFL,EQ,4670,2283,48.89
20,1090,MMP,EQ,16162,13878,85.87
20,1091,MMTC,EQ,17710087,4395889,24.82
20,1092,MODISNME,EQ,61957,44063,71.12
20,1093,MOHITIND,EQ,18723,15119,80.75
20,1094,MOHOTAIND,EQ,219094,150616,68.74
20,1095,MOIL,EQ,338089,137199,40.58
20,1096,MOKSH,EQ,101274,31613,31.22
20,1097,MOLDTECH,EQ,254857,111964,43.93
20,1098,MOLDTEKPP,E1,2366,799,33.77
20,1099,MOLDTKPAC,EQ,234109,73778,31.51
20,1100,MOLDTKPAC,W1,13,13,100.00
20,1101,MONTECARLO,EQ,199676,98162,49.16
20,1102,MORARJEE,EQ,26725,14600,54.63
20,1103,MOREPENLAB,EQ,3938500,1812484,46.02
20,1104,MOTHERSUMI,EQ,19950995,5167476,25.90
20,1105,MOTILALOFS,EQ,378892,113067,29.84
20,1106,MOTOGENFIN,EQ,3041,2019,66.39
20,1107,MPHASIS,EQ,786050,354685,45.12
20,1108,MPSLTD,EQ,50635,35192,69.50
20,1109,MPTODAY,SM,4000,4000,100.00
20,1110,MRF,EQ,10203,2785,27.30
20,1111,MRO-TEK,EQ,5194,3187,61.36
20,1112,MRPL,EQ,9615015,1813456,18.86
20,1113,MSTCLTD,EQ,212983,101286,47.56
20,1114,MTARTECH,EQ,330564,119622,36.19
20,1115,MTEDUCARE,EQ,525165,426695,81.25
20,1116,MTNL,EQ,10439031,5271475,50.50
20,1117,MUKANDLTD,P1,2607,2607,100.00
20,1118,MUKTAARTS,EQ,63311,38065,60.12
20,1119,MUNJALAU,EQ,499693,267844,53.60
20,1120,MUNJALSHOW,EQ,100600,31718,31.53
20,1121,MURUDCERA,EQ,1469250,560977,38.18
20,1122,MUTHOOTCAP,EQ,77446,39087,50.47
20,1123,MUTHOOTFIN,EQ,1414370,285625,20.19
20,1124,N100,EQ,63377,49682,78.39
20,1125,NABARD,N1,13,13,100.00
20,1126,NABARD,N2,676,369,54.59
20,1127,NACLIND,EQ,1174907,588554,50.09
20,1128,NAGAFERT,EQ,2708053,1548427,57.18
20,1129,NAGREEKCAP,EQ,931,457,49.09
20,1130,NAGREEKEXP,EQ,12763,6945,54.42
20,1131,NAHARCAP,EQ,12011,8913,74.21
20,1132,NAHARINDUS,EQ,22918,18008,78.58
20,1133,NAHARPOLY,EQ,54790,29171,53.24
20,1134,NAHARSPING,EQ,68321,48161,70.49
20,1135,NAM-INDIA,EQ,269576,159405,59.13
20,1136,NANDANI,SM,10000,5000,50.00
20,1137,NATCOPHARM,EQ,1857703,505554,27.21
20,1138,NATHBIOGEN,EQ,81174,45403,55.93
20,1139,NATIONALUM,EQ,37446685,10910596,29.14
20,1140,NAUKRI,EQ,1069130,267605,25.03
20,1141,NAVINFLUOR,EQ,217625,53703,24.68
20,1142,NAVKARCORP,EQ,1690809,964980,57.07
20,1143,NAVNETEDUL,EQ,2108296,749928,35.57
20,1144,NAZARA,EQ,793049,226454,28.55
20,1145,NBCC,EQ,10772297,3112984,28.90
20,1146,NBIFIN,EQ,3134,2026,64.65
20,1147,NBVENTURES,EQ,367873,186816,50.78
20,1148,NCC,EQ,3270171,1421480,43.47
20,1149,NCLIND,EQ,290027,146514,50.52
20,1150,NCPSESDL24,EQ,7912,7115,89.93
20,1151,NDGL,EQ,545,183,33.58
20,1152,NDRAUTO,EQ,42669,15157,35.52
20,1153,NDTV,EQ,141366,112309,79.45
20,1154,NECCLTD,EQ,2031344,1694402,83.41
20,1155,NECLIFE,EQ,1868316,1345550,72.02
20,1156,NELCAST,EQ,140873,84728,60.14
20,1157,NELCO,EQ,319289,104019,32.58
20,1158,NEOGEN,EQ,110547,54588,49.38
20,1159,NESCO,EQ,89565,55157,61.58
20,1160,NESTLEIND,EQ,45803,22200,48.47
20,1161,NETF,EQ,126,106,84.13
20,1162,NETFCONSUM,EQ,9274,5617,60.57
20,1163,NETFDIVOPP,EQ,8574,5729,66.82
20,1164,NETFGILT5Y,EQ,102,102,100.00
20,1165,NETFIT,EQ,874381,678669,77.62
20,1166,NETFLTGILT,EQ,33345,28641,85.89
20,1167,NETFMID150,EQ,315703,238177,75.44
20,1168,NETFNIF100,EQ,902,624,69.18
20,1169,NETFNV20,EQ,6177,4302,69.65
20,1170,NETWORK18,EQ,2189955,648077,29.59
20,1171,NEULANDLAB,EQ,51550,30543,59.25
20,1172,NEWGEN,EQ,1310758,451873,34.47
20,1173,NEXTMEDIA,EQ,29871,23606,79.03
20,1174,NFL,EQ,13992118,3241542,23.17
20,1175,NH,EQ,66790,36411,54.52
20,1176,NHAI,N1,5,5,100.00
20,1177,NHAI,N2,95,95,100.00
20,1178,NHAI,N6,929,929,100.00
20,1179,NHAI,N8,82,77,93.90
20,1180,NHAI,N9,10,10,100.00
20,1181,NHAI,NA,1200,615,51.25
20,1182,NHAI,ND,6,6,100.00
20,1183,NHAI,NE,439,437,99.54
20,1184,NHBTF2014,N5,4,4,100.00
20,1185,NHBTF2014,N6,52,52,100.00
20,1186,NHBTF2023,N6,105,105,100.00
20,1187,NHPC,EQ,7413639,3684980,49.71
20,1188,NHPC,N6,25,25,100.00
20,1189,NIACL,EQ,469538,182761,38.92
20,1190,NIFTYBEES,EQ,1121397,578439,51.58
20,1191,NIFTYEES,EQ,1,1,100.00
20,1192,NIITLTD,EQ,226931,116559,51.36
20,1193,NILAINFRA,EQ,148434,89535,60.32
20,1194,NILASPACES,EQ,280855,247719,88.20
20,1195,NILKAMAL,EQ,18401,6872,37.35
20,1196,NIPPOBATRY,EQ,7235,5629,77.80
20,1197,NIRAJ,EQ,429981,170141,39.57
20,1198,NITCO,EQ,472713,294432,62.29
20,1199,NITINSPIN,EQ,250525,179674,71.72
20,1200,NITIRAJ,EQ,10788,10025,92.93
20,1201,NLCINDIA,EQ,5679025,2161841,38.07
20,1202,NMDC,EQ,10649729,2115491,19.86
20,1203,NOCIL,EQ,477470,219235,45.92
20,1204,NOIDATOLL,EQ,476569,353086,74.09
20,1205,NORBTEAEXP,EQ,3631,3631,100.00
20,1206,NOVARTIND,EQ,12811,9567,74.68
20,1207,NPBET,EQ,158,116,73.42
20,1208,NRAIL,EQ,220619,137270,62.22
20,1209,NRBBEARING,EQ,319836,163324,51.06
20,1210,NSIL,EQ,870,549,63.10
20,1211,NTL,EQ,3,3,100.00
20,1212,NTPC,EQ,17466748,8715145,49.90
20,1213,NTPC,N1,1246,1246,100.00
20,1214,NTPC,N4,100,100,100.00
20,1215,NTPC,N7,24086,20270,84.16
20,1216,NUCLEUS,EQ,364608,140827,38.62
20,1217,NURECA,EQ,17612,10406,59.08
20,1218,NXTDIGITAL,EQ,6348,4275,67.34
20,1219,OAL,EQ,16986,9496,55.90
20,1220,OBEROIRLTY,EQ,512878,168323,32.82
20,1221,OCCL,EQ,109179,57664,52.82
20,1222,OFSS,EQ,67978,36723,54.02
20,1223,OIL,EQ,673596,264155,39.22
20,1224,OLECTRA,EQ,125260,89190,71.20
20,1225,OMAXAUTO,EQ,92395,50185,54.32
20,1226,OMAXE,EQ,61573,38341,62.27
20,1227,OMINFRAL,EQ,596968,464272,77.77
20,1228,ONELIFECAP,EQ,3135,2676,85.36
20,1229,ONGC,EQ,12045621,3002642,24.93
20,1230,ONMOBILE,EQ,3462869,1318834,38.09
20,1231,ONWARDTEC,EQ,1055946,332996,31.54
20,1232,OPTIEMUS,EQ,91007,55542,61.03
20,1233,ORBTEXP,EQ,32018,13605,42.49
20,1234,ORCHPHARMA,EQ,2060,981,47.62
20,1235,ORICONENT,EQ,138843,119313,85.93
20,1236,ORIENTABRA,EQ,186097,111075,59.69
20,1237,ORIENTALTL,EQ,64384,58611,91.03
20,1238,ORIENTBELL,EQ,29112,23095,79.33
20,1239,ORIENTCEM,EQ,772412,454382,58.83
20,1240,ORIENTELEC,EQ,396195,237432,59.93
20,1241,ORIENTHOT,EQ,1533681,886305,57.79
20,1242,ORIENTLTD,EQ,6344,4701,74.10
20,1243,ORIENTPPR,EQ,1121987,516932,46.07
20,1244,ORIENTREF,EQ,465901,259747,55.75
20,1245,ORISSAMINE,EQ,8564,5379,62.81
20,1246,ORTINLAB,EQ,49276,27904,56.63
20,1247,OSIAHYPER,SM,400,400,100.00
20,1248,OSWALAGRO,EQ,2040848,1079724,52.91
20,1249,OSWALSEEDS,SM,8000,8000,100.00
20,1250,PAGEIND,EQ,54258,18978,34.98
20,1251,PAISALO,EQ,5216,3267,62.63
20,1252,PALASHSECU,EQ,3860,2947,76.35
20,1253,PALREDTEC,EQ,13172,8286,62.91
20,1254,PANACEABIO,EQ,275113,232158,84.39
20,1255,PANACHE,EQ,12011,780,6.49
20,1256,PANAMAPET,EQ,237565,120330,50.65
20,1257,PANSARI,SM,24000,24000,100.00
20,1258,PARACABLES,EQ,3240696,1721815,53.13
20,1259,PARAGMILK,EQ,474210,244513,51.56
20,1260,PARSVNATH,EQ,203745,160984,79.01
20,1261,PARTYCRUS,SM,20000,14000,70.00
20,1262,PATELENG,EQ,7960370,4045193,50.82
20,1263,PATINTLOG,EQ,194043,120873,62.29
20,1264,PAVNAIND,SM,2400,2400,100.00
20,1265,PCJEWELLER,EQ,4892912,2590573,52.95
20,1266,PDMJEPAPER,EQ,293365,204342,69.65
20,1267,PDSMFL,EQ,1825,1529,83.78
20,1268,PEARLPOLY,EQ,28412,15604,54.92
20,1269,PEL,EQ,569922,82352,14.45
20,1270,PENIND,EQ,3126692,2246934,71.86
20,1271,PERSISTENT,EQ,157116,63705,40.55
20,1272,PETRONET,EQ,2839168,1867350,65.77
20,1273,PFC,EQ,2607444,1160972,44.53
20,1274,PFC,N3,22,22,100.00
20,1275,PFC,N4,130,130,100.00
20,1276,PFC,N5,470,470,100.00
20,1277,PFC,N6,30,25,83.33
20,1278,PFC,N8,19,18,94.74
20,1279,PFIZER,EQ,71941,21191,29.46
20,1280,PFS,EQ,739861,394068,53.26
20,1281,PGEL,EQ,98757,74593,75.53
20,1282,PGHH,EQ,6144,2629,42.79
20,1283,PGHL,EQ,16682,13888,83.25
20,1284,PGIL,EQ,3516,2490,70.82
20,1285,PGINVIT,IV,1471800,1348800,91.64
20,1286,PHILIPCARB,EQ,1594515,343291,21.53
20,1287,PHOENIXLTD,EQ,549973,239145,43.48
20,1288,PIDILITIND,EQ,1087642,349976,32.18
20,1289,PIGL,SM,16000,16000,100.00
20,1290,PIIND,EQ,132947,50404,37.91
20,1291,PILANIINVS,EQ,4188,2145,51.22
20,1292,PILITA,EQ,1516458,733000,48.34
20,1293,PIONDIST,EQ,31561,23304,73.84
20,1294,PIONEEREMB,EQ,234767,102406,43.62
20,1295,PITTIENG,EQ,3119633,1135802,36.41
20,1296,PLASTIBLEN,EQ,99645,49175,49.35
20,1297,PNB,EQ,155307751,40434128,26.03
20,1298,PNBGILTS,EQ,414213,234140,56.53
20,1299,PNBHOUSING,EQ,615212,184696,30.02
20,1300,PNCINFRA,EQ,380519,218533,57.43
20,1301,PODDARHOUS,EQ,7656,7091,92.62
20,1302,PODDARMENT,EQ,15382,9509,61.82
20,1303,POKARNA,EQ,104954,57717,54.99
20,1304,POLYCAB,EQ,509168,376347,73.91
20,1305,POLYMED,EQ,305019,148659,48.74
20,1306,POLYPLEX,EQ,291020,148704,51.10
20,1307,PONNIERODE,EQ,8706,5059,58.11
20,1308,POWERGRID,EQ,10306192,5142640,49.90
20,1309,POWERINDIA,EQ,91002,30899,33.95
20,1310,POWERMECH,EQ,46428,21468,46.24
20,1311,PPAP,EQ,26786,15617,58.30
20,1312,PPL,EQ,1288283,482727,37.47
20,1313,PRAENG,EQ,102730,69401,67.56
20,1314,PRAJIND,EQ,3501719,1104659,31.55
20,1315,PRAKASH,EQ,1566789,919943,58.72
20,1316,PRAXIS,EQ,9391,6987,74.40
20,1317,PRECAM,EQ,1284383,664809,51.76
20,1318,PRECOT,EQ,22759,16167,71.04
20,1319,PRECWIRE,EQ,48444,27229,56.21
20,1320,PREMEXPLN,EQ,11596,7169,61.82
20,1321,PREMIERPOL,EQ,21197,15316,72.26
20,1322,PRESSMN,EQ,202675,183175,90.38
20,1323,PRESTIGE,EQ,1226381,399724,32.59
20,1324,PRICOLLTD,EQ,1111872,472933,42.53
20,1325,PRIMESECU,EQ,73731,57020,77.34
20,1326,PRINCEPIPE,EQ,437581,175839,40.18
20,1327,PRIVISCL,EQ,18969,12752,67.23
20,1328,PROLIFE,SM,15000,15000,100.00
20,1329,PROZONINTU,EQ,617430,350436,56.76
20,1330,PRSMJOHNSN,EQ,232882,128155,55.03
20,1331,PSB,EQ,683978,411108,60.11
20,1332,PSPPROJECT,EQ,26338,17929,68.07
20,1333,PSUBNKBEES,EQ,409981,266091,64.90
20,1334,PTC,EQ,1063373,698366,65.67
20,1335,PTL,EQ,74277,48548,65.36
20,1336,PULZ,SM,4000,4000,100.00
20,1337,PUNJABCHEM,EQ,15132,12902,85.26
20,1338,PURVA,EQ,348867,165406,47.41
20,1339,PVR,EQ,1582393,270777,17.11
20,1340,QGOLDHALF,EQ,248,163,65.73
20,1341,QNIFTY,EQ,5,1,20.00
20,1342,QUESS,EQ,243716,215475,88.41
20,1343,QUICKHEAL,EQ,566540,211981,37.42
20,1344,RADAAN,EQ,61968,38485,62.10
20,1345,RADICO,EQ,340152,117885,34.66
20,1346,RADIOCITY,EQ,1031059,514945,49.94
20,1347,RAILTEL,EQ,1227079,521630,42.51
20,1348,RAIN,EQ,5478991,1984645,36.22
20,1349,RAJESHEXPO,EQ,338203,99347,29.37
20,1350,RAJMET,EQ,2751,889,32.32
20,1351,RAJRATAN,EQ,12473,7554,60.56
20,1352,RAJSREESUG,EQ,41506,30368,73.17
20,1353,RAJTV,EQ,149811,94793,63.28
20,1354,RALLIS,EQ,463170,124086,26.79
20,1355,RAMANEWS,EQ,535100,207037,38.69
20,1356,RAMASTEEL,EQ,22326,17207,77.07
20,1357,RAMCOCEM,EQ,691013,180081,26.06
20,1358,RAMCOIND,EQ,131997,56926,43.13
20,1359,RAMCOSYS,EQ,822207,288101,35.04
20,1360,RAMKY,EQ,402571,238715,59.30
20,1361,RANASUG,EQ,961312,566763,58.96
20,1362,RANEENGINE,EQ,6703,4007,59.78
20,1363,RANEHOLDIN,EQ,32744,23250,71.01
20,1364,RATNAMANI,EQ,10216,7012,68.64
20,1365,RAYMOND,EQ,760928,277606,36.48
20,1366,RBL,EQ,8098,3234,39.94
20,1367,RBLBANK,EQ,9901690,1452775,14.67
20,1368,RCF,EQ,14473666,3769843,26.05
20,1369,RCOM,EQ,47547885,32708781,68.79
20,1370,RECLTD,EQ,2177829,535188,24.57
20,1371,RECLTD,N2,85,85,100.00
20,1372,RECLTD,N9,402,390,97.01
20,1373,REDINGTON,EQ,1064969,509921,47.88
20,1374,REFEX,EQ,308664,186529,60.43
20,1375,RELAXO,EQ,559530,83302,14.89
20,1376,RELCAPITAL,EQ,4594275,2831510,61.63
20,1377,RELIANCE,EQ,3452113,1452399,42.07
20,1378,RELIGARE,EQ,1876489,1011585,53.91
20,1379,RELINFRA,EQ,17400721,7880975,45.29
20,1380,REMSONSIND,EQ,24697,11913,48.24
20,1381,RENUKA,EQ,5889936,4635877,78.71
20,1382,REPCOHOME,EQ,39478,24292,61.53
20,1383,REPL,EQ,281064,157328,55.98
20,1384,REPRO,EQ,7325,3651,49.84
20,1385,RESPONIND,EQ,30987,9352,30.18
20,1386,REVATHI,EQ,2177,1356,62.29
20,1387,RGL,EQ,54633,16941,31.01
20,1388,RHFL,EQ,6893943,3982900,57.77
20,1389,RHFL,N4,25,25,100.00
20,1390,RICOAUTO,EQ,1061043,430503,40.57
20,1391,RIIL,EQ,204316,49301,24.13
20,1392,RITES,EQ,214808,115289,53.67
20,1393,RKDL,EQ,12915,10414,80.63
20,1394,RKEC,EQ,376246,235906,62.70
20,1395,RKFORGE,EQ,785967,421940,53.68
20,1396,RMDRIP,SM,10000,8000,80.00
20,1397,RML,EQ,22866,12177,53.25
20,1398,ROHLTD,EQ,191784,81966,42.74
20,1399,ROLLT,EQ,129540,115273,88.99
20,1400,ROLTA,EQ,3169081,2677103,84.48
20,1401,ROML,EQ,10227,7481,73.15
20,1402,ROSSARI,EQ,95839,37249,38.87
20,1403,ROSSELLIND,EQ,433205,231860,53.52
20,1404,ROUTE,EQ,2651189,281096,10.60
20,1405,RPGLIFE,EQ,29711,14118,47.52
20,1406,RPOWER,EQ,52254342,22144082,42.38
20,1407,RPPINFRA,EQ,159227,60299,37.87
20,1408,RPPL,SM,71000,58000,81.69
20,1409,RPSGVENT,EQ,149631,74587,49.85
20,1410,RSSOFTWARE,EQ,65780,41674,63.35
20,1411,RSWM,EQ,52386,36496,69.67
20,1412,RSYSTEMS,EQ,178208,70659,39.65
20,1413,RTNINDIA,EQ,4493078,2387033,53.13
20,1414,RTNPOWER,EQ,10990769,8046391,73.21
20,1415,RUBYMILLS,EQ,27896,13835,49.59
20,1416,RUCHI,EQ,735449,299896,40.78
20,1417,RUCHIRA,EQ,50978,30228,59.30
20,1418,RUPA,EQ,3287728,1052222,32.00
20,1419,RVHL,EQ,38403,38400,99.99
20,1420,RVNL,EQ,2848226,1439953,50.56
20,1421,SADBHAV,EQ,546490,268507,49.13
20,1422,SADBHIN,EQ,730027,455635,62.41
20,1423,SAFARI,EQ,11366,8046,70.79
20,1424,SAGCEM,EQ,27979,16436,58.74
20,1425,SAIL,EQ,67141657,16805579,25.03
20,1426,SAKAR,EQ,40712,21762,53.45
20,1427,SAKSOFT,EQ,140668,55580,39.51
20,1428,SAKUMA,EQ,802510,569190,70.93
20,1429,SALASAR,EQ,270447,73171,27.06
20,1430,SALONA,EQ,6934,6574,94.81
20,1431,SALZERELEC,EQ,159475,85548,53.64
20,1432,SANCO,EQ,61675,49609,80.44
20,1433,SANDESH,EQ,5575,2548,45.70
20,1434,SANDHAR,EQ,541243,310884,57.44
20,1435,SANGAMIND,EQ,58484,40715,69.62
20,1436,SANGHIIND,EQ,699766,422277,60.35
20,1437,SANGHVIMOV,EQ,68109,46098,67.68
20,1438,SANGINITA,EQ,29944,25911,86.53
20,1439,SANOFI,EQ,6242,4631,74.19
20,1440,SARDAEN,EQ,113299,62814,55.44
20,1441,SAREGAMA,EQ,42320,33993,80.32
20,1442,SARLAPOLY,EQ,284831,185201,65.02
20,1443,SARVESHWAR,SM,3200,3200,100.00
20,1444,SASKEN,EQ,69106,30692,44.41
20,1445,SASTASUNDR,EQ,70001,41043,58.63
20,1446,SATIA,EQ,87990,31769,36.11
20,1447,SATIN,EQ,316026,199658,63.18
20,1448,SATINPP1,E1,22114,13542,61.24
20,1449,SBICARD,EQ,1935012,689457,35.63
20,1450,SBIETFIT,EQ,2632,1935,73.52
20,1451,SBIETFPB,EQ,1535,1110,72.31
20,1452,SBIETFQLTY,EQ,1339,1018,76.03
20,1453,SBILIFE,EQ,1719675,792769,46.10
20,1454,SBIN,EQ,52357719,10006905,19.11
20,1455,SCAPDVR,EQ,88540,63385,71.59
20,1456,SCHAEFFLER,EQ,2023,965,47.70
20,1457,SCHAND,EQ,285304,176181,61.75
20,1458,SCHNEIDER,EQ,7245370,1802915,24.88
20,1459,SCI,EQ,1749146,629504,35.99
20,1460,SDBL,EQ,789475,515015,65.24
20,1461,SEAMECLTD,EQ,20992,6132,29.21
20,1462,SECL,SM,6000,3000,50.00
20,1463,SECURCRED,SM,2400,2400,100.00
20,1464,SECURKLOUD,EQ,23431,17413,74.32
20,1465,SELAN,EQ,1653525,462430,27.97
20,1466,SEPOWER,EQ,39200,31312,79.88
20,1467,SEQUENT,EQ,341309,181488,53.17
20,1468,SESHAPAPER,EQ,80367,56339,70.10
20,1469,SETCO,EQ,637074,508616,79.84
20,1470,SETF10GILT,EQ,39,27,69.23
20,1471,SETFGOLD,EQ,5055,3352,66.31
20,1472,SETFNIF50,EQ,63671,35999,56.54
20,1473,SETFNIFBK,EQ,22041,13253,60.13
20,1474,SETFNN50,EQ,6016,4343,72.19
20,1475,SETUINFRA,EQ,422800,255252,60.37
20,1476,SEYAIND,EQ,23719,14813,62.45
20,1477,SFL,EQ,18480,9575,51.81
20,1478,SGBAPR28I,GB,188,161,85.64
20,1479,SGBAUG24,GB,185,168,90.81
20,1480,SGBAUG27,GB,9,7,77.78
20,1481,SGBAUG28V,GB,1549,1355,87.48
20,1482,SGBDC27VII,GB,64,52,81.25
20,1483,SGBDEC2512,GB,5,3,60.00
20,1484,SGBDEC2513,GB,1,1,100.00
20,1485,SGBDEC25XI,GB,15,15,100.00
20,1486,SGBDEC26,GB,10,10,100.00
20,1487,SGBFEB24,GB,62,56,90.32
20,1488,SGBFEB27,GB,8,8,100.00
20,1489,SGBFEB28IX,GB,25,20,80.00
20,1490,SGBFEB29XI,GB,30,30,100.00
20,1491,SGBJ28VIII,GB,1,1,100.00
20,1492,SGBJAN26,GB,3,1,33.33
20,1493,SGBJAN27,GB,2,1,50.00
20,1494,SGBJAN29IX,GB,83,68,81.93
20,1495,SGBJAN29X,GB,32,31,96.88
20,1496,SGBJUL25,GB,179,169,94.41
20,1497,SGBJUL27,GB,7,7,100.00
20,1498,SGBJUL28IV,GB,833,698,83.79
20,1499,SGBJUN27,GB,3,3,100.00
20,1500,SGBJUN28,GB,122,83,68.03
20,1501,SGBMAR24,GB,44,43,97.73
20,1502,SGBMAR25,GB,221,211,95.48
20,1503,SGBMAR28X,GB,115,91,79.13
20,1504,SGBMAY25,GB,143,143,100.00
20,1505,SGBMAY26,GB,71,59,83.10
20,1506,SGBMAY28,GB,235,235,100.00
20,1507,SGBMR29XII,GB,695,576,82.88
20,1508,SGBN28VIII,GB,59,43,72.88
20,1509,SGBNOV23,GB,114,92,80.70
20,1510,SGBNOV24,GB,271,185,68.27
20,1511,SGBNOV25,GB,10,10,100.00
20,1512,SGBNOV258,GB,2,2,100.00
20,1513,SGBNOV25IX,GB,22,22,100.00
20,1514,SGBNOV25VI,GB,1,1,100.00
20,1515,SGBNOV26,GB,6,6,100.00
20,1516,SGBOC28VII,GB,14,14,100.00
20,1517,SGBOCT25,GB,4,3,75.00
20,1518,SGBOCT26,GB,4,2,50.00
20,1519,SGBOCT27,GB,31,21,67.74
20,1520,SGBOCT27VI,GB,10,10,100.00
20,1521,SGBSEP24,GB,42,42,100.00
20,1522,SGBSEP27,GB,14,9,64.29
20,1523,SGBSEP28VI,GB,109,87,79.82
20,1524,SGL,EQ,1713078,596132,34.80
20,1525,SHAKTIPUMP,EQ,599798,158084,26.36
20,1526,SHALBY,EQ,1862911,713988,38.33
20,1527,SHALPAINTS,EQ,3142564,1265199,40.26
20,1528,SHANKARA,EQ,1101145,255535,23.21
20,1529,SHANTIGEAR,EQ,45200,24364,53.90
20,1530,SHARDACROP,EQ,3001974,991788,33.04
20,1531,SHARDAMOTR,EQ,16405,9474,57.75
20,1532,SHAREINDIA,EQ,302889,204202,67.42
20,1533,SHARIABEES,EQ,1454,1372,94.36
20,1534,SHEMAROO,EQ,1942036,494136,25.44
20,1535,SHIL,EQ,115404,74712,64.74
20,1536,SHILPAMED,EQ,511771,129837,25.37
20,1537,SHIVAMAUTO,EQ,610794,358197,58.64
20,1538,SHIVAMILLS,EQ,7778,5225,67.18
20,1539,SHIVATEX,EQ,19739,10468,53.03
20,1540,SHK,EQ,982352,560312,57.04
20,1541,SHOPERSTOP,EQ,445747,124625,27.96
20,1542,SHRADHA,EQ,1565,830,53.04
20,1543,SHREDIGCEM,EQ,565285,276469,48.91
20,1544,SHREECEM,EQ,34953,11588,33.15
20,1545,SHREEPUSHK,EQ,1167180,319274,27.35
20,1546,SHREERAMA,EQ,534023,315601,59.10
20,1547,SHREYANIND,EQ,28554,20274,71.00
20,1548,SHREYAS,EQ,96506,58133,60.24
20,1549,SHRIRAMCIT,EQ,45234,15312,33.85
20,1550,SHRIRAMEPC,EQ,2720352,2127793,78.22
20,1551,SHUBHLAXMI,SM,4000,4000,100.00
20,1552,SHYAMCENT,EQ,365041,223740,61.29
20,1553,SICAL,EQ,484614,367165,75.76
20,1554,SIDDHIKA,SM,8000,4000,50.00
20,1555,SIEMENS,EQ,197978,61656,31.14
20,1556,SIGIND,EQ,333329,170389,51.12
20,1557,SIGMA,SM,21000,18000,85.71
20,1558,SILGO,EQ,19428,11126,57.27
20,1559,SILINV,EQ,9270,5456,58.86
20,1560,SILVERTUC,SM,2000,1000,50.00
20,1561,SIMPLEXINF,EQ,237399,150107,63.23
20,1562,SINTERCOM,EQ,1883,1543,81.94
20,1563,SINTEX,EQ,3391705,2518449,74.25
20,1564,SIRCA,EQ,120068,74590,62.12
20,1565,SIS,EQ,121699,69234,56.89
20,1566,SIYSIL,EQ,636032,214336,33.70
20,1567,SJVN,EQ,1648738,1009317,61.22
20,1568,SKFINDIA,EQ,73150,52905,72.32
20,1569,SKIL,EQ,138245,99454,71.94
20,1570,SKIPPER,EQ,329892,236488,71.69
20,1571,SKMEGGPROD,EQ,346977,127968,36.88
20,1572,SMARTLINK,EQ,66550,21722,32.64
20,1573,SMCGLOBAL,EQ,742438,396097,53.35
20,1574,SMLISUZU,EQ,37816,22635,59.86
20,1575,SMSLIFE,EQ,8109,6404,78.97
20,1576,SMSPHARMA,EQ,316173,132938,42.05
20,1577,SMVD,SM,4000,4000,100.00
20,1578,SNOWMAN,EQ,3073162,1334459,43.42
20,1579,SOBHA,EQ,267586,83868,31.34
20,1580,SOLARA,EQ,90871,34089,37.51
20,1581,SOLARINDS,EQ,7757,4675,60.27
20,1582,SOLEX,SM,50000,32000,64.00
20,1583,SOMANYCERA,EQ,307792,141939,46.12
20,1584,SOMATEX,EQ,20833,16217,77.84
20,1585,SOMICONVEY,EQ,23305,14184,60.86
20,1586,SONAMCLOCK,SM,18000,6000,33.33
20,1587,SONATSOFTW,EQ,1814311,474753,26.17
20,1588,SORILINFRA,EQ,72973,39607,54.28
20,1589,SOTL,EQ,64427,35743,55.48
20,1590,SOUTHBANK,EQ,19065142,7526540,39.48
20,1591,SOUTHWEST,EQ,8633,6109,70.76
20,1592,SPAL,EQ,22049,13271,60.19
20,1593,SPANDANA,EQ,244040,156678,64.20
20,1594,SPARC,EQ,1804135,624765,34.63
20,1595,SPECIALITY,EQ,1237530,457584,36.98
20,1596,SPECTRUM,SM,2000,2000,100.00
20,1597,SPENCERS,EQ,329194,198772,60.38
20,1598,SPIC,EQ,2250858,1042553,46.32
20,1599,SPICEJET,EQ,5415507,2269483,41.91
20,1600,SPLIL,EQ,115847,62433,53.89
20,1601,SPTL,EQ,2270642,1748278,76.99
20,1602,SREEL,EQ,47736,28085,58.83
20,1603,SREIBNPNCD,N9,266,266,100.00
20,1604,SREIBNPNCD,NJ,24,24,100.00
20,1605,SREIBNPNCD,NT,40,35,87.50
20,1606,SREIBNPNCD,NU,64,64,100.00
20,1607,SREIBNPNCD,NY,40,40,100.00
20,1608,SREIBNPNCD,Y7,8,8,100.00
20,1609,SREIBNPNCD,Y8,1,1,100.00
20,1610,SREIBNPNCD,YA,1,1,100.00
20,1611,SREINFRA,EQ,7790892,3149893,40.43
20,1612,SRF,EQ,121737,43375,35.63
20,1613,SRHHYPOLTD,EQ,131100,48002,36.61
20,1614,SRIPIPES,EQ,115314,82661,71.68
20,1615,SRIRAM,SM,12000,12000,100.00
20,1616,SRTRANSFIN,EQ,1226383,146786,11.97
