Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21012021,1032462484,0001759
Trade Date <21-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1093,NIITLTD,EQ,336976,177708,52.74
20,1094,NILKAMAL,EQ,8217,2451,29.83
20,1095,NIPPOBATRY,EQ,1003,544,54.24
20,1096,NITCO,EQ,51771,25289,48.85
20,1097,NLCINDIA,EQ,665110,404501,60.82
20,1098,NMDC,EQ,8130656,2148166,26.42
20,1099,NOCIL,EQ,768699,335846,43.69
20,1100,NORBTEAEXP,EQ,9005,7288,80.93
20,1101,NOVARTIND,EQ,12262,7110,57.98
20,1102,NPBET,EQ,1204,516,42.86
20,1103,NRAIL,EQ,11077,7313,66.02
20,1104,NRBBEARING,EQ,697165,308437,44.24
20,1105,NSIL,EQ,1463,1005,68.69
20,1106,NTL,EQ,11050,11050,100.00
20,1107,NTPC,EQ,22667011,9759107,43.05
20,1108,NTPC,N5,100,100,100.00
20,1109,NTPC,N6,101,100,99.01
20,1110,NTPC,N7,59145,57928,97.94
20,1111,NTPC,NB,3,3,100.00
20,1112,NUCLEUS,EQ,52696,25954,49.25
20,1113,NXTDIGITAL,EQ,1894,1393,73.55
20,1114,OAL,EQ,127391,62091,48.74
20,1115,OBEROIRLTY,EQ,293774,187954,63.98
20,1116,OCCL,EQ,100722,35242,34.99
20,1117,OFSS,EQ,59441,46237,77.79
20,1118,OIL,EQ,814879,398325,48.88
20,1119,OLECTRA,EQ,226092,167110,73.91
20,1120,OMAXAUTO,EQ,41299,30854,74.71
20,1121,OMAXE,EQ,85644,61883,72.26
20,1122,OMMETALS,EQ,115907,87071,75.12
20,1123,ONGC,EQ,26939349,10693803,39.70
20,1124,ONMOBILE,EQ,162369,112540,69.31
20,1125,ONWARDTEC,EQ,91690,33351,36.37
20,1126,ORBTEXP,EQ,11658,7837,67.22
20,1127,ORIENTABRA,EQ,85399,50762,59.44
20,1128,ORIENTALTL,EQ,20641,18612,90.17
20,1129,ORIENTBELL,EQ,233250,93012,39.88
20,1130,ORIENTCEM,EQ,260345,144346,55.44
20,1131,ORIENTELEC,EQ,1603348,876338,54.66
20,1132,ORIENTHOT,EQ,71163,40240,56.55
20,1133,ORIENTLTD,EQ,4654,3350,71.98
20,1134,ORIENTPPR,EQ,503266,239139,47.52
20,1135,ORIENTREF,EQ,212471,122107,57.47
20,1136,ORISSAMINE,EQ,7102,4588,64.60
20,1137,OSWALAGRO,EQ,383416,226999,59.20
20,1138,PAGEIND,EQ,37706,10272,27.24
20,1139,PAISALO,EQ,72112,43158,59.85
20,1140,PANACEABIO,EQ,143466,74149,51.68
20,1141,PANACHE,EQ,13548,1326,9.79
20,1142,PANAMAPET,EQ,133241,50293,37.75
20,1143,PAR,SM,24000,12000,50.00
20,1144,PARACABLES,EQ,266412,159084,59.71
20,1145,PARAGMILK,EQ,1810391,781342,43.16
20,1146,PATELENG,EQ,599038,297541,49.67
20,1147,PATINTLOG,EQ,38189,23981,62.80
20,1148,PCJEWELLER,EQ,1766722,899727,50.93
20,1149,PDMJEPAPER,EQ,65372,44327,67.81
20,1150,PDSMFL,EQ,17558,16323,92.97
20,1151,PEARLPOLY,EQ,33894,15783,46.57
20,1152,PEL,EQ,1607235,357224,22.23
20,1153,PENIND,EQ,385949,260955,67.61
20,1154,PENINLAND,EQ,99652,66756,66.99
20,1155,PENTAGOLD,SM,3000,3000,100.00
20,1156,PERSISTENT,EQ,119978,69276,57.74
20,1157,PETRONET,EQ,4224234,2303935,54.54
20,1158,PFC,EQ,4176545,1590671,38.09
20,1159,PFC,N2,32,32,100.00
20,1160,PFC,N4,730,597,81.78
20,1161,PFC,N5,150,150,100.00
20,1162,PFC,N6,50,50,100.00
20,1163,PFC,N8,482,421,87.34
20,1164,PFIZER,EQ,56828,31179,54.87
20,1165,PFOCUS,EQ,42413,23415,55.21
20,1166,PFS,EQ,800201,540848,67.59
20,1167,PGEL,EQ,19007,11170,58.77
20,1168,PGHH,EQ,9045,7232,79.96
20,1169,PGHL,EQ,24740,13726,55.48
20,1170,PGIL,EQ,7043,5897,83.73
20,1171,PHILIPCARB,EQ,5608474,1979251,35.29
20,1172,PHOENIXLTD,EQ,22176,9187,41.43
20,1173,PIDILITIND,EQ,910040,222779,24.48
20,1174,PIIND,EQ,268787,194129,72.22
20,1175,PILANIINVS,EQ,6234,2412,38.69
20,1176,PILITA,EQ,1203743,476349,39.57
20,1177,PIONDIST,EQ,20163,12717,63.07
20,1178,PIONEEREMB,EQ,42256,23046,54.54
20,1179,PITTIENG,EQ,1850077,629778,34.04
20,1180,PLASTIBLEN,EQ,18890,10541,55.80
20,1181,PNB,EQ,126279607,26899587,21.30
20,1182,PNBGILTS,EQ,336183,166267,49.46
20,1183,PNBHOUSING,EQ,343030,170801,49.79
20,1184,PNC,EQ,8369,6545,78.21
20,1185,PNCINFRA,EQ,638759,324814,50.85
20,1186,PODDARMENT,EQ,5673,3995,70.42
20,1187,POLYCAB,EQ,2191059,713972,32.59
20,1188,POLYMED,EQ,40280,22400,55.61
20,1189,POLYPLEX,EQ,65776,35460,53.91
20,1190,PONNIERODE,EQ,3338,2112,63.27
20,1191,POWERGRID,EQ,7036376,3585297,50.95
20,1192,POWERINDIA,EQ,12423,6943,55.89
20,1193,POWERMECH,EQ,28076,17930,63.86
20,1194,PPAP,EQ,39406,24648,62.55
20,1195,PPL,EQ,172260,68871,39.98
20,1196,PRABHAT,EQ,94037,58562,62.28
20,1197,PRAJIND,EQ,823246,318070,38.64
20,1198,PRAKASH,EQ,1012853,422173,41.68
20,1199,PRAXIS,EQ,16504,15332,92.90
20,1200,PRECAM,EQ,122163,79707,65.25
20,1201,PRECWIRE,EQ,56357,24404,43.30
20,1202,PREMEXPLN,EQ,20352,9424,46.31
20,1203,PREMIERPOL,EQ,29331,20359,69.41
20,1204,PRESSMN,EQ,39551,29697,75.09
20,1205,PRESTIGE,EQ,514417,308776,60.02
20,1206,PRICOLLTD,EQ,1230337,538680,43.78
20,1207,PRIMESECU,EQ,10593,8816,83.22
20,1208,PRINCEPIPE,EQ,327002,139582,42.69
20,1209,PRIVISCL,EQ,33210,17924,53.97
20,1210,PROZONINTU,EQ,153933,100890,65.54
20,1211,PRSMJOHNSN,EQ,197859,140689,71.11
20,1212,PSB,EQ,342581,256463,74.86
20,1213,PSPPROJECT,EQ,132306,20593,15.56
20,1214,PSUBNKBEES,EQ,737090,551651,74.84
20,1215,PTC,EQ,1278536,688038,53.81
20,1216,PTL,EQ,195374,106382,54.45
20,1217,PUNJABCHEM,EQ,2676,2027,75.75
20,1218,PURVA,EQ,146452,116065,79.25
20,1219,PVR,EQ,1109695,143506,12.93
20,1220,QGOLDHALF,EQ,989,853,86.25
20,1221,QNIFTY,EQ,3,3,100.00
20,1222,QUESS,EQ,304334,161160,52.95
20,1223,QUICKHEAL,EQ,213402,89771,42.07
20,1224,RADICO,EQ,262383,114199,43.52
20,1225,RAIN,EQ,2237161,581935,26.01
20,1226,RAJESHEXPO,EQ,175904,103084,58.60
20,1227,RAJRATAN,EQ,106069,39725,37.45
20,1228,RAJSREESUG,EQ,81746,48015,58.74
20,1229,RAJTV,EQ,4094,2853,69.69
20,1230,RALLIS,EQ,337417,146383,43.38
20,1231,RAMANEWS,EQ,63320,40089,63.31
20,1232,RAMCOCEM,EQ,721835,102548,14.21
20,1233,RAMCOIND,EQ,87167,51868,59.50
20,1234,RAMCOSYS,EQ,85138,52354,61.49
20,1235,RANASUG,EQ,345294,148447,42.99
20,1236,RANEENGINE,EQ,5738,3291,57.35
20,1237,RANEHOLDIN,EQ,13093,5926,45.26
20,1238,RATNAMANI,EQ,8693,3725,42.85
20,1239,RAYMOND,EQ,500993,158165,31.57
20,1240,RBL,EQ,19827,7797,39.33
20,1241,RBLBANK,EQ,19491404,2846325,14.60
20,1242,RCF,EQ,9567110,2697593,28.20
20,1243,RCOM,EQ,13414163,6254759,46.63
20,1244,RECLTD,EQ,4901511,1210371,24.69
20,1245,RECLTD,N1,20,20,100.00
20,1246,RECLTD,N2,50,50,100.00
20,1247,RECLTD,N9,1,1,100.00
20,1248,RECLTD,NG,25,25,100.00
20,1249,RECLTD,NH,1,1,100.00
20,1250,RECLTD,NI,809,809,100.00
20,1251,REDINGTON,EQ,195748,88924,45.43
20,1252,REFEX,EQ,98477,46872,47.60
20,1253,RELAXO,EQ,192257,70115,36.47
20,1254,RELIANCE,EQ,18038987,6386636,35.40
20,1255,RELIANCEPP,E1,2606523,1411805,54.16
20,1256,RELIGARE,EQ,234437,166772,71.14
20,1257,RELINFRA,EQ,4284073,2296943,53.62
20,1258,REMSONSIND,EQ,3861,1304,33.77
20,1259,RENUKA,EQ,3733705,2360560,63.22
20,1260,REPCOHOME,EQ,539757,283734,52.57
20,1261,REPL,EQ,3408,1765,51.79
20,1262,REPRO,EQ,13017,6332,48.64
20,1263,RESPONIND,EQ,107434,11235,10.46
20,1264,REVATHI,EQ,4681,2758,58.92
20,1265,RGL,EQ,3307,1827,55.25
20,1266,RHFL,N4,112,110,98.21
20,1267,RHFL,N6,206,106,51.46
20,1268,RHFL,N8,190,180,94.74
20,1269,RICOAUTO,EQ,425839,207264,48.67
20,1270,RIIL,EQ,404309,86793,21.47
20,1271,RITES,EQ,234709,88526,37.72
20,1272,RKDL,EQ,75153,23824,31.70
20,1273,RKEC,EQ,20410,13139,64.38
20,1274,RKFORGE,EQ,28741,15575,54.19
20,1275,RMDRIP,SM,24000,22000,91.67
20,1276,RML,EQ,29245,19425,66.42
20,1277,RNAVAL,EQ,2677473,1502780,56.13
20,1278,ROHLTD,EQ,32656,21695,66.43
20,1279,ROLTA,EQ,3355746,2758387,82.20
20,1280,ROSSARI,EQ,102183,43956,43.02
20,1281,ROSSELLIND,EQ,21149,13317,62.97
20,1282,ROUTE,EQ,526496,185826,35.29
20,1283,RPGLIFE,EQ,358157,112564,31.43
20,1284,RPPINFRA,EQ,133619,86983,65.10
20,1285,RSSOFTWARE,EQ,57063,33793,59.22
20,1286,RSYSTEMS,EQ,25239,17096,67.74
20,1287,RTNINFRA,EQ,646651,463290,71.64
20,1288,RTNPOWER,EQ,17335962,8757634,50.52
20,1289,RUBYMILLS,EQ,7323,4927,67.28
20,1290,RUCHI,EQ,11808,6594,55.84
20,1291,RUPA,EQ,36782,15236,41.42
20,1292,RUSHIL,EQ,131713,126773,96.25
20,1293,RVHL,EQ,67848,53347,78.63
20,1294,RVNL,EQ,6927933,2738583,39.53
20,1295,SADBHAV,EQ,468193,287420,61.39
20,1296,SADBHIN,EQ,223698,140115,62.64
20,1297,SAFARI,EQ,9154,6599,72.09
20,1298,SAGCEM,EQ,321830,176401,54.81
20,1299,SAIL,EQ,41004290,18799438,45.85
20,1300,SAKAR,EQ,28870,14736,51.04
20,1301,SAKHTISUG,EQ,42693,30349,71.09
20,1302,SAKSOFT,EQ,31728,16313,51.42
20,1303,SAKUMA,EQ,343248,250162,72.88
20,1304,SALASAR,EQ,85254,37618,44.12
20,1305,SALONA,EQ,2023,1152,56.95
20,1306,SALSTEEL,EQ,132258,102409,77.43
20,1307,SALZERELEC,EQ,37679,24067,63.87
20,1308,SAMBHAAV,EQ,49971,49961,99.98
20,1309,SANCO,EQ,363344,182397,50.20
20,1310,SANDESH,EQ,1940,1038,53.51
20,1311,SANDHAR,EQ,69064,33184,48.05
20,1312,SANGHIIND,EQ,1890921,953409,50.42
20,1313,SANGHVIMOV,EQ,17722,15014,84.72
20,1314,SANGINITA,EQ,22645,20549,90.74
20,1315,SANOFI,EQ,18082,11556,63.91
20,1316,SARDAEN,EQ,58264,34475,59.17
20,1317,SAREGAMA,EQ,709603,175074,24.67
20,1318,SARLAPOLY,EQ,138745,97576,70.33
20,1319,SARVESHWAR,SM,3200,1600,50.00
20,1320,SASKEN,EQ,163619,55027,33.63
20,1321,SASTASUNDR,EQ,21704,17108,78.82
20,1322,SATIA,EQ,89925,10023,11.15
20,1323,SATIN,EQ,123922,82515,66.59
20,1324,SATINPP,E1,10431,10314,98.88
20,1325,SBICARD,EQ,2160359,583581,27.01
20,1326,SBIETFIT,EQ,4294,2795,65.09
20,1327,SBIETFPB,EQ,3292,2956,89.79
20,1328,SBIETFQLTY,EQ,1395,1020,73.12
20,1329,SBILIFE,EQ,1913821,1071071,55.97
20,1330,SBIN,EQ,29995203,6169577,20.57
20,1331,SBIN,N5,979,910,92.95
20,1332,SBIN,N6,1,1,100.00
20,1333,SCAPDVR,EQ,221081,213465,96.56
20,1334,SCHAEFFLER,EQ,8106,5612,69.23
20,1335,SCHAND,EQ,76312,30178,39.55
20,1336,SCHNEIDER,EQ,4585923,1625020,35.43
20,1337,SCI,EQ,2658850,715054,26.89
20,1338,SDBL,EQ,80014,56365,70.44
20,1339,SEAMECLTD,EQ,112345,3421,3.05
20,1340,SECURCRED,SM,7200,7200,100.00
20,1341,SELAN,EQ,209841,88801,42.32
20,1342,SEQUENT,EQ,1310175,609216,46.50
20,1343,SERVOTECH,SM,12000,12000,100.00
20,1344,SESHAPAPER,EQ,22011,10703,48.63
20,1345,SETCO,EQ,198852,114528,57.59
20,1346,SETF10GILT,EQ,619,618,99.84
20,1347,SETFGOLD,EQ,8241,6190,75.11
20,1348,SETFNIF50,EQ,115441,76751,66.49
20,1349,SETFNIFBK,EQ,53069,32072,60.43
20,1350,SETFNN50,EQ,15403,6918,44.91
20,1351,SEYAIND,EQ,16175,10207,63.10
20,1352,SFL,EQ,22270,12695,57.00
20,1353,SGBAPR28I,GB,297,266,89.56
20,1354,SGBAUG24,GB,264,223,84.47
20,1355,SGBAUG27,GB,397,292,73.55
20,1356,SGBAUG28V,GB,1802,1736,96.34
20,1357,SGBDC27VII,GB,4,4,100.00
20,1358,SGBDEC25,GB,1,1,100.00
20,1359,SGBDEC26,GB,4,4,100.00
20,1360,SGBFEB24,GB,20,19,95.00
20,1361,SGBFEB28IX,GB,27,27,100.00
20,1362,SGBJ28VIII,GB,130,130,100.00
20,1363,SGBJAN26,GB,69,45,65.22
20,1364,SGBJAN27,GB,2,1,50.00
20,1365,SGBJAN29IX,GB,403,255,63.28
20,1366,SGBJUL25,GB,314,202,64.33
20,1367,SGBJUL27,GB,98,63,64.29
20,1368,SGBJUL28IV,GB,1187,953,80.29
20,1369,SGBJUN28,GB,145,134,92.41
20,1370,SGBMAR24,GB,85,75,88.24
20,1371,SGBMAR25,GB,96,71,73.96
20,1372,SGBMAR28X,GB,28,27,96.43
20,1373,SGBMAY25,GB,1,1,100.00
20,1374,SGBMAY26,GB,118,66,55.93
20,1375,SGBMAY28,GB,689,643,93.32
20,1376,SGBN28VIII,GB,116,84,72.41
20,1377,SGBNOV23,GB,22,22,100.00
20,1378,SGBNOV24,GB,22,22,100.00
20,1379,SGBNOV25,GB,1,1,100.00
20,1380,SGBNOV258,GB,1,1,100.00
20,1381,SGBNOV25IX,GB,10,10,100.00
20,1382,SGBNOV26,GB,5,5,100.00
20,1383,SGBOC28VII,GB,82,82,100.00
20,1384,SGBOCT25,GB,16,10,62.50
20,1385,SGBOCT25IV,GB,6,6,100.00
20,1386,SGBOCT26,GB,120,120,100.00
20,1387,SGBOCT27,GB,40,20,50.00
20,1388,SGBOCT27VI,GB,21,11,52.38
20,1389,SGBSEP24,GB,295,254,86.10
20,1390,SGBSEP27,GB,9,7,77.78
20,1391,SGBSEP28VI,GB,706,499,70.68
20,1392,SGL,EQ,313330,165065,52.68
20,1393,SHALBY,EQ,237591,98957,41.65
20,1394,SHALPAINTS,EQ,928625,413488,44.53
20,1395,SHANKARA,EQ,51807,16778,32.39
20,1396,SHANTI,SM,4500,4500,100.00
20,1397,SHANTIGEAR,EQ,53925,35927,66.62
20,1398,SHARDACROP,EQ,38464,21130,54.93
20,1399,SHARDAMOTR,EQ,7619,4186,54.94
20,1400,SHAREINDIA,EQ,22559,13353,59.19
20,1401,SHARIABEES,EQ,416,404,97.12
20,1402,SHIL,EQ,117046,66516,56.83
20,1403,SHILPAMED,EQ,266873,113643,42.58
20,1404,SHIVAMAUTO,EQ,83402,52140,62.52
20,1405,SHIVATEX,EQ,3285,2837,86.36
20,1406,SHK,EQ,466944,295842,63.36
20,1407,SHOPERSTOP,EQ,159333,84479,53.02
20,1408,SHRADHA,EQ,26211,23929,91.29
20,1409,SHREDIGCEM,EQ,1915026,1054441,55.06
20,1410,SHREECEM,EQ,51819,15733,30.36
20,1411,SHREEPUSHK,EQ,114675,54801,47.79
20,1412,SHREERAMA,EQ,118372,94217,79.59
20,1413,SHRENIK,EQ,664931,482100,72.50
20,1414,SHREYANIND,EQ,13108,6713,51.21
20,1415,SHREYAS,EQ,82091,51461,62.69
20,1416,SHRIRAMCIT,EQ,17663,9764,55.28
20,1417,SHRIRAMEPC,EQ,347140,302730,87.21
20,1418,SHUBHLAXMI,SM,2000,2000,100.00
20,1419,SHYAMCENT,EQ,100051,85670,85.63
20,1420,SICAGEN,EQ,19081,14795,77.54
20,1421,SIEMENS,EQ,686049,75605,11.02
20,1422,SIGIND,EQ,35401,15003,42.38
20,1423,SIKKO,SM,20000,20000,100.00
20,1424,SILINV,EQ,5269,2672,50.71
20,1425,SILVERTUC,SM,1000,1000,100.00
20,1426,SIMBHALS,EQ,22638,13865,61.25
20,1427,SIMPLEXINF,EQ,250820,162970,64.97
20,1428,SINTERCOM,EQ,1923,978,50.86
20,1429,SIRCA,EQ,126418,102399,81.00
20,1430,SIS,EQ,71228,39422,55.35
20,1431,SIYSIL,EQ,91383,26352,28.84
20,1432,SJVN,EQ,2556041,1512695,59.18
20,1433,SKFINDIA,EQ,70425,29312,41.62
20,1434,SKIPPER,EQ,120690,70481,58.40
20,1435,SKMEGGPROD,EQ,54982,33754,61.39
20,1436,SKSTEXTILE,SM,2000,2000,100.00
20,1437,SMLISUZU,EQ,826649,266911,32.29
20,1438,SMSLIFE,EQ,3047,2183,71.64
20,1439,SMSPHARMA,EQ,75905,46908,61.80
20,1440,SNOWMAN,EQ,3274270,1270673,38.81
20,1441,SOBHA,EQ,311246,251646,80.85
20,1442,SOFTTECH,SM,1600,1600,100.00
20,1443,SOLARA,EQ,219847,112510,51.18
20,1444,SOLARINDS,EQ,10669,8191,76.77
20,1445,SOMANYCERA,EQ,363096,229352,63.17
20,1446,SOMICONVEY,EQ,21111,13923,65.95
20,1447,SONAMCLOCK,SM,33000,33000,100.00
20,1448,SONATSOFTW,EQ,496415,247484,49.85
20,1449,SORILINFRA,EQ,99926,45620,45.65
20,1450,SOTL,EQ,5134,3598,70.08
20,1451,SOUTHBANK,EQ,17532143,7574484,43.20
20,1452,SOUTHWEST,EQ,26209,18353,70.03
20,1453,SPAL,EQ,33615,23265,69.21
20,1454,SPANDANA,EQ,131226,109813,83.68
20,1455,SPARC,EQ,394338,184694,46.84
20,1456,SPECIALITY,EQ,71256,41373,58.06
20,1457,SPENCERS,EQ,800885,357187,44.60
20,1458,SPIC,EQ,538798,228294,42.37
20,1459,SPICEJET,EQ,6321535,2190260,34.65
20,1460,SPLIL,EQ,194555,110479,56.79
20,1461,SREEL,EQ,33783,25351,75.04
20,1462,SREIBNPNCD,N9,13,13,100.00
20,1463,SREIBNPNCD,NJ,831,831,100.00
20,1464,SREIBNPNCD,NL,557,507,91.02
20,1465,SREIBNPNCD,NN,1,1,100.00
20,1466,SREIBNPNCD,NO,435,427,98.16
20,1467,SREIBNPNCD,NP,430,420,97.67
20,1468,SREIBNPNCD,NU,387,299,77.26
20,1469,SREIBNPNCD,NV,92,92,100.00
20,1470,SREIBNPNCD,NX,20,20,100.00
20,1471,SREIBNPNCD,NY,417,329,78.90
20,1472,SREIBNPNCD,Y1,422,405,95.97
20,1473,SREIBNPNCD,Y2,3,3,100.00
20,1474,SREIBNPNCD,Y4,20,20,100.00
20,1475,SREIBNPNCD,Y5,25,25,100.00
20,1476,SREIBNPNCD,Y8,105,105,100.00
20,1477,SREIBNPNCD,YA,30,30,100.00
20,1478,SREINFRA,EQ,1098982,727094,66.16
20,1479,SRF,EQ,347500,147735,42.51
20,1480,SRHHYPOLTD,EQ,14466,9557,66.07
20,1481,SRIPIPES,EQ,75204,35781,47.58
20,1482,SRPL,EQ,246,186,75.61
20,1483,SRTRANSFIN,EQ,3292375,499359,15.17
20,1484,SRTRANSFIN,Y9,336,266,79.17
20,1485,SRTRANSFIN,YB,96,92,95.83
20,1486,SRTRANSFIN,YH,4953,3852,77.77
20,1487,SRTRANSFIN,YJ,30,30,100.00
20,1488,SRTRANSFIN,YK,2183,2033,93.13
20,1489,SRTRANSFIN,YL,211,191,90.52
20,1490,SRTRANSFIN,YN,350,350,100.00
20,1491,SRTRANSFIN,YR,338,338,100.00
20,1492,SRTRANSFIN,YS,20,10,50.00
20,1493,SRTRANSFIN,YT,110,100,90.91
20,1494,SRTRANSFIN,YV,405,405,100.00
20,1495,SRTRANSFIN,YW,11,11,100.00
20,1496,SRTRANSFIN,YX,950,950,100.00
20,1497,SRTRANSFIN,YY,1,1,100.00
20,1498,SRTRANSFIN,Z4,217,217,100.00
20,1499,SRTRANSFIN,Z5,55,55,100.00
20,1500,SRTRANSFIN,ZC,17,17,100.00
20,1501,SRTRANSFIN,ZF,100,100,100.00
20,1502,SRTRANSFIN,ZG,154,100,64.94
20,1503,SRTRANSFIN,ZH,345,335,97.10
20,1504,SSINFRA,SM,3000,3000,100.00
20,1505,SSWL,EQ,44467,24191,54.40
20,1506,STAR,EQ,315114,99989,31.73
20,1507,STARCEMENT,EQ,176547,92717,52.52
20,1508,STARPAPER,EQ,57016,25702,45.08
20,1509,STCINDIA,EQ,19362,8915,46.04
20,1510,STEELCITY,EQ,47508,14234,29.96
20,1511,STEELXIND,EQ,74011,54465,73.59
20,1512,STEL,EQ,236609,86890,36.72
20,1513,STERTOOLS,EQ,24096,12745,52.89
20,1514,STLTECH,EQ,1073003,409596,38.17
20,1515,SUBEXLTD,EQ,2961454,1907740,64.42
20,1516,SUBROS,EQ,62027,42549,68.60
20,1517,SUDARSCHEM,EQ,212015,108956,51.39
20,1518,SUMICHEM,EQ,396156,165392,41.75
20,1519,SUMMITSEC,EQ,10522,5335,50.70
20,1520,SUNCLAYLTD,EQ,37445,11129,29.72
20,1521,SUNDARAM,EQ,565389,381742,67.52
20,1522,SUNDARMFIN,EQ,23967,18753,78.25
20,1523,SUNDARMHLD,EQ,436466,231243,52.98
20,1524,SUNDRMBRAK,EQ,11126,6470,58.15
20,1525,SUNDRMFAST,EQ,80491,39989,49.68
20,1526,SUNFLAG,EQ,473494,247442,52.26
20,1527,SUNPHARMA,EQ,4546393,1053646,23.18
20,1528,SUNTECK,EQ,165413,46198,27.93
20,1529,SUNTV,EQ,2776340,821067,29.57
20,1530,SUPERHOUSE,EQ,28858,17949,62.20
20,1531,SUPERSPIN,EQ,70154,49732,70.89
20,1532,SUPPETRO,EQ,328988,180638,54.91
20,1533,SUPRAJIT,EQ,147305,70102,47.59
20,1534,SUPREMEENG,EQ,39929,16607,41.59
20,1535,SUPREMEIND,EQ,124434,93264,74.95
20,1536,SURANAT&P,EQ,122110,73686,60.34
20,1537,SURYAROSNI,EQ,298573,169554,56.79
20,1538,SUTLEJTEX,EQ,49872,30165,60.48
20,1539,SUULD,EQ,36945,25653,69.44
20,1540,SUVEN,EQ,372943,220284,59.07
20,1541,SUVENPHAR,EQ,265816,136221,51.25
20,1542,SWANENERGY,EQ,89368,9769,10.93
20,1543,SWARAJENG,EQ,21824,15038,68.91
20,1544,SWELECTES,EQ,30247,12996,42.97
20,1545,SWSOLAR,EQ,739654,425887,57.58
20,1546,SYMPHONY,EQ,100609,33096,32.90
20,1547,SYNGENE,EQ,622405,245950,39.52
20,1548,TAINWALCHM,EQ,22393,13332,59.54
20,1549,TAJGVK,EQ,71520,41491,58.01
20,1550,TAKE,EQ,1701369,802118,47.15
20,1551,TALBROAUTO,EQ,53187,35019,65.84
20,1552,TANLA,EQ,468085,269999,57.68
20,1553,TARC,EQ,718634,555521,77.30
20,1554,TARMAT,EQ,43733,35183,80.45
20,1555,TASTYBITE,EQ,2003,1203,60.06
20,1556,TATACAPHSG,N4,40,40,100.00
20,1557,TATACAPHSG,N6,31,31,100.00
20,1558,TATACAPHSG,N8,195,195,100.00
20,1559,TATACAPHSG,NB,71,71,100.00
20,1560,TATACHEM,EQ,6349869,958817,15.10
20,1561,TATACOFFEE,EQ,3192623,915832,28.69
20,1562,TATACOMM,EQ,392248,137803,35.13
20,1563,TATACONSUM,EQ,4506198,893652,19.83
20,1564,TATAELXSI,EQ,1796081,459330,25.57
20,1565,TATAINVEST,EQ,58669,24796,42.26
20,1566,TATAMETALI,EQ,504025,220541,43.76
20,1567,TATAMOTORS,EQ,283614463,30509002,10.76
20,1568,TATAMTRDVR,EQ,34615813,7014830,20.26
20,1569,TATAPOWER,EQ,16889392,5244315,31.05
20,1570,TATASTEEL,EQ,16117867,2599120,16.13
20,1571,TATASTLBSL,EQ,7577418,2871380,37.89
20,1572,TATASTLLP,EQ,292175,151562,51.87
20,1573,TATASTLPP,E1,722478,239226,33.11
20,1574,TBZ,EQ,533657,188932,35.40
20,1575,TCFSL,NB,10,10,100.00
20,1576,TCFSL,ND,656,547,83.38
20,1577,TCFSL,NF,1292,1228,95.05
20,1578,TCFSL,NH,261,241,92.34
20,1579,TCFSL,NJ,303,303,100.00
20,1580,TCFSL,NL,15,15,100.00
20,1581,TCFSL,NN,10,10,100.00
20,1582,TCI,EQ,10736,5084,47.35
20,1583,TCIDEVELOP,EQ,300,68,22.67
20,1584,TCIEXP,EQ,14377,6689,46.53
20,1585,TCNSBRANDS,EQ,16761,8664,51.69
20,1586,TCPLPACK,EQ,2071,1362,65.77
20,1587,TCS,EQ,2778546,1222458,44.00
20,1588,TDPOWERSYS,EQ,22095,14576,65.97
20,1589,TEAMLEASE,EQ,9738,5557,57.07
20,1590,TECHIN,EQ,4443,4443,100.00
20,1591,TECHM,EQ,3911527,1368077,34.98
20,1592,TECHNOE,EQ,188097,137684,73.20
20,1593,TEJASNET,EQ,2143346,1046854,48.84
20,1594,TEMBO,SM,36000,16000,44.44
20,1595,TERASOFT,EQ,143855,66267,46.07
20,1596,TEXINFRA,EQ,93141,71249,76.50
20,1597,TEXMOPIPES,EQ,67249,51725,76.92
20,1598,TEXRAIL,EQ,1001442,549030,54.82
20,1599,TFCILTD,EQ,304033,197430,64.94
20,1600,TFL,EQ,42,42,100.00
20,1601,THANGAMAYL,EQ,18939,9089,47.99
20,1602,THEJO,SM,300,200,66.67
20,1603,THEMISMED,EQ,4959,3173,63.98
20,1604,THERMAX,EQ,162693,151607,93.19
20,1605,THOMASCOOK,EQ,401530,297507,74.09
20,1606,THYROCARE,EQ,45964,28139,61.22
20,1607,TI,EQ,180655,141793,78.49
20,1608,TIDEWATER,EQ,1588,961,60.52
20,1609,TIIL,EQ,14092,9615,68.23
20,1610,TIINDIA,EQ,106840,82126,76.87
20,1611,TIL,EQ,3441,2003,58.21
20,1612,TIMESGTY,EQ,8848,7246,81.89
20,1613,TIMETECHNO,EQ,563265,329352,58.47
20,1614,TIMKEN,EQ,21775,13925,63.95
20,1615,TINPLATE,EQ,760984,351368,46.17
20,1616,TIPSINDLTD,EQ,45744,17705,38.70
20,1617,TIRUMALCHM,EQ,349497,132860,38.01
20,1618,TIRUPATI,SM,3000,3000,100.00
20,1619,TITAN,EQ,1558030,377358,24.22
20,1620,TMRVL,EQ,62221,43683,70.21
20,1621,TNPETRO,EQ,314240,186840,59.46
20,1622,TNPL,EQ,123193,61610,50.01
20,1623,TOKYOPLAST,EQ,22831,14219,62.28
20,1624,TORNTPHARM,EQ,422591,175221,41.46
