Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06072021,1304431635,0001752
Trade Date <06-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1502,SRTRANSFIN,ZE,40,40,100.00
20,1503,SRTRANSFIN,ZF,102,102,100.00
20,1504,SRTRANSFIN,ZG,20,20,100.00
20,1505,SSINFRA,SM,12000,12000,100.00
20,1506,SSWL,EQ,113901,32251,28.31
20,1507,STAR,EQ,599339,214494,35.79
20,1508,STARCEMENT,EQ,1725398,453211,26.27
20,1509,STARPAPER,EQ,581044,332549,57.23
20,1510,STCINDIA,EQ,189667,55803,29.42
20,1511,STEELCITY,EQ,49369,27978,56.67
20,1512,STEELXIND,EQ,777434,547946,70.48
20,1513,STEL,EQ,46627,15169,32.53
20,1514,STERTOOLS,EQ,335302,215521,64.28
20,1515,STLTECH,EQ,502913,226006,44.94
20,1516,STOVEKRAFT,EQ,276716,94341,34.09
20,1517,SUBEXLTD,EQ,59490438,17813422,29.94
20,1518,SUBROS,EQ,195268,136768,70.04
20,1519,SUDARSCHEM,EQ,330679,108624,32.85
20,1520,SUMICHEM,EQ,9016395,1001728,11.11
20,1521,SUMIT,EQ,127593,85757,67.21
20,1522,SUMMITSEC,EQ,7263,5618,77.35
20,1523,SUNCLAYLTD,EQ,1684,984,58.43
20,1524,SUNDARMFIN,EQ,14066,7130,50.69
20,1525,SUNDARMHLD,EQ,236842,160164,67.62
20,1526,SUNDRMBRAK,EQ,9186,5250,57.15
20,1527,SUNDRMFAST,EQ,50461,19188,38.03
20,1528,SUNFLAG,EQ,419668,259575,61.85
20,1529,SUNPHARMA,EQ,2682423,1419178,52.91
20,1530,SUNTECK,EQ,672096,282691,42.06
20,1531,SUNTV,EQ,1926367,446431,23.17
20,1532,SUPERHOUSE,EQ,97933,35809,36.56
20,1533,SUPRAJIT,EQ,605891,183968,30.36
20,1534,SUPREMEIND,EQ,41073,22130,53.88
20,1535,SURANASOL,EQ,145319,106769,73.47
20,1536,SURANAT&P,EQ,283315,235764,83.22
20,1537,SURANI,SM,2000,2000,100.00
20,1538,SURYAROSNI,EQ,144726,83429,57.65
20,1539,SURYODAY,EQ,88078,52168,59.23
20,1540,SUTLEJTEX,EQ,619231,257961,41.66
20,1541,SUULD,EQ,135002,83351,61.74
20,1542,SUVEN,EQ,486443,278256,57.20
20,1543,SUVENPHAR,EQ,128410,84930,66.14
20,1544,SUVIDHAA,EQ,1616913,1375638,85.08
20,1545,SUZLON,EQ,250129839,100072347,40.01
20,1546,SVLL,SM,2000,2000,100.00
20,1547,SWANENERGY,EQ,115328,15129,13.12
20,1548,SWARAJENG,EQ,35963,17682,49.17
20,1549,SWELECTES,EQ,64933,38453,59.22
20,1550,SWSOLAR,EQ,1447394,612253,42.30
20,1551,SYMPHONY,EQ,164444,56434,34.32
20,1552,SYNGENE,EQ,203947,131836,64.64
20,1553,TAINWALCHM,EQ,28009,17158,61.26
20,1554,TAJGVK,EQ,490503,204412,41.67
20,1555,TAKE,EQ,1431189,631522,44.13
20,1556,TALBROAUTO,EQ,195164,103266,52.91
20,1557,TARACHAND,SM,6000,4000,66.67
20,1558,TARC,EQ,5974760,2632416,44.06
20,1559,TARMAT,EQ,113563,53703,47.29
20,1560,TASTYBITE,EQ,9907,2554,25.78
20,1561,TATACAPHSG,N2,784,505,64.41
20,1562,TATACAPHSG,N6,130,115,88.46
20,1563,TATACHEM,EQ,2456170,539272,21.96
20,1564,TATACOFFEE,EQ,2841264,780698,27.48
20,1565,TATACOMM,EQ,356754,153492,43.02
20,1566,TATACONSUM,EQ,1411602,691537,48.99
20,1567,TATAELXSI,EQ,151510,68993,45.54
20,1568,TATAINVEST,EQ,43655,22586,51.74
20,1569,TATAMETALI,EQ,179144,61947,34.58
20,1570,TATAMOTORS,EQ,164083830,38354169,23.37
20,1571,TATAMTRDVR,EQ,14865553,6858947,46.14
20,1572,TATAPOWER,EQ,31062811,7670744,24.69
20,1573,TATASTEEL,EQ,9146835,1707048,18.66
20,1574,TATASTLBSL,EQ,2554739,1743116,68.23
20,1575,TBZ,EQ,1266228,563473,44.50
20,1576,TCFSL,NB,155,155,100.00
20,1577,TCFSL,ND,1200,1055,87.92
20,1578,TCFSL,NF,90,80,88.89
20,1579,TCFSL,NH,255,190,74.51
20,1580,TCFSL,NL,450,450,100.00
20,1581,TCI,EQ,49274,33417,67.82
20,1582,TCIDEVELOP,EQ,3335,2816,84.44
20,1583,TCIEXP,EQ,50511,18073,35.78
20,1584,TCIFINANCE,EQ,4510,3835,85.03
20,1585,TCNSBRANDS,EQ,49811,18431,37.00
20,1586,TCPLPACK,EQ,18098,9669,53.43
20,1587,TCS,EQ,2159420,1052180,48.73
20,1588,TDPOWERSYS,EQ,66606,40296,60.50
20,1589,TEAMLEASE,EQ,12560,8843,70.41
20,1590,TECHM,EQ,3865594,2502586,64.74
20,1591,TECHNOE,EQ,22832,12828,56.18
20,1592,TERASOFT,EQ,86872,49575,57.07
20,1593,TEXINFRA,EQ,49595,36914,74.43
20,1594,TEXMOPIPES,EQ,880207,531967,60.44
20,1595,TEXRAIL,EQ,1706607,953122,55.85
20,1596,TFCILTD,EQ,1195566,384309,32.14
20,1597,THANGAMAYL,EQ,38605,19638,50.87
20,1598,THEINVEST,EQ,19258,16558,85.98
20,1599,THEJO,SM,5600,2800,50.00
20,1600,THEMISMED,EQ,38179,19112,50.06
20,1601,THERMAX,EQ,40368,17148,42.48
20,1602,THOMASCOOK,EQ,1854572,835644,45.06
20,1603,THYROCARE,EQ,528440,262670,49.71
20,1604,TI,EQ,6164781,1999352,32.43
20,1605,TIDEWATER,EQ,17667,7945,44.97
20,1606,TIIL,EQ,97837,59388,60.70
20,1607,TIINDIA,EQ,340306,322963,94.90
20,1608,TIJARIA,EQ,43421,26703,61.50
20,1609,TIMESGTY,EQ,8070,3886,48.15
20,1610,TIMETECHNO,EQ,611242,297897,48.74
20,1611,TIMKEN,EQ,89481,64238,71.79
20,1612,TINPLATE,EQ,979797,401674,41.00
20,1613,TIRUMALCHM,EQ,1254714,629891,50.20
20,1614,TITAN,EQ,960973,374450,38.97
20,1615,TNPETRO,EQ,803106,517778,64.47
20,1616,TNPL,EQ,191532,105099,54.87
20,1617,TOKYOPLAST,EQ,96246,54810,56.95
20,1618,TORNTPHARM,EQ,106631,42214,39.59
20,1619,TORNTPOWER,EQ,1150867,409286,35.56
20,1620,TOTAL,EQ,20241,16821,83.10
20,1621,TOUCHWOOD,EQ,17216,9639,55.99
20,1622,TPLPLASTEH,EQ,13310,4501,33.82
20,1623,TRANSWIND,SM,12000,8000,66.67
20,1624,TREJHARA,EQ,85733,48538,56.62
20,1625,TRENT,EQ,730080,378378,51.83
20,1626,TRIDENT,EQ,11758209,9559414,81.30
20,1627,TRIGYN,EQ,262328,156353,59.60
20,1628,TRIL,EQ,358865,214246,59.70
20,1629,TRITURBINE,EQ,1096046,291963,26.64
20,1630,TRIVENI,EQ,1016890,496150,48.79
20,1631,TTKHLTCARE,EQ,375530,133613,35.58
20,1632,TTKPRESTIG,EQ,3306,1340,40.53
20,1633,TV18BRDCST,EQ,7754535,3466776,44.71
20,1634,TVSELECT,EQ,802427,358151,44.63
20,1635,TVSMOTOR,EQ,1106888,304926,27.55
20,1636,TVSSRICHAK,EQ,10080,5950,59.03
20,1637,TVTODAY,EQ,147871,101775,68.83
20,1638,TWL,EQ,1217270,546298,44.88
20,1639,UBL,EQ,248369,83452,33.60
20,1640,UCALFUEL,EQ,87964,53065,60.33
20,1641,UCOBANK,EQ,12000924,4215735,35.13
20,1642,UFLEX,EQ,300669,125882,41.87
20,1643,UFO,EQ,1376980,637723,46.31
20,1644,UGARSUGAR,EQ,3166698,1720044,54.32
20,1645,UJJIVAN,EQ,809362,394342,48.72
20,1646,UJJIVANSFB,EQ,2505023,1295806,51.73
20,1647,ULTRACEMCO,EQ,681761,172198,25.26
20,1648,UMANGDAIRY,EQ,77609,37714,48.59
20,1649,UNICHEMLAB,EQ,52999,29604,55.86
20,1650,UNIDT,EQ,55031,28161,51.17
20,1651,UNIENTER,EQ,20865,14136,67.75
20,1652,UNIINFO,SM,4000,2000,50.00
20,1653,UNIONBANK,EQ,16939835,7269312,42.91
20,1654,UNITEDTEA,EQ,6558,3785,57.72
20,1655,UNIVASTU,EQ,42050,32012,76.13
20,1656,UNIVCABLES,EQ,156350,74503,47.65
20,1657,UNIVPHOTO,EQ,5537,3297,59.54
20,1658,UPL,EQ,3097194,1105103,35.68
20,1659,URJA,EQ,4578722,2838768,62.00
20,1660,URJAPP,X1,108552,103245,95.11
20,1661,USHAMART,EQ,1146456,761546,66.43
20,1662,UTIAMC,EQ,236996,98370,41.51
20,1663,UTIBANKETF,EQ,23964,23728,99.02
20,1664,UTINEXT50,EQ,11621,8163,70.24
20,1665,UTINIFTETF,EQ,704,521,74.01
20,1666,UTISENSETF,EQ,11066,10088,91.16
20,1667,UTISXN50,EQ,2210,1208,54.66
20,1668,UTTAMSTL,EQ,1097313,1097313,100.00
20,1669,V2RETAIL,EQ,54394,41897,77.03
20,1670,VADILALIND,EQ,50359,27404,54.42
20,1671,VAIBHAVGBL,EQ,79450,48284,60.77
20,1672,VAISHALI,EQ,135945,96781,71.19
20,1673,VAKRANGEE,EQ,4988077,3905780,78.30
20,1674,VALIANTORG,EQ,26850,18643,69.43
20,1675,VARDHACRLC,EQ,1162092,680116,58.53
20,1676,VARDMNPOLY,EQ,333621,176616,52.94
20,1677,VARROC,EQ,194761,130048,66.77
20,1678,VASCONEQ,EQ,1071738,716713,66.87
20,1679,VASWANI,EQ,31242,19640,62.86
20,1680,VBL,EQ,298744,166332,55.68
20,1681,VCL,SM,15000,12000,80.00
20,1682,VEDL,EQ,5573608,1834494,32.91
20,1683,VENKEYS,EQ,120865,43313,35.84
20,1684,VENUSREM,EQ,161824,82852,51.20
20,1685,VERTOZ,EQ,711355,170676,23.99
20,1686,VESUVIUS,EQ,71452,62280,87.16
20,1687,VETO,EQ,531671,204153,38.40
20,1688,VGUARD,EQ,481023,284702,59.19
20,1689,VHL,EQ,2186,1237,56.59
20,1690,VIDHIING,EQ,2239597,426198,19.03
20,1691,VIKASLIFE,EQ,8526869,7805105,91.54
20,1692,VIKASPROP,EQ,1285090,886400,68.98
20,1693,VIKASWSP,EQ,483170,378946,78.43
20,1694,VIMTALABS,EQ,345031,187202,54.26
20,1695,VINATIORGA,EQ,70271,28418,40.44
20,1696,VINDHYATEL,EQ,206188,88465,42.91
20,1697,VINEETLAB,EQ,74509,72051,96.70
20,1698,VINYLINDIA,EQ,67001,35633,53.18
20,1699,VIPCLOTHNG,EQ,273853,210035,76.70
20,1700,VIPIND,EQ,2903284,603720,20.79
20,1701,VISAKAIND,EQ,662727,167018,25.20
20,1702,VISHAL,EQ,409400,253409,61.90
20,1703,VISHNU,EQ,66375,43321,65.27
20,1704,VISHWARAJ,EQ,384796,65218,16.95
20,1705,VLSFINANCE,EQ,450286,189872,42.17
20,1706,VMARCIND,SM,6000,3000,50.00
20,1707,VMART,EQ,101620,24964,24.57
20,1708,VOLTAMP,EQ,38779,17337,44.71
20,1709,VOLTAS,EQ,623245,263582,42.29
20,1710,VRLLOG,EQ,287471,113739,39.57
20,1711,VSCL,SM,21000,21000,100.00
20,1712,VSSL,EQ,561708,253350,45.10
20,1713,VSTIND,EQ,8667,5814,67.08
20,1714,VSTTILLERS,EQ,15457,9478,61.32
20,1715,VTL,EQ,111812,69741,62.37
20,1716,WABAG,EQ,306672,196109,63.95
20,1717,WABCOINDIA,EQ,6557,3692,56.31
20,1718,WALCHANNAG,EQ,421259,247008,58.64
20,1719,WATERBASE,EQ,1454671,512723,35.25
20,1720,WEBELSOLAR,EQ,1313714,812356,61.84
20,1721,WEIZMANIND,EQ,17704,7555,42.67
20,1722,WELCORP,EQ,1164012,520382,44.71
20,1723,WELENT,EQ,275547,148865,54.03
20,1724,WELINV,EQ,2508,1434,57.18
20,1725,WELSPUNIND,EQ,5973516,2001123,33.50
20,1726,WENDT,EQ,1936,1145,59.14
20,1727,WESTLIFE,EQ,96911,32228,33.26
20,1728,WFL,SM,3200,3200,100.00
20,1729,WHEELS,EQ,29357,19586,66.72
20,1730,WHIRLPOOL,EQ,203129,175932,86.61
20,1731,WILLAMAGOR,EQ,54214,35018,64.59
20,1732,WINDMACHIN,EQ,645723,283765,43.95
20,1733,WIPRO,EQ,4193441,1544484,36.83
20,1734,WOCKPHARMA,EQ,1868960,545861,29.21
20,1735,WONDERLA,EQ,5096438,615853,12.08
20,1736,WORTH,EQ,194755,84362,43.32
20,1737,WSTCSTPAPR,EQ,494720,226374,45.76
20,1738,XCHANGING,EQ,739753,330023,44.61
20,1739,XELPMOC,EQ,955544,222958,23.33
20,1740,YESBANK,EQ,62417703,29750481,47.66
20,1741,ZEEL,EQ,11029058,3425035,31.05
20,1742,ZEEL,P2,24713,12596,50.97
20,1743,ZEELEARN,EQ,2165191,1540500,71.15
20,1744,ZEEMEDIA,EQ,16045898,8848163,55.14
20,1745,ZENSARTECH,EQ,1494841,747927,50.03
20,1746,ZENTEC,EQ,1250478,575437,46.02
20,1747,ZODIAC,SM,4000,4000,100.00
20,1748,ZODIACLOTH,EQ,67722,44642,65.92
20,1749,ZOTA,EQ,156169,83087,53.20
20,1750,ZUARI,EQ,1132605,410877,36.28
20,1751,ZUARIGLOB,EQ,130346,107836,82.73
20,1752,ZYDUSWELL,EQ,60298,32803,54.40
