Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29012021,1191201263,0001719
Trade Date <29-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1618,UJJIVANSFB,EQ,2675042,1256477,46.97
20,1619,ULTRACEMCO,EQ,745559,290436,38.96
20,1620,UMANGDAIRY,EQ,13481,5962,44.23
20,1621,UNICHEMLAB,EQ,85829,30958,36.07
20,1622,UNIDT,EQ,1854,1274,68.72
20,1623,UNIENTER,EQ,17929,11090,61.86
20,1624,UNIONBANK,EQ,10458436,2787013,26.65
20,1625,UNITEDPOLY,SM,6000,3000,50.00
20,1626,UNITEDTEA,EQ,1929,1161,60.19
20,1627,UNIVASTU,EQ,10938,4623,42.27
20,1628,UNIVCABLES,EQ,16806,9535,56.74
20,1629,UNIVPHOTO,EQ,3225,1935,60.00
20,1630,UPL,EQ,9298672,2182936,23.48
20,1631,USHAMART,EQ,307485,179203,58.28
20,1632,UTIAMC,EQ,289191,248077,85.78
20,1633,UTIBANKETF,EQ,302,209,69.21
20,1634,UTINEXT50,EQ,312,240,76.92
20,1635,UTINIFTETF,EQ,2800,1290,46.07
20,1636,UTISENSETF,EQ,3172,3088,97.35
20,1637,UTISXN50,EQ,14,14,100.00
20,1638,UTTAMSUGAR,EQ,31698,14105,44.50
20,1639,VADILALIND,EQ,1011,662,65.48
20,1640,VAIBHAVGBL,EQ,9037,5684,62.90
20,1641,VAKRANGEE,EQ,694092,694027,99.99
20,1642,VALIANTORG,EQ,9591,5937,61.90
20,1643,VARDHACRLC,EQ,23779,19991,84.07
20,1644,VARDMNPOLY,EQ,18466,8400,45.49
20,1645,VARROC,EQ,87107,61893,71.05
20,1646,VASWANI,EQ,14004,11759,83.97
20,1647,VBL,EQ,505026,219611,43.49
20,1648,VCL,SM,12000,6000,50.00
20,1649,VEDL,EQ,14514240,4891979,33.70
20,1650,VENKEYS,EQ,32687,10777,32.97
20,1651,VENUSREM,EQ,42545,12174,28.61
20,1652,VERTOZ,EQ,33903,13767,40.61
20,1653,VESUVIUS,EQ,2387,1479,61.96
20,1654,VETO,EQ,6432,4731,73.55
20,1655,VGUARD,EQ,1196068,437119,36.55
20,1656,VHL,EQ,281,207,73.67
20,1657,VIDHIING,EQ,189234,175962,92.99
20,1658,VIKASECO,EQ,3013164,1867302,61.97
20,1659,VIKASMCORP,EQ,18910329,8704957,46.03
20,1660,VIKASPROP,EQ,1794980,1302601,72.57
20,1661,VIKASWSP,EQ,351376,237051,67.46
20,1662,VIMTALABS,EQ,42252,25481,60.31
20,1663,VINATIORGA,EQ,65543,22795,34.78
20,1664,VINDHYATEL,EQ,4712,1851,39.28
20,1665,VINNY,SM,6000,6000,100.00
20,1666,VINYLINDIA,EQ,67422,31256,46.36
20,1667,VIPIND,EQ,111111,42563,38.31
20,1668,VIPULLTD,EQ,7124,4104,57.61
20,1669,VISAKAIND,EQ,91899,57571,62.65
20,1670,VISASTEEL,EQ,17433,14201,81.46
20,1671,VISHAL,EQ,44212,44212,100.00
20,1672,VISHNU,EQ,4145,3295,79.49
20,1673,VISHWARAJ,EQ,20178,14603,72.37
20,1674,VIVIMEDLAB,EQ,78980,53804,68.12
20,1675,VLSFINANCE,EQ,72344,37571,51.93
20,1676,VMART,EQ,20583,13288,64.56
20,1677,VOLTAMP,EQ,1351,800,59.22
20,1678,VOLTAS,EQ,2489069,422952,16.99
20,1679,VRLLOG,EQ,348807,159573,45.75
20,1680,VSSL,EQ,14445,10755,74.45
20,1681,VSTIND,EQ,3648,2426,66.50
20,1682,VSTTILLERS,EQ,6184,3555,57.49
20,1683,VTL,EQ,57619,34226,59.40
20,1684,WABAG,EQ,528836,297724,56.30
20,1685,WABCOINDIA,EQ,2454,1708,69.60
20,1686,WALCHANNAG,EQ,56338,28814,51.14
20,1687,WATERBASE,EQ,66846,27951,41.81
20,1688,WEALTH,EQ,3221,2856,88.67
20,1689,WEBELSOLAR,EQ,237142,126962,53.54
20,1690,WEIZMANIND,EQ,12880,2490,19.33
20,1691,WELCORP,EQ,855374,468671,54.79
20,1692,WELENT,EQ,137590,87165,63.35
20,1693,WELINV,EQ,621,313,50.40
20,1694,WELSPUNIND,EQ,453796,276278,60.88
20,1695,WENDT,EQ,1006,426,42.35
20,1696,WESTLIFE,EQ,172922,119923,69.35
20,1697,WHEELS,EQ,17073,6054,35.46
20,1698,WHIRLPOOL,EQ,162829,124729,76.60
20,1699,WILLAMAGOR,EQ,17923,10418,58.13
20,1700,WIPRO,EQ,15632421,5120354,32.75
20,1701,WOCKPHARMA,EQ,1502010,223506,14.88
20,1702,WONDERLA,EQ,45211,18821,41.63
20,1703,WORTH,EQ,18543,15941,85.97
20,1704,WSTCSTPAPR,EQ,140500,73021,51.97
20,1705,XCHANGING,EQ,46455,29791,64.13
20,1706,XELPMOC,EQ,27229,19302,70.89
20,1707,YAARII,EQ,437640,223226,51.01
20,1708,YESBANK,EQ,183110147,73232293,39.99
20,1709,ZEEL,EQ,13881940,2587329,18.64
20,1710,ZEEL,P2,2468392,1868187,75.68
20,1711,ZEELEARN,EQ,296312,190345,64.24
20,1712,ZEEMEDIA,EQ,1593480,879495,55.19
20,1713,ZENSARTECH,EQ,79617,36964,46.43
20,1714,ZENTEC,EQ,130867,77262,59.04
20,1715,ZODIACLOTH,EQ,32094,19107,59.53
20,1716,ZODJRDMKJ,EQ,1064,420,39.47
20,1717,ZOTA,EQ,13880,7281,52.46
20,1718,ZUARI,EQ,72982,28685,39.30
20,1719,ZYDUSWELL,EQ,15421,11029,71.52
