Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092021,782158744,0001791
Trade Date <09-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1092,NETFSDL26,EQ,12,12,100.00
20,1093,NETWORK18,EQ,830688,381713,45.95
20,1094,NEXTMEDIA,EQ,14409,10972,76.15
20,1095,NFL,EQ,393897,164017,41.64
20,1096,NGIL,EQ,381458,277306,72.70
20,1097,NH,EQ,226714,76746,33.85
20,1098,NHAI,N1,724,724,100.00
20,1099,NHAI,N2,2461,2375,96.51
20,1100,NHAI,N4,450,450,100.00
20,1101,NHAI,N5,2548,2548,100.00
20,1102,NHAI,N6,264,264,100.00
20,1103,NHAI,N8,565,525,92.92
20,1104,NHAI,NA,1795,1450,80.78
20,1105,NHAI,NC,40,30,75.00
20,1106,NHAI,ND,21,21,100.00
20,1107,NHAI,NE,160,160,100.00
20,1108,NHBTF2014,N6,29,28,96.55
20,1109,NHBTF2023,N6,17,17,100.00
20,1110,NHPC,EQ,2835567,1591708,56.13
20,1111,NIACL,EQ,440148,217794,49.48
20,1112,NIBL,EQ,9661,6511,67.39
20,1113,NIFTYBEES,EQ,541346,327712,60.54
20,1114,NIFTYEES,EQ,7,6,85.71
20,1115,NIITLTD,EQ,712716,238592,33.48
20,1116,NILAINFRA,EQ,400740,205012,51.16
20,1117,NILKAMAL,EQ,4995,2268,45.41
20,1118,NIPPOBATRY,EQ,4303,2974,69.11
20,1119,NIRAJ,EQ,2480,1307,52.70
20,1120,NITCO,EQ,36315,26257,72.30
20,1121,NITIRAJ,EQ,972,632,65.02
20,1122,NLCINDIA,EQ,1677873,651392,38.82
20,1123,NMDC,EQ,5629258,2232059,39.65
20,1124,NOCIL,EQ,1741905,544446,31.26
20,1125,NOIDATOLL,EQ,31185,21624,69.34
20,1126,NORBTEAEXP,EQ,928,928,100.00
20,1127,NOVARTIND,EQ,23067,7365,31.93
20,1128,NPBET,EQ,2086,1826,87.54
20,1129,NPST,SM,3200,3200,100.00
20,1130,NRAIL,EQ,25609,14384,56.17
20,1131,NRBBEARING,EQ,1499320,490335,32.70
20,1132,NSIL,EQ,1006,863,85.79
20,1133,NTPC,EQ,5757417,3280451,56.98
20,1134,NTPC,N6,20,20,100.00
20,1135,NTPC,N7,29736,29736,100.00
20,1136,NTPC,NA,20,20,100.00
20,1137,NTPC,ND,1,1,100.00
20,1138,NUCLEUS,EQ,46484,29584,63.64
20,1139,NURECA,EQ,6072,3998,65.84
20,1140,NUVOCO,EQ,494998,306860,61.99
20,1141,NXTDIGITAL,EQ,803,675,84.06
20,1142,OAL,EQ,69775,26434,37.88
20,1143,OBEROIRLTY,EQ,520119,172102,33.09
20,1144,OCCL,EQ,9077,5422,59.73
20,1145,OFSS,EQ,200165,114358,57.13
20,1146,OIL,EQ,3657307,682638,18.67
20,1147,OMAXE,EQ,54201,42337,78.11
20,1148,OMINFRAL,EQ,121600,41001,33.72
20,1149,OMKARCHEM,EQ,79346,53478,67.40
20,1150,ONGC,EQ,27242637,5869700,21.55
20,1151,ONMOBILE,EQ,429082,184435,42.98
20,1152,ONWARDTEC,EQ,10504,5859,55.78
20,1153,ORBTEXP,EQ,11550,9517,82.40
20,1154,ORICONENT,EQ,81449,34644,42.53
20,1155,ORIENTABRA,EQ,44304,24815,56.01
20,1156,ORIENTALTL,EQ,17739,12664,71.39
20,1157,ORIENTBELL,EQ,12495,6536,52.31
20,1158,ORIENTCEM,EQ,963799,398636,41.36
20,1159,ORIENTELEC,EQ,318997,195466,61.28
20,1160,ORIENTHOT,EQ,496041,204585,41.24
20,1161,ORIENTLTD,EQ,1088,832,76.47
20,1162,ORIENTPPR,EQ,1257144,485002,38.58
20,1163,ORISSAMINE,EQ,73438,38658,52.64
20,1164,ORTINLAB,EQ,23272,14550,62.52
20,1165,OSIAHYPER,SM,6400,2800,43.75
20,1166,OSWALAGRO,EQ,90781,74107,81.63
20,1167,PAGEIND,EQ,18152,6881,37.91
20,1168,PAISALO,EQ,63162,36408,57.64
20,1169,PALASHSECU,EQ,9288,5327,57.35
20,1170,PALREDTEC,EQ,25223,11647,46.18
20,1171,PANACEABIO,EQ,238764,167423,70.12
20,1172,PANAMAPET,EQ,63886,32282,50.53
20,1173,PAR,SM,6000,6000,100.00
20,1174,PARAGMILK,EQ,182040,103881,57.06
20,1175,PARSVNATH,EQ,977234,691137,70.72
20,1176,PARTYCRUS,SM,8000,8000,100.00
20,1177,PASHUPATI,SM,12800,12800,100.00
20,1178,PATELENG,EQ,923092,529033,57.31
20,1179,PATINTLOG,EQ,33532,19624,58.52
20,1180,PATSPINLTD,EQ,10139,7960,78.51
20,1181,PAVNAIND,SM,1600,1600,100.00
20,1182,PCHFL,N2,1596,1361,85.28
20,1183,PCHFL,NA,70,70,100.00
20,1184,PCJEWELLER,EQ,889241,397177,44.66
20,1185,PDMJEPAPER,EQ,201466,74107,36.78
20,1186,PDSMFL,EQ,7275,4751,65.31
20,1187,PEARLPOLY,EQ,5497,4682,85.17
20,1188,PEL,EQ,454802,151841,33.39
20,1189,PENIND,EQ,450090,240150,53.36
20,1190,PENTAGOLD,SM,27000,12000,44.44
20,1191,PERSISTENT,EQ,129416,89155,68.89
20,1192,PETRONET,EQ,1857421,869091,46.79
20,1193,PFC,EQ,12500381,4438476,35.51
20,1194,PFC,N4,786,586,74.55
20,1195,PFC,N5,70,70,100.00
20,1196,PFIZER,EQ,65404,19986,30.56
20,1197,PFOCUS,EQ,41934,41934,100.00
20,1198,PFS,EQ,424556,239792,56.48
20,1199,PGEL,EQ,14100,6370,45.18
20,1200,PGHH,EQ,26481,4655,17.58
20,1201,PGHL,EQ,35903,31466,87.64
20,1202,PGIL,EQ,24790,15216,61.38
20,1203,PGINVIT,IV,1794212,1635532,91.16
20,1204,PHILIPCARB,EQ,1009833,286285,28.35
20,1205,PHOENIXLTD,EQ,25709,9304,36.19
20,1206,PIDILITIND,EQ,355161,129574,36.48
20,1207,PIGL,SM,2000,2000,100.00
20,1208,PIIND,EQ,193843,56684,29.24
20,1209,PILANIINVS,EQ,18264,3604,19.73
20,1210,PILITA,EQ,2247853,1089993,48.49
20,1211,PIONDIST,EQ,10127,5921,58.47
20,1212,PIONEEREMB,EQ,128990,72959,56.56
20,1213,PITTIENG,EQ,130682,87896,67.26
20,1214,PLASTIBLEN,EQ,130033,58436,44.94
20,1215,PNB,EQ,20050778,4019550,20.05
20,1216,PNBGILTS,EQ,394839,336206,85.15
20,1217,PNC,EQ,26416,18185,68.84
20,1218,PNCINFRA,EQ,288529,169692,58.81
20,1219,PODDARHOUS,EQ,3174,1720,54.19
20,1220,PODDARMENT,EQ,8217,4723,57.48
20,1221,POKARNA,EQ,212367,102395,48.22
20,1222,POLYCAB,EQ,500919,167809,33.50
20,1223,POLYMED,EQ,133381,58645,43.97
20,1224,POLYPLEX,EQ,70042,35267,50.35
20,1225,POONAWALLA,N6,68,68,100.00
20,1226,POWERGRID,EQ,3808763,2136676,56.10
20,1227,POWERINDIA,EQ,13031,4317,33.13
20,1228,POWERMECH,EQ,34621,21475,62.03
20,1229,PPAP,EQ,39995,20759,51.90
20,1230,PPL,EQ,50525,28901,57.20
20,1231,PRAKASH,EQ,327947,145923,44.50
20,1232,PRAKASHSTL,EQ,206983,206983,100.00
20,1233,PRAXIS,EQ,73908,52632,71.21
20,1234,PRECAM,EQ,108819,63612,58.46
20,1235,PRECOT,EQ,9655,2792,28.92
20,1236,PRECWIRE,EQ,34695,22460,64.74
20,1237,PREMIERPOL,EQ,11339,6880,60.68
20,1238,PRESSMN,EQ,66972,62861,93.86
20,1239,PRESTIGE,EQ,1053295,561803,53.34
20,1240,PRICOLLTD,EQ,4642195,1595330,34.37
20,1241,PRIMESECU,EQ,6693,2969,44.36
20,1242,PRINCEPIPE,EQ,1189466,454893,38.24
20,1243,PRITI,SM,40000,28800,72.00
20,1244,PRITIKAUTO,EQ,111809,47707,42.67
20,1245,PRIVISCL,EQ,89637,45305,50.54
20,1246,PROZONINTU,EQ,188546,121704,64.55
20,1247,PRSMJOHNSN,EQ,164180,113659,69.23
20,1248,PSB,EQ,342448,238778,69.73
20,1249,PSPPROJECT,EQ,33995,11792,34.69
20,1250,PSUBNKBEES,EQ,483915,439081,90.74
20,1251,PTC,EQ,868769,518259,59.65
20,1252,PTL,EQ,50428,39710,78.75
20,1253,PULZ,SM,4000,4000,100.00
20,1254,PUNJABCHEM,EQ,15316,8220,53.67
20,1255,PURVA,EQ,321702,137887,42.86
20,1256,PVR,EQ,603263,184742,30.62
20,1257,QGOLDHALF,EQ,149,105,70.47
20,1258,QNIFTY,EQ,18,10,55.56
20,1259,QUESS,EQ,182204,63979,35.11
20,1260,QUICKHEAL,EQ,79796,36789,46.10
20,1261,RADICO,EQ,321527,109738,34.13
20,1262,RADIOCITY,EQ,243021,176487,72.62
20,1263,RAILTEL,EQ,473445,261159,55.16
20,1264,RAIN,EQ,13648601,2194873,16.08
20,1265,RAJESHEXPO,EQ,82836,33741,40.73
20,1266,RAJSREESUG,EQ,25291,15292,60.46
20,1267,RALLIS,EQ,619698,239308,38.62
20,1268,RAMANEWS,EQ,78472,38864,49.53
20,1269,RAMCOCEM,EQ,167024,60875,36.45
20,1270,RAMCOIND,EQ,204694,99188,48.46
20,1271,RAMCOSYS,EQ,60853,30189,49.61
20,1272,RANEENGINE,EQ,1703,900,52.85
20,1273,RANEHOLDIN,EQ,32938,19946,60.56
20,1274,RATNAMANI,EQ,7280,3603,49.49
20,1275,RAYMOND,EQ,519694,160962,30.97
20,1276,RBL,EQ,1926,1034,53.69
20,1277,RBLBANK,EQ,3066447,737782,24.06
20,1278,RCF,EQ,1146096,336252,29.34
20,1279,RCOM,EQ,11933679,7967471,66.76
20,1280,RECLTD,EQ,4514012,1227247,27.19
20,1281,RECLTD,N1,300,150,50.00
20,1282,RECLTD,N8,20,20,100.00
20,1283,RECLTD,N9,15,15,100.00
20,1284,RECLTD,NI,225,225,100.00
20,1285,REDINGTON,EQ,3090995,2198102,71.11
20,1286,REFEX,EQ,235870,99862,42.34
20,1287,RELAXO,EQ,144309,92900,64.38
20,1288,RELCAPITAL,EQ,2759871,1549875,56.16
20,1289,RELIANCE,EQ,4136538,2406762,58.18
20,1290,RELIANCEP1,E1,162042,98436,60.75
20,1291,RELIGARE,EQ,590372,282028,47.77
20,1292,REPCOHOME,EQ,215254,103656,48.16
20,1293,REPL,EQ,7181,5189,72.26
20,1294,REPRO,EQ,65256,29271,44.86
20,1295,RESPONIND,EQ,109050,22614,20.74
20,1296,REVATHI,EQ,1095,812,74.16
20,1297,REXPIPES,SM,48000,44000,91.67
20,1298,RGL,EQ,62527,15551,24.87
20,1299,RHFL,N4,553,448,81.01
20,1300,RHFL,N6,65,65,100.00
20,1301,RHFL,N8,1,1,100.00
20,1302,RHIM,EQ,64565,39586,61.31
20,1303,RICOAUTO,EQ,374403,133215,35.58
20,1304,RIIL,EQ,189248,58902,31.12
20,1305,RITES,EQ,114329,68852,60.22
20,1306,RKEC,EQ,21741,15960,73.41
20,1307,RKFORGE,EQ,83196,38421,46.18
20,1308,RMDRIP,SM,4000,4000,100.00
20,1309,RML,EQ,8766,4499,51.32
20,1310,ROHLTD,EQ,243010,110070,45.29
20,1311,ROLEXRINGS,EQ,49855,34185,68.57
20,1312,ROLLT,EQ,681349,473333,69.47
20,1313,ROML,EQ,686098,211039,30.76
20,1314,ROSSARI,EQ,42810,15739,36.76
20,1315,ROSSELLIND,EQ,256542,114540,44.65
20,1316,ROUTE,EQ,196664,60689,30.86
20,1317,RPGLIFE,EQ,110761,52388,47.30
20,1318,RPPINFRA,EQ,255176,121429,47.59
20,1319,RPPL,SM,11000,7000,63.64
20,1320,RPSGVENT,EQ,47964,30922,64.47
20,1321,RSSOFTWARE,EQ,51140,33624,65.75
20,1322,RSWM,EQ,72969,33180,45.47
20,1323,RSYSTEMS,EQ,39379,23473,59.61
20,1324,RUBYMILLS,EQ,56273,19071,33.89
20,1325,RUCHI,EQ,12805,8614,67.27
20,1326,RUCHIRA,EQ,71969,36253,50.37
20,1327,RUPA,EQ,154091,92249,59.87
20,1328,RUSHIL,EQ,43276,25727,59.45
20,1329,RVHL,EQ,24907,20709,83.15
20,1330,RVNL,EQ,4075336,1978106,48.54
20,1331,SADBHAV,EQ,1275009,749510,58.78
20,1332,SADBHIN,EQ,2002149,1788731,89.34
20,1333,SAFARI,EQ,14473,7912,54.67
20,1334,SAGCEM,EQ,185267,168499,90.95
20,1335,SAIL,EQ,27731248,7798943,28.12
20,1336,SAKAR,EQ,32999,14687,44.51
20,1337,SAKSOFT,EQ,65946,19301,29.27
20,1338,SALASAR,EQ,72045,40777,56.60
20,1339,SALONA,EQ,5975,2856,47.80
20,1340,SALZERELEC,EQ,124567,59213,47.54
20,1341,SANCO,EQ,12934,8967,69.33
20,1342,SANDESH,EQ,3858,2510,65.06
20,1343,SANDHAR,EQ,99641,71982,72.24
20,1344,SANGAMIND,EQ,16346,10072,61.62
20,1345,SANGHIIND,EQ,303222,122114,40.27
20,1346,SANGHVIMOV,EQ,27840,16469,59.16
20,1347,SANGINITA,EQ,132080,43985,33.30
20,1348,SANOFI,EQ,16802,13394,79.72
20,1349,SARLAPOLY,EQ,333263,175893,52.78
20,1350,SARVESHWAR,SM,20800,16000,76.92
20,1351,SASKEN,EQ,21326,10858,50.91
20,1352,SATIA,EQ,218463,95937,43.91
20,1353,SATIN,EQ,59250,34319,57.92
20,1354,SBCL,EQ,32853,20483,62.35
20,1355,SBICARD,EQ,1705768,797002,46.72
20,1356,SBIETFCON,EQ,4141,3428,82.78
20,1357,SBIETFIT,EQ,3790,1654,43.64
20,1358,SBIETFPB,EQ,1934,1540,79.63
20,1359,SBIETFQLTY,EQ,2052,1614,78.65
20,1360,SBILIFE,EQ,10115407,4736988,46.83
20,1361,SBIN,EQ,9662128,3575944,37.01
20,1362,SCHAEFFLER,EQ,6740,3329,49.39
20,1363,SCHAND,EQ,39392,26782,67.99
20,1364,SCHNEIDER,EQ,314400,119251,37.93
20,1365,SCI,EQ,2145618,881585,41.09
20,1366,SDBL,EQ,138632,115991,83.67
20,1367,SEAMECLTD,EQ,354683,171323,48.30
20,1368,SECL,SM,3000,3000,100.00
20,1369,SECURCRED,SM,10200,9000,88.24
20,1370,SECURKLOUD,EQ,384948,183885,47.77
20,1371,SELAN,EQ,1056330,194643,18.43
20,1372,SEPOWER,EQ,22091,14138,64.00
20,1373,SEQUENT,EQ,1220502,413092,33.85
20,1374,SERVOTECH,EQ,20560,15234,74.10
20,1375,SESHAPAPER,EQ,39839,10361,26.01
20,1376,SETCO,EQ,230649,230649,100.00
20,1377,SETF10GILT,EQ,34,34,100.00
20,1378,SETFGOLD,EQ,9740,7361,75.57
20,1379,SETFNIF50,EQ,87003,51848,59.59
20,1380,SETFNIFBK,EQ,17083,10139,59.35
20,1381,SETFNN50,EQ,3141,2322,73.93
20,1382,SEYAIND,EQ,8428,6343,75.26
20,1383,SFL,EQ,23827,19492,81.81
20,1384,SGBAPR28I,GB,60,60,100.00
20,1385,SGBAUG24,GB,608,426,70.07
20,1386,SGBAUG27,GB,261,261,100.00
20,1387,SGBAUG28V,GB,984,961,97.66
20,1388,SGBAUG29V,GB,28,24,85.71
20,1389,SGBDC27VII,GB,4,4,100.00
20,1390,SGBDEC2512,GB,7,7,100.00
20,1391,SGBDEC2513,GB,1,1,100.00
20,1392,SGBDEC26,GB,18,18,100.00
20,1393,SGBFEB24,GB,243,243,100.00
20,1394,SGBFEB28IX,GB,34,34,100.00
20,1395,SGBFEB29XI,GB,115,115,100.00
20,1396,SGBJ28VIII,GB,11,11,100.00
20,1397,SGBJAN26,GB,22,22,100.00
20,1398,SGBJAN27,GB,3,3,100.00
20,1399,SGBJAN29IX,GB,215,215,100.00
20,1400,SGBJAN29X,GB,201,199,99.00
20,1401,SGBJU29III,GB,21,20,95.24
20,1402,SGBJUL25,GB,45,36,80.00
20,1403,SGBJUL27,GB,4,3,75.00
20,1404,SGBJUL28IV,GB,474,470,99.16
20,1405,SGBJUL29IV,GB,51,46,90.20
20,1406,SGBJUN27,GB,9,9,100.00
20,1407,SGBJUN28,GB,225,190,84.44
20,1408,SGBJUN29II,GB,65,55,84.62
20,1409,SGBMAR24,GB,80,80,100.00
20,1410,SGBMAR25,GB,22,22,100.00
20,1411,SGBMAR28X,GB,74,64,86.49
20,1412,SGBMAY26,GB,27,17,62.96
20,1413,SGBMAY28,GB,398,379,95.23
20,1414,SGBMAY29I,GB,726,691,95.18
20,1415,SGBMR29XII,GB,628,619,98.57
20,1416,SGBN28VIII,GB,43,24,55.81
20,1417,SGBNOV23,GB,3,3,100.00
20,1418,SGBNOV24,GB,414,286,69.08
20,1419,SGBNOV25,GB,5,5,100.00
20,1420,SGBOC28VII,GB,197,159,80.71
20,1421,SGBOCT25,GB,42,42,100.00
20,1422,SGBOCT25IV,GB,1,1,100.00
20,1423,SGBOCT26,GB,5,5,100.00
20,1424,SGBOCT27,GB,51,51,100.00
20,1425,SGBOCT27VI,GB,27,17,62.96
20,1426,SGBSEP24,GB,194,148,76.29
20,1427,SGBSEP27,GB,20,20,100.00
20,1428,SGBSEP28VI,GB,285,251,88.07
20,1429,SGIL,EQ,7397,2778,37.56
20,1430,SGL,EQ,38731,24160,62.38
20,1431,SHAKTIPUMP,EQ,40575,26495,65.30
20,1432,SHALBY,EQ,224563,71939,32.04
20,1433,SHALPAINTS,EQ,95009,60833,64.03
20,1434,SHANKARA,EQ,69713,20511,29.42
20,1435,SHANTIGEAR,EQ,54389,27938,51.37
20,1436,SHARDACROP,EQ,107043,48500,45.31
20,1437,SHAREINDIA,EQ,15370,10757,69.99
20,1438,SHARIABEES,EQ,1885,1604,85.09
20,1439,SHEMAROO,EQ,434809,248645,57.18
20,1440,SHILPAMED,EQ,195520,102188,52.26
20,1441,SHIVAMAUTO,EQ,46469,32400,69.72
20,1442,SHIVAMILLS,EQ,7700,4875,63.31
20,1443,SHIVATEX,EQ,8964,5401,60.25
20,1444,SHK,EQ,869183,346370,39.85
20,1445,SHOPERSTOP,EQ,202781,73884,36.44
20,1446,SHRADHA,EQ,6957,4766,68.51
20,1447,SHREDIGCEM,EQ,154868,75052,48.46
20,1448,SHREECEM,EQ,38503,14955,38.84
20,1449,SHREEPUSHK,EQ,488420,153104,31.35
20,1450,SHREERAMA,EQ,42292,30590,72.33
20,1451,SHRENIK,EQ,1639009,1222555,74.59
20,1452,SHREYANIND,EQ,21575,14336,66.45
20,1453,SHREYAS,EQ,320104,172548,53.90
20,1454,SHRIRAMCIT,EQ,61965,35755,57.70
20,1455,SHRIRAMEPC,EQ,182868,182868,100.00
20,1456,SHYAMCENT,EQ,759191,597948,78.76
20,1457,SHYAMMETL,EQ,1508434,489691,32.46
20,1458,SICAL,EQ,145501,76957,52.89
20,1459,SIDDHIKA,SM,16000,8000,50.00
20,1460,SIEMENS,EQ,378399,60575,16.01
20,1461,SIGIND,EQ,5769,4122,71.45
20,1462,SIGMA,SM,3000,3000,100.00
20,1463,SILGO,EQ,9362,8430,90.04
20,1464,SILLYMONKS,EQ,3165,2213,69.92
20,1465,SILVERTUC,SM,13000,11000,84.62
20,1466,SIMPLEXINF,EQ,25628,23171,90.41
20,1467,SINTERCOM,EQ,9891,9172,92.73
20,1468,SINTEX,EQ,1656600,1240619,74.89
20,1469,SIRCA,EQ,34115,23672,69.39
20,1470,SIS,EQ,69482,40825,58.76
20,1471,SITINET,EQ,2533364,2082551,82.20
20,1472,SIYSIL,EQ,74185,44092,59.44
20,1473,SJVN,EQ,771348,448575,58.15
20,1474,SKFINDIA,EQ,58188,22969,39.47
20,1475,SKIL,EQ,97325,91151,93.66
20,1476,SKIPPER,EQ,817177,336787,41.21
20,1477,SKMEGGPROD,EQ,81380,29266,35.96
20,1478,SKSTEXTILE,SM,3000,3000,100.00
20,1479,SMARTLINK,EQ,577786,195795,33.89
20,1480,SMCGLOBAL,EQ,75487,53642,71.06
20,1481,SMLISUZU,EQ,24459,11216,45.86
20,1482,SMSLIFE,EQ,2822,2202,78.03
20,1483,SMSPHARMA,EQ,77912,53641,68.85
20,1484,SNOWMAN,EQ,1798383,430243,23.92
20,1485,SOBHA,EQ,230142,84582,36.75
20,1486,SOLARA,EQ,49503,31278,63.18
20,1487,SOLARINDS,EQ,103818,48646,46.86
20,1488,SOMATEX,EQ,62015,41923,67.60
20,1489,SONACOMS,EQ,4521235,1022746,22.62
20,1490,SONAMCLOCK,SM,18000,0,0.00
20,1491,SONATSOFTW,EQ,286608,176548,61.60
20,1492,SORILINFRA,EQ,147142,61164,41.57
20,1493,SOTL,EQ,8021,4780,59.59
20,1494,SOUTHBANK,EQ,14279125,3888349,27.23
20,1495,SOUTHWEST,EQ,13571,12057,88.84
20,1496,SPAL,EQ,96089,57097,59.42
20,1497,SPANDANA,EQ,22212,15170,68.30
20,1498,SPARC,EQ,459413,115872,25.22
20,1499,SPECIALITY,EQ,1574241,522115,33.17
20,1500,SPENCERS,EQ,866566,285962,33.00
20,1501,SPIC,EQ,555840,280232,50.42
20,1502,SPICEJET,EQ,1516422,738671,48.71
20,1503,SPLIL,EQ,42763,19893,46.52
20,1504,SPTL,EQ,2258220,1632772,72.30
20,1505,SREEL,EQ,20453,14528,71.03
20,1506,SREIBNPNCD,NJ,134,134,100.00
20,1507,SREIBNPNCD,NL,16,16,100.00
20,1508,SREIBNPNCD,NP,207,167,80.68
20,1509,SREIBNPNCD,NU,58,58,100.00
20,1510,SREIBNPNCD,NX,100,100,100.00
20,1511,SREIBNPNCD,Y1,126,125,99.21
20,1512,SREIBNPNCD,Y7,5,5,100.00
20,1513,SREIBNPNCD,Y9,100,100,100.00
20,1514,SREIBNPNCD,YA,21,21,100.00
20,1515,SRF,EQ,390936,178597,45.68
20,1516,SRHHYPOLTD,EQ,36600,29000,79.23
20,1517,SRIPIPES,EQ,161434,87015,53.90
20,1518,SRTRANSFIN,EQ,758444,254565,33.56
20,1519,SRTRANSFIN,YH,201,201,100.00
20,1520,SRTRANSFIN,YK,367,310,84.47
20,1521,SRTRANSFIN,YL,32,32,100.00
20,1522,SRTRANSFIN,YO,600,600,100.00
20,1523,SRTRANSFIN,YQ,82,82,100.00
20,1524,SRTRANSFIN,YR,335,235,70.15
20,1525,SRTRANSFIN,YT,222,222,100.00
20,1526,SRTRANSFIN,YX,596,596,100.00
20,1527,SRTRANSFIN,YY,18,18,100.00
20,1528,SRTRANSFIN,YZ,131,131,100.00
20,1529,SRTRANSFIN,Z2,1,1,100.00
20,1530,SRTRANSFIN,Z4,200,200,100.00
20,1531,SRTRANSFIN,Z5,25,25,100.00
20,1532,SRTRANSFIN,ZA,600,600,100.00
20,1533,SRTRANSFIN,ZG,116,116,100.00
20,1534,STAR,EQ,316633,87779,27.72
20,1535,STARCEMENT,EQ,289811,184500,63.66
20,1536,STARPAPER,EQ,230134,68496,29.76
20,1537,STCINDIA,EQ,32921,18053,54.84
20,1538,STEELCITY,EQ,40750,26349,64.66
20,1539,STEELXIND,EQ,204145,136038,66.64
20,1540,STEL,EQ,148864,72092,48.43
20,1541,STERTOOLS,EQ,68979,45533,66.01
20,1542,STLTECH,EQ,319286,134066,41.99
20,1543,STOVEKRAFT,EQ,479378,169603,35.38
20,1544,STYLAMIND,EQ,7791,6192,79.48
20,1545,SUBEXLTD,EQ,5202594,1361708,26.17
20,1546,SUBROS,EQ,61526,30628,49.78
20,1547,SUDARSCHEM,EQ,360417,98333,27.28
20,1548,SUMICHEM,EQ,289103,132038,45.67
20,1549,SUMMITSEC,EQ,4415,2856,64.69
20,1550,SUNCLAYLTD,EQ,21991,20083,91.32
20,1551,SUNDARMFIN,EQ,13984,8406,60.11
20,1552,SUNDARMHLD,EQ,143226,70626,49.31
20,1553,SUNDRMBRAK,EQ,2435,1364,56.02
20,1554,SUNDRMFAST,EQ,264167,78680,29.78
20,1555,SUNFLAG,EQ,338058,104589,30.94
20,1556,SUNPHARMA,EQ,2008287,947153,47.16
20,1557,SUNTECK,EQ,3075347,1049690,34.13
20,1558,SUNTV,EQ,1325696,306488,23.12
20,1559,SUPERHOUSE,EQ,123766,59355,47.96
20,1560,SUPRAJIT,EQ,215006,143029,66.52
20,1561,SUPREMEENG,EQ,65204,45679,70.06
20,1562,SUPREMEIND,EQ,44356,21694,48.91
20,1563,SURANASOL,EQ,26745,24203,90.50
20,1564,SURANAT&P,EQ,59204,45625,77.06
20,1565,SURANI,SM,4000,4000,100.00
20,1566,SURYAROSNI,EQ,512116,180447,35.24
20,1567,SURYODAY,EQ,49276,32639,66.24
20,1568,SUTLEJTEX,EQ,379155,204117,53.83
20,1569,SUULD,EQ,23482,19664,83.74
20,1570,SUVEN,EQ,342377,111610,32.60
20,1571,SUVENPHAR,EQ,106692,50437,47.27
20,1572,SUVIDHAA,EQ,590976,244264,41.33
20,1573,SUZLON,EQ,37193929,15186412,40.83
20,1574,SVPGLOB,EQ,213272,122842,57.60
20,1575,SWANENERGY,EQ,54891,20176,36.76
20,1576,SWARAJENG,EQ,10407,5614,53.94
20,1577,SWELECTES,EQ,10344,6167,59.62
20,1578,SWSOLAR,EQ,1547586,521114,33.67
20,1579,SYMPHONY,EQ,55377,21337,38.53
20,1580,SYNGENE,EQ,773343,288683,37.33
20,1581,TAJGVK,EQ,988551,257084,26.01
20,1582,TAKE,EQ,754276,274179,36.35
20,1583,TALBROAUTO,EQ,24342,11332,46.55
20,1584,TARAPUR,EQ,33696,31848,94.52
20,1585,TARMAT,EQ,41137,27777,67.52
20,1586,TASTYBITE,EQ,604,256,42.38
20,1587,TATACAPHSG,N2,50,50,100.00
20,1588,TATACAPHSG,N6,439,439,100.00
20,1589,TATACAPHSG,NB,2,1,50.00
20,1590,TATACHEM,EQ,831574,193556,23.28
20,1591,TATACOFFEE,EQ,1458061,388568,26.65
20,1592,TATACOMM,EQ,146349,78624,53.72
20,1593,TATACONSUM,EQ,1685368,706752,41.93
20,1594,TATAELXSI,EQ,143361,60422,42.15
20,1595,TATAINVEST,EQ,215950,50793,23.52
20,1596,TATAMETALI,EQ,118535,58402,49.27
20,1597,TATAMOTORS,EQ,34020970,9883486,29.05
20,1598,TATAMTRDVR,EQ,3819992,1810782,47.40
20,1599,TATAPOWER,EQ,14453584,3959292,27.39
20,1600,TATASTEEL,EQ,5313030,1376404,25.91
20,1601,TATVA,EQ,28814,12609,43.76
20,1602,TBZ,EQ,83466,50317,60.28
20,1603,TCFSL,ND,3261,2916,89.42
20,1604,TCFSL,NF,671,671,100.00
20,1605,TCFSL,NJ,638,637,99.84
20,1606,TCI,EQ,48659,28210,57.97
20,1607,TCIDEVELOP,EQ,3145,2071,65.85
20,1608,TCIEXP,EQ,136130,29904,21.97
20,1609,TCIFINANCE,EQ,12354,11904,96.36
20,1610,TCNSBRANDS,EQ,142273,40231,28.28
20,1611,TCPLPACK,EQ,6365,4069,63.93
20,1612,TCS,EQ,1441148,720189,49.97
20,1613,TDPOWERSYS,EQ,91430,42236,46.19
20,1614,TEAMLEASE,EQ,14310,5532,38.66
20,1615,TECHIN,EQ,16489,15295,92.76
20,1616,TECHM,EQ,2303457,1371901,59.56
20,1617,TECHNOE,EQ,65086,31492,48.39
20,1618,TEMBO,EQ,140582,41471,29.50
20,1619,TEXINFRA,EQ,14460,10667,73.77
20,1620,TEXMOPIPES,EQ,65215,35487,54.42
20,1621,TEXRAIL,EQ,298439,209350,70.15
20,1622,TFCILTD,EQ,212828,129839,61.01
20,1623,TFL,EQ,2004,2004,100.00
20,1624,TGBHOTELS,EQ,37573,29055,77.33
20,1625,THANGAMAYL,EQ,11844,7737,65.32
