Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062021,1340301209,0001854
Trade Date <10-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1088,MRPL,EQ,2954033,1059220,35.86
20,1089,MSTCLTD,EQ,241246,127180,52.72
20,1090,MTARTECH,EQ,80345,32657,40.65
20,1091,MTEDUCARE,EQ,4173074,2307634,55.30
20,1092,MTNL,EQ,3805402,1191782,31.32
20,1093,MUKANDLTD,P1,100,100,100.00
20,1094,MUKTAARTS,EQ,55671,33387,59.97
20,1095,MUNJALAU,EQ,1355138,566661,41.82
20,1096,MUNJALSHOW,EQ,41748,22402,53.66
20,1097,MURUDCERA,EQ,210153,113032,53.79
20,1098,MUTHOOTCAP,EQ,43093,21409,49.68
20,1099,MUTHOOTFIN,EQ,1051186,439197,41.78
20,1100,N100,EQ,39180,26106,66.63
20,1101,NABARD,N2,9392,8120,86.46
20,1102,NACLIND,EQ,1477863,793281,53.68
20,1103,NAGAFERT,EQ,688671,508084,73.78
20,1104,NAGREEKCAP,EQ,9519,9519,100.00
20,1105,NAGREEKEXP,EQ,30444,24169,79.39
20,1106,NAHARCAP,EQ,8284,5958,71.92
20,1107,NAHARINDUS,EQ,36540,25778,70.55
20,1108,NAHARPOLY,EQ,75797,41333,54.53
20,1109,NAHARSPING,EQ,68752,45393,66.02
20,1110,NAM-INDIA,EQ,1848357,537785,29.10
20,1111,NANDANI,SM,20000,15000,75.00
20,1112,NATCOPHARM,EQ,651403,321593,49.37
20,1113,NATHBIOGEN,EQ,36879,17477,47.39
20,1114,NATIONALUM,EQ,11063501,4356578,39.38
20,1115,NAUKRI,EQ,375774,158132,42.08
20,1116,NAVINFLUOR,EQ,317262,163672,51.59
20,1117,NAVKARCORP,EQ,811616,359785,44.33
20,1118,NAVNETEDUL,EQ,381074,241880,63.47
20,1119,NAZARA,EQ,273550,108363,39.61
20,1120,NBCC,EQ,9911051,2921276,29.47
20,1121,NBIFIN,EQ,1415,453,32.01
20,1122,NBVENTURES,EQ,3637257,1592598,43.79
20,1123,NCC,EQ,9522954,3991382,41.91
20,1124,NCLIND,EQ,191899,106903,55.71
20,1125,NCPSESDL24,EQ,41940,41939,100.00
20,1126,NDGL,EQ,1307,389,29.76
20,1127,NDRAUTO,EQ,6541,3059,46.77
20,1128,NDTV,EQ,162511,54145,33.32
20,1129,NECCLTD,EQ,138054,88139,63.84
20,1130,NECLIFE,EQ,1991828,821758,41.26
20,1131,NELCAST,EQ,211832,96809,45.70
20,1132,NELCO,EQ,2103901,400907,19.06
20,1133,NEOGEN,EQ,62893,29755,47.31
20,1134,NESCO,EQ,91502,35573,38.88
20,1135,NESTLEIND,EQ,42053,21022,49.99
20,1136,NETF,EQ,290,289,99.66
20,1137,NETFCONSUM,EQ,10975,9396,85.61
20,1138,NETFDIVOPP,EQ,436,390,89.45
20,1139,NETFGILT5Y,EQ,217,17,7.83
20,1140,NETFIT,EQ,370673,213254,57.53
20,1141,NETFLTGILT,EQ,9548,9449,98.96
20,1142,NETFMID150,EQ,110699,73883,66.74
20,1143,NETFNIF100,EQ,2103,1646,78.27
20,1144,NETFNV20,EQ,3552,3443,96.93
20,1145,NETFSDL26,EQ,51,49,96.08
20,1146,NETWORK18,EQ,17531903,6535668,37.28
20,1147,NEWGEN,EQ,80421,44523,55.36
20,1148,NEXTMEDIA,EQ,28682,21152,73.75
20,1149,NFL,EQ,6357323,2115408,33.28
20,1150,NH,EQ,259500,128565,49.54
20,1151,NHAI,N1,37219,27004,72.55
20,1152,NHAI,N2,2819,2794,99.11
20,1153,NHAI,N6,655,400,61.07
20,1154,NHAI,N8,21,21,100.00
20,1155,NHAI,N9,4714,4714,100.00
20,1156,NHAI,NA,342,337,98.54
20,1157,NHAI,NC,100,100,100.00
20,1158,NHAI,NE,275,275,100.00
20,1159,NHBTF2014,N5,102,102,100.00
20,1160,NHBTF2014,N6,31,31,100.00
20,1161,NHBTF2023,N6,14,14,100.00
20,1162,NHBTF2023,N7,3,3,100.00
20,1163,NHPC,EQ,16640258,9440940,56.74
20,1164,NHPC,N1,5,5,100.00
20,1165,NHPC,N5,5025,4999,99.48
20,1166,NHPC,N6,20,20,100.00
20,1167,NIACL,EQ,568669,279537,49.16
20,1168,NIFTYBEES,EQ,687667,346246,50.35
20,1169,NIITLTD,EQ,3800671,682432,17.96
20,1170,NILAINFRA,EQ,537310,342851,63.81
20,1171,NILASPACES,EQ,925482,542720,58.64
20,1172,NILKAMAL,EQ,21830,8106,37.13
20,1173,NIPPOBATRY,EQ,6259,3851,61.53
20,1174,NIRAJ,EQ,6664,4057,60.88
20,1175,NITCO,EQ,231415,155949,67.39
20,1176,NITINSPIN,EQ,244511,155495,63.59
20,1177,NITIRAJ,EQ,1538,689,44.80
20,1178,NLCINDIA,EQ,3455250,1536286,44.46
20,1179,NMDC,EQ,23692065,4548383,19.20
20,1180,NOCIL,EQ,1475746,645688,43.75
20,1181,NOIDATOLL,EQ,487053,343180,70.46
20,1182,NORBTEAEXP,EQ,1394,1394,100.00
20,1183,NOVARTIND,EQ,70800,40813,57.65
20,1184,NPBET,EQ,542,478,88.19
20,1185,NRAIL,EQ,15199,10447,68.73
20,1186,NRBBEARING,EQ,675744,403884,59.77
20,1187,NSIL,EQ,936,851,90.92
20,1188,NTPC,EQ,22144392,7264536,32.81
20,1189,NTPC,N4,78,78,100.00
20,1190,NTPC,N5,122,122,100.00
20,1191,NTPC,N7,23680,22185,93.69
20,1192,NTPC,NC,1,1,100.00
20,1193,NTPC,ND,78,78,100.00
20,1194,NUCLEUS,EQ,96272,45491,47.25
20,1195,NURECA,EQ,11825,6993,59.14
20,1196,NXTDIGITAL,EQ,38710,21118,54.55
20,1197,OAL,EQ,21863,13428,61.42
20,1198,OBEROIRLTY,EQ,926547,349741,37.75
20,1199,OCCL,EQ,9162,4434,48.40
20,1200,OFSS,EQ,43502,32023,73.61
20,1201,OIL,EQ,780689,326330,41.80
20,1202,OLECTRA,EQ,361378,189106,52.33
20,1203,OMAXAUTO,EQ,70045,37787,53.95
20,1204,OMAXE,EQ,126018,57812,45.88
20,1205,OMINFRAL,EQ,233879,131345,56.16
20,1206,ONGC,EQ,12245640,3161768,25.82
20,1207,ONMOBILE,EQ,626954,276736,44.14
20,1208,ORBTEXP,EQ,22645,17060,75.34
20,1209,ORCHPHARMA,EQ,4587,3931,85.70
20,1210,ORICONENT,EQ,122821,92856,75.60
20,1211,ORIENTABRA,EQ,284398,188275,66.20
20,1212,ORIENTALTL,EQ,113849,75988,66.74
20,1213,ORIENTBELL,EQ,255216,94375,36.98
20,1214,ORIENTCEM,EQ,394850,252380,63.92
20,1215,ORIENTELEC,EQ,718674,554626,77.17
20,1216,ORIENTHOT,EQ,212917,141546,66.48
20,1217,ORIENTLTD,EQ,72275,35463,49.07
20,1218,ORIENTPPR,EQ,1431715,570177,39.82
20,1219,ORIENTREF,EQ,60808,28489,46.85
20,1220,ORISSAMINE,EQ,31111,11149,35.84
20,1221,ORTINLAB,EQ,1127461,379466,33.66
20,1222,OSIAHYPER,SM,400,400,100.00
20,1223,OSWALAGRO,EQ,596658,412823,69.19
20,1224,PAGEIND,EQ,14989,6529,43.56
20,1225,PAISALO,EQ,62228,32179,51.71
20,1226,PALASHSECU,EQ,21127,12913,61.12
20,1227,PALREDTEC,EQ,30049,21123,70.30
20,1228,PANACEABIO,EQ,633182,212834,33.61
20,1229,PANACHE,EQ,44462,16101,36.21
20,1230,PANAMAPET,EQ,1023184,370035,36.17
20,1231,PANSARI,SM,30000,30000,100.00
20,1232,PAR,SM,36000,28000,77.78
20,1233,PARACABLES,EQ,670575,382204,57.00
20,1234,PARAGMILK,EQ,489950,202160,41.26
20,1235,PARSVNATH,EQ,365740,281091,76.86
20,1236,PARTYCRUS,SM,8000,6000,75.00
20,1237,PATELENG,EQ,3439776,2311671,67.20
20,1238,PATINTLOG,EQ,184627,130712,70.80
20,1239,PAVNAIND,SM,1600,1600,100.00
20,1240,PBAINFRA,EQ,6054,6054,100.00
20,1241,PCJEWELLER,EQ,1582802,825585,52.16
20,1242,PDMJEPAPER,EQ,380480,208643,54.84
20,1243,PDSMFL,EQ,3151,2555,81.09
20,1244,PEARLPOLY,EQ,29078,24122,82.96
20,1245,PEL,EQ,1258802,211214,16.78
20,1246,PENIND,EQ,1744842,1066892,61.15
20,1247,PENTAGOLD,SM,24000,24000,100.00
20,1248,PERSISTENT,EQ,111672,65818,58.94
20,1249,PETRONET,EQ,18081705,10444300,57.76
20,1250,PFC,EQ,10710244,3307756,30.88
20,1251,PFC,N3,70,70,100.00
20,1252,PFC,N4,965,865,89.64
20,1253,PFC,N5,355,355,100.00
20,1254,PFC,N6,160,160,100.00
20,1255,PFC,N8,1312,1200,91.46
20,1256,PFIZER,EQ,219091,76812,35.06
20,1257,PFS,EQ,7468835,4443654,59.50
20,1258,PGEL,EQ,59153,31509,53.27
20,1259,PGHH,EQ,3225,1508,46.76
20,1260,PGHL,EQ,6439,3401,52.82
20,1261,PGIL,EQ,9137,4637,50.75
20,1262,PGINVIT,IV,4631200,4444400,95.97
20,1263,PHILIPCARB,EQ,1755502,374216,21.32
20,1264,PHOENIXLTD,EQ,85151,46770,54.93
20,1265,PIDILITIND,EQ,1140643,374143,32.80
20,1266,PIIND,EQ,421096,244038,57.95
20,1267,PILANIINVS,EQ,31507,20492,65.04
20,1268,PILITA,EQ,4275453,1745932,40.84
20,1269,PIONDIST,EQ,20885,14570,69.76
20,1270,PIONEEREMB,EQ,270697,104340,38.54
20,1271,PITTIENG,EQ,279569,160424,57.38
20,1272,PLASTIBLEN,EQ,83203,51569,61.98
20,1273,PNB,EQ,208415707,53985553,25.90
20,1274,PNBGILTS,EQ,2125282,669341,31.49
20,1275,PNBHOUSING,EQ,1453268,466950,32.13
20,1276,PNCINFRA,EQ,262752,128864,49.04
20,1277,PODDARHOUS,EQ,96048,89703,93.39
20,1278,PODDARMENT,EQ,104073,47823,45.95
20,1279,POKARNA,EQ,122843,58112,47.31
20,1280,POLYCAB,EQ,287757,188329,65.45
20,1281,POLYMED,EQ,150974,76542,50.70
20,1282,POLYPLEX,EQ,641773,139527,21.74
20,1283,PONNIERODE,EQ,30470,12066,39.60
20,1284,POWERGRID,EQ,18388571,5481778,29.81
20,1285,POWERINDIA,EQ,15709,7494,47.71
20,1286,POWERMECH,EQ,46772,20211,43.21
20,1287,PPAP,EQ,46943,27863,59.35
20,1288,PPL,EQ,152025,85178,56.03
20,1289,PRAENG,EQ,1345545,667515,49.61
20,1290,PRAKASH,EQ,947158,549077,57.97
20,1291,PRAXIS,EQ,12734,8232,64.65
20,1292,PRECAM,EQ,754110,401177,53.20
20,1293,PRECOT,EQ,22155,21602,97.50
20,1294,PRECWIRE,EQ,16716,10179,60.89
20,1295,PREMEXPLN,EQ,39300,29897,76.07
20,1296,PREMIERPOL,EQ,19501,12138,62.24
20,1297,PRESSMN,EQ,1136619,521567,45.89
20,1298,PRESTIGE,EQ,1324973,443896,33.50
20,1299,PRICOLLTD,EQ,1164947,430051,36.92
20,1300,PRIMESECU,EQ,73177,61492,84.03
20,1301,PRINCEPIPE,EQ,363699,178048,48.95
20,1302,PRIVISCL,EQ,18748,10464,55.81
20,1303,PROINDIA,EQ,946,946,100.00
20,1304,PROLIFE,SM,15000,12000,80.00
20,1305,PRSMJOHNSN,EQ,129971,81545,62.74
20,1306,PSB,EQ,1911902,1029766,53.86
20,1307,PSPPROJECT,EQ,120831,36628,30.31
20,1308,PSUBNKBEES,EQ,471628,297164,63.01
20,1309,PTC,EQ,2850995,1780653,62.46
20,1310,PTL,EQ,136774,93402,68.29
20,1311,PULZ,SM,12000,12000,100.00
20,1312,PUNJABCHEM,EQ,59930,40974,68.37
20,1313,PURVA,EQ,415628,148864,35.82
20,1314,PVR,EQ,303700,67639,22.27
20,1315,QGOLDHALF,EQ,1614,1521,94.24
20,1316,QNIFTY,EQ,37,14,37.84
20,1317,QUESS,EQ,984006,376279,38.24
20,1318,QUICKHEAL,EQ,2133106,800567,37.53
20,1319,RADAAN,EQ,261798,163631,62.50
20,1320,RADICO,EQ,705151,199780,28.33
20,1321,RADIOCITY,EQ,14061370,6162525,43.83
20,1322,RAILTEL,EQ,13767318,4374601,31.78
20,1323,RAIN,EQ,2903396,1081254,37.24
20,1324,RAJESHEXPO,EQ,307214,84017,27.35
20,1325,RAJMET,EQ,3869,2619,67.69
20,1326,RAJRATAN,EQ,12717,6295,49.50
20,1327,RAJSREESUG,EQ,73889,62851,85.06
20,1328,RAJTV,EQ,215060,49705,23.11
20,1329,RALLIS,EQ,1620683,478604,29.53
20,1330,RAMANEWS,EQ,285941,135198,47.28
20,1331,RAMASTEEL,EQ,91322,85689,93.83
20,1332,RAMCOCEM,EQ,413712,161828,39.12
20,1333,RAMCOIND,EQ,85642,47962,56.00
20,1334,RAMCOSYS,EQ,38571,20447,53.01
20,1335,RAMKY,EQ,160824,109898,68.33
20,1336,RANASUG,EQ,1919278,1483687,77.30
20,1337,RANEENGINE,EQ,4688,3051,65.08
20,1338,RANEHOLDIN,EQ,64622,35230,54.52
20,1339,RATNAMANI,EQ,66907,53593,80.10
20,1340,RAYMOND,EQ,833804,252054,30.23
20,1341,RBL,EQ,7116,4059,57.04
20,1342,RBLBANK,EQ,8268089,2553568,30.88
20,1343,RCF,EQ,4357992,1180436,27.09
20,1344,RCOM,EQ,2124552,2124552,100.00
20,1345,RECLTD,EQ,8784968,1887239,21.48
20,1346,RECLTD,N1,610,310,50.82
20,1347,RECLTD,N2,1710,1710,100.00
20,1348,RECLTD,N9,2370,2115,89.24
20,1349,REDINGTON,EQ,1306531,755036,57.79
20,1350,REFEX,EQ,85946,42408,49.34
20,1351,RELAXO,EQ,198790,64624,32.51
20,1352,RELCAPITAL,EQ,478682,478682,100.00
20,1353,RELIANCE,EQ,6532832,1927662,29.51
20,1354,RELIANCEP1,E1,1010772,590569,58.43
20,1355,RELIGARE,EQ,8542913,6218681,72.79
20,1356,RELINFRA,EQ,10421252,5168311,49.59
20,1357,REMSONSIND,EQ,18369,3880,21.12
20,1358,RENUKA,EQ,2815834,2790834,99.11
20,1359,REPCOHOME,EQ,171429,62274,36.33
20,1360,REPL,EQ,35182,17275,49.10
20,1361,REPRO,EQ,3626,2155,59.43
20,1362,RESPONIND,EQ,285845,74250,25.98
20,1363,REVATHI,EQ,2119,1596,75.32
20,1364,RGL,EQ,41702,3885,9.32
20,1365,RHFL,EQ,375366,375366,100.00
20,1366,RHFL,N4,371,371,100.00
20,1367,RHFL,N6,2608,2377,91.14
20,1368,RICOAUTO,EQ,808489,258730,32.00
20,1369,RIIL,EQ,3196096,698803,21.86
20,1370,RITES,EQ,1136484,599766,52.77
20,1371,RKDL,EQ,86064,56683,65.86
20,1372,RKEC,EQ,21542,14315,66.45
20,1373,RKFORGE,EQ,32793,17685,53.93
20,1374,RMDRIP,SM,12000,10000,83.33
20,1375,RML,EQ,28612,14125,49.37
20,1376,ROHLTD,EQ,74514,35407,47.52
20,1377,ROLLT,EQ,356929,243758,68.29
20,1378,ROLTA,EQ,808298,723462,89.50
20,1379,ROML,EQ,5094,3387,66.49
20,1380,ROSSARI,EQ,59909,22857,38.15
20,1381,ROSSELLIND,EQ,1027314,494086,48.09
20,1382,ROUTE,EQ,407127,89949,22.09
20,1383,RPGLIFE,EQ,38321,14758,38.51
20,1384,RPPINFRA,EQ,331885,171516,51.68
20,1385,RPPL,SM,72000,62000,86.11
20,1386,RPSGVENT,EQ,776892,255987,32.95
20,1387,RSSOFTWARE,EQ,998266,408987,40.97
20,1388,RSWM,EQ,66528,36783,55.29
20,1389,RSYSTEMS,EQ,250679,138316,55.18
20,1390,RTNPOWER,EQ,6895532,6894922,99.99
20,1391,RUBYMILLS,EQ,68481,26292,38.39
20,1392,RUCHI,EQ,200616,79072,39.41
20,1393,RUCHIRA,EQ,224671,105587,47.00
20,1394,RUPA,EQ,260316,122594,47.09
20,1395,RVHL,EQ,23021,14930,64.85
20,1396,RVNL,EQ,4748100,2098404,44.19
20,1397,SADBHAV,EQ,1536818,706799,45.99
20,1398,SADBHIN,EQ,1458223,945615,64.85
20,1399,SAFARI,EQ,15073,8998,59.70
20,1400,SAGCEM,EQ,97156,82679,85.10
20,1401,SAIL,EQ,69545924,27406700,39.41
20,1402,SAKAR,EQ,268840,122716,45.65
20,1403,SAKSOFT,EQ,32624,20116,61.66
20,1404,SAKUMA,EQ,886959,606532,68.38
20,1405,SALASAR,EQ,72272,28643,39.63
20,1406,SALONA,EQ,25467,11570,45.43
20,1407,SALZERELEC,EQ,148344,82466,55.59
20,1408,SANCO,EQ,84889,70846,83.46
20,1409,SANDESH,EQ,2485,1912,76.94
20,1410,SANDHAR,EQ,49600,24755,49.91
20,1411,SANGAMIND,EQ,24183,20348,84.14
20,1412,SANGHIIND,EQ,2987573,1619360,54.20
20,1413,SANGHVIMOV,EQ,135691,36132,26.63
20,1414,SANGINITA,EQ,34349,31736,92.39
20,1415,SANOFI,EQ,24583,13487,54.86
20,1416,SARDAEN,EQ,669863,284421,42.46
20,1417,SARLAPOLY,EQ,167864,114794,68.39
20,1418,SARVESHWAR,SM,8000,6400,80.00
20,1419,SASKEN,EQ,12320,6286,51.02
20,1420,SASTASUNDR,EQ,64499,38192,59.21
20,1421,SATIA,EQ,87762,32672,37.23
20,1422,SATIN,EQ,700776,384204,54.83
20,1423,SATINPP1,E1,13554,11971,88.32
20,1424,SBICARD,EQ,2290122,705288,30.80
20,1425,SBIETFIT,EQ,783,596,76.12
20,1426,SBIETFPB,EQ,1147,1022,89.10
20,1427,SBIETFQLTY,EQ,9778,8236,84.23
20,1428,SBILIFE,EQ,1041345,360091,34.58
20,1429,SBIN,EQ,27397712,7523211,27.46
20,1430,SCAPDVR,EQ,250693,166577,66.45
20,1431,SCHAEFFLER,EQ,4069,2897,71.20
20,1432,SCHAND,EQ,216665,116824,53.92
20,1433,SCHNEIDER,EQ,623390,175747,28.19
20,1434,SCI,EQ,1885461,895042,47.47
20,1435,SEAMECLTD,EQ,15771,6546,41.51
20,1436,SECL,SM,9000,9000,100.00
20,1437,SECURCRED,SM,1200,1200,100.00
20,1438,SECURKLOUD,EQ,82756,54310,65.63
20,1439,SELAN,EQ,133236,75802,56.89
20,1440,SEQUENT,EQ,315175,166449,52.81
20,1441,SERVOTECH,SM,16000,12000,75.00
20,1442,SESHAPAPER,EQ,68967,43188,62.62
20,1443,SETCO,EQ,289259,231295,79.96
20,1444,SETF10GILT,EQ,272,268,98.53
20,1445,SETFGOLD,EQ,10115,6484,64.10
20,1446,SETFNIF50,EQ,148000,96451,65.17
20,1447,SETFNIFBK,EQ,59449,40167,67.57
20,1448,SETFNN50,EQ,29499,26188,88.78
20,1449,SEYAIND,EQ,52505,30180,57.48
20,1450,SFL,EQ,47352,18969,40.06
20,1451,SGBAPR28I,GB,199,135,67.84
20,1452,SGBAUG24,GB,147,122,82.99
20,1453,SGBAUG27,GB,186,176,94.62
20,1454,SGBAUG28V,GB,849,711,83.75
20,1455,SGBDC27VII,GB,116,106,91.38
20,1456,SGBFEB24,GB,2,2,100.00
20,1457,SGBFEB27,GB,5,5,100.00
20,1458,SGBFEB28IX,GB,4,4,100.00
20,1459,SGBFEB29XI,GB,16,16,100.00
20,1460,SGBJ28VIII,GB,28,28,100.00
20,1461,SGBJAN26,GB,2,2,100.00
20,1462,SGBJAN27,GB,6,6,100.00
20,1463,SGBJAN29IX,GB,246,235,95.53
20,1464,SGBJAN29X,GB,38,35,92.11
20,1465,SGBJUL25,GB,4,3,75.00
20,1466,SGBJUL27,GB,26,23,88.46
20,1467,SGBJUL28IV,GB,1145,893,77.99
20,1468,SGBJUN27,GB,83,79,95.18
20,1469,SGBJUN28,GB,333,239,71.77
20,1470,SGBJUN29II,GB,176,151,85.80
20,1471,SGBMAR24,GB,118,105,88.98
20,1472,SGBMAR25,GB,620,604,97.42
20,1473,SGBMAY25,GB,20,15,75.00
20,1474,SGBMAY26,GB,110,110,100.00
20,1475,SGBMAY28,GB,482,442,91.70
20,1476,SGBMAY29I,GB,1734,1505,86.79
20,1477,SGBMR29XII,GB,808,649,80.32
20,1478,SGBN28VIII,GB,68,50,73.53
20,1479,SGBNOV23,GB,19,18,94.74
20,1480,SGBNOV24,GB,162,98,60.49
20,1481,SGBNOV25,GB,1,1,100.00
20,1482,SGBNOV25IX,GB,38,28,73.68
20,1483,SGBNOV25VI,GB,35,33,94.29
20,1484,SGBOC28VII,GB,118,117,99.15
20,1485,SGBOCT25,GB,5,5,100.00
20,1486,SGBOCT25IV,GB,2,2,100.00
20,1487,SGBOCT27VI,GB,2,2,100.00
20,1488,SGBSEP24,GB,16,15,93.75
20,1489,SGBSEP27,GB,67,67,100.00
20,1490,SGBSEP28VI,GB,186,107,57.53
20,1491,SGL,EQ,68480,53839,78.62
20,1492,SHAKTIPUMP,EQ,214043,86477,40.40
20,1493,SHALBY,EQ,168463,71121,42.22
20,1494,SHALPAINTS,EQ,218213,105095,48.16
20,1495,SHANKARA,EQ,433561,120808,27.86
20,1496,SHANTIGEAR,EQ,96843,71647,73.98
20,1497,SHARDACROP,EQ,755674,334278,44.24
20,1498,SHARDAMOTR,EQ,22923,12727,55.52
20,1499,SHAREINDIA,EQ,32336,20350,62.93
20,1500,SHARIABEES,EQ,647,568,87.79
20,1501,SHILPAMED,EQ,492614,190657,38.70
20,1502,SHIVAMILLS,EQ,32694,22065,67.49
20,1503,SHIVATEX,EQ,11844,8143,68.75
20,1504,SHK,EQ,147146,66671,45.31
20,1505,SHOPERSTOP,EQ,93800,47175,50.29
20,1506,SHRADHA,EQ,1629,666,40.88
20,1507,SHREDIGCEM,EQ,1247476,619263,49.64
20,1508,SHREECEM,EQ,54902,19083,34.76
20,1509,SHREEPUSHK,EQ,136820,94635,69.17
20,1510,SHREERAMA,EQ,190384,129597,68.07
20,1511,SHREYANIND,EQ,30822,16178,52.49
20,1512,SHREYAS,EQ,328551,171095,52.08
20,1513,SHRIRAMCIT,EQ,18921,11470,60.62
20,1514,SHRIRAMEPC,EQ,2046443,1326987,64.84
20,1515,SHUBHLAXMI,SM,5000,3000,60.00
20,1516,SHYAMCENT,EQ,608230,384773,63.26
20,1517,SICAL,EQ,1414094,968993,68.52
20,1518,SIEMENS,EQ,185747,69759,37.56
20,1519,SIGIND,EQ,75225,39706,52.78
20,1520,SIGMA,SM,3000,3000,100.00
20,1521,SILGO,EQ,64638,51948,80.37
20,1522,SILINV,EQ,13383,8256,61.69
20,1523,SILVERTUC,SM,2000,1000,50.00
20,1524,SIMPLEXINF,EQ,444656,251015,56.45
20,1525,SINTERCOM,EQ,11663,10634,91.18
20,1526,SINTEX,EQ,735007,735007,100.00
20,1527,SIRCA,EQ,80580,71414,88.62
20,1528,SIS,EQ,201969,125325,62.05
20,1529,SIYSIL,EQ,67606,30543,45.18
20,1530,SJVN,EQ,2961658,1287488,43.47
20,1531,SKFINDIA,EQ,74550,30078,40.35
20,1532,SKIL,EQ,29826,29826,100.00
20,1533,SKIPPER,EQ,2569725,1056346,41.11
20,1534,SKMEGGPROD,EQ,1710506,409954,23.97
20,1535,SKSTEXTILE,SM,4000,4000,100.00
20,1536,SMARTLINK,EQ,192079,59150,30.79
20,1537,SMCGLOBAL,EQ,529811,288421,54.44
20,1538,SMLISUZU,EQ,92208,30621,33.21
20,1539,SMSLIFE,EQ,5093,2786,54.70
20,1540,SMSPHARMA,EQ,468677,202650,43.24
20,1541,SMVD,SM,2000,2000,100.00
20,1542,SNOWMAN,EQ,5686179,2255963,39.67
20,1543,SOBHA,EQ,163406,73804,45.17
20,1544,SOLARA,EQ,120005,60890,50.74
20,1545,SOLARINDS,EQ,47293,11360,24.02
20,1546,SOLEX,SM,38000,30000,78.95
20,1547,SOMANYCERA,EQ,65236,48325,74.08
20,1548,SOMATEX,EQ,141304,89520,63.35
20,1549,SOMICONVEY,EQ,53534,36228,67.67
20,1550,SONAMCLOCK,SM,15000,6000,40.00
20,1551,SONATSOFTW,EQ,118361,65195,55.08
20,1552,SORILINFRA,EQ,125046,45257,36.19
20,1553,SOTL,EQ,26437,9900,37.45
20,1554,SOUTHBANK,EQ,30932508,9491191,30.68
20,1555,SOUTHWEST,EQ,113953,66942,58.75
20,1556,SPAL,EQ,57811,32617,56.42
20,1557,SPANDANA,EQ,439789,138362,31.46
20,1558,SPARC,EQ,1887813,584873,30.98
20,1559,SPECIALITY,EQ,136046,75766,55.69
20,1560,SPECTRUM,SM,2000,2000,100.00
20,1561,SPENCERS,EQ,1169226,432944,37.03
20,1562,SPIC,EQ,3863337,1735725,44.93
20,1563,SPICEJET,EQ,2897824,1245136,42.97
20,1564,SPLIL,EQ,98714,59049,59.82
20,1565,SPTL,EQ,357673,357673,100.00
20,1566,SREEL,EQ,354988,88225,24.85
20,1567,SREIBNPNCD,NJ,20,20,100.00
20,1568,SREIBNPNCD,NR,20,20,100.00
20,1569,SREIBNPNCD,NV,337,315,93.47
20,1570,SREIBNPNCD,NY,1,1,100.00
20,1571,SREIBNPNCD,Y7,1,1,100.00
20,1572,SREIBNPNCD,Y8,26,26,100.00
20,1573,SREINFRA,EQ,4411512,2376005,53.86
20,1574,SRF,EQ,156878,62776,40.02
20,1575,SRHHYPOLTD,EQ,14630,10005,68.39
20,1576,SRIPIPES,EQ,114000,64964,56.99
20,1577,SRTRANSFIN,EQ,1998330,486768,24.36
20,1578,SRTRANSFIN,Y9,639,639,100.00
20,1579,SRTRANSFIN,YB,10,10,100.00
20,1580,SRTRANSFIN,YG,225,225,100.00
20,1581,SRTRANSFIN,YH,188,146,77.66
20,1582,SRTRANSFIN,YJ,140,140,100.00
20,1583,SRTRANSFIN,YL,11,11,100.00
20,1584,SRTRANSFIN,YM,75,75,100.00
20,1585,SRTRANSFIN,YO,226,225,99.56
20,1586,SRTRANSFIN,YP,3,3,100.00
20,1587,SRTRANSFIN,YQ,30,30,100.00
20,1588,SRTRANSFIN,YS,35,35,100.00
20,1589,SRTRANSFIN,YT,10,10,100.00
20,1590,SRTRANSFIN,YV,426,426,100.00
20,1591,SRTRANSFIN,YY,1,1,100.00
20,1592,SRTRANSFIN,Z2,605,405,66.94
20,1593,SRTRANSFIN,Z4,20,20,100.00
20,1594,SRTRANSFIN,Z6,10,10,100.00
20,1595,SRTRANSFIN,Z8,20,20,100.00
20,1596,SRTRANSFIN,Z9,100,100,100.00
20,1597,SRTRANSFIN,ZA,10,10,100.00
20,1598,SRTRANSFIN,ZB,50,50,100.00
20,1599,SRTRANSFIN,ZC,50,50,100.00
20,1600,SRTRANSFIN,ZF,25,25,100.00
20,1601,SRTRANSFIN,ZG,390,290,74.36
20,1602,S&SPOWER,EQ,26579,19110,71.90
20,1603,SSWL,EQ,18910,13875,73.37
20,1604,STAR,EQ,413441,106241,25.70
20,1605,STARCEMENT,EQ,792797,277878,35.05
20,1606,STARPAPER,EQ,171148,70940,41.45
20,1607,STCINDIA,EQ,280410,95501,34.06
20,1608,STEELCITY,EQ,31248,17585,56.28
20,1609,STEELXIND,EQ,105119,72545,69.01
20,1610,STEL,EQ,67662,48443,71.60
20,1611,STERTOOLS,EQ,59278,38417,64.81
20,1612,STLTECH,EQ,252853,111431,44.07
20,1613,STOVEKRAFT,EQ,75102,39321,52.36
20,1614,SUBEXLTD,EQ,7221385,2098838,29.06
20,1615,SUBROS,EQ,18975,11033,58.14
20,1616,SUDARSCHEM,EQ,260456,103953,39.91
20,1617,SUMICHEM,EQ,451054,196172,43.49
20,1618,SUMIT,EQ,104741,84839,81.00
20,1619,SUMMITSEC,EQ,18072,11230,62.14
