Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07092021,935386456,0001796
Trade Date <07-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1092,NETFLTGILT,EQ,13721,10302,75.08
20,1093,NETFMID150,EQ,117927,83021,70.40
20,1094,NETFNIF100,EQ,563,474,84.19
20,1095,NETFNV20,EQ,5757,3104,53.92
20,1096,NETFPHARMA,EQ,187946,151056,80.37
20,1097,NETFSDL26,EQ,284,284,100.00
20,1098,NETWORK18,EQ,700876,257517,36.74
20,1099,NEXTMEDIA,EQ,4736,3162,66.77
20,1100,NFL,EQ,525039,197250,37.57
20,1101,NGIL,EQ,539085,340922,63.24
20,1102,NH,EQ,30147,12367,41.02
20,1103,NHAI,N1,1504,1504,100.00
20,1104,NHAI,N2,5488,4384,79.88
20,1105,NHAI,N4,22,22,100.00
20,1106,NHAI,N5,1066,557,52.25
20,1107,NHAI,N6,425,385,90.59
20,1108,NHAI,N8,240,200,83.33
20,1109,NHAI,NA,2168,1675,77.26
20,1110,NHAI,NC,201,201,100.00
20,1111,NHAI,ND,1,1,100.00
20,1112,NHAI,NE,511,509,99.61
20,1113,NHBTF2023,N6,100,100,100.00
20,1114,NHPC,EQ,7609984,4568837,60.04
20,1115,NHPC,N2,1,1,100.00
20,1116,NHPC,N6,450,450,100.00
20,1117,NIACL,EQ,432945,221543,51.17
20,1118,NIBL,EQ,4039,1221,30.23
20,1119,NIFTYBEES,EQ,855784,400049,46.75
20,1120,NIFTYEES,EQ,9,4,44.44
20,1121,NIITLTD,EQ,537977,258308,48.01
20,1122,NILAINFRA,EQ,270912,200226,73.91
20,1123,NILKAMAL,EQ,6593,3105,47.10
20,1124,NIPPOBATRY,EQ,8615,2602,30.20
20,1125,NIRAJ,EQ,7829,4868,62.18
20,1126,NITCO,EQ,33571,24872,74.09
20,1127,NITIRAJ,EQ,5108,2865,56.09
20,1128,NLCINDIA,EQ,1195372,590317,49.38
20,1129,NMDC,EQ,7429559,2147482,28.90
20,1130,NOCIL,EQ,1867507,788469,42.22
20,1131,NOIDATOLL,EQ,106298,82308,77.43
20,1132,NORBTEAEXP,EQ,7600,7600,100.00
20,1133,NOVARTIND,EQ,17673,7306,41.34
20,1134,NPBET,EQ,1273,610,47.92
20,1135,NPST,SM,3200,3200,100.00
20,1136,NRAIL,EQ,446263,109428,24.52
20,1137,NRBBEARING,EQ,99225,54070,54.49
20,1138,NSIL,EQ,1436,1030,71.73
20,1139,NTPC,EQ,7723357,4330117,56.07
20,1140,NTPC,N2,2,1,50.00
20,1141,NTPC,N3,1,1,100.00
20,1142,NTPC,N6,562,560,99.64
20,1143,NTPC,N7,28236,27400,97.04
20,1144,NTPC,NA,63,60,95.24
20,1145,NTPC,NB,8,8,100.00
20,1146,NTPC,NC,8,8,100.00
20,1147,NTPC,ND,1,1,100.00
20,1148,NUCLEUS,EQ,27721,14827,53.49
20,1149,NURECA,EQ,6634,4156,62.65
20,1150,NUVOCO,EQ,1016848,396276,38.97
20,1151,NXTDIGITAL,EQ,1386,1197,86.36
20,1152,OAL,EQ,28048,10311,36.76
20,1153,OBEROIRLTY,EQ,1116188,307654,27.56
20,1154,OCCL,EQ,8195,4620,56.38
20,1155,OFSS,EQ,111882,51978,46.46
20,1156,OIL,EQ,671726,309768,46.12
20,1157,OMAXE,EQ,131663,75609,57.43
20,1158,OMINFRAL,EQ,73033,29914,40.96
20,1159,OMKARCHEM,EQ,94097,75942,80.71
20,1160,ONGC,EQ,8530847,3899108,45.71
20,1161,ONMOBILE,EQ,348837,163801,46.96
20,1162,ONWARDTEC,EQ,15484,9772,63.11
20,1163,ORBTEXP,EQ,12999,8272,63.64
20,1164,ORICONENT,EQ,30889,21707,70.27
20,1165,ORIENTABRA,EQ,36269,24735,68.20
20,1166,ORIENTALTL,EQ,43251,26723,61.79
20,1167,ORIENTBELL,EQ,13700,9136,66.69
20,1168,ORIENTCEM,EQ,1765855,609626,34.52
20,1169,ORIENTELEC,EQ,408211,191898,47.01
20,1170,ORIENTHOT,EQ,46099,29110,63.15
20,1171,ORIENTLTD,EQ,2337,1592,68.12
20,1172,ORIENTPPR,EQ,659956,421053,63.80
20,1173,ORISSAMINE,EQ,16872,9247,54.81
20,1174,ORTINLAB,EQ,32660,18073,55.34
20,1175,OSIAHYPER,SM,2400,1600,66.67
20,1176,OSWALAGRO,EQ,229421,174401,76.02
20,1177,PAGEIND,EQ,20373,7090,34.80
20,1178,PAISALO,EQ,40746,19355,47.50
20,1179,PALASHSECU,EQ,6357,2528,39.77
20,1180,PALREDTEC,EQ,31319,19202,61.31
20,1181,PANACEABIO,EQ,1118691,331252,29.61
20,1182,PANAMAPET,EQ,70068,35423,50.56
20,1183,PAR,SM,6000,6000,100.00
20,1184,PARAGMILK,EQ,547826,137294,25.06
20,1185,PARSVNATH,EQ,594942,411628,69.19
20,1186,PARTYCRUS,SM,4000,4000,100.00
20,1187,PATELENG,EQ,3090191,1165047,37.70
20,1188,PATINTLOG,EQ,17291,11226,64.92
20,1189,PATSPINLTD,EQ,5685,3513,61.79
20,1190,PAVNAIND,SM,800,800,100.00
20,1191,PCHFL,N2,20,20,100.00
20,1192,PCHFL,N8,25,25,100.00
20,1193,PCHFL,NA,530,530,100.00
20,1194,PCJEWELLER,EQ,1678248,714053,42.55
20,1195,PDMJEPAPER,EQ,205915,119087,57.83
20,1196,PDSMFL,EQ,2064,1537,74.47
20,1197,PEARLPOLY,EQ,11462,9414,82.13
20,1198,PEL,EQ,992627,353635,35.63
20,1199,PENIND,EQ,356834,195339,54.74
20,1200,PENTAGOLD,SM,18000,6000,33.33
20,1201,PERSISTENT,EQ,202103,128710,63.69
20,1202,PETRONET,EQ,4424538,1356860,30.67
20,1203,PFC,EQ,2803582,716774,25.57
20,1204,PFC,N3,200,200,100.00
20,1205,PFC,N4,489,189,38.65
20,1206,PFIZER,EQ,52321,22798,43.57
20,1207,PFOCUS,EQ,66159,66159,100.00
20,1208,PFS,EQ,887087,463560,52.26
20,1209,PGEL,EQ,9732,6400,65.76
20,1210,PGHH,EQ,20602,8913,43.26
20,1211,PGHL,EQ,8209,5244,63.88
20,1212,PGIL,EQ,7584,5789,76.33
20,1213,PGINVIT,IV,605590,575904,95.10
20,1214,PHILIPCARB,EQ,638958,332381,52.02
20,1215,PHOENIXLTD,EQ,233912,162214,69.35
20,1216,PIDILITIND,EQ,371234,126106,33.97
20,1217,PIGL,SM,4000,2000,50.00
20,1218,PIIND,EQ,260888,111311,42.67
20,1219,PILANIINVS,EQ,17826,2821,15.83
20,1220,PILITA,EQ,9561019,4407936,46.10
20,1221,PIONDIST,EQ,19527,12993,66.54
20,1222,PIONEEREMB,EQ,44740,14889,33.28
20,1223,PITTIENG,EQ,163228,37592,23.03
20,1224,PLASTIBLEN,EQ,25212,11232,44.55
20,1225,PNB,EQ,30962650,5626916,18.17
20,1226,PNBGILTS,EQ,279394,183571,65.70
20,1227,PNC,EQ,6995,3673,52.51
20,1228,PNCINFRA,EQ,1536933,470326,30.60
20,1229,PODDARHOUS,EQ,5259,2266,43.09
20,1230,PODDARMENT,EQ,42007,14764,35.15
20,1231,POKARNA,EQ,44980,30543,67.90
20,1232,POLYCAB,EQ,2044422,351936,17.21
20,1233,POLYMED,EQ,65752,39536,60.13
20,1234,POLYPLEX,EQ,93616,37958,40.55
20,1235,POWERGRID,EQ,9363774,6053880,64.65
20,1236,POWERINDIA,EQ,39507,15708,39.76
20,1237,POWERMECH,EQ,36287,27521,75.84
20,1238,PPAP,EQ,9218,5853,63.50
20,1239,PPL,EQ,65875,38989,59.19
20,1240,PRAKASH,EQ,398166,214099,53.77
20,1241,PRAKASHSTL,EQ,185610,185610,100.00
20,1242,PRAXIS,EQ,439361,163115,37.13
20,1243,PRECAM,EQ,76983,45282,58.82
20,1244,PRECOT,EQ,13721,2086,15.20
20,1245,PRECWIRE,EQ,64797,33348,51.47
20,1246,PREMIERPOL,EQ,6582,4147,63.01
20,1247,PRESSMN,EQ,11063,7216,65.23
20,1248,PRESTIGE,EQ,5230670,1663303,31.80
20,1249,PRICOLLTD,EQ,361590,188765,52.20
20,1250,PRIMESECU,EQ,17070,11395,66.75
20,1251,PRINCEPIPE,EQ,168415,62602,37.17
20,1252,PRITI,SM,9600,4800,50.00
20,1253,PRITIKAUTO,EQ,167985,88956,52.95
20,1254,PRIVISCL,EQ,10730,6535,60.90
20,1255,PROLIFE,SM,9000,9000,100.00
20,1256,PROZONINTU,EQ,237505,140184,59.02
20,1257,PRSMJOHNSN,EQ,194338,118662,61.06
20,1258,PSB,EQ,257519,182359,70.81
20,1259,PSPPROJECT,EQ,33593,15447,45.98
20,1260,PSUBNKBEES,EQ,1429720,903290,63.18
20,1261,PTC,EQ,1706070,756425,44.34
20,1262,PTL,EQ,42074,29523,70.17
20,1263,PUNJABCHEM,EQ,35452,11546,32.57
20,1264,PURVA,EQ,562940,175728,31.22
20,1265,PVR,EQ,742287,106234,14.31
20,1266,QGOLDHALF,EQ,869,641,73.76
20,1267,QNIFTY,EQ,100,8,8.00
20,1268,QUESS,EQ,98578,62890,63.80
20,1269,QUICKHEAL,EQ,124609,51894,41.65
20,1270,RADICO,EQ,468231,141953,30.32
20,1271,RADIOCITY,EQ,259166,155051,59.83
20,1272,RAILTEL,EQ,554141,254358,45.90
20,1273,RAIN,EQ,2791183,807143,28.92
20,1274,RAJESHEXPO,EQ,131605,35221,26.76
20,1275,RAJSREESUG,EQ,55727,35579,63.85
20,1276,RALLIS,EQ,2111800,806154,38.17
20,1277,RAMANEWS,EQ,38300,16202,42.30
20,1278,RAMCOCEM,EQ,166644,25750,15.45
20,1279,RAMCOIND,EQ,57739,29083,50.37
20,1280,RAMCOSYS,EQ,64544,31510,48.82
20,1281,RANEENGINE,EQ,3175,1804,56.82
20,1282,RANEHOLDIN,EQ,23101,13385,57.94
20,1283,RATNAMANI,EQ,10456,6523,62.39
20,1284,RAYMOND,EQ,1260000,278394,22.09
20,1285,RBL,EQ,3469,1316,37.94
20,1286,RBLBANK,EQ,5046212,1388971,27.53
20,1287,RCF,EQ,861744,294297,34.15
20,1288,RCOM,EQ,17234794,6121715,35.52
20,1289,RECLTD,EQ,2265571,1127514,49.77
20,1290,RECLTD,N1,25,25,100.00
20,1291,RECLTD,N2,10,10,100.00
20,1292,RECLTD,N6,1,1,100.00
20,1293,RECLTD,N8,1,1,100.00
20,1294,RECLTD,N9,77,77,100.00
20,1295,RECLTD,NC,1,1,100.00
20,1296,RECLTD,NF,1346,1346,100.00
20,1297,REDINGTON,EQ,870254,648044,74.47
20,1298,REFEX,EQ,1199815,353432,29.46
20,1299,RELAXO,EQ,189446,92593,48.88
20,1300,RELCAPITAL,EQ,2924526,1842426,63.00
20,1301,RELIANCE,EQ,8006968,3224702,40.27
20,1302,RELIANCEP1,E1,242813,135988,56.01
20,1303,RELIGARE,EQ,603515,306627,50.81
20,1304,REPCOHOME,EQ,540469,327108,60.52
20,1305,REPL,EQ,4735,3219,67.98
20,1306,REPRO,EQ,51880,27604,53.21
20,1307,RESPONIND,EQ,52668,3081,5.85
20,1308,REVATHI,EQ,547,524,95.80
20,1309,REXPIPES,SM,456000,316000,69.30
20,1310,RGL,EQ,30595,2196,7.18
20,1311,RHFL,N4,161,150,93.17
20,1312,RHFL,N6,104,104,100.00
20,1313,RHIM,EQ,51887,32898,63.40
20,1314,RICOAUTO,EQ,564209,351355,62.27
20,1315,RIIL,EQ,787773,221980,28.18
20,1316,RITES,EQ,163332,87064,53.30
20,1317,RKEC,EQ,470976,238290,50.59
20,1318,RKFORGE,EQ,88158,18703,21.22
20,1319,RML,EQ,12371,5966,48.23
20,1320,ROHLTD,EQ,19887,12233,61.51
20,1321,ROLEXRINGS,EQ,82029,44315,54.02
20,1322,ROLLT,EQ,338262,233748,69.10
20,1323,ROML,EQ,32995,15777,47.82
20,1324,ROSSARI,EQ,73715,27852,37.78
20,1325,ROSSELLIND,EQ,418105,134644,32.20
20,1326,ROUTE,EQ,232874,68495,29.41
20,1327,RPGLIFE,EQ,346030,65003,18.79
20,1328,RPPINFRA,EQ,92914,42788,46.05
20,1329,RPPL,SM,12000,10000,83.33
20,1330,RPSGVENT,EQ,280090,89270,31.87
20,1331,RSSOFTWARE,EQ,47180,28927,61.31
20,1332,RSWM,EQ,85713,58865,68.68
20,1333,RSYSTEMS,EQ,40327,23865,59.18
20,1334,RUBYMILLS,EQ,22216,6419,28.89
20,1335,RUCHI,EQ,10818,7039,65.07
20,1336,RUCHIRA,EQ,28756,16499,57.38
20,1337,RUPA,EQ,669469,261841,39.11
20,1338,RUSHIL,EQ,43188,32471,75.19
20,1339,RVHL,EQ,3488,3278,93.98
20,1340,RVNL,EQ,17699752,4645882,26.25
20,1341,SADBHAV,EQ,2992235,1195963,39.97
20,1342,SADBHIN,EQ,1220744,700808,57.41
20,1343,SAFARI,EQ,34138,26912,78.83
20,1344,SAGCEM,EQ,336217,312551,92.96
20,1345,SAIL,EQ,29365152,5396222,18.38
20,1346,SAKAR,EQ,42886,19390,45.21
20,1347,SAKSOFT,EQ,221872,69123,31.15
20,1348,SALASAR,EQ,72920,37958,52.05
20,1349,SALONA,EQ,4345,2036,46.86
20,1350,SALZERELEC,EQ,79637,33903,42.57
20,1351,SANCO,EQ,12769,5265,41.23
20,1352,SANDESH,EQ,790,655,82.91
20,1353,SANDHAR,EQ,36980,18825,50.91
20,1354,SANGAMIND,EQ,16156,8226,50.92
20,1355,SANGHIIND,EQ,513277,214734,41.84
20,1356,SANGHVIMOV,EQ,82689,39714,48.03
20,1357,SANGINITA,EQ,135864,37954,27.94
20,1358,SANOFI,EQ,26367,16996,64.46
20,1359,SARLAPOLY,EQ,538970,243098,45.10
20,1360,SARVESHWAR,SM,22400,22400,100.00
20,1361,SASKEN,EQ,53928,22819,42.31
20,1362,SATIA,EQ,462660,115941,25.06
20,1363,SATIN,EQ,87455,37708,43.12
20,1364,SBCL,EQ,182329,100223,54.97
20,1365,SBICARD,EQ,881067,430825,48.90
20,1366,SBIETFCON,EQ,4550,2589,56.90
20,1367,SBIETFIT,EQ,4569,4264,93.32
20,1368,SBIETFPB,EQ,344,231,67.15
20,1369,SBIETFQLTY,EQ,1371,1138,83.01
20,1370,SBILIFE,EQ,1164891,608104,52.20
20,1371,SBIN,EQ,14928735,5571033,37.32
20,1372,SCHAEFFLER,EQ,3482,1672,48.02
20,1373,SCHAND,EQ,41564,29280,70.45
20,1374,SCHNEIDER,EQ,423892,216404,51.05
20,1375,SCI,EQ,2281995,692626,30.35
20,1376,SDBL,EQ,95561,63275,66.21
20,1377,SEAMECLTD,EQ,57453,31567,54.94
20,1378,SECL,SM,9000,6000,66.67
20,1379,SECURKLOUD,EQ,243035,102320,42.10
20,1380,SELAN,EQ,42300,20795,49.16
20,1381,SEPOWER,EQ,28821,22228,77.12
20,1382,SEQUENT,EQ,370659,177567,47.91
20,1383,SERVOTECH,EQ,51139,50822,99.38
20,1384,SESHAPAPER,EQ,27503,11469,41.70
20,1385,SETCO,EQ,202133,71160,35.20
20,1386,SETF10GILT,EQ,343,305,88.92
20,1387,SETFGOLD,EQ,15271,12129,79.43
20,1388,SETFNIF50,EQ,176239,123171,69.89
20,1389,SETFNIFBK,EQ,196603,152754,77.70
20,1390,SETFNN50,EQ,17422,12693,72.86
20,1391,SEYAIND,EQ,29945,21276,71.05
20,1392,SFL,EQ,20162,13268,65.81
20,1393,SGBAPR28I,GB,144,114,79.17
20,1394,SGBAUG24,GB,161,160,99.38
20,1395,SGBAUG27,GB,381,244,64.04
20,1396,SGBAUG28V,GB,1037,1008,97.20
20,1397,SGBAUG29V,GB,429,364,84.85
20,1398,SGBDC27VII,GB,4,4,100.00
20,1399,SGBDEC25XI,GB,5,5,100.00
20,1400,SGBFEB24,GB,26,24,92.31
20,1401,SGBFEB27,GB,10,10,100.00
20,1402,SGBFEB28IX,GB,2,2,100.00
20,1403,SGBFEB29XI,GB,47,47,100.00
20,1404,SGBJ28VIII,GB,12,12,100.00
20,1405,SGBJAN26,GB,5,5,100.00
20,1406,SGBJAN27,GB,1,1,100.00
20,1407,SGBJAN29IX,GB,143,133,93.01
20,1408,SGBJAN29X,GB,77,77,100.00
20,1409,SGBJU29III,GB,49,45,91.84
20,1410,SGBJUL27,GB,5,5,100.00
20,1411,SGBJUL28IV,GB,1035,783,75.65
20,1412,SGBJUL29IV,GB,58,47,81.03
20,1413,SGBJUN27,GB,12,11,91.67
20,1414,SGBJUN28,GB,908,833,91.74
20,1415,SGBJUN29II,GB,52,41,78.85
20,1416,SGBMAR24,GB,20,20,100.00
20,1417,SGBMAR25,GB,73,73,100.00
20,1418,SGBMAR28X,GB,3,3,100.00
20,1419,SGBMAY26,GB,9,5,55.56
20,1420,SGBMAY28,GB,665,659,99.10
20,1421,SGBMAY29I,GB,623,496,79.61
20,1422,SGBMR29XII,GB,756,754,99.74
20,1423,SGBN28VIII,GB,94,94,100.00
20,1424,SGBNOV23,GB,27,21,77.78
20,1425,SGBNOV24,GB,35,35,100.00
20,1426,SGBNOV26,GB,7,7,100.00
20,1427,SGBOC28VII,GB,117,81,69.23
20,1428,SGBOCT25,GB,3,3,100.00
20,1429,SGBOCT25IV,GB,31,31,100.00
20,1430,SGBOCT25V,GB,2,2,100.00
20,1431,SGBOCT27,GB,47,47,100.00
20,1432,SGBOCT27VI,GB,11,11,100.00
20,1433,SGBSEP24,GB,2,2,100.00
20,1434,SGBSEP27,GB,7,7,100.00
20,1435,SGBSEP28VI,GB,127,116,91.34
20,1436,SGIL,EQ,5483,3988,72.73
20,1437,SGL,EQ,16758,13618,81.26
20,1438,SHAKTIPUMP,EQ,36810,19441,52.81
20,1439,SHALBY,EQ,401360,276438,68.88
20,1440,SHALPAINTS,EQ,300459,101979,33.94
20,1441,SHANKARA,EQ,64808,19951,30.78
20,1442,SHANTIGEAR,EQ,174493,47669,27.32
20,1443,SHARDACROP,EQ,322107,204019,63.34
20,1444,SHAREINDIA,EQ,17272,11233,65.04
20,1445,SHARIABEES,EQ,658,491,74.62
20,1446,SHEMAROO,EQ,62923,47475,75.45
20,1447,SHILPAMED,EQ,930354,442022,47.51
20,1448,SHIVAMAUTO,EQ,22607,18121,80.16
20,1449,SHIVAMILLS,EQ,7426,5442,73.28
20,1450,SHIVATEX,EQ,12252,6696,54.65
20,1451,SHK,EQ,421846,185162,43.89
20,1452,SHOPERSTOP,EQ,289608,63995,22.10
20,1453,SHRADHA,EQ,4522,2548,56.35
20,1454,SHREDIGCEM,EQ,245815,103897,42.27
20,1455,SHREECEM,EQ,59828,21507,35.95
20,1456,SHREEPUSHK,EQ,2737175,635514,23.22
20,1457,SHREERAMA,EQ,53025,31601,59.60
20,1458,SHRENIK,EQ,1275101,804773,63.11
20,1459,SHREYANIND,EQ,22540,14215,63.07
20,1460,SHREYAS,EQ,259008,73319,28.31
20,1461,SHRIRAMCIT,EQ,102361,25477,24.89
20,1462,SHRIRAMEPC,EQ,561532,352821,62.83
20,1463,SHYAMCENT,EQ,523458,335192,64.03
20,1464,SHYAMMETL,EQ,279185,110326,39.52
20,1465,SICAL,EQ,118688,72141,60.78
20,1466,SIDDHIKA,SM,6000,4000,66.67
20,1467,SIEMENS,EQ,175060,65929,37.66
20,1468,SIGIND,EQ,27571,19630,71.20
20,1469,SILGO,EQ,8814,6542,74.22
20,1470,SILLYMONKS,EQ,2878,1300,45.17
20,1471,SILVERTUC,SM,32000,22000,68.75
20,1472,SIMPLEXINF,EQ,41851,28008,66.92
20,1473,SINTERCOM,EQ,3773,2745,72.75
20,1474,SINTEX,EQ,1234852,955590,77.38
20,1475,SIRCA,EQ,23646,14204,60.07
20,1476,SIS,EQ,187223,86209,46.05
20,1477,SITINET,EQ,2525481,1148567,45.48
20,1478,SIYSIL,EQ,159140,74974,47.11
20,1479,SJVN,EQ,591089,355033,60.06
20,1480,SKFINDIA,EQ,53990,28830,53.40
20,1481,SKIL,EQ,110888,101421,91.46
20,1482,SKIPPER,EQ,267497,93487,34.95
20,1483,SKMEGGPROD,EQ,92892,39006,41.99
20,1484,SMARTLINK,EQ,15928,8074,50.69
20,1485,SMCGLOBAL,EQ,201998,98757,48.89
20,1486,SMLISUZU,EQ,22605,7287,32.24
20,1487,SMSLIFE,EQ,3642,2713,74.49
20,1488,SMSPHARMA,EQ,93524,64221,68.67
20,1489,SNOWMAN,EQ,545387,267825,49.11
20,1490,SOBHA,EQ,699812,258373,36.92
20,1491,SOLARA,EQ,69707,25464,36.53
20,1492,SOLARINDS,EQ,182930,54086,29.57
20,1493,SOLEX,SM,6000,4000,66.67
20,1494,SOMATEX,EQ,23080,16082,69.68
20,1495,SOMICONVEY,EQ,47639,31762,66.67
20,1496,SONACOMS,EQ,3524987,611758,17.35
20,1497,SONAHISONA,SM,10000,10000,100.00
20,1498,SONAMCLOCK,SM,18000,0,0.00
20,1499,SONATSOFTW,EQ,134146,66519,49.59
20,1500,SORILINFRA,EQ,24417,11808,48.36
20,1501,SOTL,EQ,21293,6532,30.68
20,1502,SOUTHBANK,EQ,4958470,2266217,45.70
20,1503,SOUTHWEST,EQ,26319,21030,79.90
20,1504,SPAL,EQ,108227,63043,58.25
20,1505,SPANDANA,EQ,70745,52897,74.77
20,1506,SPARC,EQ,507677,132496,26.10
20,1507,SPECIALITY,EQ,69368,29398,42.38
20,1508,SPENCERS,EQ,5051284,1292742,25.59
20,1509,SPIC,EQ,357314,229259,64.16
20,1510,SPICEJET,EQ,4407065,1245428,28.26
20,1511,SPLIL,EQ,56266,35014,62.23
20,1512,SPTL,EQ,805887,494427,61.35
20,1513,SREEL,EQ,37126,25325,68.21
20,1514,SREIBNPNCD,NJ,9,9,100.00
20,1515,SREIBNPNCD,NT,12,9,75.00
20,1516,SREIBNPNCD,NV,120,120,100.00
20,1517,SREIBNPNCD,NX,12,10,83.33
20,1518,SREIBNPNCD,Y2,2,2,100.00
20,1519,SREIBNPNCD,Y3,1,1,100.00
20,1520,SRF,EQ,188828,86833,45.99
20,1521,SRHHYPOLTD,EQ,31676,24972,78.84
20,1522,SRIPIPES,EQ,51694,27111,52.45
20,1523,SRTRANSFIN,EQ,1236341,413618,33.46
20,1524,SRTRANSFIN,YH,710,682,96.06
20,1525,SRTRANSFIN,YL,100,100,100.00
20,1526,SRTRANSFIN,YN,606,458,75.58
20,1527,SRTRANSFIN,YQ,300,300,100.00
20,1528,SRTRANSFIN,YS,31,29,93.55
20,1529,SRTRANSFIN,YT,100,100,100.00
20,1530,SRTRANSFIN,YU,75,75,100.00
20,1531,SRTRANSFIN,YV,146,146,100.00
20,1532,SRTRANSFIN,Z1,50,50,100.00
20,1533,SRTRANSFIN,Z5,600,600,100.00
20,1534,SRTRANSFIN,Z8,220,220,100.00
20,1535,SRTRANSFIN,ZA,465,465,100.00
20,1536,SRTRANSFIN,ZJ,41,41,100.00
20,1537,STAR,EQ,293677,92654,31.55
20,1538,STARCEMENT,EQ,125942,57450,45.62
20,1539,STARPAPER,EQ,63725,26059,40.89
20,1540,STCINDIA,EQ,44460,19635,44.16
20,1541,STEELCITY,EQ,23717,14879,62.74
20,1542,STEELXIND,EQ,228225,141092,61.82
20,1543,STEL,EQ,362815,128577,35.44
20,1544,STERTOOLS,EQ,58571,37088,63.32
20,1545,STLTECH,EQ,345164,151178,43.80
20,1546,STOVEKRAFT,EQ,2149800,901183,41.92
20,1547,STYLAMIND,EQ,10618,4839,45.57
20,1548,SUBEXLTD,EQ,4751099,1708938,35.97
20,1549,SUBROS,EQ,18874,11157,59.11
20,1550,SUDARSCHEM,EQ,254063,83773,32.97
20,1551,SUMICHEM,EQ,363053,208339,57.39
20,1552,SUMMITSEC,EQ,6078,4277,70.37
20,1553,SUNCLAYLTD,EQ,15377,12806,83.28
20,1554,SUNDARMFIN,EQ,31014,17493,56.40
20,1555,SUNDARMHLD,EQ,123525,81195,65.73
20,1556,SUNDRMBRAK,EQ,9405,4223,44.90
20,1557,SUNDRMFAST,EQ,648368,186439,28.76
20,1558,SUNFLAG,EQ,386024,94261,24.42
20,1559,SUNPHARMA,EQ,3851664,1893483,49.16
20,1560,SUNTECK,EQ,1537951,465348,30.26
20,1561,SUNTV,EQ,861633,205107,23.80
20,1562,SUPERHOUSE,EQ,46428,21756,46.86
20,1563,SUPRAJIT,EQ,499346,346787,69.45
20,1564,SUPREMEENG,EQ,62301,39377,63.20
20,1565,SUPREMEIND,EQ,85628,53348,62.30
20,1566,SURANASOL,EQ,36113,22449,62.16
20,1567,SURANAT&P,EQ,78368,46144,58.88
20,1568,SURANI,SM,6000,6000,100.00
20,1569,SURYAROSNI,EQ,53104,33401,62.90
20,1570,SURYODAY,EQ,86582,53963,62.33
20,1571,SUTLEJTEX,EQ,236400,110179,46.61
20,1572,SUULD,EQ,71851,67587,94.07
20,1573,SUVEN,EQ,398687,142975,35.86
20,1574,SUVENPHAR,EQ,518870,371284,71.56
20,1575,SUVIDHAA,EQ,140851,104415,74.13
20,1576,SUZLON,EQ,21858723,9943509,45.49
20,1577,SVLL,SM,2000,2000,100.00
20,1578,SVPGLOB,EQ,133271,83414,62.59
20,1579,SWANENERGY,EQ,56924,18256,32.07
20,1580,SWARAJENG,EQ,19476,9384,48.18
20,1581,SWELECTES,EQ,15191,6132,40.37
20,1582,SWSOLAR,EQ,9324312,2025851,21.73
20,1583,SYMPHONY,EQ,302410,154494,51.09
20,1584,SYNGENE,EQ,309797,137668,44.44
20,1585,TAJGVK,EQ,44505,22498,50.55
20,1586,TAKE,EQ,755446,265898,35.20
20,1587,TALBROAUTO,EQ,23043,14094,61.16
20,1588,TARACHAND,SM,6000,6000,100.00
20,1589,TARAPUR,EQ,9508,9508,100.00
20,1590,TARMAT,EQ,53265,29450,55.29
20,1591,TASTYBITE,EQ,1349,490,36.32
20,1592,TATACAPHSG,N2,53,53,100.00
20,1593,TATACAPHSG,N4,150,100,66.67
20,1594,TATACAPHSG,NB,200,200,100.00
20,1595,TATACHEM,EQ,1359443,465103,34.21
20,1596,TATACOFFEE,EQ,11930285,1777388,14.90
20,1597,TATACOMM,EQ,275667,89458,32.45
20,1598,TATACONSUM,EQ,2840271,544019,19.15
20,1599,TATAELXSI,EQ,282529,81988,29.02
20,1600,TATAINVEST,EQ,22996,10629,46.22
20,1601,TATAMETALI,EQ,154656,66612,43.07
20,1602,TATAMOTORS,EQ,14325904,3980234,27.78
20,1603,TATAMTRDVR,EQ,1942749,834754,42.97
20,1604,TATAPOWER,EQ,14561241,5014747,34.44
20,1605,TATASTEEL,EQ,6352717,1169405,18.41
20,1606,TATVA,EQ,124097,44488,35.85
20,1607,TBZ,EQ,125319,54139,43.20
20,1608,TCFSL,NB,55,55,100.00
20,1609,TCFSL,ND,1330,1200,90.23
20,1610,TCFSL,NF,78,61,78.21
20,1611,TCFSL,NH,200,200,100.00
20,1612,TCFSL,NJ,125,125,100.00
20,1613,TCFSL,NL,225,225,100.00
20,1614,TCI,EQ,12115,7824,64.58
20,1615,TCIDEVELOP,EQ,2763,2533,91.68
20,1616,TCIEXP,EQ,39720,11020,27.74
20,1617,TCIFINANCE,EQ,8934,7234,80.97
20,1618,TCNSBRANDS,EQ,121092,29789,24.60
20,1619,TCPLPACK,EQ,5444,3680,67.60
20,1620,TCS,EQ,1585039,1010493,63.75
20,1621,TDPOWERSYS,EQ,165959,67600,40.73
20,1622,TEAMLEASE,EQ,26160,12054,46.08
20,1623,TECHIN,EQ,42214,36230,85.82
20,1624,TECHM,EQ,1940043,997221,51.40
20,1625,TECHNOE,EQ,50321,26823,53.30
20,1626,TEMBO,EQ,303673,120432,39.66
