Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07052021,1193319712,0001921
Trade Date <07-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1622,SREIBNPNCD,NY,5,5,100.00
20,1623,SREIBNPNCD,Y7,10,10,100.00
20,1624,SREINFRA,EQ,919884,675107,73.39
20,1625,SRF,EQ,1359690,389031,28.61
20,1626,SRHHYPOLTD,EQ,31026,21622,69.69
20,1627,SRIPIPES,EQ,109516,58995,53.87
20,1628,SRTRANSFIN,EQ,1384163,375700,27.14
20,1629,SRTRANSFIN,YB,25,25,100.00
20,1630,SRTRANSFIN,YG,1060,1060,100.00
20,1631,SRTRANSFIN,YH,1045,1045,100.00
20,1632,SRTRANSFIN,YI,50,50,100.00
20,1633,SRTRANSFIN,YK,10,10,100.00
20,1634,SRTRANSFIN,YL,10,10,100.00
20,1635,SRTRANSFIN,YO,105,105,100.00
20,1636,SRTRANSFIN,YQ,3,3,100.00
20,1637,SRTRANSFIN,YT,160,160,100.00
20,1638,SRTRANSFIN,YU,100,100,100.00
20,1639,SRTRANSFIN,YV,71,70,98.59
20,1640,SRTRANSFIN,YW,389,335,86.12
20,1641,SRTRANSFIN,YX,214,214,100.00
20,1642,SRTRANSFIN,Z2,301,201,66.78
20,1643,SRTRANSFIN,Z7,81,81,100.00
20,1644,SRTRANSFIN,ZA,130,130,100.00
20,1645,SRTRANSFIN,ZG,10,10,100.00
20,1646,SRTRANSFIN,ZH,10,10,100.00
20,1647,SRTRANSFIN,ZJ,500,500,100.00
20,1648,S&SPOWER,EQ,5597,5219,93.25
20,1649,SSWL,EQ,569126,145297,25.53
20,1650,STAR,EQ,499043,218610,43.81
20,1651,STARCEMENT,EQ,430857,191940,44.55
20,1652,STARPAPER,EQ,246805,69748,28.26
20,1653,STCINDIA,EQ,154091,61111,39.66
20,1654,STEELCITY,EQ,24652,13376,54.26
20,1655,STEELXIND,EQ,293913,185479,63.11
20,1656,STEL,EQ,20311,11414,56.20
20,1657,STERTOOLS,EQ,14164,9003,63.56
20,1658,STLTECH,EQ,242182,121438,50.14
20,1659,STOVEKRAFT,EQ,355922,204030,57.32
20,1660,SUBEXLTD,EQ,38166061,10717946,28.08
20,1661,SUBROS,EQ,18030,8480,47.03
20,1662,SUDARSCHEM,EQ,154734,48910,31.61
20,1663,SUMICHEM,EQ,179502,105423,58.73
20,1664,SUMIT,EQ,7800,6300,80.77
20,1665,SUMMITSEC,EQ,3465,2497,72.06
20,1666,SUNCLAYLTD,EQ,8168,5157,63.14
20,1667,SUNDARAM,EQ,707697,481507,68.04
20,1668,SUNDARMFIN,EQ,2749,1143,41.58
20,1669,SUNDARMHLD,EQ,146311,102228,69.87
20,1670,SUNDRMBRAK,EQ,3588,2328,64.88
20,1671,SUNDRMFAST,EQ,150497,70444,46.81
20,1672,SUNFLAG,EQ,12060271,2714008,22.50
20,1673,SUNPHARMA,EQ,6466334,1767433,27.33
20,1674,SUNTECK,EQ,314787,178585,56.73
20,1675,SUNTV,EQ,2573864,1028223,39.95
20,1676,SUPERHOUSE,EQ,15099,8776,58.12
20,1677,SUPERSPIN,EQ,248902,169019,67.91
20,1678,SUPPETRO,EQ,177653,138463,77.94
20,1679,SUPRAJIT,EQ,853283,748121,87.68
20,1680,SUPREMEENG,EQ,38704,28447,73.50
20,1681,SUPREMEIND,EQ,143495,97679,68.07
20,1682,SURANASOL,EQ,59177,41270,69.74
20,1683,SURANAT&P,EQ,109043,91488,83.90
20,1684,SURYALAXMI,EQ,13279,13277,99.98
20,1685,SURYAROSNI,EQ,128375,55341,43.11
20,1686,SURYODAY,EQ,169198,72999,43.14
20,1687,SUTLEJTEX,EQ,1113703,583519,52.39
20,1688,SUULD,EQ,114984,73369,63.81
20,1689,SUVEN,EQ,2163656,1178699,54.48
20,1690,SUVENPHAR,EQ,397816,311017,78.18
20,1691,SUVIDHAA,EQ,862132,504562,58.52
20,1692,SUZLON,EQ,9292172,5529248,59.50
20,1693,SVLL,SM,2000,1000,50.00
20,1694,SWANENERGY,EQ,126831,6412,5.06
20,1695,SWARAJENG,EQ,10216,5920,57.95
20,1696,SWELECTES,EQ,45805,29623,64.67
20,1697,SWSOLAR,EQ,909755,288123,31.67
20,1698,SYMPHONY,EQ,71087,25844,36.36
20,1699,SYNGENE,EQ,409525,211873,51.74
20,1700,TAINWALCHM,EQ,143303,58632,40.91
20,1701,TAJGVK,EQ,44832,24482,54.61
20,1702,TAKE,EQ,4027272,1079854,26.81
20,1703,TALBROAUTO,EQ,69234,42112,60.83
20,1704,TANLA,EQ,107827,72435,67.18
20,1705,TARACHAND,SM,110000,106000,96.36
20,1706,TARAPUR,EQ,76067,35724,46.96
20,1707,TARC,EQ,237055,190149,80.21
20,1708,TARMAT,EQ,36932,22057,59.72
20,1709,TASTYBITE,EQ,2607,890,34.14
20,1710,TATACAPHSG,N2,664,664,100.00
20,1711,TATACAPHSG,N4,3,3,100.00
20,1712,TATACAPHSG,N6,30,30,100.00
20,1713,TATACHEM,EQ,4530655,1010741,22.31
20,1714,TATACOFFEE,EQ,11754570,2288176,19.47
20,1715,TATACOMM,EQ,396472,255622,64.47
20,1716,TATACONSUM,EQ,14598653,4056310,27.79
20,1717,TATAELXSI,EQ,165781,75393,45.48
20,1718,TATAINVEST,EQ,19050,9854,51.73
20,1719,TATAMETALI,EQ,475068,101463,21.36
20,1720,TATAMOTORS,EQ,41591323,5787627,13.92
20,1721,TATAMTRDVR,EQ,3160354,1884859,59.64
20,1722,TATAPOWER,EQ,28791094,8086222,28.09
20,1723,TATASTEEL,EQ,54075433,5306410,9.81
20,1724,TATASTLBSL,EQ,34863701,12136580,34.81
20,1725,TATASTLLP,EQ,318212,153703,48.30
20,1726,TBZ,EQ,406105,226424,55.76
20,1727,TCFSL,NB,346,346,100.00
20,1728,TCFSL,ND,196,153,78.06
20,1729,TCFSL,NF,188,188,100.00
20,1730,TCFSL,NH,270,260,96.30
20,1731,TCI,EQ,110824,67099,60.55
20,1732,TCIDEVELOP,EQ,5865,4433,75.58
20,1733,TCIEXP,EQ,163369,34275,20.98
20,1734,TCIFINANCE,EQ,3800,3800,100.00
20,1735,TCNSBRANDS,EQ,38488,17626,45.80
20,1736,TCPLPACK,EQ,5410,3512,64.92
20,1737,TCS,EQ,1912540,946390,49.48
20,1738,TDPOWERSYS,EQ,58427,36636,62.70
20,1739,TEAMLEASE,EQ,4366,2674,61.25
20,1740,TECHIN,EQ,3890,3890,100.00
20,1741,TECHM,EQ,2002597,1058069,52.83
20,1742,TECHNOE,EQ,20423,12937,63.35
20,1743,TEJASNET,EQ,511027,264409,51.74
20,1744,TEMBO,EQ,172574,50071,29.01
20,1745,TERASOFT,EQ,30608,21329,69.68
20,1746,TEXINFRA,EQ,89910,77041,85.69
20,1747,TEXMOPIPES,EQ,436099,269576,61.82
20,1748,TEXRAIL,EQ,299500,210300,70.22
20,1749,TFCILTD,EQ,72879,41520,56.97
20,1750,TFL,EQ,2592,2492,96.14
20,1751,TGBHOTELS,EQ,24171,21461,88.79
20,1752,THANGAMAYL,EQ,17806,9817,55.13
20,1753,THEINVEST,EQ,9261,5802,62.65
20,1754,THEJO,SM,900,400,44.44
20,1755,THEMISMED,EQ,593013,148230,25.00
20,1756,THERMAX,EQ,93624,80885,86.39
20,1757,THOMASCOOK,EQ,181741,112075,61.67
20,1758,THYROCARE,EQ,264640,81015,30.61
20,1759,TI,EQ,408508,284308,69.60
20,1760,TIDEWATER,EQ,649,424,65.33
20,1761,TIIL,EQ,15962,9996,62.62
20,1762,TIINDIA,EQ,72487,54325,74.94
20,1763,TIJARIA,EQ,3301,2974,90.09
20,1764,TIL,EQ,29389,14574,49.59
20,1765,TIMESGTY,EQ,27488,16481,59.96
20,1766,TIMETECHNO,EQ,2880447,1108214,38.47
20,1767,TIMKEN,EQ,91010,79778,87.66
20,1768,TINPLATE,EQ,5110662,1199072,23.46
20,1769,TIPSINDLTD,EQ,10022,7774,77.57
20,1770,TIRUMALCHM,EQ,380342,176374,46.37
20,1771,TITAN,EQ,1190019,507143,42.62
20,1772,TMRVL,EQ,14524,8420,57.97
20,1773,TNPETRO,EQ,1243381,541251,43.53
20,1774,TNPL,EQ,141620,67178,47.44
20,1775,TOKYOPLAST,EQ,145418,73307,50.41
20,1776,TORNTPHARM,EQ,270174,80206,29.69
20,1777,TORNTPOWER,EQ,819608,391974,47.82
20,1778,TOTAL,EQ,33343,27143,81.41
20,1779,TOUCHWOOD,EQ,3393,2836,83.58
20,1780,TPLPLASTEH,EQ,5498,4353,79.17
20,1781,TREJHARA,EQ,43144,26346,61.07
20,1782,TRENT,EQ,513294,177963,34.67
20,1783,TRF,EQ,28314,16137,56.99
20,1784,TRIDENT,EQ,81373515,30204345,37.12
20,1785,TRIGYN,EQ,447531,225521,50.39
20,1786,TRIL,EQ,294702,189336,64.25
20,1787,TRITURBINE,EQ,615739,224315,36.43
20,1788,TRIVENI,EQ,3839127,1305994,34.02
20,1789,TTKHLTCARE,EQ,11660,5682,48.73
20,1790,TTKPRESTIG,EQ,2303,1320,57.32
20,1791,TTL,EQ,27435,18397,67.06
20,1792,TTML,EQ,3144171,1888670,60.07
20,1793,TV18BRDCST,EQ,26045430,8329700,31.98
20,1794,TVSELECT,EQ,22244,12581,56.56
20,1795,TVSMOTOR,EQ,1724619,342739,19.87
20,1796,TVSSRICHAK,EQ,39760,32213,81.02
20,1797,TVTODAY,EQ,50814,25819,50.81
20,1798,TWL,EQ,147804,76938,52.05
20,1799,UBL,EQ,264349,147175,55.67
20,1800,UCALFUEL,EQ,47047,26216,55.72
20,1801,UCOBANK,EQ,3235460,1378750,42.61
20,1802,UFLEX,EQ,191642,86979,45.39
20,1803,UFO,EQ,39199,25057,63.92
20,1804,UGARSUGAR,EQ,2622607,1404579,53.56
20,1805,UJAAS,EQ,870253,515481,59.23
20,1806,UJJIVAN,EQ,376036,142620,37.93
20,1807,UJJIVANSFB,EQ,1335925,635469,47.57
20,1808,ULTRACEMCO,EQ,745582,186320,24.99
20,1809,UMANGDAIRY,EQ,53002,31404,59.25
20,1810,UMESLTD,EQ,42505,26576,62.52
20,1811,UNICHEMLAB,EQ,49717,28655,57.64
20,1812,UNIDT,EQ,3704,2387,64.44
20,1813,UNIENTER,EQ,25939,12031,46.38
20,1814,UNIONBANK,EQ,13763202,5600913,40.69
20,1815,UNITEDPOLY,SM,9000,9000,100.00
20,1816,UNITEDTEA,EQ,669,512,76.53
20,1817,UNIVASTU,EQ,6536,4800,73.44
20,1818,UNIVCABLES,EQ,163327,90374,55.33
20,1819,UNIVPHOTO,EQ,3803,3114,81.88
20,1820,UPL,EQ,3675295,827049,22.50
20,1821,URJA,EQ,1932644,1291649,66.83
20,1822,URJAPP,X1,30162,30162,100.00
20,1823,USHAMART,EQ,7491995,2477567,33.07
20,1824,UTIAMC,EQ,748621,391540,52.30
20,1825,UTIBANKETF,EQ,3972,3925,98.82
20,1826,UTINEXT50,EQ,63687,32697,51.34
20,1827,UTINIFTETF,EQ,359,254,70.75
20,1828,UTISENSETF,EQ,404,302,74.75
20,1829,UTISXN50,EQ,918,706,76.91
20,1830,UTTAMSTL,EQ,354422,330134,93.15
20,1831,UTTAMSUGAR,EQ,357743,134915,37.71
20,1832,V2RETAIL,EQ,82387,73937,89.74
20,1833,VADILALIND,EQ,12299,6832,55.55
20,1834,VAIBHAVGBL,EQ,828007,261117,31.54
20,1835,VAISHALI,EQ,109313,80753,73.87
20,1836,VAKRANGEE,EQ,2632198,1938028,73.63
20,1837,VALIANTORG,EQ,45622,27954,61.27
20,1838,VARDHACRLC,EQ,93589,76742,82.00
20,1839,VARDMNPOLY,EQ,67089,53562,79.84
20,1840,VARROC,EQ,101010,40854,40.45
20,1841,VASCONEQ,EQ,128461,108477,84.44
20,1842,VASWANI,EQ,145376,114235,78.58
20,1843,VBL,EQ,246879,146086,59.17
20,1844,VCL,SM,24000,6000,25.00
20,1845,VEDL,EQ,38947011,10053485,25.81
20,1846,VENKEYS,EQ,71236,24447,34.32
20,1847,VENUSREM,EQ,64309,33273,51.74
20,1848,VERTOZ,EQ,197426,59109,29.94
20,1849,VESUVIUS,EQ,21552,17446,80.95
20,1850,VETO,EQ,75113,40275,53.62
20,1851,VGUARD,EQ,1008440,876126,86.88
20,1852,VHL,EQ,842,638,75.77
20,1853,VIDHIING,EQ,344576,177199,51.43
20,1854,VIKASECO,EQ,5379821,2424920,45.07
20,1855,VIKASLIFE,EQ,3336768,1805907,54.12
20,1856,VIKASPROP,EQ,1190869,977414,82.08
20,1857,VIKASWSP,EQ,998427,615880,61.69
20,1858,VIMTALABS,EQ,131880,77695,58.91
20,1859,VINATIORGA,EQ,72768,31105,42.75
20,1860,VINDHYATEL,EQ,12514,7938,63.43
20,1861,VINYLINDIA,EQ,122179,66827,54.70
20,1862,VIPCLOTHNG,EQ,88188,54027,61.26
20,1863,VIPIND,EQ,450424,357003,79.26
20,1864,VIPULLTD,EQ,16090,14023,87.15
20,1865,VISAKAIND,EQ,96607,46740,48.38
20,1866,VISASTEEL,EQ,18583,12508,67.31
20,1867,VISHAL,EQ,123008,27296,22.19
20,1868,VISHNU,EQ,18457,10140,54.94
20,1869,VISHWARAJ,EQ,122144,47317,38.74
20,1870,VIVIDHA,EQ,1051602,709162,67.44
20,1871,VLSFINANCE,EQ,400332,186243,46.52
20,1872,VMARCIND,SM,6000,6000,100.00
20,1873,VMART,EQ,12947,4139,31.97
20,1874,VOLTAMP,EQ,22288,14867,66.70
20,1875,VOLTAS,EQ,1349654,492312,36.48
20,1876,VRLLOG,EQ,47083,23850,50.66
20,1877,VSCL,SM,3000,3000,100.00
20,1878,VSSL,EQ,114173,64364,56.37
20,1879,VSTIND,EQ,6014,4454,74.06
20,1880,VSTTILLERS,EQ,7502,5151,68.66
20,1881,VTL,EQ,39197,26411,67.38
20,1882,WABAG,EQ,212551,90743,42.69
20,1883,WABCOINDIA,EQ,2929,1887,64.42
20,1884,WALCHANNAG,EQ,229415,101820,44.38
20,1885,WATERBASE,EQ,436794,140512,32.17
20,1886,WEBELSOLAR,EQ,101898,72499,71.15
20,1887,WEIZMANIND,EQ,72926,24447,33.52
20,1888,WELCORP,EQ,2118694,712813,33.64
20,1889,WELENT,EQ,169058,89874,53.16
20,1890,WELINV,EQ,1223,527,43.09
20,1891,WELSPUNIND,EQ,13851520,3877455,27.99
20,1892,WENDT,EQ,1127,408,36.20
20,1893,WESTLIFE,EQ,67653,50910,75.25
20,1894,WFL,SM,1600,1600,100.00
20,1895,WHEELS,EQ,25057,15144,60.44
20,1896,WHIRLPOOL,EQ,25617,14129,55.15
20,1897,WILLAMAGOR,EQ,66880,57813,86.44
20,1898,WINDMACHIN,EQ,72587,58848,81.07
20,1899,WIPRO,EQ,14666581,4685910,31.95
20,1900,WOCKPHARMA,EQ,5152198,1047471,20.33
20,1901,WONDERLA,EQ,22180,11233,50.64
20,1902,WORTH,EQ,6869,3780,55.03
20,1903,WSTCSTPAPR,EQ,306914,120624,39.30
20,1904,XCHANGING,EQ,167872,101055,60.20
20,1905,XELPMOC,EQ,97800,54412,55.64
20,1906,YAARII,EQ,372887,199987,53.63
20,1907,YESBANK,EQ,120981135,58556971,48.40
20,1908,ZEEL,EQ,21179867,5462506,25.79
20,1909,ZEEL,P2,78705,78705,100.00
20,1910,ZEELEARN,EQ,2013004,1207603,59.99
20,1911,ZEEMEDIA,EQ,5316246,4691300,88.24
20,1912,ZENITHEXPO,EQ,2304,1783,77.39
20,1913,ZENITHSTL,EQ,67042,67042,100.00
20,1914,ZENSARTECH,EQ,505926,247868,48.99
20,1915,ZENTEC,EQ,120826,62586,51.80
20,1916,ZODIACLOTH,EQ,23727,11658,49.13
20,1917,ZODJRDMKJ,EQ,5727,4948,86.40
20,1918,ZOTA,EQ,5895,2711,45.99
20,1919,ZUARI,EQ,79023,57992,73.39
20,1920,ZUARIGLOB,EQ,153370,114345,74.55
20,1921,ZYDUSWELL,EQ,93339,76246,81.69
