Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13092021,845393285,0001843
Trade Date <13-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1605,SUNTECK,EQ,3178180,1172390,36.89
20,1606,SUNTV,EQ,594710,168490,28.33
20,1607,SUPERHOUSE,EQ,33600,21327,63.47
20,1608,SUPPETRO,EQ,91979,74709,81.22
20,1609,SUPRAJIT,EQ,175837,84638,48.13
20,1610,SUPREMEENG,EQ,67376,46513,69.03
20,1611,SUPREMEIND,EQ,47672,27459,57.60
20,1612,SURANASOL,EQ,154296,130977,84.89
20,1613,SURANAT&P,EQ,92829,58395,62.91
20,1614,SURANI,SM,12000,10000,83.33
20,1615,SURYAROSNI,EQ,538391,240396,44.65
20,1616,SURYODAY,EQ,1167941,448592,38.41
20,1617,SUTLEJTEX,EQ,186415,82884,44.46
20,1618,SUULD,EQ,17310,10959,63.31
20,1619,SUVEN,EQ,220862,99829,45.20
20,1620,SUVENPHAR,EQ,142251,91417,64.26
20,1621,SUVIDHAA,EQ,55501,34048,61.35
20,1622,SUZLON,EQ,23255404,10937834,47.03
20,1623,SVPGLOB,EQ,210546,121011,57.47
20,1624,SWANENERGY,EQ,115673,50234,43.43
20,1625,SWARAJENG,EQ,13116,9154,69.79
20,1626,SWELECTES,EQ,8768,4062,46.33
20,1627,SWSOLAR,EQ,6563314,1529189,23.30
20,1628,SYMPHONY,EQ,52010,28311,54.43
20,1629,SYNGENE,EQ,4020821,1389784,34.56
20,1630,TAJGVK,EQ,280957,109163,38.85
20,1631,TAKE,EQ,765586,357156,46.65
20,1632,TALBROAUTO,EQ,22782,11476,50.37
20,1633,TANLA,EQ,95947,72102,75.15
20,1634,TARAPUR,EQ,20479,18691,91.27
20,1635,TARMAT,EQ,41471,23286,56.15
20,1636,TASTYBITE,EQ,1053,509,48.34
20,1637,TATACAPHSG,N2,2,0,0.00
20,1638,TATACAPHSG,N4,164,161,98.17
20,1639,TATACAPHSG,N6,150,150,100.00
20,1640,TATACAPHSG,N8,2,1,50.00
20,1641,TATACHEM,EQ,1639671,363337,22.16
20,1642,TATACOFFEE,EQ,1453649,445592,30.65
20,1643,TATACOMM,EQ,375297,236943,63.13
20,1644,TATACONSUM,EQ,1064009,471717,44.33
20,1645,TATAELXSI,EQ,205324,96550,47.02
20,1646,TATAINVEST,EQ,27018,11264,41.69
20,1647,TATAMETALI,EQ,195958,64141,32.73
20,1648,TATAMOTORS,EQ,16339860,5213539,31.91
20,1649,TATAMTRDVR,EQ,2687711,1873707,69.71
20,1650,TATAPOWER,EQ,13771980,5327922,38.69
20,1651,TATASTEEL,EQ,5670208,1810526,31.93
20,1652,TATASTLLP,EQ,118012,87932,74.51
20,1653,TATVA,EQ,32321,11417,35.32
20,1654,TBZ,EQ,155299,51422,33.11
20,1655,TCFSL,ND,1257,834,66.35
20,1656,TCFSL,NF,170,163,95.88
20,1657,TCFSL,NH,40,40,100.00
20,1658,TCFSL,NJ,534,300,56.18
20,1659,TCFSL,NL,785,662,84.33
20,1660,TCI,EQ,38510,22707,58.96
20,1661,TCIDEVELOP,EQ,4719,4073,86.31
20,1662,TCIEXP,EQ,72373,20514,28.34
20,1663,TCIFINANCE,EQ,1518,1118,73.65
20,1664,TCNSBRANDS,EQ,37371,10722,28.69
20,1665,TCPLPACK,EQ,10245,6599,64.41
20,1666,TCS,EQ,1691473,789494,46.67
20,1667,TDPOWERSYS,EQ,72261,44780,61.97
20,1668,TEAMLEASE,EQ,8824,3147,35.66
20,1669,TECHIN,EQ,9721,9721,100.00
20,1670,TECHM,EQ,1937241,1221963,63.08
20,1671,TECHNOE,EQ,55902,29173,52.19
20,1672,TEJASNET,EQ,1985667,970148,48.86
20,1673,TEMBO,EQ,106898,30815,28.83
20,1674,TEXINFRA,EQ,11515,7733,67.16
20,1675,TEXMOPIPES,EQ,112140,69886,62.32
20,1676,TEXRAIL,EQ,296658,188771,63.63
20,1677,TFCILTD,EQ,123260,74462,60.41
20,1678,TFL,EQ,14706,13039,88.66
20,1679,TGBHOTELS,EQ,58436,51012,87.30
20,1680,THANGAMAYL,EQ,25089,9738,38.81
20,1681,THEINVEST,EQ,16988,8076,47.54
20,1682,THEJO,SM,150,150,100.00
20,1683,THERMAX,EQ,122019,100616,82.46
20,1684,THOMASCOOK,EQ,470550,238546,50.70
20,1685,THYROCARE,EQ,75961,44873,59.07
20,1686,TIIL,EQ,24505,18104,73.88
20,1687,TIINDIA,EQ,75656,34903,46.13
20,1688,TIL,EQ,6111,4088,66.90
20,1689,TIMESGTY,EQ,8043,2240,27.85
20,1690,TIMETECHNO,EQ,302343,154877,51.23
20,1691,TIMKEN,EQ,74180,25861,34.86
20,1692,TINPLATE,EQ,379895,163437,43.02
20,1693,TIPSINDLTD,EQ,25861,18134,70.12
20,1694,TIRUMALCHM,EQ,1362771,529183,38.83
20,1695,TITAN,EQ,786459,549374,69.85
20,1696,TMRVL,EQ,89414,67418,75.40
20,1697,TNPETRO,EQ,274370,164636,60.01
20,1698,TNPL,EQ,233059,136997,58.78
20,1699,TOKYOPLAST,EQ,6895,4240,61.49
20,1700,TORNTPHARM,EQ,49785,16041,32.22
20,1701,TORNTPOWER,EQ,481004,132209,27.49
20,1702,TOTAL,EQ,72651,49746,68.47
20,1703,TPLPLASTEH,EQ,21100,13449,63.74
20,1704,TRANSWIND,SM,20000,20000,100.00
20,1705,TREJHARA,EQ,30306,13650,45.04
20,1706,TRENT,EQ,448685,161352,35.96
20,1707,TRF,EQ,17255,12085,70.04
20,1708,TRIDENT,EQ,34971571,16720075,47.81
20,1709,TRIGYN,EQ,75260,49854,66.24
20,1710,TRIL,EQ,132215,75919,57.42
20,1711,TRITURBINE,EQ,205353,78588,38.27
20,1712,TRIVENI,EQ,297442,127489,42.86
20,1713,TTKHLTCARE,EQ,4780,3482,72.85
20,1714,TTKPRESTIG,EQ,16363,4820,29.46
20,1715,TTL,EQ,15812,5599,35.41
20,1716,TV18BRDCST,EQ,3421308,1420076,41.51
20,1717,TVSELECT,EQ,19057,11837,62.11
20,1718,TVSMOTOR,EQ,773914,324271,41.90
20,1719,TVSSRICHAK,EQ,5346,3388,63.37
20,1720,TVTODAY,EQ,57674,29528,51.20
20,1721,TWL,EQ,397619,169391,42.60
20,1722,UBL,EQ,320705,133948,41.77
20,1723,UCALFUEL,EQ,12587,7637,60.67
20,1724,UCOBANK,EQ,9214812,3232056,35.07
20,1725,UFLEX,EQ,765781,237474,31.01
20,1726,UFO,EQ,155931,62817,40.29
20,1727,UGARSUGAR,EQ,120273,65230,54.23
20,1728,UGROCAP,EQ,12658,8786,69.41
20,1729,UJAAS,EQ,409229,307426,75.12
20,1730,UJJIVAN,EQ,5902080,1829181,30.99
20,1731,UJJIVANSFB,EQ,21053268,7069508,33.58
20,1732,ULTRACEMCO,EQ,187063,115306,61.64
20,1733,UMANGDAIRY,EQ,13845,9538,68.89
20,1734,UMESLTD,EQ,84044,54192,64.48
20,1735,UNICHEMLAB,EQ,65777,26225,39.87
20,1736,UNIDT,EQ,15659,7514,47.99
20,1737,UNIENTER,EQ,27061,14384,53.15
20,1738,UNIONBANK,EQ,3478826,1457325,41.89
20,1739,UNITEDPOLY,SM,18000,18000,100.00
20,1740,UNITEDTEA,EQ,2226,1447,65.00
20,1741,UNIVASTU,EQ,136083,13080,9.61
20,1742,UNIVCABLES,EQ,32295,16189,50.13
20,1743,UNIVPHOTO,EQ,5668,3769,66.50
20,1744,UPL,EQ,2724206,1357803,49.84
20,1745,URJA,EQ,1914658,1095907,57.24
20,1746,URJAPP,X1,44479,42567,95.70
20,1747,USHAMART,EQ,2837586,1640028,57.80
20,1748,UTIAMC,EQ,94656,38852,41.05
20,1749,UTIBANKETF,EQ,9435,8651,91.69
20,1750,UTINEXT50,EQ,42641,28608,67.09
20,1751,UTINIFTETF,EQ,231,192,83.12
20,1752,UTISENSETF,EQ,866,828,95.61
20,1753,UTISXN50,EQ,1384,1041,75.22
20,1754,V2RETAIL,EQ,36484,21890,60.00
20,1755,VADILALIND,EQ,6133,2773,45.21
20,1756,VAIBHAVGBL,EQ,128507,80984,63.02
20,1757,VAISHALI,EQ,42389,30994,73.12
20,1758,VAKRANGEE,EQ,7219569,3535387,48.97
20,1759,VALIANTORG,EQ,123630,70673,57.16
20,1760,VARDHACRLC,EQ,157974,98134,62.12
20,1761,VARROC,EQ,418940,275283,65.71
20,1762,VASCONEQ,EQ,363071,211297,58.20
20,1763,VASWANI,EQ,29584,12211,41.28
20,1764,VBL,EQ,337979,179530,53.12
20,1765,VCL,SM,30000,18000,60.00
20,1766,VEDL,EQ,12916710,4987612,38.61
20,1767,VENKEYS,EQ,147864,36082,24.40
20,1768,VENUSREM,EQ,42168,17571,41.67
20,1769,VERA,SM,7500,7500,100.00
20,1770,VERTOZ,EQ,132182,57855,43.77
20,1771,VESUVIUS,EQ,7731,5683,73.51
20,1772,VETO,EQ,79367,34339,43.27
20,1773,VGUARD,EQ,501250,196484,39.20
20,1774,VHL,EQ,828,577,69.69
20,1775,VIDHIING,EQ,906075,217292,23.98
20,1776,VIKASECO,EQ,2433289,1890271,77.68
20,1777,VIKASPROP,EQ,638448,431331,67.56
20,1778,VIKASWSP,EQ,326328,251368,77.03
20,1779,VIMTALABS,EQ,28570,18109,63.38
20,1780,VINATIORGA,EQ,86708,31457,36.28
20,1781,VINDHYATEL,EQ,16773,7273,43.36
20,1782,VINEETLAB,EQ,22244,13258,59.60
20,1783,VINYLINDIA,EQ,197619,54666,27.66
20,1784,VIPIND,EQ,388870,138057,35.50
20,1785,VIPULLTD,EQ,28177,20803,73.83
20,1786,VISAKAIND,EQ,14371,8288,57.67
20,1787,VISASTEEL,EQ,72952,45956,62.99
20,1788,VISHAL,EQ,1624002,606097,37.32
20,1789,VISHNU,EQ,43423,31333,72.16
20,1790,VISHWARAJ,EQ,214245,124417,58.07
20,1791,VIVIDHA,EQ,2224532,1117073,50.22
20,1792,VIVIMEDLAB,EQ,272667,122044,44.76
20,1793,VLSFINANCE,EQ,31839,21501,67.53
20,1794,VMART,EQ,24173,15514,64.18
20,1795,VOLTAMP,EQ,11850,7040,59.41
20,1796,VOLTAS,EQ,1098804,423918,38.58
20,1797,VRLLOG,EQ,181371,52751,29.08
20,1798,VSSL,EQ,102157,44332,43.40
20,1799,VSTIND,EQ,3593,2410,67.07
20,1800,VSTTILLERS,EQ,12490,5984,47.91
20,1801,VTL,EQ,55281,27355,49.48
20,1802,WABAG,EQ,179411,103062,57.44
20,1803,WABCOINDIA,EQ,5392,2055,38.11
20,1804,WALCHANNAG,EQ,557478,370595,66.48
20,1805,WALPAR,SM,8000,8000,100.00
20,1806,WATERBASE,EQ,101013,41870,41.45
20,1807,WEBELSOLAR,EQ,581392,222885,38.34
20,1808,WEIZMANIND,EQ,17137,8368,48.83
20,1809,WELCORP,EQ,977026,534854,54.74
20,1810,WELENT,EQ,107158,60057,56.05
20,1811,WELINV,EQ,273,223,81.68
20,1812,WELSPUNIND,EQ,2123410,811077,38.20
20,1813,WENDT,EQ,18934,5342,28.21
20,1814,WESTLIFE,EQ,136000,100740,74.07
20,1815,WFL,SM,4800,4800,100.00
20,1816,WHEELS,EQ,11654,8818,75.67
20,1817,WHIRLPOOL,EQ,169241,69259,40.92
20,1818,WILLAMAGOR,EQ,3853,2520,65.40
20,1819,WINDLAS,EQ,517639,285112,55.08
20,1820,WINDMACHIN,EQ,44727,29128,65.12
20,1821,WIPRO,EQ,5588789,2283624,40.86
20,1822,WOCKPHARMA,EQ,261605,92209,35.25
20,1823,WONDERLA,EQ,75936,41223,54.29
20,1824,WORTH,EQ,21339,16549,77.55
20,1825,WSTCSTPAPR,EQ,177472,116476,65.63
20,1826,XCHANGING,EQ,897729,436449,48.62
20,1827,XPROINDIA,EQ,67016,31499,47.00
20,1828,YAARII,EQ,219201,163551,74.61
20,1829,YESBANK,EQ,115738343,43925211,37.95
20,1830,YUKEN,EQ,6943,1103,15.89
20,1831,ZEEL,EQ,11521335,2697677,23.41
20,1832,ZEEL,P2,524854,523673,99.77
20,1833,ZEELEARN,EQ,1154831,562217,48.68
20,1834,ZEEMEDIA,EQ,2285229,1444421,63.21
20,1835,ZENITHEXPO,EQ,2164,1361,62.89
20,1836,ZENSARTECH,EQ,1999856,485513,24.28
20,1837,ZENTEC,EQ,1622201,938049,57.83
20,1838,ZODIAC,SM,44000,36000,81.82
20,1839,ZODIACLOTH,EQ,13107,8589,65.53
20,1840,ZODJRDMKJ,EQ,5889,3388,57.53
20,1841,ZOMATO,EQ,17426798,6447766,37.00
20,1842,ZOTA,EQ,50826,42556,83.73
20,1843,ZYDUSWELL,EQ,74794,28195,37.70
