Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12052021,1834357641,0001931
Trade Date <12-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1128,MOTHERSUMI,EQ,17191799,3298152,19.18
20,1129,MOTILALOFS,EQ,273294,125216,45.82
20,1130,MOTOGENFIN,EQ,6900,2970,43.04
20,1131,MPHASIS,EQ,676426,308576,45.62
20,1132,MPSLTD,EQ,12235,9053,73.99
20,1133,MPTODAY,SM,2000,2000,100.00
20,1134,MRF,EQ,21902,5989,27.34
20,1135,MRO-TEK,EQ,1451,1251,86.22
20,1136,MRPL,EQ,27537975,7452673,27.06
20,1137,MSTCLTD,EQ,675973,198028,29.30
20,1138,MTARTECH,EQ,54468,25510,46.83
20,1139,MTEDUCARE,EQ,372400,311267,83.58
20,1140,MTNL,EQ,7484828,2663389,35.58
20,1141,MUKANDLTD,P1,233,233,100.00
20,1142,MUKTAARTS,EQ,37385,19645,52.55
20,1143,MUNJALAU,EQ,104957,61018,58.14
20,1144,MUNJALSHOW,EQ,24443,16669,68.20
20,1145,MURUDCERA,EQ,147102,76509,52.01
20,1146,MUTHOOTCAP,EQ,16607,10013,60.29
20,1147,MUTHOOTFIN,EQ,590285,233142,39.50
20,1148,N100,EQ,117395,69306,59.04
20,1149,NABARD,N2,8476,6075,71.67
20,1150,NACLIND,EQ,1088355,481945,44.28
20,1151,NAGAFERT,EQ,355332,329310,92.68
20,1152,NAGREEKCAP,EQ,172,172,100.00
20,1153,NAGREEKEXP,EQ,9069,7733,85.27
20,1154,NAHARCAP,EQ,35187,22963,65.26
20,1155,NAHARINDUS,EQ,32138,23929,74.46
20,1156,NAHARPOLY,EQ,49249,38940,79.07
20,1157,NAHARSPING,EQ,97173,74934,77.11
20,1158,NAM-INDIA,EQ,373114,109241,29.28
20,1159,NANDANI,SM,5000,5000,100.00
20,1160,NATCOPHARM,EQ,217782,112359,51.59
20,1161,NATHBIOGEN,EQ,407476,129170,31.70
20,1162,NATIONALUM,EQ,63568562,17709724,27.86
20,1163,NAUKRI,EQ,713604,315687,44.24
20,1164,NAVINFLUOR,EQ,252114,47362,18.79
20,1165,NAVKARCORP,EQ,559717,303565,54.24
20,1166,NAVNETEDUL,EQ,139887,89676,64.11
20,1167,NAZARA,EQ,151554,39224,25.88
20,1168,NBCC,EQ,32339353,11398746,35.25
20,1169,NBIFIN,EQ,984,917,93.19
20,1170,NBVENTURES,EQ,1804229,768539,42.60
20,1171,NCC,EQ,3758910,1950440,51.89
20,1172,NCLIND,EQ,578519,219157,37.88
20,1173,NCPSESDL24,EQ,10520,10518,99.98
20,1174,NDGL,EQ,474,282,59.49
20,1175,NDL,EQ,522278,286390,54.83
20,1176,NDRAUTO,EQ,1195,978,81.84
20,1177,NDTV,EQ,49411,30648,62.03
20,1178,NECCLTD,EQ,760166,410251,53.97
20,1179,NECLIFE,EQ,7971559,3455030,43.34
20,1180,NELCAST,EQ,394843,266098,67.39
20,1181,NELCO,EQ,163640,67236,41.09
20,1182,NEOGEN,EQ,29021,12883,44.39
20,1183,NESCO,EQ,39323,20444,51.99
20,1184,NESTLEIND,EQ,60576,35129,57.99
20,1185,NETF,EQ,354,309,87.29
20,1186,NETFCONSUM,EQ,2340,1897,81.07
20,1187,NETFDIVOPP,EQ,1553,836,53.83
20,1188,NETFGILT5Y,EQ,1369,1364,99.63
20,1189,NETFIT,EQ,381755,221325,57.98
20,1190,NETFLTGILT,EQ,14557,8595,59.04
20,1191,NETFMID150,EQ,107984,86432,80.04
20,1192,NETFNIF100,EQ,1225,1151,93.96
20,1193,NETFNV20,EQ,13718,7979,58.16
20,1194,NETFSDL26,EQ,245101,245101,100.00
20,1195,NETWORK18,EQ,2078203,788091,37.92
20,1196,NEULANDLAB,EQ,344332,177422,51.53
20,1197,NEWGEN,EQ,94701,46626,49.23
20,1198,NEXTMEDIA,EQ,14648,11786,80.46
20,1199,NFL,EQ,27035027,6234034,23.06
20,1200,NH,EQ,167986,104960,62.48
20,1201,NHAI,N1,6228,5727,91.96
20,1202,NHAI,N2,271,225,83.03
20,1203,NHAI,N6,1281,1151,89.85
20,1204,NHAI,N8,274,199,72.63
20,1205,NHAI,N9,10,10,100.00
20,1206,NHAI,NA,4296,3146,73.23
20,1207,NHAI,NC,30,30,100.00
20,1208,NHAI,ND,2,2,100.00
20,1209,NHAI,NE,1837,1679,91.40
