Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23042021,778628777,0001797
Trade Date <23-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1090,NELCAST,EQ,21635,13307,61.51
20,1091,NELCO,EQ,55536,26766,48.20
20,1092,NEOGEN,EQ,24227,13519,55.80
20,1093,NESCO,EQ,95476,29965,31.38
20,1094,NESTLEIND,EQ,68600,27117,39.53
20,1095,NETF,EQ,633,305,48.18
20,1096,NETFCONSUM,EQ,22373,17636,78.83
20,1097,NETFDIVOPP,EQ,10597,10358,97.74
20,1098,NETFGILT5Y,EQ,19,19,100.00
20,1099,NETFIT,EQ,541887,301882,55.71
20,1100,NETFLTGILT,EQ,26702,20220,75.72
20,1101,NETFMID150,EQ,143169,65217,45.55
20,1102,NETFNIF100,EQ,2035,1987,97.64
20,1103,NETFNV20,EQ,3084,2803,90.89
20,1104,NETFSDL26,EQ,145,99,68.28
20,1105,NETWORK18,EQ,9634235,2146327,22.28
20,1106,NEULANDLAB,EQ,146715,94902,64.68
20,1107,NEWGEN,EQ,48289,19828,41.06
20,1108,NEXTMEDIA,EQ,31949,28701,89.83
20,1109,NFL,EQ,1113354,355229,31.91
20,1110,NH,EQ,66160,28797,43.53
20,1111,NHAI,N1,1585,1575,99.37
20,1112,NHAI,N2,16275,15853,97.41
20,1113,NHAI,N6,241,241,100.00
20,1114,NHAI,NA,1802,1802,100.00
20,1115,NHAI,NC,300,300,100.00
20,1116,NHAI,NE,600,500,83.33
20,1117,NHBTF2014,N4,170,170,100.00
20,1118,NHBTF2014,N6,130,130,100.00
20,1119,NHBTF2023,N7,1,1,100.00
20,1120,NHPC,EQ,4356361,2533159,58.15
20,1121,NIACL,EQ,478897,153853,32.13
20,1122,NIBL,EQ,9636,9636,100.00
20,1123,NIFTYBEES,EQ,1497148,803501,53.67
20,1124,NIITLTD,EQ,295477,118854,40.22
20,1125,NILKAMAL,EQ,8554,4211,49.23
20,1126,NIPPOBATRY,EQ,1633,592,36.25
20,1127,NIRAJ,EQ,18743,13713,73.16
20,1128,NITCO,EQ,36364,28028,77.08
20,1129,NITINSPIN,EQ,79839,61681,77.26
20,1130,NITIRAJ,EQ,253,245,96.84
20,1131,NKIND,EQ,380,349,91.84
20,1132,NLCINDIA,EQ,475174,229152,48.22
20,1133,NMDC,EQ,5326842,1113244,20.90
20,1134,NOCIL,EQ,870319,331031,38.04
20,1135,NORBTEAEXP,EQ,510,510,100.00
20,1136,NOVARTIND,EQ,46171,19925,43.15
20,1137,NPBET,EQ,60,29,48.33
20,1138,NRAIL,EQ,38987,19361,49.66
20,1139,NRBBEARING,EQ,191614,83022,43.33
20,1140,NSIL,EQ,776,598,77.06
20,1141,NTL,EQ,3703,3703,100.00
20,1142,NTPC,EQ,29484794,9969337,33.81
20,1143,NTPC,N4,367,367,100.00
20,1144,NTPC,N7,41247,38711,93.85
20,1145,NTPC,NB,157,157,100.00
20,1146,NUCLEUS,EQ,35228,16401,46.56
20,1147,NURECA,EQ,38156,26418,69.24
20,1148,NXTDIGITAL,EQ,978,673,68.81
20,1149,OAL,EQ,13148,6700,50.96
20,1150,OBEROIRLTY,EQ,194870,95518,49.02
20,1151,OCCL,EQ,12827,5763,44.93
20,1152,OFSS,EQ,43420,16257,37.44
20,1153,OIL,EQ,384589,242874,63.15
20,1154,OLECTRA,EQ,278542,124920,44.85
20,1155,OMAXAUTO,EQ,89337,37025,41.44
20,1156,OMAXE,EQ,88138,69438,78.78
20,1157,OMINFRAL,EQ,58984,47653,80.79
20,1158,ONEPOINT,EQ,321589,278842,86.71
20,1159,ONGC,EQ,12790334,3893698,30.44
20,1160,ONMOBILE,EQ,659614,305973,46.39
20,1161,ONWARDTEC,EQ,50484,24125,47.79
20,1162,OPTIEMUS,EQ,51711,39190,75.79
20,1163,ORBTEXP,EQ,4549,3213,70.63
20,1164,ORIENTABRA,EQ,425177,180338,42.41
20,1165,ORIENTALTL,EQ,330498,186069,56.30
20,1166,ORIENTBELL,EQ,9182,6017,65.53
20,1167,ORIENTCEM,EQ,537425,222072,41.32
20,1168,ORIENTELEC,EQ,409029,243143,59.44
20,1169,ORIENTHOT,EQ,30990,26839,86.61
20,1170,ORIENTLTD,EQ,183,163,89.07
20,1171,ORIENTPPR,EQ,729851,193924,26.57
20,1172,ORIENTREF,EQ,959482,238094,24.81
20,1173,ORISSAMINE,EQ,4957,2571,51.87
20,1174,ORTINLAB,EQ,295127,131279,44.48
20,1175,OSWALAGRO,EQ,26455,22404,84.69
20,1176,OSWALSEEDS,SM,4000,4000,100.00
20,1177,PAGEIND,EQ,38733,20231,52.23
20,1178,PAISALO,EQ,40052,22015,54.97
20,1179,PALASHSECU,EQ,1940,677,34.90
20,1180,PANACEABIO,EQ,4742963,1285718,27.11
20,1181,PANACHE,EQ,8141,2833,34.80
20,1182,PANAMAPET,EQ,848415,265634,31.31
20,1183,PANSARI,SM,18000,18000,100.00
20,1184,PAR,SM,8000,8000,100.00
20,1185,PARACABLES,EQ,241174,160257,66.45
20,1186,PARAGMILK,EQ,1058052,443334,41.90
20,1187,PARTYCRUS,SM,10000,4000,40.00
20,1188,PASHUPATI,SM,51200,51200,100.00
20,1189,PATELENG,EQ,107955,63891,59.18
20,1190,PATINTLOG,EQ,34553,25683,74.33
20,1191,PATSPINLTD,EQ,21388,16201,75.75
20,1192,PAVNAIND,SM,4800,4800,100.00
20,1193,PCJEWELLER,EQ,867846,488381,56.28
20,1194,PDMJEPAPER,EQ,15293,10995,71.90
20,1195,PDSMFL,EQ,1694,1025,60.51
20,1196,PEARLPOLY,EQ,12460,8359,67.09
20,1197,PEL,EQ,706753,238338,33.72
20,1198,PENIND,EQ,324388,234985,72.44
20,1199,PENTAGOLD,SM,39000,39000,100.00
20,1200,PERSISTENT,EQ,42532,16084,37.82
20,1201,PETRONET,EQ,6302997,3853849,61.14
20,1202,PFC,EQ,3315877,792539,23.90
20,1203,PFC,N3,10,10,100.00
20,1204,PFC,N4,1550,1550,100.00
20,1205,PFC,N5,250,250,100.00
20,1206,PFC,N8,1071,1070,99.91
20,1207,PFIZER,EQ,312786,43335,13.85
20,1208,PFOCUS,EQ,75538,45378,60.07
20,1209,PFS,EQ,583579,262052,44.90
20,1210,PGHH,EQ,4803,2859,59.53
20,1211,PGHL,EQ,4348,2584,59.43
20,1212,PGIL,EQ,25847,13002,50.30
20,1213,PHILIPCARB,EQ,1495857,650344,43.48
20,1214,PHOENIXLTD,EQ,93662,57537,61.43
20,1215,PIDILITIND,EQ,355089,161886,45.59
20,1216,PIGL,SM,28000,20000,71.43
20,1217,PIIND,EQ,304231,143878,47.29
20,1218,PILANIINVS,EQ,8457,1460,17.26
20,1219,PILITA,EQ,204497,86062,42.08
20,1220,PIONDIST,EQ,18672,11997,64.25
20,1221,PIONEEREMB,EQ,531774,203786,38.32
20,1222,PITTIENG,EQ,198582,35716,17.99
20,1223,PLASTIBLEN,EQ,32688,23486,71.85
20,1224,PNB,EQ,122182836,7874494,6.44
20,1225,PNBGILTS,EQ,122560,73476,59.95
20,1226,PNBHOUSING,EQ,92831,31204,33.61
20,1227,PNCINFRA,EQ,189188,137653,72.76
20,1228,PODDARMENT,EQ,10875,7698,70.79
20,1229,POKARNA,EQ,179272,81521,45.47
20,1230,POLYCAB,EQ,768870,191608,24.92
20,1231,POLYMED,EQ,464815,151724,32.64
20,1232,POLYPLEX,EQ,54423,34624,63.62
20,1233,PONNIERODE,EQ,10595,7130,67.30
20,1234,POWERFUL,SZ,4000,4000,100.00
20,1235,POWERGRID,EQ,21553903,3531452,16.38
20,1236,POWERINDIA,EQ,56609,42322,74.76
20,1237,POWERMECH,EQ,43381,24086,55.52
20,1238,PPAP,EQ,23643,16183,68.45
20,1239,PPL,EQ,389822,139923,35.89
20,1240,PRAENG,EQ,19080,16854,88.33
20,1241,PRAJIND,EQ,2296424,412819,17.98
20,1242,PRAKASH,EQ,1632911,723082,44.28
20,1243,PRAKASHSTL,EQ,77548,50822,65.54
20,1244,PRECAM,EQ,55471,36306,65.45
20,1245,PRECOT,EQ,9986,8879,88.91
20,1246,PRECWIRE,EQ,22351,9371,41.93
20,1247,PREMIERPOL,EQ,3187,2791,87.57
20,1248,PRESSMN,EQ,23463,16006,68.22
20,1249,PRESTIGE,EQ,284124,155870,54.86
20,1250,PRICOLLTD,EQ,500925,133253,26.60
20,1251,PRINCEPIPE,EQ,300405,153854,51.22
20,1252,PRIVISCL,EQ,38485,22772,59.17
20,1253,PROZONINTU,EQ,135890,87181,64.16
20,1254,PRSMJOHNSN,EQ,233424,98623,42.25
20,1255,PSB,EQ,306677,152234,49.64
20,1256,PSPPROJECT,EQ,19020,4847,25.48
20,1257,PSUBNKBEES,EQ,310313,198058,63.83
20,1258,PTC,EQ,1520067,767091,50.46
20,1259,PTL,EQ,130685,109472,83.77
20,1260,PUNJABCHEM,EQ,7355,6584,89.52
20,1261,PURVA,EQ,30249,16457,54.41
20,1262,PVR,EQ,3045833,418417,13.74
20,1263,QGOLDHALF,EQ,819,550,67.16
20,1264,QNIFTY,EQ,4,4,100.00
20,1265,QUESS,EQ,574690,323082,56.22
20,1266,QUICKHEAL,EQ,128561,77421,60.22
20,1267,RADICO,EQ,99866,37121,37.17
20,1268,RADIOCITY,EQ,87713,84053,95.83
20,1269,RAILTEL,EQ,13116395,2489160,18.98
20,1270,RAIN,EQ,17475987,3953910,22.62
20,1271,RAJESHEXPO,EQ,108218,56519,52.23
20,1272,RAJRATAN,EQ,12815,6853,53.48
20,1273,RAJTV,EQ,39248,26887,68.51
20,1274,RALLIS,EQ,4145553,1202773,29.01
20,1275,RAMANEWS,EQ,20434,16915,82.78
20,1276,RAMCOCEM,EQ,774515,163098,21.06
20,1277,RAMCOIND,EQ,69601,56086,80.58
20,1278,RAMCOSYS,EQ,117005,62791,53.67
20,1279,RAMKY,EQ,49973,27231,54.49
20,1280,RANASUG,EQ,1559185,756050,48.49
20,1281,RANEENGINE,EQ,58816,12512,21.27
20,1282,RANEHOLDIN,EQ,217130,51771,23.84
20,1283,RATNAMANI,EQ,5498,3500,63.66
20,1284,RAYMOND,EQ,363565,111724,30.73
20,1285,RBL,EQ,23707,4485,18.92
20,1286,RBLBANK,EQ,20997883,2196390,10.46
20,1287,RCF,EQ,2488124,741777,29.81
20,1288,RCOM,EQ,7015982,3021708,43.07
20,1289,RECLTD,EQ,2510618,1070204,42.63
20,1290,RECLTD,N2,380,380,100.00
20,1291,RECLTD,N8,29,27,93.10
20,1292,RECLTD,N9,314,295,93.95
20,1293,RECLTD,NF,127,127,100.00
20,1294,RECLTD,NI,375,375,100.00
20,1295,REDINGTON,EQ,226861,65958,29.07
20,1296,REFEX,EQ,3239470,871557,26.90
20,1297,RELAXO,EQ,137724,50757,36.85
20,1298,RELCAPITAL,EQ,584542,331764,56.76
20,1299,RELIANCE,EQ,5459016,2589266,47.43
20,1300,RELIANCEPP,E1,315618,138871,44.00
20,1301,RELIGARE,EQ,356972,181985,50.98
20,1302,RELINFRA,EQ,3177167,1351989,42.55
20,1303,REMSONSIND,EQ,11543,5894,51.06
20,1304,RENUKA,EQ,5457691,3146710,57.66
20,1305,REPCOHOME,EQ,74194,39875,53.74
20,1306,REPL,EQ,11816,9787,82.83
20,1307,REPRO,EQ,2622,1664,63.46
20,1308,RESPONIND,EQ,15332,1401,9.14
20,1309,REVATHI,EQ,957,749,78.27
20,1310,RGL,EQ,41674,13784,33.08
20,1311,RHFL,EQ,613972,583435,95.03
20,1312,RHFL,N4,101,101,100.00
20,1313,RICOAUTO,EQ,272190,145130,53.32
20,1314,RIIL,EQ,49199,17551,35.67
20,1315,RITES,EQ,227011,130889,57.66
20,1316,RKDL,EQ,244685,93279,38.12
20,1317,RKEC,EQ,36061,25328,70.24
20,1318,RKFORGE,EQ,10282,5379,52.31
20,1319,RMDRIP,SM,10000,10000,100.00
20,1320,RML,EQ,69685,17939,25.74
20,1321,ROHLTD,EQ,35240,24487,69.49
20,1322,ROLTA,EQ,526748,433763,82.35
20,1323,ROSSARI,EQ,213865,80262,37.53
20,1324,ROSSELLIND,EQ,6955,5844,84.03
20,1325,ROUTE,EQ,258108,64567,25.02
20,1326,RPGLIFE,EQ,312596,73905,23.64
20,1327,RPOWER,EQ,14272437,8875378,62.19
20,1328,RPPINFRA,EQ,267600,127009,47.46
20,1329,RPSGVENT,EQ,23132,15155,65.52
20,1330,RSSOFTWARE,EQ,36841,24267,65.87
20,1331,RSWM,EQ,17392,11103,63.84
20,1332,RSYSTEMS,EQ,20390,11822,57.98
20,1333,RTNINDIA,EQ,218866,218866,100.00
20,1334,RTNPOWER,EQ,3497105,2485535,71.07
20,1335,RUBYMILLS,EQ,5460,3951,72.36
20,1336,RUCHI,EQ,98275,46693,47.51
20,1337,RUCHIRA,EQ,21546,13512,62.71
20,1338,RUPA,EQ,40010,14881,37.19
20,1339,RUSHIL,EQ,29170,19682,67.47
20,1340,RVHL,EQ,44356,22812,51.43
20,1341,RVNL,EQ,5838338,1909009,32.70
20,1342,SADBHAV,EQ,216069,77407,35.83
20,1343,SADBHIN,EQ,53735,30468,56.70
20,1344,SAFARI,EQ,11187,9715,86.84
20,1345,SAGARDEEP,EQ,9562,8147,85.20
20,1346,SAGCEM,EQ,11144,6306,56.59
20,1347,SAIL,EQ,72844016,19387323,26.61
20,1348,SAKAR,EQ,109047,64920,59.53
20,1349,SAKHTISUG,EQ,217135,122291,56.32
20,1350,SAKSOFT,EQ,92854,49786,53.62
20,1351,SAKUMA,EQ,282946,157931,55.82
20,1352,SALASAR,EQ,48972,18390,37.55
20,1353,SALONA,EQ,1952,1147,58.76
20,1354,SALSTEEL,EQ,71785,49957,69.59
20,1355,SALZERELEC,EQ,20525,14066,68.53
20,1356,SAMBHAAV,EQ,37356,28206,75.51
20,1357,SANCO,EQ,23030,14061,61.06
20,1358,SANDESH,EQ,852,468,54.93
20,1359,SANDHAR,EQ,241721,200739,83.05
20,1360,SANGHIIND,EQ,1466231,561574,38.30
20,1361,SANGHVIMOV,EQ,90777,55707,61.37
20,1362,SANGINITA,EQ,9848,7010,71.18
20,1363,SANOFI,EQ,14378,9423,65.54
20,1364,SARDAEN,EQ,138958,102278,73.60
20,1365,SAREGAMA,EQ,16129,9962,61.76
20,1366,SARLAPOLY,EQ,107530,57089,53.09
20,1367,SARVESHWAR,SM,24000,22400,93.33
20,1368,SASKEN,EQ,120314,43581,36.22
20,1369,SASTASUNDR,EQ,879972,312012,35.46
20,1370,SATIA,EQ,72293,25153,34.79
20,1371,SATIN,EQ,293725,189105,64.38
20,1372,SATINPP1,E1,538,538,100.00
20,1373,SBICARD,EQ,943020,436650,46.30
20,1374,SBIETFIT,EQ,3843,2239,58.26
20,1375,SBIETFPB,EQ,619,550,88.85
20,1376,SBIETFQLTY,EQ,1399,1376,98.36
20,1377,SBILIFE,EQ,3601606,1087836,30.20
20,1378,SBIN,EQ,44223940,6584986,14.89
20,1379,SCHAEFFLER,EQ,9016,5979,66.32
20,1380,SCHNEIDER,EQ,498185,176818,35.49
20,1381,SCI,EQ,1625558,404386,24.88
20,1382,SDBL,EQ,90412,58301,64.48
20,1383,SEAMECLTD,EQ,4172,1613,38.66
20,1384,SECURKLOUD,EQ,42059,32195,76.55
20,1385,SELAN,EQ,33998,12018,35.35
20,1386,SEQUENT,EQ,900984,413875,45.94
20,1387,SESHAPAPER,EQ,25937,15189,58.56
20,1388,SETCO,EQ,224063,184335,82.27
20,1389,SETFGOLD,EQ,26669,22386,83.94
20,1390,SETFNIF50,EQ,156041,86825,55.64
20,1391,SETFNIFBK,EQ,103565,20743,20.03
20,1392,SETFNN50,EQ,9497,7998,84.22
20,1393,SEYAIND,EQ,75803,61286,80.85
20,1394,SFL,EQ,40959,7141,17.43
20,1395,SGBAPR28I,GB,512,383,74.80
20,1396,SGBAUG24,GB,28,27,96.43
20,1397,SGBAUG27,GB,95,87,91.58
20,1398,SGBAUG28V,GB,1347,1241,92.13
20,1399,SGBDC27VII,GB,21,18,85.71
20,1400,SGBDEC25,GB,8,4,50.00
20,1401,SGBDEC25XI,GB,19,19,100.00
20,1402,SGBDEC26,GB,2,2,100.00
20,1403,SGBFEB24,GB,85,84,98.82
20,1404,SGBFEB27,GB,10,10,100.00
20,1405,SGBFEB29XI,GB,64,47,73.44
20,1406,SGBJ28VIII,GB,13,13,100.00
20,1407,SGBJAN26,GB,70,50,71.43
20,1408,SGBJAN27,GB,1,1,100.00
20,1409,SGBJAN29IX,GB,220,220,100.00
20,1410,SGBJAN29X,GB,45,42,93.33
20,1411,SGBJUL25,GB,359,359,100.00
20,1412,SGBJUL27,GB,2,1,50.00
20,1413,SGBJUL28IV,GB,326,239,73.31
20,1414,SGBJUN27,GB,45,43,95.56
20,1415,SGBJUN28,GB,63,51,80.95
20,1416,SGBMAR24,GB,21,17,80.95
20,1417,SGBMAR25,GB,13,13,100.00
20,1418,SGBMAR28X,GB,87,67,77.01
20,1419,SGBMAY25,GB,20,20,100.00
20,1420,SGBMAY26,GB,65,48,73.85
20,1421,SGBMAY28,GB,107,96,89.72
20,1422,SGBMR29XII,GB,1268,1237,97.56
20,1423,SGBN28VIII,GB,126,99,78.57
20,1424,SGBNOV23,GB,66,45,68.18
20,1425,SGBNOV24,GB,124,116,93.55
20,1426,SGBNOV25VI,GB,2,2,100.00
20,1427,SGBOC28VII,GB,122,94,77.05
20,1428,SGBOCT25,GB,80,80,100.00
20,1429,SGBOCT25IV,GB,20,20,100.00
20,1430,SGBOCT25V,GB,20,20,100.00
20,1431,SGBOCT26,GB,10,10,100.00
20,1432,SGBOCT27,GB,50,50,100.00
20,1433,SGBOCT27VI,GB,23,16,69.57
20,1434,SGBSEP24,GB,13,13,100.00
20,1435,SGBSEP27,GB,6,6,100.00
20,1436,SGBSEP28VI,GB,439,348,79.27
20,1437,SGL,EQ,4448,2702,60.75
20,1438,SHAKTIPUMP,EQ,30439,20093,66.01
20,1439,SHALBY,EQ,502950,261532,52.00
20,1440,SHALPAINTS,EQ,54304,27155,50.01
20,1441,SHANKARA,EQ,158397,62141,39.23
20,1442,SHANTIGEAR,EQ,16195,12000,74.10
20,1443,SHARDACROP,EQ,169732,79549,46.87
20,1444,SHARDAMOTR,EQ,12203,8556,70.11
20,1445,SHAREINDIA,EQ,63122,25652,40.64
20,1446,SHARIABEES,EQ,809,800,98.89
20,1447,SHEMAROO,EQ,364843,179412,49.18
20,1448,SHIL,EQ,109862,78963,71.87
20,1449,SHILPAMED,EQ,1510196,348438,23.07
20,1450,SHIVAMAUTO,EQ,40679,27006,66.39
20,1451,SHIVATEX,EQ,4458,3013,67.59
20,1452,SHK,EQ,341801,173352,50.72
20,1453,SHOPERSTOP,EQ,103658,30573,29.49
20,1454,SHREDIGCEM,EQ,612050,389657,63.66
20,1455,SHREECEM,EQ,70968,19902,28.04
20,1456,SHREEPUSHK,EQ,74203,44301,59.70
20,1457,SHREERAMA,EQ,30351,19408,63.95
20,1458,SHRENIK,EQ,903432,903432,100.00
20,1459,SHREYANIND,EQ,9446,6311,66.81
20,1460,SHREYAS,EQ,54579,28462,52.15
20,1461,SHRIRAMCIT,EQ,15232,9342,61.33
20,1462,SHRIRAMEPC,EQ,314563,291875,92.79
20,1463,SHUBHLAXMI,SM,2000,2000,100.00
20,1464,SHYAMCENT,EQ,67652,48319,71.42
20,1465,SICAGEN,EQ,29489,17958,60.90
20,1466,SICAL,EQ,1061849,586039,55.19
20,1467,SIDDHIKA,SM,4000,2000,50.00
20,1468,SIEMENS,EQ,142477,29276,20.55
20,1469,SIGIND,EQ,27383,14921,54.49
20,1470,SIKKO,SM,24000,0,0.00
20,1471,SILGO,EQ,196675,55599,28.27
20,1472,SILINV,EQ,2276,1098,48.24
20,1473,SILVERTUC,SM,2000,2000,100.00
20,1474,SIMBHALS,EQ,50730,44079,86.89
20,1475,SIMPLEXINF,EQ,74212,50873,68.55
20,1476,SINTERCOM,EQ,2871,2426,84.50
20,1477,SIS,EQ,92114,48972,53.16
20,1478,SITINET,EQ,854498,732991,85.78
20,1479,SIYSIL,EQ,40405,24535,60.72
20,1480,SJVN,EQ,5673829,4583259,80.78
20,1481,SKFINDIA,EQ,40884,25941,63.45
20,1482,SKIPPER,EQ,47466,25439,53.59
20,1483,SKMEGGPROD,EQ,110984,58394,52.61
20,1484,SKSTEXTILE,SM,3000,2000,66.67
20,1485,SMARTLINK,EQ,1935,1187,61.34
20,1486,SMCGLOBAL,EQ,18629,12256,65.79
20,1487,SMLISUZU,EQ,4057,2173,53.56
20,1488,SMSLIFE,EQ,76445,20351,26.62
20,1489,SMSPHARMA,EQ,328013,131472,40.08
20,1490,SNOWMAN,EQ,12635485,3999526,31.65
20,1491,SOBHA,EQ,301196,67125,22.29
20,1492,SOLARA,EQ,99719,41493,41.61
20,1493,SOLARINDS,EQ,4700,2697,57.38
20,1494,SOLEX,SM,8000,8000,100.00
20,1495,SOMANYCERA,EQ,91092,80001,87.82
20,1496,SONAMCLOCK,SM,9000,0,0.00
20,1497,SONATSOFTW,EQ,57045,24497,42.94
20,1498,SORILINFRA,EQ,107672,50321,46.74
20,1499,SOTL,EQ,12658,4754,37.56
20,1500,SOUTHBANK,EQ,6734709,2646916,39.30
20,1501,SOUTHWEST,EQ,33920,20341,59.97
20,1502,SPAL,EQ,160333,73125,45.61
20,1503,SPANDANA,EQ,18347,11076,60.37
20,1504,SPARC,EQ,1550398,409701,26.43
20,1505,SPECIALITY,EQ,58769,44597,75.89
20,1506,SPENCERS,EQ,132837,55807,42.01
20,1507,SPIC,EQ,1325826,446087,33.65
20,1508,SPICEJET,EQ,2711526,1140425,42.06
20,1509,SPLIL,EQ,15488,11071,71.48
20,1510,SPMLINFRA,EQ,47283,37708,79.75
20,1511,SPTL,EQ,1030761,643251,62.41
20,1512,SPYL,EQ,1091540,630571,57.77
20,1513,SREEL,EQ,1845,1060,57.45
20,1514,SREIBNPNCD,N9,2,0,0.00
20,1515,SREIBNPNCD,NJ,5,5,100.00
20,1516,SREIBNPNCD,NO,50,50,100.00
20,1517,SREIBNPNCD,NP,25,25,100.00
20,1518,SREIBNPNCD,NR,35,30,85.71
20,1519,SREIBNPNCD,NU,30,30,100.00
20,1520,SREIBNPNCD,NY,29,29,100.00
20,1521,SREIBNPNCD,NZ,12,12,100.00
20,1522,SREIBNPNCD,Y1,501,501,100.00
20,1523,SREIBNPNCD,Y8,60,60,100.00
20,1524,SREINFRA,EQ,909882,476912,52.41
20,1525,SRF,EQ,163918,45987,28.05
20,1526,SRHHYPOLTD,EQ,11261,5512,48.95
20,1527,SRIPIPES,EQ,105842,45501,42.99
20,1528,SRTRANSFIN,EQ,3521274,1019537,28.95
20,1529,SRTRANSFIN,YG,100,100,100.00
20,1530,SRTRANSFIN,YH,59,59,100.00
20,1531,SRTRANSFIN,YI,30,30,100.00
20,1532,SRTRANSFIN,YJ,262,261,99.62
20,1533,SRTRANSFIN,YK,240,185,77.08
20,1534,SRTRANSFIN,YM,408,408,100.00
20,1535,SRTRANSFIN,YO,50,50,100.00
20,1536,SRTRANSFIN,YQ,64,64,100.00
20,1537,SRTRANSFIN,YV,599,549,91.65
20,1538,SRTRANSFIN,YX,114,114,100.00
20,1539,SRTRANSFIN,Z1,16,8,50.00
20,1540,SRTRANSFIN,Z2,2,1,50.00
20,1541,SRTRANSFIN,Z3,40,40,100.00
20,1542,SRTRANSFIN,Z6,100,100,100.00
20,1543,SRTRANSFIN,Z7,61,61,100.00
20,1544,SSINFRA,SM,3000,3000,100.00
20,1545,SSWL,EQ,19953,12719,63.74
20,1546,STAR,EQ,1136791,264733,23.29
20,1547,STARCEMENT,EQ,313935,249807,79.57
20,1548,STARPAPER,EQ,28344,10795,38.09
20,1549,STCINDIA,EQ,35738,10936,30.60
20,1550,STEELCITY,EQ,10258,7623,74.31
20,1551,STEELXIND,EQ,56065,36069,64.33
20,1552,STERTOOLS,EQ,5948,3625,60.94
20,1553,STLTECH,EQ,658256,417143,63.37
20,1554,STOVEKRAFT,EQ,41866,16661,39.80
20,1555,SUBEXLTD,EQ,15885605,7450369,46.90
20,1556,SUBROS,EQ,9973,5319,53.33
20,1557,SUDARSCHEM,EQ,117390,49070,41.80
20,1558,SUMICHEM,EQ,507629,266059,52.41
20,1559,SUMIT,EQ,28780,20502,71.24
20,1560,SUMMITSEC,EQ,1891,1132,59.86
20,1561,SUNCLAYLTD,EQ,1498,994,66.36
20,1562,SUNDARAM,EQ,99248,46785,47.14
20,1563,SUNDARMFIN,EQ,33501,21423,63.95
20,1564,SUNDARMHLD,EQ,142091,121987,85.85
20,1565,SUNDRMBRAK,EQ,1150,776,67.48
20,1566,SUNDRMFAST,EQ,38116,15036,39.45
20,1567,SUNFLAG,EQ,3365791,863123,25.64
20,1568,SUNPHARMA,EQ,7668180,1936871,25.26
20,1569,SUNTECK,EQ,110519,15224,13.78
20,1570,SUNTV,EQ,904166,285491,31.58
20,1571,SUPERHOUSE,EQ,22832,8386,36.73
20,1572,SUPERSPIN,EQ,35221,26162,74.28
20,1573,SUPPETRO,EQ,233760,126437,54.09
20,1574,SUPRAJIT,EQ,99306,44600,44.91
20,1575,SUPREMEENG,EQ,38980,23849,61.18
20,1576,SUPREMEIND,EQ,47383,29193,61.61
20,1577,SURANAT&P,EQ,26622,22549,84.70
20,1578,SURYALAXMI,EQ,4204,4032,95.91
20,1579,SURYAROSNI,EQ,135737,41465,30.55
20,1580,SURYODAY,EQ,95252,49587,52.06
20,1581,SUTLEJTEX,EQ,46709,35255,75.48
20,1582,SUVEN,EQ,6675215,2190995,32.82
20,1583,SUVENPHAR,EQ,1065594,523294,49.11
20,1584,SUVIDHAA,EQ,6430,6430,100.00
20,1585,SUZLON,EQ,6142918,3895504,63.41
20,1586,SWANENERGY,EQ,257383,43866,17.04
20,1587,SWARAJENG,EQ,50410,25999,51.58
20,1588,SWELECTES,EQ,2944,1989,67.56
20,1589,SWSOLAR,EQ,1491095,522213,35.02
20,1590,SYMPHONY,EQ,59527,22415,37.66
20,1591,SYNGENE,EQ,285244,156671,54.93
20,1592,TAINWALCHM,EQ,4726,3140,66.44
20,1593,TAJGVK,EQ,216205,132854,61.45
20,1594,TAKE,EQ,1523391,500082,32.83
20,1595,TALBROAUTO,EQ,16908,11158,65.99
20,1596,TANLA,EQ,113364,65151,57.47
20,1597,TARC,EQ,203317,121982,60.00
20,1598,TARMAT,EQ,4005,2891,72.18
20,1599,TASTYBITE,EQ,2235,1178,52.71
20,1600,TATACAPHSG,N6,10,10,100.00
20,1601,TATACAPHSG,N8,800,800,100.00
20,1602,TATACHEM,EQ,3557549,503116,14.14
20,1603,TATACOFFEE,EQ,5967548,1079162,18.08
20,1604,TATACOMM,EQ,768303,398772,51.90
20,1605,TATACONSUM,EQ,2329094,612198,26.28
20,1606,TATAELXSI,EQ,1588841,454264,28.59
20,1607,TATAINVEST,EQ,18048,12971,71.87
20,1608,TATAMETALI,EQ,286496,138675,48.40
20,1609,TATAMOTORS,EQ,58158986,5596892,9.62
20,1610,TATAMTRDVR,EQ,2179261,847597,38.89
20,1611,TATAPOWER,EQ,40943046,4778313,11.67
20,1612,TATASTEEL,EQ,24752386,3338169,13.49
20,1613,TATASTLBSL,EQ,11752731,4544836,38.67
20,1614,TATASTLLP,EQ,190753,128502,67.37
20,1615,TBZ,EQ,68576,35954,52.43
20,1616,TCFSL,NB,487,486,99.79
20,1617,TCFSL,ND,428,338,78.97
20,1618,TCFSL,NF,120,120,100.00
20,1619,TCFSL,NH,70,70,100.00
20,1620,TCFSL,NJ,168,168,100.00
20,1621,TCFSL,NL,24,24,100.00
