Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02092021,941492450,0001801
Trade Date <02-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1090,NETFDIVOPP,EQ,3574,2486,69.56
20,1091,NETFGILT5Y,EQ,264,248,93.94
20,1092,NETFIT,EQ,1000964,487031,48.66
20,1093,NETFLTGILT,EQ,13930,13190,94.69
20,1094,NETFMID150,EQ,51869,35438,68.32
20,1095,NETFNIF100,EQ,1075,782,72.74
20,1096,NETFNV20,EQ,6279,5076,80.84
20,1097,NETFPHARMA,EQ,405308,395358,97.55
20,1098,NETFSDL26,EQ,2964,2964,100.00
20,1099,NETWORK18,EQ,704638,310992,44.14
20,1100,NEXTMEDIA,EQ,23688,16241,68.56
20,1101,NFL,EQ,7222880,1047839,14.51
20,1102,NGIL,EQ,90185,42451,47.07
20,1103,NH,EQ,223935,59712,26.66
20,1104,NHAI,N1,4766,4716,98.95
20,1105,NHAI,N2,2340,2340,100.00
20,1106,NHAI,N4,190,190,100.00
20,1107,NHAI,N6,1747,1627,93.13
20,1108,NHAI,N8,1,1,100.00
20,1109,NHAI,NA,275,200,72.73
20,1110,NHAI,NC,351,332,94.59
20,1111,NHAI,ND,1,1,100.00
20,1112,NHAI,NE,885,885,100.00
20,1113,NHBTF2023,N6,20,20,100.00
20,1114,NHPC,EQ,24507853,9251210,37.75
20,1115,NHPC,N4,50,25,50.00
20,1116,NHPC,N6,10,10,100.00
20,1117,NIACL,EQ,604788,270884,44.79
20,1118,NIBL,EQ,7708,3910,50.73
20,1119,NIFTYBEES,EQ,887174,567728,63.99
20,1120,NIFTYEES,EQ,4,3,75.00
20,1121,NIITLTD,EQ,423676,162016,38.24
20,1122,NILAINFRA,EQ,149667,116734,78.00
20,1123,NILKAMAL,EQ,13826,5637,40.77
20,1124,NIPPOBATRY,EQ,11471,7433,64.80
20,1125,NIRAJ,EQ,73034,20432,27.98
20,1126,NITCO,EQ,81180,52959,65.24
20,1127,NITIRAJ,EQ,508,314,61.81
20,1128,NLCINDIA,EQ,1183939,596771,50.41
20,1129,NMDC,EQ,8038319,3054375,38.00
20,1130,NOCIL,EQ,3487458,811476,23.27
20,1131,NOIDATOLL,EQ,269679,204968,76.00
20,1132,NORBTEAEXP,EQ,537,537,100.00
20,1133,NOVARTIND,EQ,97103,36222,37.30
20,1134,NPBET,EQ,1307,402,30.76
20,1135,NPST,SM,4800,4800,100.00
20,1136,NRAIL,EQ,40143,23435,58.38
20,1137,NRBBEARING,EQ,213767,95498,44.67
20,1138,NSIL,EQ,343,171,49.85
20,1139,NTPC,EQ,5700524,3608583,63.30
20,1140,NTPC,N5,27,27,100.00
20,1141,NTPC,N6,405,405,100.00
20,1142,NTPC,N7,92835,81850,88.17
20,1143,NTPC,NA,23,23,100.00
20,1144,NTPC,NB,13,13,100.00
20,1145,NTPC,ND,1,1,100.00
20,1146,NUCLEUS,EQ,46259,26576,57.45
20,1147,NURECA,EQ,7503,4011,53.46
20,1148,NUVOCO,EQ,826114,378422,45.81
20,1149,NXTDIGITAL,EQ,1468,1040,70.84
20,1150,OAL,EQ,73192,28026,38.29
20,1151,OBEROIRLTY,EQ,1630602,352087,21.59
20,1152,OCCL,EQ,8918,5035,56.46
20,1153,OFSS,EQ,129169,54401,42.12
20,1154,OIL,EQ,284080,132960,46.80
20,1155,OMAXE,EQ,78526,45702,58.20
20,1156,OMINFRAL,EQ,24920,16678,66.93
20,1157,OMKARCHEM,EQ,151078,107958,71.46
20,1158,ONGC,EQ,13031666,7325885,56.22
20,1159,ONMOBILE,EQ,1542660,709122,45.97
20,1160,ONWARDTEC,EQ,143520,68278,47.57
20,1161,ORBTEXP,EQ,26849,15036,56.00
20,1162,ORICONENT,EQ,143202,96693,67.52
20,1163,ORIENTABRA,EQ,103097,52653,51.07
20,1164,ORIENTALTL,EQ,41408,25762,62.22
20,1165,ORIENTBELL,EQ,9943,5390,54.21
20,1166,ORIENTCEM,EQ,898776,464671,51.70
20,1167,ORIENTELEC,EQ,422283,212856,50.41
20,1168,ORIENTHOT,EQ,84618,50191,59.31
20,1169,ORIENTLTD,EQ,2766,2099,75.89
20,1170,ORIENTPPR,EQ,4863319,1977661,40.66
20,1171,ORISSAMINE,EQ,37875,18510,48.87
20,1172,ORTINLAB,EQ,181342,111006,61.21
20,1173,OSIAHYPER,SM,8000,7600,95.00
20,1174,OSWALAGRO,EQ,78341,53179,67.88
20,1175,PAGEIND,EQ,23348,10836,46.41
20,1176,PAISALO,EQ,80987,32353,39.95
20,1177,PALASHSECU,EQ,7281,5375,73.82
20,1178,PALREDTEC,EQ,21724,10085,46.42
20,1179,PANACEABIO,EQ,101073,82593,81.72
20,1180,PANAMAPET,EQ,128938,30971,24.02
20,1181,PAR,SM,20000,12000,60.00
20,1182,PARAGMILK,EQ,1873482,643118,34.33
20,1183,PARSVNATH,EQ,177340,142608,80.42
20,1184,PASHUPATI,SM,1600,1600,100.00
20,1185,PATELENG,EQ,2444063,1095221,44.81
20,1186,PATINTLOG,EQ,51847,36222,69.86
20,1187,PATSPINLTD,EQ,10208,5588,54.74
20,1188,PCHFL,N2,443,398,89.84
20,1189,PCHFL,NA,206,206,100.00
20,1190,PCJEWELLER,EQ,6216962,2597770,41.79
20,1191,PDMJEPAPER,EQ,185594,72622,39.13
20,1192,PDSMFL,EQ,3436,2452,71.36
20,1193,PEARLPOLY,EQ,1514,985,65.06
20,1194,PEL,EQ,669031,273540,40.89
20,1195,PENIND,EQ,458347,263548,57.50
20,1196,PENTAGOLD,SM,6000,3000,50.00
20,1197,PERSISTENT,EQ,146994,60520,41.17
20,1198,PETRONET,EQ,2045971,1432228,70.00
20,1199,PFC,EQ,2331332,933793,40.05
20,1200,PFC,N3,16,16,100.00
20,1201,PFC,N4,50,50,100.00
20,1202,PFC,N5,1650,1400,84.85
20,1203,PFC,N6,214,211,98.60
20,1204,PFC,N8,61,61,100.00
20,1205,PFIZER,EQ,84572,22480,26.58
20,1206,PFOCUS,EQ,148756,72418,48.68
20,1207,PFS,EQ,1169982,587946,50.25
20,1208,PGEL,EQ,38109,19158,50.27
20,1209,PGHH,EQ,10035,5960,59.39
20,1210,PGHL,EQ,30033,25448,84.73
20,1211,PGIL,EQ,23031,10945,47.52
20,1212,PGINVIT,IV,2355551,2035654,86.42
20,1213,PHILIPCARB,EQ,553216,223777,40.45
20,1214,PHOENIXLTD,EQ,141735,56467,39.84
20,1215,PIDILITIND,EQ,1056284,478148,45.27
20,1216,PIGL,SM,6000,6000,100.00
20,1217,PIIND,EQ,171213,69166,40.40
20,1218,PILANIINVS,EQ,149210,62399,41.82
20,1219,PILITA,EQ,441486,288143,65.27
20,1220,PIONDIST,EQ,676938,215386,31.82
20,1221,PIONEEREMB,EQ,424966,138516,32.59
20,1222,PITTIENG,EQ,184849,69133,37.40
20,1223,PLASTIBLEN,EQ,114305,25183,22.03
20,1224,PNB,EQ,35910903,9378128,26.11
20,1225,PNBGILTS,EQ,266820,140224,52.55
20,1226,PNC,EQ,28989,14494,50.00
20,1227,PNCINFRA,EQ,1627150,571336,35.11
20,1228,PODDARHOUS,EQ,31833,23041,72.38
20,1229,PODDARMENT,EQ,8166,4123,50.49
20,1230,POKARNA,EQ,148752,77777,52.29
20,1231,POLYCAB,EQ,873118,256236,29.35
20,1232,POLYMED,EQ,153134,48913,31.94
20,1233,POLYPLEX,EQ,155729,61888,39.74
20,1234,POONAWALLA,N6,10,10,100.00
20,1235,POWERGRID,EQ,10158768,7642927,75.23
20,1236,POWERINDIA,EQ,174956,59936,34.26
20,1237,POWERMECH,EQ,43926,29579,67.34
20,1238,PPAP,EQ,19650,9864,50.20
20,1239,PPL,EQ,185616,106979,57.63
20,1240,PRAKASH,EQ,990927,495315,49.99
20,1241,PRAKASHSTL,EQ,251371,248371,98.81
20,1242,PRAXIS,EQ,123670,115145,93.11
20,1243,PRECAM,EQ,132133,76213,57.68
20,1244,PRECOT,EQ,49689,7934,15.97
20,1245,PRECWIRE,EQ,32423,17658,54.46
20,1246,PREMIERPOL,EQ,14870,10671,71.76
20,1247,PRESSMN,EQ,46691,36085,77.28
20,1248,PRESTIGE,EQ,2110523,718354,34.04
20,1249,PRICOLLTD,EQ,414269,264202,63.78
20,1250,PRIMESECU,EQ,10232,8385,81.95
20,1251,PRINCEPIPE,EQ,173543,58210,33.54
20,1252,PRITI,SM,20800,16000,76.92
20,1253,PRITIKAUTO,EQ,425004,227206,53.46
20,1254,PRIVISCL,EQ,17065,10137,59.40
20,1255,PROZONINTU,EQ,422263,243196,57.59
20,1256,PRSMJOHNSN,EQ,512739,341812,66.66
20,1257,PSB,EQ,389185,221553,56.93
20,1258,PSPPROJECT,EQ,205519,62068,30.20
20,1259,PSUBNKBEES,EQ,220854,149351,67.62
20,1260,PTC,EQ,8869563,3282797,37.01
20,1261,PTL,EQ,49549,31664,63.90
20,1262,PUNJABCHEM,EQ,43511,18167,41.75
20,1263,PURVA,EQ,778061,231709,29.78
20,1264,PVR,EQ,382021,137880,36.09
20,1265,QGOLDHALF,EQ,270,200,74.07
20,1266,QNIFTY,EQ,18,16,88.89
20,1267,QUESS,EQ,52314,19764,37.78
20,1268,QUICKHEAL,EQ,210398,88460,42.04
20,1269,RADICO,EQ,935715,280456,29.97
20,1270,RADIOCITY,EQ,720949,504331,69.95
20,1271,RAILTEL,EQ,474693,224920,47.38
20,1272,RAIN,EQ,2345094,734416,31.32
20,1273,RAJESHEXPO,EQ,55874,25455,45.56
20,1274,RAJSREESUG,EQ,16760,12748,76.06
20,1275,RALLIS,EQ,639637,323978,50.65
20,1276,RAMANEWS,EQ,136599,68359,50.04
20,1277,RAMCOCEM,EQ,412103,85789,20.82
20,1278,RAMCOIND,EQ,80720,44925,55.66
20,1279,RAMCOSYS,EQ,102186,43095,42.17
20,1280,RANEENGINE,EQ,4105,2600,63.34
20,1281,RANEHOLDIN,EQ,24824,17245,69.47
20,1282,RATNAMANI,EQ,19872,11208,56.40
20,1283,RAYMOND,EQ,452751,159232,35.17
20,1284,RBL,EQ,5359,2206,41.16
20,1285,RBLBANK,EQ,6505494,2131290,32.76
20,1286,RCF,EQ,5925655,989227,16.69
20,1287,RCOM,EQ,10043398,5436895,54.13
20,1288,RECLTD,EQ,1710511,745509,43.58
20,1289,RECLTD,N1,140,140,100.00
20,1290,RECLTD,N2,20,20,100.00
20,1291,RECLTD,N8,157,157,100.00
20,1292,RECLTD,N9,1460,1455,99.66
20,1293,RECLTD,NA,388,388,100.00
20,1294,RECLTD,NF,662,525,79.31
20,1295,RECLTD,NI,450,450,100.00
20,1296,REDINGTON,EQ,1019931,770229,75.52
20,1297,REFEX,EQ,159442,69538,43.61
20,1298,RELAXO,EQ,162196,65478,40.37
20,1299,RELCAPITAL,EQ,1509890,693196,45.91
20,1300,RELIANCE,EQ,4595048,2278475,49.59
20,1301,RELIANCEP1,E1,401201,301253,75.09
20,1302,RELIGARE,EQ,814994,362445,44.47
20,1303,REPCOHOME,EQ,91596,50918,55.59
20,1304,REPL,EQ,56081,36878,65.76
20,1305,REPRO,EQ,109448,26339,24.07
20,1306,RESPONIND,EQ,75831,12337,16.27
20,1307,REVATHI,EQ,1585,1410,88.96
20,1308,REXPIPES,SM,16000,12000,75.00
20,1309,RGL,EQ,45716,10577,23.14
20,1310,RHFL,N8,9,9,100.00
20,1311,RHIM,EQ,62489,41391,66.24
20,1312,RICOAUTO,EQ,491743,233789,47.54
20,1313,RIIL,EQ,250131,64134,25.64
20,1314,RITES,EQ,428593,233120,54.39
20,1315,RKEC,EQ,46553,25182,54.09
20,1316,RKFORGE,EQ,118292,60488,51.13
20,1317,RMDRIP,SM,4000,4000,100.00
20,1318,RML,EQ,10089,4734,46.92
20,1319,ROHLTD,EQ,108702,47568,43.76
20,1320,ROLEXRINGS,EQ,33883,17167,50.67
20,1321,ROLLT,EQ,422561,319944,75.72
20,1322,ROML,EQ,72308,38333,53.01
20,1323,ROSSARI,EQ,307750,89275,29.01
20,1324,ROSSELLIND,EQ,68522,34085,49.74
20,1325,ROUTE,EQ,367414,90651,24.67
20,1326,RPGLIFE,EQ,239703,69743,29.10
20,1327,RPPINFRA,EQ,154950,77065,49.74
20,1328,RPPL,SM,3000,3000,100.00
20,1329,RPSGVENT,EQ,76028,39259,51.64
20,1330,RSSOFTWARE,EQ,71840,30923,43.04
20,1331,RSWM,EQ,54331,32001,58.90
20,1332,RSYSTEMS,EQ,114649,87997,76.75
20,1333,RUBYMILLS,EQ,29384,8663,29.48
20,1334,RUCHI,EQ,15278,8810,57.66
20,1335,RUCHIRA,EQ,61478,24075,39.16
20,1336,RUPA,EQ,136652,90868,66.50
20,1337,RUSHIL,EQ,69912,49497,70.80
20,1338,RVHL,EQ,14921,8715,58.41
20,1339,RVNL,EQ,1269838,629828,49.60
20,1340,SADBHAV,EQ,665179,406695,61.14
20,1341,SADBHIN,EQ,1107753,772791,69.76
20,1342,SAFARI,EQ,98818,78669,79.61
20,1343,SAGCEM,EQ,170072,87997,51.74
20,1344,SAIL,EQ,23650346,5749032,24.31
20,1345,SAKAR,EQ,41542,16949,40.80
20,1346,SAKSOFT,EQ,75000,23448,31.26
20,1347,SALASAR,EQ,111229,46996,42.25
20,1348,SALONA,EQ,4373,2411,55.13
20,1349,SALZERELEC,EQ,55908,35566,63.62
20,1350,SANCO,EQ,15562,12255,78.75
20,1351,SANDESH,EQ,1181,738,62.49
20,1352,SANDHAR,EQ,74009,36762,49.67
20,1353,SANGAMIND,EQ,13247,10396,78.48
20,1354,SANGHIIND,EQ,1132872,446815,39.44
20,1355,SANGHVIMOV,EQ,76246,52262,68.54
20,1356,SANGINITA,EQ,287818,62657,21.77
20,1357,SANOFI,EQ,3839,2468,64.29
20,1358,SARLAPOLY,EQ,541873,406250,74.97
20,1359,SARVESHWAR,SM,4800,3200,66.67
20,1360,SASKEN,EQ,223601,78318,35.03
20,1361,SATIA,EQ,346651,105579,30.46
20,1362,SATIN,EQ,61780,30715,49.72
20,1363,SBCL,EQ,47243,28208,59.71
20,1364,SBICARD,EQ,1487340,946034,63.61
20,1365,SBIETFCON,EQ,7040,6104,86.70
20,1366,SBIETFIT,EQ,2867,2154,75.13
20,1367,SBIETFPB,EQ,1089,1038,95.32
20,1368,SBIETFQLTY,EQ,14978,12675,84.62
20,1369,SBILIFE,EQ,2468599,1415577,57.34
20,1370,SBIN,EQ,14372717,3993454,27.78
20,1371,SCHAEFFLER,EQ,17877,15382,86.04
20,1372,SCHAND,EQ,98266,71923,73.19
20,1373,SCHNEIDER,EQ,397620,201969,50.79
20,1374,SCI,EQ,1029657,331078,32.15
20,1375,SDBL,EQ,134676,113660,84.40
20,1376,SEAMECLTD,EQ,102618,47354,46.15
20,1377,SECL,SM,3000,3000,100.00
20,1378,SECURCRED,SM,600,600,100.00
20,1379,SECURKLOUD,EQ,329455,189467,57.51
20,1380,SELAN,EQ,64518,39966,61.95
20,1381,SEPOWER,EQ,21147,17135,81.03
20,1382,SEQUENT,EQ,532246,237992,44.71
20,1383,SERVOTECH,EQ,83427,50925,61.04
20,1384,SESHAPAPER,EQ,71810,27891,38.84
20,1385,SETCO,EQ,187637,109510,58.36
20,1386,SETF10GILT,EQ,97,92,94.85
20,1387,SETFGOLD,EQ,10392,7700,74.10
20,1388,SETFNIF50,EQ,149234,114294,76.59
20,1389,SETFNIFBK,EQ,203025,151531,74.64
20,1390,SETFNN50,EQ,9057,7085,78.23
20,1391,SEYAIND,EQ,7444,5322,71.49
20,1392,SFL,EQ,5502,3385,61.52
20,1393,SGBAPR28I,GB,348,294,84.48
20,1394,SGBAUG24,GB,125,102,81.60
20,1395,SGBAUG27,GB,17,17,100.00
20,1396,SGBAUG28V,GB,1305,1251,95.86
20,1397,SGBAUG29V,GB,272,163,59.93
20,1398,SGBDC27VII,GB,30,30,100.00
20,1399,SGBDEC25,GB,1,1,100.00
20,1400,SGBDEC2513,GB,2,2,100.00
20,1401,SGBDEC26,GB,6,6,100.00
20,1402,SGBFEB24,GB,28,28,100.00
20,1403,SGBFEB28IX,GB,1,1,100.00
20,1404,SGBFEB29XI,GB,15,15,100.00
20,1405,SGBJ28VIII,GB,1,1,100.00
20,1406,SGBJAN27,GB,8,8,100.00
20,1407,SGBJAN29IX,GB,191,141,73.82
20,1408,SGBJAN29X,GB,228,207,90.79
20,1409,SGBJU29III,GB,33,24,72.73
20,1410,SGBJUL25,GB,31,31,100.00
20,1411,SGBJUL27,GB,2,2,100.00
20,1412,SGBJUL28IV,GB,1355,1355,100.00
20,1413,SGBJUL29IV,GB,214,151,70.56
20,1414,SGBJUN27,GB,7,7,100.00
20,1415,SGBJUN28,GB,484,415,85.74
20,1416,SGBJUN29II,GB,15,13,86.67
20,1417,SGBMAR24,GB,20,20,100.00
20,1418,SGBMAR25,GB,145,122,84.14
20,1419,SGBMAY25,GB,22,22,100.00
20,1420,SGBMAY28,GB,371,317,85.44
20,1421,SGBMAY29I,GB,445,407,91.46
20,1422,SGBMR29XII,GB,94,82,87.23
20,1423,SGBN28VIII,GB,31,31,100.00
20,1424,SGBNOV23,GB,29,19,65.52
20,1425,SGBNOV24,GB,92,71,77.17
20,1426,SGBNOV25,GB,10,10,100.00
20,1427,SGBNOV25IX,GB,1,1,100.00
20,1428,SGBNOV26,GB,31,31,100.00
20,1429,SGBOC28VII,GB,97,71,73.20
20,1430,SGBOCT25,GB,6,6,100.00
20,1431,SGBOCT25IV,GB,35,35,100.00
20,1432,SGBOCT26,GB,95,55,57.89
20,1433,SGBOCT27,GB,80,75,93.75
20,1434,SGBOCT27VI,GB,101,99,98.02
20,1435,SGBSEP24,GB,13,13,100.00
20,1436,SGBSEP27,GB,31,31,100.00
20,1437,SGBSEP28VI,GB,263,240,91.25
20,1438,SGIL,EQ,3149,2285,72.56
20,1439,SGL,EQ,32473,15101,46.50
20,1440,SHAKTIPUMP,EQ,77281,46414,60.06
20,1441,SHALBY,EQ,861355,334386,38.82
20,1442,SHALPAINTS,EQ,147531,88693,60.12
20,1443,SHANKARA,EQ,119436,32533,27.24
20,1444,SHANTIGEAR,EQ,163541,51896,31.73
20,1445,SHARDACROP,EQ,88968,56180,63.15
20,1446,SHAREINDIA,EQ,14639,8838,60.37
20,1447,SHARIABEES,EQ,1574,1376,87.42
20,1448,SHEMAROO,EQ,57539,29966,52.08
20,1449,SHILPAMED,EQ,560510,156909,27.99
20,1450,SHIVAMAUTO,EQ,73567,58825,79.96
20,1451,SHIVAMILLS,EQ,37820,21303,56.33
20,1452,SHIVATEX,EQ,8112,4264,52.56
20,1453,SHK,EQ,217266,103602,47.68
20,1454,SHOPERSTOP,EQ,297635,135526,45.53
20,1455,SHRADHA,EQ,7283,4035,55.40
20,1456,SHREDIGCEM,EQ,638308,225257,35.29
20,1457,SHREECEM,EQ,157100,42459,27.03
20,1458,SHREEPUSHK,EQ,664921,301492,45.34
20,1459,SHREERAMA,EQ,77489,55238,71.28
20,1460,SHRENIK,EQ,1104665,581856,52.67
20,1461,SHREYANIND,EQ,25520,14385,56.37
20,1462,SHREYAS,EQ,53579,36987,69.03
20,1463,SHRIRAMCIT,EQ,61091,43868,71.81
20,1464,SHRIRAMEPC,EQ,1145857,633579,55.29
20,1465,SHUBHLAXMI,SM,1000,1000,100.00
20,1466,SHYAMCENT,EQ,126506,102279,80.85
20,1467,SHYAMMETL,EQ,504973,238492,47.23
20,1468,SICAL,EQ,88960,53956,60.65
20,1469,SIEMENS,EQ,216835,66323,30.59
20,1470,SIGIND,EQ,45702,25246,55.24
20,1471,SILGO,EQ,6902,4275,61.94
20,1472,SILLYMONKS,EQ,83618,35423,42.36
20,1473,SILVERTUC,SM,50000,23000,46.00
20,1474,SIMPLEXINF,EQ,28238,19852,70.30
20,1475,SINTERCOM,EQ,24760,17978,72.61
20,1476,SINTEX,EQ,1001065,639920,63.92
20,1477,SIRCA,EQ,34280,23035,67.20
20,1478,SIS,EQ,110134,59542,54.06
20,1479,SITINET,EQ,2543163,1872401,73.62
20,1480,SIYSIL,EQ,40346,23313,57.78
20,1481,SJVN,EQ,1628887,910925,55.92
20,1482,SKFINDIA,EQ,65095,39250,60.30
20,1483,SKIL,EQ,44917,43701,97.29
20,1484,SKIPPER,EQ,75174,43705,58.14
20,1485,SKMEGGPROD,EQ,66258,34331,51.81
20,1486,SKSTEXTILE,SM,200000,200000,100.00
20,1487,SMARTLINK,EQ,54486,13196,24.22
20,1488,SMCGLOBAL,EQ,93152,50978,54.73
20,1489,SMLISUZU,EQ,24310,9430,38.79
20,1490,SMSLIFE,EQ,4452,2085,46.83
20,1491,SMSPHARMA,EQ,58591,36492,62.28
20,1492,SNOWMAN,EQ,511513,250315,48.94
20,1493,SOBHA,EQ,1251232,393189,31.42
20,1494,SOLARA,EQ,87969,67956,77.25
20,1495,SOLARINDS,EQ,18759,11056,58.94
20,1496,SOLEX,SM,4000,4000,100.00
20,1497,SOMATEX,EQ,53126,42555,80.10
20,1498,SOMICONVEY,EQ,203863,78681,38.60
20,1499,SONACOMS,EQ,1525755,617278,40.46
20,1500,SONAMCLOCK,SM,9000,0,0.00
20,1501,SONATSOFTW,EQ,160176,83617,52.20
20,1502,SORILINFRA,EQ,49091,42447,86.47
20,1503,SOTL,EQ,8123,5291,65.14
20,1504,SOUTHBANK,EQ,6611020,2997309,45.34
20,1505,SOUTHWEST,EQ,47399,28560,60.25
20,1506,SPAL,EQ,39342,24676,62.72
20,1507,SPANDANA,EQ,35765,16118,45.07
20,1508,SPARC,EQ,1257549,377530,30.02
20,1509,SPECIALITY,EQ,52544,28795,54.80
20,1510,SPECTRUM,SM,2000,2000,100.00
20,1511,SPENCERS,EQ,507993,156666,30.84
20,1512,SPIC,EQ,1301955,467426,35.90
20,1513,SPICEJET,EQ,2465822,702580,28.49
20,1514,SPLIL,EQ,46236,28461,61.56
20,1515,SPTL,EQ,1437345,714147,49.69
20,1516,SREEL,EQ,18238,10674,58.53
20,1517,SREIBNPNCD,NJ,100,100,100.00
20,1518,SREIBNPNCD,NO,220,219,99.55
20,1519,SREIBNPNCD,NP,92,92,100.00
20,1520,SREIBNPNCD,NQ,7,7,100.00
20,1521,SREIBNPNCD,NU,20,20,100.00
20,1522,SREIBNPNCD,NW,10,10,100.00
20,1523,SREIBNPNCD,NX,47,47,100.00
20,1524,SREIBNPNCD,Y1,280,280,100.00
20,1525,SREIBNPNCD,Y8,10,10,100.00
20,1526,SRF,EQ,289563,87773,30.31
20,1527,SRHHYPOLTD,EQ,35834,24022,67.04
20,1528,SRIPIPES,EQ,95827,56295,58.75
20,1529,SRTRANSFIN,EQ,763714,214946,28.14
20,1530,SRTRANSFIN,YH,20,20,100.00
20,1531,SRTRANSFIN,YN,150,150,100.00
20,1532,SRTRANSFIN,YO,60,60,100.00
20,1533,SRTRANSFIN,YQ,347,347,100.00
20,1534,SRTRANSFIN,YR,10,10,100.00
20,1535,SRTRANSFIN,YS,40,40,100.00
20,1536,SRTRANSFIN,YT,1300,1300,100.00
20,1537,SRTRANSFIN,YU,283,283,100.00
20,1538,SRTRANSFIN,YV,240,240,100.00
20,1539,SRTRANSFIN,YX,390,245,62.82
20,1540,SRTRANSFIN,YZ,107,106,99.07
20,1541,SRTRANSFIN,Z1,10,10,100.00
20,1542,SRTRANSFIN,Z2,80,80,100.00
20,1543,SRTRANSFIN,Z3,110,100,90.91
20,1544,SRTRANSFIN,Z5,1,1,100.00
20,1545,SRTRANSFIN,Z6,150,150,100.00
20,1546,SRTRANSFIN,Z7,10,10,100.00
20,1547,SSWL,EQ,33540,21155,63.07
20,1548,STAR,EQ,545941,138186,25.31
20,1549,STARCEMENT,EQ,503946,280969,55.75
20,1550,STARPAPER,EQ,159890,48737,30.48
20,1551,STCINDIA,EQ,74672,24569,32.90
20,1552,STEELCITY,EQ,37156,21442,57.71
20,1553,STEELXIND,EQ,420216,334263,79.55
20,1554,STEL,EQ,255391,118135,46.26
20,1555,STERTOOLS,EQ,26620,14497,54.46
20,1556,STLTECH,EQ,596555,406848,68.20
20,1557,STOVEKRAFT,EQ,169966,82156,48.34
20,1558,STYLAMIND,EQ,19332,9276,47.98
20,1559,SUBEXLTD,EQ,9414426,2523655,26.81
20,1560,SUBROS,EQ,12558,6521,51.93
20,1561,SUDARSCHEM,EQ,1089163,284941,26.16
20,1562,SUMICHEM,EQ,488269,224024,45.88
20,1563,SUMMITSEC,EQ,2543,1318,51.83
20,1564,SUNCLAYLTD,EQ,1740,915,52.59
20,1565,SUNDARMFIN,EQ,18289,10520,57.52
20,1566,SUNDARMHLD,EQ,104550,60878,58.23
20,1567,SUNDRMBRAK,EQ,3834,3129,81.61
20,1568,SUNDRMFAST,EQ,35425,16668,47.05
20,1569,SUNFLAG,EQ,766255,227047,29.63
20,1570,SUNPHARMA,EQ,2679549,1278677,47.72
20,1571,SUNTECK,EQ,1658751,517653,31.21
20,1572,SUNTV,EQ,958414,260081,27.14
20,1573,SUPERHOUSE,EQ,23702,8067,34.04
20,1574,SUPRAJIT,EQ,166579,57832,34.72
20,1575,SUPREMEENG,EQ,74616,45645,61.17
20,1576,SUPREMEIND,EQ,29441,16409,55.74
20,1577,SURANASOL,EQ,54524,18314,33.59
20,1578,SURANAT&P,EQ,58064,37525,64.63
20,1579,SURANI,SM,2000,2000,100.00
20,1580,SURYAROSNI,EQ,98618,42759,43.36
20,1581,SURYODAY,EQ,93203,42822,45.94
20,1582,SUTLEJTEX,EQ,108467,57113,52.65
20,1583,SUULD,EQ,44039,36291,82.41
20,1584,SUVEN,EQ,280342,86656,30.91
20,1585,SUVENPHAR,EQ,241498,160946,66.64
20,1586,SUVIDHAA,EQ,220135,126964,57.68
20,1587,SUZLON,EQ,67580316,32035371,47.40
20,1588,SVPGLOB,EQ,86176,37798,43.86
20,1589,SWANENERGY,EQ,89602,31339,34.98
20,1590,SWARAJENG,EQ,21683,11572,53.37
20,1591,SWELECTES,EQ,28662,15340,53.52
20,1592,SWSOLAR,EQ,5001734,1172786,23.45
20,1593,SYMPHONY,EQ,295658,210053,71.05
20,1594,SYNGENE,EQ,253699,122316,48.21
20,1595,TAJGVK,EQ,150379,60539,40.26
20,1596,TAKE,EQ,904897,310849,34.35
20,1597,TALBROAUTO,EQ,209177,76470,36.56
20,1598,TARAPUR,EQ,3906,2620,67.08
20,1599,TARMAT,EQ,69298,30334,43.77
20,1600,TASTYBITE,EQ,2887,1076,37.27
20,1601,TATACAPHSG,N2,50,50,100.00
20,1602,TATACHEM,EQ,1487639,537052,36.10
20,1603,TATACOFFEE,EQ,2475783,535190,21.62
20,1604,TATACOMM,EQ,315652,205387,65.07
20,1605,TATACONSUM,EQ,1314628,548130,41.69
20,1606,TATAELXSI,EQ,175023,69260,39.57
20,1607,TATAINVEST,EQ,63173,15659,24.79
20,1608,TATAMETALI,EQ,246308,80218,32.57
20,1609,TATAMOTORS,EQ,14907001,3964310,26.59
20,1610,TATAMTRDVR,EQ,2024645,1088291,53.75
20,1611,TATAPOWER,EQ,25276744,7148778,28.28
20,1612,TATASTEEL,EQ,6148046,1555760,25.30
20,1613,TATVA,EQ,78604,30313,38.56
20,1614,TBZ,EQ,270550,84642,31.29
20,1615,TCFSL,NB,80,80,100.00
20,1616,TCFSL,ND,295,270,91.53
20,1617,TCFSL,NF,308,308,100.00
20,1618,TCFSL,NH,132,132,100.00
20,1619,TCFSL,NJ,98,98,100.00
20,1620,TCFSL,NL,865,460,53.18
20,1621,TCI,EQ,49453,34236,69.23
20,1622,TCIDEVELOP,EQ,1710,1542,90.18
20,1623,TCIEXP,EQ,39666,15871,40.01
20,1624,TCIFINANCE,EQ,50,50,100.00
