Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12012021,1365899541,0001771
Trade Date <12-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1089,NHAI,N6,381,381,100.00
20,1090,NHAI,N8,25,25,100.00
20,1091,NHAI,N9,2,1,50.00
20,1092,NHAI,NA,2442,2437,99.80
20,1093,NHAI,ND,1,1,100.00
20,1094,NHAI,NE,109,109,100.00
20,1095,NHPC,EQ,5104689,2608114,51.09
20,1096,NHPC,N6,20,20,100.00
20,1097,NIACL,EQ,524836,222114,42.32
20,1098,NIFTYBEES,EQ,1645477,598559,36.38
20,1099,NIFTYEES,EQ,2,1,50.00
20,1100,NIITLTD,EQ,416933,213276,51.15
20,1101,NILAINFRA,EQ,2208187,1607730,72.81
20,1102,NILKAMAL,EQ,23891,11744,49.16
20,1103,NIPPOBATRY,EQ,1123,545,48.53
20,1104,NITCO,EQ,114638,57764,50.39
20,1105,NLCINDIA,EQ,1360778,704813,51.79
20,1106,NMDC,EQ,8516515,1654499,19.43
20,1107,NOCIL,EQ,1005650,349914,34.79
20,1108,NORBTEAEXP,EQ,5724,3614,63.14
20,1109,NOVARTIND,EQ,11897,5893,49.53
20,1110,NPBET,EQ,2030,1175,57.88
20,1111,NRAIL,EQ,28670,16938,59.08
20,1112,NRBBEARING,EQ,510697,278185,54.47
20,1113,NSIL,EQ,1263,822,65.08
20,1114,NTL,EQ,689,689,100.00
20,1115,NTPC,EQ,24262426,10364831,42.72
20,1116,NTPC,N3,1000,1000,100.00
20,1117,NTPC,N5,90,90,100.00
20,1118,NTPC,N6,667,667,100.00
20,1119,NTPC,N7,78921,66859,84.72
20,1120,NUCLEUS,EQ,121781,60130,49.38
20,1121,NXTDIGITAL,EQ,2456,1569,63.88
20,1122,OAL,EQ,15848,9233,58.26
20,1123,OBEROIRLTY,EQ,514415,230948,44.90
20,1124,OCCL,EQ,13217,9556,72.30
20,1125,OFSS,EQ,236200,110023,46.58
20,1126,OIL,EQ,1262442,553549,43.85
20,1127,OLECTRA,EQ,524832,322191,61.39
20,1128,OMAXAUTO,EQ,95228,68796,72.24
20,1129,OMAXE,EQ,44619,34037,76.28
20,1130,OMMETALS,EQ,583504,436931,74.88
20,1131,ONGC,EQ,28353142,8556438,30.18
20,1132,ONMOBILE,EQ,515416,305192,59.21
20,1133,ONWARDTEC,EQ,154131,83050,53.88
20,1134,ORBTEXP,EQ,28749,22240,77.36
20,1135,ORICONENT,EQ,225930,140263,62.08
20,1136,ORIENTABRA,EQ,304024,183651,60.41
20,1137,ORIENTALTL,EQ,22410,15385,68.65
20,1138,ORIENTBELL,EQ,22898,12881,56.25
20,1139,ORIENTCEM,EQ,501647,316057,63.00
20,1140,ORIENTELEC,EQ,510239,396810,77.77
20,1141,ORIENTHOT,EQ,36692,27915,76.08
20,1142,ORIENTLTD,EQ,4151,3422,82.44
20,1143,ORIENTPPR,EQ,1075674,585669,54.45
20,1144,ORIENTREF,EQ,615220,596071,96.89
20,1145,ORISSAMINE,EQ,8246,4023,48.79
20,1146,OSWALAGRO,EQ,113516,71640,63.11
20,1147,PAGEIND,EQ,43450,7568,17.42
20,1148,PAISALO,EQ,107001,56747,53.03
20,1149,PANACEABIO,EQ,191335,120943,63.21
20,1150,PANACHE,EQ,29868,2782,9.31
20,1151,PANAMAPET,EQ,171204,82550,48.22
20,1152,PAR,SM,8000,8000,100.00
20,1153,PARACABLES,EQ,843610,483744,57.34
20,1154,PARAGMILK,EQ,482626,296821,61.50
20,1155,PATELENG,EQ,476878,323264,67.79
20,1156,PATINTLOG,EQ,70308,50951,72.47
20,1157,PCJEWELLER,EQ,2688928,1131211,42.07
20,1158,PDMJEPAPER,EQ,82008,47801,58.29
20,1159,PDSMFL,EQ,8007,5282,65.97
20,1160,PEARLPOLY,EQ,3419,1946,56.92
20,1161,PEL,EQ,3831203,1141585,29.80
20,1162,PENIND,EQ,1551316,842314,54.30
20,1163,PENINLAND,EQ,451469,275844,61.10
20,1164,PERSISTENT,EQ,132112,68281,51.68
20,1165,PETRONET,EQ,6031127,2870060,47.59
20,1166,PFC,EQ,5873583,2179380,37.10
20,1167,PFC,N2,302,300,99.34
20,1168,PFC,N3,2,2,100.00
20,1169,PFC,N4,215,115,53.49
20,1170,PFC,N5,150,150,100.00
20,1171,PFC,N6,500,500,100.00
20,1172,PFC,N8,55,55,100.00
20,1173,PFIZER,EQ,68749,35681,51.90
20,1174,PFOCUS,EQ,261964,98401,37.56
20,1175,PFS,EQ,658794,389189,59.08
20,1176,PGEL,EQ,37379,18395,49.21
20,1177,PGHH,EQ,6451,4047,62.73
20,1178,PGHL,EQ,13906,8373,60.21
20,1179,PGIL,EQ,9417,5095,54.10
20,1180,PHILIPCARB,EQ,649733,252820,38.91
20,1181,PHOENIXLTD,EQ,505357,385628,76.31
20,1182,PIDILITIND,EQ,579402,222535,38.41
20,1183,PIIND,EQ,328349,208517,63.50
20,1184,PILANIINVS,EQ,9157,4897,53.48
20,1185,PILITA,EQ,397113,175721,44.25
20,1186,PIONDIST,EQ,38099,17613,46.23
20,1187,PIONEEREMB,EQ,77027,45443,59.00
20,1188,PITTIENG,EQ,231109,60424,26.15
20,1189,PLASTIBLEN,EQ,61704,28082,45.51
20,1190,PNB,EQ,183664727,55167158,30.04
20,1191,PNBGILTS,EQ,521833,265315,50.84
20,1192,PNBHOUSING,EQ,226601,89550,39.52
20,1193,PNC,EQ,20040,17633,87.99
20,1194,PNCINFRA,EQ,1629697,930331,57.09
20,1195,PODDARHOUS,EQ,8645,5561,64.33
20,1196,PODDARMENT,EQ,8662,4531,52.31
20,1197,POLYCAB,EQ,442524,264311,59.73
20,1198,POLYMED,EQ,42311,17864,42.22
20,1199,POLYPLEX,EQ,43776,25654,58.60
20,1200,PONNIERODE,EQ,2833,1935,68.30
20,1201,POWERGRID,EQ,17692951,12885535,72.83
20,1202,POWERINDIA,EQ,17425,10539,60.48
20,1203,POWERMECH,EQ,20703,12285,59.34
20,1204,PPAP,EQ,291689,113190,38.81
20,1205,PPL,EQ,762015,317239,41.63
20,1206,PRABHAT,EQ,26532,19998,75.37
20,1207,PRAJIND,EQ,5270469,1195117,22.68
20,1208,PRAKASH,EQ,909713,459579,50.52
20,1209,PRAXIS,EQ,17097,11847,69.29
20,1210,PRECAM,EQ,320011,160114,50.03
20,1211,PRECWIRE,EQ,18867,9759,51.73
20,1212,PREMEXPLN,EQ,19547,12499,63.94
20,1213,PREMIER,EQ,5696,5684,99.79
20,1214,PREMIERPOL,EQ,147870,63821,43.16
20,1215,PRESSMN,EQ,52487,36796,70.10
20,1216,PRESTIGE,EQ,1896975,1017118,53.62
20,1217,PRICOLLTD,EQ,1127863,500093,44.34
20,1218,PRIMESECU,EQ,12358,7950,64.33
20,1219,PRINCEPIPE,EQ,124355,78749,63.33
20,1220,PRIVISCL,EQ,29723,21708,73.03
20,1221,PROLIFE,SM,3000,3000,100.00
20,1222,PROZONINTU,EQ,491257,364497,74.20
20,1223,PRSMJOHNSN,EQ,300961,200871,66.74
20,1224,PSB,EQ,854222,461394,54.01
20,1225,PSPPROJECT,EQ,190600,73395,38.51
20,1226,PSUBNKBEES,EQ,866593,621385,71.70
20,1227,PTC,EQ,1280893,719821,56.20
20,1228,PTL,EQ,33336,18402,55.20
20,1229,PUNJABCHEM,EQ,4578,3088,67.45
20,1230,PURVA,EQ,192383,111741,58.08
20,1231,PVR,EQ,946879,213876,22.59
20,1232,QGOLDHALF,EQ,1365,1247,91.36
20,1233,QNIFTY,EQ,24,22,91.67
20,1234,QUESS,EQ,523104,432313,82.64
20,1235,QUICKHEAL,EQ,248080,99029,39.92
20,1236,RADAAN,EQ,1821,1821,100.00
20,1237,RADICO,EQ,918013,232177,25.29
20,1238,RAIN,EQ,2532640,827080,32.66
20,1239,RAJESHEXPO,EQ,233545,125107,53.57
20,1240,RAJRATAN,EQ,7985,5844,73.19
20,1241,RAJSREESUG,EQ,16794,10951,65.21
20,1242,RAJTV,EQ,23129,10309,44.57
20,1243,RALLIS,EQ,269990,125814,46.60
20,1244,RAMANEWS,EQ,71318,39706,55.67
20,1245,RAMASTEEL,EQ,3576,3576,100.00
20,1246,RAMCOCEM,EQ,457444,133415,29.17
20,1247,RAMCOIND,EQ,46698,34891,74.72
20,1248,RAMCOSYS,EQ,155316,62112,39.99
20,1249,RANASUG,EQ,248849,165388,66.46
20,1250,RANEENGINE,EQ,8615,5576,64.72
20,1251,RANEHOLDIN,EQ,22463,6417,28.57
20,1252,RATNAMANI,EQ,9011,4288,47.59
20,1253,RAYMOND,EQ,500570,202400,40.43
20,1254,RBL,EQ,17631,6244,35.41
20,1255,RBLBANK,EQ,14059128,1389767,9.89
20,1256,RCF,EQ,18685860,4879451,26.11
20,1257,RCOM,EQ,14648796,10174885,69.46
20,1258,RECLTD,EQ,5831742,1675758,28.74
20,1259,RECLTD,N6,1,1,100.00
20,1260,RECLTD,N9,882,591,67.01
20,1261,REDINGTON,EQ,590175,353412,59.88
20,1262,RELAXO,EQ,117502,48455,41.24
20,1263,RELIANCE,EQ,18996047,8987850,47.31
20,1264,RELIANCEPP,E1,1952152,914768,46.86
20,1265,RELIGARE,EQ,236286,135139,57.19
20,1266,RELINFRA,EQ,7156762,4680955,65.41
20,1267,REMSONSIND,EQ,5014,2831,56.46
20,1268,RENUKA,EQ,3036849,1792312,59.02
20,1269,REPCOHOME,EQ,1084294,568892,52.47
20,1270,REPL,EQ,21049,17404,82.68
20,1271,REPRO,EQ,3436,1872,54.48
20,1272,RESPONIND,EQ,78358,6658,8.50
20,1273,REVATHI,EQ,32771,10530,32.13
20,1274,RGL,EQ,4108,2275,55.38
20,1275,RHFL,N4,492,453,92.07
20,1276,RHFL,N6,570,389,68.25
20,1277,RHFL,N8,27,20,74.07
20,1278,RICOAUTO,EQ,1067050,536727,50.30
20,1279,RIIL,EQ,744550,198842,26.71
20,1280,RITES,EQ,1508420,450250,29.85
20,1281,RKDL,EQ,30855,15852,51.38
20,1282,RKEC,EQ,16090,10716,66.60
20,1283,RKFORGE,EQ,182804,61612,33.70
20,1284,RMDRIP,SM,2000,2000,100.00
20,1285,RML,EQ,25725,12660,49.21
20,1286,RNAVAL,EQ,2191084,1326294,60.53
20,1287,ROHLTD,EQ,31805,20425,64.22
20,1288,ROLTA,EQ,298104,209532,70.29
20,1289,ROML,EQ,1922,1922,100.00
20,1290,ROSSARI,EQ,91317,35559,38.94
20,1291,ROSSELLIND,EQ,13348,9954,74.57
20,1292,ROUTE,EQ,272335,119700,43.95
20,1293,RPGLIFE,EQ,14887,8303,55.77
20,1294,RPPINFRA,EQ,230504,71334,30.95
20,1295,RSSOFTWARE,EQ,248900,161400,64.85
20,1296,RSYSTEMS,EQ,27540,14161,51.42
20,1297,RTNINFRA,EQ,1079334,930765,86.24
20,1298,RTNPOWER,EQ,40058214,17012793,42.47
20,1299,RUBYMILLS,EQ,8734,4429,50.71
20,1300,RUCHI,EQ,13803,9196,66.62
20,1301,RUPA,EQ,124062,45905,37.00
20,1302,RUSHIL,EQ,28324,15488,54.68
20,1303,RUSHILPP1,E1,2181,2169,99.45
20,1304,RVHL,EQ,229044,113243,49.44
20,1305,RVNL,EQ,27717844,10361399,37.38
20,1306,SADBHAV,EQ,1779482,979679,55.05
20,1307,SADBHIN,EQ,352972,180447,51.12
20,1308,SAFARI,EQ,12144,7006,57.69
20,1309,SAGCEM,EQ,72007,41643,57.83
20,1310,SAIL,EQ,25240977,6979069,27.65
20,1311,SAKAR,EQ,148372,81825,55.15
20,1312,SAKHTISUG,EQ,220718,115137,52.16
20,1313,SAKSOFT,EQ,34375,20210,58.79
20,1314,SAKUMA,EQ,665906,432309,64.92
20,1315,SALASAR,EQ,50330,16889,33.56
20,1316,SALONA,EQ,602,191,31.73
20,1317,SALSTEEL,EQ,190761,119830,62.82
20,1318,SALZERELEC,EQ,27423,15286,55.74
20,1319,SAMBHAAV,EQ,75915,75914,100.00
20,1320,SANCO,EQ,349097,150647,43.15
20,1321,SANDESH,EQ,1008,499,49.50
20,1322,SANDHAR,EQ,95226,82129,86.25
20,1323,SANGAMIND,EQ,29580,17646,59.66
20,1324,SANGHIIND,EQ,7712383,4274387,55.42
20,1325,SANGHVIMOV,EQ,60183,48336,80.32
20,1326,SANGINITA,EQ,26693,22619,84.74
20,1327,SANOFI,EQ,43370,23285,53.69
20,1328,SARDAEN,EQ,61060,24938,40.84
20,1329,SAREGAMA,EQ,29155,10839,37.18
20,1330,SARLAPOLY,EQ,640338,366941,57.30
20,1331,SARVESHWAR,SM,3200,3200,100.00
20,1332,SASKEN,EQ,16632,7564,45.48
20,1333,SASTASUNDR,EQ,58466,39934,68.30
20,1334,SATIA,EQ,126633,33542,26.49
20,1335,SATIN,EQ,199357,124220,62.31
20,1336,SATINPP,E1,4506,3851,85.46
20,1337,SBICARD,EQ,1026418,399366,38.91
20,1338,SBIETFIT,EQ,2621,1422,54.25
20,1339,SBIETFPB,EQ,749,475,63.42
20,1340,SBIETFQLTY,EQ,8719,8471,97.16
20,1341,SBILIFE,EQ,1573331,926643,58.90
20,1342,SBIN,EQ,44307145,14782759,33.36
20,1343,SBIN,N5,963,932,96.78
20,1344,SBIN,N6,5,5,100.00
20,1345,SCAPDVR,EQ,41423,24077,58.12
20,1346,SCHAEFFLER,EQ,6867,4571,66.56
20,1347,SCHAND,EQ,100286,42054,41.93
20,1348,SCHNEIDER,EQ,2729949,781179,28.62
20,1349,SCI,EQ,1835713,639884,34.86
20,1350,SDBL,EQ,145327,98965,68.10
20,1351,SEAMECLTD,EQ,124826,7519,6.02
20,1352,SECL,SM,12000,9000,75.00
20,1353,SECURCRED,SM,600,600,100.00
20,1354,SELAN,EQ,625875,132702,21.20
20,1355,SEPOWER,EQ,34650,34650,100.00
20,1356,SEQUENT,EQ,683101,368124,53.89
20,1357,SESHAPAPER,EQ,54994,25071,45.59
20,1358,SETCO,EQ,301940,247809,82.07
20,1359,SETF10GILT,EQ,34,28,82.35
20,1360,SETFGOLD,EQ,20459,15825,77.35
20,1361,SETFNIF50,EQ,132130,108092,81.81
20,1362,SETFNIFBK,EQ,69363,48516,69.95
20,1363,SETFNN50,EQ,9368,6222,66.42
20,1364,SEYAIND,EQ,49655,22666,45.65
20,1365,SFL,EQ,28822,10494,36.41
20,1366,SGBAPR28I,GB,149,95,63.76
20,1367,SGBAUG24,GB,134,106,79.10
20,1368,SGBAUG27,GB,39,38,97.44
20,1369,SGBAUG28V,GB,3261,2790,85.56
20,1370,SGBDC27VII,GB,52,52,100.00
20,1371,SGBDEC2513,GB,20,20,100.00
20,1372,SGBDEC26,GB,16,16,100.00
20,1373,SGBFEB24,GB,34,34,100.00
20,1374,SGBFEB28IX,GB,4,4,100.00
20,1375,SGBJ28VIII,GB,1,1,100.00
20,1376,SGBJUL25,GB,333,325,97.60
20,1377,SGBJUL27,GB,1,1,100.00
20,1378,SGBJUL28IV,GB,1208,1122,92.88
20,1379,SGBJUN27,GB,50,50,100.00
20,1380,SGBJUN28,GB,321,253,78.82
20,1381,SGBMAR24,GB,62,56,90.32
20,1382,SGBMAR25,GB,118,118,100.00
20,1383,SGBMAR28X,GB,32,32,100.00
20,1384,SGBMAY25,GB,174,112,64.37
20,1385,SGBMAY28,GB,272,240,88.24
20,1386,SGBN28VIII,GB,36,33,91.67
20,1387,SGBNOV23,GB,20,20,100.00
20,1388,SGBNOV24,GB,209,186,89.00
20,1389,SGBNOV25,GB,5,5,100.00
20,1390,SGBNOV258,GB,51,51,100.00
20,1391,SGBNOV25IX,GB,94,93,98.94
20,1392,SGBNOV26,GB,30,15,50.00
20,1393,SGBOC28VII,GB,77,63,81.82
20,1394,SGBOCT25IV,GB,21,19,90.48
20,1395,SGBOCT25V,GB,3,3,100.00
20,1396,SGBOCT26,GB,20,20,100.00
20,1397,SGBOCT27,GB,5,3,60.00
20,1398,SGBOCT27VI,GB,14,14,100.00
20,1399,SGBSEP24,GB,107,107,100.00
20,1400,SGBSEP27,GB,5,5,100.00
20,1401,SGBSEP28VI,GB,46,40,86.96
20,1402,SGL,EQ,25749,21742,84.44
20,1403,SHAHALLOYS,EQ,8446,8446,100.00
20,1404,SHALBY,EQ,529657,162682,30.71
20,1405,SHALPAINTS,EQ,193870,109163,56.31
20,1406,SHANKARA,EQ,61747,24984,40.46
20,1407,SHANTIGEAR,EQ,72205,31932,44.22
20,1408,SHARDACROP,EQ,37220,24134,64.84
20,1409,SHARDAMOTR,EQ,3802,1589,41.79
20,1410,SHAREINDIA,EQ,38717,27668,71.46
20,1411,SHARIABEES,EQ,539,340,63.08
20,1412,SHIL,EQ,131998,82203,62.28
20,1413,SHILPAMED,EQ,126293,69755,55.23
20,1414,SHIVAMAUTO,EQ,259608,191757,73.86
20,1415,SHIVAMILLS,EQ,39145,27273,69.67
20,1416,SHIVATEX,EQ,5004,3059,61.13
20,1417,SHK,EQ,380410,246280,64.74
20,1418,SHOPERSTOP,EQ,789609,228290,28.91
20,1419,SHRADHA,EQ,3243,1918,59.14
20,1420,SHREDIGCEM,EQ,456477,260142,56.99
20,1421,SHREECEM,EQ,47467,13579,28.61
20,1422,SHREEPUSHK,EQ,124642,38095,30.56
20,1423,SHREERAMA,EQ,111318,98491,88.48
20,1424,SHRENIK,EQ,2150417,1485664,69.09
20,1425,SHREYANIND,EQ,37859,17110,45.19
20,1426,SHREYAS,EQ,263623,170531,64.69
20,1427,SHRIRAMCIT,EQ,35057,19866,56.67
20,1428,SHRIRAMEPC,EQ,415458,318185,76.59
20,1429,SHUBHLAXMI,SM,1000,1000,100.00
20,1430,SHYAMCENT,EQ,179484,119650,66.66
20,1431,SICAGEN,EQ,26351,17802,67.56
20,1432,SIEMENS,EQ,145996,23949,16.40
20,1433,SIGIND,EQ,55611,30676,55.16
20,1434,SIGMA,SM,3000,3000,100.00
20,1435,SIKKO,SM,12000,12000,100.00
20,1436,SILINV,EQ,5973,3685,61.69
20,1437,SIMBHALS,EQ,3591,2547,70.93
20,1438,SIMPLEXINF,EQ,115932,78964,68.11
20,1439,SINTERCOM,EQ,13137,12595,95.87
20,1440,SIRCA,EQ,19419,13483,69.43
20,1441,SIS,EQ,112169,66220,59.04
20,1442,SIYSIL,EQ,97555,47694,48.89
20,1443,SJVN,EQ,4028256,1527143,37.91
20,1444,SKFINDIA,EQ,83920,68808,81.99
20,1445,SKIL,EQ,337746,288822,85.51
20,1446,SKIPPER,EQ,95438,58756,61.56
20,1447,SKMEGGPROD,EQ,121927,52345,42.93
20,1448,SKSTEXTILE,SM,2000,2000,100.00
20,1449,SMLISUZU,EQ,164539,55960,34.01
20,1450,SMSLIFE,EQ,4275,2371,55.46
20,1451,SMSPHARMA,EQ,92302,55620,60.26
20,1452,SNOWMAN,EQ,3720549,1834167,49.30
20,1453,SOBHA,EQ,757866,479022,63.21
20,1454,SOFTTECH,SM,9600,6400,66.67
20,1455,SOLARA,EQ,21743,10443,48.03
20,1456,SOLARINDS,EQ,110455,38504,34.86
20,1457,SOLEX,SM,6000,4000,66.67
20,1458,SOMANYCERA,EQ,47124,32225,68.38
20,1459,SOMICONVEY,EQ,170286,86587,50.85
20,1460,SONATSOFTW,EQ,161935,70689,43.65
20,1461,SORILINFRA,EQ,196525,75880,38.61
20,1462,SOTL,EQ,33140,28763,86.79
20,1463,SOUTHBANK,EQ,74714646,26582732,35.58
20,1464,SOUTHWEST,EQ,62702,54730,87.29
20,1465,SPAL,EQ,32268,21285,65.96
20,1466,SPANDANA,EQ,23980,17399,72.56
20,1467,SPARC,EQ,658756,302787,45.96
20,1468,SPECIALITY,EQ,117864,65705,55.75
20,1469,SPENCERS,EQ,603210,277756,46.05
20,1470,SPIC,EQ,5765984,1861858,32.29
20,1471,SPICEJET,EQ,5519876,2117666,38.36
20,1472,SPLIL,EQ,1216046,582695,47.92
20,1473,SREEL,EQ,42553,33514,78.76
20,1474,SREIBNPNCD,NJ,234,232,99.15
20,1475,SREIBNPNCD,NL,356,356,100.00
20,1476,SREIBNPNCD,NN,105,105,100.00
20,1477,SREIBNPNCD,NO,129,104,80.62
20,1478,SREIBNPNCD,NQ,100,100,100.00
20,1479,SREIBNPNCD,NU,245,225,91.84
20,1480,SREIBNPNCD,NV,40,40,100.00
20,1481,SREIBNPNCD,NX,1,1,100.00
20,1482,SREIBNPNCD,NY,175,175,100.00
20,1483,SREIBNPNCD,Y1,176,155,88.07
20,1484,SREIBNPNCD,Y2,20,20,100.00
20,1485,SREIBNPNCD,Y4,85,85,100.00
20,1486,SREIBNPNCD,Y6,200,200,100.00
20,1487,SREIBNPNCD,Y7,145,145,100.00
20,1488,SREINFRA,EQ,2847800,1434271,50.36
20,1489,SRF,EQ,147776,26870,18.18
20,1490,SRHHYPOLTD,EQ,10534,6887,65.38
20,1491,SRIPIPES,EQ,82676,45079,54.52
20,1492,SRPL,EQ,3953,3217,81.38
20,1493,SRTRANSFIN,EQ,4879040,607503,12.45
20,1494,SRTRANSFIN,Y9,115,115,100.00
20,1495,SRTRANSFIN,YB,225,225,100.00
20,1496,SRTRANSFIN,YH,300,300,100.00
20,1497,SRTRANSFIN,YJ,1169,916,78.36
20,1498,SRTRANSFIN,YK,300,300,100.00
20,1499,SRTRANSFIN,YM,150,150,100.00
20,1500,SRTRANSFIN,YN,50,50,100.00
20,1501,SRTRANSFIN,YO,315,305,96.83
20,1502,SRTRANSFIN,YT,16,16,100.00
20,1503,SRTRANSFIN,YV,525,525,100.00
20,1504,SRTRANSFIN,YX,1050,1000,95.24
20,1505,SRTRANSFIN,YY,20,10,50.00
20,1506,SRTRANSFIN,Z3,30,30,100.00
20,1507,SRTRANSFIN,Z4,205,205,100.00
20,1508,SRTRANSFIN,Z6,50,50,100.00
20,1509,SRTRANSFIN,Z7,310,200,64.52
20,1510,SRTRANSFIN,Z9,127,127,100.00
20,1511,SRTRANSFIN,ZA,255,155,60.78
20,1512,SRTRANSFIN,ZB,172,172,100.00
20,1513,SRTRANSFIN,ZD,18,18,100.00
20,1514,SRTRANSFIN,ZF,175,175,100.00
20,1515,SRTRANSFIN,ZK,10,5,50.00
20,1516,SSINFRA,SM,3000,3000,100.00
20,1517,SSWL,EQ,657840,138517,21.06
20,1518,STAR,EQ,420603,150043,35.67
20,1519,STARCEMENT,EQ,514082,158479,30.83
20,1520,STARPAPER,EQ,188695,53987,28.61
20,1521,STCINDIA,EQ,129639,31713,24.46
20,1522,STEELCITY,EQ,10540,8067,76.54
20,1523,STEELXIND,EQ,101042,73323,72.57
20,1524,STEL,EQ,136255,89271,65.52
20,1525,STERTOOLS,EQ,30425,19847,65.23
20,1526,STLTECH,EQ,723506,242055,33.46
20,1527,SUBEXLTD,EQ,8633603,4469493,51.77
20,1528,SUBROS,EQ,51395,31767,61.81
20,1529,SUDARSCHEM,EQ,262721,87442,33.28
20,1530,SUMICHEM,EQ,360651,165340,45.84
20,1531,SUMMITSEC,EQ,5317,2799,52.64
20,1532,SUNCLAYLTD,EQ,1395,794,56.92
20,1533,SUNDARAM,EQ,130263,119453,91.70
20,1534,SUNDARMFIN,EQ,28401,16487,58.05
20,1535,SUNDARMHLD,EQ,71544,57793,80.78
20,1536,SUNDRMBRAK,EQ,15829,10790,68.17
20,1537,SUNDRMFAST,EQ,126746,76380,60.26
20,1538,SUNFLAG,EQ,632913,232212,36.69
20,1539,SUNPHARMA,EQ,6747035,1930816,28.62
20,1540,SUNTECK,EQ,615796,85739,13.92
20,1541,SUNTV,EQ,2907396,561677,19.32
20,1542,SUPERHOUSE,EQ,26578,13631,51.29
20,1543,SUPERSPIN,EQ,91461,43160,47.19
20,1544,SUPPETRO,EQ,134374,83469,62.12
20,1545,SUPRAJIT,EQ,141678,74412,52.52
20,1546,SUPREMEENG,EQ,70829,49448,69.81
20,1547,SUPREMEIND,EQ,32577,19096,58.62
20,1548,SURANASOL,EQ,161033,114416,71.05
20,1549,SURANAT&P,EQ,296283,191486,64.63
20,1550,SURYAROSNI,EQ,122187,79123,64.76
20,1551,SUTLEJTEX,EQ,389444,285923,73.42
20,1552,SUULD,EQ,33431,20100,60.12
20,1553,SUVEN,EQ,544537,344315,63.23
20,1554,SUVENPHAR,EQ,199719,100152,50.15
20,1555,SWANENERGY,EQ,136979,32686,23.86
20,1556,SWARAJENG,EQ,8550,6090,71.23
20,1557,SWELECTES,EQ,18311,9098,49.69
20,1558,SWSOLAR,EQ,1050143,556299,52.97
20,1559,SYMPHONY,EQ,91781,37678,41.05
20,1560,SYNGENE,EQ,468488,243191,51.91
20,1561,TAINWALCHM,EQ,16262,10478,64.43
20,1562,TAJGVK,EQ,84996,39936,46.99
20,1563,TAKE,EQ,9525539,3250587,34.12
20,1564,TALBROAUTO,EQ,386836,84513,21.85
20,1565,TANLA,EQ,266479,185930,69.77
20,1566,TARACHAND,SM,8000,4000,50.00
20,1567,TARC,EQ,921865,568372,61.65
20,1568,TARMAT,EQ,18553,10250,55.25
20,1569,TASTYBITE,EQ,4401,1893,43.01
20,1570,TATACAPHSG,N2,20,10,50.00
20,1571,TATACAPHSG,N6,37,37,100.00
20,1572,TATACHEM,EQ,15935064,2622682,16.46
20,1573,TATACOFFEE,EQ,7435363,2273627,30.58
20,1574,TATACOMM,EQ,713755,241428,33.83
20,1575,TATACONSUM,EQ,4562628,1312363,28.76
20,1576,TATAELXSI,EQ,851419,203212,23.87
20,1577,TATAINVEST,EQ,301523,82290,27.29
20,1578,TATAMETALI,EQ,224284,97606,43.52
20,1579,TATAMOTORS,EQ,390577839,23171897,5.93
20,1580,TATAMTRDVR,EQ,52284005,9084420,17.38
20,1581,TATAPOWER,EQ,43670529,11371775,26.04
20,1582,TATASTEEL,EQ,24525484,3208844,13.08
20,1583,TATASTLBSL,EQ,8247785,4345753,52.69
20,1584,TATASTLLP,EQ,309615,103709,33.50
20,1585,TATASTLPP,E1,1454559,525939,36.16
20,1586,TBZ,EQ,637696,211729,33.20
20,1587,TCFSL,NB,2497,2258,90.43
20,1588,TCFSL,ND,500,375,75.00
20,1589,TCFSL,NF,429,429,100.00
20,1590,TCFSL,NH,75,75,100.00
20,1591,TCFSL,NJ,110,60,54.55
20,1592,TCFSL,NL,350,350,100.00
20,1593,TCI,EQ,36055,20939,58.08
20,1594,TCIDEVELOP,EQ,1116,699,62.63
20,1595,TCIEXP,EQ,32517,13843,42.57
20,1596,TCNSBRANDS,EQ,34266,17365,50.68
20,1597,TCPLPACK,EQ,6487,4658,71.81
20,1598,TCS,EQ,3611458,1656842,45.88
20,1599,TDPOWERSYS,EQ,41445,24023,57.96
20,1600,TEAMLEASE,EQ,10678,4111,38.50
20,1601,TECHIN,EQ,945,945,100.00
20,1602,TECHM,EQ,4257926,1835466,43.11
20,1603,TECHNOE,EQ,122722,73086,59.55
20,1604,TEJASNET,EQ,603947,328533,54.40
20,1605,TEMBO,SM,52000,24000,46.15
20,1606,TERASOFT,EQ,317265,149022,46.97
20,1607,TEXINFRA,EQ,289527,171982,59.40
20,1608,TEXMOPIPES,EQ,103976,63010,60.60
20,1609,TEXRAIL,EQ,1142249,635332,55.62
20,1610,TFCILTD,EQ,406162,237785,58.54
20,1611,TFL,EQ,200,200,100.00
20,1612,THANGAMAYL,EQ,7182,3413,47.52
20,1613,THEJO,SM,4800,4400,91.67
20,1614,THEMISMED,EQ,6309,4477,70.96
20,1615,THERMAX,EQ,29552,18009,60.94
20,1616,THOMASCOOK,EQ,380849,246548,64.74
20,1617,THYROCARE,EQ,342724,103773,30.28
20,1618,TI,EQ,311268,144571,46.45
20,1619,TIDEWATER,EQ,4071,1513,37.17
20,1620,TIIL,EQ,32373,23464,72.48
